Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
282,476,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,L444B,L580B,W166W,L437B,W92B,L433W,L154B,D273W,L307B,W326W,D308W,4,48.5,49.5,20.75,0,3,1,2471
283,105,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W234B,L498W,D561B,L465W,D156B,L218W,W197W,L112B,L285W,W290B,L202W,4,48,49.5,18.25,0,3,2,2444
284,508,COL,CM,IngOscarArdila,Oscar Ardila,2294,W400W,L428B,L67W,W157B,L141W,L495W,L221B,W552B,W339W,L162W,L236B,4,48,48,11,0,4,2,2541
285,464,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,W639W,L484B,L34W,L141B,W370W,L114W,L300B,W322W,W283B,L182B,L237W,4,47.5,47.5,9.5,0,4,1,2542
286,481,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,L449B,W381B,L85W,L186B,W166W,L348W,L219B,W340W,L163B,L461W,W337B,4,46.5,48,13.5,0,4,2,2474
287,430,GEO,WFM,LileKoridze,Lile Koridze,2473,L98W,L134B,L290W,W674W,W367B,D195B,L459W,L188B,D237W,W342B,L233W,4,46.5,46.5,10.25,0,3,2,2432
288,527,IND,CM,promising_talent,Devdutt Binu,2311,W117B,L109B,L532W,L219W,L456B,W366B,W503W,W499W,L154B,L223W,L234B,4,46,48,14.5,0,4,2,2499
289,442,HUN,FM,zsoltkorpics,Zsolt Korpics,2379,W191W,L98B,L373B,L249W,W198B,L34W,L240B,U--,W327W,L296B,W342W,4,45.5,47.5,17.5,0,4,1,2488
290,558,ARG,WCM,Nannn9,Nancy Flores Mirabal,2235,L142B,L227W,W287B,W153W,L186W,L339B,L315B,W553W,D264B,L283W,D331B,4,45,47,16,0,3,1,2472
291,370,USA,NM,Flaccidmoves,Dan Herman,2481,L31B,W272W,L438W,L314B,L229B,L280W,W362B,L342W,L231B,W365W,W336W,4,43,45,12,0,4,1,2379
292,457,USA,NM,falzehope0,Tyrell Harriott,2464,L71B,L117W,L266W,W669B,L91W,L368B,W354W,W371W,W228B,L160W,U--,4,43,43,10,0,4,2,2403
293,506,INT,FM,Torr79,Viktor Poddubnyi,2325,L133W,W219W,L522B,W341W,U--,L151B,W299B,L225W,W501B,L215W,L224B,4,42,44,15,0,4,2,2501
294,77,MEX,NM,Dragon-Sword,Manuel Asis Campos Rosas,2374,U--,L116B,L615W,W368W,D190B,D341W,L92W,W356B,L149B,W320W,L239B,4,41.5,42.5,12.75,0,3,1,2396
295,423,POL,CM,andrzej,Andrzej Krzywda,2452,L592B,L70W,L200B,L198W,D361B,W631W,W320B,L195B,L273W,W360W,D307B,4,41.5,42,9.75,0,3,1,2367
296,483,NLD,CM,HanSchut,Han Schut,2310,L12B,L586W,L346B,L92W,W675B,L162W,L353B,W377W,W369B,W289W,L228B,4,41.5,41.5,8,0,4,2,2378
297,351,SVK,IM,vladoboch,Vladimír Bochnička,2416,L385W,W320B,L132W,W237B,L275W,W226B,L140B,W238W,L135W,U--,U--,4,41,42,18.5,0,4,3,2553
298,2,BEL,FM,AlainBruxelles,Alain Fayard,2336,U--,W225W,D557W,L107B,L328W,D308B,L457W,L234W,W299B,W504B,L213W,4,40,41.5,14.75,0,3,2,2470
299,371,DEU,FM,Tactican_228,Timur Kocharin,2457,D623W,W627W,L99B,D140B,L455W,L209B,L293W,L304B,L298W,W340B,W333W,4,40,40.5,9.75,0,3,1,2515
300,248,LTU,GM,maximnovik,Maxim Novik,2615,W674W,W591B,L24B,L46W,L179B,L256W,W285W,W500B,L156W,U--,U--,4,39.5,39.5,8,0,4,2,2565
301,129,SVK,IM,BestStelker,Filip Haring,2742,W339B,W222W,L417W,W281B,L77B,D141W,D453W,L80B,U--,U--,U--,4,39,42,17,0,3,2,2586
302,468,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,L103W,L146B,L376W,L303B,L353W,L365B,W358W,W367B,W368W,L222B,W339B,4,36.5,38.5,10,0,4,2,2335
303,593,CAN,WCM,secretroses,Irene Xie,2208,U--,U--,U--,W302W,W205B,L55W,W550W,L156B,W520W,L195B,L245W,4,36,38,14,0,4,1,2442
304,583,TTO,FM,alexwinter25,Adrian Winter Atwell,2324,U--,U--,L606B,W225W,L115B,W552B,L460W,W299W,L223B,L237B,W354W,4,34.5,35.5,14,0,4,1,2450
305,579,NLD,CM,shirovin,Marcel Winkels,2161,U--,U--,L262W,W372B,W610W,L201W,W267B,L278B,W502W,L242B,L238W,4,33.5,34.5,10.5,0,4,2,2390
306,565,CAN,WFM,MoldyTofu,Anni Guo,2221,L583B,L234W,W662W,L227B,L550B,W205W,L230B,U--,L276W,W366B,W345W,4,33,33,10.5,0,4,1,2410
307,564,EST,CM,ELGOAT010,Pau Manel Prada Villagrasa,2173,U--,L248B,W550B,L175W,W611W,U--,D208B,L341B,W282W,L260B,D295W,4,32.5,33.5,11.5,0,3,1,2409
308,593,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,W375W,D513B,D298W,D312W,W204B,L257W,L235W,D282B,4,29,31,14.5,0,2,1,2357
309,355,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2445,L46W,W362B,W592B,L98W,U--,U--,U--,U--,L226W,W367B,W334W,4,26.5,27.5,8.5,0,4,3,2516
310,513,IND,WFM,BlackWidow515,Bhagyashree Patil,2323,U--,U--,U--,U--,U--,U--,W382W,W622W,W338B,L279W,W344W,4,11.5,12.5,8.5,0,4,1,2250
311,293,RUS,FM,wild3000,Rushan Bogaudinov,2391,L2W,D515B,W510W,L419B,W187W,W473B,L53W,L261W,L196B,L203B,L264W,3.5,54.5,57,12.75,0,3,1,2517
312,529,IMN,CM,atomicmate123,Judah Nathan Levitan,2249,L350B,L161W,W197B,L212W,W619B,L153W,D308B,W519B,L123W,L268W,L255B,3.5,47.5,48.5,11,0,3,3,2460
313,497,POL,WIM,AniJak,Anna Jakubowska,2329,L168B,L157W,D185W,L156B,W274B,L516W,L149B,W569W,L321B,L255W,W338B,3.5,47,48.5,11.75,0,3,2,2452
314,556,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,W114B,L523W,L236B,W291W,L437W,W278B,D212B,L171W,L197W,L204B,U--,3.5,45.5,47.5,17,0,3,2,2506
315,424,NOR,CM,Arlo2024,Torben Søraas,2353,L597W,L445W,L233B,W354B,W272W,L138B,W290W,L182W,L239B,L226B,D322W,3.5,45.5,46.5,13.25,0,3,1,2424
316,485,ALB,WCM,klercaku,Kler Çaku,2308,L505B,L80B,L437W,W381B,L146W,L92B,W367W,W338B,L460W,L233B,D335W,3.5,44,45.5,8,0,3,2,2446
317,478,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,L190B,L151B,L349W,W622B,L348B,L166W,D363B,W324W,L199B,W364W,L270W,3.5,42,43,8.25,0,3,1,2420
318,434,SVN,FM,hamurrapi,Petr Matyukov,2337,L388W,L544B,L224W,D325B,W569B,W235W,L247B,L123B,W519W,L199W,L274B,3.5,40.5,41.5,10.75,0,3,1,2429
319,467,CAN,NM,mapleaff,,2399,L108B,L489B,W392W,D563B,L329W,L190W,L259B,D320W,D326W,W324B,L252W,3.5,39.5,39.5,7.75,0,2,1,2479
320,523,POL,FM,Kozok,Kamil Kozioł,2283,L184B,L297W,W391W,L110B,D516B,L471W,L295W,D319B,W366W,L294B,D332W,3.5,39,39,6.75,0,2,0,2435
321,406,KAZ,IM,Nbk90,Bakhtiyar Nugumanov,2499,L128W,L370B,L272B,W620W,W237B,L148B,D360W,U--,W313W,L259B,L250W,3.5,38.5,39.5,10.75,0,3,1,2377
322,521,SWE,CM,Aragon,Richard Persson,2299,L257B,L212W,L457W,W383B,W366W,L499W,L222B,L285B,W344W,L267W,D315B,3.5,38.5,39.5,7.75,0,3,1,2426
323,461,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L482W,L357B,W369W,L346W,L191B,W370B,W341W,L219W,L215B,L231W,D327B,3.5,38,40,8.75,0,3,1,2442
324,597,DEU,FM,mfschulz,Michael Schulz,2218,U--,U--,D270B,L166B,L196W,W274W,L163B,L317B,W325W,L319W,W360B,3.5,37,39.5,12.75,0,3,1,2411
325,559,AZE,FM,ChempionBg,Gara Balajaev,2183,L158W,L175B,L596W,D318W,L335B,L199W,W631B,L260W,L324B,W570W,W362B,3.5,36.5,37,6.25,0,3,2,2344
326,537,BRA,NM,cristiano78,Cristiano G Souza,2248,L494W,L525B,W673B,L460W,W568B,L451B,L232W,L205W,D319B,L282B,W363W,3.5,35,35,5.75,0,3,2,2426
327,520,LTU,WGM,salomez,Salomeja Zaksaite,2291,L534W,L561B,L543B,L197W,W163W,L222B,L552W,W370B,L289B,W371W,D323W,3.5,34,35.5,11.75,0,3,1,2421
328,327,ARG,FM,corvachesky,Flavio Wisniacki,2535,L463W,L512B,W372W,D559W,W298B,L85W,L473W,L269B,W521B,U--,U--,3.5,29.5,31,9.25,0,3,2,2429
329,299,ZAF,GM,underdogchss,Kenneth Solomon,2512,L28W,W345B,D507W,L101B,W319B,W512W,L441B,U--,U--,U--,U--,3.5,28,30.5,10.25,0,3,2,2690
330,30,POL,GM,Igor_Janik,Igor Janik,2869,L458W,W389B,W497W,D85B,W509W,L438B,U--,U--,U--,U--,U--,3.5,21,21.5,9.5,0,3,1,2585
331,3,VEN,FM,fabianvivasz,Fabian Vivas,2479,U--,U--,U--,U--,U--,U--,W361B,W337W,L245W,W363B,D290W,3.5,14.5,17,10,0,3,2,2257
332,513,RUS,WFM,DarZay,Daria Zaichenko,2334,U--,U--,U--,U--,U--,U--,W372B,W354W,L243B,W358W,D320B,3.5,14.5,16.5,9.75,0,3,1,2249
333,499,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2415,L34B,L433B,W199W,L188B,W517B,W154W,L186B,L216W,L178B,L271W,L299B,3,54.5,57,14,0,3,1,2505
334,490,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,D147W,D49B,L63B,L80W,L157W,L517B,W365W,L215B,W340W,L272B,L309B,3,52.5,54.5,11.75,0,2,0,2490
335,475,ITA,NM,LeoWin2012,Leonardo Vincenti,2300,L446W,L27B,D274W,L185B,W325W,L123W,L198B,L237W,W353W,L270B,D316B,3,50.5,53.5,10.5,0,2,0,2421
336,2,MEX,FM,rikchessmx,Rick GC,2316,U--,L16B,W517W,L145B,W552W,L115W,W501B,L162B,L193W,L228W,L291B,3,47,49,7.5,0,3,1,2487
337,540,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L104B,W394W,L434B,L161B,L159W,L232W,L202B,L331B,W382W,W353B,L286W,3,46,46,4.5,0,3,1,2434
338,579,USA,WFM,bansaboy,Sahana Aravindakshan,2180,W381W,L62W,L27B,L55B,W553W,L456W,L520B,L316W,L310W,W356B,L313W,3,45,46.5,6.5,0,3,1,2444
339,418,ESP,CM,JavierRuizVazquez,Javier Ruiz Vazquez,2506,L301W,W72W,L505B,W386W,L249B,W290W,L217B,L224W,L284B,L245B,L302W,3,45,46,12,0,3,0,2532
340,563,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,W281W,L482B,L489W,W567B,L80B,L156W,L210W,L286B,L334B,L299W,W369B,3,41,42.5,7.5,0,3,2,2467
341,2,IND,IM,SVijayalakshmi,Vijayalakshmi Subbaraman,2439,U--,W342W,L421W,L293B,D203W,D294B,L323B,W307W,L205B,L276B,U--,3,37,40,11.75,0,2,0,2411
342,496,ITA,FM,LordIron,Mario Ferro,2302,L373W,L341B,L219B,L552W,L206B,W382B,W370W,W291B,L202W,L287W,L289B,3,37,38.5,7.5,0,3,2,2444
343,448,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,L109W,L520B,W612W,L184W,L266B,W273W,W371B,L154W,L206B,U--,U--,3,37,38,7.5,0,3,1,2444
344,389,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L475B,L220W,L602B,L235B,W363W,L360B,W272W,L280B,L322B,W368W,L310B,3,36,37,9,0,3,0,2342
345,3,ARG,CM,Fjal,Juan Manuel Aranda,2336,U--,L329W,L114B,W668B,L497W,W570B,L162W,W368B,L277W,L243W,L306B,3,35.5,35.5,3.5,0,3,3,2391
346,287,MDA,FM,Machidon,Cristi Machidon,2563,L65W,L192B,W296W,W323B,W200W,L33B,U--,L210W,U--,U--,U--,3,35,38.5,13,0,3,1,2577
347,549,USA,NM,hoshiboshi,Matthew Wofford,2277,L195W,W201W,L158B,W607W,L281B,W183W,L151B,U--,U--,U--,U--,3,32.5,33.5,12,0,3,0,2509
348,2,INT,NM,chess_blitz00,Nicolas Perossa,2582,U--,W203B,L94W,L468B,W317W,W286B,L263B,L150W,U--,U--,U--,3,30,33.5,13,0,3,2,2451
349,261,RUS,FM,JoliyRoger,Aleksandr Devaev,2410,L112W,L538B,W317B,W547W,L173B,W267W,L220B,U--,U--,U--,U--,3,27,29,10,0,3,1,2369
350,236,BLR,GM,tetrix83,Vitaly Teterev,2561,W312W,L39B,W548W,L429W,W536B,L86W,U--,U--,U--,U--,U--,3,25,27,7.5,0,3,1,2647
351,265,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,W367B,W91B,L474W,L427W,W537B,L54W,U--,U--,U--,U--,U--,3,24.5,26.5,11,0,3,3,2686
352,495,VEN,IM,armago,Marichal Gonzalez,2288,W529B,L479W,W601B,W181W,L66B,L130W,U--,U--,U--,U--,U--,3,23.5,24.5,8.5,0,3,2,2654
353,572,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,U--,U--,U--,U--,W302B,L553B,W296W,L274W,L335B,L337W,W372W,3,20.5,22.5,10,0,3,1,2345
354,36,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,U--,U--,L384B,L315W,L616B,W389W,L292B,L332B,W622W,W369W,L304B,3,20,20.5,3.5,0,3,0,2336
355,89,POL,FM,carokannlover213,Patryk Cieslak,2835,W543B,W158W,W193B,L28B,U--,U--,U--,U--,U--,U--,U--,3,19.5,21.5,13.5,0,3,2,2680
356,549,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2231,U--,U--,U--,U--,U--,W381B,W366W,L294W,L267B,L338W,W364B,3,16,17.5,6,0,3,2,2352
357,93,ISR,IM,omer1997,Omer Reshef,2608,U--,W323W,W367B,W541W,L19W,U--,U--,U--,U--,U--,U--,3,13.5,15.5,7.5,0,3,1,2618
358,512,CUB,WFM,chess_09L,Lorena Beatriz Montejo Bello,2182,U--,U--,U--,U--,U--,U--,L302B,W372W,W387W,L332B,W367W,3,11.5,12.5,5,0,3,0,2278
359,483,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,U--,U--,U--,U--,W681W,W377B,W365W,3,4,4,4,0,3,1,2278
360,528,RUS,WFM,FrenchPlayer2203,Polina A Smirnova,2310,L488W,L460B,L55W,W389B,L201B,W344W,D321B,L189W,L204W,L295B,L324W,2.5,45,45.5,5.25,0,2,1,2437
361,569,BRA,NM,flaviorcb,Flávio Bezerra,2080,L131W,L183B,L267W,L502B,D295W,L569B,L331W,L621B,W631W,L362B,W381B,2.5,33,33.5,4,0,2,1,2413
362,531,BRA,WFM,RamyresCoelho,Ramyres Santana Coelho,2214,L506W,L309W,L619B,W673W,L197B,L503B,L291W,D570B,L363B,W361W,L325W,2.5,30,30,3.25,0,2,0,2360
363,574,HUN,CM,MeszarosGyorgy,Gyorgy Meszaros,2289,U--,U--,U--,U--,L344B,W383W,D317W,L235B,W362W,L331W,L326B,2.5,21,22,5.25,0,2,0,2349
364,565,SWE,FM,Burgsvik,Björn Andersson,2338,U--,U--,U--,L568W,L223W,L163B,D389B,W631W,W570B,L317B,L356W,2.5,21,21.5,2.25,0,2,1,2330
365,561,EGY,CM,KingHomelander,Hassan Gaafar,2342,L459W,L125B,L264B,L553W,L232B,W302W,L334B,L276B,W381W,L291B,L359B,2,40,41.5,5.5,0,2,0,2404
366,400,IRN,FM,Lion_68,Mehrdad Sedaghati,2291,L432W,W266B,L244B,L121W,L322B,L288W,L356B,W620W,L320B,L306W,U--,2,39,40,5.5,0,2,1,2407
367,557,IND,WCM,geminithegreat,Ishvi Aggarwal,2249,L351W,W383B,L357W,L178B,L287W,L230B,L316B,L302W,W370B,L309W,L358B,2,37,38,3,0,2,2,2395
368,567,MNE,WIM,AleksandraMilovic,Aleksandra Milovic,2148,L236B,L500W,L205W,L294B,W383W,W292W,L264B,L345W,L302B,L344B,U--,2,36,37,5,0,2,0,2386
369,580,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1864,L576B,L79W,L323B,BYE,L504B,L269W,L274B,W389W,L296W,L354B,L340W,2,33.5,34,0.5,0,1,0,2388
370,576,DOM,CM,BobbyFisher_1943,Sahiean Polanco Fernandez,1996,U--,W321W,L118W,L234B,L285B,L323W,L342B,L327W,L367W,L372B,BYE,2,31,33,3.5,0,1,0,2360
371,573,USA,NM,MikeSailer,Mike Sailer,2217,U--,L278B,W665W,W201W,L160B,L435W,L343W,L292B,U--,L327B,U--,2,31,31,5.5,0,2,0,2420
372,498,CHE,FM,DefenceWinsChampionships,Holger Rasch,2213,L139W,L540B,L328B,L305W,L617B,L622B,L332W,L358B,W383B,W370W,L353B,2,29,30,3,0,2,1,2310
373,203,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2680,W342B,L1B,W289W,L447B,L178W,U--,U--,U--,U--,U--,U--,2,23,26,7,0,2,1,2715
374,491,MAC,CM,chesslh93,Hui Li,2399,L589B,W154B,D257W,D217W,U--,U--,U--,U--,L272B,U--,U--,2,20,21,10.75,0,1,1,2563
375,600,JEY,FM,sean1223,Shou Otsuka,2284,U--,U--,L499W,L308B,W381W,W202B,L278W,U--,U--,U--,U--,2,16.5,18,7,0,2,1,2432
376,228,GBR,FM,louis198,Bao Nghia Dong,2648,U--,U--,W302B,W205W,L496W,U--,U--,U--,U--,U--,U--,2,9.5,12.5,9.5,0,2,1,2381
377,496,CHL,FM,Veritolinda,Cristhian Montero,2142,U--,U--,U--,U--,U--,U--,BYE,L296B,L379B,L359W,W383W,2,9,10,1,0,1,0,2287
378,433,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,U--,U--,U--,U--,U--,U--,U--,W380W,W382W,2,2,3.5,3.5,0,2,0,2093
379,509,IND,WCM,missponyo10,Arshiya Das,2180,U--,U--,U--,U--,U--,U--,W383B,U--,W377W,U--,U--,2,2,3,3,0,2,1,2305
380,460,ROU,CM,Iulian22,Iulian Sabarez,2176,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L378B,W387W,2,2,3,1,0,1,0,2385
381,284,MEX,CM,robertoalejandro10,Roberto Al Avila Bautista,2475,L338B,L286W,L203B,L316W,L375B,L356W,W390B,L272W,L365B,D382B,L361W,1.5,31.5,31.5,0.75,0,1,1,2245
382,562,BRA,NM,Kgli1m,Rodrigo Cesar Cagliumi,2234,U--,U--,U--,U--,L269B,L342W,L310B,BYE,L337B,D381W,L378B,1.5,16.5,18,0.75,0,0,0,2363
383,597,CRI,IM,valemava,Jaime Vaglio,2286,U--,L367W,L513B,L322W,L368B,L363B,L379W,L387B,L372W,BYE,L377B,1,18.5,19.5,0,0,0,0,2217
384,428,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L431W,L82B,W354W,L539B,U--,U--,U--,U--,U--,U--,U--,1,15,17,3,0,1,0,2681
385,65,SRB,IM,Vincent_Vega95,Marko Nenezic,2730,W297B,L494W,L16B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,4,0,1,1,2582
386,92,INT,IM,MyDream003,Zou Chen,2928,W457W,L459B,L247W,L339B,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,4,0,1,0,2502
387,486,GRC,FM,tactichunter08,Nikolaos Poupalos,2230,U--,U--,U--,U--,U--,U--,U--,W383W,L358B,U--,L380B,1,5,6,1,0,1,0,2219
388,146,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W318B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3.5,3.5,0,1,1,0
389,416,SRB,FM,Veleamater,Djuro Skaric,2372,L54W,L330W,L261B,L360W,L273B,L354B,D364W,L369B,U--,U--,U--,0.5,28,30,1.25,0,0,0,2406
390,526,RUS,CM,Vaporwaffle94,Konstantin Egorov,2361,L144W,L442W,L201B,U--,U--,U--,L381W,U--,U--,U--,U--,0,16,17.5,0,0,0,0,2516
391,401,SGP,FM,suspiciumchess,Zi Han Goh,2438,L135B,L549W,L320B,L152W,U--,U--,U--,U--,U--,U--,U--,0,15.5,17.5,0,0,0,0,2440
392,166,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,L255B,L230W,L319B,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,13,0,0,0,0,2397
393,560,CUB,FM,osielchesslover2011,Osiel Alberto Alonso Orta,2159,L563B,L533W,L242W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8.5,0,0,0,0,2499
394,364,GRC,FM,N18player,Nikolas Koutlas,2610,L414W,L337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2809
395,438,COL,FM,camilocorredor,Camilo Corredor Castellanos,2372,L148B,L170B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2678
396,581,BGR,CM,Svet_1502,Svetlen Ivanov,2164,U--,U--,L159B,L550W,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2441
397,68,GRC,IM,tacticthunder,Dimitris Alexakis,2830,L137W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
398,2,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,L160B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
399,350,PAK,FM,SHIVACalypso,Levente Miszler,2540,L429B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
400,215,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,L284B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
401,581,VNM,FM,TienTranManh,Tiến Trần Mạnh,2527,U--,U--,L547W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
402,6,MDA,CM,Shiner22,Alexandr Lauda,2286,U--,L593B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
403,178,RUS,IM,Vesper2018,Anastasia Bodnaruk,2691,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
404,372,ESP,FM,jm_gutierrez,Juan Manuel Gutiérrez Jiménez,2467,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
405,474,USA,IM,MalcolmPein,Malcolm Pein,2364,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
406,593,DOM,WFM,PattyCastillo,Patty Castillo,1847,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
407,583,MMR,WFM,NanMKKhineHlyan,Nan Hlyan,1664,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
408,15,USA,GM,penguingm1,Andrew Tang,2982,W586B,W491W,W98B,L64W,W29B,W31B,D41W,W415B,W23W,L8B,U--,7.5,63.5,64.5,44.75,0,7,5,2792
409,43,BEL,GM,DanielDardha2005,Daniel Dardha,2911,W247B,W581W,W81B,W104B,W417W,W5W,L7B,W164B,L3W,L28W,U--,7,65.5,66.5,40,0,7,4,2911
410,12,DEU,GM,frederiksvane,Frederik Svane,3045,W151W,W12B,W486W,W96B,W9W,D20B,L23W,W45B,L15W,U--,U--,6.5,62,65,44.5,0,6,3,2839
411,32,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2913,W540W,W133B,W44W,D440W,L8B,W77W,W132B,W424B,L2W,U--,U--,6.5,55,57,36.25,0,6,3,2753
412,26,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,W185W,W34B,W33W,W47B,D2W,L18B,W124B,W61W,U--,U--,U--,6.5,54,59.5,46.75,0,6,3,2789
413,35,IND,GM,youngKID,Karthikeyan Murali,2892,W219B,W605W,W482B,L18W,W467B,W40W,D11B,W65B,L10W,U--,U--,6.5,51,52,31.25,0,6,4,2812
414,77,USA,GM,GMAkobianSTL,Varuzhan Akobian,2826,W394B,W195W,D459B,W506W,L36W,W104B,W27W,D22W,D50B,L37W,U--,6.5,57,57,32.25,0,5,2,2737
415,57,USA,IM,chenxiaoyuer,Ryo Chen,2907,W587B,D506W,W107B,W511W,L10B,W466W,W147B,L408W,W98B,L12W,U--,6.5,52,53,27.25,0,6,4,2731
416,224,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,D209W,W231B,D45W,W527W,W86B,D61W,D24B,W429W,L6B,U--,U--,6,53.5,55.5,32.75,0,4,2,2773
417,9,RUS,IM,Rud_Makarian,Rudik Makarian,3031,W636B,W190W,W301B,W76W,L409B,W445W,W9B,L20W,L35W,U--,U--,6,52.5,52.5,29.5,0,6,3,2816
418,60,RUS,IM,dzhumagaliev,Ian Dzhumagaliev,2780,U--,W673W,W160B,W138B,W425W,W26B,W28W,L3W,L5B,L29W,U--,6,60,60,33.5,0,6,3,2818
419,91,GBR,IM,Marcus_Harvey,Marcus Harvey,2753,D566B,W514W,L436B,W311W,W257B,W253W,W93W,L15B,L49W,D141B,U--,6,48,49.5,25.25,0,5,1,2633
420,70,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,W545W,W557B,L104W,L67B,D247W,W233B,W470W,W275B,L100B,D139W,U--,6,45.5,47,21.75,0,5,3,2585
421,59,SWE,IM,eagleclaw07,Kaan Kucuksari,2793,W495B,L524W,W341B,L494W,W252W,W144B,W455W,W244W,L28B,L51B,U--,6,44,46,25.5,0,6,3,2635
422,357,GBR,IM,Squirlolz,Peter Roberson,2512,L591W,W461B,W544W,D508B,L102B,D490W,W91W,W455B,W431B,L32W,U--,6,42,43,24.75,0,5,3,2705
423,5,DEU,GM,Msb2,Matthias Bluebaum,3112,W654B,W100W,D32B,W69W,D75B,D24W,W73B,L8B,U--,U--,U--,5.5,52.5,52.5,32,0,4,2,2787
424,95,IRN,IM,AradNazari,Arad Nazari,2821,W668B,W583W,W255B,W25B,W164W,L7W,D22B,L411W,L12B,U--,U--,5.5,51.5,51.5,23.5,0,5,3,2803
425,163,ESP,FM,LeoLV10,Leo Valle Luis,2610,L254W,W662B,W567W,W538W,L418B,L80W,W277B,D110W,W247W,L105B,U--,5.5,42.5,42.5,15.25,0,5,2,2506
426,141,GBR,IM,Ykow,Augustin Droin,2740,W270W,W179B,W14B,W177W,L1W,W35B,U--,U--,U--,U--,U--,5,37,41.5,32,0,5,3,2840
427,86,IND,IM,blitzking1729,Srihari L R,2822,L216W,W483B,W122W,W351B,D104W,W107B,L10B,D147W,U--,U--,U--,5,42,45,25.25,0,4,3,2649
428,156,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2863,W471B,W284W,L93B,W193W,L22B,W489W,W227B,L9W,U--,U--,U--,5,41.5,44.5,21,0,5,2,2654
429,64,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W399W,L68B,W180W,W350B,W446B,W158W,L25W,L416B,U--,U--,U--,5,39.5,39.5,18.5,0,5,2,2651
