Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,322,MAR,CM,Capablanca_Oujda_2021,Filali Razzouki Marouane,2413,L3W,W187B,W322W,L86B,W365W,L80W,W336B,L127B,D189W,L143B,L214W,4.5,62,65,20,0,4,2,2517
284,409,DEU,GM,GM_Huschenbeth,Niclas Huschenbeth,2519,W90B,L55B,L192W,W353B,W179W,L462W,D152B,W140W,L190B,L196B,L232W,4.5,60,63.5,26,0,4,2,2666
285,291,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,W555B,L6B,W324W,L49B,L266W,W304W,L97B,W225W,L240B,D218W,L215W,4.5,58.5,60.5,18.75,0,4,1,2485
286,350,UKR,IM,ural58,Alexander Reprintsev,2512,D107W,L37B,W189B,L48W,W351W,L148B,L217B,L308W,W323B,W296W,L229B,4.5,58,61.5,21.25,0,4,2,2531
287,241,RUS,IM,deribas12345,Илья Дерябин,2637,W575B,L52B,W214W,D196B,L470W,W535W,L37B,L139B,W307W,L213W,L197B,4.5,55,57,17.25,0,4,1,2604
288,286,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,W536W,L461B,W627W,L90W,W372B,L62B,D237W,W490B,L114B,L208W,L225B,4.5,51,52,12.5,0,4,2,2545
289,382,MLT,CM,ATM622,Jack Mizzi,2458,L58W,W370B,D360W,W132W,L114B,L453B,L363W,L221B,W388W,W492B,L194W,4.5,50.5,53,17.25,0,4,2,2563
290,570,BIH,CM,mjelcic,Marko Jelcic,2233,L181W,L295B,W329B,L251W,W622W,W403B,L183B,W275W,D144B,L210W,L281W,4.5,49.5,50.5,15.25,0,4,2,2492
291,582,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2262,D207W,D511W,W270B,W544B,L50W,L236B,L480W,L338B,D305W,W328B,L204B,4.5,48,50,17.5,0,3,3,2542
292,587,LUX,WFM,Alenzer,Alena Nikulina,2166,L514B,W481W,L134B,L246W,L208W,W576B,D214B,W327W,L301W,L215B,W349B,4.5,47,49,16.25,0,4,2,2452
293,220,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,L324B,L208W,W518B,D328W,L535B,W589W,W294B,W299W,L130B,L120W,L227W,4.5,46.5,48,15.5,0,4,2,2426
294,476,RUS,WFM,margarita_2703,Маргарита Филиппова,2199,W605W,D527B,L162B,W532W,L35B,L466B,L293W,W534B,D188W,D303W,L226B,4.5,46.5,47.5,12.5,0,3,1,2640
295,387,RUS,GM,N4700000,Nikolai Kabanov,2506,L470B,W290W,L146B,L319W,D385B,W297W,W391B,L133W,L277B,W364W,L220B,4.5,46,48.5,16.25,0,4,1,2439
296,495,ROU,WFM,ClaudiaSof,Claudia Sofronie,2266,D188B,L579B,L171W,W411B,L212B,L230W,W353B,W312W,L210W,L286B,W356W,4.5,46,47.5,16,0,4,2,2462
297,510,LTU,WIM,simonachess,Simona Limontaite,2324,L69B,L268W,L164B,D386W,W411W,L295B,W356B,L261W,L281B,W359B,W354W,4.5,46,47.5,13.25,0,4,2,2389
298,324,UKR,NM,ProChessWICTH,Білецький Дмитро,2647,L11W,L184B,L377W,L388B,L271W,W379B,W369B,L229W,W342W,W374B,D304W,4.5,45.5,48,15.25,0,4,3,2333
299,422,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L116W,W431B,D344W,L529W,L137B,W520B,W350W,L293B,W491W,L199W,L198B,4.5,45,45,12,0,4,2,2560
300,281,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2628,L365B,L611W,W561W,D535B,W349W,W277B,L122B,L130W,L232B,W307W,L218B,4.5,44.5,45.5,16.25,0,4,1,2421
301,415,BGR,CM,koncheto,Ivan Kochiev,2482,L272B,L555W,D566W,L391B,W375W,W335W,W220B,L152W,W292B,L211B,L206W,4.5,43.5,45.5,18,0,4,2,2413
302,428,UKR,IM,manipun1,Masha Klinova,2382,L71W,W356B,L327B,L60W,L402B,D534W,W335B,L491W,W366W,L281B,W358B,4.5,43.5,45.5,15.25,0,4,3,2395
303,305,VEN,IM,WilsonPalencia21,Wilson Morales,2497,W356B,L538W,W321B,L380W,W492B,L39W,L136W,L256B,W273W,D294B,U--,4.5,42.5,44.5,18.25,0,4,3,2498
304,471,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L467B,L327W,W536B,L150W,W397W,L285B,W387W,L223B,L270B,W352W,D298B,4.5,42.5,44.5,12.75,0,4,1,2430
305,442,INT,FM,emeli_chess,Evgeny Melikhov,2337,L84W,D526W,W631B,W585B,L448W,L488B,L231B,D367W,D291B,W363W,L193B,4.5,42.5,43.5,11,0,3,2,2533
306,441,PAN,FM,nicolasbatista3,Nicolás Arturo Batista Rosas,2435,W487B,L102B,L544W,D472W,L132B,L323B,D520W,L319B,D359W,W355B,W363W,4.5,42,44,15.75,0,3,2,2470
307,457,IND,WIM,MdChess1734,Mrudul Dehankar,2467,D460B,L110B,L585W,W368B,L188W,L367B,W385W,W388W,L287B,L300B,W353W,4.5,41,42.5,14,0,4,1,2458
308,500,KAZ,WIM,DKmirl,Dana Tuleyeva-Aketayeva,2221,U--,L193W,W425B,L210W,D389W,L309B,W536W,W286B,L202B,W354W,L203B,4.5,39.5,39.5,11.75,0,4,2,2414
309,622,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,U--,U--,D641W,W358B,L277W,W308W,W491B,L125W,W363B,L137W,L231B,4.5,38.5,39,15.25,0,4,3,2412
310,2,FRA,FM,Magic-Nelwyn,Clément Rabineau,2423,U--,W371B,L88W,W369B,L216W,D333B,W277W,W188B,L60W,U--,U--,4.5,38,41,19,0,4,3,2489
311,5,USA,GM,LevonAronian,Levon Aronian,3039,W263B,D160W,W502W,W158B,W33W,L57B,U--,U--,U--,U--,U--,4.5,32.5,35.5,25,0,4,2,2731
312,602,ITA,FM,DonMicheleCorleone,Agustin Ambrogi,2521,U--,U--,U--,U--,W362B,W369W,D492W,L296B,W351W,L214B,W322W,4.5,24.5,27.5,15.75,0,4,1,2275
313,535,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,U--,U--,U--,U--,U--,U--,D362B,W401W,W385W,W388B,W364B,4.5,12,14,12.25,0,4,2,2201
314,309,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,L449B,W164W,W402B,W94B,L42W,W128W,L82B,L88W,L169B,L177W,L278B,4,63.5,65.5,21.5,0,4,2,2663
315,296,POL,FM,Maxfan2008,Maxim Gavrilov,2656,W428W,W272W,L42B,L34B,W249W,L21B,L252W,L264B,L259B,L325W,W369B,4,56,56,13,0,4,1,2562
316,538,NLD,CM,HanSchut,Han Schut,2310,W489W,L98B,W166W,L111B,D482W,L207B,D247W,W185W,L236B,L249B,L274W,4,55,58.5,20,0,3,0,2558
317,377,HUN,IM,AttilaTurzo,Attila Turzo,2480,D63B,L580B,W636W,W137B,D162W,L31W,L69B,L336W,L321W,L324B,W373W,4,52,52.5,16.75,0,3,1,2562
318,287,IMN,FM,MaxLeto,Maxim Omariev,2549,W625B,W350W,L6W,L113B,L197W,L136B,W325W,L320B,L481W,W357B,L262W,4,51.5,52.5,12,0,4,2,2502
319,575,USA,FM,Agentxya,Aiden Q Liu,2302,L89B,L170B,W564W,W295B,L134W,L474W,L516B,W306W,W267B,L263B,L266W,4,50.5,52.5,16,0,4,2,2482
320,417,ISR,FM,PavelChernomordik,Pavel Chernomordik,2505,L53B,W389W,W69W,L257B,L235B,L94W,W402B,W318W,U--,L175W,L279B,4,49.5,51.5,16,0,4,1,2565
321,608,MLT,FM,ShieldingOff,Radovan Damnjanovic,2293,L191W,W484B,L303W,L267W,W279B,L185B,W269W,L479W,W317B,L268W,L264B,4,49,52.5,17.5,0,4,3,2483
322,597,PSE,FM,BozeKat,Mohamed Ilias Saim,2070,W209B,L450W,L283B,L269B,L253W,W374B,L259W,W576B,W262W,L258W,L312B,4,48,50,15.5,0,4,3,2490
323,539,ESP,CM,Jamal-Jamal-Jamal,Oriol Serra Canals,2327,L28B,L204W,D640W,W230B,L531B,W306W,L202B,L228B,L286W,D366B,W368W,4,47.5,48,14.75,0,3,1,2462
324,528,CYP,WFM,Larina_Maria,Maria Larina,2266,W293W,L103W,L285B,L95W,L407B,W633W,L250B,W378W,L204B,W317W,L260W,4,47,48,12.5,0,4,0,2476
325,518,RUS,WFM,DarZay,Daria Zaichenko,2334,L606W,L261B,W222B,L178W,L186W,W397B,L318B,W339W,L268B,W315B,L267W,4,46.5,47.5,15.5,0,4,3,2510
326,521,DEU,CM,Heinza9,Heinz Georg,2374,W327B,L16B,L501W,L477W,W620B,L249B,W573W,W519B,L180W,L178B,L251B,4,46.5,47.5,10,0,4,3,2558
327,213,UKR,NM,brm72,Vladyslav Baziuk,2673,L326W,W304B,W302W,L4B,L95W,L509B,L278W,L292B,W373W,W356B,U--,4,45.5,48.5,15.5,0,4,2,2436
328,461,CAN,NM,InitiatingASC,Michael Buscar,2445,L504B,L605B,W362W,D293B,W532W,L138W,D276B,D219W,L140B,L291W,D335B,4,45.5,46.5,15.5,0,2,0,2524
329,443,DEU,FM,pr1105,Peter Keller,2330,L39B,L34B,L290W,W373W,W534B,L241B,L271W,L365B,L522B,W375W,W381B,4,45,47.5,11.5,0,4,2,2350
330,592,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L165W,L264W,W399B,W252W,L183B,W563W,L249B,L244B,L337W,L331B,W374W,4,45,47,12,0,4,1,2447
331,482,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,W660W,L447W,L168B,L482B,W625W,L475W,L179B,W523W,L171B,W330W,L275B,4,45,45,8,0,4,0,2493
332,484,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,W659W,L80B,L105W,D587B,L207W,L370B,W358B,W386W,L219B,D482W,L246B,4,44,44,8.75,0,3,1,2504
333,563,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,L634B,W672B,L193W,W416W,L507B,D310W,D274B,W258W,L95W,L185B,L265B,4,43,43,10.75,0,3,1,2501
334,481,IRL,FM,Dubs123,Kavin Venkatesan,2473,D132B,W140W,D135W,L190B,L209B,W181W,W515B,L149W,U--,U--,U--,4,42.5,45.5,22,0,3,1,2629
335,542,KAZ,WFM,arnash_bauyrzhan,Arnash Bauyrzhan,2315,L153W,L486B,W263B,L247W,D493W,L301B,L302W,W536B,L354B,W389W,D328W,4,42,44.5,13.75,0,3,2,2444
336,525,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,L620B,L553W,W682W,W185B,L154B,W567W,L283W,W317B,L182B,L250W,L280B,4,41.5,41.5,12,0,4,2,2525
337,2,IND,FM,Attacker_2006,Aditya Varun Gampa,2563,U--,L78B,L371W,L355B,W632W,W359W,W339B,L250W,W330B,L245W,L259W,4,40,41,12.5,0,4,2,2349
338,302,DNK,FM,patzer-reloaded,Sandi Stojanovski,2426,U--,W571W,L112B,L492W,L561W,W361B,W371B,W291W,L186W,L239B,L273B,4,39,41,13,0,4,2,2373
339,596,POL,WCM,tarno17,Aleksandra Tarnowska,2232,W276W,L148B,L567W,W624B,L360B,L170W,L337W,L325B,W399B,L350W,W367W,4,39,40,11,0,4,2,2508
340,221,PER,FM,sotochess,Jorge Soto Vega,2456,W577W,L51B,W256W,L36W,W474B,W197W,L34B,U--,U--,U--,U--,4,38,40,16.5,0,4,1,2697
341,627,DEU,CM,janhelmer03,Jan Helmer,2419,U--,U--,W421B,L244W,L265B,W273W,L372B,W345W,W280B,L173W,L269B,4,38,38,14,0,4,2,2417
342,558,CAN,NM,MapleCheck,Marlon Jodar,2421,L552W,L493W,L139B,L263W,W405W,L99B,L409W,W404W,L298B,W398B,W382W,4,37.5,39.5,9,0,4,1,2372
343,2,POL,NM,cukin84,Paulina Cagara,2242,U--,L354B,L219B,L378W,L629B,W405W,W630B,W409B,L177W,L280W,W366B,4,31,32,8,0,4,3,2319
344,211,DOM,FM,ajedrezsinlimites,Christopher Guzman,2660,W661W,L5W,D299B,D266B,W354W,W510W,L461B,U--,U--,U--,U--,4,30,30,11.25,0,3,0,2594
345,420,ITA,CM,BallottiLuca,Luca Ballotti,2387,L360W,W400B,L545W,L551B,L569B,L355W,W359B,L341B,L523W,W379B,W365B,4,29.5,31.5,11.5,0,4,4,2275
346,174,ROU,FM,ChessArchitect64,Christiansen Sava,2272,U--,U--,W626W,W170B,W567B,W211W,L86W,L200B,U--,U--,U--,4,26,27,14.5,0,4,2,2575
347,617,SAU,CM,the-do0on,مساعد المطيري,2018,U--,U--,U--,L187B,L576W,W692W,W348B,L520W,W577B,L279W,W370W,4,25,25,9,0,4,2,2292
348,562,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,U--,U--,W693W,L347W,W397B,W400W,W522W,L244B,4,16,16,7,0,4,1,2166
349,489,DEU,FM,mertfelin,Mert Acikel,2329,D140B,W188W,L460B,L138W,L300B,L231W,W390B,L220W,W389W,L261B,L292W,3.5,51.5,54,14.25,0,3,1,2521
350,101,KAZ,FM,Hope_6,Airat Sadubayev,2773,W227W,L318B,W493W,D100B,L233W,L212B,L299B,L232W,L364W,W339B,L271W,3.5,49.5,53,16.5,0,3,1,2449
351,536,MEX,CM,Felix-Rose,Felix Rose,2331,L145W,W144W,D511B,L142W,L286B,L225B,W215W,L493B,L312B,L353W,W385B,3.5,49,51.5,16,0,3,1,2493
352,585,RUS,WFM,mary-sanna,Mary Kiseljova,2197,L200B,W227B,L268W,L280W,W273B,L251B,L240W,W399W,L265B,L304B,D357W,3.5,49,51,14.25,0,3,2,2428
353,578,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L488W,W139B,L154B,L284W,L259B,D533B,L296W,W589B,L215W,W351B,L307B,3.5,46,47.5,12.75,0,3,3,2426
354,357,HUN,IM,Perecke,Aron Pasti,2642,L30B,W343W,L87W,W364B,L344B,D491W,U--,L492B,W335W,L308B,L297B,3.5,43,46.5,13.25,0,3,1,2464
355,569,FRA,CM,aldebaran52,Laurent Denis,2270,L77B,L403B,L228W,W337W,L240B,W345B,L256W,L383B,D387B,L306W,W386B,3.5,43,45,11.75,0,3,2,2399
356,612,USA,NM,pfalcon1949,Pappu Murthy,1880,L303W,L302W,L513B,L229W,D390B,W375B,L297W,W385B,W386B,L327W,L296B,3.5,38.5,41,9.25,0,3,3,2320
357,517,INT,NM,EdmundPlayer,Edmund C Player,2300,L598B,L210W,W231W,L204B,L387W,L522B,W629B,W400W,L173B,L318W,D352B,3.5,38.5,39.5,10.25,0,3,1,2363
358,543,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,L161B,L236W,D637B,L309W,L386B,W378B,L332W,L389B,W362W,W387B,L302W,3.5,38,38.5,9.25,0,3,2,2316
359,574,RUS,IM,Ezov,Ilja Biriukov,2187,L243W,L244B,L260W,W626B,L564W,L337B,L345W,W414B,D306B,L297W,W387W,3.5,37.5,38.5,6.75,0,3,2,2342
360,114,USA,NM,traviscottofficial,Gnel Melikyan,2707,W345B,L191W,D289B,L61B,W339W,W276W,L466B,L224W,U--,U--,U--,3.5,36.5,40.5,15.25,0,3,1,2524
361,567,UKR,WFM,Yushko_Olga,Olga Yushko,2196,W675B,L106B,L250W,L403W,L509B,L338W,D394W,L215B,L536W,W378B,W389B,3.5,36.5,36.5,6.75,0,3,3,2418
362,581,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2241,L235B,L267W,L328B,L564B,L312W,L409B,D313W,W392B,L358B,W411W,W388W,3.5,35.5,37,8.75,0,3,1,2365
363,541,GEO,IM,ZuraTqebuchava,Zurab Tqebuchava,2308,L601B,L602B,L587W,W629B,W394W,D210W,W289B,L207B,L309W,L305B,L306B,3.5,35,36,10.75,0,3,2,2491
364,522,INT,FM,Torr79,Viktor Poddubnyi,2325,W585W,L114W,L548B,L354W,L568W,D536B,L493B,W411W,W350B,L295B,L313W,3.5,34,35.5,7.75,0,3,1,2520
365,588,PRT,WCM,marsofsilva,Mariana Silva,2154,W300W,L129B,W508B,L118W,L283B,L244W,L218B,W329W,L225B,L262B,L345W,3,51,54,11.5,0,3,1,2496
366,595,USA,NM,BillCoe,William Coe,2104,D511B,L198W,L195B,W278W,W588W,L193B,L186W,L214W,L302B,D323W,L343W,3,48.5,50,10,0,2,0,2460
367,546,ITA,NM,NM_Antelacus,Alberto Fabris,2316,L241W,D531B,L581W,L225W,W392B,W307W,L230B,D305B,L275W,L267W,L339B,3,44,45.5,10.5,0,2,1,2435
368,583,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L234B,D195W,L213B,L307W,L274B,L413W,L281B,D375W,W404B,W399W,L323B,3,41.5,43,8.25,0,2,1,2391
369,560,GEO,WFM,AnaKuchava,Ana Kuchava,2315,L557W,L603W,W274B,L310W,L256B,L312B,L298W,W632B,W378B,L278W,L315W,3,38.5,39.5,9,0,3,3,2438
370,564,USA,FM,ChessVegaAcademy,Alejandro González Vega,2247,L546W,L289W,W424B,D588B,U--,W332W,D225W,L172B,L274B,L269W,L347B,3,37.5,37.5,7.5,0,2,1,2453
371,565,BRN,CM,waspofborneo,Md Omar Ak Hafizon Pg,2245,L537B,L310W,W337B,L556B,W628W,L204B,L338W,W269B,L258B,L251W,U--,3,37,38,10,0,3,2,2474
372,434,IND,CM,shailendrabajpai,Shailendra Kumar Bajpai,2393,L94W,W687B,L161B,W620W,L288W,L517B,W341W,L276W,L271B,U--,U--,3,35.5,35.5,5,0,3,1,2507
373,124,PRI,NM,rcmz,Ramiro Corona Monraz,2199,U--,L608W,L218W,L329B,W689W,W628B,L99W,L273B,L327B,W397W,L317B,3,33.5,33.5,3,0,3,1,2446
374,523,BRA,NM,cristiano78,Cristiano G Souza,2248,D529B,L532B,L531W,D479W,L475B,L322W,L378B,W631B,W398W,L298W,L330B,3,33,34,6.25,0,2,1,2357
375,568,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L159W,L416W,L408B,D274W,L301B,L356W,L411B,D368B,W633W,L329B,W405W,3,32.5,33.5,7,0,2,0,2297
376,342,CAN,CM,GameOverBro,Maroun Tomb,2584,L51W,W561B,L32B,W565W,W98B,L147B,U--,U--,U--,U--,U--,3,30.5,32.5,11,0,3,2,2725
377,535,USA,NM,Michaeltilt,Michael Li,2378,L609B,L178W,W298B,L236W,L572B,W404B,L245W,W398B,U--,U--,U--,3,26.5,27.5,8.5,0,3,3,2450
378,620,IRL,WFM,DianaMirza,Diana Mirza,1899,U--,U--,U--,W343B,L565B,L358W,W374W,L324B,L369W,L361W,W399B,3,23,25,9,0,3,2,2266
379,602,GBR,WCM,ChessBliss09,Anusha Subramanian,2310,U--,U--,U--,U--,L573W,L298W,W405B,L281W,W411B,L345W,W398W,3,19.5,21,5.5,0,3,2,2339
380,141,USA,IM,Zurability,Zurab Javakhadze,2706,W237W,W617B,L51W,W303B,U--,U--,U--,U--,U--,U--,U--,3,17,18,10.5,0,3,2,2638
381,562,ARE,CM,Alblooshi_Hamad,Hamad Alblooshi,2210,U--,U--,U--,U--,U--,L630W,W693B,W633W,L269W,W400B,L329W,3,13,13,3,0,3,2,2260
382,513,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,U--,U--,U--,U--,U--,U--,U--,W405W,W390B,W386W,L342B,3,9,11,7,0,3,1,2141
383,555,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2329,U--,U--,U--,U--,U--,W632B,W397W,W355W,U--,U--,U--,3,5.5,6.5,6.5,0,3,1,2150
384,498,RUS,IM,dzhumagaliev,Ian Dzhumagaliev,2780,U--,U--,U--,U--,U--,U--,U--,U--,W430B,W392W,W400W,3,4.5,4.5,4.5,0,3,1,2144
385,591,ESP,CM,TemploVillamarin,Antoni Gallego Bergada,2351,L199B,L173B,W681W,L486B,D295W,L274W,L307B,L356W,L313B,W390W,L351W,2.5,43,43,4.75,0,2,0,2408
386,602,ROU,NM,zurzan,IULIAN NECULA,1978,L206W,L510W,L232B,D297B,W358W,W420B,L213W,L332B,L356W,L382B,L355W,2.5,41.5,42.5,6.75,0,2,1,2397
387,615,MLT,CM,cthake,Conrad Thake,1866,BYE,L31W,L526B,L276W,W357B,L189W,L304B,L521B,D355W,L358W,L359B,2.5,40.5,43,5.25,0,1,1,2418
388,566,EGY,FM,martinmena,Martin Mena,2161,L596W,L588B,L484W,W298W,L218B,W394B,D228W,L307B,L289B,L313W,L362B,2.5,40,41,9.75,0,2,1,2455
389,601,MEX,FM,abeljusto,Abel Justo Davalos,2128,L554B,L320B,L535W,W576W,D308B,L232B,L574W,W358W,L349B,L335B,L361W,2.5,35,37,7.75,0,2,0,2372
390,561,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L105B,L412B,L227W,L475B,D356W,W411B,L349W,L394B,L382W,L385B,W401W,2.5,34.5,36,5.25,0,2,1,2352
391,556,AZE,FM,paladin_ll,,2234,L125W,L205B,D230B,W301W,W412W,L224B,L295W,U--,U--,U--,U--,2.5,32,33.5,8.75,0,2,0,2521
392,610,COL,CM,HelvertHernandez,Helvert Hernández,1958,L226W,L99W,L619B,D413W,L367W,L574B,U--,L362W,W395B,L384B,W411W,2.5,29.5,30.5,4.75,0,2,1,2396
393,475,ALB,CM,RizaBregu,Riza Bregu,2329,L54B,W689B,W610W,D148B,L127B,L100W,U--,U--,U--,U--,U--,2.5,28,28,4,0,2,1,2651
394,370,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L87W,L402B,W688W,L491B,L363B,L388W,D361B,W390W,U--,U--,U--,2.5,24.5,24.5,4.25,0,2,0,2320
395,472,HRV,CM,NovakRatko,Ratko Novak,2351,L106W,D585B,L476B,U--,U--,U--,U--,U--,L392W,W436B,W397B,2.5,16.5,16.5,2.75,0,2,2,2476
396,72,POL,NM,MightyGMpretender,Antonio Kozak,2913,W603B,W546W,D498B,L125W,U--,U--,U--,U--,U--,U--,U--,2.5,11.5,12.5,4.5,0,2,1,2616
397,589,CZE,CM,cmunda,Michal Provaznik,2202,W665B,L54W,L507W,L139W,L304B,L325W,L383B,L348W,W401B,L373B,L395W,2,40,40,2,0,2,2,2423
398,611,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1864,L154B,L93B,W401W,L510B,W623W,L280B,L532W,L377W,L374B,L342W,L379B,2,38.5,39.5,3,0,2,0,2365
399,470,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2356,L98W,L597B,L330W,W536B,W522B,L515W,L514W,L352B,L339W,L368B,L378W,2,36,37,5.5,0,2,2,2329
400,604,TUR,WCM,GMT4114,Gizem Olcayoz,2014,L121W,L345W,L618B,W692W,L513W,W521B,L481W,L357B,L348B,L381W,L384B,2,35,35,3,0,2,1,2387
401,4,USA,FM,Raffael89,,1816,U--,L266B,L398B,W422W,L174B,L575W,L521W,L313B,L397W,W404W,L390B,2,29,29,2,0,2,0,2245
402,328,BGR,CM,Svet_1502,Svetlen Ivanov,2164,U--,W394W,L314W,L172B,W302W,L144B,L320W,U--,U--,U--,U--,2,25,27.5,7,0,2,0,2493
403,385,CZE,CM,Jakuboss22005,Jakub Ocelák,2412,L112B,W355W,L547W,W361B,L167W,L290W,U--,U--,U--,U--,U--,2,24,26,7,0,2,1,2518
404,609,MTQ,WCM,UnTucopalaTimba,Valeria Viana,2119,L245B,L562B,L615W,L561B,W692B,L377W,L576W,L342B,L368W,L401B,BYE,2,24,24,0,0,1,1,2294
405,2,COL,FM,maurovargas01,mauro vargas,2415,U--,L509B,L623W,L570W,L342B,L343B,L379W,L382B,BYE,W414W,L375B,2,23,24,1,0,1,0,2263
406,194,INT,CM,YurasovMat-2012,Матфей Юрасов,2642,L238B,W278W,W252B,L248W,L178B,U--,U--,U--,U--,U--,U--,2,21,26,10,0,2,1,2430
407,611,USA,IM,2KTNGO,Georgi Orlov,2556,U--,U--,W685B,L136W,W324W,L513B,L518W,U--,U--,U--,U--,2,16.5,16.5,4,0,2,1,2329
408,3,MNG,FM,50Tugrik,Batbold Nyamsuren,2370,U--,L68W,W375W,W568B,L243B,U--,U--,U--,U--,U--,U--,2,15.5,17.5,5,0,2,1,2698
409,568,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,U--,U--,U--,U--,L536W,W362W,W342B,L343W,U--,U--,U--,2,11.5,14,7.5,0,2,1,2189
410,467,ARM,CM,Artemiki,Artemiki Lebedev,2772,U--,U--,U--,U--,U--,U--,U--,U--,U--,W430W,W414B,2,1,1,1,0,2,1,2254
411,600,ESP,CM,dimoni64,Juan P. Cerrato Nadal,2109,L150W,D213W,L142B,L296W,L297B,L390W,W375W,L364B,L379W,L362B,L392B,1.5,42.5,45,5.75,0,1,0,2331
412,379,BRA,FM,CruzWilliam,William Ferreira Da Cruz,2500,L20B,W390W,L90B,D277W,L391B,U--,U--,U--,U--,U--,U--,1.5,23,25.5,5,0,1,0,2553
413,545,MEX,FM,rikchessmx,Rick GC,2316,L582B,U--,L183W,D392B,L230W,W368B,L533W,U--,U--,U--,U--,1.5,19.5,21,4.25,0,1,1,2427
414,616,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1899,U--,BYE,L97B,L562W,L187W,U--,L229B,L359W,U--,L405B,L410W,1,26,28,0,0,0,0,2350
415,201,RUS,FM,Timerkhanov,Alexander Timerkhanov,2587,W189W,L11B,L173W,L228B,U--,U--,U--,U--,U--,U--,U--,1,20.5,26,6,0,1,0,2665
416,384,TUR,CM,ozen_metehan,Metehan Ozen,2520,L194W,W375B,L155W,L333B,U--,U--,U--,U--,U--,U--,U--,1,15.5,18.5,3,0,1,1,2590
417,462,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L16W,L496B,W523W,L473B,U--,U--,U--,U--,U--,U--,U--,1,15.5,18.5,3,0,1,0,2666
418,502,BGR,CM,Witty_Alien,Volen Dyulgerov,2373,W517B,L124B,L235W,L553B,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,3,0,1,1,2642
419,340,RUS,CM,GKARU,Konstantin Garagulya,2523,L9W,W439B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2967
420,147,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2892,W677W,L502B,U--,U--,U--,L386W,U--,U--,U--,U--,U--,1,5.5,5.5,0,0,1,0,2392
421,460,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L124W,L257B,L341W,L523B,U--,U--,U--,U--,U--,U--,U--,0,15.5,18.5,0,0,0,0,2554
422,554,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L175W,L474B,L202B,L401B,U--,U--,U--,U--,U--,U--,U--,0,15.5,17.5,0,0,0,0,2531
423,579,USA,NM,frequentblunders,James Allen,2226,L591B,L131B,U--,L265W,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2542
424,421,MDV,WIM,amylazy,Phuong Hanh Luong,2507,L45B,L633W,L370W,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2516
425,613,NLD,FM,mr65,Jan Roebers,2039,L515B,L256B,L308W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,12.5,0,0,0,0,2475
426,520,USA,NM,microbear,Eric Hon,2256,L512W,L480W,L462B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,12,0,0,0,0,2634
427,335,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,L74B,L577W,L575B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2616
428,603,AUS,CM,KerryStead,Kerry Stead,1998,L315B,L607W,L600W,L518B,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2428
