Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
288,307,ESP,CM,Josetricks,Jose Javier González,2560,L354W,W204B,W128W,L75B,W160W,W84B,W77B,L22W,U--,U--,U--,5,42,44,27.5,0,5,3,2646
289,12,HUN,GM,MrTattaglia,Adam Kozak,3033,W235B,W403W,W290B,L17W,L55B,W97W,W283W,L39B,U--,U--,U--,5,42,43,21,0,5,2,2702
290,72,USA,GM,GMG,Andrey Gorovets,2714,W367B,W120W,L289W,L317B,W370W,W164B,W73W,L279W,U--,U--,U--,5,34,36,21,0,5,2,2671
291,118,NLD,IM,Mackster23,Eelke De Boer,2680,W247B,L1W,W130B,W333B,L30W,W328W,W219B,L282B,L62W,U--,U--,5,45.5,47.5,17,0,5,4,2746
292,400,USA,FM,McDonalds6PieceMcNuggets,Milos Stankovic,2344,L296W,D387W,L141B,D423W,W330B,L138W,W379B,W179B,W148W,L104B,U--,5,37.5,38.5,15.75,0,4,3,2478
293,146,POL,FM,Hilary46,Karol Kucza,2601,W185W,L14W,W122B,W340W,D115W,W65B,L13B,U--,U--,U--,U--,4.5,38,40.5,21.75,0,4,2,2724
294,16,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,3026,W451B,W332W,L297B,W73W,W322B,D80W,L46B,U--,U--,U--,U--,4.5,30,30,15.75,0,4,2,2691
295,67,IRN,IM,AradNazari,Arad Nazari,2794,W349W,W380B,L6B,W244W,W62B,D70B,L16W,L37W,U--,U--,U--,4.5,42,44,16.25,0,4,2,2706
296,186,ESP,FM,Sinquefield,Alejandro Uzcategui Rodriguez,2512,W292B,L41B,W411W,D40W,L59B,W345W,L66W,W311B,L38B,U--,U--,4.5,46,47,15.5,0,4,2,2632
297,76,ESP,GM,RealPerangel,Miguel Munoz,2742,W452B,W60W,W294W,L44B,W317W,L280B,U--,U--,U--,U--,U--,4,28.5,28.5,14.5,0,4,1,2747
298,163,BOL,FM,topin8,Daniel Pinto,2600,W431B,W357B,L25W,W82W,L46B,W149W,L47W,U--,U--,U--,U--,4,35.5,36.5,14.5,0,4,2,2674
299,111,USA,NM,subham777,Asish Panda,2527,W131W,W154B,L27B,W148W,L6B,W102W,U--,U--,U--,U--,U--,4,33,38,21.5,0,4,1,2692
300,259,POL,FM,stasOR4ik,Stanislav Kovalevsky,2494,L115B,W272W,L55B,W201B,W76W,W171W,L101B,L69W,U--,U--,U--,4,40,40,15,0,4,1,2628
301,326,USA,IM,laskakid,Jonathan Yedidia,2385,W142B,L250B,L351W,W424B,L74W,W244B,L61W,W334B,U--,U--,U--,4,28,29,11.5,0,4,4,2599
302,245,CHL,CM,ChessSG1,Matias Jaque,2497,L27B,W334W,L45W,W212B,L310B,L198W,W114B,L163B,W145W,U--,U--,4,41.5,44.5,17.5,0,4,2,2522
303,325,POL,CM,Smiechu,Wojciech Śmieszek,2553,L53W,L409B,W258W,L164B,W214B,W374W,L74W,W332B,L106B,U--,U--,4,34,35,9.5,0,4,2,2524
304,395,POL,FM,Walter_White_Poland,Adam Kujawski,2453,U--,U--,U--,W228B,W206W,W371B,L164W,L120W,W215B,U--,U--,4,21,23,12.5,0,4,3,2397
305,352,AUS,CM,youngdinousaur,Daniel Melamed,2375,L69W,L88B,W233W,W418B,L56B,W174W,L113W,D213B,D160W,L102B,U--,4,48,49,12.75,0,3,1,2536
306,41,CAN,IM,aa175,Anthony Atanasov,2845,W97W,D176B,W341W,W339B,L9B,U--,U--,U--,U--,U--,U--,3.5,21.5,24,13.25,0,3,1,2687
307,154,USA,NM,pooh2012,Kevin Yang,2751,L154W,D124B,W192W,W253B,L282B,W170W,U--,U--,U--,U--,U--,3.5,25.5,27,13.25,0,3,1,2530
308,289,CHN,CM,GMShoti,József Mátyás Herpai,2444,W426W,W203W,L190B,L322W,L202B,W377W,D171B,U--,U--,U--,U--,3.5,22,23,9.25,0,3,0,2679
309,83,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2801,D178W,W57B,L123B,W63W,W342B,L23W,L37B,L89W,U--,U--,U--,3.5,46,48.5,18.75,0,3,2,2600
310,63,USA,CM,MrLion3000,Isaak Parpiev,2800,W148W,L90B,L213W,W222B,W302W,L60B,D57W,L104B,U--,U--,U--,3.5,38.5,41.5,15.5,0,3,1,2533
311,2,PRY,NM,ferdipy,Fernando Díaz,2483,U--,L129B,D142W,W165W,W254B,W342W,L94B,L296W,U--,U--,U--,3.5,29,30.5,11.75,0,3,1,2555
312,2,UKR,CM,Vinnkratos,Myhaylo Zhukovskyi,2588,U--,W422W,L373B,L51W,W222W,W178B,D132W,L138B,L183W,U--,U--,3.5,32,33,11.25,0,3,1,2455
313,177,POL,CM,GrotBchess,Blazej Grot,2551,W195B,L19B,W410W,W21B,U--,U--,U--,U--,U--,U--,U--,3,20,21,13,0,3,2,2663
314,124,PRY,FM,Bastiandash,Juan Sebastian Melian,2616,W151W,L6W,W415B,W249W,U--,U--,U--,U--,U--,U--,U--,3,16,17,8,0,3,1,2673
315,207,FRA,IM,chrisclaireredfield,Nicolas Brunner,2547,W204W,D386W,W385B,D30W,U--,U--,U--,U--,U--,U--,U--,3,13,14.5,10,0,2,1,2824
316,227,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,L5B,L163W,W184B,W205B,W223W,U--,U--,U--,U--,U--,U--,3,22.5,25.5,11.5,0,3,2,2512
317,193,ARG,IM,doctorcristian,Cristian Adrian Dolezal,2535,W246W,L319B,W383W,W290W,L297B,U--,U--,U--,U--,U--,U--,3,14,16,9,0,3,0,2624
318,169,POL,FM,bpm_90,Marcel Kutowski,2656,W226B,L17B,W152W,D282W,D179B,L25W,U--,U--,U--,U--,U--,3,31.5,34.5,13.25,0,2,1,2688
319,70,DEU,IM,Thjop,Thore Perske,2777,W248B,W317W,L15B,W96W,L280W,L106B,U--,U--,U--,U--,U--,3,30,32,11,0,3,1,2671
320,97,SRB,GM,Ratkovic_Miloje,Miloje Ratkovic,2688,W261W,W372B,L286W,L87B,W150W,L56B,U--,U--,U--,U--,U--,3,25.5,26.5,8,0,3,1,2581
321,290,GBR,NM,SupremeTactician,Mate Ther,2463,L119B,W246W,W364W,W126B,L109W,L95B,U--,U--,U--,U--,U--,3,25,27,9.5,0,3,1,2663
322,112,USA,FM,newyorkmouse,Avi Kaplan,2611,W422B,W383W,L43W,W308B,L294W,L87B,U--,U--,U--,U--,U--,3,23.5,24.5,6.5,0,3,2,2661
323,236,GRC,CM,komogro,Antonin Ferey,2533,L191W,W462B,L363B,W182W,W38B,L155B,U--,U--,U--,U--,U--,3,23.5,23.5,12,0,3,2,2703
324,412,FRA,CM,sbouchet,Sébastien Bouchet,2414,U--,U--,W224W,W143B,W78W,L105W,U--,U--,U--,U--,U--,3,18,21,15,0,3,1,2632
325,194,ECU,IM,santosalberto1987,Alberto Santos Flores,2566,W214B,L47W,W108B,D59W,L66W,D326B,L149B,U--,U--,U--,U--,3,35,38,14.5,0,2,2,2572
326,278,CHL,CM,Bent_Carlsen,,2496,L40W,W469B,W133B,L55W,D332B,D325W,L38W,U--,U--,U--,U--,3,33,33,8.5,0,2,2,2673
327,197,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2505,W436W,L117W,W429B,W363W,L22B,L72W,L156B,U--,U--,U--,U--,3,28,28.5,3.5,0,3,1,2604
328,264,COL,FM,OkkotsuYuta03,Santiago Ospina Castro,2439,L353W,W224B,L126B,W429W,W86W,L291B,L197W,U--,U--,U--,U--,3,26,27,10.5,0,3,1,2533
329,362,IDN,CM,Razephyr,Bintang Rasyid,2435,U--,U--,U--,U--,W477W,W207W,W188B,U--,U--,U--,U--,3,8.5,8.5,8.5,0,3,1,2249
330,318,USA,NM,Good_Knight_Kiss,Kevin Davidson,2534,L55B,W375B,L42W,L100B,L292W,W258W,L142B,W206W,U--,U--,U--,3,36.5,37.5,7,0,3,1,2532
331,257,UZB,CM,RodriQA,Franco Rodrigo Quiroz Alva,2472,L38B,L201W,W193B,L108W,W431B,L175W,W206B,L194W,U--,U--,U--,3,34.5,35.5,9.5,0,3,3,2361
332,139,CUB,FM,JM05C,Jean Marco Cruz Mendez,2700,W268B,L294B,L333W,W376B,D326W,D88B,L157W,L303W,U--,U--,U--,3,28,28.5,7.25,0,2,2,2536
333,213,GRC,IM,ELAREMETR,Nikolaos Spyropoulos,2498,U--,W228B,W332B,L291W,L136B,W204W,L126B,L185B,U--,U--,U--,3,27.5,30.5,10,0,3,2,2501
334,369,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2235,U--,L302B,L420W,W240B,L134W,W428B,W335B,L301W,U--,U--,U--,3,20,21,6.5,0,3,3,2428
335,409,USA,NM,Rawnsdale,Ralph Federick Tan,2522,U--,U--,L173W,W477B,L234W,W429B,L334W,W228W,U--,U--,U--,3,14.5,14.5,4,0,3,2,2271
336,200,POL,IM,ViralduS,Piotr Brodowski,2711,W233B,W80W,D338B,U--,U--,U--,U--,U--,U--,U--,U--,2.5,9.5,12,10.75,0,2,1,2782
337,103,USA,FM,ChessSwole,Derek Wu,2700,W181W,D179B,L33W,W390B,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,18,8.25,0,2,1,2661
338,53,CUB,FM,kemelgallo,Kemel Antonio Gallo García,2800,W140W,W378B,D336W,L33B,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,17.5,8.75,0,2,1,2727
339,276,ESP,FM,jup1978,Juan Antonio Urbina Perez,2544,D435W,W139B,W386B,L306W,U--,U--,U--,U--,U--,U--,U--,2.5,10.5,11,7.25,0,2,2,2804
340,362,DEU,CM,flo65,Florian Popist,2322,L78B,W153B,W110W,L293B,D104W,U--,U--,U--,U--,U--,U--,2.5,23.5,28,14,0,2,1,2581
341,166,USA,NM,JulianProleiko,Julian Proleiko,2703,D108W,W169B,L306B,W180W,L139W,U--,U--,U--,U--,U--,U--,2.5,20.5,24,12,0,2,1,2599
342,191,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,D267W,W222B,L71B,W255W,L309W,L311B,U--,U--,U--,U--,U--,2.5,18,18.5,4.75,0,2,1,2482
343,391,FRA,FM,jamengrand,Julien Dubreuil,2285,L160B,W132W,L60B,W227W,D129W,L38B,L141B,U--,U--,U--,U--,2.5,36,39,11.25,0,2,0,2566
344,347,ITA,NM,the_drake,Luca Albertini,2356,L125B,W420W,W412W,L35B,L164W,D134B,L89B,U--,U--,U--,U--,2.5,31,32,4.75,0,2,0,2573
345,247,PER,FM,sotochess,Jorge Soto Vega,2445,L285B,L194W,W245W,D173B,W196W,L296B,L187W,U--,U--,U--,U--,2.5,26.5,28.5,8.25,0,2,0,2459
346,365,ALB,CM,EduardArbereshi,,2290,U--,U--,U--,U--,U--,W243B,D221B,W209W,U--,U--,U--,2.5,7.5,9.5,7.75,0,2,1,2331
347,65,POL,GM,oskariot,Oskar Wieczorek,2809,W161W,W164B,L26W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,17.5,10,0,2,1,2830
348,81,SRB,IM,NovakCabarkapa,Novak Čabarkapa,2716,W251W,W369B,L16W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,12,4,0,2,1,2768
349,277,URY,CM,Caterpiller35,Santiago  Rodriguez,2599,L295B,W477W,W409W,U--,U--,U--,U--,U--,U--,U--,U--,2,5.5,5.5,1,0,2,0,2693
350,171,USA,CM,tgpgoat,Pranav Senthilkumar,2540,W207B,L29B,W156W,L24B,U--,U--,U--,U--,U--,U--,U--,2,20.5,24.5,9,0,2,1,2702
351,164,NIU,CM,Rakitic2010,Alex Villa Tornero,2565,W272W,L25W,W301B,L10B,U--,U--,U--,U--,U--,U--,U--,2,20.5,20.5,4,0,2,1,2747
352,84,INT,CM,Tikhon_Popov,Tikhon Popov,2703,W183B,W113W,L12W,L106B,U--,U--,U--,U--,U--,U--,U--,2,20,24.5,10.5,0,2,1,2701
353,54,USA,FM,1800_strength,Dachey Lin,2763,W328B,W107W,L280W,L62B,U--,U--,U--,U--,U--,U--,U--,2,20,23,9,0,2,1,2588
354,96,ALB,FM,xhembulla,Aleksander Xhembulla,2703,W288B,W135W,L23W,L121B,U--,U--,U--,U--,U--,U--,U--,2,19,24,10.5,0,2,1,2646
355,324,MNE,CM,topce,Slobodan Filipovic,2458,L54B,L105B,W217W,W110B,U--,U--,U--,U--,U--,U--,U--,2,19,22.5,9.5,0,2,1,2621
356,159,RUS,WFM,Lady_Nika,Veronika Shubenkova,2642,W234B,L43B,W376W,L34B,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,5,0,2,1,2852
357,42,USA,GM,dretch,Conrad Holt,2949,W384B,L298W,W56B,L103W,U--,U--,U--,U--,U--,U--,U--,2,17,19,9,0,2,2,2590
358,90,PER,FM,GP9isback23,Gerson Príncipe,2725,W146B,W213W,L44W,L235B,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,8.5,0,2,1,2674
359,338,UKR,NM,semchik90,Dmitry Semenenko,2379,W453B,W77W,L239W,L69B,U--,U--,U--,U--,U--,U--,U--,2,15.5,15.5,6.5,0,2,1,2795
360,306,USA,NM,Nick12772,Nicholas Figorito,2436,L109B,W471W,W424W,L125B,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,1,0,2,0,2637
361,32,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2764,L213B,W167W,W88B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,15,11.5,0,2,1,2524
362,104,AZE,FM,AllCer7,Allahverdi Hamidov,2767,W464B,W152W,L281B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,5,0,2,1,2662
363,73,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2761,L407W,W181B,W323W,L327B,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,7.5,0,2,1,2514
364,182,HUN,IM,Bencus12,Bence Pribelszky,2505,U--,W247W,L321B,W421W,U--,U--,U--,U--,U--,U--,U--,2,5,6,3,0,2,0,2439
365,196,LBY,CM,AliElier,Ali Elier,2609,W225B,L22B,W197W,L117B,L149W,U--,U--,U--,U--,U--,U--,2,22.5,25.5,7,0,2,1,2540
366,286,RUS,FM,Ganec4,Alexander Ganichev,2468,L117B,W217W,L86W,W230B,L58B,U--,U--,U--,U--,U--,U--,2,22.5,25.5,6.5,0,2,1,2533
367,283,SRB,IM,milovanratkovic,Milovan Ratkovic,2428,L290W,W377B,L75W,W229B,L61B,U--,U--,U--,U--,U--,U--,2,21.5,23.5,5,0,2,2,2546
368,243,ISR,IM,Levanzovsky,Yotam Shohat,2460,L158B,U--,W147W,W159W,L21B,U--,U--,U--,U--,U--,U--,2,18,23,10,0,2,0,2688
369,203,VEN,FM,AjedrezconPeter,Pedro Martinez,2540,W206W,L348W,L175B,W416W,L108B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,5,0,2,0,2416
370,244,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2538,L32W,L411B,W262B,W234W,L290B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,4,0,2,1,2570
371,241,GBR,FM,Dragnaros,Murad Abdulla,2559,L281B,W184W,W426W,L109B,L279B,L304W,U--,U--,U--,U--,U--,2,28,29,5.5,0,2,0,2727
372,311,USA,NM,TiltedRizzler_5,Vishnusankar Jonnalagadda,2357,W143W,L320W,L112B,L283B,L188W,W256B,U--,U--,U--,U--,U--,2,25,26,6.5,0,2,1,2576
373,265,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2612,L190B,W207W,W312W,L101B,L283W,L234B,U--,U--,U--,U--,U--,2,24,27,7.5,0,2,0,2615
374,202,PAK,FM,SHIVACalypso,Levente Miszler,2520,W241B,L119W,W256B,L80W,L162B,L303B,U--,U--,U--,U--,U--,2,23,24,3,0,2,2,2489
375,94,SRB,FM,stefan_95,Stefan Mladenovic,2683,L405B,L330W,W436B,W183B,L140W,L135B,U--,U--,U--,U--,U--,2,19.5,20,5,0,2,2,2454
376,317,ESP,FM,Suarez928,Andres Iglesias Ferreira,2409,L101W,W273B,L356B,L332W,W429B,L78B,U--,U--,U--,U--,U--,2,18.5,18.5,1,0,2,2,2630
377,4,BRA,WFM,Juliana_Figueira,Juliana Figueira Theophilo Silva,2143,U--,L367W,L247B,W208B,W199W,L308B,U--,U--,U--,U--,U--,2,13.5,15.5,8,0,2,1,2410
378,173,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2584,W188B,L338W,W162B,L287W,L51B,L157W,L151B,U--,U--,U--,U--,2,31.5,34,9.5,0,2,2,2572
379,258,USA,NM,chess13524678,Andrew Wu,2470,L17W,L431B,W232W,W188B,L84W,L197B,L292W,U--,U--,U--,U--,2,31,32,7.5,0,2,1,2436
380,189,RUS,FM,Just_Lucky_1,Roman Kuzmin,2495,W228W,L295W,L82B,W247W,L156B,L152B,L163W,L232B,U--,U--,U--,2,32,34,5,0,2,0,2422
381,401,ESP,IM,ilm2034,Iñigo López Mulet,2691,U--,U--,U--,U--,W252B,W431W,U--,U--,U--,U--,U--,2,1.5,2.5,2.5,0,2,1,2244
382,399,UKR,WCM,ritanovikova,Margarita Novikova,2211,L90B,L248W,L131W,L167B,W392W,L189W,W431B,L165W,L192W,U--,U--,2,34,35,2.5,0,2,1,2442
383,379,KOR,WFM,foxmanoban,Elena Orshonova,2247,W454W,L322B,L317B,L130W,D183W,L177B,L227W,D192B,L206W,U--,U--,2,32,32,4.5,0,1,0,2493
384,252,DEU,FM,cedchass2006,Cedric Chassard,2378,L357W,W245B,L77B,W431W,L119W,L212B,U--,U--,U--,U--,U--,2,19.5,20.5,3,0,2,1,2569
385,46,CHN,IM,chenxiaoyuer,Ryo Chen,2800,D254B,W83W,L315W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11,7.25,0,1,0,2539
386,85,IRN,FM,Gangster-accountant01,Barad Yeganegi,2863,W423W,D315B,L339W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,6.5,2.5,0,1,0,2535
387,285,HTI,CM,FM-DavidsonR,Davidson Gabriel,2440,L22W,D292B,W388W,L176B,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,19,4,0,1,0,2550
388,212,ARG,FM,GAusal,Jorge Carlos Antonio,2106,U--,D192W,L387B,W268B,U--,U--,U--,U--,U--,U--,U--,1.5,6,6.5,2.75,0,1,1,2439
389,331,MDA,NM,omulcafea,Stefan Lima,2398,L419W,L412B,W240W,D88W,L63B,U--,U--,U--,U--,U--,U--,1.5,17,18,5.75,0,1,0,2577
390,239,IND,GM,gmpeter008,Prithu Gupta,2609,L219B,D255W,W215B,L337W,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11,4.25,0,1,1,2632
391,412,USA,NM,NMChessToImpress,Craig Clawitter,2270,U--,U--,U--,D225B,W216W,L183B,L215W,L220W,U--,U--,U--,1.5,15,18,5,0,1,0,2346
392,363,ESP,FM,ZOQTE,Alberto Vela Frago,2335,U--,U--,U--,U--,L382B,D252W,W210B,L193W,L238B,U--,U--,1.5,13,14.5,4.75,0,1,1,2290
393,337,TTO,FM,twitchTriniCupid,Kevin Cupid,2372,U--,U--,U--,U--,U--,U--,L208B,D240W,W252W,U--,U--,1.5,6.5,8,2.75,0,1,0,2227
394,108,CAN,FM,reevecanada,Aaron Mendes,2734,W177B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,1,0
395,137,ROU,IM,lupta_robin,Dragomirescu Robin,2588,W200B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,1,0
396,195,FIN,NM,Kielinkei,Patrik Aalto,2498,W230W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
397,125,USA,NM,IamSchrodingersCat,Paul Richter,2706,W259B,L3B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,1,0,1,1,3126
398,254,POL,CM,b0103232338,Bartosz Przybylski,2449,W24W,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,14.5,8,0,1,0,2846
399,248,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2604,L13W,W271B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,1,2925
400,183,BRA,NM,Sophist4Life,Otto Dmitry Garkauskas,2503,W477W,L21W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2791
401,156,USA,CM,APotatoInthekitchen,Prateek Mishra,2658,W194W,L32B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,4,0,1,0,2897
402,209,USA,FM,Ralfwin,Tyler B Hughes,2323,W242W,L39B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,0,2749
403,135,USA,NM,Caleb_Klenoff,Caleb Klenoff,2547,W205B,L289B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,1,3034
404,253,INT,NM,WanderingPuppet,Matthew O'Brien,2557,L25B,W187W,L68B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,19,4.5,0,1,0,2776
405,305,RUS,FM,PoXerStar,Kirill Shoshin,2415,W375W,L109W,L48B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,15,2,0,1,0,2683
406,89,BMU,CM,Artemiki,Artemiki Lebedev,2664,W249W,L280B,L121W,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,2,0,1,0,2575
407,284,UKR,FM,Harald_Schmidt,Harald Schmidt,2326,W363B,L98B,L105W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,14,2,0,1,1,2715
408,184,USA,NM,kylelancman,Kyle Lancman,2525,W472B,L46B,L154W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,1,2585
409,129,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2662,L149B,W303W,L349B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11,4,0,1,0,2442
410,2,BRA,NM,Thormento16,Enzo Federzoni,2369,U--,W89W,L313B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,6.5,0,1,0,2583
411,367,MEX,NM,elchacal664,Christian Silvestre,2331,U--,W370W,L296B,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,6.5,2,0,1,0,2560
412,146,ESP,FM,Pingah9,Luis David Jimenez Almeida,2565,U--,W389W,L344B,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,4,1.5,0,1,0,2383
413,355,FRA,CM,le-castor-faineant,Joseph Rouast,2390,L50B,L85W,W206B,L137W,U--,U--,U--,U--,U--,U--,U--,1,19,23,4,0,1,1,2562
414,332,ITA,FM,Schattman,Florian Gatterer,2437,L126B,L74B,W475W,L104W,U--,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,0,2585
415,267,ESP,IM,Abduzhaparov,Inigo Riveiro,2481,L18B,W188W,L314W,L197B,U--,U--,U--,U--,U--,U--,U--,1,16.5,19.5,4.5,0,1,0,2579
416,344,POL,CM,rekin87,Łukasz Luba,2336,W75W,L155B,L160W,L369B,U--,U--,U--,U--,U--,U--,U--,1,16.5,18.5,6.5,0,1,0,2624
417,279,HRV,CM,giomar27,Giovanni Marchesich,2485,L59B,W472W,L125W,L195B,U--,U--,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,0,2540
418,240,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2510,L286W,W208B,L80B,L305W,U--,U--,U--,U--,U--,U--,U--,1,15.5,19.5,4,0,1,1,2673
419,120,NOR,CM,ansko1999,Andreas Skotheim,2624,W389B,L20W,L140B,L251W,U--,U--,U--,U--,U--,U--,U--,1,15.5,17,1.5,0,1,1,2692
420,220,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2504,L33W,L344B,W334B,L200W,U--,U--,U--,U--,U--,U--,U--,1,14.5,17,3,0,1,1,2606
421,310,USA,NM,MarkoPe,Marko Perestjuk,2404,L127B,W242W,L73B,L364B,U--,U--,U--,U--,U--,U--,U--,1,14,16,2,0,1,0,2621
422,323,USA,NM,esrosenberg,Evan S. Rosenberg,2374,L322W,L312B,W228W,L107W,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,3,0,1,0,2611
423,296,UKR,CM,bonantagulo,Rustem Gorbenko,2400,L386B,D436W,L139W,D292B,U--,U--,U--,U--,U--,U--,U--,1,12,12.5,2.75,0,0,0,2607
424,152,BRA,FM,slowdgehammer,Eduardo Marra,2602,W208W,L219W,L360B,L301W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,4,0,1,0,2579
425,343,MAR,FM,leclash,Pierre Mehdi Ouakhir,2441,L118B,U--,W246B,L102W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,2,0,1,1,2571
426,78,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2706,L308B,W464W,L371B,L135W,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2492
427,409,ESP,FM,JosephRyan,Joseph Ryan,2209,U--,U--,U--,W189B,L181W,U--,U--,U--,U--,U--,U--,1,4.5,9,4.5,0,1,1,2414
428,418,USA,NM,En-Quosantt,Timothy Chien En Lim,2070,L106W,W463B,L36W,L172B,L182B,L334W,U--,U--,U--,U--,U--,1,25.5,25.5,0,0,1,1,2463
429,389,NZL,CM,wohen2,Cohen Young,2300,L107B,W227B,L327W,L328B,L376W,L335W,U--,U--,U--,U--,U--,1,18,20,3,0,1,1,2495
430,362,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2469,U--,U--,U--,U--,W217W,L246B,L216W,U--,U--,U--,U--,1,7,9,3.5,0,1,0,2194
431,377,MEX,CM,teillery95,Alejandro Francisco Flores Teillery,2237,L298W,W379W,L70B,L384B,L331W,L381B,L382W,L217B,U--,U--,U--,1,23,25,2,0,1,0,2489
432,352,BRA,NM,Teidi96,Daniel Teidi Awoki,2339,U--,U--,U--,U--,U--,L228B,W243W,L207W,U--,U--,U--,1,7,9,2,0,1,0,2205
433,348,GBR,NM,MAGMAchess02,Alfie Onslow,2341,U--,U--,U--,U--,U--,U--,W240W,U--,U--,U--,U--,1,0,2.5,2.5,0,1,0,0
434,250,ALB,CM,Klendi,Klendi Zeneli,2601,D11W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,8,4,0,0,0,0
435,66,USA,IM,GothamChess,Levy Rozman,2755,D339B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,2.5,1.25,0,0,0,0
436,411,BRA,NM,m-garcett,Matheus Garcett,2245,L327B,D423B,L375W,L145W,U--,U--,U--,U--,U--,U--,U--,0.5,10,11,0.5,0,0,0,2544
437,210,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2550,L1B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,10,0,0,0,0,0
438,223,UKR,IM,Misha_Bilous,Mikhail Bilous,2532,L2B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,10,0,0,0,0,0
439,219,USA,NM,Agent-JL,Justin Liang,2587,L8B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
440,216,SRB,WIM,joksijoksi,Jovana Srdanovic,2521,L15B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
441,238,ITA,FM,el_sporco,Giorgio Belli,2614,L23W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
