Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
427,736,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L243W,L682W,D328B,L648B,L423W,W434B,W381W,L308B,L357W,W435B,L362B,3.5,41.5,43.5,13.5,0,3,2,2384
428,677,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L578W,W468W,L183B,L215W,L322B,L334B,W702W,W452B,D263W,U--,L354B,3.5,41.5,43.5,10.25,0,3,1,2488
429,766,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,L740W,W330W,L110B,L210W,D474B,L415B,L377W,L381B,W434B,L423W,W476B,3.5,41.5,42.5,11.75,0,3,2,2429
430,429,IMN,FM,MaxLeto,Maxim Omariev,2549,L68W,W818B,L49B,L370W,L444B,L384W,L451W,W759B,L412B,W470W,D433B,3.5,40.5,40.5,5.25,0,3,2,2377
431,476,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,L51B,L313W,W718B,W426W,L543W,L589B,D445W,W360B,L166B,U--,U--,3.5,39.5,41,11,0,3,2,2481
432,667,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,L751W,L159W,L329B,L459B,L465W,W760B,W495W,D273W,W365B,L263B,L363W,3.5,39,40,9.25,0,3,2,2330
433,692,ITA,NM,NM_Antelacus,Alberto Fabris,2316,L650W,L281W,L228B,L349W,W703B,L694B,W496W,L332B,W476B,L328W,D430W,3.5,37.5,38.5,6.75,0,3,2,2403
434,719,ITA,NM,LeoWin2012,Leonardo Vincenti,2300,L211B,D305B,L712W,L328W,L401B,L427W,L481W,W454B,L429W,W466B,W470B,3.5,37,38.5,10.5,0,3,3,2208
435,621,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,L460W,D762B,L339B,D446W,L224B,L361B,W704W,L319B,D465B,L427W,W448B,3.5,37,37.5,8,0,2,1,2345
436,681,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,L725B,L157B,L689W,L477B,W760B,W311W,D424W,L350B,L273W,L401B,W465W,3.5,36.5,37.5,10.25,0,3,1,2365
437,234,INT,CM,YurasovMat-2012,Матфей Юрасов,2642,W648B,L569W,L178W,D711B,W379W,W159B,L546W,U--,U--,U--,U--,3.5,28.5,30,13.75,0,3,2,2568
438,761,USA,NM,pfalcon1949,Pappu Murthy,1880,L720B,L750W,W816B,L120B,L483W,L390W,L455B,L469B,W495W,D461W,W464B,3.5,27,27,5,0,3,2,2301
439,558,ARM,FM,SargissyanSargis,Sargis Sargissyan,2453,L487B,L447W,W516B,W748W,L628W,L163B,W395W,D213W,U--,U--,U--,3.5,25.5,25.5,8,0,3,1,2496
440,705,COL,CM,IngOscarArdila,Oscar Ardila,2294,L124W,L131B,W233W,L100B,W695B,L309W,W399B,L228W,L332W,L400B,L385B,3,54.5,56.5,12,0,3,2,2446
441,715,SRB,WFM,APOKALIPSA13,Radmila Kovacevic,2072,W104W,W269B,L541B,L393W,W680B,L561W,L235B,L295W,L318W,L405B,L419B,3,51,53,14.5,0,3,2,2572
442,751,POL,FM,FMStan15,Stanisław Osiecki,2001,L249B,L293B,L445W,W652W,W324B,W273B,L111W,L299W,L271B,L407W,L414B,3,49.5,52,13,0,3,2,2423
443,670,NIC,FM,Akylbek2021,Azmat Daurimbetov,2484,L489B,W807W,W219W,L189B,W308W,L113W,L154B,L288B,L392W,L402B,U--,3,45.5,45.5,11,0,3,0,2536
444,649,BGR,CM,DDTerziev04,Dimo Terziev,2281,L179W,L348B,L257W,W702B,W430W,L288B,L225B,L447W,W478B,L322W,L406W,3,44.5,46.5,7.5,0,3,2,2393
445,622,CHL,CM,Roedor,Andres Carrasco Miranda,2408,L291B,L606W,W442B,L279W,W481B,L276W,D431B,D325B,L329W,L319W,L404B,3,44,46,9.25,0,2,2,2398
446,742,CAN,CM,Qingdom,David Gordon,2274,L611W,D765W,L165B,D435B,W417W,L554W,L310B,W698B,L227W,L335W,L373B,3,44,44.5,8,0,2,1,2434
447,760,PRT,WCM,marsofsilva,Mariana Silva,2154,L707W,W439B,L647W,W322B,L231W,L260B,L292W,W444B,L399B,L383W,L386B,3,42.5,44,11.5,0,3,3,2422
448,756,TUR,WCM,GMT4114,Gizem Olcayoz,2014,L287W,L365W,L326B,L480B,W462W,L371B,L450W,W404W,L386B,W455B,L435W,3,39,41,10,0,3,1,2295
449,718,USA,NM,frequentblunders,James Allen,2226,L738W,W402W,L88B,L225W,L424B,L405B,L452W,D492B,W466W,L365W,D454B,3,39,40,8.75,0,2,0,2361
450,699,POL,CM,Szachulec75,Lukasz Swiatlowski,2258,L675W,L309B,W523W,L629B,L263B,L389W,W448B,L399W,W419B,L370W,L417W,3,38.5,38.5,7,0,3,2,2414
451,703,RUS,WFM,mary-sanna,Mary Kiseljova,2197,L692W,L261B,L695W,L402W,W408B,L324W,W430B,L456W,L335B,W477B,L387W,3,38,40,9.5,0,3,3,2359
452,498,INT,FM,emeli_chess,Evgeny Melikhov,2337,L132B,D763W,L649B,D395W,L653B,L382W,W449B,L428W,W462B,L333W,L412B,3,38,38.5,8.25,0,2,2,2321
453,637,DNK,CM,casparov00000,Casper Radil,2315,L185W,L697W,W408B,W568W,L590W,L296B,L306W,W406W,L290B,U--,U--,3,37.5,39.5,12.5,0,3,1,2465
454,738,COL,CM,campochess,CAMPO ELIAS GUZMAN,2054,L584W,L248W,L227B,L749W,L652B,L333W,D418B,L434W,W512B,W467W,D449W,3,37,37.5,6.5,0,2,1,2329
455,2,USA,NM,PawnEatingZombie,Jeff Quirke,2280,U--,L635W,L285B,L468B,W492W,L332B,W438W,L417W,L315B,L448W,W478B,3,33,34.5,7,0,3,1,2277
456,586,USA,NM,falzehope0,Tyrell Harriott,2464,L331W,L182B,L640W,L641B,W469W,W409B,L421W,W451B,L307B,U--,U--,3,32.5,35,9.5,0,3,2,2354
457,764,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2034,L714W,U--,D717B,L473B,L374W,W472W,L326B,D335B,L414W,W469B,L397W,3,31,32.5,8.25,0,2,1,2308
458,330,EST,FM,Snegokhod,Anatoly Krutko,2533,W820W,L132W,W310B,L551W,L267B,W687B,L150W,U--,U--,U--,U--,3,30.5,30.5,7,0,3,2,2545
459,755,HTI,CM,ljm509,Jacques Muller Luxama,2318,L154B,L311W,L352B,W432W,W405W,L204B,U--,U--,U--,U--,W480W,3,29.5,31.5,9.5,0,3,0,2424
460,236,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2704,W435B,L16W,W554B,W267W,L44W,U--,U--,U--,U--,U--,U--,3,27,30.5,14,0,3,2,2710
461,716,FRA,WGM,lynette2015,Adina-Maria Hamdouchi,2271,U--,W693B,L636W,L356W,U--,D362B,L351B,L468W,L464W,D438B,W479W,3,27,29,8,0,2,1,2326
462,697,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,U--,L673W,U--,L235B,L448B,W699W,L477B,W463B,L452W,W478W,L376B,3,25,27,7,0,3,1,2244
463,648,RUS,FM,igorknyazev,Игорь Князев,2283,U--,U--,U--,U--,U--,U--,W703B,L462W,W496W,W480B,L411W,3,11,12,5,0,3,2,2173
464,726,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L253W,L289B,L150B,L364W,D335B,L358B,W512W,L401W,W461B,L363W,L438W,2.5,46,46.5,6,0,2,1,2333
465,740,POL,CM,boguszp,Bogusz Piliczewski,1869,L24W,L272B,L350B,L414W,W432B,L336W,D718B,D701B,D435W,L381B,L436B,2.5,44,45.5,7,0,1,1,2349
466,746,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,1811,L601W,L369B,L203B,D353W,W358W,L294B,L362W,L365W,L449B,L434W,W492B,2.5,43.5,45,8.25,0,2,1,2335
467,727,FIN,CM,JiiHart,Jarmo Hartikainen,2198,L217B,L346W,W417W,L693B,L688B,D364W,L328B,L271B,L418W,L454B,W477W,2.5,40.5,42.5,8.25,0,2,0,2400
468,461,MEX,NM,elchacal664,Christian Silvestre,2328,L22W,L428B,L589B,W455W,L299B,D426W,L423B,W461B,L360W,L403B,U--,2.5,39.5,42.5,7.75,0,2,1,2351
469,710,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2262,L632B,L554W,L332W,L399B,L456B,W703W,L311B,W438W,L383B,L457W,D475B,2.5,38,40,6.75,0,2,0,2320
470,767,MLT,CM,cthake,Conrad Thake,1866,L609B,L315W,L496B,BYE,L325W,D391W,L638B,W422W,L362B,L430B,L434W,2.5,35.5,36.5,5.5,0,1,0,2385
471,642,MEX,FM,rikchessmx,Rick GC,2316,L393B,D342B,L298W,L168W,W472B,W493B,L254W,L356B,U--,U--,U--,2.5,32.5,34,6.25,0,2,2,2503
472,722,MEX,FM,FMCarmona,Juan Alejandro Gutiérrez Carmona,2272,L733W,L260W,L424B,D513W,L471W,L457B,W770W,L268B,L422B,W492W,L426B,2.5,30,30.5,2.25,0,2,0,2309
473,624,USA,FM,erugee,edison ruge,2296,L700B,L507W,D512B,W457W,W168B,L555W,L251B,L232B,U--,U--,U--,2.5,29,29.5,9.75,0,2,1,2452
474,611,LVA,NM,ReinisUz,Reinis Paikens,2521,L136W,L510B,W826W,L674B,D429W,W271W,L246B,U--,U--,U--,U--,2.5,24,24,7.25,0,2,0,2461
475,575,ISR,IM,Ramla2020,Mykhailo Shinkarev,2472,U--,U--,U--,U--,U--,U--,U--,U--,W491W,W495B,D469W,2.5,4.5,5.5,4.25,0,2,1,2421
476,2,FRA,IM,Aariow,Sebastien Joie,2382,U--,W480W,L101B,W360W,L48W,L385B,L387W,L395B,L433W,L422B,L429W,2,42,44,6.5,0,2,0,2404
477,758,BOL,WCM,deepfear,Alexandra Prado,1957,L252W,L347W,L398B,W436W,L385B,L414B,W462W,L336B,L384B,L451W,L467B,2,40.5,43,6.5,0,2,0,2317
478,739,ETH,CM,abelmat,Abel Mathewos Tilahun,2127,L199B,L598B,L362W,L411B,W825W,L386B,W480B,L270W,L444W,L462B,L455W,2,39,39,2,0,2,1,2317
479,765,COL,FM,maurovargas01,mauro vargas,2415,L156B,L687W,L302B,W718W,L203W,L395B,L409W,L699B,L702B,W494W,L461B,2,36,37.5,3,0,2,0,2267
480,659,INT,FM,ValiantCeleb,Caleb Levi,2450,L587W,L476B,L259B,W448W,L588B,L697B,L478W,W496B,L407B,L463W,L459B,2,32.5,33.5,4,0,2,1,2300
481,2,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1899,U--,L389B,BYE,L403B,L445W,L652W,W434B,L411W,L406B,L404W,U--,2,26.5,29,3.5,0,1,1,2265
482,436,KAZ,WFM,Zarinur,Zarina Nurgaliyeva,2548,L27B,W414W,L646B,W383W,L622W,L368B,U--,U--,U--,U--,U--,2,23,25.5,8,0,2,0,2645
483,613,IND,FM,Rosh1610,Rosh Jain,2663,L194W,W806W,L217B,L625W,W438B,L348W,U--,U--,U--,U--,U--,2,23,23,3.5,0,2,1,2556
484,286,RUS,FM,Arteler,Artur Dilmukhametov,2420,L736B,L258W,L655B,L314W,L404B,L704W,U--,L760W,L494B,BYE,W512W,2,22.5,23,0.5,0,1,0,2201
485,543,POL,IM,claudyna16,Klaudia Kulon,2473,L128W,W699B,W230W,L194B,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,8,0,2,1,2672
486,76,PRY,GM,chito89,Axel Bachmann,2907,W200B,W223W,L604B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,15.5,12,0,2,1,2639
487,175,POL,NM,MightyGMpretender,Antonio Kozak,2913,W439W,W609B,L95W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,14,7,0,2,1,2746
488,762,USA,NM,ashookk,Ashok Ramadoss,2374,U--,U--,W519B,W329W,L252B,U--,U--,U--,U--,U--,U--,2,10.5,10.5,5,0,2,1,2534
489,285,SPM,IM,AaravDenglaOfficial,Aarav Dengla,2691,W443W,W626B,L553W,U--,U--,U--,U--,U--,U--,U--,U--,2,8,11,6,0,2,1,2832
490,748,IRL,FM,Dubs123,Kavin Venkatesan,2473,U--,U--,U--,W759B,W697W,L568B,U--,U--,U--,U--,U--,2,6.5,7.5,3,0,2,1,2480
491,574,POL,FM,Hilary46,Karol Kucza,2625,U--,U--,U--,U--,U--,U--,U--,U--,L475B,W512W,W495W,2,3.5,4,1.5,0,2,0,2234
492,757,IRL,WFM,DianaMirza,Diana Mirza,1899,L608B,L264B,L509W,L304W,L455B,L759W,BYE,D449W,L404B,L472B,L466W,1.5,30,31,1.5,0,0,0,2259
493,496,TUR,NM,rubicapa,Ferzan Azizoglu,2431,L105B,U--,W814B,D709W,L160B,L471W,U--,U--,U--,U--,U--,1.5,17.5,17.5,0.75,0,1,1,2522
494,635,ZAF,FM,HittingRookBottom,Wian Schutte,2031,U--,U--,U--,U--,U--,U--,L419W,L511B,W484W,L479B,D514W,1.5,9,9.5,2.25,0,1,0,2356
495,743,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1864,L234B,L754W,L405B,W825W,L233W,L411B,L432B,L407W,L438B,L475W,L491B,1,36.5,36.5,0,0,1,0,2404
496,749,BRA,NM,Nagobe,Natácio Gonçalves Bezerra,2073,L726B,L354B,W470W,L317B,L400W,L270B,L433B,L480W,L463B,U--,U--,1,30,31,2.5,0,1,0,2329
497,643,ISR,CM,ilya2700,Ilya Gruzman,2362,L161W,W568W,L234B,L254W,U--,U--,U--,U--,U--,U--,U--,1,18,22.5,4.5,0,1,0,2560
498,437,CZE,CM,Jakuboss22005,Jakub Ocelák,2412,L574W,W270B,L47W,L398B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21.5,5.5,0,1,1,2713
499,737,BRA,NM,Capiberibe,Andre Antoni Freitas Capiberibe,2166,L180B,L708B,W335W,L392B,U--,L655W,U--,U--,U--,U--,U--,1,17.5,19,5,0,1,0,2445
500,724,AZE,FM,paladin_ll,,2234,W212W,L576B,L669W,L273B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17.5,6,0,1,0,2593
501,487,USA,NM,Real_taiatai,Aadit Bhatia,2441,W123W,L142B,L75W,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,21,7,0,1,0,2773
502,577,DEU,FM,B_nn_t,Bennet Biastoch,2586,L142W,L623B,W759W,L316B,U--,U--,U--,U--,U--,U--,U--,1,14.5,15.5,1,0,1,0,2652
503,281,UKR,CM,SashaKuzhilniy,Oleksandr Kuzhilniy,2621,W358W,L530W,L265B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,17,4.5,0,1,0,2670
504,561,RUS,FM,leschebaza,Alexey Evdokimov,2585,W167W,L672W,L223B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,6.5,0,1,0,2696
505,303,NLD,FM,TimGrutter03,Tim Grutter,2652,W526B,L46B,L347W,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,1,2643
506,521,CYP,FM,Problematique_99,Yamac Samani,2663,L176B,W756W,L585W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,11,1,0,1,0,2688
507,390,AZE,IM,themind1hunter,Gunay Mammadzada,2378,U--,W473B,L378W,L599B,U--,U--,U--,U--,U--,U--,U--,1,8,10.5,2.5,0,1,1,2360
508,6,USA,GM,GMWSO,Wesley So,3072,W550W,L119B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,12,5,0,1,0,2672
509,762,ECU,FM,javierfreilemartin,Javier Freile Martin,2325,U--,U--,W492B,L251W,U--,U--,U--,U--,U--,U--,U--,1,5.5,7,1.5,0,1,1,2508
510,4,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2657,U--,W474W,L388B,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6.5,2.5,0,1,0,2347
511,635,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,U--,U--,U--,U--,L699B,W494W,U--,U--,U--,1,2,3.5,1.5,0,1,0,2004
512,753,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L219B,L372B,D473W,L715B,L334W,L638B,L464B,L418W,L454W,L491B,L484B,0.5,34,35.5,1.25,0,0,0,2500
513,748,ROU,NM,NitaLucian,Nita Lucian,2402,U--,U--,U--,D472B,U--,U--,U--,U--,U--,U--,U--,0.5,0,2.5,1.25,0,0,0,0
514,531,MEX,NM,emiliochess,Emilio Hernandez,2252,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,D494B,0.5,0,1.5,0.75,0,0,0,0
515,568,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L83B,L563W,L396B,L409W,U--,U--,U--,U--,U--,U--,U--,0,15.5,19.5,0,0,0,0,2638
516,712,RUS,IM,Ezov,Ilja Biriukov,2187,L173B,L344W,L439W,L417B,U--,U--,U--,U--,U--,U--,U--,0,14.5,18,0,0,0,0,2492
517,405,CHE,FM,ASVZ,Felix Hindermann,2402,L10W,L377B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,3045
518,585,IRN,FM,Philosopherrr,Aref Vasli,2600,L665B,L59W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2784
519,336,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,L757W,L324B,L488W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2344
520,402,USA,NM,ybothg,Tobias Rizzo,2483,L73B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
521,62,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,L153W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
522,603,ALB,CM,RizaBregu,Riza Bregu,2329,L191W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
523,754,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,U--,U--,L450B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
524,412,USA,NM,EvilMorty23,Joseph Bellissimo,2462,L744B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
525,66,BGD,CM,Manon-reja,Manon Reja Neer,2332,U--,L742W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
526,688,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,L505W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
527,398,SRB,FM,DvaHrasta,Stanoje Jovic,2506,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
528,590,SVN,FM,Pakarma,Marko Srebrnic,2430,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
529,532,USA,IM,GMJustin,Justin Sarkar,2363,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
530,68,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2867,W190W,W503B,W117W,D61B,W146W,D35W,W545B,W15B,L6W,L24B,U--,7,66.5,67.5,42.25,0,6,3,2793
531,37,CHL,GM,ViIIagra,Cristobal Henriquez,2943,L239B,W263W,W300B,W621W,W116B,W133W,W9B,L44W,W101W,L22B,U--,7,62,65,43,0,7,3,2736
532,96,USA,GM,gmcorrales,Fidel Corrales Jimenez,2972,W281B,D650W,W244B,W242W,L35B,W291W,W183W,W19B,L12W,D125B,U--,7,59.5,62,40.25,0,6,3,2738
533,49,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2912,L593B,W301W,W143B,W223W,W586W,W134B,W45W,L26B,W110W,L38B,U--,7,59,63,43,0,7,2,2726
534,129,KAZ,IM,Sokoloco,Yahli Sokolovsky,2659,W220W,W316B,W63W,D129W,L20B,L23B,W148W,W340B,W93W,L19B,U--,6.5,64,68.5,39.75,0,6,2,2729
535,103,ESP,FM,Gravity_Chess,Gabriel Arteaga,2804,W309W,W186B,W594W,D16W,L95B,W562W,L537B,W151W,L125B,W147W,U--,6.5,57,61,36.75,0,6,1,2768
536,130,IND,GM,youngKID,Karthikeyan Murali,2892,W346B,W162W,W237B,W2B,L181W,D563B,W54B,D31W,L42B,U--,U--,6,56,60.5,40.25,0,5,4,2880
537,21,FRA,GM,Marcan2b,Marc-Andria Maurizzi,2700,W742B,D151W,W78B,L76W,W255B,W141W,W535W,D201B,L43W,U--,U--,6,53,54,32.75,0,5,3,2756
538,164,ESP,IM,FontVella8,Daniel Garcia Ramos,2789,W739B,W287W,L547B,W252W,W297B,W574B,L4W,W549B,L79W,U--,U--,6,46,47,25.5,0,6,4,2801
539,203,USA,FM,ChessSwole,Derek Wu,2662,W599W,L99B,L275W,W311B,W635W,L50B,W215W,W380W,W260B,U--,U--,6,44.5,47.5,27.5,0,6,2,2484
540,321,DEU,GM,Kazan28,Lev Yankelevich,2588,W763B,L201W,W376B,W670B,W613W,L44B,L172W,W187B,W107W,U--,U--,6,42,42.5,22.5,0,6,4,2695
541,143,IRN,IM,AradNazari,Arad Nazari,2821,W120W,W584B,W441W,L7W,W234B,L2B,W104W,W550B,L32B,L88W,U--,6,63,66,32,0,6,3,2694
542,200,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2654,W266B,W416W,D12W,L20B,W246W,L70B,W606W,W261W,L55B,U--,U--,5.5,53,56.5,28.5,0,5,1,2708
543,208,UKR,IM,Mops_2004,Dmitriy Kushko,2760,L292B,W362W,L673B,W365W,W431B,W215B,W187W,L86W,D131B,U--,U--,5.5,43,45,27.75,0,5,2,2489
544,166,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W311B,W252W,L28W,L85B,W259W,L212B,W226W,W590W,D154B,L140W,U--,5.5,56,60,29.25,0,5,1,2601
545,306,RUS,IM,Djager97,Dashgyn Ibadov,2508,W651W,L51W,W753B,W49W,W620B,W577B,L530W,L38W,L39B,D260W,U--,5.5,53.5,54.5,21.25,0,5,3,2772
546,475,SMR,NM,Road2GM3000,Sean Senft,2318,L34W,L651B,W382W,W384B,D115W,W250B,W437B,L96W,W340B,L69W,U--,5.5,51,53.5,25,0,5,4,2593
547,14,INT,GM,artooon,Pranesh M,3071,W784W,W580B,W538W,D38B,W67B,L20W,D47B,U--,U--,U--,U--,5,42,42,25.5,0,4,2,2836
548,170,ESP,GM,NEPHILIM-SLAYER,Kevel Oliva Castaneda,2744,W347B,W205W,L10W,W666B,W380W,W560W,L13B,U--,U--,U--,U--,5,37,39,21,0,5,2,2740
549,17,RUS,IM,Rud_Makarian,Rudik Makarian,3031,W214B,L69W,W256B,W155W,W117B,W553W,L44B,L538W,U--,U--,U--,5,46.5,51.5,30,0,5,3,2719
550,386,FIN,IM,ChessRespected,Ali Farahat,2550,L508B,W407W,W709B,W145B,L134W,W112B,W40W,L541W,U--,U--,U--,5,39.5,40.5,27,0,5,3,2728
551,110,ISR,GM,OK97,Ori Kobo,2850,W785B,W681W,L595W,W458B,L393W,W207B,L222W,W584B,U--,U--,U--,5,29,29,15,0,5,4,2596
552,182,USA,GM,GMAkobianSTL,Varuzhan Akobian,2826,W315B,W593W,L30B,W205W,L131B,W154W,L282B,W235W,L216B,U--,U--,5,49,53,27.5,0,5,1,2593
553,114,USA,IM,LikeWater,Alexander Velikanov,2772,W356B,W632W,W489B,L28B,W578W,L549B,W127B,L24W,L114B,U--,U--,5,47,49,20.5,0,5,3,2717
554,501,DEU,FM,JueIes,Julius Ohler,2505,L84W,W469B,L460W,W757B,L557W,W446B,W633B,W393W,L136B,U--,U--,5,33.5,34.5,13.5,0,5,4,2543
555,344,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W684W,D71W,L52B,W425W,L130B,W473B,W141W,L160B,L74W,D320B,U--,5,53,55,20.75,0,4,1,2623
556,33,USA,GM,OparinGrigoriy,Grigoriy Oparin,3086,D184B,W140W,W161B,L602B,W250W,W98B,L110W,U--,U--,U--,U--,4.5,38.5,42,28.5,0,4,2,2678
557,277,GBR,IM,wadsy27,Matthew Wadsworth,2664,W652W,L12B,W272W,L563W,W554B,W188W,D105B,L84W,U--,U--,U--,4.5,44,46.5,22.5,0,4,1,2686
558,272,NOR,IM,JoachimBN,Joachim B Nilsen,2605,W270B,L20B,L682W,W332B,W260W,W624W,D84B,L62B,U--,U--,U--,4.5,42,44,22.5,0,4,2,2593
559,233,FJI,FM,NFChess13,Noah Fecker,2609,W368W,L66W,L131B,W264B,W306W,D261B,L100B,W342W,U--,U--,U--,4.5,41.5,45.5,21.75,0,4,1,2560
560,56,RUS,FM,Iball95,Igor L. Vakhlamov,2814,W691W,L595B,W348W,W164B,W152W,L548B,D69W,L93B,U--,U--,U--,4.5,41,43,23.25,0,4,1,2645
561,75,USA,GM,Binary010,David Brodsky,2901,L631W,W332B,D271W,L196B,W232W,W441B,W255W,L69B,U--,U--,U--,4.5,38.5,41.5,22.25,0,4,2,2529
562,232,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2682,D303B,L716W,W401W,W379B,W258W,L535B,W248W,L106B,U--,U--,U--,4.5,37.5,39,21.5,0,4,1,2537
563,28,TUR,GM,SantoBlue,Vahap Sanal,2963,L666W,W515B,W282W,W557B,W630B,D536W,L55B,L125W,U--,U--,U--,4.5,35,35,15.5,0,4,3,2673
564,197,SVK,IM,BestStelker,Filip Haring,2742,W399W,W178B,D20W,L4B,D592W,W590B,L153W,D348B,L162W,U--,U--,4.5,49.5,53.5,22.5,0,3,2,2634
565,152,IDN,FM,Rurep26,Masruri Rahman,2661,W765B,W601W,W41W,L17B,L199W,W628B,L24B,L274W,D251B,L239W,U--,4.5,54,54.5,18.25,0,4,2,2674
566,575,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2603,L98W,L44B,W641B,D656W,L239B,W396W,W650B,W608W,L176B,L249B,U--,4.5,45,47.5,14.25,0,4,2,2597
567,407,ISR,FM,Levanzovsky,Yotam Shohat,2461,D761W,L573B,L303W,W769B,W415W,L182B,W357W,L167B,W326W,L142W,U--,4.5,42,42.5,14.25,0,4,1,2615
568,423,USA,GM,rhungaski,Robert Hungaski,2557,L645W,L497B,W391W,L453B,W371B,W490W,D257W,L255B,W355B,L148W,U--,4.5,37.5,38.5,17.25,0,4,2,2484
569,10,GRC,GM,NikoTheodorou,Nikolas Theodorou,3104,W88W,W437B,W617W,L43B,W75W,L1B,U--,U--,U--,U--,U--,4,36,39,21,0,4,1,2773
570,73,UKR,GM,severomorskij,Aleksandr Moiseenko,2879,W297W,W230B,W144W,W82W,L5B,L118B,U--,U--,U--,U--,U--,4,35.5,40.5,24.5,0,4,1,2767
571,520,GTM,IM,MIJUAREZ,Carlos Juarez Flores,2530,W48W,W75B,W91B,U--,W137W,L41B,U--,U--,U--,U--,U--,4,30.5,37,29,0,4,2,2857
572,243,RUS,FM,Ditman2007,Daniil Manelyuk,2700,W696W,W73W,L51B,W318B,W615W,L57B,U--,U--,U--,U--,U--,4,30.5,32.5,17.5,0,4,1,2801
573,35,ISR,GM,evgchess5,Evgeny Alekseev,2903,D337B,W567W,W706B,D137W,W119B,L52W,U--,U--,U--,U--,U--,4,30,31.5,18.5,0,3,2,2676
574,55,POL,IM,klimkoj,Jan Klimkowski,2935,W498B,W587W,L146B,W207W,W194B,L538W,U--,U--,U--,U--,U--,4,28.5,29.5,17,0,4,2,2678
575,42,IRN,GM,amintabatabaei,Amin Tabatabaei,3095,W625W,L594B,W226W,W127B,W619B,L45W,U--,U--,U--,U--,U--,4,28,31,19,0,4,2,2641
