Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
288,499,GBR,CM,JohnWhite1952,John S. White,1948,L304W,L135B,L389B,L255W,BYE,L430W,L265B,L271W,L230W,L285B,L283W,1,27.5,28.5,0,0,0,0,2336
289,501,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1948,L121W,L483W,L251W,BYE,L223B,L267B,L256W,L252B,U--,U--,U--,1,21.5,22.5,0,0,0,0,2383
290,420,POL,WFM,invisible_s0ul,Ewa Barwinska,2348,L148B,W192W,L139B,L413B,U--,U--,U--,U--,U--,U--,U--,1,16,18,5,0,1,0,2570
291,303,IRN,FM,Atanejhad,Sahebali Atanejhad,2487,L375W,W242B,L43W,L220B,U--,U--,U--,U--,U--,U--,U--,1,15,18,3.5,0,1,1,2656
292,469,USA,NM,MikeSailer,Mike Sailer,2203,L111W,W293B,L225B,L281W,L390W,U--,U--,U--,U--,U--,U--,1,15,16,1,0,1,1,2515
293,306,DEU,FM,cedchass2006,Cedric Chassard,2378,L343B,L292W,L236B,W252W,L255B,U--,U--,U--,U--,U--,U--,1,14.5,15.5,3,0,1,0,2416
294,1,DNK,IM,erlesfar,Rasmus Skytte,2275,U--,L74W,W258B,L66W,U--,U--,U--,U--,U--,U--,U--,1,14,17,3,0,1,1,2662
295,293,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L17W,L231B,L482B,W272W,U--,U--,U--,U--,U--,U--,U--,1,14,15,2,0,1,0,2503
296,454,BRA,WFM,Ninocanina,Agatha Nunes,1981,U--,U--,U--,U--,L405B,L248W,W564W,L272B,L275W,L282B,L285W,1,13.5,13.5,0,0,1,0,2262
297,246,PSE,FM,ahmedkandiliii,Ahmed Kandil,2541,W403B,L104W,L367B,L431W,U--,U--,U--,U--,U--,U--,U--,1,12,14,2.5,0,1,1,2486
298,268,UZB,GM,gm_rashid,Raset Ziatdinov,2583,L5B,W405W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11.5,2.5,0,1,0,3080
299,425,ALB,CM,RizaBregu,Riza Bregu,2345,W526B,L280B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,1,2646
300,284,MEX,FM,Pachonpower,Andres Ferriz Barrios,2455,L34B,W255W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,3,0,1,0,2938
301,334,CZE,FM,mistrzemi,Matyáš Zeman,2539,W543B,L55W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2772
302,1,CHL,CM,Dexter_Dyke,,2494,U--,L245B,W264W,L388B,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,3,0,1,0,2293
303,239,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2605,W557W,L89B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,0,2791
304,248,GUF,FM,gospodarsaha07,Mirko Sajin,2438,W288B,L334W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,6.5,1,0,1,1,2779
305,101,DEU,IM,GelmanAlexander,Alexander Gelman,2729,W483B,L171W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,1,2479
306,411,USA,NM,kkpanu9,kireet panuganti,2108,U--,U--,U--,U--,U--,U--,W565W,L219W,U--,U--,U--,1,4,4,0,0,1,0,2276
307,411,USA,NM,Zapateado,David Bernat,2333,W379W,L262B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,6,3,0,1,0,2700
308,474,ESP,GM,bilelou,Bilel Bellahcene,2546,U--,U--,W403W,L381B,U--,U--,U--,U--,U--,U--,U--,1,3,5.5,2.5,0,1,0,2479
309,409,TUR,CM,SizdemiAntalyaya,Ugur Doga Yazici,2366,L345W,L225W,D147B,L450W,U--,U--,U--,U--,U--,U--,U--,0.5,14,15.5,2.75,0,0,0,2574
310,216,USA,FM,newyorkmouse,Avi Kaplan,2611,D453B,L454W,L448B,U--,U--,U--,U--,U--,L282B,U--,U--,0.5,5,6.5,0.75,0,0,0,2296
311,480,GAB,CM,akanga001,barte bongo,2110,U--,U--,U--,L154W,L199W,L265B,U--,U--,U--,U--,U--,0,10.5,13.5,0,0,0,0,2481
312,273,RUS,FM,leschebaza,Alexey Evdokimov,2568,L22W,L250B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,11,0,0,0,0,3040
313,383,SVK,IM,vladoboch,Vladimír Bochnička,2326,L280W,L92W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2693
314,402,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2345,L107B,L194B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2663
315,205,ISR,FM,whitemirrorninja,shakked tifferet,2549,L206W,L269B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,7,0,0,0,0,2392
316,485,RUS,FM,SVV65,Sergey Vasenev,2357,L416W,L385B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2555
317,319,DEU,FM,Giorno,Jens Hirneise,2558,L39W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
318,91,RUS,CM,quvnoq_muxlis,Daniil Rakitin,2931,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
319,181,LTU,GM,maximnovik,Maxim Novik,2623,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
320,25,RUS,GM,Volodar_Murzin,Volodar Murzin,3010,W535W,W125B,W82W,W104B,W337B,D11W,L26B,W39W,W13B,L4W,U--,7.5,65.5,65.5,43.75,0,7,4,2923
321,24,ESP,GM,platy3,Alan Pichot,2989,W191B,W342W,L262B,W224W,W63B,W35W,W46W,D12B,W84B,L6W,U--,7.5,59.5,62.5,46.25,0,7,3,2752
322,33,AZE,GM,Durarbayli,Vasif Durarbayli,2937,W146W,W442B,W63W,W25B,L2B,L51W,W112B,W48W,W46B,L7B,U--,7,66,67.5,42,0,7,4,2782
323,23,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W91W,W384B,L46W,W120B,W376W,D23B,W42W,W159B,L12W,U--,U--,6.5,52,55,35.5,0,6,3,2731
324,243,CAN,GM,yobdc,"Yang, Kaiqi",2642,W455W,W465B,L329B,L43W,W186B,L102B,W197W,W112W,D92B,W87W,U--,6.5,50,51,28.25,0,6,2,2648
325,2,FRA,GM,Firouzja2003,Alireza Firouzja,3228,W225B,W330W,W407B,W13W,W18B,W21W,L9B,L11W,U--,U--,U--,6,51.5,53.5,36.5,0,6,3,2934
326,85,DEU,FM,MarcoRiehle,Marco Riehle,2808,W113B,W277W,L26W,W356B,W365B,L5W,W172B,W98W,L34W,U--,U--,6,49.5,51.5,27,0,6,4,2746
327,49,USA,GM,dretch,Conrad Holt,2949,W514B,D333W,D224B,W335W,W383W,W340B,L3B,W38W,L6B,U--,U--,6,49,49,25.75,0,5,2,2771
328,30,USA,GM,gmcorrales,Fidel Corrales Jimenez,2780,W413B,W373W,W280B,L46W,W112B,W90W,W56W,L26B,L19W,U--,U--,6,47.5,49.5,26.5,0,6,3,2755
329,63,BGR,IM,remi04,Tsvetan Stoyanov,2911,W515W,W467B,W324W,L7W,L48B,W118W,W330B,W341W,L20B,L61B,U--,6,55.5,55.5,24.5,0,6,2,2733
330,162,GBR,IM,Grieve72,Harry Grieve,2658,W267W,L325B,W385W,W415B,L33W,W132B,L329W,W177B,W164B,L27W,U--,6,49,51,23.5,0,6,4,2664
331,12,USA,GM,jefferyx,Jeffery Xiong,3013,W502B,W475W,D59B,W42W,W37B,D28W,L19B,D43W,U--,U--,U--,5.5,46.5,47,27.75,0,4,2,2772
332,26,PER,IM,MITerryble,Renato Terry,3050,W486B,W474W,L25B,W342W,W92W,L56B,W165W,D57B,U--,U--,U--,5.5,39.5,40.5,22,0,5,1,2676
333,226,ITA,FM,betta2004,Francesco Bettalli,2629,W551B,D327B,L12W,W448B,W89W,L59B,W153W,W67B,L14B,L42W,U--,5.5,58,58,23.5,0,5,3,2715
334,80,AUT,FM,PyrihRoman,Roman Pyrih,2787,W71W,W304B,W168W,L339W,W380B,L3W,W342W,L62B,D150B,L45W,U--,5.5,54.5,55.5,23.75,0,5,2,2701
335,206,SRB,FM,Eleyah,Ilija Stanojevic,2538,W252B,L34W,W433B,L327B,W215W,L32W,W192B,W223W,L74W,D154B,U--,5.5,49.5,51.5,20.75,0,5,3,2607
336,145,CHL,IM,manitodeplomo,Daniel Barria,2663,W223B,W218W,L13B,L213W,L381B,W173W,L355B,W175W,W119B,D91W,U--,5.5,47,50,27.25,0,5,2,2520
337,5,UZB,GM,Javokhir_Sindarov05,Javokhir Sindarov,3145,W346W,W69B,W421W,W33B,L320W,W93B,L28B,U--,U--,U--,U--,5,41,43,27.5,0,5,3,2832
338,57,ARG,IM,lucliasco,Lucas Liascovich,2859,W516W,W468B,W128W,W5W,L31B,W91B,L1W,U--,U--,U--,U--,5,39.5,39.5,22.5,0,5,2,2839
339,27,USA,GM,penguingm1,Andrew Tang,2995,W130W,W76B,W228W,W334B,L11W,L74B,W92B,L46W,U--,U--,U--,5,47.5,51.5,29,0,5,3,2769
340,56,IRN,IM,AradNazari,Arad Nazari,2794,W470B,W478W,L166B,W118W,W150B,L327W,W60B,L51B,U--,U--,U--,5,37.5,38.5,20.5,0,5,3,2665
341,150,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2608,L145W,W496B,W417W,W276B,L8B,W355W,W36W,L329B,U--,U--,U--,5,36,37,16.5,0,5,2,2642
342,196,FRA,FM,SandwichOSaumon,Phileas Mathieu,2747,W558B,L321B,W431W,L332B,W175W,W381W,L334B,W132W,L65B,L110W,U--,5,47.5,47.5,16,0,5,1,2663
343,55,INT,GM,vladislavkovalev,Vladislav Kovalev,2851,W293W,D399B,W176W,W87W,W64B,L16W,L29B,U--,U--,U--,U--,4.5,37,38,20.75,0,4,1,2718
344,168,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2665,W210W,L3W,L434B,W238W,W392B,D85B,W362W,L44B,U--,U--,U--,4.5,38.5,40.5,18.25,0,4,1,2645
345,159,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2669,W309B,L406W,D401B,W122W,W155B,L101W,W346B,L88B,U--,U--,U--,4.5,33.5,34,17.75,0,4,3,2644
346,258,GBR,CM,Queensandpawns,Jude Shearsby,2525,L337B,W267W,D444W,W454B,W360B,L29W,L345W,W366B,U--,U--,U--,4.5,28.5,30,11.75,0,4,3,2595
347,37,USA,IM,Yaacovn,Yaacov Norowitz,2866,W552W,W41B,W95W,W368B,L21B,U--,U--,U--,U--,U--,U--,4,25,25,17,0,4,2,2761
348,45,FRA,GM,baki83,Etienne Bacrot,2939,W203B,W380W,W54B,L11B,L60W,W145B,U--,U--,U--,U--,U--,4,32.5,35.5,20,0,4,3,2713
349,1,RUS,GM,kuli4ik,Mikhail Demidov,2978,U--,W131B,W413W,W76B,W61B,L84W,U--,U--,U--,U--,U--,4,26.5,28.5,22,0,4,3,2616
350,67,GEO,IM,Giorgi-Sibashvili,Giorgi Sibashvili,2774,W114W,L81B,W110W,L103B,W195W,W356B,L62W,U--,U--,U--,U--,4,36.5,40.5,21,0,4,1,2577
351,465,USA,NM,talaicito,Talaibek Osmonbekov,2168,L359W,L119B,W390W,W385B,L187B,W126W,W357W,U--,U--,U--,U--,4,27.5,30.5,16,0,4,1,2504
352,173,NLD,IM,Mackster23,Eelke De Boer,2680,W250B,L2W,W353B,W216W,W375W,L33B,L104W,L123B,U--,U--,U--,4,40,43,14,0,4,2,2713
353,344,HRV,FM,kaktus71,Luka Karlušić,2490,L55B,W226W,L352W,L254B,W231B,W233W,W151B,L128B,U--,U--,U--,4,34.5,37.5,17.5,0,4,2,2459
354,252,VEN,FM,AjedrezconPeter,Pedro Martinez,2540,W542B,L421B,W254W,L56W,W207B,L92W,W255B,L60W,U--,U--,U--,4,33,33,10.5,0,4,3,2513
355,500,BRA,NM,ShadowJolteon,Caio Poeta,2532,U--,U--,W134B,W389W,W367W,L341B,W336W,L69W,U--,U--,U--,4,27,30,18,0,4,1,2539
356,215,LBY,CM,AliElier,Ali Elier,2609,W242W,L17B,W484W,L326W,W168B,L350W,W229B,L36B,L198W,U--,U--,4,43,44,13.5,0,4,2,2622
357,261,DEU,GM,MathiasWomacka,Mathias Womacka,2534,L11W,L180B,W430W,W496B,W234W,L178W,L351B,W249W,L77B,U--,U--,4,38.5,39.5,10,0,4,1,2576
358,281,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2510,L466W,W556B,L408B,L269W,W267W,L263B,W393B,W190W,L178B,U--,U--,4,24,24,10.5,0,4,2,2563
359,214,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2674,W351B,W372B,L80W,W420W,D88B,L159W,U--,U--,U--,U--,U--,3.5,25.5,27.5,12.25,0,3,2,2753
360,122,CZE,IM,JakubPulpan,Jakub Pulpan,2678,W544W,W473B,D44W,L28B,L346W,W401B,U--,U--,U--,U--,U--,3.5,23.5,23.5,7.25,0,3,2,2671
361,341,FRA,FM,Eliwood44,Ronan Le Goff,2427,W43W,D42B,W70W,W59W,L65B,L95W,L41B,U--,U--,U--,U--,3.5,43.5,50,25.25,0,3,0,2751
362,320,TUR,FM,SalihEke,Salih Eke,2643,W159B,D50W,W443W,W14B,L26B,L157W,L344B,U--,U--,U--,U--,3.5,39,40.5,19,0,3,2,2836
363,127,ESP,IM,Rutricks,Rubén Domingo Núñez,2632,L126B,W99W,W189B,D203W,L143B,W149W,L138W,U--,U--,U--,U--,3.5,34,38.5,19.25,0,3,1,2490
364,391,TUR,NM,volkanyirik,Volkan Yirik,2510,W476W,D67B,W449W,L50B,W400B,L45W,L140B,U--,U--,U--,U--,3.5,31,32,8.5,0,3,1,2705
365,1,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2504,U--,W393B,W429W,W68B,L326W,L43W,D200B,U--,U--,U--,U--,3.5,28,30,14.25,0,3,2,2616
366,1,CHL,FM,Ganziitoo,Cristian Vasquez Toledo,2495,U--,D246B,W174W,L137W,W158B,L163B,W203W,L346W,U--,U--,U--,3.5,30,33.5,16.75,0,3,1,2543
367,468,USA,NM,kapishp1,Kapish Potula,2216,L457B,W209B,W297W,L114W,L355B,D181B,L155W,W402W,L152B,L202W,U--,3.5,38.5,39.5,10.5,0,3,1,2487
368,156,POL,IM,masnyszachistaaa,Patryk Chylewski,2631,W269W,W253B,W24W,L347W,U--,U--,U--,U--,U--,U--,U--,3,15,17.5,13.5,0,3,1,2728
369,264,GBR,IM,Pedrada88,Jose Camacho Collados,2557,L2B,W134W,W256B,W278B,L55W,U--,U--,U--,U--,U--,U--,3,25.5,27.5,11,0,3,2,2730
370,29,GEO,GM,Lukianoo,Luka Paichadze,2927,W432W,L150B,W187B,W75W,L90B,U--,U--,U--,U--,U--,U--,3,24,26,14,0,3,1,2606
371,14,MEX,GM,Jospem,Jose Martinez,3075,L277B,W260W,W130B,W384W,L51B,U--,U--,U--,U--,U--,U--,3,19,21,12,0,3,1,2594
372,38,CHN,IM,chenxiaoyuer,Ryo Chen,2800,W195B,L359W,W426B,W373W,L58W,U--,U--,U--,U--,U--,U--,3,18.5,20.5,10,0,3,2,2584
373,204,SRB,IM,arctic_t00,Teodora Injac,2688,W231B,L328B,W190W,L372B,W439W,U--,U--,U--,U--,U--,U--,3,18,20,11,0,3,1,2641
374,327,USA,NM,ybothg,Tobias Rizzo,2489,W518W,L59W,W481B,L237B,W422W,U--,U--,U--,U--,U--,U--,3,14,14,3,0,3,1,2743
375,51,ALA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2859,W291B,W115W,W58B,L2W,L352B,L111W,U--,U--,U--,U--,U--,3,32.5,33.5,14,0,3,2,2716
376,139,GBR,IM,ukchessbomber,Aaravamudhan Balaji,2678,W263B,W463W,L9W,W116B,L323B,L162W,U--,U--,U--,U--,U--,3,29,30,10,0,3,2,2706
377,381,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2521,L228W,L102B,W491W,W73B,W128W,L172B,U--,U--,U--,U--,U--,3,28,29,14,0,3,1,2624
378,118,CAN,FM,Defend1r,Tymur Keleberda,2676,L155W,W188B,W274W,L91B,W434W,L100B,U--,U--,U--,U--,U--,3,25.5,27.5,9,0,3,1,2500
379,161,MEX,FM,ncofre98,Néstor Cofré Archibold,2541,L307B,W263W,W427B,L88W,W131B,L110W,U--,U--,U--,U--,U--,3,23.5,24.5,11,0,3,2,2444
380,222,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2718,W545B,L348B,W197W,W410B,L334W,L52B,U--,U--,U--,U--,U--,3,23.5,23.5,7,0,3,2,2699
381,71,FRA,WGM,Demeter39,Mitra Hejazipour,2527,U--,W542W,L116B,W308W,W336W,L342B,U--,U--,U--,U--,U--,3,17.5,17.5,6.5,0,3,0,2618
382,275,BRA,FM,GiorgianBarbosa,Daniel Rangel,2452,L44W,W239B,W253W,W82B,L23W,L112W,L184B,U--,U--,U--,U--,3,37,40,13.5,0,3,2,2603
383,176,POL,FM,djano,Dawid Janaszak,2601,W211W,L20W,W135B,W247W,L327B,L117B,L132W,U--,U--,U--,U--,3,36.5,39.5,13.5,0,3,1,2629
384,195,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2640,W255W,L323W,W126B,L371B,W135W,L71B,L119W,U--,U--,U--,U--,3,34.5,37.5,15,0,3,1,2661
385,326,COL,FM,destroyer305,Juan Camilo Arango Arenas,2439,L104B,W316W,L330B,L351W,W219B,W218W,L128W,U--,U--,U--,U--,3,30,30,8,0,3,1,2483
386,489,UKR,IM,yuriydovzik,Yuriy Dovzik,2195,L467W,L434W,L490B,W405W,W496B,W158W,L72B,U--,U--,U--,U--,3,19,20,9,0,3,1,2499
387,503,CAN,CM,Heliosis11,Hugo Guillemette,2408,U--,U--,L100W,W555W,W246B,W432B,L160W,U--,U--,U--,U--,3,17,17,5.5,0,3,2,2536
388,450,NLD,FM,aranibos,Aran Köhler,2285,W158W,L61B,L416B,W302W,L130B,W135B,L123W,L131W,U--,U--,U--,3,38.5,39.5,12.5,0,3,1,2544
389,1,DEU,FM,RBKaissa,Roman Bashilin,2423,U--,L120B,W288W,L355B,L125W,W230B,W436B,L192W,U--,U--,U--,3,27,28,7,0,3,2,2484
390,363,POL,CM,howtomoveaknight,Piotr Sygulski,2683,L29B,L424W,L351B,W257W,W292B,L235B,W440W,L225W,U--,U--,U--,3,27,28,6,0,3,1,2409
391,246,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2478,U--,L72W,L440B,W248W,W268B,W436W,L115B,L130W,U--,U--,U--,3,26.5,28.5,7.5,0,3,1,2434
392,347,POL,CM,Smiechu,Wojciech Śmieszek,2553,L464W,W287B,W475B,L61W,L344W,L264B,W220W,L234W,U--,U--,U--,3,24.5,25.5,6,0,3,2,2519
393,408,UKR,NM,dvglk,Oleksandr Dovgaliuk,2372,L166B,L365W,W436B,W428B,L144W,L192B,L358W,W245W,L191B,U--,U--,3,33.5,35.5,7.5,0,3,2,2539
394,476,USA,WFM,bansaboy,Sahana Aravindakshan,2137,L423B,L189B,D229W,D205W,D99B,W259B,D175W,L135B,L221W,L246B,U--,3,41.5,43.5,13,0,1,1,2462
395,501,COL,CM,IngOscarArdila,Oscar Ardila,2209,U--,U--,W209W,L96W,L119B,L191B,W239W,W196W,U--,L171B,U--,3,32,36,13.5,0,3,0,2485
396,384,USA,NM,Nick12772,Nicholas Figorito,2436,W520B,W481B,L104W,D108B,U--,U--,U--,U--,U--,U--,U--,2.5,13,13,4,0,2,2,2718
397,207,IND,FM,jeetjain,Jeet Jain,2573,W233W,W8B,D65W,L37W,L4B,U--,U--,U--,U--,U--,U--,2.5,33,37,16.5,0,2,1,2932
398,245,DEU,FM,Umumba_FM,David Höffer,2602,W226W,L93W,D244B,W270W,L29B,U--,U--,U--,U--,U--,U--,2.5,22,24.5,8.25,0,2,0,2521
399,231,UKR,FM,Artem_Koval,Artem Koval,2597,W564W,D343W,L106B,W133W,L159B,U--,U--,U--,U--,U--,U--,2.5,22,22,8.25,0,2,0,2716
400,137,RUS,FM,Artem_0degov,Аrtеm Odеgоv,2820,D133B,W448W,W454B,L12B,L364W,U--,U--,U--,U--,U--,U--,2.5,19.5,21,6,0,2,1,2562
401,324,GBR,FM,HackWithBlack,Michael Fernandez,2461,L93B,W491W,D345W,W449B,L95B,L360W,L243B,U--,U--,U--,U--,2.5,26,27,4.75,0,2,1,2644
402,360,TUR,CM,miracmelihtopuz7,Mirac Melih Topuz,2421,D449W,L87B,W246W,L94B,W403W,L176B,L244W,L367B,U--,U--,U--,2.5,31,32.5,6.75,0,2,0,2518
403,497,BRA,WFM,Juliana_Figueira,Juliana Figueira Theophilo Silva,2143,L297W,D122W,L308B,W259W,L402B,W210B,L133W,L204B,U--,U--,U--,2.5,27.5,28.5,10.5,0,2,1,2465
404,444,BGR,CM,kinga2008,Simeon Todev,2450,U--,U--,U--,U--,W565W,D211B,W454W,L99B,U--,U--,U--,2.5,12.5,12.5,3.75,0,2,0,2332
405,419,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2320,L273W,L298B,L428W,L386B,W296W,D212B,L158B,W256W,L226B,U--,U--,2.5,25,26,6.25,0,2,0,2392
406,1,USA,GM,Hikaru,Hikaru Nakamura,3295,W522W,W345B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,4.5,4.5,4.5,0,2,1,2638
407,83,EGY,IM,HamedWafa4,Hamed Wafa,2760,W434B,W121W,L325W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,14,8,0,2,1,2868
408,19,NLD,GM,GMBenjaminBok,Benjamin Bok,3068,L123W,W489B,W358W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,11,5,0,2,1,2532
409,58,NLD,IM,DeGrootteZ,Nico Zwirs,2839,W274B,W416W,L150W,U--,U--,U--,U--,U--,U--,U--,U--,2,7.5,9.5,4,0,2,1,2583
410,93,UKR,IM,Mops_2004,Dmitriy Kushko,2763,W129W,W123B,L3B,L380W,U--,U--,U--,U--,U--,U--,U--,2,21.5,24.5,12,0,2,1,2750
411,452,GBR,NM,MAGMAchess02,Alfie Onslow,2341,L128B,W195W,W193B,L140B,U--,U--,U--,U--,U--,U--,U--,2,16.5,21.5,10,0,2,1,2583
412,1,USA,GM,Malev212,Jaan Ehlvest,2675,U--,W249W,W238W,L6B,U--,U--,U--,U--,U--,U--,U--,2,13,16,7,0,2,0,2751
413,283,ESP,CM,balack95,Marc Balague Camps,2511,L328W,W264B,L349B,W290W,U--,U--,U--,U--,U--,U--,U--,2,13,14,4,0,2,1,2725
414,298,POL,CM,Kumi29,Aleksander Kumala,2553,L10B,L244W,W556B,W495W,U--,U--,U--,U--,U--,U--,U--,2,13,13,1,0,2,1,2487
415,1,USA,NM,chessmateto,Vikram Rajmohan,2435,U--,W158B,W125W,L330W,U--,U--,U--,U--,U--,U--,U--,2,12,17.5,11.5,0,2,1,2617
416,234,NOR,CM,RantomOpening,Rafail Antoniou,2679,W316B,L409B,W388W,L57B,U--,U--,U--,U--,U--,U--,U--,2,12,12,3,0,2,1,2623
417,321,BGR,CM,koncheto,Ivan Kochiev,2520,L465W,W564B,L341B,W231W,U--,U--,U--,U--,U--,U--,U--,2,10,10,4,0,2,1,2581
418,110,ESP,FM,RuperezA,Antonio Ruperez Benito,2707,W179W,W155B,L21W,L225B,L71W,U--,U--,U--,U--,U--,U--,2,25.5,29.5,10.5,0,2,1,2651
419,354,ARG,FM,fitod,Juan Pablo Demaría,2424,L70W,L4W,W252B,D455B,D235W,U--,U--,U--,U--,U--,U--,2,23.5,25,5.75,0,1,1,2544
420,39,USA,GM,MikaelyanArman,Arman Mikaelyan,2933,L187W,W179B,W117W,L359B,L85W,U--,U--,U--,U--,U--,U--,2,22.5,26,11,0,2,1,2542
421,89,AZE,IM,GarayevKanan,Kanan Garayev,2783,W477B,W354W,L337B,L111W,L96B,U--,U--,U--,U--,U--,U--,2,21.5,22.5,5,0,2,1,2691
422,78,FRA,NM,Blitzstream,Kevin Bordi,2828,W281W,L167B,W156W,L41B,L374B,U--,U--,U--,U--,U--,U--,2,21,23,7.5,0,2,0,2546
423,225,SVK,FM,Patricius007,Patrik Stevik,2636,W394W,L279W,L216B,W188B,L164W,U--,U--,U--,U--,U--,U--,2,17,19,8,0,2,1,2490
424,70,TCA,FM,Dolphin_2010,Aleksandr Usov,2835,U--,W390B,L98W,W244W,L208B,U--,U--,U--,U--,U--,U--,2,14.5,17.5,6.5,0,2,1,2494
425,332,GBR,NM,SupremeTactician,Mate Ther,2463,L50B,L184W,W558W,W185B,L178B,L236W,U--,U--,U--,U--,U--,2,26,26,5,0,2,1,2451
426,285,ESP,FM,merinasian,Rafael Merino García,2473,L8W,W558B,L372W,L190B,W211W,L223W,U--,U--,U--,U--,U--,2,25.5,25.5,4.5,0,2,1,2579
427,343,CAN,NM,GAO,Raymond Gao,2445,L19W,W455B,L379W,W245B,L148B,L255W,U--,U--,U--,U--,U--,2,23,24.5,5,0,2,2,2504
428,274,POL,FM,szachmistrz2500,Maciej Sroczyński,2526,L18B,L186W,W405B,L393W,W250B,L249W,U--,U--,U--,U--,U--,2,22,24.5,5.5,0,2,2,2493
429,438,AUS,CM,RTchess367,Randheer Thogata,2337,W521W,L178W,L365B,W492B,L193W,L170B,U--,U--,U--,U--,U--,2,19.5,19.5,1,0,2,1,2564
430,18,BGR,WGM,GreatOwl02,Gabriela Antova,2378,U--,L138W,L357B,W564W,L192W,W288B,U--,U--,U--,U--,U--,2,15.5,15.5,1,0,2,1,2429
431,392,CYP,NM,ChessFighter1975,Cengiz Hasman,2502,L51B,W548W,L342B,W297B,L76W,L69W,L77B,U--,U--,U--,U--,2,34,34,1,0,2,1,2696
432,282,UKR,FM,Orest_Vovk,Orest Vovk,2657,L370B,W236W,L8W,L201B,W239B,L387W,L154B,U--,U--,U--,U--,2,30,33,8,0,2,1,2559
433,23,TUR,FM,sari07,Yasin Sarı,2461,U--,W147B,L335W,W191B,L109W,L156B,L189W,U--,U--,U--,U--,2,27.5,32.5,10.5,0,2,2,2533
434,333,CHL,WIM,Cxrjs,Javiera Barrera,2458,L407W,W386B,W344W,L90B,L378B,L197W,L190B,U--,U--,U--,U--,2,27,29,7.5,0,2,1,2583
435,394,USA,FM,AsaHoffmann,Asa Hoffmann,2387,L178B,L480W,D226B,W562W,D177W,L128B,L194B,U--,U--,U--,U--,2,26,26,4.5,0,1,0,2589
436,244,USA,FM,MusicCityMaster,Todd Andrews,2461,L256B,U--,L393W,W558B,W154W,L391B,L389W,U--,U--,U--,U--,2,17.5,17.5,5.5,0,2,1,2368
437,457,ARM,NM,Championnn-9,David Gasparyan,2428,U--,U--,U--,L233B,W564B,W227W,L247W,U--,U--,U--,U--,2,11,11,4,0,2,1,2273
438,388,MNE,CM,topce,Slobodan Filipovic,2458,L63B,L84B,W271W,W192B,L172W,L116B,L266B,L222W,U--,U--,U--,2,36.5,39,7.5,0,2,1,2569
439,390,EST,WCM,WildOnTwitch,Lala Huseynova,2373,L90B,L62B,W268W,W486B,L373B,L120W,L136B,L227W,U--,U--,U--,2,35,36,3.5,0,2,1,2576
440,492,USA,WCM,iba6702,Abigail Zhou,2137,L81B,L213B,W391W,L135W,L263B,W251W,L390B,L134W,U--,U--,U--,2,31.5,34.5,6,0,2,0,2437
