Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,388,UKR,IM,grandcoach,Vladimir Grabinsky,2220,U--,U--,U--,U--,U--,L443B,W446W,W276W,U--,U--,U--,2,3,4,3,0,2,0,2031
288,355,CAN,NM,ZachHKL,Zachary Liu,2461,U--,U--,U--,U--,U--,U--,U--,U--,W308W,L276W,W302B,2,3,3,1,0,2,1,2161
289,395,MEX,FM,jactorres,Javier Antonio Contreras Torres,2509,L82W,L104B,L125W,L259B,L278W,D273B,L406W,L263B,L268W,W308B,L260W,1.5,37,37,1.25,0,1,1,2234
290,434,MRT,CM,ventdelest,Moulaye Brahim Hemam,2155,L160B,D448B,L155W,L186W,L248B,W271B,L253W,L193B,L251W,U--,U--,1.5,33.5,34,2.75,0,1,1,2432
291,257,ROU,CM,cristianserban1,Serban Cristian,2641,L317B,W267W,D40W,L379B,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,20,6.75,0,1,0,2788
292,240,GRC,FM,N18player,Nikolas Koutlas,2610,D13W,W263B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,17.5,7.25,0,1,1,2883
293,421,USA,NM,MikeSailer,Mike Sailer,2217,L63W,L179B,W225W,L198W,L114B,L212B,L237W,L238B,L267W,L273B,L271B,1,44.5,47,4,0,1,0,2368
294,6,CRI,FM,Englishman_18,Gerardo Alfonso Ramirez Madrid,2194,U--,L400B,L109W,W443B,L179W,L403W,U--,U--,U--,U--,U--,1,15,16,1,0,1,1,2509
295,285,POL,FM,Caracal3000,Dariusz Dziewonski,2615,L59B,L258W,W247B,L344W,U--,U--,U--,U--,U--,U--,U--,1,14.5,17.5,3.5,0,1,1,2436
296,423,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L340W,L119W,W264B,L368B,U--,U--,U--,U--,U--,U--,U--,1,13.5,16.5,3,0,1,1,2496
297,175,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,L346B,L117W,W267B,L369B,U--,U--,U--,U--,U--,U--,U--,1,13,16,3,0,1,1,2386
298,113,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2758,L170B,W149W,L397B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,5.5,0,1,0,2473
299,297,FRA,FM,db-banana,Tristan Breuil,2483,L102B,W496W,L342W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2710
300,217,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,W312W,L325B,L243W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,0,2518
301,173,ESP,FM,soloderisas,Sergio Guerrero Olmos,2619,W497B,L31W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,1,2897
302,378,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,U--,U--,U--,W263B,L246B,U--,U--,U--,L288W,1,6.5,8.5,3,0,1,1,2179
303,400,GBR,CM,e4evr,Thomas Villiers,2354,W473B,L335W,L286B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,1,2607
304,122,POL,IM,Airquake,Mirosław Lewicki,2880,W149W,L402B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,5.5,0,1,0,2415
305,83,POL,NM,MightyGMpretender,Antonio Kozak,2913,W226B,L262W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,7,4,0,1,1,2550
306,321,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W308W,1,0,0,0,0,1,0,0
307,204,DEU,FM,Superfelix,Felix Meissner,2545,D261W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
308,444,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L418B,L203W,L185B,L246B,U--,L270W,L238B,L273W,L288B,L289W,L306B,0,26.5,27.5,0,0,0,0,2303
309,226,POL,NM,2346PL,Przemyslaw Koc,2516,L5W,L174B,L150B,U--,U--,U--,U--,U--,U--,U--,U--,0,14.5,19.5,0,0,0,0,2817
310,416,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L145B,L401W,L432W,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2537
311,357,ESP,FM,AlejandroArias,Alex Arias Igual,2350,L72B,L431W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2692
312,440,GAB,CM,akanga001,barte bongo,2151,L300B,U--,L227W,U--,U--,L445B,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2417
313,255,GBR,FM,Lion_DL,David Zakarian,2464,L358B,L243W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,6.5,0,0,0,0,2916
314,269,USA,NM,EvilMorty23,Joseph Bellissimo,2462,L22B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
315,1,NOR,CM,GWR2024,Odin Blikra Vea,2149,U--,L196B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
316,341,POL,FM,yuki_chess123,zbigniew wieczorek,2299,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
317,33,TUR,GM,ckgchess,Cem Kaan Gokerkan,2909,W291W,W281B,W81W,L69W,W331B,W43W,W97B,L3B,L32W,W47B,U--,7,57,58.5,35.5,0,7,4,2749
318,42,MEX,GM,kleinebeer98,Thomas Beerdsen,2901,W88B,D380W,W407B,W68B,W348W,L13B,W102W,W71B,L5W,U--,U--,6.5,49,50.5,31.75,0,6,4,2792
319,116,COL,GM,TheBigBoss04,Jose Gabriel Cardoso,2746,D66W,W175B,W410W,L39B,W119W,L46B,W83B,W194W,W102W,L28B,U--,6.5,57.5,59,33,0,6,2,2660
320,11,VNM,GM,LiemLe,Liem Le,3043,W125W,W135B,D338W,D56B,W121W,W59B,L30W,W77W,L10B,U--,U--,6,54,58.5,36.75,0,5,2,2772
321,28,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2991,W372B,W107W,L69B,W82W,W58B,W338W,L18B,W78W,L24B,U--,U--,6,53,56,33.5,0,6,2,2709
322,25,TUR,GM,Chopper1905,Mustafa Yilmaz,2889,W460W,W234B,W103W,W77B,W200W,L3B,L23W,W61B,L17W,U--,U--,6,53,53,28,0,6,3,2788
323,61,USA,IM,SchmakAttack,Sam Schmakel,2800,W164B,W420W,W37B,L8W,D351W,W348B,D327W,W112B,L16B,U--,U--,6,48,49,27.5,0,5,4,2758
324,169,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2619,W209B,W326W,W53W,W361B,W21W,L6W,L15B,W49B,L22W,L59B,U--,6,64,67,35,0,6,3,2912
325,87,POL,GM,grzechu96,Grzegorz Nasuta,2737,W349B,W300W,L8B,W394W,L229B,W25W,D337B,D130W,W108B,L54B,U--,6,49.5,50.5,25.5,0,5,2,2663
326,37,HRV,GM,Elsa167,Leon Livaic,2782,W229W,L324B,W434W,W52B,W133W,W79B,D71W,L40B,U--,U--,U--,5.5,43,44,27.25,0,5,2,2678
327,24,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2912,W434B,W80W,W389B,L10W,D350B,W26W,D323B,D43W,U--,U--,U--,5.5,42,43,26,0,4,2,2744
328,27,UKR,GM,KuzubovYuriy,Yuriy Kuzubov,2973,W462W,D51B,W87W,L338B,W115W,L68B,W117W,W38W,L43B,U--,U--,5.5,51.5,51.5,29.5,0,5,0,2640
329,30,ARG,GM,Genghis_K,Federico Perez Ponsa,2928,W167B,W90W,W121B,L71W,W105B,W61W,L2W,U--,U--,U--,U--,5,41.5,46.5,30.5,0,5,3,2727
330,51,MNG,GM,baag,Dambasuren Batsuren,2856,W465W,W364B,W116W,L5B,W107W,W80B,L27B,U--,U--,U--,U--,5,38.5,38.5,21.5,0,5,2,2785
331,129,GBR,FM,ukchessbomber,Aaravamudhan Balaji,2682,W467B,W441W,L30W,W137B,L317W,W125B,W346W,L22B,U--,U--,U--,5,39,39,16.5,0,5,3,2628
332,202,USA,CM,Practical-Play,Stephen Willy,2557,W251W,D378W,L35B,W382B,D110W,W55W,L43B,W346W,L61W,U--,U--,5,45,47.5,21.25,0,4,1,2683
333,12,USA,GM,FabianoCaruana,Fabiano Caruana,3101,W202B,W62W,D274B,W378W,W70B,L14W,L35B,U--,U--,U--,U--,4.5,36,38.5,21.75,0,4,2,2783
334,69,USA,FM,ShadowKing71,James Chirilov,2865,L365B,W482W,D167B,W414W,W93B,W351W,L44B,U--,U--,U--,U--,4.5,27,27,14,0,4,1,2595
335,128,MDA,GM,Hamisandwich,Vladimir Hamitevici,2773,W224W,W303B,L361B,W104W,D54B,L35W,W146B,L33B,U--,U--,U--,4.5,40.5,41.5,20,0,4,2,2701
336,265,CUB,FM,kemelgallo,Kemel Antonio Gallo García,2849,W74B,L389B,W427W,L58W,W221B,D81W,W115W,L85B,L135B,U--,U--,4.5,44,45,20.75,0,4,2,2709
337,181,GBR,CM,mightysmasher,Supratit Banerjee,2595,W249B,L361W,W256B,L41B,W123W,W369B,D325W,L26W,L94B,U--,U--,4.5,43.5,46.5,18.5,0,4,3,2626
338,91,VEN,IM,CarlosjPineror,,2726,W282B,W286W,D320B,W328W,D235W,L321B,L52W,L108B,D137W,U--,U--,4.5,42,44,17.25,0,3,1,2760
339,198,USA,IM,Dr_troll,Sandeep Sethuraman,2587,W433W,L204B,W224B,W341W,W359B,L18W,L61B,D210W,L151B,U--,U--,4.5,40.5,41.5,14.25,0,4,2,2643
340,199,CHL,FM,Pelusiansky,Roberto Ignacio Alarcon Bahamondez,2573,W296B,L48W,W153B,L17W,D226B,W381W,W81B,L92B,L42W,L144B,U--,4.5,53,54,17.5,0,4,3,2577
341,80,ESP,FM,FMJoseHerrera,Jose Antonio Herrera Reyes,2733,W470W,L100B,W152W,L339B,W401B,W169W,L112B,U--,U--,U--,U--,4,29,29,12.5,0,4,1,2553
342,27,GBR,IM,wadsy27,Matthew Wadsworth,2664,U--,W491W,W299B,W163W,L22W,W145B,L53W,U--,U--,U--,U--,4,26.5,26.5,11.5,0,4,2,2627
343,136,MNG,IM,Agibileg,Uurtsaikh Agibileg,2674,W220W,L15B,W60W,L365B,W353W,W217B,L28W,L126B,U--,U--,U--,4,40.5,43.5,18.5,0,4,1,2650
344,403,EST,WFM,trriinu,Triin Narva,2203,L139W,L395B,W127W,W295B,W148W,L60W,W372B,L63W,U--,U--,U--,4,36,37,15.5,0,4,2,2525
345,53,USA,NM,pooh2012,Kevin Yang,2657,U--,W227W,L19W,W224B,W156W,L76W,W265B,L58B,U--,U--,U--,4,35,38,16.5,0,4,2,2604
346,399,USA,CM,norwaytoadog,Christopher Chabris,2327,W297W,L138B,L83W,W179W,W400B,W113W,L331B,L332B,U--,U--,U--,4,35,36,14,0,4,1,2573
347,224,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,W416B,L47W,W257W,W390B,L17B,L103W,W369B,L121B,L66W,U--,U--,4,42,43.5,9.5,0,4,3,2570
348,161,RUS,FM,Emp3rador,Павел Торопов,2630,W185B,W54W,D18B,W35W,L318B,L323W,U--,U--,U--,U--,U--,3.5,35,40,23.5,0,3,1,2870
349,310,COL,FM,becemix,Juan David Becerra Morales,2590,L325W,W254B,D281W,W84B,W379W,L36W,L139B,U--,U--,U--,U--,3.5,31,33,13,0,3,2,2653
350,118,USA,IM,LikeWater,Alexander Velikanov,2772,W42W,W182B,W41W,L21B,D327W,L12B,L157W,L146B,U--,U--,U--,3.5,48,53,22.75,0,3,1,2749
351,184,USA,NM,subham777,Asish Panda,2602,W246W,L23B,W182W,W74W,D323B,L334B,L85W,L155B,U--,U--,U--,3.5,42,45.5,18,0,3,0,2707
352,209,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,W278W,L280W,W442B,L43B,L369W,D156B,W222W,L81W,U--,U--,U--,3.5,30.5,31.5,9.75,0,3,1,2539
353,429,NOR,FM,Sandstad,Inge Sandstad Skrondal,2434,U--,U--,W246W,W437W,L343B,W192W,L135B,D212W,U--,U--,U--,3.5,22.5,23.5,11.75,0,3,0,2440
354,318,USA,NM,SameerMujumdar,Sameer Mujumdar,2503,W109W,L32W,L277B,W439W,L108B,D183W,W242B,L82W,U--,U--,U--,3.5,36.5,37.5,13,0,3,1,2589
355,144,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W208W,L27W,W95B,W106B,U--,U--,U--,U--,U--,U--,U--,3,20.5,25,17,0,3,2,2645
356,63,CAN,IM,kenta1234,Olivier Kenta,2788,W155B,W63W,W100W,L67B,U--,U--,U--,U--,U--,U--,U--,3,19.5,25,18.5,0,3,1,2730
357,59,SRB,IM,NovakCabarkapa,Novak Čabarkapa,2730,W471B,W145W,W284W,L3B,U--,U--,U--,U--,U--,U--,U--,3,16.5,16.5,7.5,0,3,1,2749
358,31,UKR,GM,igorkovalenko,Igor Kovalenko,2969,W313W,W99B,W32W,L61W,L96B,U--,U--,U--,U--,U--,U--,3,26.5,26.5,13.5,0,3,1,2693
359,60,PSE,GM,Adham_Fawzy,Adham Fawzy,2860,W184W,L130B,W372W,W113B,L339W,U--,U--,U--,U--,U--,U--,3,21,24,14,0,3,1,2550
360,219,CAN,NM,steepedgames,Daniel Kazmaier,2416,W444W,L71W,W437B,L76B,W153W,U--,U--,U--,U--,U--,U--,3,19.5,20.5,7.5,0,3,1,2540
361,49,USA,IM,Yaacovn,Yaacov Norowitz,2950,W395W,W337B,W335W,L324W,L234B,U--,U--,U--,U--,U--,U--,3,19,21,11,0,3,1,2630
362,21,BGR,CM,kinga2008,Simeon Todev,2486,U--,W228W,W429B,W392B,U--,U--,U--,U--,U--,U--,U--,3,6,7,7,0,3,2,2605
363,107,USA,IM,Lennis93,Lennis Martinez Ramirez,2758,L182B,W181W,W395B,W159W,L27B,L101W,U--,U--,U--,U--,U--,3,29,31,12,0,3,1,2601
364,183,HUN,FM,averageFM,Matyas Palczert,2564,W445B,L330W,W282B,L55W,W368B,L117B,U--,U--,U--,U--,U--,3,23,24,6,0,3,3,2607
365,292,HUN,FM,Kombinator01,Dávid Haszon De,2250,W334W,W57W,L10B,W343W,L43B,L73B,L58W,U--,U--,U--,U--,3,41,45,15.5,0,3,0,2736
366,246,TUR,FM,10n0l20,Gustavo Ribeiro,2483,L9W,L206B,W497W,W384B,L20W,W402B,L64W,U--,U--,U--,U--,3,33,33,4.5,0,3,2,2604
367,381,BRA,FM,BebeBonito2022,Bahman Kargosha,2285,L51W,L205B,W233W,L88W,L177B,W228B,W187W,U--,U--,U--,U--,3,32,36,13,0,3,1,2450
368,305,USA,NM,esrosenberg,Evan S. Rosenberg,2369,L17B,W214W,L107B,W296W,L364W,W260B,L100B,U--,U--,U--,U--,3,30.5,31.5,8.5,0,3,1,2485
369,326,UKR,NM,semchik90,Dmitry Semenenko,2450,L61W,W406B,L145B,W297W,W352B,L337W,L347W,U--,U--,U--,U--,3,26.5,27.5,6.5,0,3,2,2584
370,220,CHE,NM,Train_Your_Dragon,Rishabh Chandrashekhar Gokhale,2498,W276B,L274W,W441B,W183W,L97B,L92W,L151B,L66W,U--,U--,U--,3,34.5,35.5,8,0,3,2,2578
371,315,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,L274B,W439W,D93W,L157B,W191W,L84B,D258W,L169B,U--,U--,U--,3,34,35,10.75,0,2,0,2543
372,252,DEU,FM,terrortoast,Enis Zuferi,2560,L321W,W189B,L359B,D239W,W272B,D89B,L344W,L190B,U--,U--,U--,3,33,35.5,12.5,0,2,2,2532
373,445,USA,GM,Binary010,David Brodsky,2901,U--,U--,W263W,W385W,L126B,W239W,L152B,L129W,U--,U--,U--,3,24,26.5,9,0,3,0,2417
374,146,UKR,NM,ProChessWICTH,Білецький Дмитро,2647,W265W,D11W,W66B,U--,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,18.5,14.25,0,2,1,2723
375,222,ZAF,NM,GM4life,Arthas Premius,2598,W269B,W79B,D56W,L19B,U--,U--,U--,U--,U--,U--,U--,2.5,21.5,24,12.5,0,2,2,2870
376,75,SVN,GM,js20000,Jan Subelj,2676,D410B,W144W,W201B,L13B,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,20,10.75,0,2,1,2684
377,32,IDN,IM,yosephtaher,Yoseph Theolifus Taher,2932,W152B,L188W,W205B,D139W,U--,U--,U--,U--,U--,U--,U--,2.5,16,20.5,12.75,0,2,2,2586
378,70,ESP,GM,Miguelito,Miguel Santos Ruiz,2833,W95W,D332B,W413W,L333B,L139B,U--,U--,U--,U--,U--,U--,2.5,21.5,23,10.5,0,2,0,2699
379,126,MAR,IM,chegueps,Ilyass Msellek,2739,D222W,W383B,L194W,W291W,L349B,U--,U--,U--,U--,U--,U--,2.5,14.5,16,6,0,2,1,2468
380,172,TUR,FM,ozates,Tuna Özateş,2635,W437W,D318B,L39W,W155B,L35B,L146W,U--,U--,U--,U--,U--,2.5,32.5,33.5,9.75,0,2,1,2731
381,346,RUS,IM,hell3raiser,Konstantin Rjabzev,2409,L70W,D191W,L266B,W230B,W140W,L340B,L216W,L248B,U--,U--,U--,2.5,33,36,12,0,2,1,2542
382,323,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L78B,W269W,D279B,L332W,L168B,W207W,L128B,L253B,U--,U--,U--,2.5,33,35,8,0,2,0,2500
383,371,POL,FM,Sajkochess,Radosław Dzierżak,2409,D411B,L379W,D86B,L148B,D233W,L205B,W251W,L142B,U--,U--,U--,2.5,32,33.5,9.5,0,1,0,2498
384,377,COL,CM,IngOscarArdila,Oscar Ardila,2294,W472B,L70B,L160W,L366W,W416B,L171W,D205W,L154B,U--,U--,U--,2.5,31,31,3.75,0,2,2,2546
385,417,UKR,WCM,ritanovikova,Margarita Novikova,2195,W45W,L116B,D168W,L373B,L155W,L256B,L191W,W252B,L239W,L214B,U--,2.5,43.5,46.5,13.5,0,2,1,2502
386,78,MNE,GM,Kiborg95,,2839,W147W,W160B,L6B,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,19.5,10.5,0,2,1,2837
387,168,USA,FM,MattyDPerrine,Dalton Perrine,2499,W267W,L21B,W180W,U--,U--,U--,U--,U--,U--,U--,U--,2,13,16,8,0,2,0,2674
388,147,MEX,FM,Jarming,Julian Anotnio Rojas Alarcon,2807,W218B,W423B,L23W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,13,5,0,2,2,2922
389,105,CAN,IM,aa175,Anthony Atanasov,2943,W151B,W336W,L327W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,15.5,10,0,2,1,2743
390,121,USA,IM,GothamChess,Levy Rozman,2835,W181B,W442W,L31B,L347W,U--,U--,U--,U--,U--,U--,U--,2,16.5,17.5,6,0,2,1,2605
391,223,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,W406W,L78W,W258B,L81B,U--,U--,U--,U--,U--,U--,U--,2,16,18,5,0,2,1,2542
392,143,USA,NM,NoHeThTo,Noah Thomforde-Toates,2658,W245B,L67W,W179B,L362W,U--,U--,U--,U--,U--,U--,U--,2,15,18,8.5,0,2,2,2659
393,10,BOL,IM,StiffMaster1,José Daniel Gemy,2617,U--,W190B,W436W,L9B,U--,U--,U--,U--,U--,U--,U--,2,14,15,6,0,2,1,2700
394,210,POL,FM,bipe137,Jakub Suder,2550,W443B,L97B,W425W,L325B,U--,U--,U--,U--,U--,U--,U--,2,13,14,2,0,2,1,2681
395,273,ITA,FM,StrackedAktonamee,Simone Pozzari,2532,L361B,W344W,L363W,W438B,U--,U--,U--,U--,U--,U--,U--,2,10,11,5,0,2,1,2615
396,85,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W187B,W118W,L7B,L45W,L217B,U--,U--,U--,U--,U--,U--,2,27.5,31.5,11,0,2,1,2675
397,277,SMR,NM,Road2GM3000,Sean Senft,2318,L18B,W247W,W298W,L96B,L24B,U--,U--,U--,U--,U--,U--,2,25.5,26.5,4.5,0,2,0,2740
398,272,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2544,L49W,W231B,L57B,W212W,L92B,U--,U--,U--,U--,U--,U--,2,25,29,8.5,0,2,1,2653
399,373,USA,NM,SamCopeland,Sam Copeland,2372,L115B,W125B,W416W,L250W,L50B,U--,U--,U--,U--,U--,U--,2,22.5,24,7.5,0,2,1,2721
400,253,FRA,FM,MFatigue,Theo Bressy,2540,L54B,W294W,L59B,W245B,L346W,U--,U--,U--,U--,U--,U--,2,21.5,22.5,4.5,0,2,1,2589
401,1,BRA,NM,Gambito_SE,Carlos Alberto Viana Junior,2496,U--,W310B,L91W,W227B,L341W,U--,U--,U--,U--,U--,U--,2,14.5,14.5,4,0,2,2,2593
402,375,HUN,FM,Hudijegszid,Bendeguz Bodrogi,2468,W191B,W304W,L13W,L107B,L86B,L366W,U--,U--,U--,U--,U--,2,29,30,6,0,2,1,2682
403,327,USA,NM,TheoSlade,Theodore Slade,2479,L68B,L19B,W271W,L65B,L192W,W294B,U--,U--,U--,U--,U--,2,29,30,3.5,0,2,1,2606
404,372,USA,NM,s-dshubin,Daniel Shubin,2399,L73W,L146W,W259B,L126B,L122W,W415B,L120W,U--,U--,U--,U--,2,33,34.5,4.5,0,2,2,2525
405,388,USA,FM,GMthekingindian,Piero Mazzili,2267,D87B,L408W,D148W,L94B,L127W,W444B,L66B,U--,U--,U--,U--,2,33,34,7,0,1,1,2520
406,446,CAN,NM,PNEPaul,Paul Burke,1961,L391B,L369W,L189W,BYE,L240B,L211W,W289B,U--,U--,U--,U--,2,18,19.5,1.5,0,1,1,2381
407,178,DEU,FM,CarrotsandPizza,Mihael Ankerst,2311,W231W,D39B,L318W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,18,7.75,0,1,0,2880
408,166,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2574,D186W,W405B,L44B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,14.5,4.5,0,1,1,2598
409,21,NLD,GM,GMBenjaminBok,Benjamin Bok,3076,D450W,W414B,L51W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,9,1.75,0,1,1,2583
410,298,USA,CM,Jesseinkman,Gil Barak,2486,D376W,W36B,L319B,L115W,U--,U--,U--,U--,U--,U--,U--,1.5,20,22.5,8.75,0,1,1,2756
411,148,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,D383W,W222B,L11B,L154W,U--,U--,U--,U--,U--,U--,U--,1.5,18,20.5,5.25,0,1,1,2628
412,299,DEU,FM,MeisterJabo,Jan Boder,2405,L280B,W251W,L80B,D258W,U--,U--,U--,U--,U--,U--,U--,1.5,13,15,5,0,1,0,2548
413,207,USA,FM,Echecmat,Gabriel Eidelman,2596,D263W,W261B,L378B,L222W,U--,U--,U--,U--,U--,U--,U--,1.5,10,12.5,4.5,0,1,1,2449
414,259,AUS,FM,JackRodgers,Jack Rodgers,2575,D44B,L409W,W186B,L334B,L265W,U--,U--,U--,U--,U--,U--,1.5,20,21.5,8.75,0,1,1,2751
415,411,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,W421W,L13B,L101W,L195W,L219B,L404W,D416B,L214W,U--,U--,U--,1.5,31,32,1.75,0,1,0,2495
416,447,BRA,NM,Bala-Afiada,Igor Lutz,2009,L347W,BYE,L399B,L215W,L384W,L223B,D415W,L207W,U--,U--,U--,1.5,21,22.5,0.75,0,0,0,2351
417,135,COL,FM,Willhaven3,David Castañeda,2655,W117B,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,15,6,0,1,1,3123
418,221,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2581,W308W,L43W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,0,2745
419,205,PRT,FM,Zorbos,Jose Guilherme Barria Santos,2706,W214B,L77W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,11,4.5,0,1,1,2788
420,195,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,W207B,L323B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10.5,4.5,0,1,1,2819
421,187,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,L415B,W220W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,5.5,4,0,1,0,2358
422,124,KOR,IM,Hongjin,Ahn Hongjin,2521,W474W,L221B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,4,0,0,1,0,2389
423,18,AUT,GM,BilodeauA,Kirill Alekseenko,3003,W485B,L388W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,1,2644
424,1,DOM,WFM,PattyCastillo,Patty Castillo,1847,U--,W219B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,1,0
425,244,USA,NM,Noki102,Nicholas Ladan,2483,W28W,L61B,L394B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,17,8,0,1,0,2849
426,139,ALB,CM,xhembulla,Aleksander Xhembulla,2602,W475B,L8W,L184B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2793
427,71,USA,GM,YQPerez,Yasser Quesada Perez,2867,W119B,L37W,L336B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,18,6,0,1,1,2572
428,276,ARG,IM,LastHeroJr,Germán Della Morte,2436,L23W,W249B,L183B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,16.5,3.5,0,1,1,2761
429,174,ESP,CM,Josetricks,Jose Javier González,2592,W223W,L20B,L362W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15,4,0,1,0,2672
430,93,UKR,FM,NikolaGry,Николай Гриценко,2701,L180B,W232W,L229B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13,4,0,1,0,2492
431,186,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,L441W,W311B,L42B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,1,2408
432,332,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,L85W,L74W,W310B,L120B,U--,U--,U--,U--,U--,U--,U--,1,19,19,0,0,1,1,2704
433,422,FIN,CM,JiiHart,Jarmo Hartikainen,2198,L339B,L95B,W232W,L129W,U--,U--,U--,U--,U--,U--,U--,1,17,21,4,0,1,0,2508
434,248,CHN,FM,Casper,Casper Liu,2571,L327W,W192B,L326B,L156W,U--,U--,U--,U--,U--,U--,U--,1,16.5,21.5,5,0,1,1,2744
435,412,RUS,FM,igorknyazev,Игорь Князев,2283,L84B,L199B,L219W,W232B,U--,U--,U--,U--,U--,U--,U--,1,15,19,4,0,1,1,2468
436,317,ALB,CM,Klendi,Klendi Zeneli,2516,W122B,L121W,L393B,L254W,U--,U--,U--,U--,U--,U--,U--,1,15,17,6,0,1,1,2659
437,396,CAN,CM,ChessFanNM,Roman Jiganchine,2337,L380B,W88W,L360W,L353B,U--,U--,U--,U--,U--,U--,U--,1,13,15.5,6.5,0,1,0,2549
438,378,ARG,CM,SEBAZZANO,Sebastian Bazzano,2351,L234W,L140B,W444W,L395W,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,1,0,1,0,2559
439,441,USA,FM,AungTZ,Aung Thant Zin,2081,L169W,L371B,W440W,L354B,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,1,0,1,0,2462
