Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
284,2,POL,CM,GrotBchess,Blazej Grot,2569,U--,L676B,W585B,L263W,W238B,W288W,L105B,W205W,D126B,D315W,L183W,5,48.5,49.5,25,0,4,2,2558
285,350,ECU,IM,santosalberto1987,Alberto Santos Flores,2505,L62B,L280W,L682B,W381W,W383B,W362W,W402W,L157B,L92B,L251W,W345B,5,48.5,49.5,18,0,5,2,2527
286,456,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2432,L97B,W437W,L291B,L260W,W399B,W182B,L276W,W588W,L513B,L295W,W356B,5,48,50,18,0,5,3,2556
287,259,VIR,IM,ChainedDowntohell,Antoine Bournel,2595,W417W,L293B,L214W,D244B,D185W,W630B,L163W,L257B,W411W,L269B,W363W,5,48,50,17.75,0,4,1,2487
288,404,FIN,NM,noblerone,Mauri Lehtosaari,2553,L33B,W356W,L104B,W399W,L588W,L284B,W439W,L336B,W407W,W348W,L154B,5,47.5,49.5,16,0,5,0,2501
289,351,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,L82W,L378B,W432W,L587B,W458W,W606W,W241B,W229W,L201B,L157B,L198W,5,47.5,48.5,17,0,5,1,2552
290,601,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2342,L572B,L250B,W245W,L624B,W686W,D242W,W240B,L81W,L233W,D340B,W355B,5,47,48,20.75,0,4,2,2528
291,311,USA,FM,ChessSwole,Derek Wu,2662,U--,W735B,W286W,D35W,L64B,D192B,L307W,L351B,W400B,L271W,W364W,5,47,47,19,0,4,2,2547
292,544,BIH,CM,kekic76,Armin Kekic,2303,L542W,L621B,W431W,W527B,L550B,W321W,L168W,L183B,W268B,D265W,D277B,5,46.5,48.5,21.5,0,4,2,2544
293,48,USA,GM,DominguezOnYoutube,Leinier Dominguez Perez,2968,W199B,W287W,W422B,W54B,W49W,L44B,L499B,L121W,U--,U--,U--,5,46,49,29,0,5,3,2815
294,520,RUS,WIM,Matols,Olga Matveeva,2444,L153B,L670W,W445B,W683W,L172W,D218B,W319B,L219W,D265B,W341W,L178B,5,45.5,46.5,16.75,0,4,2,2571
295,609,IND,CM,Attacks_Hurricane,Velavaa Ragavesh,2501,L211B,W624B,L178W,L352B,L220B,W687W,W632W,L267B,W593W,W286B,L202W,5,44,45,13,0,5,2,2484
296,646,RUS,WFM,Iana_Shirova,Jana Mukhina,2303,L619W,L553W,L349B,W398W,W411B,L138B,W636W,W200B,L243B,W355W,L205W,5,43.5,45.5,18,0,5,2,2466
297,340,GRC,GM,Nikolakis2014,Stelios Halkias,2755,U--,W648B,W321W,W217B,D207W,D52W,W126B,L32W,L203B,U--,U--,5,43.5,45,24.5,0,4,3,2654
298,538,POL,IM,claudyna16,Klaudia Kulon,2473,L306W,L150B,W457W,L158W,W683B,W444B,L546W,W416W,L169B,W550W,L190W,5,43,44,11,0,5,2,2564
299,633,USA,FM,ChessVegaAcademy,Alejandro González Vega,2247,L582B,L548W,L257W,W368B,L248W,L304B,L343W,W455B,W369W,W362B,W351W,5,42.5,43.5,17,0,5,3,2414
300,2,AZE,IM,themind1hunter,Gunay Mammadzada,2378,U--,D225B,W374W,W646W,L206B,W599W,L34W,D302B,W336W,L98B,U--,5,42,43.5,17.75,0,4,0,2572
301,528,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L129B,L665B,W690W,W459B,L186W,D527B,W311W,L526B,W563W,L215W,D256B,5,42,43,14.75,0,4,1,2558
302,295,CHL,FM,Ducke13,Adán Rios Escobar,2342,U--,L446W,L527B,W404W,W312W,D603B,W563B,D300W,L160W,L162B,W352B,5,39,41,18.75,0,4,2,2501
303,366,TUN,FM,Nouali_Mohamed,Mohamed Nouali,2600,L119B,W682W,L449B,L406W,L413B,L347W,W691B,W639W,L223B,W415W,W348B,5,34,35,11,0,5,2,2431
304,680,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,U--,U--,W740W,L615B,L179W,W299W,L268B,W409W,D394B,W563B,D265W,5,33,33,15.75,0,4,1,2426
305,635,UZB,WIM,Maftuna2303,Maftuna Bobomurodova,2455,U--,U--,U--,U--,U--,L445B,W472W,W433B,W436W,W365W,W376B,5,14,14,12,0,5,2,2155
306,203,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2598,W298B,L1B,W352W,W328B,L53W,D256W,W149B,L22W,L74W,L238B,L245W,4.5,65,69,22.5,0,4,3,2656
307,428,TUR,CM,CyberSurfer12,Ali Alper Celik,2466,L30B,W476W,L195W,W324B,L255W,W586B,W291B,L139W,L98W,D336B,L225B,4.5,55,55,14.75,0,4,3,2519
308,466,VEN,CM,LornerAcosta,Lorner Jesus Acosta Villarroel,2701,L500B,L20W,L438W,W408B,D324W,W323W,L146B,W235W,L144B,W334W,L247B,4.5,54.5,56.5,19.75,0,4,1,2520
309,328,EST,FM,Snegokhod,Anatoly Krutko,2533,W404W,D63W,W504B,L48B,W555W,L518B,L22B,W558W,L152W,L214B,U--,4.5,52.5,55.5,19.25,0,4,1,2749
310,496,POL,CM,andrzej,Andrzej Krzywda,2452,D159B,L599W,W319W,W387B,W596W,L72B,L209W,W559B,L61B,L150W,L237B,4.5,52,54.5,17,0,4,2,2665
311,378,FIN,NM,aksuliini1,Aku Salonen,2560,D519W,L522W,W379B,L111B,W227W,L239B,L301B,W332W,L278B,W325W,L249B,4.5,51.5,55,20.25,0,4,1,2576
312,432,USA,NM,Flaccidmoves,Dan Herman,2481,L92B,L385W,W381B,L22W,L302B,W399W,W415W,L182B,W370W,D228B,L229B,4.5,51.5,54.5,16.25,0,4,1,2523
313,431,FSM,IM,atalz0,Andrei Shishkov,2452,D69W,L641B,L451B,W366W,W283B,L122B,L152W,W327W,W342B,L144W,L228W,4.5,51,52.5,21,0,4,2,2566
314,265,MEX,FM,GatoRojo150,Gonzalo Navarrete,2559,L544W,L281B,W737W,W584B,W187W,L42B,W345W,L514W,L258B,D248W,L220B,4.5,51,51,15.75,0,4,1,2476
315,101,POL,NM,MightyGMpretender,Antonio Kozak,2913,W192W,W619B,L403W,L165B,W627W,W423B,L99W,L96B,L194W,D284B,L242W,4.5,50.5,52.5,15.5,0,4,2,2559
316,333,KAZ,FM,Herzog2012,Mark Smirnov,2695,W455B,W658B,L518W,L161B,W385W,L98B,W376W,D114B,L129W,L227W,L248B,4.5,50.5,51.5,13,0,4,2,2572
317,418,POL,CM,Actuary44,Michał Kopczyński,2500,L68B,W428W,L541B,W609W,D136W,L557B,W283W,L196W,L232B,W327W,L223B,4.5,50,52.5,17.75,0,4,0,2503
318,278,RUS,GM,yaguigor,Игорь Ягупов,2605,W438B,L50W,L270B,L533B,W198W,L261B,L338W,W366B,D249B,L335W,W391W,4.5,49.5,51.5,18.25,0,4,2,2440
319,340,CHN,FM,Casper,Casper Liu,2571,L25B,D327W,L310B,W471W,W244B,L111B,L294W,L227W,L383B,W609B,W378W,4.5,49.5,50,14.25,0,4,2,2493
320,357,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,L14W,W336B,L448B,L516W,L344W,W366B,L198W,W372B,W391B,L275W,D333B,4.5,49,51,18.25,0,4,4,2490
321,388,GRC,FM,anasta10,Anastasia Avramidou,2638,L29W,W688B,L297B,W682W,L42W,L292B,W391W,L353B,W413B,D223W,L232B,4.5,48.5,49.5,11.25,0,4,2,2481
322,576,VEN,FM,yjjga,Yeison Joel Gutierrez Anaya,2431,W713W,L354W,W662B,W264B,L70W,L88B,D559W,L226B,W324W,L219B,L211B,4.5,48.5,48.5,12.25,0,4,2,2640
323,336,USA,GM,Zq1,Dmitry Gurevich,2620,L3B,W516W,L396B,D266W,L558W,L308B,W440B,L325W,W381B,L249W,W377W,4.5,47,49,16.5,0,4,2,2420
324,647,GEO,WFM,tolia123,Kesaria Mgeladze,2180,L664B,L138W,W338B,L307W,D308B,W332W,L222B,W605W,L322B,W360B,L234W,4.5,46.5,47.5,17.75,0,4,2,2476
325,539,IMN,FM,MaxLeto,Maxim Omariev,2549,L556B,W683W,L559B,W183B,L169W,D600B,L218W,W323B,L149W,L311B,W385W,4.5,46,47,16.25,0,4,2,2551
326,454,ARG,FM,Licancabur,Diego Mariano Belmonte,2500,L71B,L440W,D382B,W427W,L235W,W609B,L144B,W384W,L215B,W385B,L231W,4.5,45.5,47.5,13.75,0,4,2,2406
327,551,ARG,CM,flomarechot,Enzo Leto,2412,L156B,D319B,L644W,W240B,L329B,W245W,L527W,L313B,W428W,L317B,W386B,4.5,45.5,47,19.25,0,4,2,2473
328,469,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2403,L658W,W431B,W276B,L306W,D598W,L142B,L137W,W383B,L241B,L225W,W379B,4.5,45.5,46.5,15.75,0,4,4,2547
329,408,HUN,IM,AttilaTurzo,Attila Turzo,2480,W580B,L75B,L573W,D560B,W327W,L556B,L330W,L232B,W382W,W342W,L212B,4.5,44.5,47.5,16.75,0,4,1,2501
330,598,BRA,NM,cristiano78,Cristiano G Souza,2248,W665W,L402B,L561W,L230B,D279B,W649W,W329B,L527B,W245W,L221W,L222B,4.5,44,45,15,0,4,1,2519
331,447,UKR,IM,ural58,Alexander Reprintsev,2512,L449W,W389B,L617W,L112B,L545B,W367W,W370W,L513B,W591W,D237W,L241B,4.5,43.5,45.5,17.25,0,4,1,2534
332,525,PLW,FM,Kotofeyca,Konstantin Begunov,2493,W712W,D596W,L495B,L549W,L145B,L324B,W393W,L311B,W395B,L256W,W381B,4.5,43.5,43.5,11.75,0,4,2,2530
333,541,POL,IM,alekroth65,Aleksander Czerwoński,2450,L255B,W585W,D231B,D572W,L539W,L250B,L543B,W357W,L341W,W407B,D320W,4.5,42,45,16.5,0,3,1,2536
334,643,ECU,FM,ricaurtelopezj1955,Juan Carlos Ricaurte Lopez,2174,L174B,L162W,L584W,L467B,W368W,D342W,L379B,W429W,W359W,L308B,W384B,4.5,41,42,16,0,4,1,2373
335,547,ARG,FM,leotobares,Leandro Tobares,2250,D454B,L196W,L235B,L145W,W429B,W147W,W608B,U--,U--,W318B,L217W,4.5,39.5,41,16.75,0,4,3,2551
336,578,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2316,L581W,L320W,L683B,W437W,L242B,W431W,W638B,W288W,L300B,D307W,L240B,4.5,39.5,40.5,13.75,0,4,1,2450
337,471,AUS,IM,dcann0n88,David Cannon,2448,D641W,L69B,L109B,W698W,W451W,W146B,L143B,W387W,L226W,U--,U--,4.5,39,39.5,12.75,0,4,1,2659
338,339,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,U--,L195B,L324W,W433B,W373W,L193W,W318B,D561B,U--,W394W,L235W,4.5,37.5,39.5,15.75,0,4,2,2459
339,518,HRV,CM,NovakRatko,Ratko Novak,2351,L98B,L273W,U--,U--,W414W,W401B,W396B,D392W,L230W,L235B,W383W,4.5,36,39,14.25,0,4,2,2448
340,457,GBR,CM,Ron_Weasley_Chess,Yonathan Uritsky,2609,L21W,L552B,W401W,L114B,W365B,D144W,L226W,W607B,L247W,D290W,L264B,4,54,56.5,15.25,0,3,2,2499
341,295,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,W358W,L118B,W342W,L514W,W606B,L23W,L187B,L258W,W333B,L294B,L270W,4,53.5,56,15,0,4,2,2516
342,552,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,W195W,L76W,L341B,L218B,L203W,D334B,W386B,W240W,L313W,L329B,D359B,4,51.5,55,19.25,0,3,1,2501
343,491,POL,CM,RCone,Rafal Szyszylo,2408,L182W,L87B,W371W,L113B,L357B,L381W,W299B,W401W,W376B,L174W,L262W,4,51.5,54.5,16,0,4,2,2439
344,606,ESP,FM,RaulPerezGuerra,Raul Perez Guerra,2454,L577W,W238W,L172B,L189W,W320B,W447B,L113W,W407B,L164B,L246W,L280B,4,51.5,53.5,15,0,4,3,2544
345,523,USA,NM,falzehope0,Tyrell Harriott,2464,L123W,L645B,W409W,W204B,L276B,W183W,L314B,L550W,L220W,W373B,L285W,4,49.5,51,19,0,4,2,2525
346,581,TUR,CM,hsd2016,Huseyin Said Deveci,2450,L179B,W629B,W664W,L110W,W628B,L156W,W585W,L152B,L204W,L192W,L263B,4,49.5,50.5,8,0,4,2,2591
347,596,DEU,FM,mertfelin,Mert Acikel,2329,L175W,L643B,W205B,L254W,L234W,W303B,W434W,L238W,L200B,L263W,W404B,4,49,50.5,16,0,4,3,2497
348,582,MYS,CM,jjlai1111,Hong Jun Lai,2514,L171W,W145W,L619B,W679B,W592W,L542W,W262B,L175W,L178W,L288B,L303W,4,48.5,49.5,15.5,0,4,2,2560
349,510,USA,WGM,SabinaFoisor,Sabina Foisor,2335,L34B,L541W,W296W,L539B,W435B,L589W,L182W,W350B,L197B,W401W,L268B,4,48,50,14,0,4,2,2505
350,630,RUS,WFM,mary-sanna,Mary Kiseljova,2197,L511W,W245W,W667B,L213W,L102W,L275B,L257B,L349W,L263B,W410W,W425B,4,48,49,12.5,0,4,2,2497
351,459,UKR,FM,ljuks68,Sergei Ljukin,2449,L80W,L435B,L365B,W393W,W356B,L179W,W438B,W291W,L276B,L171W,L299B,4,47.5,49.5,14.5,0,4,2,2430
352,414,IRN,WIM,vesalhamedinia,vesal hamedi nia,2490,W56B,L566W,L306B,W295W,L229W,L377B,L353W,D381B,W607W,D280B,L302W,4,46.5,49,19.25,0,3,1,2482
353,554,COL,CM,IngOscarArdila,Oscar Ardila,2294,L654W,L183B,L260B,W477W,L243B,W409W,W352B,W321W,L190B,L205B,L254W,4,46,46,11.5,0,4,1,2508
354,170,SWE,IM,eagleclaw07,Kaan Kucuksari,2793,W677W,W322B,W6W,L497W,L85B,W582W,L13B,L102W,U--,U--,U--,4,45.5,46.5,17.5,0,4,1,2841
355,405,ISR,FM,whitemirrorninja,shakked tifferet,2584,L154W,W371B,L66B,L544W,W407B,L545W,L378B,W438W,W595B,L296B,L290W,4,45,47,12,0,4,3,2392
356,624,CHE,CM,Chesstiger64,Andrin Wüest,2365,L165W,L288B,L271W,W369B,L351W,W689W,L364B,W434B,W373W,L198B,L286W,4,45,46,11,0,4,2,2434
357,634,UKR,WFM,Yushko_Olga,Olga Yushko,2196,L611W,D147W,L580B,D363B,W343W,L259W,L258B,L333B,W397W,W368B,L279W,4,44,46,16.25,0,3,1,2480
358,631,POL,FM,olawsson,Olaf Michalski,2155,L341B,L638B,W473W,W224B,L217W,L200W,L248B,L249W,L282B,W435W,W407W,4,44,44,10.5,0,4,1,2442
359,530,LTU,WIM,simonachess,Simona Limontaite,2324,L139B,L61B,W456W,L600B,L144W,D393B,W428W,L563W,L334B,W429B,D342W,4,43.5,44.5,9.75,0,3,1,2398
360,181,POL,FM,djano,Dawid Janaszak,2622,W486B,W458W,L29W,L155B,L277W,L185B,L400W,L595B,W384B,L324W,W380B,4,43.5,43.5,8,0,4,3,2418
361,543,BRA,FM,Laico,Alfeu Junior Varela Bueno,2468,L209B,U--,U--,W418W,W247W,W199B,W582W,L173B,L188W,L183B,L250W,4,43,46,17.5,0,4,1,2572
362,534,INT,WIM,NewYearGirl,Anastasia Travkina,2372,W541B,L579B,L531W,L190W,W442B,L285B,L561W,L373B,W409W,L299W,W401B,4,40.5,42.5,12,0,4,3,2423
363,478,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2651,D602B,L555W,L454B,D357W,L371B,W405B,W551W,L543W,W365B,L197W,L287B,4,40,41.5,14.25,0,3,2,2486
364,480,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L566B,L547B,W474W,L241B,L551B,W650W,W356W,L549B,W405W,L191W,L291B,4,40,40,8.5,0,4,0,2499
365,2,POL,FM,MBA_CHESS_2021,Robert Kula,2103,U--,L170B,W351W,L277B,L340W,W411W,W634B,L275W,L363W,L305B,W400B,4,39,41,12,0,4,2,2443
366,580,ITA,FM,Pastore1978,Gabriele Franchini,2281,L543W,L181W,D647B,L313B,D430W,L320W,W445B,L318W,W396B,L250W,W409B,4,39,40.5,10,0,3,3,2391
367,595,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L122B,L668B,L624W,L247B,W690W,L331B,W457W,W263W,W380B,L267W,L259W,4,39,40,10.5,0,4,1,2424
368,512,MEX,CM,Felix-Rose,Felix Rose,2331,L422B,L104W,L384B,L299W,L334B,W456W,W433W,L380B,W414B,L357W,W417B,4,38.5,39.5,9,0,4,2,2273
369,472,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L616B,L39B,L551W,L356W,L380B,L690W,W437B,W418W,L299B,W431W,W405B,4,37,38,10.5,0,4,2,2284
370,588,ESP,CM,NowInChess,Gerardo Fernandez,2313,L412W,L672B,L629W,W420W,D388B,D279W,L331B,W640W,L312B,L268W,W419B,4,35.5,36.5,12.25,0,3,1,2457
371,626,KAZ,WFM,arnash_bauyrzhan,Arnash Bauyrzhan,2315,L662W,L355W,L343B,W741B,W363W,L267W,U--,W397B,L248B,W400W,L282B,4,34.5,34.5,10,0,4,2,2441
372,312,NLD,CM,HanSchut,Han Schut,2310,U--,W205W,L392B,L633W,L634W,W373B,L279B,L320W,L420W,W445B,W397W,4,33,35,15,0,4,2,2384
373,681,DJI,CM,Mohamed-almado,Mohamed Yousuf,2269,U--,U--,L232W,BYE,L338B,L372W,W688B,W362W,L356B,L345W,W398B,4,29,30,8,0,3,2,2321
374,574,NOR,CM,Arlo2024,Torben Søraas,2353,L617W,D644B,L300B,L605W,L428B,L429W,L382B,D700W,W408B,W414W,W396B,4,28.5,29,10,0,3,2,2344
375,657,BRA,NM,Resignify,Igor Da Paz Palácio,2380,U--,U--,U--,W457B,L517W,L247B,L409B,W419W,W410B,L282W,W420W,4,27.5,28.5,10,0,4,2,2225
376,662,ROU,FM,PetrolulSah,Gabriel Voiteanu,2263,U--,U--,L687B,W739W,W636W,W634B,L316B,L215W,L343W,W420B,L305W,4,27,27,7,0,4,2,2431
377,608,URY,NM,elgrona,Luis Sanguinetti,2129,W61W,L153W,L540B,W603W,L174B,W352W,D150B,L189B,L234W,L240W,L323B,3.5,55.5,58,17.25,0,3,0,2548
378,567,HRV,WGM,GoValya,Valentina Golubenko,2239,L99B,W289W,L150W,L623B,L193B,W389W,W355W,D230B,L147B,L242W,L319B,3.5,54,56,15.25,0,3,0,2527
379,560,INT,FM,Torr79,Viktor Poddubnyi,2325,D226W,L17B,L311W,L149B,L427B,W442W,W334W,L245B,L235B,W428W,L328W,3.5,50,52,11.75,0,3,0,2467
380,641,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L135B,L133B,L244W,L249B,W369W,L198B,W689B,W368W,L367W,D391B,L360W,3.5,49.5,50.5,10.75,0,3,1,2429
381,603,POL,WFM,invisible_s0ul,Ewa Barwinska,2349,L142B,L194W,L312W,L285B,W410W,W343B,L220B,D352W,L323W,W395B,L332W,3.5,48,51,12.5,0,3,2,2446
382,604,AZE,WGM,Ati1517,Turkan Mamedjarova,2121,L60W,L263B,D326W,L185B,L245W,L394B,W374W,W386B,L329B,L384W,W428B,3.5,47.5,50,12.25,0,3,2,2406
383,573,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,W716B,L98W,L174W,L199B,L285W,D430B,W451B,L328W,W319W,L245B,L339B,3.5,47,47,7.25,0,3,2,2479
384,645,NLD,FM,ChEsper99,Esper Van Baar,2300,L592B,L259B,W368W,W517B,L537W,L163B,D562W,L326B,L360W,W382B,L334W,3.5,44,47,14.25,0,3,2,2454
385,644,USA,NM,frequentblunders,James Allen,2226,L657W,W312B,W635W,L567W,L316B,W434B,D189W,L145B,L211B,L326W,L325B,3.5,43,44,11.5,0,3,2,2527
386,638,BRA,NM,Horokoskii,Gustavo Horokoski De Souza,2200,L168W,L625W,W739B,L252W,D648B,L227B,L342W,L382W,W432B,W427B,L327W,3.5,37,37,5.75,0,3,3,2390
387,234,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,W443B,L37W,D219B,L310W,W593B,W222W,L210B,L337B,U--,U--,U--,3.5,36.5,38.5,13.25,0,3,2,2553
388,461,SRB,FM,Smile2005,Maksim Zhukov,2330,W131W,L206B,L581B,L547W,D370W,W225B,L151B,U--,W609W,U--,U--,3.5,35,37.5,16.5,0,3,1,2602
389,651,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1864,L561B,L331W,W735W,L162B,L272W,L378B,D432B,L594W,L393B,W462W,W427W,3.5,35,35,4.75,0,3,0,2416
390,165,TUR,IM,DonkyDonkyDonkey,Eray Kilic,2927,W630B,W464W,D10W,L84B,W192W,L524W,L158B,U--,U--,U--,U--,3.5,34.5,35.5,13.5,0,3,1,2745
391,147,UKR,WGM,Xsu11,Oksana Vozovic,2326,U--,L600B,L112W,W414B,U--,W418W,L321B,W552B,L320W,D380W,L318B,3.5,34,36.5,11.75,0,3,2,2415
392,315,BLR,GM,tetrix83,Vitaly Teterev,2561,W409B,L120B,W372W,L569B,W639B,L114W,L545B,D339B,U--,U--,U--,3.5,32,34,11.25,0,3,2,2495
393,678,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,L636B,L351B,W420W,D359W,L332B,L431B,W389W,L397B,W430W,3.5,27,29,11,0,3,0,2243
394,638,SRB,FM,Alimpic,Aleksa Alimpic,2484,U--,U--,U--,U--,U--,W382W,W430W,W415B,D304W,L338B,U--,3.5,16,18.5,11.5,0,3,1,2317
395,636,MEX,WIM,lilylg,Lilia Fuentes,2270,U--,U--,U--,U--,U--,W404W,W443W,D606B,L332W,L381W,W429B,3.5,16,18,8.75,0,3,1,2287
396,653,NLD,CM,shirovin,Marcel Winkels,2161,W718B,L264B,W323W,L62W,L178B,L240B,L339W,L246B,L366W,W399B,L374W,3,49.5,49.5,7.5,0,3,2,2504
397,494,USA,NM,eightbyeightchess,Nitai Leve,2345,W236B,L90B,W447W,L535W,L171B,L175B,L586W,L371W,L357B,W393W,L372B,3,47,49,11,0,3,1,2485
398,553,DEU,CM,Heinza9,Heinz Georg,2374,L144B,L190B,L131W,L296B,L409W,W472W,W418B,W435B,L205W,L552B,L373W,3,46,46,5,0,3,2,2314
399,597,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2259,L197B,L126W,W238B,L288B,L286W,L312B,L552W,W404B,L594B,L396W,W445W,3,45.5,47.5,10.5,0,3,2,2374
400,531,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,L264W,W478B,L186B,W675W,L572B,L243W,W360B,L204B,L291W,L371B,L365W,3,43.5,43.5,5,0,3,2,2552
401,617,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,L188B,L256W,L340B,L205W,W404B,L339W,W442B,L343B,W640W,L349B,L362W,3,42.5,44.5,7,0,3,2,2393
402,187,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2704,W562B,W330W,L520W,W275B,L5W,L178W,L285B,L185W,U--,U--,U--,3,40,43.5,13,0,3,2,2612
403,463,SVK,IM,vladoboch,Vladimír Bochnička,2416,W228W,W101W,W315B,L50W,L536B,L108W,L93B,U--,U--,U--,U--,3,38.5,42.5,17,0,3,1,2769
404,663,MTQ,WCM,UnTucopalaTimba,Valeria Viana,2119,L309B,L233B,L266W,L302B,L401W,L395B,W408B,L399W,W700B,W436B,L347W,3,38.5,39,5.5,0,3,3,2322
405,245,ITA,NM,NM_Antelacus,Alberto Fabris,2316,U--,L199W,L277W,L585B,W437B,L363W,W455B,W282W,L364B,L279B,L369W,3,38,39,8,0,3,2,2404
406,623,CAN,IM,chedimir,Cedomir Micic,2499,W717B,L570B,L103W,W303B,L140B,W561W,L132W,L195B,U--,U--,U--,3,37.5,37.5,8.5,0,3,2,2625
407,566,PRI,FM,ejalmedina,Edgardo J. Almedina Ortiz,2369,L567W,W736B,L550B,L583W,L355W,W457B,W282B,L344W,L288B,L333W,L358B,3,37.5,37.5,6,0,3,3,2407
408,632,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,L77W,L242W,L248B,L308W,L455B,L410B,L404W,W487B,L374W,W433B,W435W,3,37.5,37.5,4,0,3,2,2253
409,650,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L392W,L678W,L345B,L413W,W398B,L353B,W375W,L304B,L362B,W443W,L366W,3,36.5,37.5,9,0,3,1,2359
410,661,BOL,WCM,deepfear,Alexandra Prado,1957,L635B,L626B,L198W,L415W,L381B,W408W,W417W,L225B,L375W,L350B,W436W,3,36,38,8,0,3,0,2299
411,506,RUS,FM,wild3000,Rushan Bogaudinov,2391,L588B,L239W,W418W,L197B,L296W,L365B,W419B,W436W,L287B,U--,U--,3,34.5,36.5,8,0,3,1,2424
412,254,POL,FM,PolandHussars,Michał Bartel,2586,W370B,L523W,L233B,W648W,W562B,L94W,L517B,L261B,U--,U--,U--,3,34.5,36,9,0,3,2,2565
413,558,MEX,FM,rikchessmx,Rick GC,2316,L557W,L660B,L114W,W409B,W303W,L230W,W633B,L538B,L321W,U--,U--,3,34.5,35.5,10,0,3,2,2550
414,7,USA,NM,Darkbluelord,Pablo Pena,2212,U--,L192B,L533W,L391W,L339B,W420B,L595W,W458B,L368W,L374B,W442W,3,34,35,6,0,3,2,2303
415,579,FRA,WFM,cycygogne,Cyrielle Monpeurt,2293,L578B,L215B,L462W,W410B,L224W,W455W,L312B,L394W,W435B,L303B,U--,3,33,34,6,0,3,2,2395
416,64,RUS,NM,ri4mi,Vladislav Onufrienko,2631,U--,W699B,W666W,L159W,L40B,W274W,L97W,L298B,U--,U--,U--,3,32,32.5,6.5,0,3,1,2659
417,593,SRB,CM,familijatop71,Nesa Modric,2330,L287B,L623W,L679W,W455B,L626W,L238W,L410B,W457B,W442W,L270B,L368W,3,30.5,31.5,4,0,3,2,2294
418,642,RUS,WGM,Klavdia_Nik,Tatiana Bogumil,1957,L470W,L517W,L411B,L361B,W744W,L391B,L398W,L369B,W455W,L425B,W437W,3,29.5,29.5,3,0,3,0,2344
419,637,GBR,NM,Better_Chess_Faster,Philip J Crocker,2175,L86B,L673B,L648W,L689B,W743W,L590B,L411W,L375B,W437W,W442B,L370W,3,28.5,28.5,4,0,3,1,2342
420,667,COL,FM,maurovargas01,mauro vargas,2415,L459B,L453W,L637W,L370B,L393B,L414W,BYE,W691W,W372B,L376W,L375B,3,27,28,5,0,2,1,2295
421,102,IND,IM,WhiteKnight2612,Rohith Krishna,2816,L265B,W460W,W181B,W186W,L99B,U--,U--,U--,U--,U--,U--,3,24,25,13,0,3,1,2583
422,178,ARM,IM,Vahe_Danielyan,Vahe Danielyan,2713,W368W,W684B,L293W,W538B,L530B,L106W,U--,U--,U--,U--,U--,3,24,25,9,0,3,2,2675
423,255,RUS,FM,Skatchkov_V,Valery Skatchkov,2802,W699W,L509W,W466B,L39B,W261W,L315W,U--,U--,U--,U--,U--,3,23.5,24,6.5,0,3,1,2711
424,210,GRC,FM,Elprofessor21,Christos Krallis,2704,W516W,W495B,L53W,W562B,U--,U--,U--,U--,U--,U--,U--,3,18.5,22,14.5,0,3,2,2793
425,584,USA,FM,oogee,Eugene Yanayt,2342,U--,U--,U--,U--,U--,U--,U--,W456W,W430B,W418W,L350W,3,9.5,10.5,6.5,0,3,1,2124
426,562,LTU,FM,Darius321,Darius Viškelis,2290,U--,U--,U--,U--,U--,U--,U--,U--,W750B,W456W,W431B,3,3.5,3.5,3.5,0,3,2,2132
427,627,HUN,CM,hmatyi07,József Mátyás Herpai,2453,L231B,D149B,L147W,L326B,W379W,L271W,L245B,W451W,L240B,L386W,L389B,2.5,49.5,51,8.25,0,2,0,2389
