Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
285,453,COL,CM,IngOscarArdila,Oscar Ardila,2294,L73B,L507B,W575W,L387W,L375B,W269W,L140B,W294W,L127B,L213W,L257B,3,44.5,44.5,7,0,3,0,2447
286,526,NLD,CM,shirovin,Marcel Winkels,2161,L143W,L198B,W218W,L229B,W528W,L438B,L151W,L219B,L400B,L276W,W310W,3,44,45,8,0,3,0,2385
287,386,HRV,CM,NovakRatko,Ratko Novak,2351,U--,L379B,W261W,L104B,W321B,D282W,D148B,L146W,L394B,L219W,L249B,3,43,44,9.75,0,2,1,2470
288,385,ESP,FM,adic2020,Andres Ingunza Curro,2441,L77B,L188B,L485W,W291W,W289B,L200W,L280B,W295W,L173W,L216B,U--,3,40,42,9,0,3,1,2398
289,519,ARG,WIM,AyelenChess,Ayelen Martinez,2104,L124W,L439W,L262B,W210B,L288W,L219B,L486B,W299W,L300B,L291B,W307W,3,37,39,10,0,3,1,2339
290,388,BRA,FM,CruzWilliam,William Ferreira Da Cruz,2500,L150B,L165W,W291B,W390W,L409B,L369W,W394B,L200W,U--,U--,U--,3,33,36,11,0,3,2,2567
291,492,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L469B,L203W,L290W,L288B,W338W,L258B,L491W,W304B,L212B,W289W,L264W,3,33,33,5,0,3,1,2362
292,61,DNK,CM,KarlEmilElmer,Karl-Emil Elmer Nielsen-Refs,2148,U--,L412B,L174B,W579W,L206B,L218W,L440B,W322W,L442B,W307W,L267W,3,32,32,3,0,3,0,2365
293,467,MEX,FM,rikchessmx,Rick GC,2316,L237W,W279W,U--,U--,L213B,W306W,L179B,L269W,L294B,L263B,W305W,3,31,33,7.5,0,3,0,2327
294,512,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,L492B,L481B,W576W,L284W,L436B,W530W,L217B,L285B,W293W,L234B,L266W,3,30,30,4,0,3,0,2395
295,505,ARG,WCM,Nannn9,Nancy Flores Mirabal,2235,U--,U--,U--,L195B,W339W,W270B,L243W,L288B,L262W,W310B,L269W,3,26,26,6,0,3,2,2360
296,483,GBR,FM,Quaide7,Chris Duncan,2258,U--,U--,U--,U--,U--,W299B,W441W,W216W,L207B,L258W,L247W,3,21,24,11,0,3,1,2380
297,179,GBR,IM,siansell,Simon Ansell,2608,W453B,L13W,W284B,W224W,L379W,U--,U--,U--,U--,U--,U--,3,20,22.5,10,0,3,2,2685
298,50,POL,IM,GMAneta,Dominick Orzech,2494,U--,W263B,L131W,W485B,W428W,L182B,U--,U--,U--,U--,U--,3,18,20,9,0,3,2,2526
299,492,DEU,CM,luggevoila,Stöttner Lukas,2307,U--,U--,U--,U--,L482B,L296W,W331B,L289B,W306W,W305B,L265W,3,16,16,4,0,3,2,2168
300,442,MEX,CM,morozcoma,,2243,U--,U--,U--,U--,U--,U--,W490B,W305W,W289W,L248B,L263W,3,13,15,7,0,3,1,2207
301,523,MEX,NM,pablovik,pablo antonio,2127,L362W,L515W,W234B,L214W,L256B,L210B,D501W,L455B,W309B,L230W,L278B,2.5,37.5,38.5,7.25,0,2,2,2362
302,135,USA,FM,LionChessClub,Esat Baglan,2783,D533W,W172B,L66W,W447B,L63B,U--,U--,U--,U--,U--,U--,2.5,22,22.5,8.25,0,2,2,2666
303,153,CYP,FM,Problematique_99,Yamac Samani,2663,D536W,W538B,L444W,W171B,L161W,U--,U--,U--,U--,U--,U--,2.5,14,14.5,6.25,0,2,2,2592
304,522,CAN,NM,PNEPaul,Paul Burke,1961,L96B,L127B,L395W,W582W,L195B,L153W,L267B,L291W,L490B,L306B,W317W,2,39.5,39.5,1,0,2,0,2313
305,517,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L141W,L142W,L244B,L219W,W309B,L484B,L442W,L300B,W322B,L299W,L293B,2,37,38,3,0,2,2,2342
306,518,ZAF,WFM,powermove,Dantelle Joubert,2102,L431B,L497B,W258W,L140B,L174W,L293B,L236W,L307B,L299B,W304W,L313B,2,35,36.5,6,0,2,0,2365
307,262,BRA,NM,CapivaraBondoso,Vitor Luis De Jesus Silverio,2200,U--,L499W,L279B,W482W,L226B,L150W,L269B,W306W,L270W,L292B,L289B,2,32,33.5,4,0,2,0,2329
308,474,FRA,WFM,cycygogne,Cyrielle Monpeurt,2293,L428B,L158B,W213W,W235W,L393B,L396W,L435W,U--,U--,U--,U--,2,26,29,9.5,0,2,0,2513
309,472,BIH,WFM,mmaks007,Masa Maksimovic,2258,L407B,L522B,L495W,L312B,L305W,L310B,L263W,W329B,L301W,W317B,L276B,2,23,23.5,1.5,0,2,2,2326
310,483,BRA,NM,m-garcett,Matheus Garcett,2093,U--,U--,U--,U--,U--,W309W,L212B,L441B,W317W,L295W,L286B,2,16,17,3,0,2,0,2253
311,225,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,L509B,W262W,W528B,L55B,U--,U--,U--,U--,U--,U--,U--,2,12,13,5,0,2,1,2495
312,524,NOR,GM,JSPrepz,Johan-Sebastian Christiansen,2798,U--,U--,U--,W309W,W234B,L84W,U--,U--,U--,U--,U--,2,11.5,13.5,6.5,0,2,1,2433
313,531,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,U--,W456B,U--,U--,U--,U--,U--,U--,U--,W306W,2,2.5,4.5,4.5,0,2,1,2065
314,98,AZE,IM,Revan_2002,Ravan Aliyev,2747,D330B,W214W,L156B,L372B,U--,U--,U--,U--,U--,U--,U--,1.5,15,15.5,5.25,0,1,0,2558
315,482,MDA,CM,Shiner22,Alexandr Lauda,2286,D148B,W451W,L383B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,12.5,5.5,0,1,0,2654
316,515,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,L452W,L445W,D535B,W201W,U--,U--,U--,U--,U--,U--,U--,1.5,10,10.5,5.25,0,1,0,2462
317,527,COL,FM,maurovargas01,mauro vargas,2415,L136B,L190W,L450B,L400B,L267W,W584B,L274W,L263B,L310B,L309W,L304B,1,35,35,0,0,1,1,2298
318,471,LTU,WGM,salomez,Salomeja Zaksaite,2291,W498W,L406W,L100B,L169W,L439B,L280B,U--,U--,U--,U--,U--,1,22,23.5,1.5,0,1,0,2561
319,457,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L126W,W189B,L470W,L472W,L265B,L260B,U--,U--,U--,U--,U--,1,21,23,5,0,1,1,2552
320,158,ISL,GM,B-man,Bragi Thorfinnsson,2617,W224W,L6B,L135W,L437B,U--,U--,U--,U--,U--,U--,U--,1,19.5,22.5,4.5,0,1,0,2734
321,500,INT,WFM,chessprincesa1,Emilia Dyalog,2216,L421W,W432W,L466B,L130B,L287W,U--,U--,U--,U--,U--,U--,1,15,17,3,0,1,0,2536
322,529,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,L367B,U--,U--,U--,U--,W331W,L249W,L292B,L305W,U--,U--,1,14,14,0,0,1,0,2267
323,376,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,W332W,L75B,L147B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,2712
324,426,RUS,FM,leschebaza,Alexey Evdokimov,2585,D451B,D148W,L469W,L475B,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,4.25,0,0,0,2588
325,333,CHE,NM,Train_Your_Dragon,Rishabh Chandrashekhar Gokhale,2498,L457W,W259B,L182B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11,4,0,1,1,2741
326,166,RUS,FM,Ramosha,Arman Geivondian,2727,W581W,L7B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,3132
327,218,POL,FM,czasnaszachy,Michal Tworuszka,2460,U--,W482W,L80B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,0,2627
328,140,UKR,FM,ArtemDyachuk,Artem Dyachuk,2673,W521B,L225W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,5.5,1,0,1,1,2397
329,531,PRI,NM,rcmz,Ramiro Corona Monraz,2199,U--,U--,D177W,L451W,L277B,L456B,L266W,L309W,U--,U--,U--,0.5,18,20,2.75,0,0,0,2346
330,360,USA,NM,Real_taiatai,Aadit Bhatia,2441,D314W,L51W,U--,U--,U--,U--,U--,L276B,U--,U--,U--,0.5,11,12.5,0.75,0,0,0,2746
331,525,GAB,CM,akanga001,barte bongo,2151,U--,U--,U--,L216W,L258W,L322B,L299W,L490W,U--,U--,U--,0,14,15,0,0,0,0,2275
332,112,CAN,IM,saikrishnaReturns,Sai Krishna G V,2709,L323B,L471W,L85W,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2484
333,485,SRB,FM,svilson23,Rastko Svicevic,2203,L50W,L169W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,13,0,0,0,0,2638
334,291,GRC,FM,N18player,Nikolas Koutlas,2610,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
335,503,VEN,WFM,roxannyzoldyck,Roxanny Matute,2260,L52W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
336,490,ESP,FM,Josuexp,Josue Exposito Amaro,2210,L72B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
337,1,USA,NM,MikeSailer,Mike Sailer,2217,U--,L84W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
338,486,IND,IM,Triumphmate,Dushyant Sharma,2564,U--,U--,U--,U--,L291B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
339,1,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2401,U--,U--,U--,U--,L295B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
340,56,SRB,GM,Beca95,Aleksandar Indjic,2990,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
341,157,DEU,IM,Carow-Kann,Johannes Carow,2662,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
342,498,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
343,501,ARE,CM,Alblooshi_Hamad,Hamad Alblooshi,2210,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
344,6,DEU,GM,Msb2,Matthias Bluebaum,3112,W183B,W60W,L382B,W427W,W59B,W38W,D10B,D8W,D18B,U--,U--,6.5,56,59,42.25,0,5,2,2808
345,23,ISR,IM,pheonixking2000,David Gorodetzky,2919,W265W,W73B,W75W,L359B,W170W,D352B,W46W,W357B,L16W,U--,U--,6.5,52,56,39.5,0,6,2,2764
346,81,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,W544W,W431B,L6W,W93B,W50B,L66W,W398B,W115W,L35B,D48W,U--,6.5,58,58,30.75,0,6,4,2767
347,1,DEU,GM,frederiksvane,Frederik Svane,3045,U--,W252W,W508B,W147W,W62B,W70W,W361B,L2W,U--,U--,U--,6,38.5,39.5,30,0,6,3,2724
348,40,TUR,GM,Chopper1905,Mustafa Yilmaz,2889,W279B,W138W,W95B,W373W,L20B,W91W,L36B,W109W,L59W,U--,U--,6,52,55.5,33,0,6,2,2803
349,280,TUR,CM,CyberSurfer12,Ali Alper Celik,2466,L13B,L185W,W484W,W395B,W106W,W133W,W69B,W352W,L25W,U--,U--,6,51,53,31.5,0,6,2,2705
350,70,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,W432B,W409W,W225B,L35B,W126W,L7B,W182W,W56W,L66B,U--,U--,6,49.5,52.5,29,0,6,2,2761
351,61,USA,GM,dretch,Conrad Holt,2871,W169B,L460W,W417B,W391W,L116B,W366W,W167B,W361W,L42W,U--,U--,6,41.5,43.5,28,0,6,3,2665
352,92,POL,FM,carokannlover213,Patryk Cieslak,2835,W517B,W136W,L36B,W282W,W155B,D345W,D23W,L349B,W147B,L72W,U--,6,56,57,29.25,0,5,3,2756
353,24,ESP,GM,h4parah5,Jaime Santos Latasa,2934,W547B,W128W,W119B,W272W,L18B,W21W,D357W,L16B,U--,U--,U--,5.5,46.5,46.5,26.75,0,5,2,2807
354,51,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W173W,W222B,W460B,D9W,W401B,L42W,W372B,L13W,U--,U--,U--,5.5,42.5,44.5,24.25,0,5,4,2874
355,116,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2743,W565B,W241W,L22W,W141B,L7W,W102B,D44W,W96W,L85B,L93W,U--,5.5,60.5,60.5,26.75,0,5,3,2677
356,85,USA,IM,LikeWater,Alexander Velikanov,2772,W229W,D78B,W86W,L42W,W233B,L156B,W392W,W372W,L100B,L50W,U--,5.5,54,58,27.5,0,5,1,2659
357,79,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W481W,W430B,W360W,L377B,W56W,W54W,D353B,L345W,L94B,L87W,U--,5.5,51,53,26.75,0,5,1,2757
358,159,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2863,W256B,L23W,W232B,W246W,W64B,L39W,W28W,U--,U--,U--,U--,5,39,43,27.5,0,5,3,2813
359,65,NOR,GM,tjallkompall,Kjetil Lie,2852,W495B,W52W,W221B,W345W,L35W,L45B,W61W,L63B,U--,U--,U--,5,47.5,49,27,0,5,2,2761
360,487,USA,NM,Seppppppy,Sepehr Golsefidy,2398,W390W,W67B,L357B,W496W,W83W,W403B,L37W,L21W,U--,U--,U--,5,42.5,44,23,0,5,2,2811
361,298,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2566,W33B,D122B,D364W,W370W,W365B,W111W,L347W,L351B,L82W,U--,U--,5,49,54,29.5,0,4,2,2816
362,254,DEU,IM,Thjop,Thore Perske,2661,W301B,W416B,L19W,L34W,W151B,W119B,L205W,W106B,L109B,U--,U--,5,48.5,51,24,0,5,5,2724
363,78,FRA,IM,kingofthenil,Mahel Boyer,2909,W130B,W452W,W413B,L15W,W425B,L11B,L117W,L50B,W162W,U--,U--,5,48.5,51,20.5,0,5,3,2675
364,117,IMN,FM,hakanazeri2,Khagan Ahmad,2726,W177W,D163B,D361B,L124W,W475W,L56B,W189W,W181B,L102B,U--,U--,5,45.5,47.5,22.75,0,4,1,2562
365,86,INT,FM,BardArtem,Artem Bardyk,2835,W548B,L96W,W434B,W469W,L361W,W104B,W80B,L23W,L48B,U--,U--,5,45.5,45.5,18.5,0,5,4,2666
366,194,KGZ,FM,chessbaerchen,Bayastan Sydykov,2626,L220W,L240B,W572B,W441W,W84B,L351B,W284W,W159W,U--,U--,U--,5,33,33,18.5,0,5,2,2536
367,260,USA,CM,tgpgoat,Pranav Senthilkumar,2543,W322W,L21W,L31B,W217W,W166W,W426B,W371W,L32B,L91W,L81B,U--,5,55.5,56.5,19,0,5,1,2687
368,184,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W550W,L54W,W445B,L242W,W203B,W142B,W382W,L76B,L49W,L113B,U--,5,49,49,17.5,0,5,3,2648
369,218,SRB,FM,Eleyah,Ilija Stanojevic,2556,W584W,L111B,L240W,W270B,L142W,W290B,W194B,L114W,W254B,L68W,U--,5,45,45,16,0,5,4,2549
370,138,SRB,FM,Mikasinski,Mihailo Djokic,2658,W208B,W220W,L377W,L361B,L374B,L198W,W483B,W229W,W158B,L141W,U--,5,44,46,21.5,0,5,3,2548
371,113,IRN,GM,Grandmaster1369,asghar golizadeh,2683,W441W,W137B,L40W,W78W,L23B,W181W,L367B,D104B,U--,U--,U--,4.5,45,48,24.25,0,4,1,2712
372,228,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,D239W,W276B,L443B,W314W,W405B,W41W,L354W,L356B,U--,U--,U--,4.5,32,33.5,18,0,4,2,2720
373,124,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,W207B,W168W,W17B,L348B,W415W,D74B,L40B,L52W,L164W,U--,U--,4.5,52.5,55.5,25.5,0,4,2,2814
374,321,EGY,IM,m_ezat,Mohamed Ezat,2744,W379W,W422W,L18B,L79B,W370W,L95W,L133B,W206B,D134W,U--,U--,4.5,48,51,20,0,4,1,2735
375,295,UZB,FM,Muslim_player_05,Bakhrom Bakhrillaev,2579,L27W,W278B,L384B,L162W,W285W,W483B,D411B,W227W,L62B,U--,U--,4.5,39,41,14.75,0,4,2,2558
376,180,PRY,CM,Fdpo95,Fabian Pereira,2528,W253W,L415B,W204B,D221W,W220W,L33B,W171W,L83W,L97B,L168B,U--,4.5,50.5,53.5,21.25,0,4,1,2618
377,34,POL,IM,klimkoj,Jan Klimkowski,2927,W149B,W237W,W370B,W357W,L4W,U--,U--,U--,U--,U--,U--,4,25.5,30,21,0,4,2,2819
378,89,EGY,IM,HamedWafa4,Hamed Wafa,2759,W497W,W199B,W14B,L12W,W124B,L22W,U--,U--,U--,U--,U--,4,36,37.5,21,0,4,3,2848
379,59,TUR,GM,ckgchess,Cem Kaan Gokerkan,2909,L374B,W287W,W209B,W98W,W297B,L14W,U--,U--,U--,U--,U--,4,27.5,30.5,17.5,0,4,2,2686
380,277,SMR,NM,Road2GM3000,Sean Senft,2318,L5W,W530B,W76B,L77W,W211W,L383B,W433W,U--,U--,U--,U--,4,35,36,16,0,4,2,2676
381,48,SYR,IM,Rsnr,Arsene Kukhmazov,2845,L467B,W565W,W180B,W118W,L61B,W50W,L79B,U--,U--,U--,U--,4,34.5,34.5,18.5,0,4,1,2618
382,90,INT,GM,Aygehovit1992,Nikita Matinian,2723,W439B,W143W,W344W,L271B,L115W,W86W,L368B,U--,U--,U--,U--,4,34,37,22,0,4,1,2742
383,129,USA,NM,pooh2012,Kevin Yang,2657,D172W,W85B,W315W,L45W,D429B,W380W,L43B,U--,U--,U--,U--,4,34,35.5,16.25,0,3,1,2666
384,91,POL,GM,oskariot,Oskar Wieczorek,2742,L396W,W254B,W375W,W181B,W423B,L17W,L138B,U--,U--,U--,U--,4,32,35,16.5,0,4,3,2625
385,137,GBR,GM,LuckIsMySkill,Daniel Fernandez,2693,W576W,L242B,W522W,W466W,L31B,W393W,L33W,U--,U--,U--,U--,4,27,27,7,0,4,0,2646
386,176,CAN,FM,Defend1r,Tymur Keleberda,2714,W216W,L5B,W130W,W476B,W420B,L25W,L57W,L84B,U--,U--,U--,4,45,47,16,0,4,2,2729
387,318,INT,CM,Sharkaholic,Adam Bremner,2524,L19B,W455W,L79W,W285B,L95B,W256W,L71W,W223B,U--,U--,U--,4,40,42.5,14,0,4,2,2582
388,142,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W151B,L268W,W173B,L423W,W135B,W189B,L76W,L143W,U--,U--,U--,4,39.5,42.5,22.5,0,4,4,2566
389,310,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,W76B,L205B,L422W,D251B,W230W,L47B,D395W,W217B,U--,U--,U--,4,37,40,20.5,0,3,2,2603
390,219,GRC,CM,AlbusSevresPotter,Yash Bharadia,2597,L360B,L477W,W530W,L290B,W216B,W207W,W244B,L82B,U--,U--,U--,4,31,32,15,0,4,2,2433
391,213,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,W266B,L28B,W206W,L351B,W140W,L32W,W438B,L51W,L142B,U--,U--,4,50.5,53.5,18,0,4,2,2649
392,216,BOL,FM,topin8,Daniel Pinto,2590,W578W,L8B,D168B,W172W,L159B,W450W,L356B,D190B,L152W,U--,U--,4,44,44,13.25,0,3,0,2583
393,245,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L275W,L224B,W216B,W208W,W308W,L385B,L186W,W252W,L69B,U--,U--,4,38,40,16,0,4,1,2506
394,479,NLD,CM,HanSchut,Han Schut,2310,L98W,W196B,D452B,L192W,L171W,D248B,L290W,W250B,W287W,U--,U--,4,36,38.5,15.25,0,3,2,2518
395,422,TUR,FM,Francesco_Bernoulli,Arda Altun,2418,U--,L425W,W304B,L349W,W529W,D169B,D389B,W213W,L181W,U--,U--,4,30.5,31.5,12.75,0,3,1,2467
396,353,HRV,NM,Divljasvinja14,Ante Leon Starcevic,2340,W384B,L34W,W398B,L109B,L138W,W308B,W222W,L182B,L80W,L153B,U--,4,50.5,52.5,14.5,0,4,3,2627
397,329,NOR,FM,EGK_06,Eivind Grunt Kreken,2460,L32W,W485B,L160W,W525B,L427B,W211W,D89W,D139B,L167B,L195W,U--,4,46.5,47.5,14.25,0,3,2,2552
398,170,KAZ,IM,Chigorinetz,Evgeny Egorov,2606,L221W,W151B,L396W,W435B,W246B,W437W,L346W,L132B,L120B,L179W,U--,4,45,48,16,0,4,3,2560
399,391,USA,NM,ChadBiryani,Aakaash Meduri,2433,L114W,L511B,W526B,L102W,W249B,L183B,L239W,W486W,W275B,L158W,U--,4,37.5,38.5,10.5,0,4,3,2451
400,468,BRA,NM,mestrefeitosa19,Erick Feitosa Da Silva,2303,L187B,L144W,L235B,W317W,L127W,W529B,L248W,L440B,W286W,W270B,U--,4,36.5,37.5,9,0,4,2,2381
401,9,TUR,GM,legendisback1,Yagiz Kaan Erdogmus,3053,W101W,D47B,W426W,W83B,L354W,U--,U--,U--,U--,U--,U--,3.5,26.5,29.5,20.25,0,3,1,2763
402,57,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2906,W264B,W72W,D419B,W418W,U--,U--,U--,U--,U--,U--,U--,3.5,14,17,15.5,0,3,1,2624
403,64,USA,IM,SchmakAttack,Sam Schmakel,2800,W553W,W102B,W211W,D22B,L42B,L360W,U--,U--,U--,U--,U--,3.5,32,32,15.5,0,3,1,2713
404,178,TUR,FM,ozates,Tuna Özateş,2635,W185W,D66B,L45B,W494W,W446B,L161W,U--,U--,U--,U--,U--,3.5,27.5,29,12.5,0,3,1,2688
405,101,ESP,IM,FontVella8,Daniel Garcia Ramos,2783,W152W,W414B,L53W,D429B,L372W,W452B,U--,U--,U--,U--,U--,3.5,24,26.5,13.5,0,3,2,2661
406,143,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,W247W,W318B,L12W,W136B,L27W,D145W,L96B,U--,U--,U--,U--,3.5,39,40,14,0,3,2,2660
407,204,IRN,FM,talman67,Nima Hosseinzadeh,2693,W309W,L271W,W190B,L74B,W481W,D105W,L83B,U--,U--,U--,U--,3.5,31.5,33.5,12.25,0,3,1,2655
408,122,PSE,FM,Rashad_Zeynalli,Rashad Zeynalli,2653,L113B,W215W,D144B,L63W,W264B,W448W,L52B,L149B,U--,U--,U--,3.5,41.5,44,14.5,0,3,1,2546
409,238,USA,FM,FlashingDragon,Pranav Sathish,2589,W490B,L350B,W105W,L58B,W290W,L59W,D193B,L174W,U--,U--,U--,3.5,40,42,14,0,3,1,2580
410,290,ISR,FM,Levanzovsky,Yotam Shohat,2461,W31B,L55W,L33B,W206W,W413W,L81B,D90W,L193B,L177W,U--,U--,3.5,52,55.5,19.75,0,3,1,2677
411,141,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,L514W,W568B,W158W,L29B,W279W,L110B,D375W,L169B,U--,U--,U--,3.5,34,34,11.25,0,3,1,2524
412,338,POL,FM,KacperPolOK,Kacper Polok,2535,L83B,W292W,D139W,L87B,L47W,W278B,W201W,L233B,L166W,L228B,U--,3.5,50,53,14.5,0,3,1,2519
413,475,USA,CM,BrandonJiang123456,Brandon Jiang,2163,W104W,W79B,L363W,L117W,L410B,L176W,D175B,W238B,L232W,L250B,U--,3.5,48.5,52,20.75,0,3,2,2577
414,262,HUN,CM,Zenekritikus04,Máté Gyenes,2514,W487W,L405W,L30B,D500W,L168B,W275B,L157W,W280W,L220B,L238W,U--,3.5,40.5,42,9.75,0,3,1,2440
415,18,MEX,GM,Jospem,Jose Martinez,3073,W209B,W376W,W34B,L18W,L373B,U--,U--,U--,U--,U--,U--,3,26,30.5,17.5,0,3,2,2752
416,88,ESP,FM,Gravity_Chess,Gabriel Arteaga,2804,W142B,L362W,W281B,W184W,L29B,U--,U--,U--,U--,U--,U--,3,24,27.5,14.5,0,3,2,2576
417,284,USA,CM,VaglioSagan,Emanuel Vaglio,2512,L54B,W228W,L351W,W521B,W90W,U--,U--,U--,U--,U--,U--,3,24,25,12,0,3,1,2759
418,154,RUS,FM,Emp3rador,Павел Торопов,2630,W262B,W516W,D25W,L402B,D44W,U--,U--,U--,U--,U--,U--,3,23,24,12.75,0,2,1,2688
419,259,JPN,CM,Speed-O-Sonic,Rohun Trakru,2638,W482B,W159W,D402W,D255B,L26B,U--,U--,U--,U--,U--,U--,3,21,23,11.25,0,2,1,2810
420,60,DEU,FM,MarcoRiehle,Marco Riehle,2802,W232W,W282B,W243W,L40B,L386W,U--,U--,U--,U--,U--,U--,3,20,23.5,12,0,3,1,2682
421,231,USA,FM,varunkrishnanchess,Varun Krishnan,2577,W321B,L88B,W474W,W99W,U--,U--,U--,U--,U--,U--,U--,3,15,16,9.5,0,3,1,2665
422,109,GBR,FM,Dhaydon19,David Haydon,2687,W226W,L374B,W389B,W431W,L2B,L100B,U--,U--,U--,U--,U--,3,29,32,11.5,0,3,1,2669
423,306,DEU,GM,MathiasWomacka,Mathias Womacka,2543,L39B,W582W,W150B,W388B,L384W,L79W,U--,U--,U--,U--,U--,3,28.5,28.5,10,0,3,2,2742
424,42,USA,GM,Shankland,Sam Shankland,2903,W144B,L428W,L56B,W524W,W223B,L80W,U--,U--,U--,U--,U--,3,27.5,28.5,11.5,0,3,2,2566
425,1,NOR,GM,vincentmasuka,Torbjorn Ringdal Hansen,2586,U--,W395B,W202W,W186B,L363W,L51B,U--,U--,U--,U--,U--,3,22.5,26.5,14,0,3,2,2668
426,133,USA,FM,ChessicallyInclined,Jason Morefield,2834,W436W,D476B,L401B,D452W,W200B,L367W,U--,U--,U--,U--,U--,3,19,21,10.25,0,2,1,2629
427,195,BRA,FM,Kaua18,Kaua Marques Silva,2496,W210B,L15W,W517B,L344B,W397W,L162W,L84B,U--,U--,U--,U--,3,36.5,37.5,10,0,3,2,2663
428,206,VEN,IM,WilsonPalencia21,Wilson Morales,2497,W308W,W424B,L28W,L17W,L298B,W226W,L204B,U--,U--,U--,U--,3,32,34,9.5,0,3,1,2699
429,234,USA,NM,purpurice,Eric Zhang,2623,W259W,L272W,W185B,D405W,D383W,L99B,L113W,U--,U--,U--,U--,3,29.5,33,12.75,0,2,1,2653
430,247,ITA,IM,albi1999,Alberto Barp,2658,W260W,L357W,W166B,L59B,W476W,U--,L242B,U--,U--,U--,U--,3,26,28,11.5,0,3,1,2544
431,249,CAN,NM,NoSpaghettiForYou,Neil Doknjas,2559,W306W,L346W,W509B,L422B,W474W,L114B,L202W,U--,U--,U--,U--,3,24.5,25.5,5,0,3,1,2546
432,331,SWE,FM,Pawngobblerx2000,William Olsson,2513,L350W,L321B,W574W,W523B,D237W,D187B,L92W,U--,U--,U--,U--,3,24,24,5.75,0,2,1,2536
433,2,TUR,NM,scabies1,Salih Zeydan,2332,U--,W264W,L141B,L203W,W527W,W481B,L380B,U--,U--,U--,U--,3,21,22,7,0,3,1,2511
434,289,ISR,NM,Itay121,Itay Sitbon,2544,L3W,W579B,L365W,L151B,W218W,W477B,L106W,L172B,U--,U--,U--,3,39,39,7,0,3,2,2584
435,374,UKR,FM,ljuks68,Sergei Ljukin,2449,L69W,L33W,W266B,L398W,W486B,L147W,W308B,L141W,U--,U--,U--,3,37,39,8,0,3,3,2576
