Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,586,IMN,FM,MaxLeto,Maxim Omariev,2517,U--,U--,U--,W328B,L286B,W350W,D281B,L203W,W280W,L271B,W308W,4.5,30.5,33.5,17.25,0,4,1,2350
284,278,GRC,FM,HowTo2Draw,NIKOLAOS AGGELIS,2601,D325W,D290B,W395W,L495W,W289B,W497B,D79W,L185W,U--,U--,U--,4.5,30,31.5,15.75,0,3,2,2509
285,599,FRA,CM,rachidhuilda,Raphael Mayaud,2381,U--,U--,L509B,W670W,W329W,L249B,D340W,L337B,W523W,W325W,L254B,4.5,29,29,11,0,4,0,2392
286,471,USA,NM,falzehope0,Tyrell Harriott,2374,W51W,L47W,L142B,L133B,W283W,W217B,W176B,L115W,L153B,L232B,L246W,4,60.5,65,23,0,4,2,2589
287,556,SWE,FM,ArvinRasti,Arvin Rasti,2510,W144W,L100W,W246B,L48W,L142B,L137B,L88W,W268B,L229B,W290W,L225B,4,58.5,62.5,19.5,0,4,2,2563
288,2,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,U--,D279W,W244B,L513W,W191B,D58W,W126B,L165W,L137W,L236B,L240B,4,51,53.5,23,0,3,3,2547
289,537,USA,NM,alikfish,Albert Fishman,2263,L577B,W223W,L130B,W441B,L284W,W244W,L477B,W504B,L95W,L168W,L245B,4,51,52,18.5,0,4,2,2522
290,541,RUS,IM,Provotorov_Alexandr,Alexandr Provotorov,2356,D121B,D284W,W597W,L114B,L133W,L441W,W241B,L236B,L227W,L287B,W352B,4,51,52,14.5,0,3,2,2511
291,446,CZE,CM,qwertz618,Michal Kubiczek,2418,L185W,L313W,W668B,W176B,L146W,L94B,W301W,L259B,W351W,L229W,L247B,4,50,50,13,0,4,2,2480
292,365,ISR,CM,Cheer_Down,Viktor Parfenov,2453,L103B,L345W,W306B,W608W,L446B,W509B,W300W,L102B,L156W,L170W,L251B,4,49,50,12,0,4,2,2484
293,304,CAN,NM,InitiatingASC,Michael Buscar,2504,D467B,L563B,W486W,W186B,D197W,W265B,L84W,L78W,L147B,L220W,U--,4,48,49.5,18.25,0,3,2,2658
294,377,AZE,WCM,BashirliSaadat,Saadat Bashirli,2472,L436B,W347W,L149W,W345B,L498W,W551B,L96W,L249B,L243W,W302B,L213B,4,46.5,48.5,12,0,4,3,2485
295,485,INT,NM,EdmundPlayer,Edmund C Player,2375,L102W,L597B,W569W,L212W,L204B,W308B,L214W,W248B,L168B,L254W,W359B,4,46.5,47.5,13.5,0,4,3,2445
296,47,MEX,WIM,lilylg,Lilia Fuentes,2285,U--,W660B,L139W,W236W,L105B,L223B,L239W,W378B,W267W,L172W,L234B,4,45,45,11.5,0,4,2,2490
297,476,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2338,L499B,W546W,L194B,L137W,L161W,W402B,L253B,W310W,L212W,W349B,L252B,4,44.5,45.5,10,0,4,2,2456
298,193,RUS,GM,burbur555,Vladimir Burmakin,2661,W485W,L14B,W266W,W175B,L108B,W169W,L87W,L441B,U--,U--,U--,4,44,47.5,20,0,4,1,2641
299,392,GBR,NM,TC2304,Thomas Carroll,2446,L70B,W398W,L76B,D395W,L170B,L333W,L325W,W275B,L274B,D342W,W348W,4,43.5,44.5,10.75,0,3,1,2356
300,224,SRB,FM,dimailuka,Nebojsa Djordjevic,2595,W270B,L77B,W240W,W536B,L436W,L50B,L292B,W263W,L233B,U--,U--,4,43,45,16,0,4,2,2664
301,552,POL,WCM,tarno17,Aleksandra Tarnowska,2216,L361B,D269W,L55B,L486B,W338W,D233W,L291B,L320B,W346W,L278W,W350B,4,42.5,45.5,14.25,0,3,1,2458
302,499,GBR,FM,Quaide7,Chris Duncan,2314,L74W,L161B,L173B,D368W,D558W,W557B,L357B,W318W,L223B,L294W,W345B,4,42.5,44.5,11.25,0,3,2,2441
303,430,USA,NM,eightbyeightchess,Nitai Leve,2432,L131W,L43B,L612W,L347B,W556B,W307W,L349B,W353W,L143W,W348B,L210W,4,42.5,43.5,12,0,4,2,2408
304,525,USA,NM,AD0406,Adhvaith Rajanish,2289,L221B,L212B,L223W,D569B,W620B,W205W,L269B,D503W,L234B,L251W,W346W,4,42.5,43,11.25,0,3,1,2455
305,312,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2498,L36B,W260W,L430B,L335W,W275B,W277B,L265W,L213W,W320B,U--,U--,4,41.5,45,17.5,0,4,3,2550
306,529,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2260,L447B,L463W,L292W,L126B,W610W,L245B,L252B,L510W,W382B,W557B,W349W,4,39.5,40.5,8,0,4,2,2375
307,522,FRA,WFM,cycygogne,Cyrielle Monpeurt,2277,L119W,L475W,W660B,L544W,L258B,L303B,W611W,W277B,L252B,W351W,L248W,4,39.5,39.5,8.5,0,4,2,2466
308,579,USA,NM,pfalcon1949,Pappu Murthy,1838,L484W,L258B,L485B,L551W,W379B,L295W,W354B,W346B,W241W,L228B,L283B,4,38,40,13,0,4,3,2395
309,496,USA,FM,nitpicker,Dan Shapiro,2343,L76B,L595W,L265W,W398B,L222W,W613B,L234B,L476W,W558B,L248B,W347W,4,37.5,38.5,7,0,4,3,2404
310,573,ETH,CM,abelmat,Abel Mathewos Tilahun,2067,L139W,L268W,U--,L270B,W328W,W352W,L326B,L297B,W344W,W355B,L241W,4,37,40,12.5,0,4,1,2384
311,514,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L160W,L180W,L568B,W669W,L214B,L476B,W613W,W381B,L258B,L320W,W341B,4,36.5,36.5,6,0,4,2,2411
312,501,ITA,NM,NM_Antelacus,Alberto Fabris,2282,L524W,L579B,L60B,W374W,L244B,L177B,L376W,W612B,W375W,W511B,L237W,4,35.5,36.5,8,0,4,2,2420
313,169,NLD,GM,SipkeErnst,Sipke Ernst,2672,L235W,W291B,W545W,W215W,L34B,W216W,L36B,U--,U--,U--,U--,4,35,37,16,0,4,1,2624
314,472,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2407,L583B,W326W,L502B,L324B,L547W,W612W,L172B,W376B,L232W,W345B,L244B,4,34,35,9.5,0,4,2,2465
315,279,BLR,GM,tetrix83,Vitaly Teterev,2581,W401B,L39B,W593W,L84B,W238W,L445W,W348B,L448W,U--,U--,U--,4,33.5,34.5,10,0,4,2,2541
316,302,BRA,NM,Francesatop,Wanderlei Lukachewski Junior,2365,U--,L94B,L375B,U--,W369W,L349B,W377W,L317W,L347B,W558W,W340B,4,26.5,28.5,9.5,0,4,1,2270
317,545,ARG,FM,corvachesky,Flavio Wisniacki,2455,U--,U--,U--,U--,L377W,W369B,W359W,W316B,W247W,L152B,L238B,4,25.5,27.5,14.5,0,4,2,2324
318,598,LVA,NM,TAV_2009,Artjoms Tolmacevs,2432,U--,U--,L608B,W377B,L509W,W329B,L243W,L302B,L354W,W380W,W353B,4,25.5,26.5,10.5,0,4,3,2284
319,89,KAZ,FM,Yerkinio,Yerkin Kozganbay,2691,D244W,L561B,W600B,W564W,W117B,D32W,U--,U--,U--,U--,U--,4,22.5,23.5,15.5,0,3,2,2535
320,541,RUS,WFM,DarZay,Daria Zaichenko,2385,U--,U--,U--,U--,L402B,W556W,W358B,W301W,L305W,W311B,L223W,4,22,23,13,0,4,2,2309
321,526,BSQ,FM,R2D2PTY,Andre Mendez Machado,2435,U--,U--,U--,U--,U--,U--,L369W,W392B,W398W,W358W,W354B,4,10.5,11.5,9,0,4,2,2204
322,525,FRA,FM,NoDrawBeforeMove64,Louis Vallée,2507,U--,U--,U--,U--,U--,U--,W676W,L369B,W377B,W363W,W343B,4,10.5,10.5,8,0,4,2,2260
323,509,GBR,GM,howitzer14,David Howell,3051,U--,U--,U--,U--,U--,U--,U--,W370W,W374W,W344B,W342W,4,8.5,10.5,10.5,0,4,1,2283
324,328,GEO,WFM,LileKoridze,Lile Koridze,2412,W633B,L42W,L181B,W314W,L77W,W511B,L135B,D486W,L272B,L155W,L262B,3.5,51.5,51.5,8.75,0,3,2,2624
325,574,GRC,WCM,SilverCat1992,Theodora Koutsogiannopoulou,2269,D284B,D121W,D562W,L99B,L488W,L191W,W299B,W518B,L204W,L285B,L281W,3.5,47.5,49,12.75,0,2,2,2495
326,291,LVA,NM,ReinisUz,Reinis Paikens,2626,L1W,L314B,D329W,L251B,W382W,L522B,W310W,W280B,L224W,L282B,L270B,3.5,47,49,12.25,0,3,1,2408
327,558,USA,NM,BillCoe,William Coe,2144,L246W,L266B,L277B,D572W,W370B,L272W,W271W,L192B,L198B,L332W,W367W,3.5,42.5,44,10.25,0,3,1,2402
328,533,SRB,CM,IvanhoeLeo,Ivan Tisma,2229,L32B,L334W,L199B,L283W,L310B,D379W,L254B,L338B,W370W,W374B,W351B,3.5,41.5,43.5,8.5,0,3,2,2371
329,510,ARG,CM,redgrob,Pablo Albores,2284,L145W,L178B,D326B,D600W,L285B,L318W,W401B,D198W,L334B,W331B,L268W,3.5,41.5,42.5,9.5,0,2,2,2442
330,105,KAZ,IM,zimmm36,Simon Lamaze,2752,W356W,D484B,W119W,W187B,L6B,L17W,L145B,U--,U--,U--,U--,3.5,39,42,16.75,0,3,1,2718
331,566,IND,FM,Killertoy,Arvinder Preet Singh,2127,L209B,L88B,D620W,L280B,L522B,W363W,W571B,L272W,L254B,L329W,W369B,3.5,39,39.5,7.25,0,3,2,2423
332,455,BEL,FM,AlainBruxelles,Alain Fayard,2260,L129B,L498B,W374W,L546B,L126W,W377B,L217W,L509W,D369B,W327B,L274W,3.5,38,40,8.75,0,3,2,2404
333,301,BRA,NM,m-garcett,Matheus Garcett,2245,U--,L168W,D381B,W620W,L240W,W299B,L508W,L191B,L281W,W367B,L280W,3.5,37,37.5,8,0,3,2,2426
334,348,PRT,FM,RealJerusalem,Samuel Jesus P Goncalves,2442,L28W,W328B,L219B,W523W,D487W,L123B,U--,U--,W329W,L203W,U--,3.5,35.5,38,11.25,0,3,1,2498
335,467,POL,FM,Kopytkin,Rafał Tymrakiewicz,2393,L478B,L86W,W669B,W305B,W361W,D118W,L447B,L121B,U--,U--,U--,3.5,35.5,35.5,10.25,0,3,2,2594
336,443,RUS,FM,Ganec4,Alexander Ganichev,2468,L450B,W448B,L447W,D91B,L372W,W368W,W519B,L117W,U--,U--,U--,3.5,33.5,36,13.5,0,3,2,2625
337,2,UZB,WIM,Spring199,Bakhora Egamberdieva,2252,U--,W204B,D460W,W521W,L122B,L279B,L199W,W285W,U--,U--,U--,3.5,31,33.5,14.75,0,3,1,2518
338,489,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2235,D440W,L566W,L474B,U--,L301B,L570W,L363B,W328W,L510B,W375B,W368W,3.5,29,30.5,10.75,0,3,1,2339
339,3,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2589,U--,W193B,W523W,D516W,L104B,L195W,U--,W281B,U--,U--,U--,3.5,24.5,27,13.75,0,3,2,2541
340,497,ESP,WCM,albadelomass,Alba De Lomas Busquets,2264,W498W,L78B,L209B,D200W,D269B,L255W,D285B,D225W,L172B,L241B,L316W,3,51,54,12.75,0,1,0,2518
341,464,BEL,FM,GambitGiesbergen,Jacob Dreelinck,2358,L150W,L144B,W379W,W161B,L182W,L95W,L474B,L345B,W359W,L247B,L311W,3,49.5,51.5,11,0,3,1,2441
342,521,USA,FM,ChessVegaAcademy,Alejandro González Vega,2222,L96B,L596W,W172W,W253B,L466B,L211W,L220B,L264B,D268W,D299B,L323B,3,49,50,15.25,0,2,1,2554
343,524,IND,WIM,Nimmy-A-George,Nimmy A. George,2271,L210W,L541B,W204W,W171B,W546W,L230W,L139B,L255W,L244B,L245B,L322W,3,48,50,13.5,0,3,1,2526
344,505,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2298,L508W,W95W,L471B,L494W,L441B,L276W,W510B,L241W,L310B,L323W,W377B,3,43,45,12,0,3,2,2501
345,546,TCA,NM,Suz-Arte,Enzo Suzarte Ferreira,2234,L540B,W292B,L105W,L294W,L241B,W346W,L506B,W341W,L240B,L314W,L302W,3,41.5,43.5,10,1,3,1,2441
346,475,RUS,CM,stepanosinovsky,Stepan Osinovsky,2304,W149W,L54W,L152B,L362B,L555W,L345B,W390B,L308W,L301B,W376W,L304B,3,41.5,43.5,10,0,3,1,2407
347,555,NLD,CM,shirovin,Marcel Winkels,2059,L159B,L294B,L389W,W303W,W378B,L267B,L511W,L278B,W316W,L275B,L309B,3,40.5,42.5,10,0,3,1,2406
348,530,ARM,CM,DavitSantryan02,Davit Santryan,2278,W651W,L527W,L482B,W557W,L148W,W228B,L315W,L200B,L263B,L303W,L299B,3,40.5,40.5,7,0,3,1,2523
349,569,DEU,CM,Christian_Jordan,Christian Jordan,2058,W635W,L388B,L148B,L267W,L389B,W316W,W303W,L253B,L476B,L297W,L306B,3,39.5,39.5,8,0,3,0,2460
350,502,SRB,CM,familijatop71,Nesa Modric,2401,L531B,L133W,L97B,W379W,L550W,L283B,W398B,L245W,W557W,L267B,L301W,3,39,40,5,0,3,1,2439
351,582,IND,WFM,kavithaje,Kavitha J E,1851,L455B,L542W,W665B,D488B,L373W,W271B,D240W,L233W,L291B,L307B,L328W,3,38.5,38.5,8.75,0,2,2,2419
352,500,DNK,CM,Jesper_Kjaergaard-Jensen,Jesper Kjaergaard-Jensen,2338,D566B,L440B,U--,D244W,L171W,L310B,W612W,L252W,W376B,L246B,L290W,3,38,39,6.25,0,2,1,2422
353,511,GEO,WFM,AnaKuchava,Ana Kuchava,2338,L115B,L384B,L546W,W609B,L157W,L239B,W382W,L303B,W378W,L277B,L318W,3,38,39,5,0,3,1,2422
354,3,RUS,IM,Kirillov_Andrey,Андрей Кириллов,2275,U--,L386W,W500W,L463B,L226W,L172B,L308W,W556B,W318B,L264W,L321W,3,36.5,38.5,9,0,3,2,2434
355,494,DEU,CM,dealshark,Andre Kunz,2304,L594B,L137W,L59B,W402W,W557B,W385B,L471W,L216B,L225B,L310W,U--,3,36.5,37.5,5,0,3,2,2505
356,396,KAZ,CM,Nurali3012,Nurali Bolashakov,2434,L330B,W603W,W592W,L98B,W160W,L128W,L166B,L156B,U--,U--,U--,3,35,36,8,0,3,0,2658
357,400,SGP,FM,suspiciumchess,Zi Han Goh,2464,L141B,W375W,D145W,L122B,D543W,L160B,W302W,L473B,U--,U--,U--,3,34.5,36.5,10,0,2,0,2529
358,543,LUX,WFM,Alenzer,Alena Nikulina,2254,L194B,U--,L548W,L222B,L177W,W415B,L320W,W613B,L275W,L321B,W378W,3,34,34,3,0,3,2,2456
359,535,FRA,WFM,LamaChampetre,Anysia Thomas,2253,L458B,L589W,L252W,L500B,W401B,L281W,L317B,W382W,L341B,W378B,L295W,3,33,34,5,0,3,2,2389
360,374,TUR,CM,bulletplayer2024,Sarp Sahin,2480,W634W,L495W,W242B,L450B,W156W,L52W,L448B,U--,U--,U--,U--,3,31.5,31.5,11,0,3,1,2700
361,258,VNM,CM,NMD0402,Manh Duc Nguyen,2681,W301W,L46B,W282B,L155W,L335B,W506W,L260B,U--,U--,U--,U--,3,30,33,11.5,0,3,1,2425
362,315,HUN,FM,zsizsi99,Sebastian  Zsombor Peczely,2532,L464W,W676B,L107B,W346W,L55B,W520W,L174W,U--,U--,U--,U--,3,29.5,29.5,5.5,0,3,1,2693
363,503,NLD,CM,HanSchut,Han Schut,2306,L592W,D521B,L564B,L373W,L368B,L331B,W338W,D558B,L248W,L322B,W375W,3,29,30,7.75,0,2,0,2367
364,150,RUS,GM,Vanina1989,Valentina Gunina,2702,W237B,W213W,U--,W541B,U--,U--,U--,U--,U--,U--,U--,3,10,12,12,0,3,2,2477
365,509,ESP,FM,chess_mad35,Carlos Alarcia,2533,U--,U--,U--,U--,U--,U--,U--,W413W,L556W,W379B,W380W,3,6,6,4,0,3,1,2213
366,478,COL,FM,maurovargas01,mauro vargas,2368,U--,U--,U--,U--,U--,U--,U--,U--,W410B,W398W,W393B,3,3,4,4,0,3,2,2202
367,571,DEU,CM,DonCiao,Andreas Mende,2189,L477W,W199W,W403B,L76W,L439W,L196B,D520B,L483W,L271B,L333W,L327B,2.5,45,46,7.75,0,2,1,2475
368,562,CZE,FM,JaroslavSobek,Jaroslav Sobek,2114,L182B,L443W,L245W,D302B,W363W,L336B,L203W,L523B,W379W,L280B,L338B,2.5,42,44,7,0,2,0,2386
369,540,BRA,NM,cristiano78,Cristiano G Souza,2312,L502W,L385B,L239B,L204W,L316B,L317W,W321B,W322W,D332W,L268B,L331W,2.5,41,43,9.75,0,2,1,2442
370,495,CUB,FM,kadirsoria,Kadir Soria Delgado,2286,L114W,L229W,L439B,D554B,L327W,L274B,L379W,L323B,L328B,W413W,W376B,2.5,38.5,38.5,3,0,2,1,2419
371,2,PAN,CM,SebastianSchnell,Sebastian Schnell,2253,U--,W236W,L86B,L545B,W239W,D269W,L204B,U--,U--,U--,U--,2.5,27,29,12.25,0,2,0,2504
372,176,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2623,D280B,W195W,L452B,L503W,W336B,L215B,U--,U--,U--,U--,U--,2.5,23,26,11.25,0,2,1,2533
373,410,ESP,CM,Malko-08,Malko Martel Bruniaux,2436,D480B,L104B,L543W,W363B,W351B,L124W,U--,U--,U--,U--,U--,2.5,22.5,24.5,7.75,0,2,2,2510
374,565,RUS,WFM,AlievaSasha,Alexandra Alieva,2225,L153W,L196W,L332B,L312B,W676W,D282B,L280B,L254W,L323B,L328W,D379B,2,42.5,42.5,3.25,0,1,0,2473
375,576,DNK,WCM,sarahahaa10,Sarah Sima Derlich,2008,L513B,L357B,W316W,W550B,L229W,L226B,L175B,L271W,L312B,L338W,L363B,2,40.5,42.5,6,0,2,1,2411
376,550,MEX,CM,JAN2404,Jan Enrique Zepeda,2205,L207B,L211B,W378W,L266B,L227W,L278B,W312B,L314W,L352W,L346B,L370W,2,40.5,42.5,6,0,2,1,2405
377,542,DEU,CM,hsmile,Heiko Kampmann,2159,L152W,L549B,L198B,L318W,W317B,L332W,L316B,L394B,L322W,W382B,L344W,2,38,40,6,0,2,2,2421
378,438,ISR,FM,Shivananda1964,Roman Goldin,2351,L489W,L33B,L376B,W556W,L347W,W608B,L97B,L296W,L353B,L359W,L358B,2,38,39,3,0,2,1,2370
379,567,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L471W,L488W,L341B,L350B,L308W,D328B,W370B,L274W,L368B,L365W,D374W,2,33.5,35.5,5.25,0,1,1,2314
380,2,USA,NM,PawnEatingZombie,Jeff Quirke,2244,U--,L205W,L236B,W401W,L548B,L264W,L557W,W398B,L277W,L318B,L365B,2,31.5,32.5,2,0,2,1,2397
381,435,HUN,FM,bogcsab,Csaba Bognár dr.,2292,L54B,L492B,D333W,L170W,L273B,W382B,D554W,L311W,U--,U--,U--,2,30.5,32.5,4.75,0,1,1,2395
382,583,BOL,WCM,deepfear,Alexandra Prado,1728,L466W,L240W,BYE,L519B,L326B,L381W,L353B,L359B,L306W,L377W,W398B,2,29,30,1,0,1,1,2375
383,444,ITA,FM,pinelone,Maurizio Brancaleoni,2447,W249W,W219W,L490B,L451B,L152W,L164W,U--,U--,U--,U--,U--,2,27,30,10,0,2,0,2673
384,320,POL,IM,GMAneta,Dominick Orzech,2648,L31B,W353W,L81W,W278B,L107B,U--,U--,U--,U--,U--,U--,2,26,29,7.5,0,2,1,2744
385,363,RUS,FM,JoliyRoger,Aleksandr Devaev,2472,U--,W369W,W150W,L185B,L242B,L355W,U--,U--,U--,U--,U--,2,19.5,22,8.5,0,2,0,2580
386,321,ISR,IM,Ramla2020,Mykhailo Shinkarev,2414,L38W,W354B,L67W,W275B,U--,U--,U--,U--,U--,U--,U--,2,19,22,7.5,0,2,2,2718
387,599,KAZ,FM,Dinnukhammedtulendinov,Dinmukhammed Tulendinov,2420,U--,W60W,L166B,W221W,L458W,U--,U--,U--,U--,U--,U--,2,18.5,23,12.5,0,2,0,2624
388,164,TUR,FM,AlwaysPlayForAWin44,Kerem Erten,2657,W281B,W349W,L63W,L162B,U--,U--,U--,U--,U--,U--,U--,2,17.5,20.5,7.5,0,2,1,2612
389,599,POL,CM,coach_jacob,Jakub Lizak,2588,U--,U--,W347B,L165W,W349W,L161B,U--,U--,U--,U--,U--,2,15,18,6,0,2,1,2443
390,305,ROU,CM,Iulian22,Iulian Sabarez,2214,U--,L544B,L248W,U--,U--,W610B,L346W,U--,W613W,U--,U--,2,11,12,2,0,2,1,2318
391,19,UKR,GM,Cayse,Martyn Kravtsiv,2952,W595B,W594W,L71B,U--,U--,U--,U--,U--,U--,U--,U--,2,8,9,2,0,2,1,2681
392,509,BRA,NM,TiagoMangialardo,Tiago Carvalho Mangialardo,2090,U--,U--,U--,U--,U--,U--,U--,L321W,W413B,L393W,W410B,2,7,7,1,0,2,2,2274
393,460,GBR,CM,PlymouthArgyle,Chris Briscoe,2260,U--,U--,U--,U--,U--,U--,U--,U--,W677W,W392B,L366W,2,5,5,2,0,2,1,2404
394,527,UKR,CM,bonantagulo,Rustem Gorbenko,2400,U--,U--,U--,U--,U--,U--,W413B,W377W,U--,U--,U--,2,2,2,2,0,2,1,2211
395,578,IRL,WFM,DianaMirza,Diana Mirza,1954,W639B,L491W,L284B,D299B,L174W,L507B,L282W,U--,U--,U--,U--,1.5,25,25,2,0,1,1,2583
396,406,DEU,CM,Laurin_2009,Laurin Jahnz,2503,W652B,D197W,L445W,L481B,U--,U--,U--,U--,U--,U--,U--,1.5,14,14,2.75,0,1,1,2713
397,244,MAC,CM,chesslh93,Hui Li,2395,U--,L230W,W662B,D246W,U--,U--,U--,U--,U--,U--,U--,1.5,10,10,2.5,0,1,1,2563
398,564,HRV,FM,dDobravcan,Zlatko Lisjak,2162,L164B,L299B,L520W,L309W,U--,W676B,L350W,L380W,L321B,L366B,L382W,1,30.5,30.5,0,0,1,1,2355
399,412,NLD,FM,KoningKobe,Kobe Smeets,2412,L17B,W569W,L160B,L173W,L270W,U--,U--,U--,U--,U--,U--,1,25,26.5,1.5,0,1,0,2586
400,545,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L120W,W222W,L94B,L168W,L506B,U--,U--,U--,U--,U--,U--,1,24.5,27.5,5,0,1,0,2541
401,575,PAK,NM,hamzaNdar123,Hamza Nisar Dar,1967,L315W,L157W,L606B,L380B,L359W,BYE,L329W,U--,U--,U--,U--,1,18.5,19.5,0,0,0,0,2383
402,559,POL,NM,djjohnnywoo,Krystian Jędryczka,2213,L538B,L228W,L607B,L355B,W320W,L297W,U--,U--,U--,U--,U--,1,18,19,4,0,1,0,2434
403,302,UKR,FM,Barboval,Vladislav Voitovich,2543,L6B,W572W,L367W,L553B,U--,U--,U--,U--,U--,U--,U--,1,13.5,15,1.5,0,1,0,2585
404,34,HUN,WGM,cukus,Papp Petra,2500,U--,W652W,L208B,L60W,U--,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,0,2700
405,493,SVK,IM,vladoboch,Vladimír Bochnička,2326,W640W,L457B,L153B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2653
406,372,GBR,NM,CCGoodKnightRookie,Connor Clarke,2484,L468W,W421B,L451W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2726
407,491,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2318,W124W,L529W,L537B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,6.5,0,1,0,2659
408,76,MEX,GM,theredking89,Juan Carlos Obregon Rivero,2757,D564B,D590W,L158B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1.25,0,0,0,2521
409,73,POL,NM,MightyGMpretender,Antoni Kozak,2802,W549W,L207B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,7,2,0,1,0,2583
410,460,CUB,FM,SteinSuperGM,Osiel Alberto Alonso Orta,2143,U--,U--,U--,U--,U--,U--,U--,U--,L366W,BYE,L392W,1,3,5,0,0,0,0,2363
411,584,MEX,FM,rikchessmx,Rick GC,2323,U--,U--,U--,W610B,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
412,440,NLD,FM,MeesvanOsch,Mees van Osch,2447,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W413B,1,0,0,0,0,1,1,0
413,544,COL,FM,camilocorredor,Camilo Corredor Castellanos,2143,U--,U--,U--,U--,L609W,L510B,L394W,L365B,L392W,L370B,L412W,0,13.5,14.5,0,0,0,0,2311
414,330,RUS,CM,maksimys18,Максим Матюнин,2552,L30B,L238W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13,0,0,0,0,2922
415,257,USA,NM,Caleb_Klenoff,Caleb Klenoff,2547,L123B,U--,U--,U--,U--,L358W,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2281
416,445,ECU,CM,BobbyFischer1508,Aleksandar Topalov,2427,L432B,L249B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2716
417,534,NGA,FM,linesman39,Denyefa Callistus Eyetonghan,2223,L176W,L253W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2568
418,597,PRT,WCM,New_Player_0010,Sofia Valente,2251,U--,U--,L470W,L555B,U--,U--,U--,U--,U--,U--,U--,0,4,6,0,0,0,0,2513
419,318,CZE,FM,mistrzemi,Matyáš Zeman,2539,L10B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
420,523,CHL,FM,waltereador,Walter Cuevas Araya,2314,U--,U--,U--,U--,U--,U--,L556B,U--,U--,U--,U--,0,0,2,0,0,0,0,0
421,554,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2222,U--,L406W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
422,235,USA,FM,ivanooob,Ivan Gil Biag,2595,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
423,391,KAZ,CM,KuanDan,Danis Kuandykuly,2424,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
424,468,PRY,NM,ferdipy,Fernando Díaz,2483,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
425,3,USA,NM,guineo59,Ruther Barredo,2235,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
426,535,AUT,CM,Practice_Tailung,Nomin Radnaev,2294,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
427,561,JPN,FM,akirafm,Akira Watanabe,2300,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
428,535,USA,NM,MikeSailer,Mike Sailer,2203,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
429,9,USA,GM,jefferyx,Jeffery Xiong,3013,W105B,W583W,L42B,W484W,W83W,W61B,W34W,D26B,L28W,U--,U--,6.5,55.5,56.5,37,0,6,2,2785
430,14,USA,GM,dretch,Conrad Holt,2949,U--,W470B,W305W,W96B,W491W,W188W,L18B,W71W,D32B,L41W,U--,6.5,51,54,34.5,0,6,2,2721
431,49,NLD,GM,kleinebeer98,Thomas Beerdsen,2917,W541W,W221B,D183W,W442B,D54W,W185B,W250B,L6W,U--,U--,U--,6,43,45,29.5,0,5,4,2808
