Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
289,51,SWE,GM,Grandelicious,Nils Grandelius,2961,W137W,W172B,L326W,W82B,W53W,L2W,W124B,D81W,W292W,L9B,U--,6.5,59,62,37.75,0,6,3,2775
290,116,INT,GM,Aygehovit1992,Nikita Matinian,2723,W270B,W19B,L23W,W115W,W70B,L18B,L11W,W91B,W42W,L47B,U--,6,64.5,66,35,0,6,4,2889
291,47,USA,GM,Semyon_Khanin,Semen Khanin,2922,W159W,W134B,W88B,L27W,D143B,W187W,W302W,L22B,L63W,U--,U--,5.5,48,52.5,28,0,5,2,2815
292,206,DOM,FM,ajedrezsinlimites,Christopher Guzman,2660,L323W,W207B,W71W,D96W,W122B,W54B,L21W,W72W,L289B,L36B,U--,5.5,57.5,61,32.5,0,5,3,2803
293,149,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2603,W239B,L86B,W176W,L51W,W220B,D90B,W317W,L34W,L54B,W181B,U--,5.5,49.5,52.5,22,0,5,3,2649
294,81,RUS,CM,KogotBobra17,Egor Koshulyan,2837,W174W,D360B,L302W,L73B,W215W,W121B,W321W,L69B,W131W,L60B,U--,5.5,47,48.5,23.25,0,5,1,2585
295,79,USA,IM,kassablanca,Kassa Korley,2726,L377W,W162B,W330W,W336B,L18W,W102B,W101W,U--,U--,U--,U--,5,31,32,23,0,5,3,2604
296,77,SWE,IM,eagleclaw07,Kaan Kucuksari,2793,W156W,W190B,L9B,D335W,D101B,W58W,W142B,L18B,U--,U--,U--,5,43.5,46.5,25.5,0,4,2,2686
297,64,ARM,GM,Hovik_Hayrapetyan,Hovik Hayrapetyan,2889,W219B,W311W,L288W,L93B,W208W,W305B,W161W,L15W,U--,U--,U--,5,39,42.5,21,0,5,2,2740
298,270,USA,NM,Bond_7_7_7,Andrew Jiang,2375,L310W,L131B,W228W,W154W,L58B,W336W,W116B,W149B,U--,U--,U--,5,36,39,22.5,0,5,2,2615
299,113,LKA,IM,Susal_De_Silva,De Silva L.M.S.T,2761,W369B,L4B,W320W,L26B,W192W,W135B,L37W,W108W,L50B,U--,U--,5,49.5,50.5,20,0,5,2,2710
300,90,POL,IM,DamianoLew95,Damian Lewtak,2757,W128B,W322W,L65B,L135W,W148B,W134W,L22B,W311W,L59B,L116W,U--,5,53,56.5,23.5,0,5,2,2656
301,12,POL,FM,Maxfan2008,Maxim Gavrilov,2656,U--,L193W,W218B,W163W,W256B,W332B,W49W,L20B,L45W,L72W,L111B,5,50,52,20.5,0,5,3,2636
302,28,AZE,GM,ChessLover0108,Mahammad Muradli,2943,D144B,W120W,W294B,L75W,W249B,W34W,L291B,U--,U--,U--,U--,4.5,35.5,38,23.5,0,4,2,2772
303,119,POL,FM,IwkooO,Iwo Godzwon,2634,W158W,L12W,W243B,L308W,L59B,W197B,W99W,D70W,U--,U--,U--,4.5,40.5,43.5,21.25,0,4,2,2685
304,363,AZE,FM,ilqar_74,Rustam Rustamov,2841,U--,U--,W186W,W206B,D131W,L201B,W175W,W121B,U--,U--,U--,4.5,24,28,21.25,0,4,2,2504
305,134,KAZ,FM,nekotyanof,Satbek Akhmedinov,2779,W256W,L21B,W193W,L331B,W197W,L297W,W111B,L49B,D184W,U--,U--,4.5,41.5,43.5,18.25,0,4,1,2659
306,287,USA,NM,bobo_panda,Siddharth Singh,2405,L249B,W392W,L172W,L99B,W263W,L109B,W219B,D133W,W151W,U--,U--,4.5,35,35,13.25,0,4,1,2541
307,137,ROU,IM,Alex_Banzea,Alexandru-Bogdan Banzea,2724,W179B,L3B,W152W,L43B,W216W,W87W,L50B,U--,U--,U--,U--,4,38.5,42,19,0,4,1,2705
308,37,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2911,W192W,D89B,D90W,W303B,W191W,L8B,L78W,U--,U--,U--,U--,4,35.5,39.5,18.5,0,3,1,2765
309,96,CAN,FM,Defend1r,Tymur Keleberda,2714,W216B,W235W,W21W,L38B,L42B,W112W,L81B,L101B,U--,U--,U--,4,44,47,20.5,0,4,1,2767
310,108,MDA,GM,Hamisandwich,Vladimir Hamitevici,2773,W298B,D25W,L323W,W159B,U--,D123W,W138B,L59W,U--,U--,U--,4,35.5,39,22,0,3,3,2677
311,162,GBR,GM,Ginger_GM,Simon Williams,2672,W367W,L297B,W235B,W332W,W331W,L30B,L51W,L300B,U--,U--,U--,4,33.5,34.5,10,0,4,1,2713
312,362,CZE,GM,VojtechPlat,Vojtěch Plát,2852,U--,U--,U--,W270B,W160W,W113B,W182B,L53W,U--,U--,U--,4,22.5,24,17,0,4,3,2510
313,49,RUS,CM,stollenmonster,Egor Baskakov,2921,L60W,W167B,W265W,W147B,L63W,L92B,W106W,L94B,U--,U--,U--,4,41.5,43.5,18,0,4,2,2634
314,185,GBR,CM,DIMONBANAN,Dmitry Minko,2532,L38B,W355W,L261W,W376B,L52W,W357B,L93W,W232B,L98W,U--,U--,4,35,36,8,0,4,3,2591
315,353,IND,IM,omeganebulapegasus,Konstantin Peyrer,2741,U--,U--,U--,W164W,W352W,W205B,W335W,L93B,L112W,U--,U--,4,24,26,14,0,4,1,2550
316,85,INT,FM,bascheyaro,Roman Yanchenko,2816,W352W,W194B,W39B,L14W,D21W,L26B,U--,U--,U--,U--,U--,3.5,34.5,36.5,17,0,3,2,2856
317,83,IND,IM,kushagramohan,Kushagra Mohan,2845,W271W,W377B,L12B,D118W,W73W,L24B,L293B,U--,U--,U--,U--,3.5,34.5,35.5,11.75,0,3,1,2693
318,216,FRA,IM,Koalaskakistis,Anatole Vlachos,2654,D231W,L75B,L182B,W222W,W238W,W105B,L143B,U--,U--,U--,U--,3.5,29,32,14.25,0,3,1,2618
319,146,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W238W,D323B,L6W,W194W,L47B,W137W,L34B,L60B,U--,U--,U--,3.5,43.5,46.5,14.25,0,3,0,2739
320,220,SWE,FM,MidnightFox,Linus Olsson,2519,L67W,W259B,L299B,W140W,W82W,L78B,D83W,L132B,U--,U--,U--,3.5,42,44,17.25,0,3,1,2715
321,160,ARG,GM,PabloZarnicki,Pablo Zarnicki,2641,W382W,W366B,L67W,W61B,D33W,L75B,L294B,L137W,U--,U--,U--,3.5,39.5,40,12.25,0,3,2,2774
322,292,USA,NM,zenitushka,Anton Barash,2349,W385W,L300B,W217W,L95B,D225W,W339W,L122B,L131W,U--,U--,U--,3.5,31.5,31.5,7.75,0,3,0,2642
323,44,POL,GM,maciek_92,Maciej Klekowski,2905,W292B,D319W,W310B,L31W,U--,U--,U--,W173W,U--,U--,U--,3.5,21.5,25,15.75,0,3,2,2657
324,350,COL,FM,becemix,Juan David Becerra Morales,2590,U--,U--,L233B,W247W,W211B,D325B,L132W,W227B,L172W,U--,U--,3.5,24,26.5,11.75,0,3,2,2438
325,344,KAZ,CM,NelsonLinda,Miras Assylov,2702,U--,U--,W275W,W377B,U--,D324W,D178W,D135B,L181W,U--,U--,3.5,19,20,8.75,0,2,1,2461
326,144,USA,NM,KChor05,Kevin Chor,2610,W207W,W57W,W289B,L17B,U--,U--,U--,U--,U--,U--,U--,3,21.5,25.5,17.5,0,3,1,2915
327,228,USA,FM,SilverSwords13,Bryan Xie,2456,L49W,W250B,W78W,W124B,L43W,U--,U--,U--,U--,U--,U--,3,26,28.5,14.5,0,3,2,2813
328,86,IRN,GM,Fighterman91,Pouria Darini,2768,W396B,W333W,L10W,W114B,L23W,U--,U--,U--,U--,U--,U--,3,25,25,9,0,3,2,2761
329,31,CHL,GM,ViIIagra,Cristobal Henriquez,2943,W165W,W204B,W340W,L22W,L72B,U--,U--,U--,U--,U--,U--,3,23.5,25.5,11,0,3,1,2806
330,208,UKR,IM,Langusto,Okara Andrey,2700,W387W,L16B,L295B,W241W,W76B,U--,U--,U--,U--,U--,U--,3,22.5,22.5,9.5,0,3,1,2798
331,62,PRY,GM,chito89,Axel Bachmann,2907,L190B,W196W,W165B,W305W,L311B,U--,U--,U--,U--,U--,U--,3,17.5,21.5,13.5,0,3,1,2549
332,82,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,W162B,W272W,L13W,L311B,W109B,L301W,U--,U--,U--,U--,U--,3,28,29,12,0,3,2,2649
333,264,USA,NM,LogoCzar,Elijah Logozar,2366,W397W,L328B,W226B,U--,W116W,L101W,L169B,U--,U--,U--,U--,3,23.5,23.5,9.5,0,3,1,2661
334,362,ESP,IM,ulises2013,Marcos Lianes,2803,U--,U--,U--,W417B,W358W,W150W,L148B,U--,U--,U--,U--,3,12,12,7,0,3,1,2462
335,166,USA,IM,Dr_troll,Sandeep Sethuraman,2587,L5W,W375B,W373W,D296B,D86W,L130B,L315B,L200W,U--,U--,U--,3,34.5,35.5,7.5,0,2,1,2731
336,169,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,L8B,W408W,W367B,L295W,L55W,L298B,W352B,L160W,U--,U--,U--,3,33.5,33.5,3,0,3,2,2611
337,242,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,W388W,L72B,L82B,L161W,W373B,L169W,W353W,L117B,U--,U--,U--,3,32,32,3,0,3,1,2611
338,353,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,U--,U--,U--,W221B,L267W,W195B,W255B,L146W,U--,U--,U--,3,14.5,16.5,9.5,0,3,3,2383
339,158,RUS,CM,Russian_berezka,Damir Ismagilov,2623,W259W,L67B,D179W,W238B,L54W,L322B,U--,U--,U--,U--,U--,2.5,24.5,26.5,7.25,0,2,1,2482
340,105,CAN,IM,aa175,Anthony Atanasov,2943,W408W,W6B,L329B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,12,9,0,2,1,3008
341,278,SPM,NM,crosky,Brett Passen,2410,L98W,W400B,W134W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,5.5,0,2,1,2635
342,69,USA,IM,SchmakAttack,Sam Schmakel,2800,W200W,W74B,L7B,L77W,U--,U--,U--,U--,U--,U--,U--,2,21.5,25.5,10.5,0,2,1,2773
343,117,UZB,IM,Tash_Boy,Ortik Nigmatov,2710,W356W,L11W,W178B,L68W,U--,U--,U--,U--,U--,U--,U--,2,19.5,21.5,6.5,0,2,1,2802
344,165,USA,FM,RobertJFischer71,Ojasva Singh,2607,L22B,W227W,W260B,L34W,U--,U--,U--,U--,U--,U--,U--,2,19,21,5.5,0,2,1,2761
345,8,IRN,IM,Sina_Movahed,Sina Movahed,3044,W395B,L52W,W131B,L143W,U--,U--,U--,U--,U--,U--,U--,2,17.5,17.5,5.5,0,2,2,2666
346,53,IRN,FM,rezamahdavi2008,Reza Mahdavi,2996,W198W,W153B,L145W,L53B,U--,U--,U--,U--,U--,U--,U--,2,17,21,9,0,2,1,2635
347,11,ESP,FM,ril1997,Carlos Javier Bernabéu López,2611,U--,W271B,W59W,L108B,U--,U--,U--,U--,U--,U--,U--,2,13,14.5,8.5,0,2,1,2484
348,250,RUS,IM,PIwan,Ivan Provotorov,2451,L96W,L187W,W259B,W370W,L204B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,3,0,2,1,2661
349,291,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,W157B,L124W,W153W,L191B,L102B,L236W,U--,U--,U--,U--,U--,2,25.5,28.5,10,0,2,1,2648
350,219,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L64B,W202W,L149W,L251B,W374W,L36B,U--,U--,U--,U--,U--,2,25.5,26.5,5,0,2,0,2694
351,290,CAN,NM,MapleCheck,Marlon Jodar,2421,L103W,L123W,L205B,W285W,W272W,L138B,L200B,U--,U--,U--,U--,2,26,26,1,0,2,0,2520
352,247,SGP,FM,suspiciumchess,Zi Han Goh,2438,L316B,L114W,W409B,L131W,L315B,W241B,L336W,U--,U--,U--,U--,2,25,25,3,0,2,2,2603
353,2,MMR,FM,bolwin,San Thit Lwin,2144,U--,L73W,W167W,L192B,W196W,L189W,L337B,U--,U--,U--,U--,2,23.5,26.5,9,0,2,0,2493
354,364,BRA,FM,Renatoforf,Renato Andrade Santos,1790,U--,U--,U--,D227W,D275B,W242B,L202W,U--,U--,U--,U--,2,10.5,11.5,5.25,0,1,1,2328
355,288,CHL,CM,Roedor,Andres Carrasco Miranda,2408,L88W,L314B,D184B,L62W,L224B,L237B,W248W,D235W,U--,U--,U--,2,31,33.5,6.25,0,1,0,2485
356,277,CAN,NM,GAO,Raymond Gao,2500,L343B,L91W,L161B,W418W,L113W,L263B,W239W,L243B,U--,U--,U--,2,27,27,3,0,2,0,2552
357,338,VEN,WFM,amelia91,Amelia Hernandez,2188,U--,U--,W271W,W263B,L134B,L314W,L209B,L193W,U--,U--,U--,2,19.5,21,3.5,0,2,1,2477
358,2,ARG,WIM,effefe,Maria Florencia Fernández,2455,U--,W399W,L46W,L208B,L334B,W207W,L192B,L168W,L185W,L211B,U--,2,35.5,35.5,4,0,2,0,2483
359,101,CRI,FM,superchthonic,Alfonso Jose Alfaro Rojas,2700,W227W,L22W,D60B,L80W,L137B,U--,U--,U--,U--,U--,U--,1.5,27,30.5,7,0,1,0,2686
360,225,SMR,NM,Road2GM3000,Sean Senft,2318,W44B,D294W,L75W,L187B,L98B,U--,U--,U--,U--,U--,U--,1.5,25,29.5,9.75,0,1,1,2778
361,106,ARG,FM,Gunner214,Mykola Korchynskyi,2713,W108B,L8W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,14.5,6,0,1,1,3105
362,161,ITA,IM,albi1999,Alberto Barp,2658,W262B,L33W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,2,0,1,1,2860
363,218,POL,FM,Marcin,Marcin Molenda,2534,W55W,L45B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,14,7,0,1,0,2838
364,313,DOM,WFM,PattyCastillo,Patty Castillo,1847,W286W,L95W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,0,2718
365,212,USA,NM,FrankieJay,Frank Johnson,2563,L20W,W239B,L56B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,18,3,0,1,1,2819
366,60,POL,IM,klimkoj,Jan Klimkowski,2935,W243B,L321W,L104B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,3,0,1,1,2566
367,322,CUB,IM,FLYD,Lazaro Lorenzo De La Riva,2517,L311B,W170W,L336W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12,5,0,1,0,2564
368,223,GBR,FM,Vasily85,Kim Yew Chan,2546,L33B,W262W,L105B,L78W,U--,U--,U--,U--,U--,U--,U--,1,20,22,2,0,1,0,2743
369,274,USA,CM,norwaytoadog,Christopher Chabris,2327,L299W,W109B,L77B,L133W,U--,U--,U--,U--,U--,U--,U--,1,18,23,6,0,1,1,2632
370,173,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,L27B,W415W,L19W,L348B,U--,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,0,2828
371,344,USA,CM,Taran2004,Taran Idnani,2589,U--,U--,W382W,L183W,U--,U--,U--,U--,U--,U--,U--,1,4.5,5,0.5,0,1,0,2563
372,353,RUS,FM,Makswolf200817,Maksim Volkov,2760,U--,U--,U--,W278B,U--,U--,U--,U--,U--,U--,U--,1,0,0.5,0.5,0,1,1,0
373,301,ESP,FM,JosephRyan,Joseph Ryan,2174,L77B,W401W,L335B,L126B,L337W,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,0,2550
374,282,USA,WGM,Roosters19,Yanira Vigoa Apecheche,2292,L147W,L236B,L112B,W378W,L350B,U--,U--,U--,U--,U--,U--,1,16,17,1,0,1,0,2581
375,53,CUB,FM,Javylavilla,Marlon Javier La Villa Rivas,2400,U--,L335W,W411B,L148B,L141W,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2646
376,340,USA,NM,Michaeltilt,Michael Li,2378,U--,U--,W378W,L314W,L243B,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,0,2521
377,241,USA,CM,Practical-Play,Stephen Willy,2557,W295B,L317W,L147B,L325W,L223B,L221W,U--,U--,U--,U--,U--,1,20.5,24,5,0,1,1,2620
378,348,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,U--,U--,L376B,L374B,L234W,W248W,U--,U--,U--,U--,U--,1,6.5,7.5,2.5,0,1,0,2302
379,254,INT,CM,LeoPiper,,2442,D31W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,7.5,3.75,0,0,0,0
380,177,USA,NM,KnobbedHornbill,Peter D Suich,2558,L11B,D270W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8.5,10,0.75,0,0,0,3013
381,232,POL,CM,eCztery,Damian Śliwicki,2467,D75W,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,14,3.25,0,0,0,2813
382,320,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1961,L321B,L243W,L371B,L186B,D188W,U--,U--,U--,U--,U--,U--,0.5,15.5,16.5,2.25,0,0,0,2458
383,192,USA,FM,nickmatta,Nick Matta,2533,L21W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
384,38,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,3032,L113B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
385,133,KAZ,IM,aliba25,Alibek Igambergenov,2695,L322B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
386,316,HTI,CM,ljm509,Jacques Muller Luxama,2318,L217B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
387,46,ROU,GM,kirillshevchenko,Kirill Shevchenko,2894,L330B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
388,80,RUS,GM,yuriy88,Yuriy Ayrapetyan,2769,L337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
389,154,FIN,FM,DucksParadise,Oliver Wartiovaara,2609,L235W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
390,111,USA,GM,GMG,Andrey Gorovets,2743,L274B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
391,2,CAN,NM,EddieUrquhart,Eddie U,2565,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
392,184,VIR,FM,Er_is_geen_hoop_meer,Ivo Maris,2601,L14W,L306B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12.5,0,0,0,0,3000
393,269,IND,CM,VOneChess,Vivaan Saraogi,2326,L52B,L180W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2726
394,197,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2544,L85B,L179W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10.5,0,0,0,0,2888
395,170,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2447,L345W,L108B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,3044
396,248,UKR,NM,semchik90,Dmitry Semenenko,2450,L328W,L122B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8.5,0,0,0,0,2770
397,102,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,L333B,L155W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2440
398,2,USA,NM,BillCoe,William Coe,2104,U--,L80W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
399,166,CHN,IM,JiaHaoxiang,Jia Haoxiang,2655,U--,L358B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
400,45,ISL,FM,chucksterf10,Aleksandr Domalchuk-Jonasson,2549,U--,L341W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
401,19,IND,IM,Rutvij09,Ritviz Parab,2542,U--,L373B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
402,352,CHL,GM,nihalsarin,Nihal Sarin,3211,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
403,341,MKD,IM,DreamsAreFake,Seyed Poormosavi,2715,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
404,350,SRB,FM,Mikasinski,Mihailo Djokic,2658,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
405,352,CHL,FM,goodnigth,Felipe Vergara Jofré,2496,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
406,284,ARM,WFM,Pikku_Myy73,Polina Kobak,2268,L92W,L133B,L109W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,17.5,0,0,0,0,2624
407,307,IDN,WNM,vaniavindy,Vania Vindy Chandra,2122,L134B,L137B,L174W,U--,U--,U--,U--,U--,U--,U--,U--,0,11,15.5,0,0,0,0,2554
408,267,PRT,FM,toniv1,Antonio Pedro Freixial Vasques,2322,L340B,L336B,L83W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,11.5,0,0,0,0,2687
409,319,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2047,L183W,L178B,L352W,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2523
410,352,BIH,IM,SlavenPastar,Slaven Pastar,2597,U--,U--,L158B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
411,352,DEU,FM,MarcoRiehle,Marco Riehle,2802,U--,U--,L375W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
412,353,CHL,IM,MatyChess1,Matías Pérez Gormaz,2718,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
413,361,LTU,GM,maximnovik,Maxim Novik,2615,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
414,353,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
415,273,NIC,FM,Akylbek2021,Azmat Daurimbetov,2484,L78B,L370B,L116W,L169B,U--,U--,U--,U--,U--,U--,U--,0,17.5,18.5,0,0,0,0,2649
416,342,CHN,WGM,xiaopang123,Xueyi Li,2307,U--,U--,L163W,L203B,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2449
417,346,DEU,CM,dealshark,Andre Kunz,2339,U--,U--,L157B,L334W,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2700
418,360,GTM,FM,ketster,Ekaterina Goltseva,2689,U--,U--,U--,L356B,L218W,U--,U--,U--,U--,U--,U--,0,3.5,5.5,0,0,0,0,2325
419,353,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2324,U--,U--,L202B,L259W,L213B,L244W,U--,U--,U--,U--,U--,0,11,13,0,0,0,0,2197
420,317,IRL,WFM,DianaMirza,Diana Mirza,1899,L106W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0


