Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,300,DEU,FM,Superfelix,Felix Meissner,2545,L51B,W271W,D88W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,16,5.75,0,1,0,2726
288,425,DEU,FM,mfschulz,Michael Schulz,2218,W351W,L320B,L170W,L168B,L147W,L185B,U--,U--,U--,U--,U--,1,25.5,29,3.5,0,1,0,2531
289,454,MLT,CM,cthake,Conrad Thake,1866,L400B,BYE,L91W,L218W,L127B,L248W,L409B,L271W,U--,U--,U--,1,24.5,26.5,0,0,0,0,2439
290,137,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W245B,L2B,L350W,L220B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21,3.5,0,1,1,2668
291,396,CAN,WCM,secretroses,Irene Xie,2208,U--,U--,U--,U--,U--,W297B,L405B,L240W,L265B,L282W,L283B,1,13,13,0,0,1,1,2320
292,20,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W278W,L373B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,4.5,2,0,1,0,2635
293,224,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,W412W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
294,309,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W301W,1,0,0,0,0,1,0,0
295,306,HRV,CM,NovakRatko,Ratko Novak,2351,L376B,D415W,L209W,L222B,U--,U--,U--,U--,U--,U--,U--,0.5,10.5,12,0.75,0,0,0,2453
296,42,ZAF,WFM,powermove,Dantelle Joubert,2102,U--,L267B,L179W,L242B,L236W,U--,U--,U--,U--,U--,U--,0,12.5,15.5,0,0,0,0,2388
297,446,COL,CM,dorpato,Juan Sebastian,2068,L393B,L388B,L450W,L230W,L256B,L291W,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2383
298,348,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2387,L371B,L173B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7.5,0,0,0,0,2691
299,388,CUB,FM,SteinSuperGM,Osiel Alberto Alonso Orta,2188,U--,U--,U--,U--,U--,L260B,L269W,U--,U--,U--,U--,0,3,6,0,0,0,0,2286
300,228,NOR,CM,larsmandreassen,Lars Andreassen,2312,U--,L385B,L403W,U--,U--,U--,U--,U--,U--,U--,U--,0,2,4,0,0,0,0,2490
301,328,USA,IM,brooklyncyclone,,2397,U--,U--,U--,U--,U--,U--,U--,U--,U--,L283W,L294B,0,2,3,0,0,0,0,2453
302,255,NLD,FM,Fravatel,Frank van Tellingen,2517,L25W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
303,82,UKR,GM,Rybka1989,Petro Golubka,2761,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
304,446,ARG,IM,robertoservat,Roberto Servat,2596,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
305,245,LTU,GM,maximnovik,Maxim Novik,2615,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
306,297,IND,FM,RRRntr123,Setu Madhav Yellumahanthi,2633,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
307,433,USA,FM,Ralfwin,Tyler B Hughes,2458,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
308,75,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W122B,W425W,D321W,L10B,W176W,W161B,D314B,W322W,W22W,L5B,U--,7,57.5,58.5,35.5,0,6,2,2800
309,4,USA,GM,jefferyx,Jeffery Xiong,3067,D455W,W225B,L73B,W115W,W178B,W162W,W34W,W12B,L11W,U--,U--,6.5,51,51.5,36.25,0,6,3,2670
310,50,INT,GM,Arseniy_Nesterov,Arseniy Nesterov,2922,W355W,D69B,W94B,W319W,D321B,W67W,D20B,W37W,L44B,L30B,U--,6.5,60.5,63.5,39,0,5,1,2842
311,56,CAN,IM,aa175,Anthony Atanasov,2943,W489W,W328B,D329W,W373B,D38B,W322W,W46W,L1B,U--,U--,U--,6,40.5,40.5,25,0,5,2,2764
312,53,AZE,GM,Durarbayli,Vasif Durarbayli,2925,W110B,W129W,W103B,W74W,L1B,W68W,L5B,W85W,L18B,U--,U--,6,58.5,64,37.5,0,6,2,2788
313,40,HUN,GM,sergiochess83,Sergey Grigoriants,3000,L80W,W438B,W153W,W366B,W55B,W54W,L1B,W323W,L36W,U--,U--,6,50.5,51.5,28,0,6,3,2686
314,36,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2906,W119W,W324B,W137W,W320W,D8B,U--,D308W,W99B,L48W,U--,U--,6,45.5,50.5,35.5,0,5,2,2763
315,321,TWN,NM,KebabJangles,Andrew Jing,2494,L54W,W443B,W346W,W58W,L43B,W70W,L85B,W341W,L102B,W161W,U--,6,53.5,54.5,28,0,6,1,2652
316,11,ARM,GM,Njal28,Aram Hakobyan,3041,W87B,W102W,W26B,L31W,W99B,W28W,D12W,L11B,U--,U--,U--,5.5,53,59,38.75,0,5,3,2819
317,23,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2912,W468B,W70W,D78B,W372B,W42W,L2B,W332W,L21W,U--,U--,U--,5.5,45,45,24.25,0,5,2,2827
318,100,INT,GM,Aygehovit1992,Nikita Matinian,2723,D439B,D192W,D414B,W119W,W380B,L329W,W101B,W129W,L47B,U--,U--,5.5,37.5,38.5,23.5,0,4,2,2580
319,130,ROU,CM,cristianserban1,Serban Cristian,2641,W146W,W160B,D21W,L310B,W221W,L19W,D338B,D87W,W106B,L53B,U--,5.5,56.5,60.5,29.75,0,4,2,2674
320,129,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,W177B,W288W,W41W,L314B,L61W,W234W,W339B,L42B,U--,U--,U--,5,40.5,41.5,21.5,0,5,2,2707
321,9,RUS,GM,shimastream,Aleksandr Shimanov,3025,W471B,W228W,D308B,W376B,D310W,W336B,L30W,L26W,U--,U--,U--,5,39.5,39.5,17.25,0,4,3,2822
322,324,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,W469B,W452W,L31B,W325W,W359B,L311B,W63W,L308B,U--,U--,U--,5,36.5,36.5,16,0,5,2,2772
323,107,CAN,IM,chipmunknau,Quang Long Le,2709,W208W,W93B,W53B,L5W,L20B,W128W,W123B,L313B,L77W,U--,U--,5,54,58,28.5,0,5,3,2733
324,178,USA,IM,Herman-NY,Matt Herman,2655,W201W,L314W,L133B,W177W,W122B,W208W,W56B,L28W,L66B,L71W,U--,5,56,60,26.5,0,5,2,2607
325,155,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W364B,L14B,W434W,L322B,W165W,L168B,W169W,W155W,L109B,L114W,U--,5,48,49,19,0,5,1,2532
326,128,INT,FM,Bilan_Danila,Danila Bilan,2605,W145W,W353B,D35B,L27W,W198B,L21B,W193W,L34B,U--,U--,U--,4.5,45.5,49,21.75,0,4,2,2695
327,69,TCA,FM,Dolphin_2010,Aleksandr Usov,2808,W401B,W366W,W6B,L44W,W233B,D18W,L37W,L60B,U--,U--,U--,4.5,45.5,47.5,22,0,4,3,2864
328,200,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W447W,L311W,W107B,D47B,W118W,W365W,L21B,L84B,U--,U--,U--,4.5,42.5,43.5,19.5,0,4,1,2803
329,206,ITA,FM,betta2004,Francesco Bettalli,2566,W473W,W337B,D311B,L34W,W377B,W318B,L32W,L39W,U--,U--,U--,4.5,40.5,40.5,15,0,4,3,2814
330,54,ISR,GM,OK97,Ori Kobo,2850,W362W,L130B,W234W,L57B,W112W,W139B,L102W,D97W,U--,U--,U--,4.5,40,43,21.5,0,4,1,2559
331,115,ESP,IM,Rutricks,Rubén Domingo Núñez,2697,W369W,W398B,W22W,W357B,L46W,L41B,L154W,D333B,U--,U--,U--,4.5,38,40,18.25,0,4,2,2735
332,67,UKR,FM,PyrihRoman,Roman Pyrih,2752,W125B,W379W,L3W,W393B,W363B,D38W,L317B,L94W,L129B,U--,U--,4.5,45,47,17.25,0,4,3,2768
333,225,USA,FM,MusicCityMaster,Todd Andrews,2528,W270B,W377W,L336B,L356W,W194W,L84B,W147W,D331W,L91B,U--,U--,4.5,37,39.5,17.25,0,4,1,2681
334,252,MDG,FM,toavinaraza,Toavina Razanadrakotoarisoa,2506,L37B,D200W,W196B,W416W,L73B,L39W,W175B,W247W,L90W,L134B,U--,4.5,51,52.5,16.75,0,4,2,2545
335,34,POL,GM,Igor_Janik,Igor Janik,2869,W360W,W346B,W85W,W67B,L44B,L26W,U--,U--,U--,U--,U--,4,32.5,35.5,20.5,0,4,2,2766
336,60,ARG,IM,lucliasco,Lucas Liascovich,2856,W155W,W380B,W333W,D15W,D23B,L321W,U--,U--,U--,U--,U--,4,30.5,33,20,0,3,1,2833
337,63,INT,IM,tsaruk_maks,Maksim Tsaruk,2949,W496B,L329W,W360B,W275W,W239B,L7B,U--,U--,U--,U--,U--,4,22.5,22.5,9,0,4,3,2650
338,145,USA,FM,amateurchess20,Jorge Leon Oquendo,2586,W216B,L44W,W168B,W343W,D19B,L42B,D319W,U--,U--,U--,U--,4,36.5,40.5,19.75,0,3,2,2739
339,346,DEU,FM,MeisterJabo,Jan Boder,2405,D117B,W90B,W413W,W374W,L11B,D108W,L320W,U--,U--,U--,U--,4,34.5,36,16.5,0,3,1,2747
340,233,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L13W,W450B,D214W,D166B,D381W,D163B,W179W,U--,U--,U--,U--,4,29.5,30.5,14.25,0,2,1,2477
341,180,GBR,IM,Milchone1,Nikolay Milchev,2605,W166W,L11B,W140W,W215B,L95B,W145W,L29W,L315B,U--,U--,U--,4,44.5,48.5,20,0,4,1,2607
342,86,INT,CM,Tikhon_Popov,Tikhon Popov,2731,W111B,W400W,L8W,D170B,L60B,W115W,D161W,L98B,U--,U--,U--,4,44,46,19,0,3,1,2628
343,304,ESP,FM,Carlitus2004,Carles Martín Barceló,2484,L48B,W370W,W82W,L338B,L79W,W230B,L103W,W163W,U--,U--,U--,4,39,42,18.5,0,4,1,2569
344,219,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,W257B,U--,W182W,L24B,W219W,L52B,W172W,L67W,U--,U--,U--,4,36,39,17,0,4,1,2575
345,310,USA,NM,ybothg,Tobias Rizzo,2483,L202B,W459W,W431W,L68B,W346W,L62B,W176W,L135B,U--,U--,U--,4,34,34.5,10.5,0,4,0,2636
346,176,USA,IM,Keaton87,Keaton Kiewra,2612,W242W,L335W,L315B,W448W,L345B,W369B,W122W,L114B,U--,U--,U--,4,32.5,33.5,13.5,0,4,1,2511
347,450,USA,WCM,iba6702,Abigail Zhou,2105,L277B,L218W,L163B,BYE,W212W,W406B,L131B,W185W,U--,U--,U--,4,25.5,27.5,11,0,3,1,2438
348,231,IRN,WFM,crazy_m_attack,Melika Mohammadi,2517,L2W,L448B,W500W,L213B,W184B,D146W,D245B,W186W,L181B,U--,U--,4,38.5,38.5,14.5,0,3,1,2471
349,295,USA,NM,TheoSlade,Theodore Slade,2479,W493B,L54B,L228W,L353W,W248B,W367W,L195B,W210W,L103W,U--,U--,4,35.5,35.5,10.5,0,4,2,2545
350,288,MCO,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2505,W504W,L84W,W290B,W389W,L56B,L102B,W221W,L65B,L118W,L146B,U--,4,45,45,7,0,4,1,2666
351,197,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L288B,W142W,L93W,W216B,L208B,L156W,W252B,D145B,U--,U--,U--,3.5,33,34,15.25,0,3,2,2392
352,380,USA,NM,MarkoPe,Marko Perestjuk,2396,W476B,D108B,L61W,L266W,L83B,L247B,W246W,W243B,U--,U--,U--,3.5,33,33,10,0,3,2,2550
353,422,RUS,WCM,dmschess2024,Mariia Dolinskaya,2295,W497B,L326W,L226W,W349B,L123B,L122W,W188B,D148B,L141W,L151W,U--,3.5,46,46,11.75,0,3,3,2500
354,103,UKR,FM,ArtemDyachuk,Artem Dyachuk,2673,W265W,W406B,W25W,L16W,U--,U--,U--,U--,U--,U--,U--,3,19,21,13,0,3,1,2772
355,279,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,L310B,W199W,W436B,W89B,L66W,U--,U--,U--,U--,U--,U--,3,24.5,25.5,12,0,3,2,2761
356,48,INT,FM,BardArtem,Artem Bardyk,2835,W272W,W86B,L105W,W333B,L68W,U--,U--,U--,U--,U--,U--,3,24,26.5,13.5,0,3,2,2614
357,29,ITA,GM,moro182,Luca Moroni Jr,2901,W127B,W392W,W118B,L331W,L105B,U--,U--,U--,U--,U--,U--,3,22.5,24.5,14,0,3,2,2662
358,39,SWE,IM,Seochesspie,Seo Jungmin,2839,L123B,W265W,W80B,W279W,L59W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,11.5,0,3,1,2567
359,87,POL,GM,grzechu96,Grzegorz Nasuta,2737,W267W,W123B,L14W,W281B,L322W,U--,U--,U--,U--,U--,U--,3,22,24,11,0,3,2,2648
360,262,USA,NM,kylelancman,Kyle Lancman,2556,L335B,W248W,L337W,W206B,W120W,U--,U--,U--,U--,U--,U--,3,18,21.5,13.5,0,3,1,2591
361,192,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,W223W,L24B,W442B,W109W,U--,U--,U--,U--,U--,U--,U--,3,18,19,11,0,3,1,2545
362,283,TUR,WCM,bitter-cikolata,Dila Baloglu,2508,L330B,W235W,W430W,W137B,L72B,L55W,U--,U--,U--,U--,U--,3,27.5,28.5,10.5,0,3,1,2716
363,177,ZAF,NM,GM4life,Arthas Premius,2598,W457B,L22B,W141W,W219B,L332W,L178W,U--,U--,U--,U--,U--,3,27,27.5,10,0,3,2,2605
364,383,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L325W,L101W,D247B,W127W,D263B,W116W,U--,U--,U--,U--,U--,3,26.5,29.5,15.25,0,2,0,2513
365,8,MDV,GM,FairChess_on_YouTube,Dmitry Andreikin,3064,L164W,W222B,L108W,W406B,W150W,L328B,U--,U--,U--,U--,U--,3,25,27,11.5,0,3,2,2538
366,212,GBR,FM,english_player_89,Mateusz Brozyna,2529,W411W,L327B,W134B,L313W,W220W,L29B,L140W,U--,U--,U--,U--,3,33.5,35.5,11.5,0,3,1,2620
367,394,RUS,FM,Fore_Man,Pavel Kiselev,2332,L62B,L77W,L83B,W502B,W405W,L349B,W404B,U--,U--,U--,U--,3,28,28,4,0,3,2,2522
368,280,USA,NM,b_6,Matt Zavortink,2473,W433W,L72W,W29B,D9B,L75W,L92B,L196W,D197B,U--,U--,U--,3,45.5,46.5,15.75,0,2,1,2653
369,344,USA,FM,GMthekingindian,Piero Mazzili,2267,L331B,L89B,W271W,L394W,W231B,L346W,L217B,W254W,L209B,U--,U--,3,32.5,34.5,9.5,0,3,1,2449
370,432,USA,WFM,bansaboy,Sahana Aravindakshan,2180,L422B,L343B,L156W,L146B,W284B,W237W,L219B,L182W,W248W,L163B,U--,3,37.5,38.5,9,0,3,1,2395
371,119,RUS,FM,Makswolf200817,Maksim Volkov,2760,W298W,W92B,D11W,L35W,U--,U--,U--,U--,U--,U--,U--,2.5,22.5,22.5,10.75,0,2,1,2737
372,97,PER,FM,GP9isback23,Gerson Príncipe,2743,W183W,W106B,D37B,L317W,U--,U--,U--,U--,U--,U--,U--,2.5,19,24,14.75,0,2,1,2805
373,158,UKR,FM,Honiex,Vladyslav Fishchuk,2635,W211W,W292W,D27B,L311W,U--,U--,U--,U--,U--,U--,U--,2.5,18,19,9,0,2,0,2912
374,68,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,D169W,W378B,W69W,L339B,U--,U--,U--,U--,U--,U--,U--,2.5,16,18.5,12,0,2,1,2525
375,232,GBR,CM,Frankie_Badacsonyi,Frankie Badacsonyi,2504,L15B,W498W,D416B,W255W,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,12.5,3.75,0,2,0,2591
376,76,INT,CM,Turboplombir,Sergey Sklokin,2820,W295W,W393B,D4B,L321W,L161B,U--,U--,U--,U--,U--,U--,2.5,21,21.5,7,0,2,1,2809
377,83,UZB,IM,Abdurakhmanovvvv,Mukhammadali Abdurakhmonov,2871,W185W,L333B,D115W,W414B,L329W,U--,U--,U--,U--,U--,U--,2.5,20,21.5,9.5,0,2,1,2539
378,266,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,D12B,L374W,W144B,W209W,L90B,L118B,U--,U--,U--,U--,U--,2.5,30.5,33,13.75,0,2,1,2686
379,211,POL,FM,frankshar,Franciszek Sernecki,2533,W260B,L332B,D123W,L245B,W243W,L134B,U--,U--,U--,U--,U--,2.5,23,26,9.5,0,2,1,2506
380,203,ITA,IM,Nicolik,Nicola Altini,2663,W217B,L336W,D245W,W207B,L318W,L193B,U--,U--,U--,U--,U--,2.5,22,25.5,9.75,0,2,2,2554
381,393,TUR,FM,sari07,Yasin Sarı,2350,L96W,W503B,W143W,L86W,D340B,L101W,L150B,L207W,U--,U--,U--,2.5,37.5,37.5,7.5,0,2,1,2539
382,447,IND,FM,Suvradeepta_Das,Suvradeepta Das,2339,U--,U--,L132W,D246B,L270W,W459B,L407W,W268B,U--,U--,U--,2.5,16.5,17,5.25,0,2,2,2322
383,73,POL,FM,kids2010,Paweł Sowiński,2795,W434B,W126W,L15B,U--,U--,U--,U--,U--,U--,U--,U--,2,14,15,7,0,2,1,2817
384,78,DEU,FM,MarcoRiehle,Marco Riehle,2802,W162W,W143B,L44B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,17.5,10.5,0,2,1,2786
385,293,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L40B,W300W,W173W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,5,0,2,0,2705
386,21,FRA,GM,Annawel,Jules Moussard,2989,W250B,W176W,L84B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,15,8.5,0,2,1,2680
387,44,PER,GM,Sychev_on_YouTube,Klementy Sychev,2919,W276W,W239B,L67W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,13,6,0,2,1,2641
388,318,POL,NM,2346PL,Przemyslaw Koc,2516,L72B,W297W,W432W,U--,U--,U--,U--,U--,U--,U--,U--,2,7.5,7.5,1,0,2,0,2690
389,118,IND,IM,SahaNeelash,Neelash Saha,2677,W71B,W184W,L33W,L350B,U--,U--,U--,U--,U--,U--,U--,2,19.5,23.5,12,0,2,1,2616
390,148,SRB,IM,arctic_t00,Teodora Injac,2575,D144W,W204B,D20B,L162W,U--,U--,U--,U--,U--,U--,U--,2,18.5,23,11.25,0,1,1,2627
391,98,FRA,IM,Rital44,Floryan Eugene,2716,W218B,W402W,L46W,L128B,U--,U--,U--,U--,U--,U--,U--,2,16.5,18.5,6,0,2,1,2654
392,168,KAZ,IM,Chigorinetz,Evgeny Egorov,2606,W435W,L357B,W267W,L178B,U--,U--,U--,U--,U--,U--,U--,2,11,12,4,0,2,0,2617
393,218,FIN,FM,DucksParadise,Oliver Wartiovaara,2609,W297W,L376W,W261B,L332W,U--,U--,U--,U--,U--,U--,U--,2,10,10,3,0,2,1,2641
394,442,ESP,FM,Ticoluis,Héctor L Gil Alba,2635,U--,U--,W499W,W369B,U--,U--,U--,U--,U--,U--,U--,2,3,3,3,0,2,1,2388
395,195,ESP,CM,Josetricks,Jose Javier González,2592,W256B,L27W,W186B,L7B,L111W,U--,U--,U--,U--,U--,U--,2,28,31,8,0,2,2,2687
396,419,PRK,NM,Priyansh_2011,Priyansh Garg,2270,L86W,W165W,L87B,W124W,L234B,U--,U--,U--,U--,U--,U--,2,24,28,11,0,2,0,2534
397,228,INT,NM,WanderingPuppet,Matthew O'Brien,2554,L6B,W205W,W435B,L51W,L215W,U--,U--,U--,U--,U--,U--,2,24,25,5,0,2,1,2713
398,374,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2404,W68B,L331W,L139W,L143B,W262W,U--,U--,U--,U--,U--,U--,2,22.5,25.5,10,0,2,1,2613
399,209,GRC,CM,StefanosKazantzoglou,Stefanos Kazantzoglou,2527,L197B,W181W,W213B,L41B,L218W,U--,U--,U--,U--,U--,U--,2,21,25,9,0,2,1,2521
400,226,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,W289W,L342B,W203W,L48W,L179B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,5.5,0,2,0,2565
401,299,NOR,FM,JacksterThePro,Jacob Templen Grave,2441,L327W,W447B,L195B,W241W,L70B,U--,U--,U--,U--,U--,U--,2,19.5,20.5,4.5,0,2,1,2562
402,319,DEU,FM,Tactican_228,Timur Kocharin,2457,W477W,L391B,W70B,L195W,L135W,U--,U--,U--,U--,U--,U--,2,19,19,7,0,2,1,2670
403,335,CHL,CM,Dexter_Dyke,Fernan Rioseco Pinochet,2447,L50W,L433B,W300B,W117W,L139W,L113B,U--,U--,U--,U--,U--,2,25.5,25.5,6,0,2,1,2675
404,250,CAN,NM,NahIdTilt,Neil Moses,2458,L16B,L221W,L259B,W235B,W200W,L181B,L367W,U--,U--,U--,U--,2,28.5,31.5,8.5,0,2,1,2449
405,263,RUS,FM,wild3000,Rushan Bogaudinov,2391,L22W,L261B,W230B,L92W,L367B,L236B,W291W,L222W,U--,U--,U--,2,32.5,33.5,5,0,2,1,2409
406,337,SGP,NM,randomkiblitzer,Cameron Goh,2389,W89W,L354W,L239B,L365W,W264B,L347W,L120B,L230B,U--,U--,U--,2,30.5,33.5,9.5,0,2,1,2554
407,190,TUN,FM,zaguer,Oussama Douissa,2509,L214W,W146B,L219W,L179B,L408W,L199W,W382B,L203W,U--,U--,U--,2,30,32,8,0,2,2,2347
408,381,BRA,NM,romulocardoso,Rômulo Cardoso,2388,L421W,L281B,W224W,L234B,W407B,L131W,L121B,L251W,U--,U--,U--,2,26.5,27.5,6,0,2,1,2497
409,2,POL,CM,LewAnatol,Rafał Lewandowski,2202,U--,L426W,W445B,L180W,L172B,L151B,W289W,L237B,U--,U--,U--,2,21.5,22.5,2,0,2,1,2416
410,424,BRA,WFM,RamyresCoelho,Ramyres Santana Coelho,2214,U--,U--,U--,W265W,L71B,W212W,L186B,L184W,U--,U--,U--,2,21,24,7,0,2,0,2384
411,440,DNK,CM,KarlEmilElmer,Karl-Emil Elmer Nielsen-Refs,2148,L366B,L162B,W146W,L111B,L107B,L184W,L259W,W284B,L227W,U--,U--,2,37.5,39,7,0,2,1,2402
412,452,VEN,WIM,OIAM03,Oriana Isabel Aponte,1981,L293B,L178B,BYE,L140W,W450W,L119B,L149B,L204W,L246W,L214B,U--,2,35,36,1,0,1,0,2413
413,93,POL,FM,carokannlover213,Patryk Cieslak,2835,D192W,W114B,L339B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,14.5,8.25,0,1,1,2472
414,273,CAN,CM,GameOverBro,Maroun Tomb,2584,L41W,W201B,D318W,L377W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,20,7.25,0,1,1,2783
415,436,BRA,CM,threemind,Rodrigo Roman,2213,L190B,D295B,L114W,W204W,U--,U--,U--,U--,U--,U--,U--,1.5,15,15.5,4.75,0,1,0,2492
416,410,DEU,FM,Mbneu,Matthia Bach,2223,L420B,W124W,D375W,L334B,U--,U--,U--,U--,U--,U--,U--,1.5,13,14,7.25,0,1,0,2544
417,409,POL,CM,rekin87,Łukasz Luba,2211,L121W,D272B,W125B,L76W,L81B,L243B,U--,U--,U--,U--,U--,1.5,28.5,31,7.25,0,1,1,2496
418,122,RUS,FM,SerGo055,Sergey Nefedov,2621,W186B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5,5,0,1,1,0
419,186,PER,FM,fly_21,Fabian Reyes Zavaleta,2584,W227W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,0,0
420,182,CAN,GM,yobdc,"Yang, Kaiqi",2571,W416W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1.5,1.5,0,1,0,0
421,153,DEU,FM,PositionalPanther,Samuel Fieberg,2532,W408B,L8B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11,2,0,1,1,3048
422,204,GBR,IM,Pedrada88,Jose Camacho Collados,2555,W370W,L28B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,3,0,1,0,2851
423,172,POL,IM,ViralduS,Piotr Brodowski,2592,W441W,L23B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,1,0,1,0,2926
424,170,GBR,FM,alexg2003,Alex Golding,2616,W261W,L47B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10,3,0,1,0,2914
425,217,VUT,CM,Rakitic2010,Alex Villa Tornero,2545,W285B,L308B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8.5,1.5,0,1,1,2816
426,294,GRC,CM,komogro,Antonin Ferey,2535,L95W,W409B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,2,0,1,1,2806
427,133,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W181B,L3B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,1,15,20,5,0,1,1,2915
428,142,ITA,IM,crazy_machine,Denis Pershin,2675,W487W,L4W,L150B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,14.5,0,0,1,0,2784
429,301,TUR,NM,Mattheii,Yusuf Eren Kavri,2556,L66W,W229B,L68B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,18,4,0,1,1,2723
430,134,NLD,FM,Mackster23,Eelke De Boer,2652,W179W,L6W,L362B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,17,5,0,1,0,2876
431,163,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W253B,L37W,L345B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,14.5,3,0,1,1,2723
432,174,TUR,FM,ozates,Tuna Özateş,2635,W230W,L53W,L388B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13,4,0,1,0,2683
433,51,USA,GM,Semyon_Khanin,Semen Khanin,2922,L368B,W403W,L77B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,2,0,1,0,2526
434,303,IND,WIM,Ruchess27,Rucha Pujari,2432,L383W,W217B,L325B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11,4,0,1,1,2703
435,396,POL,FM,ChessboArt,Michal Fudalej,2394,L392B,W112W,L397W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,6,0,1,0,2564
436,111,SWE,IM,Sl4werThanYou,Edvin Trost,2730,L442W,W172B,L355W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,5,0,1,1,2467
437,447,NLD,GM,xamax2000,Max Warmerdam,2951,U--,U--,W232W,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,0,0
438,334,BRA,NM,FollowRivers,Raphael Alonso,2428,L9B,L313W,L120B,W271B,U--,U--,U--,U--,U--,U--,U--,1,21,23.5,2.5,0,1,1,2639
439,329,GBR,CM,kingside_rook,Manmay Chopra,2408,D318W,L63W,D117B,L225W,U--,U--,U--,U--,U--,U--,U--,1,18.5,22.5,5.75,0,0,0,2683
