Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
289,96,USA,GM,GMG,Andrey Gorovets,2743,W499W,L149B,D141B,W409W,W334B,W336W,D69B,W298W,L53W,U--,U--,6,37.5,37.5,19.5,0,5,1,2646
290,2,IND,FM,MessiKingdom,Sourath Biswas,2724,U--,W368B,W180W,W332W,L288B,W111W,W212W,L18B,W98W,L35W,U--,6,45.5,48,26.5,0,6,1,2672
291,23,USA,GM,penguingm1,Andrew Tang,2982,W467B,L359W,W111B,W114W,W65B,W25W,D292W,L14B,U--,U--,U--,5.5,44,44,29.75,0,5,3,2731
292,61,USA,GM,dretch,Conrad Holt,2871,W444B,W360W,W306B,L4B,W348W,W57W,D291B,L7W,U--,U--,U--,5.5,41,42,21.25,0,5,2,2803
293,8,RUS,GM,Duhless,Daniil Dubov,3122,W420W,L382B,W116W,W109B,W349W,D38B,W51W,L285B,U--,U--,U--,5.5,38,39,26.75,0,5,1,2756
294,99,UKR,FM,PyrihRoman,Roman Pyrih,2752,D326B,W177W,W327B,W179B,W80W,L11W,L134B,W91B,L37W,U--,U--,5.5,47,51,27.5,0,5,3,2736
295,58,USA,GM,Binary010,David Brodsky,2901,W353W,W351B,W359W,L11W,L31B,D91W,W179B,W309W,L15W,U--,U--,5.5,45.5,48.5,21,0,5,2,2718
296,133,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2701,W113B,W190W,W53B,W104W,L3W,W317B,L5B,L69W,U--,U--,U--,5,47.5,51.5,27,0,5,3,2853
297,86,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2799,L328W,W167B,W232W,W360B,L46W,W98B,W89W,L9B,U--,U--,U--,5,40,43,23,0,5,3,2690
298,38,TUR,IM,DonkyDonkyDonkey,Eray Kilic,2935,L54W,W240B,W195W,W384B,W309W,W77B,L46W,L289B,U--,U--,U--,5,37.5,39.5,19.5,0,5,3,2715
299,54,RUS,IM,tsvet2005,Andrey Tsvetkov,2859,W273W,L103B,W118W,L90W,W397B,W233B,W109W,L85B,U--,U--,U--,5,35,35,17,0,5,2,2615
300,107,IRN,FM,Gangster-accountant01,Barad Yeganegi,2685,W167B,W161W,W17W,L5B,L9W,W84B,W202B,L49W,L90B,U--,U--,5,55,59,28,0,5,3,2761
301,210,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2605,W486B,L35W,W178B,W379W,L282W,W40B,W21W,L25B,L58W,U--,U--,5,51.5,51.5,22,0,5,3,2745
302,122,USA,FM,Mindhunter08,Vladimir Kostic,2682,W117W,W371B,L6W,W325W,W61B,L53B,W324W,L284W,L50B,U--,U--,5,50.5,53,23.5,0,5,2,2718
303,155,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2649,L105B,W155W,W326W,L9B,W192W,L62B,W149W,W184W,L36B,U--,U--,5,48,52,22.5,0,5,0,2632
304,175,CHL,IM,manitodeplomo,Daniel Barria,2625,W494W,L6B,W203W,L53W,W326B,W322W,L43W,L143B,W202W,L112W,U--,5,50,50,16,0,5,1,2663
305,82,USA,IM,SchmakAttack,Sam Schmakel,2800,D366W,W130B,W107W,W365B,W45W,L37B,U--,U--,U--,U--,U--,4.5,28.5,31,22.25,0,4,2,2671
306,190,BRA,CM,Matheusmdr2005,Ribeiro Domingues Ribeiro,2632,W187B,W134W,L292W,L124B,W146W,W36B,L44B,D117W,U--,U--,U--,4.5,42,46.5,25.5,0,4,2,2743
307,70,SRB,IM,mind1mover,Vuk Damjanovic,2858,W274W,D107B,L310W,W141B,W101B,W80W,L286W,L78B,U--,U--,U--,4.5,41.5,41.5,21,0,4,2,2678
308,153,NOR,CM,ansko1999,Andreas Skotheim,2659,W275B,L286W,W192B,W157W,D35B,L39W,W191W,L73B,U--,U--,U--,4.5,41,41,16.75,0,4,2,2684
309,117,SRB,GM,Ratkovic_Miloje,Miloje Ratkovic,2708,L411B,W117W,W253B,W397W,L298B,D332B,W327W,L295B,U--,U--,U--,4.5,27.5,29,15.25,0,4,1,2617
310,179,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2606,W166W,D331W,W307B,L33B,L285W,W119B,L105W,W177B,L82W,U--,U--,4.5,46.5,50,21.75,0,4,3,2664
311,91,USA,IM,Lennis93,Lennis Martinez Ramirez,2758,W112B,W328W,L286B,L57W,W182B,L68W,D218B,W338W,L101B,U--,U--,4.5,44,47.5,19.75,0,4,2,2622
312,148,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2641,L193W,W158B,W328B,W248W,L67B,L42B,D339W,W119B,L131W,U--,U--,4.5,42.5,44.5,18.75,0,4,3,2575
313,132,USA,IM,annasargsyan_m,Anna M. Sargsyan,2653,W121W,W427B,W61W,L49B,L317B,L202W,W129B,D75W,L99B,L119W,U--,4.5,52,53,22.75,0,4,2,2624
314,156,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,U--,D152B,W83W,W82B,W183W,L73W,W108B,L92W,L117B,L142W,U--,4.5,48,52.5,26,0,4,2,2534
315,113,RUS,FM,Gangsterrito,Yurii Khodko,2683,W162B,L329W,W353B,W388W,L34B,L64W,D316B,W180W,L123B,L75W,U--,4.5,47.5,49.5,16.75,0,4,2,2569
316,288,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L32B,W271W,L319B,W231W,L357W,W393B,D315W,W337B,L80B,L140W,U--,4.5,39.5,39.5,10.75,0,4,2,2583
317,46,FRA,GM,baki83,Etienne Bacrot,2889,W455W,L90B,W424W,W233B,W313W,L296W,U--,U--,U--,U--,U--,4,19.5,20,9,0,4,1,2633
318,59,USA,IM,chenxiaoyuer,Ryo Chen,2907,W343B,W57W,W71W,L283B,L47B,W96W,L70W,U--,U--,U--,U--,4,39.5,42.5,22.5,0,4,1,2733
319,56,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2722,U--,W164B,W316W,W135B,L53W,W54B,L9W,U--,U--,U--,U--,4,33.5,38,22,0,4,3,2703
320,447,USA,FM,1800_strength,Dachey Lin,2860,U--,U--,W265B,W437W,W387B,W153W,L31B,U--,U--,U--,U--,4,15.5,15.5,8,0,4,2,2588
321,262,UKR,GM,zubridis,Зубарев Александр,2560,D285B,D136W,L9W,W117B,W178W,W48B,L77W,L65W,U--,U--,U--,4,47.5,52,23.5,0,3,2,2799
322,57,DEU,FM,MarcoRiehle,Marco Riehle,2802,W333B,W137W,W86B,L1B,L94W,L304B,W118W,L57B,U--,U--,U--,4,45,48.5,21,0,4,2,2720
323,102,HRV,IM,Sven_Tica,Sven Tica,2736,W160W,W203B,L2W,W145B,L23W,W360B,L50W,L89B,U--,U--,U--,4,44.5,47.5,17,0,4,3,2705
324,367,GBR,NM,CCGoodKnightRookie,Connor Clarke,2440,W362W,W27W,L21B,L94B,W351W,W357B,L302B,L90W,U--,U--,U--,4,39,42,17,0,4,1,2694
325,278,BGR,CM,kinga2008,Simeon Todev,2486,L14B,W456W,W56W,L302B,L52W,L193B,W396W,W201B,U--,U--,U--,4,37.5,38,13.5,0,4,1,2618
326,325,TUR,NM,thesupera12,İlhan Serhat Salman,2492,D294W,D77W,L303B,W400W,L304W,W390B,W188B,L151W,U--,U--,U--,4,33.5,35.5,14.5,0,3,2,2671
327,274,UKR,FM,Orest_Vovk,Orest Vovk,2572,W19B,D33W,L294W,W187B,L169B,W174W,L309B,D190B,L154W,U--,U--,4,44.5,48.5,22.75,0,3,2,2614
328,312,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,W297B,L311B,L312W,L115W,W220B,W400W,W357W,L109B,L48W,U--,U--,4,39,41,13,0,4,2,2582
329,354,USA,NM,northridgehawk,Dominique Myers,2447,W24W,W315B,L282B,L85W,W100W,L93B,L90W,W360B,L106B,L171W,U--,4,54.5,57.5,21.5,0,4,2,2666
330,103,COL,GM,TheBigBoss04,Jose Gabriel Cardoso,2746,W369B,D181W,W191B,W331W,L37W,L30B,U--,U--,U--,U--,U--,3.5,27,29.5,12.25,0,3,2,2743
331,28,USA,GM,gmcorrales,Fidel Corrales Jimenez,2972,W473W,D310B,W337W,L330B,W202W,L169B,U--,U--,U--,U--,U--,3.5,20.5,20.5,9.75,0,3,0,2672
332,239,TUR,NM,Mattheii,Yusuf Eren Kavri,2556,L23W,W229B,W448W,L290B,W206B,D309W,L15B,U--,U--,U--,U--,3.5,34,35,10.25,0,3,2,2633
333,283,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2503,L322W,W399B,L29B,W166W,L211B,W214W,D55W,U--,U--,U--,U--,3.5,31,33,14,0,3,1,2615
334,231,HUN,CM,Zenekritikus04,Máté Gyenes,2514,L20W,D336B,W152W,W405B,L289W,W371B,L139B,U--,U--,U--,U--,3.5,30.5,32,10.75,0,3,2,2641
335,391,DEU,FM,RBKaissa,Roman Bashilin,2400,D153B,L80W,W454W,W407B,L76B,W372W,L71W,U--,U--,U--,U--,3.5,28.5,29,7,0,3,1,2636
336,386,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2371,L357W,D334W,W453B,W408B,W365W,L289B,L61B,U--,U--,U--,U--,3.5,23.5,24,6.25,0,3,2,2688
337,121,USA,IM,Zurability,Zurab Javakhadze,2706,D452B,W108W,L331B,W177W,W366B,L35W,L141B,L316W,U--,U--,U--,3.5,34,34.5,13.25,0,3,1,2608
338,253,BGR,CM,koncheto,Ivan Kochiev,2482,L288W,L412B,W226B,D413W,L152B,W198B,W240W,L311B,U--,U--,U--,3.5,26.5,28,10.25,0,3,2,2479
339,447,AUT,CM,Mostii,Maximilian Mostbauer,2491,U--,U--,U--,W210B,W231W,W186B,D312B,L63W,U--,U--,U--,3.5,20,23,13.75,0,3,2,2459
340,426,USA,FM,Boorchess,Carl Boor,2517,U--,U--,U--,U--,W230B,W226W,D214B,W217W,L140B,U--,U--,3.5,15.5,18.5,11.25,0,3,1,2320
341,14,RUS,GM,Grischuk,Alexander Grischuk,3058,W475W,W109B,W52W,U--,U--,U--,U--,U--,U--,U--,U--,3,13,13,13,0,3,1,2711
342,124,MKD,IM,DreamsAreFake,Seyed Poormosavi,2715,W164W,W105B,W288W,L287B,U--,U--,U--,U--,U--,U--,U--,3,18,23,17,0,3,1,2782
343,285,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L318W,W492B,W66B,W211W,U--,U--,U--,U--,U--,U--,U--,3,15,15,11,0,3,2,2747
344,12,RUS,GM,Andreikka,Andrey Esipenko,3052,W64W,W188B,L73W,W381B,L77W,U--,U--,U--,U--,U--,U--,3,24.5,26.5,13.5,0,3,2,2708
345,137,USA,NM,IamSchrodingersCat,Paul Richter,2701,W476B,W400W,L49W,W113B,L14B,U--,U--,U--,U--,U--,U--,3,23.5,23.5,8,0,3,2,2665
346,4,MEX,GM,Jospem,Jose Martinez,3073,W474W,L88B,W95W,W357B,L26W,U--,U--,U--,U--,U--,U--,3,23,23,9,0,3,1,2672
347,73,RUS,FM,Iball95,Igor L. Vakhlamov,2814,W192B,W106W,W149B,L12W,U--,U--,U--,U--,U--,U--,U--,3,19.5,23.5,15,0,3,2,2699
348,154,INT,FM,igorvershinin2009,Igor Vershinin,2637,W154W,L46B,W235W,W197B,L292B,L74W,U--,U--,U--,U--,U--,3,28,31,12,0,3,1,2702
349,90,AZE,IM,GarayevKanan,Kanan Garayev,2758,W437W,W434B,L4W,W351B,L293B,L103W,U--,U--,U--,U--,U--,3,24.5,25.5,5,0,3,2,2775
350,313,IND,CM,prakharbajaj21,Prakhar Bajaj,2546,L40W,W242B,W422B,L72W,W359W,L211B,U--,U--,U--,U--,U--,3,23,24,6,0,3,2,2686
351,208,FRA,WIM,Cecile-Haussernot,Cécile Haussernot,2574,W197B,L295W,W198B,L349W,L324B,W165W,U--,U--,U--,U--,U--,3,22.5,25.5,13,0,3,2,2563
352,5,KAZ,FM,D0Br0V01skiy,Alimzhan Amirkul,2417,U--,L41B,W398B,W118W,W361W,L109B,U--,U--,U--,U--,U--,3,22.5,24.5,11,0,3,1,2591
353,284,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L295B,W246W,L315W,L178B,W412B,W227W,U--,U--,U--,U--,U--,3,19.5,21,6.5,0,3,1,2492
354,446,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,U--,U--,U--,W266W,W120W,W160B,U--,U--,U--,U--,U--,3,11,11,11,0,3,1,2450
355,217,SRB,IM,arctic_t00,Teodora Injac,2575,W448B,W51W,L36B,L26B,W201W,L56B,L113W,U--,U--,U--,U--,3,39.5,40.5,12,0,3,1,2680
356,214,CAN,GM,yobdc,"Yang, Kaiqi",2571,W207W,W32W,L22B,L209W,L212B,L184B,W196W,U--,U--,U--,U--,3,32,36,15.5,0,3,0,2632
357,158,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,W336B,L23B,W75W,L346W,W316B,L324W,L328B,U--,U--,U--,U--,3,30.5,33.5,14.5,0,3,2,2687
358,341,ESP,FM,LuisFSiles,Luis Fernández Siles,2478,L406W,W489W,L91B,W435B,D41W,D97B,L96B,U--,U--,U--,U--,3,28,28,7.75,0,2,1,2658
359,173,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,W226W,W291B,L295B,L136W,L350B,W238W,L184B,U--,U--,U--,U--,3,27,30,11.5,0,3,1,2703
360,212,FRA,FM,banane_verte,Ethan Saya,2595,W174B,L292B,W392W,L297W,W196B,L323W,L152B,L329W,U--,U--,U--,3,32,34,10.5,0,3,2,2565
361,235,BRA,NM,ShadowJolteon,Caio Poeta,2517,U--,W163B,W200B,L60W,L352B,W203W,L176W,L167B,U--,U--,U--,3,29.5,32.5,13,0,3,2,2473
362,139,INT,IM,Schekachikhin_Maksim,Максим Щекачихин,2630,L324B,L212W,W500B,W260W,D234B,D87B,L112W,U--,U--,U--,U--,3,24,24,5.5,0,2,1,2483
363,449,USA,WCM,iba6702,Abigail Zhou,2105,L367W,L135B,L413W,W229B,L161W,W222B,L213B,L166W,W230W,U--,U--,3,30.5,32,9,0,3,2,2399
364,50,KGZ,IM,Markov_Mikhail,Mikhail Markov,2910,W232W,W148B,D365W,L80B,U--,U--,U--,U--,U--,U--,U--,2.5,14.5,17,9.25,0,2,1,2631
365,167,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2642,W500W,W9B,D364B,L305W,L336B,U--,U--,U--,U--,U--,U--,2.5,19.5,19.5,10.25,0,2,1,2772
366,308,MCO,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2505,D305B,L402W,W217B,W406W,L337W,U--,U--,U--,U--,U--,U--,2.5,13,14.5,7.25,0,2,1,2749
367,219,ITA,FM,betta2004,Francesco Bettalli,2566,W363B,L44B,W427W,D127W,L39B,L108W,U--,U--,U--,U--,U--,2.5,29,30,6.75,0,2,1,2619
368,99,CAN,NM,GAO,Raymond Gao,2499,U--,L290W,W501B,W110B,D175W,L101W,U--,U--,U--,U--,U--,2.5,22.5,22.5,8.25,0,2,2,2616
369,329,USA,NM,Romadk,Roman Shton,2458,L330W,L428B,W210W,D410B,W215W,L179W,U--,U--,U--,U--,U--,2.5,17,18,8.25,0,2,0,2593
370,235,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L4W,D183B,L82W,W446W,W121B,L141B,L119W,U--,U--,U--,U--,2.5,37.5,38.5,9.25,0,2,1,2558
371,372,DEU,FM,MeisterJabo,Jan Boder,2405,W63B,L302W,L175B,W256W,D372B,L334W,L132W,L199B,U--,U--,U--,2.5,32,33,9.25,0,2,1,2594
372,216,DEU,WFM,JerglerMeister,Marharyta Khrapko,2532,W398W,L385B,L194W,W411B,D371W,L335B,L140W,L121B,U--,U--,U--,2.5,25.5,27,4.75,0,2,1,2462
373,183,USA,NM,KChor05,Kevin Chor,2610,W208W,W42W,L35B,U--,U--,U--,U--,U--,U--,U--,U--,2,15,19,11.5,0,2,0,2903
374,95,MAR,IM,chegueps,Ilyass Msellek,2739,W133B,W184W,L23W,U--,U--,U--,U--,U--,U--,U--,U--,2,13.5,18,10,0,2,1,2772
375,120,TUR,FM,AlwaysPlayForAWin44,Kerem Erten,2716,W269W,W201B,L3B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,13,4,0,2,1,2726
376,171,ARG,GM,PabloZarnicki,Pablo Zarnicki,2641,W254W,L7W,W184B,L61B,U--,U--,U--,U--,U--,U--,U--,2,20.5,22,6,0,2,1,2797
377,206,IND,FM,jeetjain,Jeet Jain,2599,W244B,W67W,L44W,L92B,U--,U--,U--,U--,U--,U--,U--,2,20,22,9,0,2,1,2836
378,245,DEU,FM,PositionalPanther,Samuel Fieberg,2532,L9W,W216B,W426W,L65B,U--,U--,U--,U--,U--,U--,U--,2,19.5,20.5,4.5,0,2,1,2920
379,92,ARG,GM,Rodalquilar,Leonardo Tristan,2776,W394W,W75B,L46W,L301B,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,8.5,0,2,1,2729
380,297,POL,CM,Kumi29,Aleksander Kumala,2502,L22W,W207B,L78B,W258W,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,5,0,2,1,2583
381,162,USA,FM,ChessSwole,Derek Wu,2662,W189B,L10W,W159B,L344W,U--,U--,U--,U--,U--,U--,U--,2,18,21,9.5,0,2,2,2868
382,150,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,W140W,W293W,L104B,L105W,U--,U--,U--,U--,U--,U--,U--,2,17.5,23,11,0,2,0,2786
383,49,INT,GM,Alexander_Donchenko,Alexander Donchenko,2903,W478B,D179W,L80B,D138W,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,5,0,1,1,2597
384,164,ISR,FM,Moncler08,Roy Vagman,2617,D185B,D194W,W112B,L298W,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,10.25,0,1,1,2588
385,65,USA,FM,rychessmaster1,Ryan Amburgy,2839,W234B,W372W,L172B,L103W,U--,U--,U--,U--,U--,U--,U--,2,13.5,16,5.5,0,2,1,2588
386,194,USA,FM,NMJeevanK,Jeevan Karamsetty,2585,W257B,L37B,W223W,L67W,L143B,U--,U--,U--,U--,U--,U--,2,22.5,23.5,4,0,2,1,2657
387,273,GRC,CM,komogro,Antonin Ferey,2535,L104W,W210B,W425W,L27B,L320W,U--,U--,U--,U--,U--,U--,2,22,23,5,0,2,1,2813
388,9,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,U--,W270W,W400B,L315B,L115W,U--,U--,U--,U--,U--,U--,2,12.5,12.5,2,0,2,1,2406
389,363,GBR,NM,SupremeTactician,Mate Ther,2448,W94W,W66W,L25B,L31B,L98W,L99B,U--,U--,U--,U--,U--,2,34.5,40.5,13,0,2,0,2707
390,177,INT,FM,Bilan_Danila,Danila Bilan,2605,W171W,L288B,W411W,L62B,L144W,L326W,U--,U--,U--,U--,U--,2,27,28.5,6.5,0,2,0,2645
391,247,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L426W,W227B,L42B,L212W,W223B,L167W,U--,U--,U--,U--,U--,2,22.5,23.5,6,0,2,2,2640
392,413,LKA,CM,SkippingLaptop,buddika amarasinghe,2304,L430W,W182W,L360B,D253W,D159B,L156B,U--,U--,U--,U--,U--,2,19,20,7.75,0,1,0,2530
393,410,GBR,NM,Sacbutt,Ieuan Ward,2306,L71B,L256W,W495B,L156W,W444B,L316W,U--,U--,U--,U--,U--,2,18,18,1,0,2,2,2534
394,318,DEU,FM,ilushka,Ilya Gutkin,2456,L379B,W503W,L109W,W448B,L236W,L197B,U--,U--,U--,U--,U--,2,16,16,1,0,2,1,2634
395,265,BEL,GM,Glek_Igor,Igor Glek,2502,L61W,W251B,L69W,L154B,W222W,L176B,L189W,U--,U--,U--,U--,2,30.5,32.5,5,0,2,1,2537
396,374,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,L79B,L236W,L228B,W204W,L128B,W244W,L325B,U--,U--,U--,U--,2,26,28,6,0,2,0,2443
397,56,FIN,FM,ErikRonka,Erik Rönkä,2512,U--,W230B,W428W,L309B,L299W,L150B,L155W,U--,U--,U--,U--,2,22.5,23.5,4,0,2,1,2643
398,446,FRA,WFM,keopki,Juliette Cornileau,2116,L372B,L235B,L352W,L189B,W266B,W229W,L146W,U--,U--,U--,U--,2,21,21,3,0,2,1,2424
399,431,USA,NM,kapishp1,Kapish Potula,2218,L148W,L333W,L117B,L164B,W171W,W120B,L165B,L221W,U--,U--,U--,2,35.5,38.5,11,0,2,1,2463
400,454,IRL,WFM,DianaMirza,Diana Mirza,1899,W477B,L345B,L388W,L326B,W257W,L328B,L162W,L171B,U--,U--,U--,2,24,24,1,0,2,1,2498
401,204,DEU,IM,IMJonathanCarlstedt,Jonathan Carlstedt,2561,W259B,D59B,L33W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,15.5,4.5,0,1,1,2830
402,76,POL,FM,kids2010,Paweł Sowiński,2795,D156W,W366B,L179W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,12,5,0,1,1,2549
403,290,ITA,FM,Schattman,Florian Gatterer,2524,W38B,L39B,L77W,D216B,U--,U--,U--,U--,U--,U--,U--,1.5,21.5,25,9.25,0,1,1,2810
404,282,ARG,FM,fitod,Juan Pablo Demaría,2496,L67B,W186W,L60B,D198W,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,22.5,6.5,0,1,0,2635
405,401,RUS,NM,DebileMenthol,Arseniy Kryazhev,2326,W277W,L15W,D137B,L334W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,17.5,2.75,0,1,0,2642
406,115,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W358B,D191W,L20W,L366B,U--,U--,U--,U--,U--,U--,U--,1.5,15,17.5,5,0,1,1,2696
407,79,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,U--,D83B,W121W,L335W,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,16,9.25,0,1,0,2443
408,131,NLD,FM,Mackster23,Eelke De Boer,2652,D108B,L252W,W446B,L336W,U--,U--,U--,U--,U--,U--,U--,1.5,11,12,4,0,1,1,2415
409,304,INT,NM,Gnechko_Ruslan,Ruslan Gnechko,2498,W92B,L40B,D74W,L289B,L82W,U--,U--,U--,U--,U--,U--,1.5,26.5,32.5,9.25,0,1,1,2745
410,182,JPN,IM,Stalri,Richard Stalmach,2590,W178B,L34B,L202W,D369W,L83B,U--,U--,U--,U--,U--,U--,1.5,22.5,25,5.75,0,1,1,2577
411,343,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2430,W309W,L55B,L390B,L372W,D239B,L240W,U--,U--,U--,U--,U--,1.5,19,21,5.75,0,1,0,2567
412,409,AUS,CM,RTchess367,Randheer Thogata,2297,L233W,W338W,L57B,L180B,L353W,D195W,L121B,U--,U--,U--,U--,1.5,28,31,5.5,0,1,0,2551
413,379,USA,NM,duone,Linxi Zhu,2355,L415W,L84W,W363B,D338B,L141W,L215B,L217W,U--,U--,U--,U--,1.5,25,26,4.75,0,1,1,2460
414,387,IND,FM,KRISHNA_2800,,2375,W236B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
415,151,SVN,FM,slorovel,Rudi Olenik Campa,2642,W413B,L4B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10.5,1.5,0,1,1,3114
416,225,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,W439B,L282W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,1,2840
417,20,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3044,W111W,L70B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,12.5,6,0,1,0,2671
418,30,GEO,GM,Lukianoo,Luka Paichadze,2922,W218W,L71B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10,3.5,0,1,0,2661
419,187,PRY,FM,Bastiandash,Juan Sebastian Melian,2671,W217W,L287B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9.5,3.5,0,1,0,2950
420,234,PER,FM,TheKingDoctor,Renzo Jhonathan Rengifo Blancas,2559,L293B,W189W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10,4.5,0,1,0,3072
421,298,USA,NM,ybothg,Tobias Rizzo,2483,L36B,W228W,L47B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,17.5,3,0,1,0,2755
422,165,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,W183W,L17B,L350W,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,4.5,0,1,0,2766
423,191,ISR,GM,YoreDea,אהרן בגראטיוני,2584,L157W,W140B,L105W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,16.5,5.5,0,1,1,2429
424,258,PAK,FM,SHIVACalypso,Levente Miszler,2540,L42B,W231W,L317B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,14.5,3,0,1,0,2913
425,67,INT,FM,BardArtem,Artem Bardyk,2835,L180B,W160W,L387B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,5,0,1,0,2521
426,21,PER,IM,MITerryble,Renato Terry,3002,W391B,L86W,L378B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,2,0,1,1,2622
427,422,PRK,NM,Priyansh_2011,Priyansh Garg,2270,W479W,L313W,L367B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,0,2622
428,77,EGY,IM,HamedWafa4,Hamed Wafa,2759,L443B,W369W,L397B,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,5.5,2.5,0,1,0,2496
429,161,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,W82W,L2B,L135W,L238B,U--,U--,U--,U--,U--,U--,U--,1,21.5,24.5,6.5,0,1,0,2676
430,184,MEX,FM,ncofre98,Néstor Cofré Archibold,2607,W392B,L8B,L113W,L131B,U--,U--,U--,U--,U--,U--,U--,1,20.5,22.5,2,0,1,1,2637
431,269,PYF,NM,SharathRk6,Sharath Radhakrishnan,2534,L37W,W496B,L38B,L168W,U--,U--,U--,U--,U--,U--,U--,1,20,20,0,0,1,1,2724
432,257,USA,FM,A4RookA3,Lucius Melillo,2516,L34W,W208B,L284B,L193W,U--,U--,U--,U--,U--,U--,U--,1,18,22,4,0,1,1,2745
433,326,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2471,W489B,L73B,L236W,L56B,U--,U--,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,1,2758
434,314,IRN,WIM,vesalhamedinia,vesal hamedi nia,2490,W127B,L349W,L151B,L206W,U--,U--,U--,U--,U--,U--,U--,1,14.5,17.5,5.5,0,1,1,2720
435,189,IRL,CM,ACollins05,Adam Collins,2583,W496W,L53W,L201B,L358W,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,0,2600
436,358,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2405,U--,L78W,W502B,L50B,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2648
437,316,USA,FM,akretchetov,Alexandre Kretchetov,2466,L349B,W255W,L114W,L320B,U--,U--,U--,U--,U--,U--,U--,1,13,14,1,0,1,0,2750
438,5,DEU,CM,ChesscularGodofchess,Aaron Noah Koellner,2347,U--,L110W,W255B,L182B,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,1,0,1,1,2537
439,455,COL,CM,Juandiv_Chessmood,Juan Diego Viasus Cuellar,1840,L416W,L112W,L440B,BYE,U--,U--,U--,U--,U--,U--,U--,1,7,8,0,0,0,0,2541
