Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
425,699,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1899,BYE,L581B,W590W,L244W,W640B,L179W,D263W,L158B,U--,U--,U--,3.5,29.5,31.5,7.75,0,2,1,2582
426,545,ECU,FM,AndresDelgado77,Andrés Delgado,2414,L279W,L212W,W306B,L579W,W600B,L193B,W459W,L256B,L275W,L389B,L370B,3,46.5,48.5,10,0,3,2,2440
427,674,LUX,WFM,Alenzer,Alena Nikulina,2166,L627W,L91W,W641B,W346W,L245B,L159W,L394B,L417W,W448B,L305B,L386W,3,44.5,46.5,9,0,3,2,2430
428,650,NLD,FM,ChEsper99,Esper Van Baar,2300,L109W,W762W,L560B,L223W,L394B,L398W,W476W,L348B,W396W,L311B,L388B,3,42.5,42.5,5,0,3,0,2442
429,634,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,L624W,L606W,L571B,W353W,W300B,L296W,L284B,W648B,L291W,L321B,L401B,3,41.5,43.5,11.5,0,3,2,2495
430,628,PSE,NM,Ready4abattle,Garrett Smith,2213,L242W,L214W,L593B,L711W,W393W,W718B,W390B,L316W,L394W,L312B,L396W,3,41.5,42.5,9,0,3,2,2473
431,623,BRA,NM,Vigg-Sama,Natã Gonçalves,2293,L207B,L568W,L209B,W461B,L295W,W478B,L255B,L309W,L601W,L443B,W457W,3,41,42,5,0,3,2,2362
432,626,NLD,CM,HanSchut,Han Schut,2310,W746W,L239W,L604B,L542B,L643W,L382B,W323B,W442W,L300B,L295W,L399B,3,40.5,40.5,8,0,3,1,2518
433,666,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2262,L347W,L596B,L311B,L448W,L398B,W444W,W392B,L319W,L308B,L390B,W461W,3,40,42,9,0,3,1,2336
434,675,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L200B,W777B,L469W,L642B,L286W,W410B,L258B,L320W,L392B,L396B,W466W,3,39,39,5.5,0,3,2,2417
435,585,BGR,CM,Witty_Alien,Volen Dyulgerov,2373,L607B,L130B,L463W,W780B,W390W,W259B,L146B,L192W,L378B,U--,U--,3,37,37,9.5,0,3,2,2467
436,595,INT,FM,Torr79,Viktor Poddubnyi,2325,L532B,L230B,L486W,L600B,L453W,W439B,W484B,W452W,L348W,L365B,L373B,3,35,36,6.5,0,3,2,2356
437,606,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L397W,W775W,L244B,L593W,W718B,W465B,L551W,L363B,L303B,U--,L391W,3,32.5,32.5,3,0,3,2,2505
438,535,IRN,FM,Philosopherrr,Aref Vasli,2600,W689W,D313W,L138B,W248W,D153B,L139W,U--,U--,U--,U--,U--,3,30,31,12.25,0,2,0,2674
439,682,MEX,FM,abeljusto,Abel Justo Davalos,2128,L298B,L192W,L485W,L647B,L285B,L436W,L401B,L470W,BYE,W494B,W460B,3,30,30,2,0,2,2,2381
440,660,USA,NM,MikeSailer,Mike Sailer,2217,L229W,L543W,L394B,W498B,L249W,W476B,W321W,L374B,U--,U--,U--,3,29.5,29.5,6,0,3,2,2440
441,355,HUN,IM,Perecke,Aron Pasti,2642,L545W,W317B,W447W,L182B,W468B,L108W,L330B,U--,U--,U--,U--,3,29,31,9.5,0,3,2,2592
442,714,IRL,WFM,DianaMirza,Diana Mirza,1899,U--,U--,W477B,L327W,W476W,L264B,L416W,L432B,L360B,L370W,W473B,3,27.5,28.5,3.5,0,3,2,2383
443,93,MEX,CM,DAVIDHDZSTS,David Hernandez,1936,U--,W357W,W235B,L40W,L586B,U--,U--,U--,U--,W431W,L379B,3,25,28,13,0,3,1,2511
444,698,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1864,U--,U--,U--,L376W,L716W,L433B,L393W,BYE,W460B,W458W,L392W,3,19,20,4,0,2,1,2221
445,535,MEX,IM,dosto07,Julian Estrada,2460,U--,U--,U--,U--,U--,U--,U--,U--,W491B,W472W,W452W,3,4,5,5,0,3,1,2144
446,669,FIN,CM,JiiHart,Jarmo Hartikainen,2198,L678B,L554B,D260W,L271B,W462W,W314W,L114B,L283W,L357W,L341B,L409B,2.5,46,47,9.75,0,2,0,2450
447,685,BRA,NM,Canal_Showdrez,Daniel Aguiar De Sousa,1811,L68W,W321B,L441B,L280W,L310B,L407B,W458W,D410B,L376W,L424B,L422B,2.5,43.5,45.5,8.75,0,2,1,2369
448,577,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L238B,L590W,L418B,W433B,D264W,D256W,L382B,L413W,L427W,D452B,L420W,2.5,40,42.5,9.75,0,1,1,2360
449,684,ETH,CM,abelmat,Abel Mathewos Tilahun,2127,L609B,W253W,L639W,L194B,L416B,D338W,L352W,L400B,L422B,W454W,L414W,2.5,40,42,10.25,0,2,0,2387
450,503,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,L583W,L71W,D649B,L355B,L369W,L422B,W460B,L453W,W451B,L358W,L393B,2.5,38,40,5.5,0,2,2,2302
451,664,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2241,L128W,L684W,L371B,D456W,L287B,W462B,L314W,L358B,L450W,W473W,L419B,2.5,37,38,4.75,0,2,1,2374
452,693,RUS,FM,SmirnovTimofey2000,Timofey Smirnov,1977,L673B,L329B,L317W,W495B,W715W,L252W,L310B,L436B,L406W,D448W,L445B,2.5,34,34,2.25,0,2,1,2388
453,667,ESP,FM,lluiss,Aurelio Vila Dupla,2213,L614B,L478B,L697W,L319B,W436B,D354W,L343B,W450B,L402W,L411W,L415B,2.5,33,34,7.75,0,2,2,2379
454,655,PRI,NM,rcmz,Ramiro Corona Monraz,2199,L644B,L378W,L695B,L367B,L353W,W501B,L388W,L312W,D473B,L449B,W472W,2.5,30,30,2.25,0,2,1,2363
455,75,SWE,GM,Grandelicious,Nils Grandelius,2961,W702B,W148W,L104B,D246W,L233B,U--,U--,U--,U--,U--,U--,2.5,24.5,25.5,10.25,0,2,1,2625
456,696,ESP,CM,NowInChess,Gerardo Fernandez,2313,U--,U--,U--,D451B,W358W,W668B,L336W,L289W,U--,U--,U--,2.5,16.5,18,7.25,0,2,1,2410
457,680,UKR,IM,yuriydovzik,Yuriy Dovzik,2143,W202B,L548B,L208W,L159W,L402B,W392W,L311W,L386B,L318B,L401W,L431B,2,48,51,10,0,2,1,2423
458,616,KAZ,WFM,arnash_bauyrzhan,Arnash Bauyrzhan,2315,W206W,L87W,L68B,U--,L363B,L415W,L447B,L323W,W484W,L444B,U--,2,38.5,39.5,7,0,2,0,2375
459,691,GAB,CM,akanga001,barte bongo,2151,W157B,L225B,L219W,W478W,L584B,L346W,L426B,L304W,U--,U--,U--,2,33,34,7.5,0,2,1,2508
460,217,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,L184B,D723B,L155W,L321W,L419B,L450W,D462B,L444W,W484B,L439W,2,32.5,33,2.25,0,1,1,2278
461,2,COL,FM,maurovargas01,mauro vargas,2415,U--,L303B,L388B,L431W,BYE,W477B,L380W,L381B,L599W,L391B,L433B,2,30,31,1,0,1,1,2285
462,537,BIH,CM,kekic76,Armin Kekic,2303,L132W,L549B,L356W,D492B,L446B,L451W,L670B,D460W,L393B,U--,W494W,2,28,28,1.25,0,1,0,2323
463,698,MMR,WFM,NanMKKhineHlyan,Nan Hlyan,1664,L193W,L295W,W435B,L278W,W359B,L306B,U--,U--,U--,U--,U--,2,25.5,28.5,7.5,0,2,2,2416
464,364,RUS,FM,NovoselovRoman,Roman Novoselov,2667,L18B,W359W,L38B,W697W,L385B,U--,U--,U--,U--,U--,U--,2,25,26,5.5,0,2,0,2707
465,402,AZE,IM,themind1hunter,Gunay Mammadzada,2378,L575B,W381W,L218B,W379W,L113B,L437W,U--,U--,U--,U--,U--,2,23.5,26.5,8,0,2,0,2585
466,581,MEX,FM,rikchessmx,Rick GC,2316,L227B,L579W,W415B,L551B,L377W,U--,U--,U--,U--,W475B,L434B,2,23,24,4.5,0,2,2,2410
467,350,CAN,CM,GameOverBro,Maroun Tomb,2584,L5B,W498W,L468W,W286B,L257B,U--,U--,U--,U--,U--,U--,2,22,22,5,0,2,1,2572
468,630,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,L645W,W571W,W467B,L151B,L441W,L592W,U--,U--,U--,U--,U--,2,18,20,5.5,0,2,1,2559
469,347,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2564,W765W,L149W,W434B,L583B,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,3,0,2,1,2539
470,590,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,U--,U--,U--,W439B,W475W,L393W,U--,2,7,8,4,0,2,1,2125
471,533,UKR,FM,monkins,Leonid Guerb,2370,U--,U--,U--,U--,U--,U--,U--,U--,U--,W491W,W475W,2,1,2,2,0,2,0,2197
472,700,GBR,NM,SimonKnightRivendell,Simon Knight,2126,U--,U--,U--,D308W,L343W,W494B,L302W,L414B,L424W,L445B,L454B,1.5,27,27,2.5,0,1,1,2348
473,496,RUS,FM,wild3000,Rushan Bogaudinov,2391,L615B,L631W,L651B,L699W,L389B,W782W,L379B,L650W,D454W,L451B,L442W,1.5,25,25,1.25,0,1,0,2312
474,91,RUS,FM,gau_npukyputb,,2695,W293B,D109W,L540W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,16.5,8.5,0,1,1,2642
475,670,RUS,WGM,Klavdia_Nik,Tatiana Bogumil,1957,L361W,L185B,L334B,L417W,W493W,L320B,L410W,L396B,L470B,L466W,L471B,1,36.5,36.5,0,0,1,0,2373
476,570,ESP,CM,Jamal-Jamal-Jamal,Oriol Serra Canals,2327,L199W,L136W,W782B,L235W,L442B,L440W,L428B,U--,U--,U--,U--,1,27,27,0,0,1,1,2369
477,572,MEX,FM,jero888,Jeromino Real Pareyra,2317,L85W,L105B,L442W,W782B,L252B,L461W,U--,U--,U--,U--,U--,1,24.5,24.5,0,0,1,1,2357
478,450,MEX,NM,elchacal664,Christian Silvestre,2328,L226B,W453W,L629W,L459B,U--,L431W,L386W,L651B,U--,U--,U--,1,19,21,2.5,0,1,0,2389
479,523,RUS,FM,leschebaza,Alexey Evdokimov,2585,L204W,L231B,W727W,L347B,U--,U--,U--,U--,U--,U--,U--,1,16,16.5,0.5,0,1,0,2626
480,396,BLR,GM,tetrix83,Vitaly Teterev,2561,L21B,W497W,L97W,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2875
481,487,NLD,WIM,Machteldvf,Machteld Van Foreest,2428,W71B,L122W,L532B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,19,7.5,0,1,1,2758
482,218,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2654,W416W,L3B,L543W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,17.5,3.5,0,1,0,2771
483,122,GEO,GM,Lukianoo,Luka Paichadze,2922,W321W,L627B,L190W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13,5,0,1,0,2550
484,634,SLV,WIM,Gzucaritas,Angie Garcia,2106,U--,U--,U--,U--,U--,W650B,L436W,L392W,L458B,L460W,U--,1,11,13,2,0,1,1,2240
485,550,ROU,FM,calin_dragomirescu,Dragomirescu Calin,2330,L659B,L556W,W439B,L586W,U--,U--,U--,U--,U--,U--,U--,1,10,11.5,3,0,1,1,2575
486,2,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,U--,L696W,W436B,L349W,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,3,0,1,1,2431
487,93,FRA,GM,Rikikits,Maxime Lagarde,2858,W684B,L70W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2637
488,167,RUS,CM,maksimys18,Максим Матюнин,2505,U--,W392W,L630B,L632W,U--,U--,U--,U--,U--,U--,U--,1,6,8,4,0,1,0,2641
489,216,GRC,FM,Elprofessor21,Christos Krallis,2704,W317W,L520W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10.5,5,0,1,0,3012
490,588,LTU,FM,Darius321,Darius Viškelis,2290,U--,U--,U--,U--,U--,U--,U--,W494B,L419W,U--,U--,1,3.5,3.5,0,0,1,1,2476
491,557,RUS,FM,igorknyazev,Игорь Князев,2283,U--,U--,U--,U--,U--,U--,U--,U--,L445W,L471B,BYE,1,3,5,0,0,0,0,2539
492,654,GEO,WFM,MariamiJaniashvili,Mariam Janiashvili,2238,L177W,L232W,L330B,D462W,U--,U--,U--,U--,U--,U--,U--,0.5,16,18,1,0,0,0,2526
493,582,BRA,CM,remuloaguiarfreitas,Remulo Aguiar Freitas,2239,L24W,L158W,L555B,L306W,L475B,U--,U--,U--,U--,U--,U--,0,24,25,0,0,0,0,2570
494,270,IDN,GM,bocah_sakit,Novendra Priasmoro,2686,L569B,L686W,L707B,L709W,L391B,L472W,L358B,L490W,L720B,L439W,L462B,0,22.5,23.5,0,0,0,0,2249
495,610,IND,WFM,Aanna12,Vishwa Shah,2160,L143W,L259W,L706B,L452W,U--,U--,U--,U--,U--,U--,U--,0,14.5,15.5,0,0,0,0,2553
496,551,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2440,L113W,L202W,L704B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2615
497,611,FRA,WFM,cycygogne,Cyrielle Monpeurt,2293,L637B,L480B,L157W,L710B,U--,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2559
498,557,HRV,CM,NovakRatko,Ratko Novak,2351,L691W,L467B,L413B,L440W,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2460
499,476,ISR,FM,oneshot007,Erez Kupervaser,2459,L81W,L601B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2794
500,559,ISR,CM,ilya2700,Ilya Gruzman,2362,L636B,L196W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2655
501,640,IND,WFM,Sunny_Star,Lakshmi C,2103,U--,U--,U--,U--,L424B,L454W,L650W,U--,U--,U--,U--,0,6,8,0,0,0,0,2203
502,513,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,L112W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
503,269,IND,IM,rockstar0902,raahul,2636,L534W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
504,381,GRC,FM,N18player,Nikolas Koutlas,2610,L301W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
505,60,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,L335B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
506,593,USA,NM,imdarealist,Jonathan Hrach,2274,L550B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
507,266,SPM,IM,AaravDenglaOfficial,Aarav Dengla,2691,U--,L594B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
508,170,RUS,FM,Makswolf200817,Maksim Volkov,2760,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
509,464,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
510,558,IND,FM,Rosh1610,Rosh Jain,2663,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
511,43,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2991,W668B,W532W,W204B,D116W,L51B,W547W,W537W,W141B,W47B,L5W,U--,7.5,57,58.5,38.25,0,7,4,2811
512,49,ESP,GM,platy3,Alan Pichot,3018,W146B,W139W,W87B,L522B,W281W,W265B,L14B,W524W,W97B,L24W,U--,7,59,64,42,0,7,4,2780
513,84,USA,GM,BlueWizzard,Denes Boros,2956,W175W,W181B,W614W,L13B,W567W,W196B,L515W,W41B,L38B,W108W,U--,7,59,61,38.5,0,7,3,2771
514,57,HRV,GM,Elsa167,Leon Livaic,2782,W214B,W620W,W548B,L164W,W85B,L37W,W281B,D51W,W149B,L67W,U--,6.5,57.5,59.5,34.25,0,6,5,2698
515,17,INT,GM,artooon,Pranesh M,3071,W739B,W676W,L116B,W266W,W63B,W241W,W513B,L32W,U--,U--,U--,6,40.5,40.5,26,0,6,3,2773
516,28,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,2931,W411W,U--,W335B,W637W,W548B,W64W,W526B,L25W,L17B,U--,U--,6,41,43,26.5,0,6,3,2752
517,2,CAN,IM,chipmunknau,Quang Long Le,2709,U--,W695W,L255B,W643B,W259W,W333B,W276W,L28B,W146W,L42W,U--,6,45,46,24.5,0,6,2,2595
518,37,ISR,GM,evgchess5,Evgeny Alekseev,2903,W390B,D65W,D281B,W207W,W89B,W106W,D50W,L36B,U--,U--,U--,5.5,48,52,34,0,4,2,2682
519,59,IDN,IM,yosephtaher,Yoseph Theolifus Taher,2932,W571B,W143W,W581B,W104W,D520B,L47W,W110B,L31B,U--,U--,U--,5.5,45,48,29.75,0,5,3,2881
520,18,AZE,GM,TRadjabov,Teimour Radjabov,3105,W105W,W489B,W633W,W69B,D519W,L116B,L34W,W118B,U--,U--,U--,5.5,43,44,26.75,0,5,3,2780
521,36,KOR,GM,sergoy,Sergey Drygalov,2956,W187W,W603B,W45W,W86B,L25W,D537B,D170W,U--,U--,U--,U--,5,39.5,42,28.75,0,4,2,2776
522,148,KAZ,IM,Sokoloco,Yahli Sokolovsky,2659,W373W,W272B,W26B,W512W,W123W,L6B,L11W,L33W,U--,U--,U--,5,52.5,56.5,30.5,0,5,2,2905
523,105,POL,FM,kids2010,Paweł Sowiński,2795,L586B,W115W,W259B,W262W,W177B,L38W,W143B,L68W,U--,U--,U--,5,46,49,30.5,0,5,3,2646
524,131,UKR,GM,onyshchuk_v,Volodymyr Onyshchuk,2881,W643B,W68W,L7W,D550B,W345W,W219W,D33B,L512B,U--,U--,U--,5,45.5,47.5,25.5,0,4,1,2767
525,171,PHL,IM,jakopogi,Michael Concio Jr.,2818,W367B,W715W,L129B,W245W,L38B,W208W,W230B,L10W,U--,U--,U--,5,44.5,45.5,22,0,5,2,2711
526,87,ESP,GM,iwanyu,Alvar Alonso Rosell,2845,W159B,W345W,W168W,L544B,W151W,W366B,L516W,L24B,U--,U--,U--,5,42,46,27.5,0,5,2,2723
527,272,ITA,FM,Kostya0705,Konstnatin Andreev,2478,D667B,D339W,W368B,W631W,L99B,W589W,L169B,W270W,U--,U--,U--,5,31.5,33,17,0,4,1,2558
528,60,KAZ,FM,Gerodot71,Viktor Maksimenko,2665,U--,W260W,W686B,W142B,W23W,W134W,L32B,L124B,L81W,U--,U--,5,48.5,49.5,28,0,5,2,2791
529,96,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W596W,W644B,W627W,D22W,L12B,D231B,L95W,W196B,L211W,U--,U--,5,46.5,48.5,20,0,4,2,2719
530,130,ARM,FM,Alen_Yeremyann,Alen Yeremyan,2816,W374W,W609B,W545W,L35B,L196W,W200B,L179W,W553W,L44B,U--,U--,5,46,48.5,20.5,0,5,2,2695
531,92,IND,IM,kushagramohan,Kushagra Mohan,2845,W743W,L246B,W107W,W181W,L387B,W588W,W151B,L104W,L95B,U--,U--,5,46,46,22.5,0,5,1,2611
532,246,KAZ,FM,nekotyanof,Satbek Akhmedinov,2779,W436W,L511B,W481W,L545B,W210W,L185W,W378B,W296B,L43W,U--,U--,5,43.5,44.5,19,0,5,2,2655
533,304,ITA,FM,betta2004,Francesco Bettalli,2566,W304B,W591W,W131W,L57B,D226B,W161W,L90B,L117W,D186W,L192B,U--,5,56.5,59.5,26.75,0,4,1,2757
534,617,USA,NM,treadstone_71,Alexander Balkum,2303,W503B,L204B,W202W,L567B,L208W,W255W,W593B,L181W,L273B,W378W,U--,5,45,45,18.5,0,5,2,2585
535,65,HUN,GM,bancsoo,Tamas Banusz,2843,W210B,W638W,W24B,L31B,D539W,W120B,L36W,U--,U--,U--,U--,4.5,41.5,43.5,25.25,0,4,3,2792
536,72,BEL,GM,DanielDardha2005,Daniel Dardha,2911,W276W,W634B,W559W,D5W,W109B,L39B,L141W,U--,U--,U--,U--,4.5,39.5,41.5,22.25,0,4,2,2789
537,128,POL,GM,krzyzan94,Marcin Krzyżanowski,2826,W186W,L298B,W542W,W68B,W84W,D521W,L511B,U--,U--,U--,U--,4.5,38,42.5,27.5,0,4,1,2710
538,208,USA,FM,ChessSwole,Derek Wu,2662,U--,D258B,W342W,L145B,W314B,W347W,W554W,U--,U--,U--,U--,4.5,26,30,20.75,0,4,1,2456
539,226,COL,IM,pifion,sebas sanchez,2648,W380W,W11B,L30B,W291W,D535B,L90W,W327W,L21B,U--,U--,U--,4.5,46.5,50.5,24.75,0,4,1,2796
540,259,NLD,FM,TimGrutter03,Tim Grutter,2652,W308W,D178W,W474B,L73W,L92B,W349B,W160W,L56B,U--,U--,U--,4.5,43.5,45,20.5,0,4,2,2756
541,257,GBR,IM,Trendle,Thomas Rendle,2641,W338W,L49B,L316B,W254W,W378B,W257W,D140W,L66B,U--,U--,U--,4.5,42,46,22.75,0,4,1,2615
542,406,GBR,IM,Ykow,Augustin Droin,2740,L2B,W599W,L537B,W432W,W636W,W211B,D126B,L94W,U--,U--,U--,4.5,39.5,41.5,17.25,0,4,1,2685
543,437,BLR,FM,Alex_Terzi,Алексей Терзи,2639,L124W,W440B,W482B,L225W,L266B,W412W,D119B,W273W,U--,U--,U--,4.5,35,36,15.75,0,4,2,2627
544,25,UZB,GM,Shield12,Shamsiddin Vokhidov,2941,W158B,W693W,W127B,W526W,U--,U--,U--,U--,U--,U--,U--,4,18,19,19,0,4,2,2750
545,7,AZE,GM,Azerichess,Shakhriyar Mamedyarov,3030,W441B,W113W,L530B,W532W,W182B,L99W,U--,U--,U--,U--,U--,4,30,33,21,0,4,2,2729
546,125,UZB,IM,Akewjon,Saidakbar Saydaliev,2754,L687B,W764W,W214B,W96W,W244B,L9B,U--,U--,U--,U--,U--,4,28.5,28.5,18.5,0,4,2,2626
547,173,ESP,IM,FontVella8,Daniel Garcia Ramos,2789,W237B,W331W,L27B,D606W,W564B,L511B,D173W,U--,U--,U--,U--,4,35,37.5,17.75,0,3,2,2656
548,191,SRB,IM,arctic_t00,Teodora Injac,2575,W686B,W457W,L514W,W232B,L516W,W590B,L98W,U--,U--,U--,U--,4,30,31,11.5,0,4,3,2638
549,21,COL,FM,Willhaven3,David Castañeda,2655,U--,W462W,W349B,L11B,W216W,W385W,L218B,U--,U--,U--,U--,4,29,31,16.5,0,4,1,2615
550,244,NOR,FM,SnekkerAndersen,Gunnar Lund,2636,W506W,L27W,W687B,D524W,L54B,L329W,D362W,W594B,U--,U--,U--,4,33,33,8.5,0,3,2,2635
551,377,UKR,NM,ProChessWICTH,Білецький Дмитро,2647,L16W,L410B,W285B,W466W,L585B,W597W,W437B,L281W,U--,U--,U--,4,31,33,13,0,4,2,2522
552,176,TUR,CM,BursaBBSatranc,Ervin Ozkan,2701,L617W,L300B,L608W,W358B,L380B,W350W,W319B,W295W,U--,U--,U--,4,30.5,32.5,19,0,4,2,2347
553,692,NLD,FM,onnoelgersma,Onno Elgersma,2510,U--,U--,L338B,W424W,W388B,W317W,W594W,L530B,U--,U--,U--,4,22,25,15.5,0,4,1,2419
554,452,SMR,NM,Road2GM3000,Sean Senft,2318,L152B,W446W,D603W,L93B,W406B,W339W,L538B,D171B,L212W,U--,U--,4,40.5,43,14.75,0,3,1,2577
555,180,NOR,FM,lucasran,Lucas Ranaldi,2612,L384W,L662B,W493W,L395B,W354W,W375B,L296W,W254B,L210W,U--,U--,4,34.5,34.5,14,0,4,2,2435
556,339,ESP,FM,LeoLV10,Leo Valle Luis,2610,L561W,W485B,W404W,L76B,L269W,L368B,L407W,W599B,W417B,U--,U--,4,33,34,11,0,4,3,2361
557,167,POL,FM,KarolKacprzak,Karol Kacprzak,2800,W396W,D302B,W350W,L4W,W136B,L20W,L105B,U--,U--,U--,U--,3.5,41,45,17.5,0,3,1,2653
558,329,SRB,GM,Storne89,Nikola Nestorovic,2755,W600W,L43W,W407B,W626W,L64B,D23B,L72W,U--,U--,U--,U--,3.5,38,40,12.75,0,3,1,2718
559,251,SWE,IM,Sl4werThanYou,Edvin Trost,2730,W294B,W21W,L536B,W408W,L131W,D327B,L205W,U--,U--,U--,U--,3.5,35,38.5,19.25,0,3,1,2645
560,345,IRL,FM,toog,Tom O'Gorman,2623,W419W,L163B,W428W,D71W,W313B,L170B,L125W,U--,U--,U--,U--,3.5,34.5,37.5,15.25,0,3,1,2671
561,688,KAZ,FM,CFN_Good_Evening,Abilmansur Abdilkhair,2215,W556B,D654W,L58W,W598B,W238W,L110W,L156B,U--,U--,U--,U--,3.5,33.5,35,13.25,0,3,2,2661
562,97,NOR,FM,ELECTRODYNAMIC_DRACULA,Havard Haug,2884,W663B,D602W,W664B,W233W,L39W,L141B,L148W,U--,U--,U--,U--,3.5,30.5,32,9.75,0,3,2,2691
563,136,GEO,IM,Maitreia,Tamaz Mgeladze,2911,W303W,D587B,L605W,W668B,L240W,W234B,L150B,U--,U--,U--,U--,3.5,28,29.5,13.5,0,3,2,2555
564,422,ISR,FM,Levanzovsky,Yotam Shohat,2461,L572B,W716W,W689W,D41B,L547W,W239B,L313B,U--,U--,U--,U--,3.5,26.5,27.5,11.5,0,3,1,2731
565,529,EUR,CM,Gryffindorac8,Erik Golubovic,2532,D290W,L58B,L240B,W256W,L154W,W420B,L206B,W355W,U--,U--,U--,3.5,40.5,44,16,0,3,1,2572
566,538,POL,CM,GrotBchess,Blazej Grot,2569,L126B,L67W,D420B,W341W,W248B,L150W,L347B,W340W,U--,U--,U--,3.5,39.5,43,16.25,0,3,1,2537
567,227,NOR,IM,M1711,Mads Vestby-Ellingsen,2648,L715B,W371W,W278B,W534W,L513B,D280B,L145W,L91W,U--,U--,U--,3.5,39.5,40.5,16.5,0,3,1,2507
568,401,FRA,FM,ejam94,Adam Mekhane,2519,L49W,W431B,L243W,W705B,D273W,L45B,W339B,L239W,U--,U--,U--,3.5,39,40,11,0,3,3,2631
569,618,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,W494W,W382B,L64W,L95W,W639B,L144W,D288W,L245B,U--,U--,U--,3.5,37.5,37.5,8.5,0,3,2,2659
570,613,USA,WIM,Iuckyducky,Kelsey Liu,2300,L267B,L146W,D256B,L160W,W726B,W341W,W612B,L234W,U--,U--,U--,3.5,36,36.5,10.25,0,3,2,2509
571,407,IND,CM,disciplinedbrat,Joel Paul Ganta,2371,L519W,L468B,W429W,W344B,L213B,D324W,W340W,L264B,L334B,U--,U--,3.5,38,40,14.25,0,3,1,2469
572,74,RUS,FM,Iball95,Igor L. Vakhlamov,2814,W564W,W387B,W242B,L7W,U--,U--,U--,U--,U--,U--,U--,3,18.5,22,13,0,3,2,2769
573,230,INT,GM,Thunderbolt135,Aditya S Samant,2835,W354W,L20W,W596B,W331B,L69W,U--,U--,U--,U--,U--,U--,3,25,28,12,0,3,2,2657
574,352,ZAF,NM,GM4life,Arthas Premius,2598,L12B,W641W,W714B,W633B,L81W,U--,U--,U--,U--,U--,U--,3,19.5,20.5,5,0,3,2,2743
575,54,IND,GM,mitrabhaa,Mitrabha Guha,2938,W465W,W397B,L126W,W645B,L135W,U--,U--,U--,U--,U--,U--,3,19,21,8,0,3,2,2654
