Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
442,215,USA,NM,pooh2012,Kevin Yang,2751,L16W,W369B,L388W,L196B,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,2.5,0,1,1,2844
443,124,TUR,CM,Hakiki_satranc,Elnur Aliyev,2436,U--,W265W,L57W,L324B,U--,U--,U--,U--,U--,U--,U--,1,11,12,1,0,1,0,2802
444,217,LTU,CM,RaugintaBulba,Augustinas Bazilius,2407,U--,L130B,W360W,L199B,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,3,0,1,0,2292
445,273,COL,FM,OkkotsuYuta03,Santiago Ospina Castro,2439,L50W,W205B,L87W,L359B,L164W,U--,U--,U--,U--,U--,U--,1,22.5,25.5,4,0,1,1,2540
446,301,USA,FM,AsaHoffmann,Asa Hoffmann,2387,L49B,W229W,L345B,L83W,L215B,U--,U--,U--,U--,U--,U--,1,20,23,3,0,1,0,2615
447,394,USA,NM,kapishp1,Kapish Potula,2216,L128W,L415B,W262B,L368W,L184W,U--,U--,U--,U--,U--,U--,1,14,15,1,0,1,1,2498
448,383,USA,NM,woodpusher52,Cayden Yang,2460,U--,U--,U--,U--,W360W,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
449,81,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2715,W221W,L132B,L163W,L349B,L231B,L228W,U--,U--,U--,U--,U--,1,20,23,3.5,0,1,0,2487
450,364,POL,WFM,invisible_s0ul,Ewa Barwinska,2348,L425W,L429W,L370B,W261W,L187B,L173W,U--,U--,U--,U--,U--,1,14,15,1,0,1,0,2538
451,392,DEU,FM,UK_23,Uwe Kleibel,2360,U--,U--,U--,U--,W506W,L205B,L251W,U--,U--,U--,U--,1,6,6,0,0,1,0,2201
452,358,INT,WFM,nagsark,Eugenia Karas,2329,U--,U--,U--,U--,U--,U--,W235W,U--,U--,U--,U--,1,0,3,3,0,1,0,0
453,376,ESP,CM,Josetricks,Jose Javier González,2560,U--,U--,U--,U--,U--,W360B,L206B,L244W,U--,U--,U--,1,7,9,3,0,1,1,2287
454,247,SRB,WIM,joksijoksi,Jovana Srdanovic,2521,D270W,L4B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9,9.5,0.25,0,0,0,3011
455,229,CAN,NM,Schwarzschidl,Szalay Karoly,2540,D12W,L384B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8.5,10.5,4.25,0,0,0,3000
456,71,IRN,IM,AradNazari,Arad Nazari,2794,D138W,L408B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,7,2.75,0,0,0,2556
457,63,HRV,FM,BornaFranc007,Borna Franc,2706,D408W,L138B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,7,0.75,0,0,0,2556
458,408,ARG,FM,corvachesky,Flavio Wisniacki,2455,U--,U--,D233B,L245W,L236B,U--,U--,U--,U--,U--,U--,0.5,6,8,1.5,0,0,0,2192
459,266,ABW,FM,Ryukchess81,Massinas Djabri,2481,L5B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
460,234,USA,FM,A4RookA3,Lucius Melillo,2529,L14B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
461,315,ALB,CM,Klendi,Klendi Zeneli,2601,L65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
462,294,USA,NM,Nick12772,Nicholas Figorito,2436,L71B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
463,242,PRK,FM,YegoryoCh,Egor Kurchenko,2497,L292B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
464,130,RUS,FM,DenishevM,Marat Denishev,2652,L141W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
465,422,USA,NM,ElCoachRene,Rene' Phillips,2011,L133B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
466,108,GEO,FM,DenielSafarov,Deniel Safarov,2825,L152B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
467,323,USA,CM,BanwabeesAreCool,Jeffery Wang,2480,L165B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
468,87,POL,GM,oskariot,Oskar Wieczorek,2809,L188W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
469,120,IND,FM,jeetjain,Jeet Jain,2573,L192B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
470,175,USA,FM,newyorkmouse,Avi Kaplan,2611,L203W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
471,259,DEU,FM,Eloist,Frank Buchenau,2353,L329W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
472,80,DEU,FM,MarcoRiehle,Marco Riehle,2808,L378B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
473,235,POL,NM,ELPRIMO0O0,Jakub Janeczko,2562,L267W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
474,379,RUS,FM,SVV65,Sergey Vasenev,2357,L437B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
475,138,USA,IM,Keaton87,Keaton Kiewra,2658,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
476,12,USA,WFM,sansanathalia,Megan Althea Paragua,2593,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
477,345,MEX,NM,Dragon-Sword,Manuel Asis Campos Rosas,2331,L93B,L68B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13,0,0,0,0,2685
478,338,COL,CM,IngOscarArdila,Oscar Ardila,2209,L112W,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13,0,0,0,0,2658
479,267,POL,CM,b0103232338,Bartosz Przybylski,2449,L53W,L242B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9.5,0,0,0,0,2865
480,348,UKR,NM,semchik90,Dmitry Semenenko,2379,L87W,L183W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11,0,0,0,0,2669
481,370,RUS,WCM,dmschess2024,Mariia Dolinskaya,2292,L96W,L399B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2657
482,421,TUR,WCM,GMT4114,Gizem Olcayoz,2031,L346W,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,7.5,0,0,0,0,2570
483,304,IMN,FM,MaxLeto,Maxim Omariev,2517,L422W,L197B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2733
484,44,SRB,FM,Eleyah,Ilija Stanojevic,2538,U--,L228W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
485,18,ESP,GM,Fandorine,Maksim Chigaev,2937,U--,L364W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
486,425,BRA,NM,jucAxx,Sediney Mari da Silva junior,2329,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
487,408,MEX,WCM,andyhousesmx,Andrea Ju Parkhurst Casas,1755,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
488,216,CYM,NM,Chaubunagungamaug2,Matthew Guo Diao,2546,L8B,L400W,L181B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,15,0,0,0,0,2736
489,393,USA,NM,Shiraaaaazi,Zachary Calderon,2271,U--,L433W,L355W,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2504
490,412,MEX,GM,Jospem,Jose Martinez,3075,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
491,410,ETH,FM,Hirna2005,Josep Ruscalleda,2361,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
492,358,AUS,CM,RTchess367,Randheer Thogata,2337,L27W,L428W,L321B,L403W,U--,U--,U--,U--,U--,U--,U--,0,13.5,14.5,0,0,0,0,2705
493,54,BRA,NM,EDaMatta,Eduardo DaMatta,2227,U--,L314W,L64W,L243B,U--,U--,U--,U--,U--,U--,U--,0,11.5,14,0,0,0,0,2534
494,276,GBR,CM,nj123456,Edward Jackson,2427,L37B,L234W,L435W,L263B,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2470
495,423,USA,CM,BrandonJiang123456,Brandon Jiang,2123,U--,U--,L304W,L166W,U--,U--,U--,U--,U--,U--,U--,0,5,10,0,0,0,0,2428
496,401,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2752,U--,U--,L223B,L233W,U--,U--,U--,U--,U--,U--,U--,0,3.5,6.5,0,0,0,0,2343
497,377,BGR,GM,GrigorGrigorov,Grigor Grigorov,2833,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
498,386,ESP,GM,RealPerangel,Miguel Munoz,2742,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
499,386,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2801,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
500,384,HUN,CM,sleeping_in_the_fire,Lázár Mátyássy,2481,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
501,355,MOZ,FM,ivandrade10,Ivan Andrade,2367,L366B,L163B,L324W,L266B,L350W,U--,U--,U--,U--,U--,U--,0,14.5,15.5,0,0,0,0,2698
502,388,FRA,FM,secretworker2027,Vincent Riff,2682,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
503,384,DEU,FM,FadingMustard,Alexander Herbrig,2675,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
504,384,FRA,FM,MFatigue,Theo Bressy,2608,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
505,376,EUR,FM,patzer-reloaded,Sandi Stojanovski,2500,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
506,412,COL,CM,campochess,CAMPO ELIAS GUZMAN,2128,L102B,L122W,L220B,L195W,L451B,L256W,U--,U--,U--,U--,U--,0,21.5,22.5,0,0,0,0,2433
507,403,UKR,WCM,ritanovikova,Margarita Novikova,2211,U--,L139B,L392W,L204W,L210B,L402B,U--,U--,U--,U--,U--,0,15.5,17.5,0,0,0,0,2449
508,383,ESP,CM,NowInChess,Gerardo Fernandez,2301,U--,U--,U--,U--,L172W,L190B,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2526
509,383,ITA,FM,StrackedAktonamee,Simone Pozzari,2387,U--,U--,U--,U--,L241B,L407W,U--,U--,U--,U--,U--,0,2.5,4.5,0,0,0,0,2180
510,374,GRC,CM,komogro,Antonin Ferey,2533,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
511,384,USA,NM,3Ke31-0,Vishva Nanugonda,2509,U--,U--,U--,U--,U--,L171B,L218W,U--,U--,U--,U--,0,5,8.5,0,0,0,0,2345
512,325,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2478,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
513,290,BRA,NM,Teidi96,Daniel Teidi Awoki,2339,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
