Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,103,USA,NM,woodpusher52,Cayden Yang,2507,L229W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
291,342,MAR,CM,Capablanca_Oujda_2021,Filali Razzouki Marouane,2413,L390W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
292,399,POL,FM,yuki_chess123,zbigniew wieczorek,2299,L440B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
293,59,SWE,IM,super_emi_26,Nikoloz Petriashvili,2861,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
294,189,USA,NM,MacDaddyMac,Sully McConnell,2705,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
295,254,UZB,GM,gm_rashid,Raset Ziatdinov,2549,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
296,287,ARG,IM,LastHeroJr,Germán Della Morte,2436,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
297,7,USA,GM,penguingm1,Andrew Tang,2982,W52B,W50W,W404B,W346B,W308W,L4B,W25W,W29B,L3W,L17B,U--,7,63.5,65.5,39.5,0,7,4,2927
298,10,USA,GM,jefferyx,Jeffery Xiong,3067,W475W,W447B,W60W,W27B,W313W,D18B,L1B,W301W,D8B,L7W,U--,7,61.5,61.5,34.5,0,6,2,2889
299,70,RUS,IM,Panchenko_Dmitry,,2862,W426B,W114W,W21W,L47B,W355B,W33W,W10W,L5B,U--,U--,U--,6,49,50.5,34.5,0,6,2,2906
300,92,TUR,FM,PoAslan,Atilla Kuru,2712,W494B,W245W,L347B,W62W,L21W,W362B,W309W,W47B,L19B,L65W,U--,6,51,51,25,0,6,3,2743
301,63,POL,GM,Byniolus,Zbigniew Pakleza,2842,D318W,W147B,L61W,W424B,W341W,W337W,W36B,L298B,L40W,U--,U--,5.5,45.5,47,23.25,0,5,3,2672
302,238,DEU,FM,PositionalPanther,Samuel Fieberg,2532,L9W,L103B,W206W,W214B,W410W,D102B,W337B,W315W,U--,U--,U--,5.5,36.5,38.5,21,0,5,2,2598
303,77,TCA,FM,Dolphin_2010,Aleksandr Usov,2808,W123W,D150B,L125W,W425B,W61W,W334B,L8B,W319W,L31B,L44B,U--,5.5,55.5,57,25,0,5,2,2668
304,377,RUS,FM,RusPakhom,Руслан Пахомов,2433,L447B,W364B,D101W,L376W,L336B,L68W,W232B,W249W,W134B,W318W,U--,5.5,38,39,22,0,5,3,2551
305,51,CAN,IM,aa175,Anthony Atanasov,2943,L424B,W204W,W445B,W80W,W109B,W99W,L16B,U--,U--,U--,U--,5,32,33,23.5,0,5,2,2675
306,95,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2628,W139W,W85B,L47W,L354B,W148W,W344W,W324B,L23B,U--,U--,U--,5,39.5,42.5,24.5,0,5,2,2638
307,32,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,L354W,W494B,W446W,W392B,W310W,L12W,W69B,L46W,U--,U--,U--,5,33.5,33.5,15,0,5,3,2665
308,31,USA,IM,chenxiaoyuer,Ryo Chen,2907,W482B,W440W,W390B,W348W,L297B,D51W,L74W,D152B,U--,U--,U--,5,31.5,31.5,12,0,4,2,2749
309,240,PRK,FM,YegoryoCh,Egor Kurchenko,2546,W283W,W74W,L313B,W60B,L53W,W96W,L300B,W56B,L82W,U--,U--,5,50.5,50.5,26.5,0,5,2,2819
310,121,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,W219W,W167B,L24W,W218B,L307B,W366W,L33B,W324W,L62B,U--,U--,5,44.5,47.5,20,0,5,2,2661
311,257,POL,FM,KacperPolOK,Kacper Polok,2535,L18W,W415B,L67W,W157B,L358B,W235W,L191B,W374B,W122W,L66W,U--,5,46.5,48.5,19,0,5,3,2583
312,397,TUR,CM,SizdemiAntalyaya,Ugur Doga Yazici,2378,L401B,L446B,W136W,L328W,L372B,W330B,W178W,W371B,W149W,L105B,U--,5,37.5,38.5,22.5,0,5,2,2514
313,66,ARM,IM,PiliposyanRobertChess,Robert Piliposyan,2848,W342B,W116W,W309W,W347B,L298B,D67W,L76B,U--,U--,U--,U--,4.5,35,38,21,0,4,2,2798
314,256,DEU,GM,MathiasWomacka,Mathias Womacka,2543,L17B,W271W,L26W,W263B,L43B,W162W,W199B,D99W,U--,U--,U--,4.5,40.5,41.5,15,0,4,2,2685
315,110,DEU,IM,The_Machine04,Ruben Gideon Köllner,2764,W375B,W185W,L18W,W395B,W359B,L24W,D89B,L302B,U--,U--,U--,4.5,38.5,40.5,15.75,0,4,3,2673
316,132,SGP,FM,FrancescoLS,Kelvin Sánchez,2657,D200B,D197W,L98B,W204W,W328B,W142W,D84W,L39B,U--,U--,U--,4.5,37.5,41.5,20.75,0,3,1,2596
317,327,USA,NM,TheoSlade,Theodore Slade,2479,L351B,W499W,L66B,L117B,W274W,D151W,W183B,W341B,L44W,U--,U--,4.5,37.5,37.5,11.5,0,4,2,2616
318,291,HUN,CM,Zenekritikus04,Máté Gyenes,2514,D301B,L86W,W172B,L381W,W163B,W131W,L83B,W128B,L140W,L304B,U--,4.5,50.5,53,23.75,0,4,3,2641
319,209,INT,FM,Oleg_Papayan,Oleg Papayan,2563,W175B,L261B,W199W,D73B,L86W,W172B,W185W,L303B,L137B,L87W,U--,4.5,49,51,21.75,0,4,2,2622
320,50,CHL,GM,XDPS,Pablo Salinas Herrera,2812,W113W,W55B,W389B,L28W,W97B,L45W,L66B,U--,U--,U--,U--,4,41,43,21,0,4,3,2722
321,175,JPN,IM,Stalri,Richard Stalmach,2590,W496W,W84W,L7B,L11W,W345B,W369W,L72W,U--,U--,U--,U--,4,37,37,13,0,4,1,2736
322,100,IMN,FM,hakanazeri2,Khagan Ahmad,2726,L339B,W139W,W156B,W324W,L8B,W203W,L62W,U--,U--,U--,U--,4,34.5,38,18.5,0,4,1,2592
323,235,USA,CM,tgpgoat,Pranav Senthilkumar,2543,L30B,W216W,D196B,W217W,L76W,L106B,W200B,D172W,U--,U--,U--,4,37,41,16.5,0,3,1,2556
324,244,SVK,FM,Patricius007,Patrik Stevik,2566,L4W,W368B,W167W,L322B,W160W,W361B,L306W,L310B,U--,U--,U--,4,36,39,16,0,4,2,2639
325,204,UKR,CM,DanylaBagrov,Vlad Lymar,2583,W231W,L349B,L141B,W269W,L245W,W170B,L112B,W164W,U--,U--,U--,4,31,32,14.5,0,4,1,2487
326,1,USA,NM,EternalNight8,Zoey Tang,2460,U--,U--,W514W,W239B,D88W,D118B,L108W,W213B,U--,U--,U--,4,25.5,25.5,13.25,0,3,2,2469
327,210,FRA,FM,banane_verte,Ethan Saya,2595,W267W,L137B,W214W,W404W,L72B,W358W,L41B,L65W,L139B,U--,U--,4,41,42.5,10.5,0,4,0,2666
328,271,ITA,FM,betta2004,Francesco Bettalli,2566,L31W,W503B,L64W,W312B,L316W,W122B,L117W,L157W,W208B,L163B,U--,4,50,50,15,0,4,4,2545
329,275,FRA,CM,jmpion,Jean Meunier-Pion,2471,L276W,W514B,L153W,W273B,L110B,W144W,L42W,L212B,W179B,L123W,U--,4,41,41,11.5,0,4,3,2505
330,398,UKR,NM,Basyak97,Bogdan Basko,2578,U--,U--,U--,U--,W514B,L312W,W248B,W416W,W225W,L166B,U--,4,18,18,8,0,4,2,2307
331,14,IRN,FM,rezamahdavi2008,Reza Mahdavi,2996,W138W,D83B,W354W,W77B,L20W,U--,U--,U--,U--,U--,U--,3.5,26.5,29.5,18.25,0,3,1,2701
332,5,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,U--,W369W,W168B,L6B,W113W,D342B,U--,U--,U--,U--,U--,3.5,23.5,26.5,15.75,0,3,1,2639
333,48,SYR,IM,Rsnr,Arsene Kukhmazov,2845,W365W,L388B,D424W,W410B,W118W,L57B,U--,U--,U--,U--,U--,3.5,20,21.5,11.75,0,3,1,2594
334,183,TUR,NM,NeverGiveUppp,Efe Kerem Uzunoglu,2604,L400W,W257B,D187W,W250B,W381B,L303W,U--,U--,U--,U--,U--,3.5,17,19,9.25,0,3,3,2549
335,222,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,W268W,W64B,D38B,W37W,L29W,L49B,L27W,L90B,U--,U--,U--,3.5,51,52,19.25,0,3,1,2790
336,302,ESP,FM,merinasian,Rafael Merino García,2483,L64W,W226B,L110B,D202W,W304W,L63B,W209W,L44W,U--,U--,U--,3.5,41,44.5,15,0,3,1,2516
337,126,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,L90B,W184W,W371B,D85W,W147W,L301B,L302W,L127W,U--,U--,U--,3.5,39,42,15.75,0,3,1,2534
338,182,ISR,FM,Moncler08,Roy Vagman,2617,D234B,W186W,D34B,L104B,W198W,D185B,L85W,L129B,U--,U--,U--,3.5,38.5,41.5,16,0,2,0,2529
339,330,HUN,FM,Vincefm,Vince Gergő Turcsányi,2435,W322W,L51B,D118W,L341B,W383B,L81W,L140B,W216W,U--,U--,U--,3.5,36.5,39,13.5,0,3,1,2620
340,185,CUB,FM,JM05C,Jean Marco Cruz Mendez,2612,D464W,L234B,W200W,W187B,L54W,W141B,L193W,L87B,U--,U--,U--,3.5,35,35.5,14.25,0,3,2,2446
341,166,NOR,CM,ansko1999,Andreas Skotheim,2659,W415B,L17W,D370B,W339W,L301B,W343W,L98B,L317W,U--,U--,U--,3.5,34,36,10.5,0,3,1,2586
342,294,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L313W,W231B,L155W,W237B,W411B,D332W,L81B,L140W,U--,U--,U--,3.5,31.5,33.5,10.25,0,3,3,2608
343,318,USA,NM,ajian,Alex Jian,2517,L403B,W239W,D406W,L135B,W216W,L341B,D213W,D196B,U--,U--,U--,3.5,26,28,12,0,2,0,2499
344,429,GRC,FM,HowTo2Draw,NIKOLAOS AGGELIS,2558,U--,U--,W274B,W373W,W122W,L306B,D145W,U--,U--,U--,U--,3.5,19.5,20.5,12.75,0,3,1,2487
345,301,USA,NM,ybothg,Tobias Rizzo,2483,L73B,W510W,L50B,W265W,L321W,W210B,D78W,L132W,L146B,U--,U--,3.5,40.5,40.5,8.75,0,3,1,2519
346,44,TUR,GM,ckgchess,Cem Kaan Gokerkan,2909,W142W,W154B,W92B,L297W,U--,U--,U--,U--,U--,U--,U--,3,18.5,23.5,16.5,0,3,2,2776
347,18,ISR,IM,pheonixking2000,David Gorodetzky,2919,W366W,W135B,W300W,L313W,U--,U--,U--,U--,U--,U--,U--,3,16,19,14.5,0,3,1,2737
348,206,POL,IM,ViralduS,Piotr Brodowski,2592,W173W,W104B,W261W,L308B,U--,U--,U--,U--,U--,U--,U--,3,16,18,13,0,3,1,2862
349,57,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2863,W504B,W325W,W388W,L33B,U--,U--,U--,U--,U--,U--,U--,3,13.5,13.5,6,0,3,1,2724
350,253,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L441B,W466W,W255B,W153B,U--,U--,U--,U--,U--,U--,U--,3,8,8.5,7.5,0,3,2,2645
351,97,POL,FM,carokannlover213,Patryk Cieslak,2835,W317W,W162B,W8B,L18W,L6W,U--,U--,U--,U--,U--,U--,3,31,35.5,18.5,0,3,2,2885
352,37,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W149B,W107W,W357B,L2W,L82B,U--,U--,U--,U--,U--,U--,3,27,30,14,0,3,2,2814
353,242,CUB,FM,alfredoaguilera3000,Alfredo R. Aguilera Rodriguez,2515,L26W,W212B,W210W,W121W,L64B,U--,U--,U--,U--,U--,U--,3,25,29,14,0,3,1,2707
354,260,ITA,FM,el_sporco,Giorgio Belli,2517,W307B,W41W,L331B,W306W,L91W,U--,U--,U--,U--,U--,U--,3,23.5,27,17.5,0,3,1,2878
355,229,POL,FM,Caracal3000,Dariusz Dziewonski,2615,L2B,W374W,W209B,W403B,L299W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,9,0,3,2,2800
356,93,ESP,IM,FontVella8,Daniel Garcia Ramos,2783,W382W,W269B,L5W,L52B,W414W,U--,U--,U--,U--,U--,U--,3,20.5,21.5,5.5,0,3,1,2638
357,119,USA,FM,Mindhunter08,Vladimir Kostic,2682,W190W,W166B,L352W,W111B,U--,U--,U--,U--,U--,U--,U--,3,15.5,18.5,15.5,0,3,2,2597
358,52,USA,IM,Yaacovn,Yaacov Norowitz,2950,W201W,L256B,W59W,L109B,W311W,L327B,U--,U--,U--,U--,U--,3,26,28,16,0,3,0,2577
359,35,CAN,IM,littleplotkin,Mark Plotkin,2900,W425B,W362W,W361B,L3B,L315W,L125B,U--,U--,U--,U--,U--,3,25,26.5,7.5,0,3,2,2783
360,207,DEU,IM,IMJonathanCarlstedt,Jonathan Carlstedt,2561,W495B,W442B,W137W,L222W,L104B,L26B,U--,U--,U--,U--,U--,3,24.5,24.5,6.5,0,3,2,2874
361,117,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W240W,W273B,L359W,W98W,L67B,L324W,U--,U--,U--,U--,U--,3,23,24,10,0,3,1,2634
362,174,AZE,FM,Chess_RSM,Vusal Abbasov,2606,W206B,L359B,L205W,W375B,W161W,L300W,U--,U--,U--,U--,U--,3,22,25,12,0,3,2,2579
363,148,ITA,IM,Nicolik,Nicola Altini,2663,W191B,L9B,W405W,L181B,L201W,W205B,L120W,U--,U--,U--,U--,3,31.5,33.5,10.5,0,3,2,2560
364,233,CAN,NM,Naoki,Noah Kim,2603,L16B,L304W,W506B,W272W,W210B,L121W,L65B,U--,U--,U--,U--,3,31.5,31.5,5,0,3,2,2557
365,276,USA,NM,kylelancman,Kyle Lancman,2556,L333B,W211W,W456W,L82B,W117W,L155B,L160W,U--,U--,U--,U--,3,30,31,11,0,3,0,2638
366,245,TUR,FM,LimeInTheCoconut,Ari Kiremitciyan,2520,L347B,W419W,W237W,L22B,W175W,L310B,L217W,U--,U--,U--,U--,3,28,30,10,0,3,0,2539
367,226,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,W239W,L32B,W451B,W393W,L38B,L60B,U--,U--,U--,U--,U--,3,27,28,6,0,3,1,2706
368,383,USA,NM,MarkoPe,Marko Perestjuk,2396,L44B,L324W,L43B,W231W,L120B,W242W,W123W,L156B,U--,U--,U--,3,39.5,42.5,12.5,0,3,0,2548
369,346,MNE,CM,topce,Slobodan Filipovic,2405,L40W,L332B,W231W,W154B,W408W,L321B,L136W,L71B,U--,U--,U--,3,36,38,10.5,0,3,1,2612
370,332,BGR,CM,kinga2008,Simeon Todev,2486,W153W,L12B,D341W,L118B,D234B,W71W,U--,L166W,U--,U--,U--,3,35,38,15.25,0,2,0,2610
371,293,CHE,FM,zacachess,Zacarias M Ruben D,2466,L38B,W265W,L337W,L167B,W413B,W169W,L80B,L312W,U--,U--,U--,3,34.5,36,8.5,0,3,1,2467
372,315,USA,NM,Flaccidmoves,Dan Herman,2481,L439W,W509B,L131B,L41W,W312W,L153B,L122W,W227B,U--,U--,U--,3,33.5,33.5,8.5,0,3,2,2557
373,88,USA,FM,AsaHoffmann,Asa Hoffmann,2417,U--,L398B,W254W,L344B,W177W,L138W,W207B,L148B,U--,U--,U--,3,25,27,11,0,3,1,2415
374,364,MNE,CM,AlivodicDario,Dario Alivodic,2359,L99W,L355B,W270W,L407B,W255W,L148B,W258B,L311W,U--,U--,U--,3,25,26,5,0,3,1,2486
375,340,USA,NM,jbking07,Jacorey Bynum,2547,L315W,L151W,W174B,L362W,L211B,L215W,L226B,W241B,W221W,L167B,U--,3,38,41,12,0,3,2,2371
376,203,POL,FM,djano,Dawid Janaszak,2622,W207B,D35B,L37W,W304B,U--,U--,U--,U--,U--,U--,U--,2.5,20.5,24.5,13.25,0,2,2,2707
377,96,DEU,FM,MarcoRiehle,Marco Riehle,2802,W279B,D90W,W48B,L193W,U--,U--,U--,U--,U--,U--,U--,2.5,18,18.5,10.75,0,2,2,2476
378,303,FIN,NM,Kielinkei,Patrik Aalto,2492,L404B,W242W,W447W,D76B,U--,U--,U--,U--,U--,U--,U--,2.5,11.5,12.5,7.25,0,2,0,2715
379,137,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2622,D163W,W228B,W217B,L35W,L90B,U--,U--,U--,U--,U--,U--,2.5,23,26.5,10,0,2,2,2530
380,247,EGY,CM,MinaWael23,Mina Wael Sabry,2521,L391B,W457W,L160B,W208W,L60W,D176B,U--,U--,U--,U--,U--,2.5,23,24,7.5,0,2,0,2564
381,78,GEO,FM,DenielSafarov,Deniel Safarov,2767,L436B,D188W,W247W,W318B,L334W,L181B,U--,U--,U--,U--,U--,2.5,19.5,20.5,9.25,0,2,1,2474
382,322,USA,IM,laskakid,Jonathan Yedidia,2438,L356B,L11W,W211B,L262B,D209W,W216B,L68W,L224B,U--,U--,U--,2.5,34,36,10,0,2,2,2567
383,410,NLD,CM,HanSchut,Han Schut,2310,W484W,D423W,L106B,L101B,L339W,D187B,L158W,D385B,U--,U--,U--,2.5,29,29,4.25,0,1,0,2557
384,423,BLR,WFM,ccccvhhhj,Galina Novikova,2491,U--,U--,U--,U--,D467B,W460W,W418B,L146B,U--,U--,U--,2.5,8.5,9,3.25,0,2,1,2215
385,401,USA,CM,Unskibidirizzler11,Narayan Venkatesh,2424,U--,U--,U--,U--,W243W,L415B,W238W,D383W,L209B,U--,U--,2.5,12.5,14.5,7.25,0,2,0,2293
386,25,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2912,W486B,W66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,7,7,7,0,2,1,2666
387,170,USA,FM,thenewfiredragon,Yans Richard Girones Barrios,2554,L185B,W511W,W170B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,9.5,5,0,2,1,2386
388,198,FRA,FM,secretworker2027,Vincent Riff,2652,W210W,W333W,L349B,U--,U--,U--,U--,U--,U--,U--,U--,2,7.5,10.5,7.5,0,2,0,2852
389,195,DEU,IM,BasilSmash,Jonas Rosner,2605,W243B,W276B,L320W,U--,U--,U--,U--,U--,U--,U--,U--,2,7,8,4,0,2,2,2860
390,112,USA,NM,IamSchrodingersCat,Paul Richter,2701,W291B,W451W,L308W,U--,U--,U--,U--,U--,U--,U--,U--,2,6,6,1,0,2,1,2662
391,20,MNE,GM,Kiborg95,,2839,W380W,W42B,L13W,L66B,U--,U--,U--,U--,U--,U--,U--,2,22.5,25,10,0,2,1,2705
392,172,ESP,FM,Ticoluis,Héctor L Gil Alba,2635,W213B,W67B,L27W,L307W,U--,U--,U--,U--,U--,U--,U--,2,20,24,11,0,2,2,2881
393,91,ESP,GM,pedro_gines,Pedro Gines,2857,W112W,W158B,L4W,L367B,U--,U--,U--,U--,U--,U--,U--,2,20,23,11,0,2,1,2694
394,143,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,W143W,L16W,W426B,L103B,U--,U--,U--,U--,U--,U--,U--,2,19.5,21,7,0,2,1,2663
395,273,EGY,IM,m_ezat,Mohamed Ezat,2744,L58W,W238B,W41B,L315W,U--,U--,U--,U--,U--,U--,U--,2,19,22,10.5,0,2,2,2794
396,216,DEU,FM,Umumba_FM,David Höffer,2552,W254W,L72B,W146W,L64B,U--,U--,U--,U--,U--,U--,U--,2,19,21,7.5,0,2,0,2680
397,208,POL,CM,GrotBchess,Blazej Grot,2569,W202W,L25W,W272B,L91B,U--,U--,U--,U--,U--,U--,U--,2,18,19,5,0,2,1,2688
398,191,UKR,NM,Takate20,Vladyslav Lukiianchuk,2712,L166B,W373W,W130W,L53B,U--,U--,U--,U--,U--,U--,U--,2,17.5,20.5,8.5,0,2,0,2556
399,217,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,W232B,L53W,W277B,L49W,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,4.5,0,2,2,2669
400,413,ZAF,NM,ashina22,Alexander Wang,2359,W334B,L40B,W203W,L152B,U--,U--,U--,U--,U--,U--,U--,2,16.5,20,7.5,0,2,1,2656
401,167,NLD,FM,TimGrutter03,Tim Grutter,2652,W312W,L18B,D229W,D245B,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,8.25,0,1,0,2607
402,336,CAN,NM,NahIdTilt,Neil Moses,2458,W485W,W441W,L58B,L21B,U--,U--,U--,U--,U--,U--,U--,2,16,16,1,0,2,0,2995
403,89,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2743,W343W,W229B,L28B,L355W,U--,U--,U--,U--,U--,U--,U--,2,15,18,7,0,2,1,2686
404,75,USA,FM,rychessmaster1,Ryan Amburgy,2839,W378W,W443B,L297W,L327B,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,3.5,0,2,1,2737
405,308,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L74B,W468W,L363B,W242W,U--,U--,U--,U--,U--,U--,U--,2,12.5,13,3.5,0,2,0,2515
406,163,POL,FM,bipe137,Jakub Suder,2550,W466W,L14W,D343B,D115W,L218W,U--,U--,U--,U--,U--,U--,2,21.5,22,5.25,0,1,0,2594
407,227,BGR,FM,DeyanKostov,Deyan Kostov,2634,L431B,D171W,D228B,W374W,L167B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,7.25,0,1,0,2332
408,215,ZAF,NM,GM4life,Arthas Premius,2598,W242B,L20W,L409B,W257W,L369B,U--,U--,U--,U--,U--,U--,2,16,18,5,0,2,1,2510
409,381,GBR,NM,Chessdude1987,Thomas Eggleston,2369,W131B,L121W,W408W,L50B,L62B,L134W,U--,U--,U--,U--,U--,2,31,33,7.5,0,2,1,2624
410,441,INT,WFM,nagsark,Eugenia Karas,2188,W258W,L75W,W412B,L333W,L302B,L112W,U--,U--,U--,U--,U--,2,23.5,25.5,4,0,2,1,2657
411,5,ARM,FM,BlackGod93,Grigor Dilanyan,2601,U--,W190B,W158W,L67B,L342W,L145B,U--,U--,U--,U--,U--,2,22,25.5,9.5,0,2,1,2569
412,250,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2401,L233W,W502B,L410W,W277B,L121B,L191W,U--,U--,U--,U--,U--,2,17,17,1,0,2,2,2543
413,392,DEU,CM,luggevoila,Stöttner Lukas,2307,W284W,L22W,L108B,L59B,L371W,W177B,L204B,U--,U--,U--,U--,2,33,33,5,0,2,1,2566
414,249,POL,FM,koziororo,Michal Koziorowicz,2574,L8B,L277W,W503B,W146W,L356B,L143W,L157B,U--,U--,U--,U--,2,29,29,5.5,0,2,1,2545
415,396,IRN,FM,Lion_68,Mehrdad Sedaghati,2291,L341W,L311W,L192B,L177W,W517B,W385W,L139B,U--,U--,U--,U--,2,26,26,2.5,0,2,1,2443
416,394,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L66W,W119W,L223B,L134W,L159B,W255W,L205B,L330B,U--,U--,U--,2,35,37,8,0,2,0,2505
417,421,PRK,NM,Priyansh_2011,Priyansh Garg,2270,L154B,L156B,W504W,L201B,L184B,W240W,L197B,L178B,U--,U--,U--,2,30.5,30.5,3,0,2,0,2466
418,39,UZB,CM,CMButgood,Alkhoori Eisa Mohmood,2313,U--,L198W,L122B,BYE,W188W,L161B,L384W,L208W,U--,U--,U--,2,23.5,26,4.5,0,1,0,2424
419,387,ESP,CM,Jamal-Jamal-Jamal,Oriol Serra Canals,2327,L97B,L366B,L117W,L254B,W253W,L249W,L177B,L243W,W242B,L236W,U--,2,33.5,35.5,5,0,2,1,2320
420,178,TUR,FM,ozates,Tuna Özateş,2635,D186B,W172W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5,9.5,7.25,0,1,0,2402
421,105,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W189W,D193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,4.5,9,6.75,0,1,0,2432
422,118,USA,NM,RoseyChess,Nicholas Rosenthal,2665,W165B,D217W,L193W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,13.5,7,0,1,1,2404
423,113,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W252W,D383B,L90W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,11,3.25,0,1,0,2405
424,279,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,W305W,L49W,D333B,L301W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,21,6.75,0,1,0,2849
425,263,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,L359W,D213B,W163B,L303W,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,17.5,7,0,1,1,2685
426,298,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2606,L299W,W202B,L394W,D173B,L172W,U--,U--,U--,U--,U--,U--,1.5,20,22,6.5,0,1,1,2537
427,109,TUR,IM,Adar_07,Adar TARHAN,2851,W205W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,0,0
428,140,ARM,FM,edgarhay012,Edgar Hayrapetyan,2722,W157B,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,14,5,0,1,1,3098
429,154,ARM,CM,VacheH009,Vache Hovakimyan,2639,W171B,L4B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,14,5,0,1,1,3043
430,199,DEU,GM,Kazan28,Lev Yankelevich,2588,W230B,L7B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12.5,3.5,0,1,1,2892
431,457,MLT,CM,cthake,Conrad Thake,1866,W407W,L36B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,2,0,1,0,2701
432,168,IND,CM,KingCyber19,Dev Shah,2715,W274B,L39W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2908
433,145,DEU,IM,Thjop,Thore Perske,2661,W505W,L30W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,0,3080
434,159,USA,NM,KChor05,Kevin Chor,2610,W56W,L47B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,14,7,0,1,0,2971
435,193,USA,NM,subham777,Asish Panda,2602,W211B,L58B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,1,2879
436,307,USA,NM,Chess_Star1234,Aryan Achuthan,2487,W381W,L60W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,0,2782
437,283,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2560,L104W,W241B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9,3,0,1,1,2837
438,173,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,W144W,L222W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,5.5,0,1,0,2913
439,86,USA,IM,Dr_troll,Sandeep Sethuraman,2587,W372B,L133W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,8.5,3,0,1,1,2525
440,169,HUN,IM,AlleyOoper,Peter Lizak,2617,W292W,L308B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2911
441,26,ITA,GM,moro182,Luca Moroni Jr,2901,W350W,L402B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,3,0,1,0,2637
442,60,USA,GM,TheSilmarils,Giorgi Margvelashvili,2862,W497B,L360W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2602
