Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,393,GBR,FM,johnmez,John Merriman,2328,D173B,W122B,L61W,L388W,U--,U--,U--,U--,U--,U--,U--,1.5,18,20.5,8.5,0,1,1,2635
288,408,MRT,CM,Yahisalem,Mohamed Salem Yahi,1919,U--,U--,U--,U--,D244W,L248B,L249W,L236W,L268B,L284W,W301W,1.5,17.5,18,2.25,0,1,0,2179
289,401,BRA,NM,cristiano78,Cristiano G Souza,2248,L79B,W503B,D429W,L138W,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,13.5,0.75,0,1,1,2562
290,397,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L441B,L108B,L421W,L355B,L157W,L231B,W258W,L378B,L236W,L270B,L273W,1,34.5,35.5,3,0,1,0,2349
291,437,BRA,NM,tandercat,Marcius Brandão,1905,U--,U--,U--,L265B,W268W,L186W,L257B,L237W,L227B,L258W,L284B,1,23.5,25.5,2.5,0,1,0,2240
292,448,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,L94B,L168W,BYE,L123W,L223B,L251W,U--,U--,U--,U--,U--,1,21.5,24.5,0,0,0,0,2425
293,404,ISR,CM,ilya2700,Ilya Gruzman,2362,L44B,W187B,L119W,L127W,U--,U--,U--,U--,U--,U--,U--,1,19.5,24.5,5,0,1,1,2540
294,1,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,U--,L114W,W514W,L126B,L215B,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,0,2428
295,247,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,L17W,W172B,L42W,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,20.5,5,0,1,1,2975
296,302,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,W60B,L328B,L340W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16,7,0,1,1,2749
297,142,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W186B,L314B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,12.5,5,0,1,1,3081
298,1,ARG,WFM,Trovita84,Leslie Carolin Torres Hernandez,2266,U--,L341B,W258B,L406W,U--,U--,U--,U--,U--,U--,U--,1,7,9,3,0,1,1,2761
299,424,MRT,FM,Abu-AlHussein,Sidi Boidiya,2402,U--,U--,U--,W376W,L373W,U--,U--,U--,U--,U--,U--,1,3,6,3,0,1,0,2529
300,325,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
301,11,POL,CM,boguszp,Bogusz Piliczewski,1869,U--,L126W,D183W,L419B,L392W,L244B,L229B,L286W,L269B,L275W,L288B,0.5,29,30.5,2.5,0,0,0,2311
302,356,ITA,FM,LordIron,Mario Ferro,2302,L452B,D151W,L138B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,12,2.75,0,0,0,2598
303,343,RUS,WFM,Chempiblinka,Veronika Minina,2457,L336W,L95W,L241B,L278W,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2502
304,437,HTI,CM,ljm509,Jacques Muller Luxama,2318,L457W,L368W,L130B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2484
305,92,INT,IM,MyDream003,Zou Chen,2928,L442W,L422B,L371W,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2410
306,154,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,L246B,L390W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2402
307,249,GUF,FM,gospodarsaha07,Mirko Sajin,2577,L42W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
308,16,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,U--,L62W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
309,417,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,U--,U--,U--,L357B,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
310,436,TUR,WCM,kaponerde,,2217,U--,U--,U--,L359B,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
311,108,ARG,FM,Gunner214,Mykola Korchynskyi,2713,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
312,385,ARE,CM,Alblooshi_Hamad,Hamad Alblooshi,2210,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
313,403,IND,CM,prakharbajaj21,Prakhar Bajaj,2546,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
314,9,DEU,GM,Msb2,Matthias Bluebaum,3112,W253B,W297W,W328B,D72W,W51B,D9W,W19B,W21W,L16B,D28W,U--,7.5,61.5,62.5,43.25,0,6,4,2881
315,117,USA,FM,ChessSwole,Derek Wu,2662,W390W,W139B,L47B,W105W,W24B,W335B,W25W,L8B,U--,U--,U--,6,47,49.5,34,0,6,3,2820
316,18,RUS,GM,Andreikka,Andrey Esipenko,3052,W133W,D348B,W45W,W75B,D49W,W60B,L36W,W57B,U--,U--,U--,6,48,51.5,38.75,0,5,3,2754
317,63,FRA,GM,baki83,Etienne Bacrot,2889,W319B,W144W,W401B,L16W,W58W,L11B,W165B,W128W,L42W,L54B,U--,6,60.5,62.5,31.5,0,6,3,2742
318,73,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,W400B,W459W,L1W,D44B,L122W,W153B,D173W,W119B,W62W,L68B,U--,6,56.5,57.5,27.75,0,5,3,2634
319,287,SVK,FM,Richardmaster,Richard Turčan,2536,L317W,W238B,W452B,W104W,L29B,W102W,L53B,W219B,W328W,L49W,U--,6,52,53,25.5,0,6,3,2712
320,15,RUS,GM,dropstoneDP,David Paravyan,2992,D26B,W138W,W386B,W383W,D22B,L57W,W90B,D52B,L31W,U--,U--,5.5,52,54.5,28.5,0,4,2,2723
321,107,ARG,IM,AcostaPablo,Pablo Ismael Acosta,2701,W424B,W97W,L86B,D382W,W26B,L4B,W144W,W135B,L72W,U--,U--,5.5,50,52,28.75,0,5,3,2673
322,38,KAZ,IM,Arystanner,Arystanbek Urazayev,2892,W503W,D88B,L52W,W211B,W96W,L110B,W160B,W200W,L23B,U--,U--,5.5,47.5,47.5,23.25,0,5,2,2601
323,139,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,W437W,L71B,W143W,W413B,L326B,W117W,L43W,W184B,D87W,L46B,U--,5.5,51.5,53,23.25,0,5,2,2702
324,54,ISR,GM,evgchess5,Evgeny Alekseev,2903,W281W,W154B,W337B,L3W,W367B,W81W,L11W,U--,U--,U--,U--,5,36.5,38.5,21,0,5,3,2793
325,49,CHL,GM,XDPS,Pablo Salinas Herrera,2812,W117B,W70W,W367B,W6W,L86B,L93W,W339B,L77B,U--,U--,U--,5,45,48,28.5,0,5,3,2774
326,55,DEU,FM,MarcoRiehle,Marco Riehle,2802,W166B,W420W,W407W,L14B,W323W,W79B,L9B,L78W,U--,U--,U--,5,42,44,21,0,5,2,2747
327,100,RUS,IM,Paladin61,Kirill Kozionov,2698,W506W,W402B,L11B,W403W,W118B,L7W,W338B,L42B,U--,U--,U--,5,38.5,38.5,14,0,5,3,2716
328,95,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W421B,W296W,L314W,D144B,W388B,W142W,L4W,D94B,L319B,U--,U--,5,44.5,45.5,17,0,4,2,2639
329,138,USA,IM,Zurability,Zurab Javakhadze,2706,W257B,W24W,L28W,L117B,L114W,W422B,W190B,W343W,L25W,L48B,U--,5,54,56,21.5,0,5,3,2637
330,360,CHL,FM,Ganziitoo,Cristian Vasquez Toledo,2474,L444B,L118B,W252W,L108B,W469B,W170W,W164B,W121W,L46B,L62B,U--,5,46.5,47.5,20,0,5,2,2561
331,21,RUS,IM,Rud_Makarian,Rudik Makarian,3031,L446B,W236W,W201B,W417W,W59B,D35W,L39B,U--,U--,U--,U--,4.5,32,33,20.75,0,4,2,2645
332,61,INT,FM,BardArtem,Artem Bardyk,2835,W84B,L85W,D380B,L103W,W181W,L193B,W218W,W150B,L154W,U--,U--,4.5,43.5,46,22.25,0,4,2,2480
333,146,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W371B,L16W,L400B,D354W,W352B,W391W,W193B,L106W,U--,U--,U--,4.5,31,33,15.25,0,4,3,2573
334,22,TUR,GM,SantoBlue,Vahap Sanal,2963,W415W,W69B,D63W,W61B,D336W,L65B,U--,U--,U--,U--,U--,4,32,34,21.5,0,3,2,2725
335,40,BEL,GM,DanielDardha2005,Daniel Dardha,2911,W184W,W364B,W59W,W260B,L3B,L315W,U--,U--,U--,U--,U--,4,30,33,18,0,4,2,2773
336,120,FRA,FM,secretworker2027,Vincent Riff,2652,W303B,W254W,W394W,D40B,D334B,L21W,U--,U--,U--,U--,U--,4,24.5,24.5,10.75,0,3,1,2811
337,158,USA,NM,pooh2012,Kevin Yang,2657,W229B,W42B,L324W,L24W,W130B,L114W,W216B,U--,U--,U--,U--,4,36.5,40.5,21.5,0,4,4,2708
338,216,DNK,FM,myburger,Vitus Bondo Medhus,2612,W275B,L57W,W254B,L53W,W67W,W261B,L327W,U--,U--,U--,U--,4,32,34,15,0,4,3,2604
339,452,POL,FM,Marcin,Marcin Molenda,2534,U--,U--,W468B,W469W,W416W,W166B,L325W,U--,U--,U--,U--,4,13,14,9,0,4,2,2530
340,1,USA,IM,LikeWater,Alexander Velikanov,2772,U--,W372W,W296B,W139W,W27W,L19B,L13W,L109B,U--,U--,U--,4,39,40,17.5,0,4,1,2678
341,122,IMN,FM,hakanazeri2,Khagan Ahmad,2726,L233B,W298W,W281B,W109W,L13B,W250W,L128B,L118W,U--,U--,U--,4,35,36,12,0,4,1,2550
342,230,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L24B,W186W,W267B,L362B,L371W,W175B,W235W,L54B,U--,U--,U--,4,34.5,37,16,0,4,2,2538
343,272,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L38B,W278W,W460W,L200B,U--,W129W,W221W,L329B,U--,U--,U--,4,29,30,13,0,4,0,2574
344,259,IRL,CM,ACollins05,Adam Collins,2583,L21W,W465B,L65B,W155W,L46W,D357B,W191W,D83B,L139W,U--,U--,4,48,49,16,0,3,1,2584
345,213,SVK,FM,Patricius007,Patrik Stevik,2566,W378W,U--,W176B,W411W,L65W,L55B,W212W,L87B,L171W,U--,U--,4,37.5,39.5,14,0,4,1,2591
346,314,IND,FM,Payyappat,Sreyas Payyappat,2477,L410B,L27B,W268W,W218B,L162W,L125B,W271W,W251B,L159W,L181B,U--,4,40.5,42.5,11.5,0,4,2,2488
347,51,POL,IM,klimkoj,Jan Klimkowski,2927,W149B,D52W,W120B,W63B,L5W,U--,U--,U--,U--,U--,U--,3.5,28.5,34,22,0,3,3,2744
348,149,KAZ,FM,FloMasterAAK,Абдилхаир Абилмансур,2638,W131W,D316W,U--,W134B,W390W,U--,U--,U--,U--,U--,U--,3.5,17.5,20,17,0,3,1,2619
349,130,AZE,FM,alreadybroken23,Allahverdi Hamidov,2761,L97B,W174W,W368B,W171B,L38W,D108W,L138B,U--,U--,U--,U--,3.5,35.5,38.5,16,0,3,2,2531
350,39,USA,GM,MikaelyanArman,Arman Mikaelyan,2937,D408B,W148W,W351B,L49W,L111B,W235W,L44B,U--,U--,U--,U--,3.5,33,35,13.5,0,3,1,2584
351,196,HUN,IM,AlleyOoper,Peter Lizak,2617,W273B,D22W,L350W,D141B,D233W,W195B,L45B,U--,U--,U--,U--,3.5,32.5,34.5,15,0,2,2,2589
352,307,ESP,CM,JavierRuizVazquez,Javier Ruiz Vazquez,2506,L455W,D239B,W473W,L96B,L333W,D259B,D98B,W266W,U--,U--,U--,3.5,27.5,28,9.5,0,2,0,2466
353,445,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2405,U--,U--,W124B,L194W,L89B,W252W,W422W,D199B,L157B,U--,U--,3.5,30,32,13.25,0,3,1,2484
354,337,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,L425W,W505B,L364W,D333B,L173B,W285W,L91B,W152B,U--,U--,U--,3.5,28,28,9.25,0,3,2,2597
355,325,SMR,NM,Road2GM3000,Sean Senft,2318,L447W,L472W,L465B,W290W,L278B,W426B,W209W,D116B,L193B,U--,U--,3.5,22,23,10.5,0,3,1,2413
356,284,ESP,FM,adrivillu,Adrián Villuendas Valero,2388,L363B,D426W,W239W,L45B,L387W,L205B,W248W,L244W,L152B,W257W,U--,3.5,36,38,10.5,0,3,0,2384
357,347,VEN,FM,AlexZambrano,,2464,L395W,L107W,L225B,W309W,W470B,D344W,L182B,W358W,L190B,L153B,U--,3.5,35.5,35.5,6.5,0,3,1,2448
358,274,NOR,IM,IMVadim,Vadim D. Berg,2391,L396B,L237W,D248B,L205W,W236B,L198W,W234W,L357B,W241W,L152W,U--,3.5,35,37,12,0,3,1,2322
359,332,USA,NM,Defenstrator,Bryan Weisz,2485,L53B,L370W,L259B,W310W,D285B,W242W,W152W,L144B,L192B,U--,U--,3.5,33.5,33.5,9.75,0,3,0,2474
360,71,POL,GM,oskariot,Oskar Wieczorek,2742,W199B,W403W,W233W,L8B,L79W,U--,U--,U--,U--,U--,U--,3,23,25,10,0,3,1,2652
361,75,IRN,IM,AradNazari,Arad Nazari,2821,W126B,L401W,W414B,W107W,L64B,U--,U--,U--,U--,U--,U--,3,21,23,14,0,3,2,2556
362,119,HUN,FM,Bykov_Egor,Egor Bykov,2687,W175W,W176B,L40B,W342W,L10B,L119W,U--,U--,U--,U--,U--,3,32,36,14,0,3,1,2689
363,60,MDA,FM,honestgames,Egor Lashkin,2818,W356W,W145B,W382W,L11W,L93B,L68W,U--,U--,U--,U--,U--,3,31,33.5,11.5,0,3,1,2689
364,176,POL,NM,ELPRIMO0O0,Jakub Janeczko,2546,W227B,L335W,W354B,W112W,L57B,L101W,U--,U--,U--,U--,U--,3,27,30.5,13.5,0,3,2,2660
365,80,RUS,IM,Flawless_Fighter,Polina Shuvalova,2771,D142W,D194B,W184W,L154W,W170B,L145B,U--,U--,U--,U--,U--,3,26.5,31,15,0,2,1,2509
366,129,RUS,FM,Lector118,Ivan Krylov,2678,W214W,W274B,L51W,L135B,L84W,W421B,U--,U--,U--,U--,U--,3,25,27,8,0,3,2,2521
367,132,BGR,CM,koncheto,Ivan Kochiev,2482,W279B,W405W,L325W,W233B,L324W,L184B,U--,U--,U--,U--,U--,3,20.5,22.5,7.5,0,3,2,2592
368,293,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L100W,W304B,L349W,D259B,D125W,W271B,U--,U--,U--,U--,U--,3,20.5,20.5,6.5,0,2,2,2525
369,338,ISR,FM,glebus008,Kaganskiy Gleb,2391,D45B,W173W,L383W,L159B,D70B,W417W,L120B,U--,U--,U--,U--,3,33,35,14.25,0,2,0,2632
370,39,POL,FM,dawid498,Dawid Niekraś,2728,U--,W359B,W409B,W150W,L43W,L133B,L166W,U--,U--,U--,U--,3,27,29,11,0,3,2,2573
371,369,DEU,WFM,schachlana,Luisa Bashylina,2328,L333W,L109B,W305B,W462W,W342B,L165W,L118B,U--,U--,U--,U--,3,26.5,26.5,5,0,3,2,2587
372,335,USA,NM,Good_Knight_Kiss,Kevin Davidson,2338,L280W,L340B,W286B,W420W,L136B,L70W,W423B,U--,U--,U--,U--,3,22.5,24,5.5,0,3,2,2537
373,191,USA,NM,Marks1420,Mark DeDona,2454,L247W,L207B,W515W,L412W,W299B,W215W,L123W,U--,U--,U--,U--,3,20.5,20.5,5,0,3,1,2358
374,126,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,U--,W179W,L25B,W129B,L254W,L169B,W226W,L130W,U--,U--,U--,3,34,37,15,0,3,1,2452
375,303,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2601,L383W,W252B,L417B,W213W,L92W,L218B,L251W,W259B,U--,U--,U--,3,26,28,10,0,3,2,2380
376,424,DEU,FM,Giorno,Jens Hirneise,2479,U--,U--,U--,L299B,W227W,W202B,L207W,W271B,U--,U--,U--,3,15,16,10.5,0,3,2,2282
377,409,USA,NM,GoodOldBell,Vijay Srinivas Anandh,2375,U--,U--,U--,U--,U--,W258B,W378W,W426B,U--,U--,U--,3,6,8,8,0,3,2,2138
378,438,BRA,WFM,Juliana_Figueira,Juliana Figueira Theophilo Silva,2075,L345B,L143B,L214W,L466B,W230W,L207W,L377B,W290W,W263W,U--,U--,3,29,30,8,0,3,0,2373
379,236,ITA,FM,betta2004,Francesco Bettalli,2566,L11B,W468W,W470B,L82B,W266W,L104W,L139B,L97W,L224W,L172B,U--,3,45.5,46.5,4.5,0,3,1,2479
380,254,RUS,WFM,Lady_Nika,Veronika Shubenkova,2540,L20B,W499W,D332W,W125B,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,18.5,8.25,0,2,1,2820
381,74,USA,GM,GMG,Andrey Gorovets,2743,W222W,L382B,W167W,D111B,U--,U--,U--,U--,U--,U--,U--,2.5,15,17.5,12,0,2,0,2536
382,218,USA,CM,BreatheChessAlways,Nitish Nathan,2818,W252B,W381W,L363B,D321B,U--,U--,U--,U--,U--,U--,U--,2.5,11.5,14,8.25,0,2,1,2767
383,79,SVN,GM,js20000,Jan Subelj,2676,W375B,D388W,W369B,L320B,U--,U--,U--,U--,U--,U--,U--,2.5,11.5,14,7.25,0,2,2,2643
384,77,NOR,GM,tjallkompall,Kjetil Lie,2852,W217B,D192W,W103B,L9B,L144W,U--,U--,U--,U--,U--,U--,2.5,24.5,28.5,12.25,0,2,2,2661
385,351,USA,NM,RichardShtivelband,Richard Shtivelband,2369,L219W,W68W,D433B,W70W,L110B,U--,U--,U--,U--,U--,U--,2.5,24,25.5,14.75,0,2,0,2624
386,106,CAN,IM,chipmunknau,Quang Long Le,2709,W123W,D163B,L320W,W153B,L142B,U--,U--,U--,U--,U--,U--,2.5,22.5,27.5,14,0,2,1,2589
387,399,ESP,FM,aexmi,Adrián Expósito Milán,2271,L88B,W170B,L144W,D182W,W356B,U--,U--,U--,U--,U--,U--,2.5,22,25.5,11,0,2,2,2512
388,222,DEU,FM,Ruprecht_der_Knecht,Andrej Dubkov,2501,W507B,D383B,L41W,W287B,L328W,U--,U--,U--,U--,U--,U--,2.5,16.5,16.5,2.75,0,2,2,2655
389,382,SLE,CM,Ash15K,Ashwath Kaushik,2383,W95B,L2B,L145W,D140W,W182B,L138W,U--,U--,U--,U--,U--,2.5,32.5,37.5,14.25,0,2,2,2592
390,340,POL,WFM,invisible_s0ul,Ewa Barwinska,2349,L315B,W306B,D96W,W433W,L348B,L88W,U--,U--,U--,U--,U--,2.5,24,24,4.75,0,2,1,2634
391,305,HRV,CM,giomar27,Giovanni Marchesich,2397,D75W,L61W,L125B,W248W,W259W,L333B,L183W,L98B,U--,U--,U--,2.5,38.5,41.5,9.25,0,2,0,2557
392,376,COL,CM,IngOscarArdila,Oscar Ardila,2294,L69B,L164W,D242B,L148W,W301B,L182W,L185B,L241W,W272B,L237W,U--,2.5,40,40.5,4.25,0,2,2,2347
393,141,USA,NM,IamSchrodingersCat,Paul Richter,2701,W226W,W10W,L38B,U--,U--,U--,U--,U--,U--,U--,U--,2,16,20,12.5,0,2,0,2978
394,37,USA,IM,Tactrics,Aaron Grabinsky,2859,W150B,W147W,L336B,U--,U--,U--,U--,U--,U--,U--,U--,2,11,15,11,0,2,1,2660
395,124,PRT,FM,Zorbos,Jose Guilherme Barria Santos,2706,W357B,W247W,L32B,U--,U--,U--,U--,U--,U--,U--,U--,2,11,14,6.5,0,2,1,2620
396,50,USA,IM,SchmakAttack,Sam Schmakel,2800,W358W,W451B,L83W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,11,4.5,0,2,1,2605
397,164,RUS,FM,Emp3rador,Павел Торопов,2630,W179B,L43B,W461W,L7W,U--,U--,U--,U--,U--,U--,U--,2,21,22,6,0,2,1,2767
398,197,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2569,W181W,L72B,W224W,L36B,U--,U--,U--,U--,U--,U--,U--,2,19,23,9,0,2,0,2656
399,43,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,W185B,W44W,L260B,L147W,U--,U--,U--,U--,U--,U--,U--,2,18,21,12.5,0,2,1,2635
400,297,USA,NM,MarkoPe,Marko Perestjuk,2396,L318W,W275B,W333W,L90B,U--,U--,U--,U--,U--,U--,U--,2,17,19,6.5,0,2,1,2693
401,219,ESP,IM,ElDivis,David Martinez,2546,W501W,W361B,L317W,L37W,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,3,0,2,1,2774
402,323,POL,FM,Walter_White_Poland,Adam Kujawski,2399,W460W,L327W,L95B,W470W,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,2,0,2,0,2679
403,214,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W225B,L360B,W463W,L327B,U--,U--,U--,U--,U--,U--,U--,2,12,13,5,0,2,1,2578
404,235,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2500,L262W,W500B,W274W,L66B,U--,U--,U--,U--,U--,U--,U--,2,12,12,2,0,2,1,2674
405,440,DOM,WFM,PattyCastillo,Patty Castillo,1847,W508B,L367B,W458W,L77W,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,1,0,2,1,2615
406,430,CAN,GM,fmshawnrl123,Shawn Rodrigue-Lemieux,2926,U--,U--,W208W,W298B,U--,U--,U--,U--,U--,U--,U--,2,4.5,5.5,5.5,0,2,1,2394
407,161,TUR,FM,ozates,Tuna Özateş,2635,W271W,W12W,L326B,L13W,L128B,U--,U--,U--,U--,U--,U--,2,28,30,10.5,0,2,0,2811
408,263,TUR,NM,Mattheii,Yusuf Eren Kavri,2556,D350W,L41W,W205B,D55W,L112B,U--,U--,U--,U--,U--,U--,2,25,28.5,9.75,0,1,1,2810
409,288,USA,NM,JoshWeinstein,Josh Weinstein,2506,W125B,L35B,L370W,W240B,L261W,U--,U--,U--,U--,U--,U--,2,20,23,9.5,0,2,2,2717
410,90,TUR,IM,Adar_07,Adar TARHAN,2851,W346W,L135B,W453W,L145B,L184W,U--,U--,U--,U--,U--,U--,2,20,21,5,0,2,0,2503
411,97,GBR,IM,Ykow,Augustin Droin,2740,W422B,W190W,L262W,L345B,L194B,U--,U--,U--,U--,U--,U--,2,16,18,6.5,0,2,1,2620
412,33,MEX,CM,ivanquiroga,Angel Ivan Quiroga Jaquez,2506,U--,L93W,W273W,W373B,L119W,U--,U--,U--,U--,U--,U--,2,15.5,17.5,5,0,2,1,2583
413,373,GBR,NM,Sacbutt,Ieuan Ward,2306,W456W,L280B,W420B,L323W,L133B,U--,U--,U--,U--,U--,U--,2,15,16,3,0,2,1,2624
414,257,ITA,FM,Schattman,Florian Gatterer,2524,L440W,W268B,L361W,W226B,L235B,U--,U--,U--,U--,U--,U--,2,13,14,6.5,0,2,2,2570
415,246,USA,CM,tgpgoat,Pranav Senthilkumar,2543,L334B,W98W,L13B,W207W,L139B,L97W,U--,U--,U--,U--,U--,2,31.5,35.5,11,0,2,0,2608
416,290,PRT,IM,IndianSchoolOfSuffering,Paulo Dias,2464,L87B,W241W,L54B,W463W,L339B,L180W,U--,U--,U--,U--,U--,2,26,27,4.5,0,2,0,2531
417,156,USA,IM,hellokostya,Kostya Kavutskiy,2593,W515B,L17B,W375W,L331B,L216W,L369B,U--,U--,U--,U--,U--,2,22.5,22.5,3,0,2,1,2638
418,451,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,U--,U--,W229W,L130W,W186B,L67W,U--,U--,U--,U--,U--,2,18,22,9,0,2,1,2392
419,11,RUS,IM,tsvet2005,Andrey Tsvetkov,2859,U--,L178B,L155W,W301W,W205B,L256W,U--,U--,U--,U--,U--,2,18,18.5,5,0,2,1,2345
420,195,COL,IM,HPanesso,Henry Jhonhader Panesso Rivera,2525,W286W,L326B,L413W,L372B,W468W,L123B,U--,U--,U--,U--,U--,2,17.5,18.5,2.5,0,2,0,2459
421,319,USA,NM,DanLowinger,Daniel Lowinger,2408,L328W,L60W,W290B,W225W,L68B,L366W,L179B,U--,U--,U--,U--,2,31,32,5,0,2,1,2549
422,321,TUR,NM,BaylavChess,Can Baylav,2437,L411W,W305W,L81B,L221W,W176B,L329W,L353B,U--,U--,U--,U--,2,26,26,5,0,2,1,2552
423,407,LUX,WCM,prxcess_brownie,Raehanna Brown,2219,D122W,L120B,W206B,L26W,D134W,L217B,L372W,L187W,U--,U--,U--,2,39,42,10.25,0,1,1,2495
424,331,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L321W,L82B,W278B,W245W,L85B,L69W,L176B,L209B,U--,U--,U--,2,38,40,5,0,2,1,2530
425,114,RUS,FM,Bob_2004,Vadim Bobkov,2724,W354B,W198W,L43W,L250B,L166W,L168B,L204B,L131W,U--,U--,U--,2,36,39,8,0,2,1,2480
426,427,USA,NM,BillCoe,William Coe,2104,L145W,D356B,L142B,D256W,L169B,L355W,W189B,L377W,U--,U--,U--,2,31,34,8.25,0,1,1,2436
427,424,USA,FM,1800_strength,Dachey Lin,2860,U--,U--,U--,U--,L177B,W229W,W241B,L205W,U--,U--,U--,2,13.5,17,7.5,0,2,1,2284
428,199,NOR,FM,Sondremelaa,Sondre Melaa,2552,W285W,L30W,D198B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,13.5,3.75,0,1,0,2596
429,210,USA,NM,purpurice,Eric Zhang,2623,W241B,L87W,D289B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,11.5,4.25,0,1,1,2517
430,85,BRA,GM,Evandro_Barbosa,Evandro Amorim Barbosa,2693,W461B,D103W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6,7,4,0,1,1,2533
431,228,SWE,FM,solofon,Joachim Solberg,2606,U--,D435W,W146W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,7,6.25,0,1,0,2412
432,251,CHL,CM,Dexter_Dyke,Fernan Rioseco Pinochet,2447,L46W,W516B,L12B,D437W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,17.5,0.75,0,1,1,2737
433,180,IRN,FM,Gangster-accountant01,Barad Yeganegi,2685,W235B,L15W,D385W,L390B,U--,U--,U--,U--,U--,U--,U--,1.5,14,16.5,4.75,0,1,1,2564
434,448,CAN,NM,MapleCheck,Marlon Jodar,2421,U--,U--,W238W,D152B,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,9,6.25,0,1,0,2491
435,349,BRA,NM,SuanTiltado,Suan Bruno Fernandes Lira,2443,L66W,D431B,L151B,W239W,L193W,U--,U--,U--,U--,U--,U--,1.5,20.5,22,4.25,0,1,0,2574
436,357,FRA,FM,Fraler15,Michel Saucey,2339,L90W,D473B,L26B,W242W,U--,U--,U--,U--,U--,U--,U--,1.5,18,18.5,3.75,0,1,0,2583
437,362,FRA,CM,le-castor-faineant,Joseph Rouast,2266,L323B,W508W,L121B,D432B,L153W,L152B,U--,U--,U--,U--,U--,1.5,24,24,0.75,0,1,0,2547
438,160,NOR,CM,ansko1999,Andreas Skotheim,2659,W98B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,6.5,6.5,0,1,1,0
