Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,247,USA,FM,MusicCityMaster,Todd Andrews,2461,L1W,L289B,L250B,W185W,W286W,D194B,W177W,W353W,W129B,L31W,L86B,5.5,51,52,22.25,0,5,1,2548
142,209,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2570,L282W,W230B,W254W,L365W,L145B,D170W,W106B,W149W,L68W,W178B,L71B,5.5,50,52,26,0,5,3,2508
143,274,RUS,FM,Zashibeatles,Владимир Масловский,2549,L341B,W177W,L76W,L235B,W271W,W198B,L132W,W248B,D172W,W129W,L74B,5.5,49.5,51.5,22.5,0,5,2,2568
144,1,USA,CM,tgpgoat,Pranav Senthilkumar,2540,U--,D345W,W416W,D62B,W261W,L66W,D111B,W355B,W86W,L67B,L76W,5.5,49,51,23,0,4,1,2658
145,366,POL,CM,Smiechu,Wojciech Śmieszek,2553,L330B,W508B,L140W,W455B,W142W,D119W,L128B,L136B,W237W,L135W,W188B,5.5,47.5,47.5,17.5,0,5,3,2591
146,270,MDA,IM,Slovineanu,Veaceslav Slovineanu,2542,L11B,L271W,W220B,L194W,W250W,W253B,L112B,D246W,L147B,W205W,W203B,5.5,47,49,20.75,0,5,3,2411
147,356,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,D335W,L376W,W255B,L57B,L349W,W430B,L73W,W265B,W146W,L126W,W192B,5.5,45.5,47,19.25,0,5,4,2552
148,259,SRB,FM,micke12a,Aleksa Micic,2484,L348W,L198B,L464W,W222B,L414B,W220W,W416W,W223B,W151B,D140W,L78B,5.5,41,42,21.75,0,5,3,2462
149,471,DNK,FM,jaramsdal,Jens Albert Ramsdal,2347,U--,U--,L253B,W263W,D430B,W431W,W199W,L142B,L134W,W239B,W190W,5.5,30.5,32,17.25,0,5,1,2334
150,223,UKR,FM,Orest_Vovk,Orest Vovk,2657,W264B,W381B,W327W,W324W,L326B,L26W,W53W,L29B,L40B,L99W,L127B,5,61.5,64,23.5,0,5,2,2776
151,175,GRC,FM,anasta10,Anastasia Avramidou,2632,W460W,L33B,W411W,D23B,L36W,D63W,W139B,L99B,L148W,W173B,L123B,5,60,61,21,0,4,2,2607
152,251,DEU,FM,Eloist,Frank Buchenau,2353,L22W,W157B,L21B,W183W,L137W,W221B,W249W,L50B,L61B,L160W,W209B,5,58.5,61.5,21,0,5,3,2565
153,380,EST,WCM,WildOnTwitch,Lala Huseynova,2373,W338B,D10W,W52B,L91W,L353B,W266B,D87W,L118B,L89W,W229B,L113W,5,57,59.5,24.75,0,4,4,2644
154,298,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2612,L7B,W261W,L66W,W253B,L129B,W415W,L102B,L64B,W243W,L107B,W221W,5,53,55,15,0,5,1,2506
155,343,SVN,FM,Beletko,Daniel Beletic,2504,L363B,W513W,L119W,W166B,L95B,W121W,W169B,L90B,L59W,L165B,W213W,5,53,53,20,0,5,2,2619
156,310,USA,IM,Boninknights,Jay Bonin,2462,L97W,W252B,L338B,W251W,W158B,L325W,W165B,L51B,L121W,W204W,L114B,5,52.5,55.5,20.5,0,5,3,2568
157,400,ESP,FM,delqate,Paco Rubio Tent,2344,L158B,L152W,W336W,W466B,L89B,W134W,D77B,L135W,W356W,D164B,L109W,5,52.5,53.5,20.25,0,4,1,2553
158,161,AZE,FM,HajiyevKanan,Hajiyev Kanan,2572,W157W,L321W,W459B,L49B,L156W,D372B,W202B,D163W,L120B,W197W,L110B,5,52,53,19,0,4,2,2577
159,448,UKR,NM,KamilaHryshchenko,Kamila Hryshchenko,2329,L331W,W463B,W125B,L83W,L182B,L191W,L224W,W183B,W219B,W167W,L101W,5,51,52,21,0,5,4,2498
160,360,PER,WIM,teresin05,Maria Teresa Jimenez Salas,2324,L66W,L111W,W305B,W123W,W408B,L207W,L113B,L211B,W181W,W152B,L105W,5,51,51,18,0,5,3,2541
161,264,LVA,NM,ReinisUz,Reinis Paikens,2626,L41B,L394W,W517B,W221W,W350B,L45B,D68W,L124B,L189W,W213B,D178W,5,49.5,49.5,17.25,0,4,3,2580
162,1,CHN,NM,duone,Linxi Zhu,2535,U--,L38W,W184B,L171W,W251B,W166B,W369W,L60B,L109W,W210B,L117B,5,48.5,51.5,20,0,5,4,2552
163,299,TUR,CM,Hakiki_satranc,Elnur Aliyev,2436,D443W,L13B,W477W,W428B,L93W,W77W,L335B,D158B,L87W,L180B,W225B,5,48,48.5,15.5,0,4,2,2653
164,245,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,L49W,W304B,L249B,W285W,D238W,L313B,W194W,D172B,D132B,D157W,L124B,5,48,48,15,0,3,1,2505
165,184,INT,CM,ShahMatKanal,Evgenij Novikov,2573,W242B,L341W,W138B,L361B,W197W,L235B,L156W,L167W,W225B,W155W,L115B,5,46.5,49.5,22.5,0,5,3,2531
166,212,IND,IM,Triumphmate,Dushyant Sharma,2519,W309B,L5W,L198B,L155W,W285B,L162W,W196B,L178W,L187W,W250B,W215B,5,46,46,12.5,0,5,5,2427
167,23,PER,CM,Onthequiet,Carlos Alvarado,2396,U--,W257W,L92W,W269B,W200B,L104W,L118W,W165B,L114W,L159B,W223W,5,45.5,47.5,18.5,0,5,3,2494
168,307,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2493,L5B,W206W,L258W,W470B,L104W,L350W,L241B,W273W,W230B,W223B,L121W,5,45.5,46.5,15.5,0,5,3,2503
169,213,EUR,FM,2Coaches1Profile,Mladen Gajic,2563,W272W,W297W,L16B,L339B,L208W,W375B,L155W,L138B,W239W,W224B,L122B,5,45,46,13.5,0,5,2,2509
170,350,USA,NM,Flaccidmoves,Dan Herman,2502,W352W,L281W,W349B,L330B,L114W,D142B,L245B,W262W,W199W,L136B,D172W,5,44.5,46.5,19.25,0,4,1,2606
171,220,USA,GM,rhungaski,Robert Hungaski,2739,L249W,W286B,L278W,W162B,L235W,W373B,W248W,L58W,W208B,L64W,L107W,5,44,45,16,0,5,4,2435
172,128,USA,FM,NMJeevanK,Jeevan Karamsetty,2614,D474B,L248W,W478B,W379W,L133B,L110W,W174B,D164W,D143B,L116W,D170B,5,44,44.5,16,0,3,2,2464
173,1,FRA,FM,dobrosmys,Artem Dobrosmyslov,2431,U--,W182W,W429B,L340W,W369B,L50B,W210W,L103W,L130B,L151W,W220B,5,43.5,45,17.5,0,5,3,2595
174,309,DEU,CM,Schachkatze2000,Henning Holinka,2595,L297B,W284W,D354W,L52B,L62W,W262B,L172W,W194B,D215B,L177W,W230B,5,43.5,44.5,15.75,0,4,3,2526
175,279,USA,NM,sunclubandrapidfuel,Kevin Qin,2531,L72W,L213B,W467W,L238B,W464B,W261W,L92B,W232W,L95W,W221B,L119W,5,43.5,44.5,12.5,0,5,2,2446
176,16,CHL,IM,Escanor89,Álvaro Valdés,2557,U--,L69W,W304B,L375W,W225W,W219B,W218B,W61W,L55B,L54B,U--,5,42.5,42.5,19,0,5,3,2518
177,411,USA,CM,jinxy2009,Neeraj Harish,2317,L441W,L143B,W515W,W462B,L328B,D116W,L141B,D372W,W233B,W174B,L125W,5,42.5,42.5,14.5,0,4,3,2516
178,348,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,L433W,L76B,D262W,D201W,W471B,W279W,L331B,W166B,D336W,L142W,D161B,5,41.5,42.5,16.25,0,3,2,2546
179,472,PRT,FM,RealJerusalem,Samuel Jesus P Goncalves,2442,U--,U--,W242B,W407W,D377W,W78B,W351W,D72B,L92W,L95B,L96W,5,40.5,42.5,20,0,4,2,2638
180,346,POL,IM,YellowJacek,Jacek Stachanczyk,2458,L445W,L339B,W522W,L195B,L226B,W185W,L232B,W222W,W249B,W163W,L88B,5,40.5,40.5,17,0,5,1,2409
181,456,USA,FM,Gertsog,Viktor Neustroev,2301,L395W,L115B,L209W,L467B,W472B,L107W,W220B,W196W,L160B,W248W,W218B,5,39.5,40.5,16.5,0,5,3,2386
182,249,POL,FM,szachmistrz2500,Maciej Sroczyński,2526,L9W,L173B,W256W,W225B,W159W,W132B,L45W,W231B,U--,U--,U--,5,39,42,21.5,0,5,3,2596
183,353,UKR,CM,bonantagulo,Rustem Gorbenko,2400,D376B,D335B,L377W,L152B,D431W,L124B,D265W,L159W,W259B,W252W,W212B,5,38,39.5,15.5,0,3,2,2448
184,437,SWE,WFM,annacramling,Anna Cramling,2312,L424B,L131W,L162W,L268B,L468W,W270B,L201W,W290B,W255B,W219W,W224W,5,33,34,14,0,5,3,2456
185,432,USA,NM,NMChessToImpress,Craig Clawitter,2270,U--,U--,U--,L141B,W521W,L180B,W471W,W274B,L122W,W216B,W208W,5,27.5,27.5,11,0,5,2,2373
186,1,USA,GM,Hikaru,Hikaru Nakamura,3295,W336W,W452B,W404W,W358B,W25W,L19B,U--,U--,U--,U--,U--,5,25.5,26.5,18.5,0,5,2,2862
187,388,USA,NM,Big_Finky,,2386,U--,U--,U--,U--,U--,W259B,W257W,W252W,W166B,L123W,W211W,5,21,24,18,0,5,2,2382
188,295,DEU,FM,JonasGallasch,Jonas Gallasch,2489,W53W,W392W,W388B,D18W,L316B,D91W,L55B,L44W,D137B,L80W,L145W,4.5,61.5,63.5,20.75,0,3,1,2703
189,332,PER,CM,JetLeoChess,Leonardo Cahuapaza Tarapaca,2455,D52B,L93W,W201B,L335B,W124W,L57W,L354B,W198W,W161B,L78W,L132B,4.5,56.5,60,23.5,0,4,2,2644
190,282,MLT,CM,ATM622,Jack Mizzi,2501,L18B,W514W,L357W,W250B,L61W,W213B,L58B,W230W,D83W,L75B,L149B,4.5,54.5,54.5,14.25,0,4,2,2565
191,284,USA,NM,falzehope0,Tyrell Harriott,2374,L358B,W242W,L48B,W464W,L54W,W159B,D74B,L75W,L80B,L193W,W238B,4.5,53,54,16.25,0,4,2,2520
192,250,GBR,CM,zverr1,Tikhonov Viacheslav,2597,L326B,W246W,L239B,W203W,W278B,L55W,L61B,D80B,L106W,W241B,L147W,4.5,52.5,54.5,16.75,0,4,2,2504
193,434,RUS,FM,SVV65,Sergey Vasenev,2357,W140W,L347B,W279B,L359W,D73W,L227B,L116B,L106W,W194W,W191B,L139B,4.5,49,51,19.75,0,4,2,2577
194,399,SLV,FM,santig8,Santiago Guevara,2359,W280W,L330W,L210B,W146B,L105W,D141W,L164B,L174W,L193B,W247W,W239B,4.5,47.5,49.5,17.25,0,4,2,2490
195,260,SDN,WCM,thealphalion86,Sabreen Oraby,2553,W23B,L61B,L49W,W180W,D209B,W238W,W355W,L82B,L93B,U--,U--,4.5,47,50.5,22,0,4,1,2705
196,373,USA,NM,Defenstrator,Bryan Weisz,2452,L340B,L140B,W272W,L73B,L211W,W284B,L166W,L181B,D247B,W226W,W242W,4.5,43,44,12.25,0,4,1,2376
197,315,USA,NM,ChadBiryani,Aakaash Meduri,2399,L360B,W516W,L50B,W471W,L165B,W410B,L90W,L83B,W250W,L158B,D204W,4.5,43,43,8.25,0,4,1,2531
198,404,MEX,WCM,AlmaJ98,Alma Jaqueline Mora Velasco,2300,L402B,W148W,W166W,L258B,L109W,L143W,D268B,L189B,L206W,W262B,W237W,4.5,42.5,44.5,17.75,0,4,1,2498
199,276,FIN,FM,ErikRonka,Erik Rönkä,2492,L314B,W460W,L381W,W286B,D77B,L62W,L149B,W203W,L170B,W238B,U--,4.5,42.5,43.5,13.25,0,4,2,2571
200,187,USA,NM,OW321,Oscar Williams,2640,W306W,L324W,W375B,L72B,L167W,W411B,D356W,L115B,W209W,L106B,U--,4.5,42,42,10.75,0,4,2,2531
201,173,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2602,D133W,L426B,L189W,D178B,L373B,L250W,W184B,L213W,W261W,D243B,W222W,4.5,40,41.5,18.5,0,3,1,2336
202,338,ETH,FM,Hirna2005,Josep Ruscalleda,2361,L390W,U--,W303B,D429W,L75B,W240B,L158W,W238W,L73B,W206W,L129B,4.5,38.5,38.5,12.25,0,4,2,2491
203,375,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2331,U--,L407B,W382W,L192B,L336W,W251W,D212B,L199B,W232W,W237B,L146W,4.5,36,38,15,0,4,1,2436
204,388,MOZ,FM,ivandrade10,Ivan Andrade,2367,L351B,L211W,W232B,L380B,L255W,W269W,L239B,W418W,W216W,L156B,D197B,4.5,36,38,14.25,0,4,1,2405
205,428,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2251,W495W,L385W,L371W,L131B,L411W,D122B,L382B,W244W,W265B,L146B,W241W,4.5,36,36,12.5,0,4,1,2436
206,445,CHE,NM,IlanVardi,Ilan Vardi,2183,L409B,L168B,L208W,L218B,D479W,L417B,W256W,W264W,W198B,L202B,W243W,4.5,35,35.5,13.75,0,4,1,2370
207,470,ISR,IM,omer1997,Omer Reshef,2606,U--,U--,W275W,W411B,W372W,W160B,D38B,U--,U--,U--,U--,4.5,17.5,19.5,15.75,0,4,2,2532
208,354,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2525,L355W,L54B,W206B,W125W,W169B,W103W,L35B,L56W,L171W,L113B,L185B,4,59,62.5,21.5,0,4,2,2576
209,376,BRA,FM,Laico,Alfeu Junior Varela Bueno,2399,L325B,L429W,W181B,W120B,D195W,W245W,D57B,L98W,L200B,L127B,L152W,4,53.5,55,20.25,0,3,2,2566
210,211,IDN,IM,ikhasu,Irene Sukandar,2536,W516W,L362B,W194W,W381B,L5B,L38W,L173B,W224W,L63B,L162W,L137W,4,53,53,11,0,4,1,2570
211,235,USA,NM,NigelDwarf,Alan Morris-Suzuki,2505,L319W,W204B,L282W,L106B,W196B,L218W,W221B,W160W,L77B,L122W,L187B,4,51.5,53.5,18,0,4,3,2498
212,263,RUS,FM,wild3000,Rushan Bogaudinov,2466,W20W,W108W,L362B,L357B,L69W,L342B,D203W,D122B,L221W,W217B,L183W,4,51,54,23.25,0,3,1,2554
213,419,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L103B,W175W,L130B,L110B,W233W,L190W,L374B,W201B,W218W,L161W,L155B,4,49.5,52.5,17.5,0,4,1,2504
214,304,DEU,FM,KarstenSchulz,Karsten Schulz,2502,W76W,L387W,L367B,W254W,L55B,W226W,L103B,L77W,L107B,L220W,W252B,4,49,51,16.5,0,4,1,2538
215,374,SWE,CM,antonusss,Anton Frank,2424,W508W,L283B,W407W,L32B,W279B,L51W,D135B,L126B,D174W,L125B,L166W,4,48,48,9.25,0,3,1,2619
216,327,USA,NM,Good_Knight_Kiss,Kevin Davidson,2534,L365B,W521W,L103B,L136W,W242B,L90B,W254W,L121W,L204B,L185W,W257W,4,45.5,45.5,9.5,0,4,1,2440
217,392,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,L50B,L245B,L104W,L252B,W247W,L126B,L251W,W263B,W228W,L212W,W260B,4,43,45.5,13,0,4,2,2441
218,344,USA,FM,schondeln,Marcel Beulen,2385,L435W,L53B,L261B,W206W,W269B,W211B,L176W,L89B,L213B,W254W,L181W,4,43,44,13.5,0,4,2,2429
219,339,RUS,WFM,Chempiblinka,Veronika Minina,2351,L392B,W269W,L51B,L279W,W244B,L176W,W252B,L125B,L159W,L184B,W251B,4,41.5,43.5,11.5,0,4,3,2399
220,410,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2326,L102B,L450W,L146W,L244B,W272W,L148B,L181W,W284B,W251W,W214B,L173W,4,40.5,41.5,10,0,4,2,2367
221,15,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,U--,L408W,W270W,L161B,W123B,L152W,L211W,W226B,W212B,L175W,L154B,4,40,42,16,0,4,3,2469
222,432,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2332,L425W,L403B,L122W,L148W,L126B,W272B,W269W,L180B,W260W,W233W,L201B,4,40,41.5,11,0,4,1,2472
223,412,BRA,NM,dodorox,Ronaldo Alonso Moreira,2224,U--,L120W,L139B,W264W,W463B,W255B,L336W,L148W,W375B,L168W,L167B,4,40,41,9.5,0,4,3,2475
224,341,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L387B,L20B,W273W,L408B,W470W,L369W,W159B,L210B,W254W,L169W,L184B,4,39,40,11,0,4,1,2495
225,371,NPL,FM,traveee7,Jan Travesset,2544,L385B,L280B,W257W,L182W,L176B,W470W,L121B,W251B,L165W,W249B,L163W,4,39,40,10,0,4,2,2459
226,461,NLD,CM,shirovin,Marcel Winkels,2059,L371B,L374W,W523B,L370B,W180W,L214B,L80W,L221W,W253B,L196B,W248W,4,39,39,11,0,4,2,2412
227,47,ARG,IM,IlanSchnaider,Ilan Schnaider,2756,W466W,W349B,L46B,L51W,L345B,W193W,W125W,L117B,U--,U--,U--,4,38,39,15,0,4,1,2545
228,431,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2203,L78B,D267B,L62W,W478W,L245B,L354B,D417W,L236B,L217B,W270W,W255B,4,38,38.5,7.75,0,3,1,2485
229,257,USA,NM,Elfangm2,Elbert Fang,2663,L334W,W256B,L391W,L241B,W243W,W414B,L108B,W373W,L64B,L153W,U--,4,37.5,39.5,11.5,0,4,2,2564
230,383,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2317,L452W,L142W,L430B,W284W,L134B,W264W,W255B,L190B,L168W,W232B,L174W,4,37.5,38.5,10.5,0,4,2,2401
231,150,CAN,FM,Defend1r,Tymur Keleberda,2676,W414B,W396W,W72W,L28B,L234B,W131W,L333B,L182W,U--,U--,U--,4,36,38,16,0,4,1,2749
232,467,SRB,CM,GMdj77,Dejan Jakovljevic,2096,L421B,L451W,L204W,BYE,W256B,L368B,W180W,L175B,L203B,L230W,W250W,4,33.5,34.5,11,0,3,1,2411
233,311,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2478,L323B,L456W,L460B,W522W,L213B,L254W,W284W,W261B,L177W,L222B,W249W,4,30.5,30.5,6.5,0,4,1,2299
234,29,AZE,GM,vugarrasulov,Vugar Rasulov,2937,L89W,W477B,W109W,W399B,W231W,L39B,U--,U--,U--,U--,U--,4,25,25.5,12.5,0,4,2,2631
235,472,ESP,FM,AlejandroArias,Alex Arias Igual,2372,U--,U--,W264B,W143W,W171B,W165W,L14B,U--,U--,U--,U--,4,24,26.5,18,0,4,2,2642
236,322,GBR,FM,McCarthyStone,Jonathan Pein,2468,L434W,U--,U--,U--,U--,W263W,W247B,W228W,U--,U--,W254B,4,13,14,13,0,4,2,2368
237,294,ESP,CM,Josetricks,Jose Javier González,2560,L16B,W510W,D335W,W124B,W355B,L37W,L86W,L74B,L145B,L203W,L198B,3.5,57,57,11.75,0,3,2,2618
238,416,USA,FM,nitpicker,Dan Shapiro,2343,W496W,L58W,L98B,W175W,D164B,L195B,L126W,L202B,W262B,L199W,L191W,3.5,49.5,49.5,10,0,3,1,2568
239,472,ATG,CM,MatthewChess268,Matthew Bailey,2047,L135W,BYE,W192W,L92B,L84W,L356B,W204W,D139W,L169B,L149W,L194W,3.5,47.5,51,11.75,0,2,0,2499
240,457,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,W113B,L32W,D245W,L54B,L267B,L202W,L122W,L260B,L242B,W272W,W262W,3.5,46,48,12.25,0,3,1,2472
241,362,DEU,FM,Godzillator,Karsten Schuster,2370,L283W,L393B,W516B,W229W,L113W,L125B,W168W,D134B,L139B,L192W,L205B,3.5,45,45,11.75,0,3,1,2518
242,424,PER,CM,Italo-Zapata,Italo Romero,2247,L165W,L191B,L179W,W521B,L216W,L138W,D264B,L243B,W240W,W265W,L196B,3.5,40.5,40.5,7.25,0,3,1,2335
243,384,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2334,L343B,L279W,W431W,L405B,L229B,W244W,L120B,W242W,L154B,D201W,L206B,3.5,39,40.5,10.75,0,3,0,2432
244,460,CHL,FM,Veritolinda,Cristhian Montero,2187,L130W,L412B,L107B,W220W,L219W,L243B,W271W,L205B,L252B,W261W,D256B,3.5,38,40,10,0,3,0,2331
245,240,ESP,IM,argimiro,Diego Suarez Pousa,2460,L396B,W217W,D240B,L14B,W228W,L209B,W170W,L68B,U--,U--,U--,3.5,35.5,37.5,14.75,0,3,0,2580
246,398,ITA,NM,cavallo_bianco123,Enzo Tripodi,2341,L293B,L192B,L113W,W272B,W466W,W120W,L109B,D146B,U--,U--,U--,3.5,31,32,11.75,0,3,1,2528
247,435,AUT,CM,patrisiii123,Patrick Gelbenegger,2327,U--,U--,U--,U--,L217B,W472W,L236W,W271B,D196W,L194B,W265W,3.5,21.5,22.5,7.75,0,3,1,2307
248,396,BEL,FM,Akhayan,Ruben Akhayan,2404,D128B,W172B,L93W,W75W,D351B,L60W,L171B,L143W,L123W,L181B,L226B,3,55.5,59,16,0,2,1,2562
249,459,AUS,FM,TheMagician,John Curtis,2241,W171B,L112B,W164W,L334B,W116W,L140W,L152B,L127B,L180W,L225W,L233B,3,52,56,16,0,3,1,2558
250,402,USA,NM,talaicito,Talaibek Osmonbekov,2168,L458B,L123B,W141W,L190W,L146B,W201B,W274W,L120W,L197B,L166W,L232B,3,47.5,48.5,12,0,3,1,2510
251,458,EGY,WIM,Joyromany15,Joy Romany,2154,L276W,W63W,L59B,L156B,L162W,L203B,W217B,L225W,L220B,W419B,L219W,3,46.5,48.5,13,0,3,2,2432
252,446,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2229,L438W,L156W,L465B,W217W,W122B,L139B,L219W,L187B,W244W,L183B,L214W,3,43,44,13.5,0,3,1,2426
253,430,ARG,WCM,Nannn9,Nancy Flores Mirabal,2226,L349W,L294B,W149W,L154W,W138B,L146W,L375B,L123B,L226W,L257B,W271B,3,43,44,13,0,3,2,2415
254,422,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2351,L344W,W300W,L142B,L214B,L374W,W233B,L216B,W255W,L224B,L218B,L236W,3,39.5,39.5,7,0,3,1,2467
255,277,IMN,FM,MaxLeto,Maxim Omariev,2517,D391W,L350B,L147W,D416B,W204B,L223W,L230W,L254B,L184W,W263B,L228W,3,38,40,9,0,2,2,2417
256,403,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L337W,L229W,L182B,D382B,L232W,L265W,L206B,L419B,W290W,W264B,D244W,3,34.5,35.5,6.5,0,2,1,2272
257,454,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,1944,L98W,L167B,L225B,L414W,L275W,W419B,L187B,W472W,U--,W253W,L216B,3,33,34,6,0,3,1,2381
258,146,USA,IM,TheCavemanChess,Joseph Zeltsan,2737,W286B,L15W,W168B,W198W,L324B,U--,U--,U--,U--,U--,U--,3,23.5,24.5,10.5,0,3,2,2702
259,435,BRA,NM,NMZanette,Edgard Vinicius Zanette,2263,U--,U--,U--,U--,L298B,L187W,W419W,W269B,L183W,L260B,W270W,3,19,20,6,0,3,1,2263
260,388,CAN,NM,0ne_M0ve,Neil Moses,2462,U--,U--,U--,U--,U--,U--,W480W,W240W,L222B,W259W,L217W,3,14.5,15,7,0,3,0,2237
261,439,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,L383B,L154B,W218W,W356W,L144B,L175B,L138W,L233W,L201B,L244B,D263W,2.5,43,45,8.75,0,2,0,2453
262,442,ESP,FM,lluiss,Aurelio Vila Dupla,2318,L56W,L397B,D178B,L267W,W382B,L174W,W431B,L170B,L238W,L198W,L240B,2.5,40.5,42,6.5,0,2,2,2381
263,443,CAN,WFM,MoldyTofu,Anni Guo,2179,L136B,L368W,L342B,L149B,L127W,L236B,W270W,L217W,W269B,L255W,D261B,2.5,39.5,41.5,5.25,0,2,1,2389
264,462,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2072,L150W,L43B,L235W,L223B,W301W,L230B,D242W,L206B,L419W,L256W,W269B,2.5,39,39,3.75,0,2,1,2340
265,470,ERI,CM,kibromNNN,Kibrom Weldegebriel Beraki,1925,L446W,L375W,W414W,L364B,L342W,W256B,D183B,L147W,L205W,L242B,L247B,2.5,37,38,7.5,0,2,1,2371
266,227,USA,NM,GM4life,Daniel Girsh,2662,W431B,D91B,W124W,L37W,L27B,L153W,U--,U--,U--,U--,U--,2.5,32.5,34,10.5,0,2,1,2686
267,290,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,L42B,D228W,L345B,W262B,W240W,L86B,L124W,U--,U--,U--,U--,2.5,31,33.5,8,0,2,1,2505
268,432,POL,FM,czasnaszachy,Michal Tworuszka,2526,U--,U--,U--,W184W,W467W,L64B,D198W,U--,U--,U--,U--,2.5,16.5,17.5,8.25,0,2,0,2432
269,471,CAN,NM,PNEPaul,Paul Burke,2008,L117B,L219B,BYE,L167W,L218W,L204B,L222B,L259W,L263W,W290B,L264W,2,35.5,36.5,1,0,1,1,2313
270,464,SUR,CM,BUFFYPIZZA,Shiva Kalka,2157,L12W,L411W,L221B,L287W,L273B,L184W,L263B,W272B,W271W,L228B,L259B,2,35,36,4,0,2,1,2295
271,401,MEX,CM,Srchesschilango,Sergio Turincio Garcia,2304,L410W,W146B,L409W,L84B,L143B,L418W,L244B,L247W,L270B,BYE,L253W,2,33.5,35.5,5.5,0,1,1,2435
272,453,KWT,WCM,kuwaitiGM,Amani Alazmi,2154,L169B,L364B,L196B,L246W,L220B,L222W,L472B,L270W,BYE,L240B,W290W,2,30.5,31.5,1,0,1,0,2300
273,425,POL,CM,LewAnatol,Rafał Lewandowski,2252,L399B,L406W,L224B,L336B,W270W,L80B,W290W,L168B,U--,U--,U--,2,26,27,3,0,2,0,2442
274,312,USA,CM,BanwabeesAreCool,Jeffery Wang,2480,L388W,W305B,L83B,L415W,W287B,L102W,L250B,L185W,U--,U--,U--,2,25.5,25.5,1,0,2,2,2438
275,393,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2372,L436W,L59W,L207B,L461W,W257B,W468B,L127W,U--,U--,U--,U--,2,22.5,23.5,4,0,2,2,2534
276,218,IND,GM,gmpeter008,Prithu Gupta,2609,W251B,W82W,L7B,L323W,U--,U--,U--,U--,U--,U--,U--,2,21.5,24.5,9.5,0,2,1,2822
277,104,CAN,IM,saikrishnaReturns,Sai Krishna G V,2804,W375B,W110W,L4W,L117B,U--,U--,U--,U--,U--,U--,U--,2,21,24,9,0,2,1,2718
278,436,DEU,FM,mfschulz,Michael Schulz,2295,L389W,W515B,W171B,L50W,L192W,U--,U--,U--,U--,U--,U--,2,18.5,18.5,5,0,2,2,2577
279,150,BRA,NM,ShadowJolteon,Caio Poeta,2532,U--,W243B,L193W,W219B,L215W,L178B,U--,U--,U--,U--,U--,2,17.5,21,7.5,0,2,2,2384
280,160,HUN,IM,Perecke,Aron Pasti,2532,L194B,W225W,W374B,L24W,U--,U--,U--,U--,U--,U--,U--,2,16.5,19.5,7,0,2,1,2588
281,113,TUR,FM,AlwaysPlayForAWin44,Kerem Erten,2657,W342W,W170B,L321B,L332W,U--,U--,U--,U--,U--,U--,U--,2,16,20,9,0,2,1,2661
282,449,BGD,NM,keepitcoming,Mubassar Uddin,2260,W142B,L325W,W211B,L338W,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,9.5,0,2,2,2637
283,126,IND,FM,jeetjain,Jeet Jain,2573,W241B,W215W,L25W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,15.5,7.5,0,2,1,2685
284,2,GAB,CM,akanga001,barte bongo,2110,U--,L174B,L373W,L230B,W419W,L196W,L233B,L220W,U--,U--,U--,1,24.5,26.5,2,0,1,0,2381
