Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
288,30,UKR,GM,onyshchuk_v,Volodymyr Onyshchuk,2972,W110B,W348W,W324B,L320B,W335W,D297B,W86W,D48B,W46W,L4W,U--,7,51.5,54.5,35.25,0,6,2,2764
289,161,CAN,GM,yobdc,"Yang, Kaiqi",2642,W206B,L28B,W389W,L24B,W118W,W152W,L73B,W132W,W309B,U--,U--,6,47.5,49.5,27.5,0,6,2,2548
290,34,USA,GM,MikaelyanArman,Arman Mikaelyan,2933,L148B,W196W,W124B,W89W,W55B,W307W,L3W,W58B,L54W,L37B,U--,6,59.5,63.5,34.5,0,6,3,2720
291,50,BGR,IM,remi04,Tsvetan Stoyanov,2911,W221B,W233W,D176B,L307B,W344W,D100B,W203W,L54B,W99W,L21B,U--,6,47,50,24.75,0,5,1,2608
292,415,ARG,GM,Rodalquilar,Leonardo Tristan,2800,U--,U--,W478B,W400W,W180W,W348B,W215W,W55B,L6W,L48B,U--,6,36,36,20,0,6,3,2607
293,402,GBR,GM,howitzer14,David Howell,3051,U--,U--,U--,U--,W224B,W386W,W219W,W142B,W120W,W74W,U--,6,24.5,26.5,26.5,0,6,2,2470
294,23,FRA,GM,baki83,Etienne Bacrot,2939,W126W,W102B,W40W,W98B,W11B,D14W,L9W,U--,U--,U--,U--,5.5,44.5,50,37.5,0,5,3,2851
295,295,EUR,IM,the_blue_pill,Josep Lacasa Diaz,2399,L306B,W466B,W327W,W366B,W37W,L60W,D299B,W38W,U--,U--,U--,5.5,38.5,38.5,23.75,0,5,2,2710
296,18,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W385B,W243W,L304B,W310B,W337W,W58B,D71W,L18B,U--,U--,U--,5.5,37.5,39.5,23.25,0,5,3,2715
297,92,IRN,FM,Gangster-accountant01,Barad Yeganegi,2863,L96B,W465W,W177B,W126W,W101B,D288W,L10B,W83W,L31W,U--,U--,5.5,51.5,51.5,26,0,5,2,2670
298,122,ITA,IM,albi1999,Alberto Barp,2726,W167B,W387W,D33B,L18B,W103W,W330B,W306W,L28B,L35W,L76B,U--,5.5,56.5,58.5,25.25,0,5,2,2735
299,112,CHL,IM,manitodeplomo,Daniel Barria,2663,W172B,W190W,L31B,L311W,W110W,W331B,D295W,L23B,W175W,L71B,U--,5.5,52.5,56,26.25,0,5,2,2622
300,53,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2852,W449W,W200B,L157B,D354W,W83B,L125W,W220B,L12W,W101W,L38B,U--,5.5,49,49,21.25,0,5,3,2576
301,94,ESP,FM,MKlose11,Alberto Martin Fuentes,2775,D250B,W395W,L345W,W225B,W106W,W90B,L28W,W117B,L36B,U--,U--,5.5,42,43.5,24.25,0,5,3,2623
302,2,URY,FM,bettercallcafu,Facundo Vazquez,2665,U--,W85W,W360W,L80B,W198W,W112B,W108W,U--,U--,U--,U--,5,29,31.5,25,0,5,1,2532
303,74,POL,IM,kids2010,Paweł Sowiński,2951,W159B,W80W,L4B,W233W,W105B,L11W,W326B,L26W,U--,U--,U--,5,47,50,24.5,0,5,3,2697
304,100,FRA,FM,SandwichOSaumon,Phileas Mathieu,2747,W465B,W317W,W296W,L6B,L16W,W124B,W145W,L47B,U--,U--,U--,5,44.5,44.5,20.5,0,5,2,2755
305,143,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2608,W242B,L11W,W383B,W382W,W23B,W33W,L16B,L52W,U--,U--,U--,5,44,46,22.5,0,5,3,2779
306,81,RUS,FM,luckyswitchback,Daniil Plyasunov,2816,W295W,W114B,D133B,W176W,L28W,W99B,L298B,D125W,U--,U--,U--,5,41.5,46,27.5,0,4,2,2711
307,121,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2674,W212W,W152B,D19B,W291W,D30W,L290B,D64B,D149W,U--,U--,U--,5,44.5,48.5,28.75,0,3,1,2684
308,69,RUS,IM,Flawless_Fighter,Polina Shuvalova,2750,W279W,L176B,W268W,W112B,L145B,L92W,W345W,W156B,L21W,U--,U--,5,38.5,38.5,15,0,5,2,2549
309,62,USA,CM,GAZZAN_3000,Mikayel Rostomyan,2770,L77B,L400W,L179B,W224W,W428B,W197B,W53W,W327B,L289W,U--,U--,5,37,38,19.5,0,5,3,2471
310,170,FRA,FM,banane_verte,Ethan Saya,2613,W116W,L35B,W317B,L296W,W381B,W199W,L58W,W328B,L34W,L44W,U--,5,53,55,20.5,0,5,3,2664
311,249,POL,FM,szachmistrz2500,Maciej Sroczyński,2526,L33B,W332W,W109W,W299B,L70B,L54W,L124W,W212B,W203W,L90B,U--,5,52,55.5,23,0,5,2,2633
312,96,USA,GM,GMG,Andrey Gorovets,2714,W452B,D96W,W250W,L28B,W319W,W104B,L27W,U--,U--,U--,U--,4.5,34,34,16,0,4,2,2654
313,24,USA,GM,penguingm1,Andrew Tang,2995,W352B,W327W,L337B,W213W,D40B,W149W,L51B,U--,U--,U--,U--,4.5,30.5,33.5,19.75,0,4,1,2620
314,133,HUN,IM,Perecke,Aron Pasti,2532,L185B,W158W,D359B,L103W,W129B,L181W,W135B,W137W,U--,U--,U--,4.5,36.5,39,22.75,0,4,2,2453
315,201,AUS,FM,JackRodgers,Jack Rodgers,2564,W241B,L52W,W199W,L73B,D138B,W317W,L39B,W195W,L38B,U--,U--,4.5,47,50,18.75,0,4,1,2529
316,116,NLD,IM,Mackster23,Eelke De Boer,2680,W158B,W201W,D330B,L30B,W221W,L69W,L117B,W181W,L74B,U--,U--,4.5,43.5,47,18.75,0,4,1,2647
317,313,GBR,NM,SupremeTactician,Mate Ther,2463,W81B,L304B,L310W,D380W,W146B,L315B,W136W,W134W,L111B,U--,U--,4.5,43,45,23.5,0,4,2,2618
318,185,USA,NM,subham777,Asish Panda,2527,D182B,W222W,L353B,W139W,W355W,L51B,W127W,L91B,L63W,L77B,U--,4.5,48,50.5,19.25,0,4,0,2573
319,212,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2586,L1W,W421B,D127W,W399W,L312B,W238W,L95B,W332W,L78B,L116B,U--,4.5,46,47,11.75,0,4,1,2562
320,4,DEU,GM,VincentKeymer,Vincent Keymer,3149,W373B,W394W,W63B,W288W,L15B,L18W,U--,U--,U--,U--,U--,4,32,33.5,17.5,0,4,2,2838
321,141,SGP,FM,fm24601,Wei Xuan Timothy Chan,2623,W464B,L133W,W137B,W96W,L33B,W85W,U--,U--,U--,U--,U--,4,31,31,18,0,4,2,2667
322,65,CHL,GM,XDPS,Pablo Salinas Herrera,2918,W171W,L112B,W430B,W200W,W147B,L17W,U--,U--,U--,U--,U--,4,28,29,15,0,4,2,2630
323,128,ARM,FM,SaqoChess_Coach,Sargis Manukyan,2662,W235B,L3W,L145W,W424B,W163W,W142B,L26W,U--,U--,U--,U--,4,35.5,36.5,14,0,4,3,2592
324,117,GBR,FM,Stanbad1,Stanley Badacsonyi,2770,W207W,W210B,L288W,L53B,W342W,W345B,L24B,U--,U--,U--,U--,4,33,36,14,0,4,2,2547
325,200,GBR,FM,Frankie_Badacsonyi,Frankie Badacsonyi,2525,W251W,L355W,W162B,L58B,L26W,W202W,W212B,L99B,U--,U--,U--,4,36.5,38.5,15,0,4,2,2511
326,139,INT,FM,Bilan_Danila,Danila Bilan,2605,D165B,W438W,D132B,L101W,W137B,W343W,L303W,L98B,U--,U--,U--,4,36,36.5,14.25,0,3,1,2464
327,164,SRB,FM,Eleyah,Ilija Stanojevic,2538,W426W,L313B,L295B,W164W,L96B,W186W,W207B,L309W,U--,U--,U--,4,34.5,35.5,14.5,0,4,1,2553
328,348,TUR,FM,sari07,Yasin Sarı,2461,L125W,W470B,W413B,W256W,L72W,W243B,L55B,L310W,L80W,U--,U--,4,36.5,36.5,6,0,4,3,2610
329,402,CHE,NM,Train_Your_Dragon,Rishabh Chandrashekhar Gokhale,2507,U--,U--,U--,U--,W252B,W205W,W191W,W211B,L68W,U--,U--,4,19.5,21.5,14.5,0,4,2,2395
330,29,NLD,GM,kleinebeer98,Thomas Beerdsen,2917,W396W,W89B,D316W,L51W,W111B,L298W,U--,U--,U--,U--,U--,3.5,29,30.5,15.75,0,3,2,2643
331,252,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2510,L23W,W224B,W136W,W115B,L58W,L299W,L57B,D116W,U--,U--,U--,3.5,45,48.5,18,0,3,2,2680
332,396,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2229,L413W,L311B,L84W,W217W,W388B,D163B,W359W,L319B,U--,U--,U--,3.5,29.5,30.5,11,0,3,1,2488
333,405,USA,WCM,iba6702,Abigail Zhou,2137,L233B,L137B,L158W,L270B,L171B,W485W,L386B,D228W,W262W,W247B,U--,3.5,29,29,5.75,0,3,1,2374
334,89,USA,FM,Brown_Mamba24,Koby Kalavannan,2704,W473W,W142B,L17W,W144B,U--,U--,U--,U--,U--,U--,U--,3,18,18,10,0,3,2,2697
335,113,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2580,W217W,W361B,W35W,L50B,L288B,U--,U--,U--,U--,U--,U--,3,25.5,28,14,0,3,1,2773
336,48,IRN,IM,AradNazari,Arad Nazari,2794,W193B,W107W,W141W,L2B,L215W,U--,U--,U--,U--,U--,U--,3,25,29,15.5,0,3,1,2704
337,107,UKR,FM,ArtemDyachuk,Artem Dyachuk,2659,W155W,W164B,W313W,L5W,L296B,U--,U--,U--,U--,U--,U--,3,24.5,29,14.5,0,3,1,2832
338,193,POL,FM,shEwAsonlyeLevEN11,Adam Zielonka,2654,L387B,W428W,W26B,L34W,W192W,U--,U--,U--,U--,U--,U--,3,22,23,13.5,0,3,1,2431
339,174,NOR,CM,RantomOpening,Rafail Antoniou,2679,W267W,L30B,W168B,W376W,L47W,U--,U--,U--,U--,U--,U--,3,21.5,22.5,8,0,3,1,2750
340,168,ITA,FM,betta2004,Francesco Bettalli,2629,L162W,W212B,L207B,W235W,W168W,U--,U--,U--,U--,U--,U--,3,18,21,12,0,3,1,2370
341,205,GBR,CM,Queensandpawns,Jude Shearsby,2525,W476B,L18W,W153B,L32B,W390W,L62B,U--,U--,U--,U--,U--,3,29.5,29.5,7,0,3,2,2541
342,246,GBR,FM,The_Straightforward_Rook,Ioan Rees,2502,L19B,W434W,W374W,L40B,L324B,W247W,U--,U--,U--,U--,U--,3,24,25,5.5,0,3,0,2632
343,347,GRC,CM,georgpapi,Georgios Papidakis,2300,L394B,L166B,W476W,W120B,W107W,L326B,U--,U--,U--,U--,U--,3,22.5,22.5,12,0,3,1,2564
344,171,POL,FM,NajdorfPlayerc5,Piotr Brzezina,2718,D199B,W182W,L356W,W265B,L291B,D159W,U--,U--,U--,U--,U--,3,22,23.5,10.5,0,2,1,2552
345,272,POL,WIM,Savagelittlemole,Anna Kubicka,2552,W66W,D13W,W301B,D37B,L73W,L324W,L308B,U--,U--,U--,U--,3,40,44,20.5,0,2,1,2747
346,334,USA,NM,MarkoPe,Marko Perestjuk,2404,L55W,L150W,L173B,W252W,W214W,W126B,L61B,U--,U--,U--,U--,3,33.5,35.5,11.5,0,3,1,2433
347,268,ESP,CM,Josetricks,Jose Javier González,2560,L258W,W280B,W160B,L55W,W75B,L65W,L128W,U--,U--,U--,U--,3,33,33,11.5,0,3,3,2658
348,173,INT,FM,Likvidator228,Valiantsin Yezhel,2570,W205B,L288B,W202W,L36W,W382B,L292W,L84B,L129W,U--,U--,U--,3,40.5,42.5,10,0,3,2,2620
349,289,POL,CM,Smiechu,Wojciech Śmieszek,2553,L73B,W467B,L243W,W214B,L213B,L41W,W210B,L109W,U--,U--,U--,3,35,35,8,0,3,3,2622
350,286,POL,CM,howtomoveaknight,Piotr Sygulski,2683,U--,W214B,L156W,L39B,W401W,W119W,L150B,L68B,U--,U--,U--,3,34.5,36,11.5,0,3,1,2560
351,3,BRA,NM,romulocardoso,Rômulo Cardoso,2498,U--,W476W,L102W,L66B,W426B,L109W,W387W,L119B,U--,U--,U--,3,28,28,3,0,3,1,2497
352,235,MEX,FM,Pachonpower,Andres Ferriz Barrios,2455,L313W,W228B,L73B,L138W,D188B,W361W,D174B,L192W,L211W,U--,U--,3,38,40.5,10.75,0,2,1,2445
353,71,AZE,IM,Revan_2002,Ravan Aliyev,2762,D103W,W129B,W318W,L104B,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,22,13,0,2,1,2542
354,189,AZE,IM,AbdulovOrkhan,Abdulov Orkhan,2587,W419B,W408W,L43B,D300B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,14.5,4.75,0,2,1,2824
355,61,TUR,IM,AlihanHuseyinoglu,Alihan Hüseyinoğlu,2771,W381W,W325B,L3B,D83W,L318B,U--,U--,U--,U--,U--,U--,2.5,24.5,26.5,9.25,0,2,1,2748
356,72,SVN,GM,js20000,Jan Subelj,2733,W209B,D106W,W344B,L99W,L176B,U--,U--,U--,U--,U--,U--,2.5,20.5,23.5,10,0,2,2,2579
357,17,RUS,IM,Rud_Makarian,Rudik Makarian,3132,W454W,L372B,W198W,D358B,L24W,U--,U--,U--,U--,U--,U--,2.5,16.5,16.5,5.25,0,2,0,2554
358,166,FRA,FM,MFatigue,Theo Bressy,2608,W401W,L365B,W186W,D357W,L25B,L77B,U--,U--,U--,U--,U--,2.5,23.5,25,7.25,0,2,0,2745
359,271,MNE,FM,RonArtest77,Bozidar Kisic,2496,L42B,W246W,D314W,L90B,W195B,L111W,L332B,U--,U--,U--,U--,2.5,31.5,34,9.25,0,2,1,2515
360,250,USA,NM,playablecharacter,Ethan Bashkansky,2500,W471W,L70W,L302B,D223W,L182B,W399W,L153B,U--,U--,U--,U--,2.5,26,26,3.25,0,2,0,2544
361,366,SLV,FM,santig8,Santiago Guevara,2359,W134W,L335W,D266B,L106B,L143W,L352B,W231W,L130W,U--,U--,U--,2.5,31.5,33,9.75,0,2,0,2549
362,362,CAN,WCM,ValerieRuchinskaya,Valerie Ruchinskaya,2320,D203W,L99W,L225B,L140B,W193W,L195B,L245W,W224B,L189W,L228B,U--,2.5,39.5,42,10,0,2,1,2422
363,91,MAR,IM,chegueps,Ilyass Msellek,2661,W84W,W197B,L6W,U--,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,10.5,0,2,1,2761
364,344,USA,IM,JustinTime4GM,Justin Sarkar,2311,W455W,L86W,W108B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,12,6,0,2,1,2658
365,26,ITA,GM,moro182,Luca Moroni Jr,2866,W484B,W358W,L86B,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,8.5,2.5,0,2,1,2651
366,138,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2600,W216W,L7W,W114B,L295W,U--,U--,U--,U--,U--,U--,U--,2,20,24,10,0,2,1,2707
367,177,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2582,W223B,L16W,W164B,L59W,U--,U--,U--,U--,U--,U--,U--,2,20,23.5,8.5,0,2,2,2720
368,371,BSQ,FM,R2D2PTY,Andre Mendez Machado,2435,W56B,W374B,L42W,L215B,U--,U--,U--,U--,U--,U--,U--,2,18,20,9,0,2,2,2678
369,208,TUR,NM,Mattheii,Yusuf Eren Kavri,2570,W236W,L63W,W387B,L46W,U--,U--,U--,U--,U--,U--,U--,2,17,19,5,0,2,1,2551
370,187,HUN,FM,sakkikuska,Barnabas Kovacsy,2599,W433B,L43W,W242B,L60W,U--,U--,U--,U--,U--,U--,U--,2,17,18,4,0,2,2,2659
371,106,USA,FM,ChessSwole,Derek Wu,2700,W187B,D238W,D96B,L145W,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,9,0,1,1,2465
372,155,POL,FM,bipe137,Jakub Suder,2564,W474B,W357W,L23W,L149B,U--,U--,U--,U--,U--,U--,U--,2,15.5,15.5,2.5,0,2,1,2754
373,214,ESP,IM,chessllermo,Guillermo Baches Garcia,2550,L320W,D216B,D167W,W429B,U--,U--,U--,U--,U--,U--,U--,2,13,14,5.5,0,1,1,2613
374,114,EGY,IM,m_ezat,Mohamed Ezat,2575,W458B,L368W,L342B,W84W,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,6.5,0,2,1,2458
375,248,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2488,U--,W195B,L115W,W432B,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,5.5,0,2,2,2442
376,42,INT,GM,vladislavkovalev,Vladislav Kovalev,2851,W456B,W413W,L87B,L339B,U--,U--,U--,U--,U--,U--,U--,2,10,10,1,0,2,1,2593
377,123,TUR,FM,ozates,Tuna Özateş,2640,W278W,W431B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,1,1,1,0,2,1,2347
378,86,KAZ,IM,Individoom,Bakhtiyar Askarov,2698,W457B,W77W,L11B,L74W,L124B,U--,U--,U--,U--,U--,U--,2,27,27,6.5,0,2,1,2675
379,118,GEO,FM,DenielSafarov,Deniel Safarov,2825,W211B,D132W,D185W,L64B,L177W,U--,U--,U--,U--,U--,U--,2,21.5,25.5,9,0,1,1,2440
380,115,USA,CM,tgpgoat,Pranav Senthilkumar,2540,L168W,W187B,L147W,D317B,D197W,U--,U--,U--,U--,U--,U--,2,19,23,8.75,0,1,1,2455
381,273,FRA,CM,jmpion,Jean Meunier-Pion,2385,L355B,W229W,L45W,W226B,L310W,U--,U--,U--,U--,U--,U--,2,19,21.5,7,0,2,1,2532
382,311,IND,CM,Akhilesh_Nagare,Akhilesh Nagare,2308,W422B,L29B,W412W,L305B,L348W,U--,U--,U--,U--,U--,U--,2,16.5,17.5,2,0,2,1,2645
383,266,FRA,FM,Eliwood44,Ronan Le Goff,2427,L404W,W390B,L305W,W229B,L151B,U--,U--,U--,U--,U--,U--,2,15.5,16.5,5.5,0,2,2,2545
384,242,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2453,L25B,W234W,L62W,L192B,W429W,L132B,U--,U--,U--,U--,U--,2,28,29,4,0,2,0,2496
385,228,UKR,FM,Barboval,Vladislav Voitovich,2543,L296W,W425B,L60B,W401W,L81B,L212W,U--,U--,U--,U--,U--,2,24.5,25.5,2.5,0,2,1,2609
386,357,SWE,CM,antonusss,Anton Frank,2424,L160B,L88W,L420W,W251B,L120W,L293B,W333W,U--,U--,U--,U--,2,28.5,29.5,5.5,0,2,1,2586
387,406,KWT,WCM,kuwaitiGM,Amani Alazmi,2154,W338W,L298B,L369W,L97B,W169W,L137W,L351B,U--,U--,U--,U--,2,28,30,8,0,2,0,2528
388,309,NPL,FM,traveee7,Jan Travesset,2544,L72B,L257W,W477B,L170W,L332W,W246B,L68W,U--,U--,U--,U--,2,26.5,26.5,2.5,0,2,2,2511
389,292,USA,IM,laskakid,Jonathan Yedidia,2385,L39W,W66B,L289B,L25W,L201B,W433W,L173B,L205W,U--,U--,U--,2,41.5,42.5,8,0,2,1,2533
390,407,FRA,WFM,keopki,Juliette Cornileau,2041,L48B,L383W,W211W,W427B,L341B,L82W,L196W,L171B,U--,U--,U--,2,31.5,32.5,5,0,2,1,2510
391,413,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,U--,U--,U--,W267B,U--,W431W,U--,U--,U--,U--,U--,2,1,2,2,0,2,1,2191
392,396,PRT,FM,RealJerusalem,Samuel Jesus P Goncalves,2442,U--,U--,U--,U--,L433B,W252W,W230B,L191W,L188W,U--,U--,2,14.5,15.5,5.5,0,2,1,2250
393,66,USA,GM,chessintuit,Balaji Daggupati,2775,W131B,D264W,L104B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13,6.25,0,1,1,2564
394,134,AUS,CM,thechessnoob12345,Tedric Li,2559,W343W,L320B,D397W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7,8.5,3.75,0,1,0,2803
395,307,FRA,CM,sbouchet,Sébastien Bouchet,2414,D436B,L301B,W439W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6,6.5,0.75,0,1,0,2782
396,240,RUS,IM,Maestro1986,Михаил Экдышман,2530,L330B,W138W,L93B,D195W,U--,U--,U--,U--,U--,U--,U--,1.5,16,19.5,7.75,0,1,0,2643
397,255,SPM,NM,SharathRk6,Sharath Radhakrishnan,2554,L59B,W433W,D394B,L78W,U--,U--,U--,U--,U--,U--,U--,1.5,15,16,1.75,0,1,0,2697
398,195,USA,NM,BuyBoxBandit,Shanmukha Meruga,2336,U--,D143B,W189W,L48B,L130W,U--,U--,U--,U--,U--,U--,1.5,17.5,22,7,0,1,0,2542
399,369,HUN,FM,Kombinator01,Dávid Haszon De,2234,L243B,W276W,D48W,L319B,L189W,L360B,U--,U--,U--,U--,U--,1.5,21.5,21.5,3.5,0,1,0,2536
400,293,USA,NM,Jahonas,Ken Arnold,2451,L58B,W309B,L215W,L292B,L116W,D231B,L227W,U--,U--,U--,U--,1.5,31.5,35,6.75,0,1,1,2609
401,379,VEN,FM,michellopez159,Michel Samuel Lopez Abreu,2119,L358B,W463B,L61W,L385B,L350B,L67W,D229B,L194W,U--,U--,U--,1.5,29.5,29.5,1.75,0,1,1,2487
402,202,CHL,FM,Pelusiansky,Roberto Ignacio Alarcon Bahamondez,2591,W239W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
403,210,POL,NM,ELPRIMO0O0,Jakub Janeczko,2562,W248W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2.5,2.5,0,1,0,0
404,54,INT,FM,bascheyaro,Roman Yanchenko,2818,W383B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,1,0
405,147,USA,NM,LSChess,Logan Clark Shafer,2562,W191B,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13.5,4.5,0,1,1,3045
406,269,BGR,CM,kinga2008,Simeon Todev,2450,L60B,W173W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,12,5,0,1,0,2770
407,157,USA,NM,KChor05,Kevin Chor,2578,W459B,L50B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2946
408,47,USA,GM,TheSilmarils,Giorgi Margvelashvili,2952,W181W,L354B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7,4.5,0,1,0,2583
409,19,ESP,GM,iturrizaga,Eduardo Iturrizaga Bonelli,2955,W254W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
410,180,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2521,W195W,L33W,L101B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,18,4.5,0,1,0,2649
411,154,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2600,W425W,L10B,L183W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,14,1,0,1,0,2752
412,169,NOR,FM,Sondremelaa,Sondre Melaa,2644,W208B,L31W,L382B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,4,0,1,1,2678
413,183,USA,FM,newyorkmouse,Avi Kaplan,2611,W332B,L376B,L328W,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,3.5,0,1,1,2614
414,1,FIN,IM,wannabe2700,Vilka Sipilä,2631,U--,W217B,L53W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,11,4,0,1,1,2521
415,16,USA,NM,chesselephant,Daniel Yedidia,2564,U--,W235W,L165B,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,3,0,1,0,2359
416,127,GBR,FM,louis198,Bao Nghia Dong,2640,L272W,W172B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,5,0,1,1,2403
417,218,DEU,WFM,JerglerMeister,Marharyta Khrapko,2509,L14W,L24B,W206W,L162W,U--,U--,U--,U--,U--,U--,U--,1,21,25,4,0,1,0,2614
418,333,ITA,FM,Schattman,Florian Gatterer,2437,L123B,L213B,W280W,L134B,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,0,2603
419,402,POL,CM,tomobeast,Tomasz Jankowiak,2176,L354W,L221W,W217B,L177W,U--,U--,U--,U--,U--,U--,U--,1,12,14.5,4,0,1,1,2525
420,4,SWE,FM,FedaMaster,Deniz Arman,2649,U--,L169W,W386B,L85W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,2,0,1,1,2435
421,29,ITA,WFM,Supergiuly,Giulia Sala,2310,U--,L319W,L66W,W280B,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,1,2645
422,97,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,L382W,W424B,L178W,L184B,U--,U--,U--,U--,U--,U--,U--,1,11,12,1,0,1,1,2451
423,1,TUR,CM,dasatcu90,Tufan Can Uzuner,2320,U--,L124W,L134W,W277B,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,1,2605
424,315,TUR,CM,miracmelihtopuz7,Mirac Melih Topuz,2421,L128B,L422W,W433B,L323W,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,1,0,1,1,2643
425,367,SRB,CM,familijatop71,Nesa Modric,2401,L411B,L385W,L220B,W276W,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,0,2543
426,377,DEU,CM,Kimmich_Mindset,Stöttner Lukas,2368,L327B,L126B,L97W,W479B,L351W,U--,U--,U--,U--,U--,U--,1,18.5,18.5,0,0,1,1,2514
427,264,USA,NM,ajian,Alex Jian,2492,W467W,L34B,L125W,L390W,L247B,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,0,2612
428,345,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2387,L109B,L338B,W241W,L253B,L309W,U--,U--,U--,U--,U--,U--,1,17,19,3,0,1,0,2615
429,364,PRT,FM,toniv1,Antonio Pedro Freixial Vasques,2331,D156W,D215W,L233B,L373W,L384B,U--,U--,U--,U--,U--,U--,1,14,16,4.5,0,0,0,2554
430,1,UKR,CM,DanylaBagrov,Vlad Lymar,2656,U--,W227B,L322W,L199B,L191W,U--,U--,U--,U--,U--,U--,1,12.5,16,3.5,0,1,1,2465
431,410,BRA,NM,infantaria08,Alexander Manfroi,2104,W166W,L377W,L80B,L114W,L202B,L391B,U--,U--,U--,U--,U--,1,23.5,25.5,5,0,1,0,2527
432,422,ARG,FM,GAusal,Jorge Carlos Antonio,2106,U--,U--,W172W,L375W,L84B,L171W,U--,U--,U--,U--,U--,1,16.5,18.5,5,0,1,0,2469
433,400,UKR,IM,yuriydovzik,Yuriy Dovzik,2195,L370W,L397B,L424W,L211B,W392W,L389B,L217W,U--,U--,U--,U--,1,15.5,16.5,2,0,1,0,2457
434,394,USA,WFM,bansaboy,Sahana Aravindakshan,2137,L108W,L342B,L85B,L172W,L121B,L218W,L252B,L260W,BYE,U--,U--,1,32.5,34.5,0,0,0,0,2424
435,68,RUS,FM,Makswolf200817,Maksim Volkov,2746,L98B,D265W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,7.5,0.75,0,0,0,2521
436,93,USA,IM,Dr_troll,Sandeep Sethuraman,2596,D395W,L250B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,2.5,4,0.75,0,0,0,2443
437,376,AUS,CM,RTchess367,Randheer Thogata,2337,L102W,D189W,L103B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,16.5,2.25,0,0,0,2529
438,358,POL,WFM,invisible_s0ul,Ewa Barwinska,2348,D151W,L326B,L49W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,16,2.5,0,0,0,2588
