Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
285,422,BRA,NM,Zampronha1971,Wladimir Zampronha,2446,L610B,L590W,W399B,L503W,D329W,W353B,L513W,L258B,W393W,D266B,W334W,5,35.5,36.5,16.5,0,4,2,2444
286,631,USA,IM,GMJustin,Justin Sarkar,2363,U--,U--,L350B,W596W,W355B,W338W,L159B,L251W,W384B,L197B,W340W,5,35,37,16.5,0,5,2,2427
287,537,TUR,CM,yonaltimur,Timur Yonal,2419,L605B,L237B,L408W,L595B,W419W,W591B,L261W,L272W,W368B,W331W,W315W,5,33.5,34.5,14,0,5,2,2423
288,519,PRT,NM,H3nriqueTV,Henrique M A Albergaria Paiva,2471,L617B,L239W,L560B,L355W,L367B,W650W,L368B,W405W,W375W,W316B,W320B,5,31,32,14,0,5,2,2314
289,474,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,W122W,D362B,L549W,W178W,L60B,W214B,W212W,L83B,L92B,L179W,L218B,4.5,60,62.5,25.25,0,4,1,2675
290,419,KAZ,FM,KhamzinOlzhas,Olzhas Khamzin,2477,W39W,L132W,W189B,L142B,L181W,W350B,L84W,W326B,L191B,D296W,L227W,4.5,59.5,63,23.75,0,4,3,2587
291,423,MEX,NM,Enriquack,Enrique Fonseca Manrique,2441,L74W,W355B,L245B,W368W,L191B,W275W,W317W,D206B,L212W,L137W,L219B,4.5,53.5,56.5,18.25,0,4,1,2568
292,375,EGY,IM,KevinGeorgeMicheal,Kevin George,2555,L456B,W319W,L113W,L384B,W506W,W283B,D184W,L62B,L225B,L300W,W357B,4.5,52.5,55.5,19.5,0,4,2,2531
293,288,KAZ,FM,Blitz_Lover1,Sultanbeibarys Dumanuly,2485,W348B,L108W,W360B,D496B,W308W,L49W,L128B,L252W,L216B,W347W,L230B,4.5,52,55.5,17,0,4,2,2595
294,495,NOR,CM,Arlo2024,Torben Søraas,2353,L117B,W101W,L126W,L103B,W368W,L299B,W356B,L275W,L284W,D360B,W351W,4.5,52,55,18.75,0,4,1,2476
295,514,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,L130W,L344B,D313W,W361B,W210W,L133B,L247B,W557W,W302W,L131B,L228B,4.5,52,54.5,18.25,0,4,1,2534
296,602,LTU,WGM,salomez,Salomeja Zaksaite,2291,W66W,L476W,W133B,L523W,L251B,W584B,W297W,L471B,L170W,D290B,L224B,4.5,52,54,22.75,0,4,2,2571
297,314,POL,CM,mati2211,Mateusz Gorkiewicz,2511,W674B,L530B,W176W,L88B,W267W,L65W,L296B,L217W,L193B,D357W,W352B,4.5,51.5,51.5,16.25,0,4,2,2489
298,431,DEU,CM,Laurin_2009,Laurin Jahnz,2466,L337W,W702B,D605W,W183W,L493B,W243B,L124W,L118W,W218B,L136W,L231W,4.5,51,51,17.25,0,4,3,2618
299,320,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,L5W,L624B,W646W,W347B,L38B,W294W,W503W,L277B,L217B,D304W,L222B,4.5,50.5,51.5,15.25,0,4,1,2594
300,566,IND,WFM,saparyag,Saparya Ghosh,2370,L471B,L424B,W328W,W537W,L75B,W261W,L233B,D263B,L482W,W292B,L210W,4.5,48.5,49.5,19,0,4,1,2531
301,509,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L203B,D197W,L604W,W313B,W176W,L204W,L509B,L308W,L266W,W353B,W360W,4.5,47.5,49,20.5,0,4,2,2508
302,348,FSM,IM,atalz0,Andrei Shishkov,2452,L382W,W700B,D466B,L111W,L222B,L310W,W393B,W352W,L295B,W307W,L225B,4.5,45,45,13,0,4,2,2524
303,458,HUN,FM,Vincefm,Vince Gergő Turcsányi,2435,L129W,L488B,W701W,L196B,L366B,W401W,W350W,D515B,W268W,L204W,L209B,4.5,45,45,12.25,0,4,0,2539
304,498,AUS,CM,TnTanggg,Terrence Tang,2373,L277W,L480W,W637B,W255B,L522W,W402B,W542B,L141W,L239B,D299B,L229W,4.5,43.5,44.5,13.25,0,4,4,2578
305,505,BEL,FM,GambitGiesbergen,Jacob Dreelinck,2394,L476B,L186W,W650W,L164B,L137B,L355W,W418W,W373B,D349B,W359W,L221W,4.5,43,44,10.25,0,4,1,2407
306,500,EUR,FM,Inepton_Fermion,David Blanco Diez,2362,L150W,L107W,L418B,W705W,L237B,D595B,W313W,W556B,L177W,L218W,W348B,4.5,43,43,11.5,0,4,2,2437
307,532,SRB,FM,Veleamater,Djuro Skaric,2372,L120W,L176B,W591W,W421B,L238W,D554W,L210B,L482W,W395B,L302B,W355W,4.5,42.5,43.5,10.25,0,4,2,2468
308,105,INT,CM,Tikhon_Popov,Tikhon Popov,2731,W583B,L567W,D210B,W253W,L293B,L79W,L319W,W301B,W324W,L220B,U--,4.5,42,44,18.25,0,4,2,2489
309,583,PHL,WNM,sara_olendo,Sara Francine Olendo,2481,L521B,L211B,W381W,L330W,L314B,L269B,W649W,D230B,W365B,W517W,L250B,4.5,42,43,13.75,0,4,1,2481
310,564,IND,CM,MasterBlaster_1111,Nimay Agrawal,2343,L621B,L263W,W649B,L321B,D271W,W302B,L176W,L511W,W558B,L260W,W349B,4.5,40,41,14,0,4,4,2489
311,578,DMA,WCM,sun_chan_lee,Ivashentseva Dominika,2304,L363W,L641B,W272W,W320W,L528B,L211B,L328W,D559W,L236B,W560B,W346W,4.5,38.5,39.5,16.25,0,4,1,2471
312,147,INT,CM,ChessPlayer-24,Alberto Atoyan,2649,L623B,L230W,L276B,L495W,L606B,W343W,L398B,D370B,W373W,W367B,W324B,4.5,35,36,15.5,0,4,2,2341
313,649,PHL,WNM,rinoasadey,Rinoa Mariel Sadey,2316,U--,U--,D295B,L301W,L273B,W413W,L306B,L393W,W392W,W394B,W347B,4.5,29.5,31,12.25,0,4,2,2350
314,464,UKR,FM,SinisterKnight8,Oleksandr Vasynda,2469,L88W,L98B,W432W,L40B,W309W,W268W,L94B,W542W,L140W,L181B,L274B,4,59,59,12.5,0,4,0,2592
315,399,CZE,FM,mortngabriel,Martin Horak,2554,L34B,D358W,L266B,W352W,W348W,W107B,D143B,L120W,L153B,L198W,L287B,4,56.5,60,18.75,0,3,1,2510
316,435,RUS,GM,Niktlt,Arseny Alavkin,2464,L25W,W433B,D478B,D197W,L163W,W375B,L191W,L196B,L172W,L288W,W378B,4,53.5,53.5,11.25,0,3,3,2513
317,228,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,W172B,L8B,W257W,L95B,W543W,L31W,L291B,W379W,L279B,L264W,U--,4,52.5,55.5,17,0,4,1,2619
318,482,INT,WCM,DudkinaU2010,Uliana Dudkina,2514,L72W,L65W,W284B,L515B,W595W,L265B,L196B,W350W,W340B,L192W,L268W,4,52.5,54.5,14.5,0,4,2,2516
319,575,UZB,IM,Poiuytrewq8,Elbek Alikulov,2349,L171B,L292B,W194W,W641B,W582W,L128W,W308B,L61W,L251B,L261W,L246W,4,52,53,13.5,0,4,2,2605
320,385,USA,FM,AlexanderKing,Alex King,2521,L61B,W248W,L250W,L311B,L495B,L383W,W401B,W283W,W282B,L267B,L288W,4,49,51,17,0,4,2,2422
321,359,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2555,L465B,L587W,W514B,W310W,L524B,W281W,L89W,W322B,L129W,L276B,L282W,4,48.5,50.5,17,0,4,2,2524
322,534,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L84W,L204W,W597B,W424W,L59B,W253W,L155B,L321W,L505B,L343B,W373W,4,48,49,11,0,4,1,2484
323,490,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,L533W,W408B,W625W,L166B,L81B,L199W,W355B,L164B,W360W,L178W,L275B,4,48,49,10,0,4,2,2550
324,41,FRA,WFM,LamaChampetre,Anysia Thomas,2283,U--,W328W,W170W,L120B,L180B,W500W,L102B,W540W,L308B,L249B,L312W,4,47.5,50.5,17,0,4,0,2565
325,524,USA,FM,dirk_da_player,Dirk Troltenier,2362,L52W,W437W,L159B,W331B,L539W,L170W,L255B,W333W,L242B,L340W,W368B,4,47.5,47.5,11,0,4,2,2498
326,551,ARG,CM,Fjal,Juan Manuel Aranda,2336,L73W,L502B,L177B,W591W,L138W,W645B,W559B,L290W,L272B,W546B,L271W,4,45.5,46.5,8.5,0,4,3,2489
327,526,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,L513W,W538B,L202W,L215W,L331B,W368B,L177W,W375B,L249W,W338B,L253B,4,44.5,47.5,13,0,4,4,2493
328,415,IND,WFM,gpsji27,Shubhi Gupta,2515,L162W,L324B,L300B,L399W,W405B,W398W,W311B,L107B,W369W,L157W,L266B,4,44,46,11.5,0,4,2,2436
329,576,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2314,L141W,W689W,L75B,L578W,D285B,D583B,W375W,W543W,L169B,L254W,L269B,4,44,44,9.5,0,3,0,2508
330,383,ESP,FM,Carlitus2004,Carles Martín Barceló,2484,L486B,L592W,W594W,W309B,L525W,W384B,L277B,W198W,L196W,L244B,L281B,4,43.5,45.5,15.5,0,4,2,2487
331,343,DEU,CM,Schachkatze2000,Henning Holinka,2489,L67B,W281W,L486B,L325W,W327W,L225B,L541B,L384W,W399W,L287B,W383W,4,43.5,45.5,14,0,4,0,2472
332,512,HRV,CM,NovakRatko,Ratko Novak,2351,L564W,L581B,W434W,L402B,W255W,L481W,W242B,W253W,L180B,L176W,L237W,4,42.5,42.5,15,0,4,1,2539
333,613,URY,CM,glucolisis04,Franco Manteiga,2264,W437B,L493B,W373W,L84W,L192B,L543B,L269W,L325B,W364W,L341B,W371W,4,42.5,42.5,9.5,0,4,1,2478
334,580,MNG,WCM,ningyzhou,Emujin Enkh-Amgalan,2390,L159W,L246W,W699B,W211W,L527W,D138B,L512B,D336W,U--,W361B,L285B,4,42,42,14.25,0,3,2,2494
335,492,CAN,NM,InitiatingASC,Michael Buscar,2445,L614W,L633W,L275B,W397W,W593W,W557B,L96B,W237W,L123W,L247B,L233W,4,41,42,11.5,0,4,1,2509
336,460,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2462,D655W,L549B,L197B,W357W,L555W,L274B,W353W,D334B,L198B,L283W,W367B,4,41,41.5,12.25,0,3,1,2464
337,111,AZE,IM,Revan_2002,Ravan Aliyev,2747,W298B,W527W,L1B,W539W,W127B,L4W,L81B,U--,U--,U--,U--,4,40.5,43.5,17,0,4,2,2781
338,292,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W351B,U--,W283W,L168W,L240B,L286B,L217W,L389B,W560W,L327W,W369B,4,40,42.5,14,0,4,2,2406
339,408,ESP,CM,Deenzerz,Alejandro Cuellar Montes,2430,L454W,L547B,W398W,L275B,L514W,L360B,L340W,W378B,W372W,W383B,L283B,4,39,41,11,0,4,2,2353
340,593,ESP,IM,HElissalt,Héctor Elissalt Cardenas,2289,L529B,L223W,L531W,L535B,W652B,L517W,W339B,W342B,L318W,W325B,L286B,4,39,40,13,0,4,4,2443
341,501,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L510B,L523W,W433W,L235B,L580B,L547W,W397B,D395W,D274B,W333W,L242B,4,35,35,9.75,0,3,1,2420
342,611,BRA,NM,romulocardoso,Rômulo Cardoso,2388,U--,U--,U--,W367W,U--,W420W,L344B,L340W,W397B,W547W,L255B,4,21,22,9,0,4,1,2355
343,589,FRA,FM,NoDrawBeforeMove64,Louis Vallée,2541,U--,U--,U--,U--,U--,L312B,W374B,W407W,W350B,W322W,L236B,4,20,22,12.5,0,4,2,2389
344,4,VEN,IM,WilsonPalencia21,Wilson Morales,2497,U--,W295W,L172W,U--,U--,W506B,W342W,W361B,U--,U--,U--,4,18.5,22,16,0,4,2,2396
345,555,POL,FM,Hilary46,Karol Kucza,2625,U--,U--,U--,U--,U--,U--,W413B,L394W,W374B,W372W,W359B,4,12,13.5,11,0,4,3,2282
346,531,KAZ,WCM,Aiaru-01,Aiaru Altynbek,2405,W107B,W614B,L44W,L203W,L209B,D247W,L136W,W560B,L131B,L219W,L311B,3.5,56,57,13,0,3,3,2633
347,518,RUS,WFM,DarZay,Daria Zaichenko,2334,W40W,L87W,L232B,L299W,L199B,D359W,D395B,D355W,W351B,L293B,L313W,3.5,50,52.5,16.25,0,2,1,2458
348,610,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L293W,W559B,L90W,D262W,L315B,W608B,L226W,W236B,L178B,L230W,L306W,3.5,49.5,51,11.5,0,3,3,2477
349,452,BEL,FM,AlainBruxelles,Alain Fayard,2336,L524W,W591B,L73W,D555B,W605W,L202B,D107W,L93B,D305W,L231B,L310W,3.5,48.5,50,10.5,0,2,1,2565
350,594,LTU,FM,Darius321,Darius Viškelis,2290,L136W,L279B,W286W,L221B,W269W,L290W,L303B,L318B,L343W,W390B,D361W,3.5,47.5,50.5,14.75,0,3,1,2469
351,614,JAM,CM,ChesswithAkeem,Akeem Brown,2229,L338W,L234B,L256B,D273W,W227W,W607B,L223B,L222W,L347W,W365B,L294B,3.5,47,48.5,13,0,3,2,2426
352,520,USA,NM,LSChess,Logan Clark Shafer,2447,D76W,L165W,L119B,L315B,W413W,W560B,L215W,L302B,L359W,W395B,L297W,3.5,46.5,48,10,0,3,2,2466
353,586,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2253,W137W,L510W,D239B,L229B,L354W,L285W,L336B,L271B,W398W,L301W,W393B,3.5,45,47,13.5,0,3,1,2484
354,411,ZAF,GM,underdogchss,Kenneth Solomon,2512,D600W,L125B,W258W,L107B,W353B,W555W,L83B,L130B,U--,L222W,U--,3.5,43.5,45,11.75,0,3,1,2625
355,618,MNG,WCM,pineapplehhh,Buyankhishig Batpelden,2269,L582W,L291W,L371B,W288B,L286W,W305B,L323W,D347B,L227W,W393B,L307B,3.5,42,44,13.75,0,3,3,2403
356,213,NPL,CM,HimalLama,Himal Lama,2528,L574W,W435B,L511W,L106W,W560B,L257B,L294W,W359B,L226B,L282W,D364B,3.5,42,42,7.75,0,3,3,2403
357,517,RUS,WFM,Mary_Bru,Mariya Bruyatskaya,2351,L428B,L66B,D606W,L336B,W358W,L183W,D595B,W368W,L257W,D297B,L292W,3.5,41.5,42.5,10.5,0,2,0,2461
358,598,USA,WFM,toshali,V Toshali,2290,L209W,D315B,L39W,L188W,L357B,L227B,L651W,L390B,W438B,W392W,W394W,3.5,41.5,41.5,7,0,3,1,2466
359,612,IND,WCM,geminithegreat,Ishvi Aggarwal,2249,W229W,L114W,L180B,L572W,L589B,D347B,W608W,L356W,W352B,L305B,L345W,3.5,41,42.5,12.25,0,3,1,2510
360,35,POL,IM,YellowJacek,Jacek Stachanczyk,2381,U--,W241W,L293W,L246B,L185B,W339W,L379W,W593B,L323B,D294W,L301B,3.5,40.5,42.5,13.25,0,3,1,2455
361,449,DEU,IM,Exploring_Chess,Christian Braun,2301,D656B,L449B,L392W,L295W,D585B,W399W,W592B,L344W,L244B,L334W,D350B,3.5,36.5,37,7,0,2,1,2439
362,157,SRB,FM,Mikasinski,Mihailo Djokic,2658,W430B,D289W,W393B,L451W,W516B,L456B,L91W,L211W,U--,U--,U--,3.5,35.5,36,8.75,0,3,3,2597
363,256,FRA,FM,TartineDeNutella,Alexandre Pigeat,2716,W311B,L10W,W217B,L519W,W106B,D62B,U--,U--,U--,U--,U--,3.5,33.5,36.5,20.75,0,3,3,2692
364,508,INT,FM,Torr79,Viktor Poddubnyi,2325,L493W,L163W,L368B,L284W,U--,W709B,L367B,W401W,L333B,W397W,D356W,3.5,32.5,32.5,5.75,0,3,1,2364
365,2,MYS,CM,xh4823,Looi Xin Hao,2392,U--,L569W,L636B,U--,W397W,D395B,W392W,L268B,L309W,L351W,W370B,3.5,25,26,8.75,0,3,1,2320
366,628,VEN,IM,armago,Marichal Gonzalez,2288,U--,U--,U--,W272B,W303W,D223W,W138B,L210W,U--,U--,U--,3.5,22.5,27,18.75,0,3,2,2489
367,609,IMN,CM,atomicmate123,Judah Nathan Levitan,2249,L461B,L254B,L532W,L342B,W288W,L558B,W364W,L193W,W404B,L312W,L336W,3,43,45,10.5,0,3,1,2445
368,629,MEX,CM,JAN2404,Jan Enrique Zepeda,2217,L527B,L504W,W364W,L291B,L294B,L327W,W288W,L357B,L287W,W398B,L325W,3,41,43,10.5,0,3,1,2399
369,544,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L156W,L627W,W137B,L586W,L261B,W403W,L537B,W597W,L328B,L253W,L338W,3,39.5,40.5,10.5,0,3,1,2478
370,635,POL,FM,FMStan15,Stanisław Osiecki,2001,L180B,L379B,L270W,L198B,L398B,W378W,D394B,D312W,L383W,W399B,L365W,3,38.5,40.5,8.5,0,2,1,2395
371,186,CAN,NM,MapleCheck,Marlon Jodar,2421,U--,L135W,W355W,L582B,W644W,L164B,L515W,W372B,L237B,L274W,L333B,3,38.5,39.5,7.5,0,3,1,2430
372,595,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L515B,W649W,L563B,L223B,W517W,L254B,L194W,L371W,L339B,L345B,W399W,3,38.5,39.5,6.5,0,3,0,2495
373,640,IND,WCM,KuKu33Riya,Rajanya Datta,2018,BYE,L203W,L333B,L252W,W423W,L213B,L545W,L305W,L312B,W407W,L322B,3,38,39,3,0,2,0,2472
374,567,NLD,CM,HanSchut,Han Schut,2310,L127W,L210W,L543B,L261W,L591B,L597B,L343W,W711B,L345W,W403B,W407B,3,36,36,4,0,3,3,2395
375,634,RUS,WCM,Lavandum24,Uliana Kusakina,2056,L501W,W517W,L570B,L559B,W558W,L316W,L329B,L327W,L288B,L378B,W401W,3,34.5,36.5,8,0,3,0,2406
376,144,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2698,W269W,W148B,L6W,W502W,L4B,L501W,U--,U--,U--,U--,U--,3,33.5,37.5,15,0,3,1,2752
377,494,TUR,CM,ozen_metehan,Metehan Ozen,2520,L462W,W639B,W499B,L472W,W197B,L189W,L140B,U--,U--,U--,U--,3,33,34,11,0,3,3,2646
378,559,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,L191W,L643B,L635W,L137W,L403B,L370B,W711W,L339W,W405B,W375W,L316W,3,32.5,32.5,5,0,3,1,2361
379,453,GRC,CM,hristos03,Hristos Marinakis,2471,L494B,W370W,W580B,L117W,L232B,L497W,W360B,L317B,U--,U--,U--,3,30,32,8.5,0,3,2,2592
380,52,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2908,W228W,W140B,W166W,L3W,L71B,U--,U--,U--,U--,U--,U--,3,29,34.5,18,0,3,1,2804
381,462,SRB,FM,micke12a,Aleksa Micic,2441,L575W,L466W,L309B,W711W,W547B,L197W,L284W,W592B,U--,U--,U--,3,27.5,27.5,5,0,3,2,2469
382,31,RUS,GM,VladimirKramnik,Vladimir Kramnik,2992,W302B,W99W,W104B,L458W,L77B,U--,U--,U--,U--,U--,U--,3,27,31.5,18.5,0,3,2,2728
383,619,SRB,CM,HouseOfDurin,Miroslav Simonovic,2316,U--,U--,U--,U--,W650B,W320B,L500W,L242W,W370B,L339W,L331B,3,24,25,8,0,3,3,2413
384,570,MEX,NM,elchacal664,Christian Silvestre,2320,U--,L586W,W652B,W292W,L501B,L330W,U--,W331B,L286W,U--,U--,3,23.5,24.5,9.5,0,3,2,2486
385,49,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,W645B,L568W,W616B,W186W,L135B,L99B,U--,U--,U--,U--,U--,3,22.5,23.5,8,0,3,2,2618
386,432,ITA,FM,chessburger_tv,Alessio Boraso,2455,L629B,W637W,L497W,L408B,W407W,L277W,W400B,L162W,U--,U--,U--,3,22,23,5,0,3,1,2589
387,32,UZB,GM,Macho_2006,Mukhiddin Madaminov,2946,W121W,W167B,W77W,L25B,U--,U--,U--,U--,U--,U--,U--,3,21.5,27.5,19.5,0,3,1,2744
388,159,CZE,IM,JakubPulpan,Jakub Pulpan,2712,U--,W139B,W246W,W570W,L15B,U--,U--,U--,U--,U--,U--,3,20,22,13.5,0,3,1,2690
389,581,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,W422B,L150B,W103W,U--,U--,U--,U--,W338W,U--,U--,U--,3,17,18,12,0,3,1,2621
390,525,USA,NM,ajian,Alex Jian,2517,U--,U--,U--,U--,U--,U--,U--,W358W,W401B,L350W,W395W,3,9.5,11.5,8,0,3,1,2273
391,101,USA,GM,GMAkobianSTL,Varuzhan Akobian,2826,L534B,W589W,W620B,W529W,U--,U--,U--,U--,U--,U--,U--,3,8,9,6,0,3,1,2530
392,619,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,D509B,L20W,W361B,L179B,L262W,L216B,L365B,L227W,L313B,L358B,W413W,2.5,49,50.5,6.75,0,2,1,2474
393,550,MNG,WCM,kyuotbi,Enkhrii Enkh-Amgalan,2471,W163B,D218W,L362W,L461B,L119B,L509W,L302W,W313B,L285B,L355W,L353W,2.5,48,51.5,13.25,0,2,2,2515
394,536,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2362,L181W,L192B,L101B,L637W,W709B,L177B,D370W,W345B,L230W,L313W,L358B,2.5,46.5,46.5,5.5,0,2,2,2427
395,621,EUR,CM,Seal_Island_Puffin,Claudius Gottstein,2243,L155B,L583W,W696W,L566B,L545B,D365W,D347W,D341B,L307W,L352W,L390B,2.5,35,35,5.5,0,1,0,2419
396,605,GBR,NM,remyrushbrooke,Remy Rushbrooke,2477,W239B,L166B,L528W,W635B,D133W,L119W,L262B,U--,U--,U--,U--,2.5,32,33,9.25,0,2,2,2562
397,603,TWN,FM,KINGOF2SOAP,Arif Rahman Saragih,2254,L190B,L226W,L264W,L335B,L365B,W652W,L341W,W413B,L342W,L364B,L405B,2,39,40,2.5,0,2,1,2407
398,568,CZE,CM,NikFil2013,Nikita Filindash,2285,L140B,L645W,L339B,L584B,W370W,L328B,W312W,L185W,L353B,L368W,U--,2,36.5,37.5,7.5,0,2,0,2438
399,577,USA,NM,VladimirBugayev,Vladimir Bugayev,2287,L232B,L556B,L285W,W328B,L505W,L361B,L412W,W403W,L331B,L370W,L372B,2,36,38,6,0,2,1,2421
400,579,USA,NM,Dilshad92,Dilshad Mohammed,2307,L94B,W138B,W582W,L479W,L102B,L221B,L386W,U--,U--,U--,U--,2,33.5,35.5,8.5,0,2,1,2564
401,8,RUS,WFM,Iana_Shirova,Jana Mukhina,2303,U--,L164B,L538W,L644B,W597W,L303B,L320W,L364B,L390W,W653B,L375B,2,30,31,3,0,2,1,2354
402,342,INT,CM,Nicki2013,Nikolay Kleimenov,2630,L485W,W648B,L109B,W332W,L33B,L304W,U--,U--,U--,U--,U--,2,27,28,5,0,2,1,2709
403,632,NLD,CM,shirovin,Marcel Winkels,2161,L557W,L608B,L208B,L646W,W378W,L369B,L506W,L399B,L407B,L374W,BYE,2,26.5,27.5,3,0,1,0,2352
404,489,UKR,CM,sanbruh,Александр Брюхович,2335,L87B,L122B,U--,L640W,L596B,W419W,W420B,L547W,L367W,U--,U--,2,23.5,24.5,2,0,2,1,2380
405,644,GBR,WCM,ChessBliss09,Anusha Subramanian,2310,U--,U--,L426W,L517B,L328W,L412B,W652W,L288B,L378W,L413B,W397W,2,22,23,3,0,2,0,2396
406,511,RUS,CM,KVAIDAN,Alexander Spichkin,2438,W189B,L411B,W140W,L114W,U--,U--,U--,U--,U--,U--,U--,2,19,21,12.5,0,2,1,2681
407,639,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2301,U--,U--,U--,W652W,L386B,L588W,L593W,L343B,W403W,L373B,L374W,2,19,20,3,0,2,0,2304
408,2,CAN,NM,nochewycandy,Isaac Chiu,2726,U--,L323W,W287B,W386W,L174B,U--,U--,U--,U--,U--,U--,2,15,18,8,0,2,1,2464
409,16,AZE,GM,vugarrasulov,Vugar Rasulov,2933,W604W,W630B,L45W,L156B,U--,U--,U--,U--,U--,U--,U--,2,15,16,2.5,0,2,1,2703
410,547,MAC,CM,chesslh93,Hui Li,2399,U--,U--,L542B,W709W,W645W,L228B,L263W,U--,U--,U--,U--,2,14.5,14.5,1,0,2,0,2513
411,168,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W207B,W406W,L51W,U--,U--,U--,U--,U--,U--,U--,U--,2,13,15,7.5,0,2,1,2717
412,586,FRA,IM,facillll94,James Eden,2534,U--,U--,U--,U--,U--,W405W,W399B,L506W,U--,U--,U--,2,6,8,4,0,2,1,2318
413,573,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,L429B,D578W,L195B,L207W,L352B,L313B,L345W,L397W,L596B,W405W,L392B,1.5,34,35,3,0,1,0,2410
414,584,DEU,FM,Morscas,Jasper Holtel,2332,D280W,W178W,L4B,L550B,L79W,L176B,U--,U--,U--,U--,U--,1.5,33.5,36,8.5,0,1,0,2678
415,601,USA,FM,petearrpan,Kevin Pan,2429,L611B,W543B,D179W,L123B,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,16.5,6,0,1,1,2566
416,471,KAZ,FM,Ergali_Suleimen,Ergali Suleimen,2700,W676B,L492B,D107W,L478W,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,15.5,3.5,0,1,1,2685
417,451,USA,FM,Ceejay271,Arvind Jayaraman,2438,L496B,W597W,D602W,L214B,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13,2.75,0,1,0,2640
418,627,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,L133B,L603B,W306W,L224B,L139W,L282W,L305B,U--,U--,U--,U--,1,32.5,34,4.5,0,1,0,2447
419,615,ROU,CM,Iulian22,Iulian Sabarez,2176,L487B,L500B,L139W,U--,L287B,L404B,U--,BYE,U--,U--,U--,1,19.5,21.5,0,0,0,0,2465
420,2,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2268,U--,L271B,W697B,L279W,L535W,L342B,L404W,U--,U--,U--,U--,1,19,19,0,0,1,1,2433
421,352,ROU,CM,bilosuvenosu06,Teodor-Mihnea Voicu,2570,L23W,W594B,L519B,L307W,L541B,U--,U--,U--,U--,U--,U--,1,18.5,20.5,2,0,1,1,2637
422,259,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2533,L389W,L632B,W506W,L264B,L193B,U--,U--,U--,U--,U--,U--,1,18,19,4,0,1,0,2399
423,310,IND,FM,AnkitGajwa,Ankit Gajwa,2527,U--,L40B,W702W,L133W,L373B,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,0,2470
424,365,RUS,FM,Kirill_2008GM,Kirill Otdelnov,2554,L455B,W300W,L576W,L322B,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,4.5,0,1,0,2688
425,301,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W692W,L458W,L267B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2567
426,463,DEU,CM,cochess777,Vitaliy Garbuz,2365,L132B,L503W,W405B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,2,0,1,1,2768
427,367,IND,FM,jeetjain,Jeet Jain,2599,L469B,W701W,L219W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2810
428,197,DOM,IM,tvjosue,Josue Araujo Sanchez,2683,W357W,L12B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,12,3.5,0,1,0,3110
429,251,RUS,FM,Mazarini41,Artem Postnikov,2605,W413W,L31B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9.5,1.5,0,1,0,2928
