Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,163,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2532,W310W,L64B,D435W,L181B,W105B,L198W,U--,U--,U--,U--,U--,2.5,25,26,8.25,0,2,1,2512
292,406,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L149B,W224W,L301B,L349B,L201W,W298B,L210W,L235W,U--,L257B,L271W,2,37,39,6.5,0,2,1,2421
293,407,CHL,CM,rionelG,Gabriel Lenoir,2287,L148W,L188B,W493B,L185W,L187B,W279B,L203W,L241B,L390W,U--,U--,2,35.5,35.5,3,0,2,2,2422
294,423,NLD,CM,shirovin,Marcel Winkels,2052,L191W,L240B,L226B,W298W,L387B,L251B,L428W,W469B,L253W,L280W,L288B,2,34.5,35.5,3,0,2,1,2376
295,412,USA,FM,erugee,edison ruge,2196,L83B,W167B,W192W,L59B,L352W,L224B,L387B,U--,U--,U--,U--,2,33,36,10.5,0,2,1,2505
296,421,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L407W,L410W,L96B,L250W,L290B,W469W,L254B,L256W,L257B,W309B,L284W,2,33,34,2,0,2,1,2356
297,440,COL,FM,maurovargas01,mauro vargas,1868,L103B,L435W,L136B,L428B,L265W,BYE,L197B,L289W,L283W,W310B,L282B,2,33,34,1,0,1,1,2282
298,333,FRA,IM,lolo9292,Loic Travadon,2281,L89W,L340B,L311W,L294B,W503B,L292W,W285B,L245W,L272B,U--,U--,2,26.5,26.5,3,0,2,2,2328
299,313,RUS,FM,wild3000,R B,2377,L43W,L339W,W430B,W266B,U--,L151W,L382B,U--,U--,U--,U--,2,24,26,5.5,0,2,2,2640
300,111,POL,FM,verdest,Kosma Pacan-Milej,2646,W196W,W400B,L8B,L147W,U--,U--,U--,U--,U--,U--,U--,2,19.5,22,7.5,0,2,1,2616
301,209,BLR,GM,tetrix83,Vitaly Teterev,2517,W275B,L47B,W292W,L21B,U--,U--,U--,U--,U--,U--,U--,2,18,20,5,0,2,1,2568
302,293,ALB,FM,ShokuEdi,Zino Veleshnja,2448,L376W,W495B,W314B,L63W,U--,U--,U--,U--,U--,U--,U--,2,11,11,1,0,2,2,2655
303,378,INT,WCM,Slayyy_200,,2024,U--,U--,U--,U--,U--,U--,U--,BYE,L286W,W305B,L287B,2,6,8,2,0,1,1,2463
304,441,DEU,FM,Ze-Pequeno,,2164,U--,U--,W250B,W171W,U--,U--,U--,U--,U--,U--,U--,2,5.5,9.5,9.5,0,2,1,2450
305,354,VEN,IM,WilsonPalencia21,,2524,U--,U--,U--,U--,U--,U--,U--,U--,W317B,L303W,W310W,2,3,3.5,1.5,0,2,1,2257
306,340,KGZ,CM,SultaiChyngyz,Sultai Chyngyz,2439,U--,U--,U--,U--,U--,U--,U--,U--,U--,W317W,W309W,2,1,1.5,1.5,0,2,0,2320
307,443,URY,WCM,NUESTRO64,NATALIA SILVA,1490,L383W,L350B,L442B,BYE,L208W,D255B,L388W,L225W,L228B,L288B,L278W,1.5,34.5,36,2,0,0,0,2319
308,1,NPL,WFM,Shockerlover,Sujana Lohani,1934,U--,L205B,L268B,L462W,L283W,L285B,W286W,L248B,L276B,L287W,D317B,1.5,28,28.5,3.25,0,1,0,2296
309,441,USA,NM,The_filthy,,2210,L183W,L210B,L422B,L423W,BYE,L130W,L249B,L430W,L285B,L296W,L306B,1,30.5,32.5,0,0,0,0,2298
310,388,RUS,FM,Arteler,,2296,L291B,L456W,L389W,L74B,L232W,L468B,L469B,L257W,BYE,L297W,L305B,1,27,28,0,0,0,0,2381
311,417,UKR,WCM,ritanovikova,Margarita Novikova,2186,L194W,L137B,W298B,L224W,L203B,L268W,U--,U--,U--,U--,U--,1,23.5,25.5,2,0,1,1,2427
312,329,NOR,NM,laiciffOneslraCsungaM,,2318,D41W,L116B,L102W,D207B,U--,U--,U--,U--,U--,U--,U--,1,20,25,6.25,0,0,0,2640
313,134,NLD,FM,TimGrutter03,Tim Grutter,2581,W277B,L13B,L215W,L239B,U--,U--,U--,U--,U--,U--,U--,1,16.5,19.5,3,0,1,1,2623
314,84,RUS,FM,Alexei_Gubajdullin,,2703,U--,W386B,L302W,L260B,U--,U--,U--,U--,U--,U--,U--,1,6.5,8.5,3,0,1,1,2401
315,410,USA,NM,frequentblunders,,2117,D189B,L409B,L242W,L195B,L228W,U--,L284B,U--,U--,U--,U--,0.5,21.5,23.5,2.5,0,0,0,2546
316,98,HUN,GM,Gergo85,,2676,D179B,L438W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5,6.5,2.5,0,0,0,2436
317,357,AUT,WFM,Botvinnak,,2349,U--,U--,U--,U--,U--,U--,U--,U--,L305W,L306B,D308W,0.5,4,5.5,0.75,0,0,0,2392
318,180,CHE,FM,ASVZ,,2342,D249W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4,2,0,0,0,0
319,426,USA,NM,MikeSailer,Mike Sailer,2203,L408B,L198B,L208W,L251B,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2442
320,315,ECU,IM,Marticafierro,Martha Fierro,2396,L50W,L38W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,14.5,0,0,0,0,2848
321,248,AZE,FM,HATilay,Atilla Eynullayev,2527,L394B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
322,413,BRA,FM,Chemim21,Justo Chemin,2255,L403W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
323,179,IND,IM,Triumphmate,Dushyant Sharma,2489,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
324,260,ESP,FM,Pingah9,,2609,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
325,145,DEU,FM,Superfelix,Felix,2385,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
326,453,BRA,CM,axlbvRR,Carlos Souza,1923,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
327,67,USA,IM,Coachpoker,,2781,W201B,W191W,D398W,W391B,W336W,W329B,L10B,W36W,D22W,L8B,U--,7,57.5,60,37.25,0,6,3,2741
328,7,RUS,GM,dropstoneDP,David Paravyan,3046,W184B,W451W,D55B,W375W,W12B,L30W,W57B,W50W,L5W,U--,U--,6.5,54,55,35,0,6,3,2755
329,3,MEX,GM,Jospem,Jose Eduardo Martinez Alcantara,3045,W52B,W122W,W28B,W369W,L4B,L327W,W84B,W17W,D24B,L12B,U--,6.5,68.5,71.5,42.5,0,6,3,2764
330,6,USA,NM,Valera_B5,Valery Sviridov,2958,D67W,D192B,W103W,W418B,W364W,W141B,W338W,L4B,U--,U--,U--,6,42.5,44.5,29,0,5,2,2715
331,39,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W349B,W356W,W342W,W108B,L5B,W106W,L23B,W54W,L34B,U--,U--,6,53,57,32.5,0,6,2,2718
332,450,PYF,IM,kflorian98,,2778,U--,U--,W170B,W458W,W420B,W159W,W68B,W179W,L7B,U--,U--,6,34,35,26,0,6,3,2566
333,21,IND,GM,GMSrinath,Srinath Narayanan,2888,W152B,W411W,W91B,W141W,L14B,W348W,W21B,L3W,L19B,L25W,U--,6,64,66,32.5,0,6,3,2757
334,97,IRN,FM,artin10862,Artin Ashraf,2796,W203W,W261B,W18W,L9B,W174W,L71B,W355W,L20B,W126W,L52B,U--,6,58.5,62,31.5,0,6,1,2685
335,50,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W377W,W403B,W146W,W32W,L1B,W111W,D76B,L22B,U--,U--,U--,5.5,46.5,49,27.75,0,5,1,2779
336,33,RUS,IM,demon64fields,Oleg Vastrukhin,2903,W185B,W111W,D57B,W36W,L327B,W56W,W66B,L24B,L37W,U--,U--,5.5,57,62,36,0,5,2,2708
337,265,ESP,FM,ajeale2,Alejandro Castellanos Gómez,2474,L364B,W264W,L416W,D225B,W196B,L37W,W134B,W368W,W84W,L62B,U--,5.5,47,49,26.75,0,5,2,2506
338,41,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,W224B,W149W,W126W,D11B,W56W,D76B,L330B,U--,U--,U--,U--,5,39.5,44,30.5,0,4,1,2794
339,24,HUN,GM,MrTattaglia,Adam Kozak,2974,L173W,W299B,L182W,W201B,W92B,W155W,W60B,L21W,U--,U--,U--,5,42,44,26,0,5,4,2538
340,71,USA,IM,SchmakAttack,Sam Schmakel,2750,L263B,W298W,W150B,W408W,W107B,L3W,W140B,L8B,U--,U--,U--,5,41.5,43.5,21.5,0,5,3,2641
341,148,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,W254B,L3W,D198B,W105W,W181B,L44W,W145B,L31W,D58B,U--,U--,5,53,57,27,0,4,3,2598
342,149,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2652,W123W,W77W,L331B,W406W,W6B,L204W,L113B,W183W,L53W,L72B,U--,5,57.5,59.5,28.5,0,5,1,2710
343,154,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W220B,D10W,W437W,L12B,W400W,L24W,D195B,W352B,L40W,L58W,U--,5,56,57.5,19.75,0,4,2,2680
344,181,ARG,FM,Ajedrez_con_German,,2664,W505B,L374W,W248B,L23W,W240B,W385W,L49B,W174W,L47B,L109W,L137B,5,53,53,16,0,5,3,2576
345,27,KOR,GM,sergoy,Sergey Drygalov,2879,W199B,W26W,L90B,W211W,W177B,L57W,D88B,U--,U--,U--,U--,4.5,38,42.5,25.75,0,4,2,2635
346,9,USA,GM,AlexanderL,Aleksandr Lenderman,2882,W352B,W227W,W45B,L204W,D89B,W173W,L168B,U--,U--,U--,U--,4.5,33.5,38,24.25,0,4,2,2699
347,450,ARG,GM,Rodalquilar,Leonardo Tristan,2779,U--,U--,W289W,W205W,D152B,W226B,W102W,L129W,U--,U--,U--,4.5,27.5,30,21.25,0,4,1,2492
348,83,BGR,IM,Athanasios2,,2692,W205W,L146B,W121W,W182B,W109W,L333B,D98W,L111B,L159W,U--,U--,4.5,46.5,51.5,25.25,0,4,1,2569
349,262,VNM,IM,Fh2411,Le Thao Nguyen Pham,2568,L331W,W169B,L79B,W292W,W416W,L101B,W379W,L68B,D122W,U--,U--,4.5,42.5,44.5,15.5,0,4,1,2600
350,312,AUS,FM,GMFYHR1,,2477,L166B,W307W,L418W,W463B,W417B,L68W,W381B,D211W,L94W,U--,U--,4.5,32,33,9.75,0,4,3,2570
351,346,DEU,FM,ilushka,Ilya Gutkin,2362,L375W,W73W,L149B,W115W,W222B,L82B,L182W,W381W,D150B,L103B,U--,4.5,49.5,52.5,23.25,0,4,1,2557
352,230,POL,CM,eCztery,Damian Śliwicki,2428,L346W,W498B,L38B,W142W,W295B,L91W,W138B,L343W,D158B,L134W,U--,4.5,49,49,16.75,0,4,3,2526
353,6,INT,GM,artooon,Pranesh M,3027,U--,W131B,W132W,W126B,W372W,L50B,U--,U--,U--,U--,U--,4,25,28,21,0,4,2,2618
354,141,MNG,IM,Agibileg,Uurtsaikh Agibileg,2610,W136W,L32W,W410B,W235W,W53W,L20B,L38B,U--,U--,U--,U--,4,40,42,19,0,4,1,2711
355,213,CZE,FM,TheRigos,,2532,W228B,L28W,L392B,W459W,W244W,W27B,L334B,L25W,U--,U--,U--,4,41,42,17.5,0,4,2,2635
356,177,ESP,FM,albayo,Alvaro Bayo,2564,W197W,L331B,D234W,W175B,W93W,D128B,L61W,L188B,U--,U--,U--,4,40.5,44.5,21.5,0,3,1,2604
357,146,LTU,GM,maximnovik,Maxim Novik,2505,D125B,D249W,W205B,L209W,W167B,W127W,L141W,L121B,U--,U--,U--,4,39,43,21.5,0,3,2,2453
358,171,BMU,FM,VinzentSpitzl,,2543,W218W,D20W,L44B,W234B,W394W,D89W,L40B,U--,U--,U--,U--,4,37.5,40,18.25,0,3,1,2746
359,174,RUS,CM,egorchess95,Egor Koshulyan,2711,W467B,L80W,L406W,W208B,L360W,W203B,W199W,L72B,U--,U--,U--,4,34.5,35.5,16,0,4,3,2478
360,286,MEX,FM,Haykoooo0o,,2472,L447B,W282W,L227B,W442W,W359B,W363B,L33W,U--,U--,U--,U--,4,24.5,25.5,12.5,0,4,2,2572
361,223,ECU,IM,santosalberto1987,,2539,L11B,W202W,W272B,L54B,W382W,L25W,L135B,W247W,L142B,U--,U--,4,47.5,50.5,15,0,4,1,2520
362,165,IMN,FM,hakanazeri2,Khagan Ahmad,2612,W281W,D437B,L12W,L179B,L156W,D202B,W208W,W243B,L160W,U--,U--,4,41.5,43,15.25,0,3,1,2512
363,160,RUS,IM,Vesper2018,Anastasia Bodnaruk,2580,W186B,L7W,L127B,W134W,W263B,L360W,L188B,W203W,L133B,L131W,U--,4,52,55.5,19.5,0,4,2,2490
364,42,USA,GM,TimurGareyev,Timur Gareyev,2773,W337W,W455B,W83W,D90B,L330B,U--,U--,U--,U--,U--,U--,3.5,24.5,25.5,16.25,0,3,1,2700
365,2,DEU,IM,Ferenc83,Ferenc Langheinrich,2546,U--,W251W,W244B,L40W,D96W,W165B,U--,U--,U--,U--,U--,3.5,23.5,27.5,16.75,0,3,2,2498
366,94,CHN,IM,JiaHaoxiang,Jia Haoxiang,2635,L243B,W250W,L147B,W421B,W180W,D150W,L85B,U--,U--,U--,U--,3.5,30.5,32.5,13.75,0,3,1,2471
367,188,NOR,IM,M1711,Mads Vestby-Ellingsen,2541,W264B,L53W,W237B,D22B,W393W,L66W,L92B,L171W,U--,U--,U--,3.5,41.5,44,14,0,3,2,2616
368,454,SRB,CM,HouseOfDurin,,2285,U--,U--,D164W,W172B,L157W,W170B,W236W,L337B,U--,U--,U--,3.5,27.5,31.5,17.75,0,3,2,2440
369,44,VNM,CM,Bondau,Dau Khuong Duy,2901,W133W,W417B,W112W,L329B,U--,U--,U--,U--,U--,U--,U--,3,18.5,20.5,14,0,3,1,2694
370,387,USA,NM,Giantgoogachess,,2298,L26W,W487W,W454B,W51W,U--,U--,U--,U--,U--,U--,U--,3,16,16,8,0,3,1,2584
371,143,RUS,FM,Isajevsky_Anton,Anton Isajevsky,2595,W422W,W23W,L80B,W72W,U--,U--,U--,U--,U--,U--,U--,3,21.5,23.5,17,0,3,0,2763
372,125,USA,GM,Malev212,Jaan Ehlvest,2633,W241W,W267B,U--,W143W,L353B,U--,U--,U--,U--,U--,U--,3,13.5,17,13,0,3,1,2586
373,445,ECU,IM,LeninGuerra,Lenin Guerra,2593,U--,U--,W290B,W279B,W260W,U--,U--,U--,U--,U--,U--,3,6.5,9,9,0,3,2,2325
374,40,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,W100W,W344B,W82W,L13B,L75W,L94B,U--,U--,U--,U--,U--,3,34,39,18,0,3,1,2684
375,122,POL,FM,caropawn10,,2686,W351B,W216W,W64W,L328B,L71W,L147B,U--,U--,U--,U--,U--,3,30.5,35,16,0,3,1,2733
376,69,POL,GM,tdf98pantani,pawel jaracz,2716,W302B,W381W,W209B,L8W,L108W,L98B,U--,U--,U--,U--,U--,3,29,31,9.5,0,3,2,2598
377,274,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2466,L335B,W276W,L88W,L219B,W467W,W214B,U--,U--,U--,U--,U--,3,24,25,8.5,0,3,1,2419
378,453,ISR,FM,Arigu07,,2580,U--,U--,U--,W228W,W466B,W241B,U--,U--,U--,U--,U--,3,8.5,9.5,9.5,0,3,2,2343
379,132,ESP,IM,ilm2034,Iñigo López Mulet,2626,W251B,L236W,W201B,L145W,W137B,L109W,L349B,U--,U--,U--,U--,3,31,35,15,0,3,3,2427
380,391,ESP,IM,sestremera,Sergio Estremera,2213,W154W,L177B,L222W,D165W,W261B,D131W,L183B,L160W,U--,U--,U--,3,37,40.5,14.75,0,2,1,2508
381,202,ROU,CM,cristianserban1,Serban Cristian,2490,W474W,L376B,W130W,L61W,W277B,L95B,L350W,L351B,U--,U--,U--,3,34.5,35,9.5,0,3,1,2520
382,397,ARG,FM,GAusal,Jorge Carlos Antonio,2302,W140W,L36B,L408W,W389B,L361B,L199W,W299W,L127B,U--,U--,U--,3,33.5,35.5,11,0,3,1,2511
383,221,USA,NM,rynos0411,Ryan Hamley,2422,W307B,L55B,L409W,W253B,W218B,L124W,L226W,L186B,U--,U--,U--,3,33,34.5,10,0,3,3,2533
384,130,GEO,WGM,Meri-Arabidze,Meri Arabidze,2602,L404B,W226W,W171W,D400B,L179W,L195B,D230W,L187B,U--,U--,U--,3,32,34,13.5,0,2,0,2427
385,354,JAM,FM,TheChessLion64,Shreyas Smith,2360,L452B,W140B,W403W,W411B,L78W,L344B,L191B,L184W,U--,U--,U--,3,32,33,10.5,0,3,2,2571
386,345,CHL,FM,IPAchess,Joao Avalos,2325,L460B,L314W,W474B,L68B,W273W,W161W,L132B,L120B,U--,U--,U--,3,29.5,30,9,0,3,1,2485
387,447,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,U--,U--,U--,W505W,W294W,L139B,W295W,L194W,U--,U--,U--,3,15,15,4,0,3,0,2367
388,419,ARG,IM,martinbitel,Martin Bitelmajer,2263,U--,U--,U--,U--,L197B,W505W,W307B,W428W,U--,U--,U--,3,8.5,8.5,3.5,0,3,1,2237
389,242,PHL,NM,jasrom,Jasper Rom,2423,L10B,L244W,W310B,L382W,W423B,L216B,L142W,W281W,L237B,L196W,U--,3,40,41,6,0,3,2,2371
390,441,USA,NM,PushingpawnsNYC,Shawn Martinez,2314,U--,U--,L264B,L221B,W276W,L432B,L265W,W285W,W293B,L200W,U--,3,24.5,26.5,8,0,3,1,2211
391,284,ESP,FM,jup1978,,2434,W490B,D66B,W439W,L327W,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,15.5,5,0,2,1,2751
392,12,RUS,IM,Rud_Makarian,Rudik Makarian,2969,W161W,L75B,W355W,D149B,L62W,U--,U--,U--,U--,U--,U--,2.5,24.5,28.5,12.25,0,2,0,2595
393,79,UKR,NM,Mops_2004,Dmitriy Kushko,2774,W72W,L395B,D117W,W198W,L367B,U--,U--,U--,U--,U--,U--,2.5,21.5,24,15,0,2,0,2518
394,26,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W321W,D35B,U--,W153W,L358B,U--,U--,U--,U--,U--,U--,2.5,17,17,9.25,0,2,0,2569
395,212,RUS,FM,Just_Lucky_1,,2561,W494W,W393W,L33B,D93B,L128W,L181W,U--,U--,U--,U--,U--,2.5,27.5,27.5,5.75,0,2,0,2670
396,356,BRA,NM,Theytookourjobs,SouthPark,2307,L57B,D102B,W172W,W189B,L35W,L104B,L164W,U--,U--,U--,U--,2.5,38.5,43.5,13.75,0,2,1,2557
397,220,USA,NM,SereneSalmon,,2420,W429W,W166W,D24B,L44W,L116B,L96B,L212W,U--,U--,U--,U--,2.5,37.5,39.5,11.5,0,2,0,2623
398,375,UKR,WGM,Jenia84,Evgeniya Doluhanova,2251,W461W,W460W,D327B,L55W,L129B,L152W,L153B,U--,U--,U--,U--,2.5,32,33,5.5,0,2,0,2637
399,38,THA,CM,DmitriiZakurdaev,,2419,U--,W207B,D62W,W439B,L36B,L154W,L190W,U--,U--,U--,U--,2.5,30,31.5,10,0,2,2,2567
400,305,UKR,FM,Orest_Vovk,Orest Vovk,2601,W54W,L300W,W453B,D384W,L343B,L126B,L157W,U--,U--,U--,U--,2.5,28.5,29.5,9.5,0,2,1,2623
401,131,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2335,U--,L193B,D195W,L164B,W275W,L105W,L170B,W228W,U--,U--,U--,2.5,32,35,10,0,2,0,2377
402,417,KAZ,FM,Akylbek2021,,2472,U--,U--,U--,U--,L432B,W276W,W430W,D265B,U--,U--,U--,2.5,8.5,10.5,6.75,0,2,0,2230
403,190,FRA,FM,banane_verte,Ethan Saya,2566,W322B,L335W,L385B,W252W,L259W,D212B,L105B,L234W,L236B,U--,U--,2.5,35,35,6.25,0,2,1,2401
404,355,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2397,W384W,L90W,W139B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,15.5,9,0,2,1,2631
405,239,PER,FM,TheKingDoctor,Renzo Rengifo,2529,L71W,W428B,W419W,U--,U--,U--,U--,U--,U--,U--,U--,2,9,11,4,0,2,1,2830
406,331,NLD,WIM,Machteld145,,2514,L91W,W27W,W359B,L342B,U--,U--,U--,U--,U--,U--,U--,2,19.5,23.5,12,0,2,1,2680
407,199,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W296B,L81W,W267W,L46B,U--,U--,U--,U--,U--,U--,U--,2,17,19,5.5,0,2,1,2626
408,204,USA,NM,IamSchrodingersCat,Paul Richter,2529,W319W,L19W,W382B,L340B,U--,U--,U--,U--,U--,U--,U--,2,16,16,3,0,2,1,2602
409,15,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2871,L132B,W315W,W383B,L148W,U--,U--,U--,U--,U--,U--,U--,2,14.5,15,3.5,0,2,1,2524
410,283,NLD,FM,Mackster23,Eelke de Boer,2447,L204W,W296B,L354W,W278B,U--,U--,U--,U--,U--,U--,U--,2,12,14,5,0,2,2,2518
411,155,USA,NM,RestartingChess,,2546,W428W,L333B,W458B,L385W,U--,U--,U--,U--,U--,U--,U--,2,11,12,3,0,2,1,2554
412,261,RUS,FM,Emp3rador,Павел Торопов,2538,L80B,W430W,W37W,L110B,L101W,U--,U--,U--,U--,U--,U--,2,26.5,28.5,9.5,0,2,0,2703
413,342,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,W101W,W463B,L31B,L227W,L118B,U--,U--,U--,U--,U--,U--,2,24.5,25.5,7.5,0,2,1,2670
414,296,RUS,FM,Khromkin,Андрей Хромкин,2423,L49B,W468W,L51B,W419B,L68W,U--,U--,U--,U--,U--,U--,2,23,24,3,0,2,1,2678
415,65,RUS,GM,Smirnov_Pavel,Pavel Smirnov,2733,L174B,W239W,L99B,W187W,L150B,U--,U--,U--,U--,U--,U--,2,22,26,9,0,2,0,2475
416,120,USA,NM,KChor05TTV,Kevin Chor,2539,W226B,L259W,W337B,L58W,L349B,U--,U--,U--,U--,U--,U--,2,21.5,25,10,0,2,2,2455
417,185,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2550,W221B,L369W,W186W,L71B,L350W,U--,U--,U--,U--,U--,U--,2,21,24,9.5,0,2,1,2649
418,1,RUS,CM,Russian_berezka,,2546,U--,W279W,W350B,L330W,L160B,U--,U--,U--,U--,U--,U--,2,16,19,7.5,0,2,1,2631
419,63,FRA,IM,kingofthenil,Mahel Boyer,2678,L171B,W217W,L405B,L414W,W246B,U--,U--,U--,U--,U--,U--,2,16,18,8.5,0,2,1,2450
420,441,FRA,FM,FrenchMonster2002,,2500,U--,U--,W497W,W138B,L332W,U--,U--,U--,U--,U--,U--,2,12,12,6,0,2,1,2527
421,311,ROU,CM,MVM2008,,2565,L55W,W429B,L111B,L366W,W264B,L163W,U--,U--,U--,U--,U--,2,25.5,27.5,5.5,0,2,2,2550
422,368,MAC,CM,chesslh19,Hui Li,2381,L371B,L119B,W309W,W161B,U--,L206W,U--,U--,U--,U--,U--,2,19.5,20.5,6.5,0,2,1,2539
423,384,HKG,CM,Niilo1,,2268,L453B,L152W,L104B,W309B,L389W,W278B,L167W,U--,U--,U--,U--,2,24.5,25.5,4,0,2,2,2407
424,444,ARG,FM,CristianS27,Cristian Sanhueza,2476,U--,U--,L256B,W430W,W280B,L218W,L123B,U--,U--,U--,U--,2,17.5,19.5,5,0,2,1,2282
425,438,GRC,FM,N18player,Nikolas Koutlas,2476,U--,U--,U--,W265B,W428W,L125W,L251B,U--,U--,U--,U--,2,13.5,15.5,5.5,0,2,1,2308
426,419,USA,NM,newyorkmouse,Avi Kaplan,2490,U--,U--,U--,U--,W505B,W249W,L136B,U--,U--,U--,U--,2,10,10,4,0,2,1,2287
427,401,AZE,WCM,BashirliSaadat,Saadat Bashirli,2356,W102W,W60W,L141B,L26W,L132B,L133W,L242B,L192W,U--,U--,U--,2,44.5,48.5,13.5,0,2,0,2581
428,380,ESP,WFM,Rebecajf_17,Rebeca Jiménez,2259,L411B,L405W,L162B,W297W,L425B,L207W,W294B,L388B,U--,U--,U--,2,21.5,23.5,4,0,2,1,2402
429,442,NPL,CM,Trickster_fam,,1806,L397B,L421W,L158W,W255B,W441W,L240W,L261B,L244W,L281B,U--,U--,2,28.5,30,5.5,0,2,1,2354
430,403,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L455W,L412B,L299W,L424B,W504W,L193W,L402B,W309B,L205W,U--,U--,2,20.5,20.5,1,0,2,1,2452
431,232,AUT,FM,ajkom197,Florian Mostbauer,2480,L18W,W254B,L39W,W220B,U--,U--,U--,U--,U--,U--,U--,2,20,24,8.5,0,2,2,2693
432,423,GTM,WFM,Trovita84,,2233,U--,U--,U--,U--,W402W,W390W,L243B,U--,U--,U--,U--,2,7,9.5,5.5,0,2,0,2421
433,303,URY,CM,Caterpiller35,Santiago  Rodriguez,2465,W480W,L89B,D129W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,12.5,3,0,1,0,2712
434,84,RUS,IM,Flawless_Fighter,Polina Shuvalova,2661,W170B,D155W,L97B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,17.5,8.25,0,1,1,2510
435,309,POL,CM,RCone,Rafal,2462,L25W,W297B,D291B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,12.5,3.25,0,1,1,2645
436,85,POL,FM,carokannlover213,,2796,D230W,W223B,L155B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,14.5,6.75,0,1,1,2479
437,31,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W472B,D362W,L343B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,9.5,2.5,0,1,1,2583
438,322,CAN,NM,EddieUrquhart,Eddie U,2346,D87B,W316B,L66W,L62B,U--,U--,U--,U--,U--,U--,U--,1.5,20.5,21,3.75,0,1,1,2687
439,91,INT,CM,vovachesss,Vladimir Mikhailovsky,2711,D223W,W230B,L391B,L399W,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,14,6.75,0,1,1,2439
440,431,VEN,IM,FelixJoseYnojosa,Felix Ynojosa,2526,U--,U--,U--,W281B,D252B,U--,U--,U--,U--,U--,U--,1.5,4,7,5,0,1,1,2282
441,444,LKA,FM,Sajith_Peiris,sajith peiris,2337,U--,U--,L169W,D474W,L429B,W289W,L275B,U--,U--,U--,U--,1.5,13,13.5,2.75,0,1,0,2095
442,436,DOM,WCM,PattyCastillo,Patty Castillo,1978,L146B,L187B,W307W,L360B,L134B,D290W,L255W,L200B,L231W,L289B,U--,1.5,39,40.5,2.75,0,1,0,2295
443,252,INT,NM,epiclord678,,2442,L16B,W280W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,3,0,1,0,2884
444,173,EUR,FM,Honiex,,2440,W265W,L30B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.5,0,1,0,2871
445,208,USA,CM,The_Sherman_Variation,,2554,W207W,L61W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,12,5,0,1,0,2745
446,152,UKR,NM,AwareIdea,Volodymyr Yaniuk,2538,W497B,L71B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2915
