Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
292,12,FRA,WGM,NinoMaisuradze,Nino Maisuradze,2322,U--,L260W,L360B,W219W,W177B,L55W,W297B,L268W,U--,U--,U--,3,23,24,8,0,3,2,2319
293,187,ROU,FM,Cristi_Coca,Cristi Coca,2403,L9W,W227B,L31W,W348B,W142B,L41W,L56B,L53W,L102B,U--,U--,3,49,49,6,0,3,3,2581
294,178,HUN,FM,sakkikuska,Barnabas Kovacsy,2544,L2B,L122W,W227W,W56B,W286W,L246B,L149W,L137B,L142B,L156W,U--,3,49,49,10,0,3,1,2488
295,224,ESP,FM,Padelator,Adrian Jimenez Ruano,2474,L333B,W360W,W346W,L33B,L50W,W183B,L248W,L168B,L170W,L180B,U--,3,37,38,5.5,0,3,1,2468
296,284,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L350B,L220W,W70B,L82W,L200B,L195W,W360B,W190W,L120B,L143W,U--,3,34.5,35.5,11,0,3,2,2438
297,352,MEX,CM,DAVIDHDZSTS,David Hernandez,1969,L308B,W320W,W327B,L37W,L136B,L276W,L292W,L156B,L180B,W197W,U--,3,34,35.5,6.5,0,3,1,2511
298,305,USA,CM,jinxy2009,Neeraj Harish,2208,L104W,L334W,L95B,L354W,L195B,D189W,W216B,W203B,D157W,L160B,U--,3,32,33,8,0,2,2,2342
299,127,ITA,FM,betta2004,Francesco Bettalli,2534,W328W,L281W,D140B,W119W,L43B,U--,U--,U--,U--,U--,U--,2.5,20.5,22,9.5,0,2,0,2627
300,201,DNK,FM,a-z30,sandi stojanovski,2393,L22W,D80B,W188B,W276W,L67W,L48B,L71B,U--,U--,U--,U--,2.5,37.5,41,10,0,2,1,2632
301,269,GBR,NM,Sacbutt,Ieuan Ward,2357,L74W,L101B,W207B,W202W,L132W,D147B,L111B,U--,U--,U--,U--,2.5,29.5,31.5,6.75,0,2,1,2452
302,353,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2307,U--,U--,U--,D365B,W188W,L119W,W209B,U--,U--,U--,U--,2.5,11,11.5,5.75,0,2,1,2415
303,198,USA,CM,Jesseinkman,Gil Barak,2468,L11B,L105W,W212B,W170W,L47W,D152B,L140W,L169B,U--,U--,U--,2.5,38,40,8.25,0,2,1,2503
304,355,USA,IM,GMJustin,Justin Sarkar,2303,U--,U--,D144W,L157B,W217W,L176B,L174W,L278W,W203B,U--,U--,2.5,23.5,25,6.5,0,2,1,2394
305,169,SWE,FM,MidnightFox,Linus,2483,W385W,W24W,L4B,U--,U--,U--,U--,U--,U--,U--,U--,2,17,17,8,0,2,0,2856
306,88,USA,FM,varunkrishnanchess,Varun Krishnan,2642,W159B,W353W,L12B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,5.5,0,2,1,2689
307,170,USA,NM,IamSchrodingersCat,Paul Richter,2555,W208B,W48B,L257W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,13,9,0,2,2,2813
308,175,USA,NM,NigelDwarf,Alan Morris-Suzuki,2530,W297W,W312B,L38W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,12,5,0,2,1,2816
309,80,SWE,IM,Sl4werThanYou,Edvin Trost,2624,W377B,W142W,L7B,L89W,U--,U--,U--,U--,U--,U--,U--,2,19.5,19.5,5,0,2,1,2636
310,282,NLD,WFM,schachlana,,2400,W51B,W107W,L64W,L269B,U--,U--,U--,U--,U--,U--,U--,2,19,22.5,12.5,0,2,1,2715
311,158,RUS,FM,Maxfan2008,Maxim Gavrilov,2466,W197B,W333W,L65W,L238B,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,4,0,2,1,2893
312,64,IDN,NM,Arifarsky,Arifa Rizki Syaputra,2682,W176B,L308W,W115B,L194W,U--,U--,U--,U--,U--,U--,U--,2,12.5,14.5,9.5,0,2,2,2515
313,232,ESP,CM,Rakitic2010,Alex Villa Tornero,2652,L20B,W222W,W344W,L35B,L52W,U--,U--,U--,U--,U--,U--,2,23.5,24.5,2,0,2,0,2676
314,138,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W226B,L158B,W223W,L27W,L123B,U--,U--,U--,U--,U--,U--,2,18.5,18.5,1,0,2,1,2690
315,122,UKR,CM,DanylaBagrov,Vlad Lymar,2559,L349B,W380W,L161W,W347B,L117W,U--,U--,U--,U--,U--,U--,2,12,12,1,0,2,1,2405
316,272,USA,NM,i_like_explosions,Sricharan Pullela,2384,L39B,W70W,L104B,L114W,W178B,L99W,U--,U--,U--,U--,U--,2,30.5,34.5,10.5,0,2,1,2588
317,252,DEU,FM,UK_23,Uwe Kleibel,2387,L23B,L258B,W219W,W173W,L262B,L143W,U--,U--,U--,U--,U--,2,25,26,5,0,2,0,2636
318,155,ISR,FM,whitemirrorninja,shakked tifferet,2502,W360W,L38B,L286W,W171B,L275B,L100W,U--,U--,U--,U--,U--,2,23.5,24.5,5,0,2,1,2471
319,298,SRB,CM,familijatop71,Nesa Modric,2248,L90B,L82B,W365W,L94B,L150W,W208B,L267B,U--,U--,U--,U--,2,28.5,29,2.5,0,2,1,2508
320,243,CAN,WFM,ploddingpawn,Cindy Qiao,2416,L323W,L297B,U--,U--,U--,U--,U--,U--,W212W,W360B,U--,2,6.5,7.5,3,0,2,1,2388
321,20,INT,GM,artooon,Pranesh M,3018,D46B,W131W,L255B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,16.5,8.5,0,1,0,2562
322,204,KOR,IM,Hongjin,Ahn Hongjin,2747,L282B,W156W,D139B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,12.5,7,0,1,0,2828
323,66,BRA,GM,A-Fier,Alex Fier,2748,W320B,D174W,L109B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11.5,4,0,1,1,2511
324,134,ECU,IM,LeninGuerra,Lenin Guerra,2671,W162B,L5B,D122W,L153W,U--,U--,U--,U--,U--,U--,U--,1.5,19,23.5,7.25,0,1,1,2582
325,219,POL,NM,2346PL,Przemyslaw Koc,2507,L21W,W172B,D252B,L68W,U--,U--,U--,U--,U--,U--,U--,1.5,19,23,6.25,0,1,1,2707
326,14,PER,IM,MITerryble,Renato Terry,2987,W378B,D50W,L205B,L148W,U--,U--,U--,U--,U--,U--,U--,1.5,14,14,3.5,0,1,1,2587
327,9,IRN,GM,Parhamov,Parham Maghsoodloo,3072,L343W,D185B,L297W,W177W,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,11.5,5.75,0,1,0,2276
328,304,PAN,CM,R2D2PTY,R D2PTY,2244,L299B,L136B,L69W,D217W,W216B,L110W,L201B,U--,U--,U--,U--,1.5,23.5,25,2.25,0,1,1,2378
329,147,USA,FM,KarateBaby,Jorge Vadillo,2585,W203W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2.5,2.5,0,1,0,0
330,142,USA,NM,Agent-JL,Justin Liang,2602,W149B,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13.5,4.5,0,1,1,2933
331,103,DEU,FM,marcodobrikov,Marco Dobrikov,2644,W56W,L27W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,14.5,7,0,1,0,3095
332,79,ARM,IM,Druid24,Vahe Danielyan,2712,W71W,L97B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,12.5,6.5,0,1,0,2428
333,47,TJK,GM,mitrabhaa,Mitrabha Guha,2904,W295W,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5,3,0,1,0,2547
334,203,GRC,FM,N18player,Nikolas Koutlas,2556,L26W,W298B,L24B,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,18.5,3,0,1,1,2882
335,213,POL,FM,bipe137,Jakub Suder,2537,L6W,W154B,L107B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,19,4.5,0,1,1,2813
336,330,NOR,CM,larsmandreassen,Lars Andreassen,2226,W70B,L32B,L132W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,19,6.5,0,1,1,2606
337,113,ESP,FM,GoldenShare,Luis Ballester,2575,W223W,L7W,L198B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,1,0,1,0,2736
338,294,USA,NM,NCchamp,,2311,L254B,W94W,L247W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,15.5,6,0,1,0,2587
339,183,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L3W,L210B,W357W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,12,1,0,1,0,2724
340,144,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L353B,W137W,L106B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,5,0,1,0,2384
341,94,ALB,CM,xhembulla,Aleksander Xhembulla,2634,W348B,L148W,L89B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,1,0,1,1,2425
342,84,IND,FM,MessiKingdom,Sourath Biswas,2634,D157B,D171W,L267B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,12.5,4.25,0,0,0,2415
343,186,LTU,GM,maximnovik,Maxim Novik,2597,W327B,L261B,L206W,U--,U--,U--,U--,U--,U--,U--,U--,1,6,7.5,1.5,0,1,1,2910
344,110,PER,FM,GP9isback23,Gerson Príncipe,2625,W227B,L259W,L313B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2717
345,195,IND,FM,Payyappat,,2458,L31W,W357B,L258W,L152B,U--,U--,U--,U--,U--,U--,U--,1,16,17,1,0,1,1,2737
346,96,ARG,FM,Ajedrez_con_German,,2626,L79B,W351W,L295B,L128W,U--,U--,U--,U--,U--,U--,U--,1,14,15,1,0,1,0,2421
347,25,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2477,U--,L51W,W195B,L315W,U--,U--,U--,U--,U--,U--,U--,1,10,12,3,0,1,1,2601
348,271,USA,NM,Zapateado,David Bernat,2357,L341W,L129B,W385B,L293W,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2547
349,299,HTI,CM,ljm509,Jacques Muller Luxama,2004,W315W,L33W,L248B,L84B,L70W,U--,U--,U--,U--,U--,U--,1,25,27,2,0,1,0,2585
350,107,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2650,W296W,L1W,L138B,L134B,L186W,U--,U--,U--,U--,U--,U--,1,23,26,3,0,1,0,2584
351,255,ALB,CM,Grindaveci,Klendi Zeneli,2416,L29W,L346B,W197W,L96B,L172W,U--,U--,U--,U--,U--,U--,1,20.5,21.5,3,0,1,0,2538
352,4,USA,FM,GMthekingindian,,2415,U--,L55W,W116B,L46W,L202B,U--,U--,U--,U--,U--,U--,1,19.5,22,5.5,0,1,1,2538
353,321,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,W340W,L306B,L245B,L88W,L98W,U--,U--,U--,U--,U--,U--,1,19,20,1,0,1,0,2575
354,350,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,U--,U--,U--,W298B,L135W,U--,U--,U--,U--,U--,U--,1,5,8,3,0,1,1,2392
355,313,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,W273W,L41W,L264B,L115W,L69B,L160B,U--,U--,U--,U--,U--,1,27.5,31,3.5,0,1,0,2557
356,322,GBR,CM,MajorCoast,Alex Bullen,2223,L92B,L126B,W383W,L111B,L141W,L146B,U--,U--,U--,U--,U--,1,26.5,26.5,0,0,1,0,2463
357,297,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L73W,L345W,L339B,W190W,L165B,U--,U--,U--,U--,U--,U--,1,14.5,15.5,3.5,0,1,0,2521
358,319,UKR,IM,grandcoach,Vladimir Grabinsky,2257,U--,U--,U--,U--,U--,W197W,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
359,311,PAN,NM,EfrenRamos1,Efren Andres Ramos Espinoza,2437,U--,U--,U--,U--,U--,U--,W219W,U--,U--,U--,U--,1,0,1,1,0,1,0,0
360,332,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,L318B,L295B,W292W,L117W,L71B,L210W,L296W,L178B,L208B,L320W,U--,1,31,33,3,0,1,0,2357
361,318,FRA,CM,le-castor-faineant,,2275,D109B,L184B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,9,2.75,0,0,0,2569
362,70,USA,NM,TheCavemanChess,Joseph Zeltsan,2675,L211B,D153W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,6.5,2.25,0,0,0,2439
363,139,POL,IM,masnyszachistaaa,Patryk Chylewski,2529,L286W,D159B,L164W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9,12,2.25,0,0,0,2390
364,285,SRB,FM,zivicd,Dragan Zivic,2420,L269W,D133W,L131B,L144B,U--,U--,U--,U--,U--,U--,U--,0.5,15,18.5,2.5,0,0,0,2516
365,188,POL,CM,andrzej,Andrzej Krzywda,2410,L259B,L151W,L319B,D302W,U--,U--,U--,U--,U--,U--,U--,0.5,11,13,1.25,0,0,0,2549
366,179,GBR,IM,Ykow,Augustin Droin,2508,L8W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
367,267,UKR,NM,semchik73,Dmitry Semenenko,2407,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
368,208,USA,CM,tgpgoat,Pranav Senthilkumar,2507,L40B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
369,100,USA,NM,r31415,Richard Yi,2731,L83B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
370,180,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L240B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
371,93,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,L140W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
372,119,USA,NM,dcremisi,Daniel Cremisi,2651,L142W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
373,250,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2446,L243B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
374,328,AUS,FM,Matthew_Clarke,Matthew Clarke,2157,L143B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
375,279,DZA,FM,KafkaesqueKnight,Massinas Djabri,2423,L253W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
376,33,IRN,FM,artin10862,Artin Ashraf,2838,L174W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
377,257,RUS,FM,Efremov_Vlad,Vladislav Efremov,2397,L309W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
378,191,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
379,159,POL,FM,OglazaOskar2005,Oskar Ogłaza,2590,L221W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
380,258,RUS,FM,PoXerStar,Kirill Shoshin,2428,L33B,L315B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2690
381,228,USA,NM,newyorkmouse,Avi Kaplan,2517,L47B,L168W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2818
382,301,CAN,NM,GAO,Raymond Gao,2407,L224W,L147W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2595
383,231,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,L17W,L127B,L356B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2529
384,238,ISR,FM,Levanzovsky,Yotam Shohat,2488,L139B,L169W,L203B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11.5,0,0,0,0,2470
385,346,IRL,WFM,dianamirza,Diana Mirza,2002,L305B,L155B,L348W,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2480
386,4,TUR,NM,scabies1,,2215,U--,L214W,L117B,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,2459
387,356,ESP,CM,Miguelitro69,Miguel Angel Mateos Rozas,2267,U--,U--,L256W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
388,357,BRA,NM,mataMNsMS,Rogerio Cucolloto,2239,U--,U--,L265W,L176W,U--,U--,U--,U--,U--,U--,U--,0,4,8,0,0,0,0,2433
389,352,ITA,FM,el_sporco,,2366,U--,U--,U--,L154B,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
390,334,BRA,NM,Lredwolf,Lucas Silva,2244,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
391,286,AUT,FM,DrRiebert,,2290,L284B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0


