Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
295,143,USA,FM,Joshukid,Joshua Colas,2592,W167W,L262B,W331W,W47W,L20B,L116W,U--,U--,U--,U--,U--,3,29.5,31.5,13,0,3,0,2677
296,195,VEN,FM,pedromartinez91,Pedro Martinez,2535,L247B,W160W,W299W,L51B,W187B,L37W,U--,U--,U--,U--,U--,3,28,31,11,0,3,1,2707
297,124,USA,NM,NM_NHTT,Noah Thomforde-Toates,2586,W160B,L266B,W96W,W184B,L246W,L276B,U--,U--,U--,U--,U--,3,26,29.5,14,0,3,2,2616
298,174,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W194W,L250B,W192W,L257B,W135B,L253W,U--,U--,U--,U--,U--,3,26,29.5,12,0,3,1,2552
299,56,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,L96B,W53W,L296B,W374W,W283B,L163W,U--,U--,U--,U--,U--,3,24.5,25.5,12,0,3,1,2504
300,177,VNM,FM,khoipham,,2620,W213B,W272B,W32W,L262B,L87W,L60B,L107W,U--,U--,U--,U--,3,34.5,37,14,0,3,2,2734
301,110,POL,IM,nocnypako,Marcin Sieciechowicz,2661,W177B,D118W,L24B,L282W,W224W,D119B,L86W,U--,U--,U--,U--,3,32.5,34,11,0,2,1,2659
302,190,MNG,FM,WindWhistler11,,2442,L7W,W304B,W158W,L278W,W144B,L260B,L281W,U--,U--,U--,U--,3,31,34,12.5,0,3,2,2562
303,203,USA,FM,simplerXiao,Xiao Cheng,2435,L310W,W145B,D69W,L130B,D191B,W193W,L97W,U--,U--,U--,U--,3,29.5,32,13.5,0,2,1,2527
304,304,GBR,NM,Sacbutt,Ieuan Ward,2242,L81W,L302W,L261B,W214B,W174W,W337W,L91B,U--,U--,U--,U--,3,26.5,28.5,8.5,0,3,1,2485
305,307,USA,NM,kxt100,,2303,U--,W341W,W110W,L150B,L268B,D148W,D68B,U--,U--,U--,U--,3,25.5,27.5,13,0,2,0,2558
306,196,ESP,FM,jup1978,,2434,L322W,W338B,D50W,L69B,L154W,W159B,D166W,L172W,U--,U--,U--,3,33,35,12.25,0,2,2,2570
307,215,MEX,FM,Haykoooo0o,,2472,L318W,L386B,W145W,W176B,L151W,L168B,W146B,L132W,U--,U--,U--,3,29.5,30.5,14,0,3,2,2416
308,231,USA,IM,Lenyas66,Leonid Sokolin,2542,L27W,L375B,W343B,L185W,W169B,W173B,L269W,L174W,U--,U--,U--,3,29.5,30.5,10,0,3,3,2357
309,296,ESP,IM,Abduzhaparov,,2355,L363W,L320B,W186W,L330B,W194W,L283W,W202B,L88B,U--,U--,U--,3,24,25,10,0,3,1,2410
310,20,IRN,GM,amintabatabaei,Amin Tabatabaei,3037,W303B,W46W,L256B,D36W,U--,U--,U--,U--,U--,U--,U--,2.5,19.5,22.5,13.5,0,2,1,2674
311,49,USA,GM,ruifeng,Ruifeng Li,2880,D362W,W237B,W97W,L10W,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,16,7,0,2,1,2729
312,194,USA,NM,Tonychess32,Antonio Arencibia,2520,W400W,D35W,W65B,L6W,L284W,U--,U--,U--,U--,U--,U--,2.5,26,26,10,0,2,1,2855
313,161,RUS,CM,Russian_berezka,,2546,W173B,D102W,L219B,W352W,L69W,U--,U--,U--,U--,U--,U--,2.5,18.5,20,8.25,0,2,1,2701
314,207,POL,FM,Marcin,Marcin Molenda,2471,L30W,L281B,W212W,W379B,D97W,L94B,U--,U--,U--,U--,U--,2.5,26,27,6.5,0,2,1,2567
315,301,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L150B,W91W,L292B,L277W,D186B,W72B,L148W,U--,U--,U--,U--,2.5,29,32,14.25,0,2,1,2534
316,323,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L36W,D89W,L332B,W72W,L121B,W225W,L109B,L162B,U--,U--,U--,2.5,37,38.5,11,0,2,0,2474
317,83,MAR,IM,chegueps,Ilyass Msellek,2611,W374W,W84B,L17B,U--,U--,U--,U--,U--,U--,U--,U--,2,14,15,7,0,2,1,2729
318,32,NLD,GM,joppie2,Jorden van Foreest,2945,W307B,W42W,L260B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,15,10,0,2,1,2662
319,134,AZE,FM,MustafayevFarid2004,,2619,L40B,W143W,W98B,L21W,U--,U--,U--,U--,U--,U--,U--,2,21,26,11,0,2,1,2597
320,185,POL,FM,Sweafty,,2633,L10B,W309W,W375B,L56W,U--,U--,U--,U--,U--,U--,U--,2,18,19,4,0,2,1,2727
321,158,GBR,IM,CheckThis4,Richard Pert,2563,L144W,W198B,W170W,L23W,U--,U--,U--,U--,U--,U--,U--,2,17,20.5,7.5,0,2,1,2450
322,14,DEU,GM,GM_dmitrij,Dmitrij Kollars,2907,W306B,W325W,L62B,L54W,U--,U--,U--,U--,U--,U--,U--,2,16,18,5,0,2,1,2647
323,180,PER,FM,GP9isback23,Gerson Príncipe,2602,W227W,L274W,W181B,L48B,U--,U--,U--,U--,U--,U--,U--,2,15,16,5,0,2,1,2493
324,57,ARG,GM,platy3,Alan Pichot,2827,W332W,W268B,L254W,L292B,U--,U--,U--,U--,U--,U--,U--,2,13,15,6.5,0,2,1,2739
325,123,NLD,IM,Time2Pretend,Etienne,2557,W378W,L322B,W231W,L40B,U--,U--,U--,U--,U--,U--,U--,2,10,11,2,0,2,0,2606
326,164,ISR,IM,Keks2017,Michael Klenburg,2636,W189W,L19B,W379B,L274W,L53W,U--,U--,U--,U--,U--,U--,2,22.5,23.5,4.5,0,2,1,2601
327,221,BGR,CM,koncheto,Ivan Kochiev,2548,L245W,W195B,L64B,W193W,L261B,U--,U--,U--,U--,U--,U--,2,22,25.5,7,0,2,1,2612
328,150,GRC,FM,Elprofessor21,,2576,W195B,L16W,W162B,L293W,L84B,U--,U--,U--,U--,U--,U--,2,22,25,8,0,2,2,2649
329,256,POL,FM,Sajkochess,Radosław Dzierżak,2406,L23B,W213W,L83W,W181B,L280W,U--,U--,U--,U--,U--,U--,2,22,24.5,6.5,0,2,1,2473
330,181,USA,GM,Malev212,Jaan Ehlvest,2633,W216B,L39W,L249B,W309W,L281B,U--,U--,U--,U--,U--,U--,2,20,22.5,5.5,0,2,1,2593
331,259,USA,NM,TheoSlade,Theodore Slade,2475,L62W,W227B,L295B,W174W,L90B,U--,U--,U--,U--,U--,U--,2,19.5,20.5,5,0,2,1,2481
332,240,USA,CM,The_Sherman_Variation,,2554,L324B,D392W,W316W,D97B,L95W,U--,U--,U--,U--,U--,U--,2,16.5,17,5.75,0,1,0,2572
333,287,BRA,NM,wyano,William Yano,2389,L38B,L95W,W208B,L110B,W210W,L269B,U--,U--,U--,U--,U--,2,26,29,6,0,2,1,2500
334,268,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L294B,L43W,W211B,L75W,L176W,W161B,U--,U--,U--,U--,U--,2,24.5,27.5,7.5,0,2,2,2528
335,102,ISR,IM,CaspiIsrael,Israel Caspi,2604,W138B,W181W,L16B,L133W,L86B,U--,U--,U--,U--,U--,U--,2,24,28,9,0,2,1,2567
336,315,SPM,NM,crosky,,2342,L137W,W403B,L269B,L155W,L71B,W204W,U--,U--,U--,U--,U--,2,23.5,23.5,3,0,2,1,2537
337,209,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L232W,W161B,L99B,W132W,L196W,L304B,U--,U--,U--,U--,U--,2,22,23,9.5,0,2,1,2584
338,311,BGR,CM,kinga2008,,2413,L347W,L306W,W341B,L164W,L66B,W210B,U--,U--,U--,U--,U--,2,19,20.5,5,0,2,2,2529
339,2,MAC,CM,chesslh19,Hui Li,2381,U--,L273B,L220W,L342B,W165W,W203B,U--,U--,U--,U--,U--,2,13.5,15.5,7.5,0,2,1,2335
340,237,LTU,CM,Azoulas1,Blazej Grot,2524,L14W,L210B,L169W,W413B,L179W,W386B,U--,U--,U--,U--,U--,2,20,20,1,0,2,2,2369
341,192,BRA,NM,ShadowJolteon,Caio Poeta,2469,L57W,L305B,L338W,L179B,W212W,L289B,W195W,L169B,U--,U--,U--,2,27,29,6,0,2,0,2391
342,342,ESP,CM,NowInChess,Gerardo Fernandez,2246,L230B,L365W,L367B,W339W,L153B,L183B,W213W,L145B,U--,U--,U--,2,20,21,4.5,0,2,0,2400
343,322,ARG,CM,acertijo08,Pablo Lalanne,2368,L355B,U--,L308W,L381B,W227W,L88B,W210W,L189B,U--,U--,U--,2,17.5,18.5,4,0,2,0,2404
344,316,MEX,CM,gambitovapj,jesús manuel vargas pereda,1991,U--,U--,U--,U--,U--,U--,BYE,L210B,W208W,U--,U--,2,3,6,3,0,1,0,2149
345,106,BRA,GM,Evandro_Barbosa,,2700,W166B,D10W,L118B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,18.5,8.75,0,1,1,3081
346,111,GBR,IM,LawrenceTrent,Lawrence Trent,2614,D159W,W190B,L102B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,13.5,5.75,0,1,1,2596
347,126,NOR,FM,Martial2008,Aksel Bu Kvaloy,2659,W338B,L258W,D147B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11.5,4.25,0,1,1,2729
348,175,ARM,FM,SARGISMV,Sargis Manukyan,2616,W215B,D219W,L267W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7,9.5,3.75,0,1,1,2758
349,70,POL,GM,maciek_92,Maciej Klekowski,2710,L364B,W367W,D108B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6.5,7.5,3.75,0,1,0,2478
350,258,USA,NM,esrosenberg,Evan S. Rosenberg,2397,D65B,L267B,W235W,L137B,U--,U--,U--,U--,U--,U--,U--,1.5,16,16.5,3.75,0,1,0,2695
351,263,POL,FM,Redzishchess,Michal Redzisz,2517,L257W,L255B,D188W,W190B,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,18,5.25,0,1,1,2661
352,275,PER,FM,fmAguilar1,Juan Fernando Aguilar Novoa,2390,D285W,L284W,W94B,L313B,L44W,U--,U--,U--,U--,U--,U--,1.5,20,22.5,7.75,0,1,1,2679
353,349,CAN,WCM,j2806,,2114,L280B,L282B,L106W,D166W,L190B,W216W,L159W,U--,U--,U--,U--,1.5,26,28.5,4.75,0,1,0,2405
354,107,BRA,FM,lucasmito,,2710,W162W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,0,0
355,137,GRC,FM,skoularikii,Giannis Kalogeris,2543,W343W,L11W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,2,0,1,0,2950
356,131,DEU,FM,marcodobrikov,Marco Dobrikov,2595,W145W,L30B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,12.5,5,0,1,0,2978
357,276,USA,NM,imdarealist,Jonathan Hrach,2357,W48B,L294W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10,7,0,1,1,2719
358,179,ESP,IM,ElvisEvaristo,Jesus Martin Duque,2477,W201B,L87B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9,3,0,1,1,2742
359,35,TUR,GM,SantoBlue,Vahap Sanal,2916,W139W,L151B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9.5,5,0,1,0,2549
360,90,CAN,IM,saikrishnaReturns,Sai Krishna G V,2667,W409B,L184W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3.5,3.5,0,0,1,1,2379
361,184,EGY,IM,m_ezat,Mohamed Ezat,2572,L4W,W177B,L131W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,18,4,0,1,1,2779
362,232,TUR,WFM,GulenayAydin,,2509,D311B,D31B,L74W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,16,5,0,0,0,2858
363,112,KOR,FM,Doraemon7,,2640,W309B,L248B,L49W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,16,3,0,1,1,2792
364,253,FRA,FM,Eliwood44,,2451,W349W,L256B,L46B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,14,1.5,0,1,0,2744
365,225,BRA,FM,vidavi,Davi Sulzbacher,2427,L9W,W342B,L196W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,14,2,0,1,1,2768
366,152,USA,NM,IamSchrodingersCat,Paul Richter,2529,L170B,W166W,L40W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,15.5,4.5,0,1,0,2371
367,269,POL,CM,RCone,Rafal,2462,L22W,L349B,W342W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,11.5,2,0,1,0,2739
368,202,USA,NM,Noki102,Nicholas Ladan,2461,L258B,W175W,L273W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13,4,0,1,0,2874
369,178,POL,FM,crazy_but_lazy,,2476,L181W,W378B,L293B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,1,2572
370,245,DEU,FM,Superfelix,Felix,2385,W69W,L60W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,13,6.5,0,1,0,2776
371,149,GRC,FM,Dom1nant1337,,2502,W191W,L245B,L116W,L138B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21,3.5,0,1,0,2585
372,306,CAN,NM,joshuaguo,Joshua Guo,2262,W241W,L51B,L95B,L283W,U--,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,0,2642
373,297,DEU,FM,MeisterJabo,,2281,L45B,L129W,W217B,L148B,U--,U--,U--,U--,U--,U--,U--,1,16.5,19,2.5,0,1,1,2562
374,266,GBR,FM,Vasily85,- -,2429,L317B,L69B,W165W,L299B,U--,U--,U--,U--,U--,U--,U--,1,14,16,4.5,0,1,0,2768
375,347,EGY,WFM,WFM_Sara_Adel,Sara Adel,2142,L279B,W308W,L320W,L96B,U--,U--,U--,U--,U--,U--,U--,1,13,15,3,0,1,0,2511
376,255,NLD,FM,Mackster23,Eelke de Boer,2447,L252W,W186B,L207W,L202B,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,3.5,0,1,1,2490
377,234,POL,FM,Dinamo3,,2448,L140B,U--,W197W,L144W,U--,U--,U--,U--,U--,U--,U--,1,10,13.5,3.5,0,1,0,2573
378,308,CHN,FM,Casper,,2423,L325B,L369W,L111W,W215B,U--,U--,U--,U--,U--,U--,U--,1,10,11,2.5,0,1,1,2571
379,2,BRA,NM,jucAxx,Sediney Mari da Silva junior,2221,U--,W127B,L326W,L314W,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,5,0,1,1,2515
380,374,USA,NM,HappyPawny,,2272,U--,U--,U--,W208W,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
381,372,RUS,FM,DenishevM,Marat Denishev,2600,U--,U--,U--,W343W,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
382,365,CUB,GM,CarlosAlbornoz,Carlos Daniel Albornoz Cabrera,2754,U--,U--,U--,W197B,L119B,U--,U--,U--,U--,U--,U--,1,5.5,9,3.5,0,1,1,2499
383,362,CAN,NM,karpovian123,,2325,U--,U--,U--,W211W,L193B,U--,U--,U--,U--,U--,U--,1,3.5,6.5,3,0,1,0,2238
384,359,GBR,WCM,Eliteplayer3,Nina Pert,2112,L63W,L133B,W166B,L78W,U--,L182B,L170B,U--,U--,U--,U--,1,26,30,4.5,0,1,1,2425
385,370,BRA,NM,tandercat,Marcius Brandão,1989,L277B,L116B,L135B,L156W,W211B,L212W,L220B,U--,U--,U--,U--,1,24.5,26.5,3,0,1,1,2346
386,330,COL,CM,IngOscarArdila,Oscar Ardila,2351,L151B,W307W,L52B,L70B,L141W,L340W,L204B,L213B,U--,U--,U--,1,31.5,33.5,3,0,1,0,2431
387,305,ESP,GM,Miguelito,Miguel Santos Ruiz,2751,U--,U--,U--,U--,U--,U--,U--,W216B,U--,U--,U--,1,0,2.5,2.5,0,1,1,0
388,337,USA,NM,AlanZhang,Alan Zhang,2235,U--,U--,U--,U--,U--,W208W,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
389,230,ESP,FM,Truequitos,,2473,D47B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,7,3.5,0,0,0,0
390,172,USA,NM,chesselephant,,2465,D289W,L130B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5,8.5,1.75,0,0,0,2146
391,310,INT,IM,DrMamaliga,,2445,L76B,D121W,L119W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11.5,17,2.75,0,0,0,2563
392,352,POL,FM,olawsson,,2118,L90W,D332B,L224W,L154B,L166B,L197W,U--,U--,U--,U--,U--,0.5,20.5,22,1,0,0,0,2425
393,219,GBR,CM,Gameking51,,2502,L244W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
394,271,PAK,CM,SHIVACalypso,,2401,L51W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
395,37,POL,IM,liczner,Łukasz Licznerski,2826,L86W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
396,251,FRA,FM,banane_verte,Ethan Saya,2566,L87W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
397,279,UKR,NM,semchik73,Dmitry Semenenko,2491,L260W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
398,147,TUR,FM,ozates,Tuna Özateş,2557,L176W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
399,252,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2446,L274B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
400,12,ARM,GM,Njal28,Aram Hakobyan,2966,L312B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
401,2,USA,IM,SchmakAttack,Sam Schmakel,2750,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
402,197,CUB,FM,MrChampion_Coach,Jerzy Jesús,2625,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
403,204,POL,FM,KamilGrycel,Kamil Grycel,2527,L17B,L336W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2996
404,229,NLD,FM,TimGrutter03,Tim Grutter,2581,L32W,L131B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,12.5,0,0,0,0,2843
405,157,BRA,FM,slowdgehammer,Eduardo Marra,2435,L192B,L162W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8,0,0,0,0,2373
406,13,USA,NM,Zapateado,,2380,U--,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
407,189,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2340,U--,L201W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
408,292,POL,FM,picturesquecheck,,2299,L64W,L124B,L194W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,15,0,0,0,0,2603
409,273,ITA,NM,the_drake,Luca Albertini,2299,L360W,L48W,L173B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,12,0,0,0,0,2700
410,2,DEU,FM,MunichMouse,Wolfgang Zahn,2314,U--,L108W,L70W,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12,0,0,0,0,2510
411,372,USA,NM,ThePeacefulPanda,Anant Adury,2406,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
412,299,TUN,IM,tunisianking,meftahi houssem,2258,L44B,L104B,L92W,L71B,U--,U--,U--,U--,U--,U--,U--,0,19.5,25,0,0,0,0,2584
413,336,GBR,NM,MAGMAchess02,Alfie Onslow,2243,U--,L49B,U--,L340W,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2522
414,338,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2341,U--,U--,U--,U--,U--,L214B,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
415,308,CAN,NM,Sneakiest_Of_Snakes,Sean Lei,2191,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
416,338,UKR,IM,Chesscoach_Golichenko,Illia Golichenko,2679,U--,U--,U--,U--,U--,L206W,L217B,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2165
417,305,ESP,IM,ElDivis,David Martinez,2542,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


