Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
284,559,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2181,L159W,W233B,L138B,W228W,W283W,L106B,L177B,L133W,D274W,L254B,D290B,4,53,57,18.25,0,3,1,2497
285,470,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,D73B,L491B,L205W,W299B,D157W,D283B,D159W,L225W,L184B,W349W,L207B,4,50.5,53,18.5,0,2,1,2509
286,429,HUN,WIM,FeketeBarika,Klára Kovács,2361,L95W,W197B,L490B,L102W,W306B,L225W,L311W,W359B,W313B,L164W,L224W,4,49,51,15.5,0,4,4,2508
287,449,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2428,L161W,L256W,W306B,L412W,L216B,W362W,L167B,W346B,L224W,L240B,W343W,4,47,49,12,0,4,2,2420
288,316,UKR,FM,Viacheslav92,Malyi Viacheslav,2552,L96B,W577W,L72W,D273B,L319B,W355W,D333B,W316W,L143B,L247W,L231B,4,46.5,47.5,10.75,0,3,0,2456
289,552,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L260B,L166W,W335W,L428B,W519B,W322W,L127B,L214B,L234W,W336W,L218B,4,45.5,47.5,11.5,0,4,1,2445
290,521,NLD,NM,HanSchut,Han Schut,2259,L490W,L478B,W160W,L418W,L243B,W573B,W233W,D188W,L212B,L264B,D284W,4,45.5,46.5,16.75,0,3,1,2461
291,2,ROU,FM,parintele_chess,,2205,U--,W616B,L184W,W121B,W159W,L432B,L260W,L235W,L151B,L243W,W337W,4,45.5,45.5,15.5,0,4,2,2495
292,9,SRB,FM,mmDarko,,2291,U--,W428B,D256W,L281B,D226W,W522W,W184B,L158W,L205W,L214B,L221B,4,44.5,46.5,16.75,0,3,2,2509
293,336,IRL,IM,Irishchessman16,Tarun Kanyamarala,2515,L462B,W341W,L79B,L206W,W579B,W525W,L82W,L295B,L273W,L242B,W319B,4,44,45,9.5,0,4,2,2426
294,512,UKR,IM,AleksandrAleksikov,Alexander Alexikov,2345,W421B,L95B,L503W,L188B,L221W,L368W,W305B,W322W,L218W,L304B,W342W,4,43.5,45.5,15.5,0,4,2,2434
295,524,FRA,FM,inagreV,Denis Garrido,2377,W157B,L463W,L369W,W555B,L260W,L307W,W337B,W293W,L119B,L235W,L226B,4,43,44,14,0,4,3,2525
296,518,BOL,CM,ferrufino64,Boris Ferrufino,2228,L112W,L522W,W337B,W235W,L215W,L226B,W357B,L440W,L228B,L283B,W346W,4,42.5,44.5,13,0,4,2,2481
297,561,FRA,CM,zano2023,Jean-Christophe Martine,2203,L437W,W160B,L134W,L518B,L301W,D323B,W355B,D495W,L265B,W298B,L228W,4,42,44,15.5,0,3,3,2436
298,489,USA,NM,CFalcons8,Evan Ai,2324,L534B,L118W,W278B,L147W,L325B,W348W,W522B,L442W,L191B,L297W,W349B,4,42,43.5,12.5,0,4,3,2438
299,557,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2260,L131W,D580W,L86B,L285W,L497W,L199B,W633W,D242B,W331W,L266B,W340W,4,41,41,8.75,0,3,0,2444
300,562,POL,FM,FMStan15,Stanisław Osiecki,1949,L426B,W615W,L48W,W569B,L256W,L441B,W366B,L221W,L278W,W333B,L243B,4,41,41,6,0,4,3,2474
301,415,ESP,CM,gaby_przz,Gabriel Pérez Pérez,2474,L466W,L145B,W346W,U--,W297B,L187B,W525W,L163B,W340W,L209W,L227B,4,40.5,42.5,12,0,4,1,2465
302,509,RUS,WFM,ElenaPershina,Elena Pershina,2343,L432W,L307B,L506B,L36W,W378B,L238W,L334B,W353W,W348B,L233W,W332W,4,40,41,10,0,4,2,2376
303,511,FRA,WFM,LamaChampetre,,2230,L125W,L226B,L233W,L278B,W352W,L519B,L265B,W375W,L306B,W358W,W334B,4,39,40,9,0,4,1,2388
304,555,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,U--,L570B,W339W,D239B,W276B,D227W,L165B,L153W,W294W,L259B,4,38,39,16.5,0,3,1,2370
305,535,GBR,FM,sqmorr,Graham Morrison,2308,L126W,L512W,W238B,L522B,L160W,L241B,L294W,L361W,W579B,W331B,W354W,4,38,39,12,0,4,3,2387
306,565,MAR,CM,younix2022,Youness Fareh,2035,L503B,L518W,L287W,W361B,L286W,W574W,L269B,L149B,W303W,W480B,L240W,4,36.5,37.5,10,0,4,2,2357
307,332,KAZ,WCM,Zarinur,Zarina Nurgaliyeva,2503,L408B,W302W,L78W,L480B,W576W,W295B,W161W,L145W,U--,U--,U--,4,35.5,36.5,15,0,4,1,2545
308,529,GBR,FM,kidagent,Lewis Martin,2313,L155W,L418W,L267B,L238W,L571B,L352B,W378W,W579B,W357B,W334W,L233B,4,35.5,36.5,7,0,4,2,2410
309,554,ARM,CM,Artemiki,Artemiki Lebedev,2469,L529B,L212B,W573W,L357W,D374B,D274B,L228W,L265W,L314B,W361W,W333W,4,33,34,9,0,3,0,2393
310,514,RUS,WFM,DarZay,Daria Zaichenko,2263,U--,L499W,L560B,L248W,L311B,W634W,W376B,L233B,W358W,W280W,L239B,4,29,29,7,0,4,1,2402
311,197,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,U--,U--,W310W,W537W,W286B,L160W,W319W,L191B,L234W,4,28,29.5,13,0,4,1,2367
312,580,ESP,WIM,1995Tiger,Tilsia Varela,2247,U--,U--,L334B,L355W,L577B,W341W,W351W,L194B,W352W,W335B,L222W,4,28,29,12,0,4,1,2343
313,559,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2262,U--,U--,U--,L160B,L573W,W378W,W577B,W449B,L286W,W481B,L250W,4,24,25,9,0,4,3,2383
314,558,USA,NM,Ready4abattle,,2290,U--,U--,U--,U--,W343W,L523W,L326B,W339W,W309W,W342B,L225W,4,21.5,23.5,13,0,4,1,2264
315,563,USA,NM,BeardedNM,Craig,2266,U--,U--,U--,L567W,L368B,D328W,W348B,L355W,D330B,W360W,W352B,4,19.5,20.5,11.5,0,3,2,2317
316,523,MEX,CM,Raskolnikov6,,2408,W486W,W109W,L32B,L111W,L198B,W188W,L84B,L288B,L227W,D322B,L277B,3.5,56,58.5,16.25,0,3,0,2574
317,492,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L111B,W506W,W159W,L145B,W511B,D204W,L86B,L425W,L188B,L175W,L262B,3.5,53,55,12.75,0,3,1,2581
318,452,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2404,D263B,D470B,W421W,W516W,D122B,L11W,L171B,L186B,L179W,U--,U--,3.5,44.5,46.5,14,0,2,0,2677
319,532,GEO,WFM,AnaKuchava,Ana Kuchava,2213,L430B,L555W,W519B,D269B,W288W,L255B,W200W,L223W,L311B,L252B,L293W,3.5,42.5,43.5,13.75,0,3,1,2488
320,570,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,W562W,D483B,L97B,L259W,L56B,W273W,L104B,W277W,L429B,U--,U--,3.5,41,42,11.25,0,3,0,2516
321,502,CAN,NM,NotFischer,Aaron Cooper,2269,L550B,L203B,L562W,W348B,L121W,W575B,D185B,L200W,L268B,W355W,L269W,3.5,39.5,40.5,9.25,0,3,2,2448
322,358,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,L383B,W523W,W380B,L405B,L130W,L289B,L193W,L294B,W344W,D316W,L271B,3.5,39.5,40.5,7.75,0,3,1,2441
323,478,KAZ,FM,Akylbek2021,Azmat Daurimbetov,2283,L90B,L510W,L521W,L346B,W349B,D297W,W276W,L269B,W496W,L267B,L278W,3.5,39,41,12,0,3,1,2428
324,268,IND,WIM,Ind1anStar,Priyanka Nutakki,2605,W625B,L43W,W262B,L422W,W480W,L31B,D220W,L431B,U--,U--,U--,3.5,37,37,10,0,3,2,2543
325,307,IND,IM,Triumphmate,Dushyant Sharma,2518,L27W,L154B,W360W,L152B,W298W,D230B,W271W,U--,U--,U--,U--,3.5,33.5,35.5,13,0,3,0,2477
326,559,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,U--,U--,U--,D587W,D342B,L194W,W314W,W337B,D264W,L200W,L274B,3.5,30,30.5,11,0,2,1,2352
327,57,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W522B,W490W,D51B,W455W,L399B,L33W,U--,U--,U--,U--,U--,3.5,28,30,11.75,0,3,1,2724
328,564,MEX,CM,JAN2404,Jan Enrique Zepeda,1937,U--,L535B,L265B,L576W,L370B,D315B,L536W,L354B,W389W,W378W,W357B,3.5,20.5,20.5,5,0,3,1,2312
329,6,HRV,FM,Hanging_pointer,,2608,U--,W277W,W575B,W403B,D52W,U--,U--,U--,U--,U--,U--,3.5,18,19,15.25,0,3,2,2761
330,554,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,W341B,U--,U--,U--,U--,U--,D315W,W348W,W355B,3.5,10,12.5,10.5,0,3,2,2257
331,507,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,L100W,W188W,L198B,W559W,L164B,L81B,L133W,L478W,L299B,L305W,W359B,3,49.5,50.5,8.5,0,3,1,2451
332,560,IND,FM,pankajfm,Pankaj Joshi,2259,W255B,L189B,L113W,L233B,W238B,L222W,L181B,L336B,L242W,W339W,L302B,3,49,52,12.5,0,3,2,2430
333,505,NGA,CM,charlescandycampbell,Charles Campbell,2284,W204W,D211B,L483W,L85B,L425B,W535W,D288W,L168B,L250B,L300W,L309B,3,47.5,49,11.5,0,2,0,2505
334,404,ARG,IM,ajedrezhoy,Guillermo José Llanos,2406,L64B,L122B,W312W,L117B,L367W,L370B,W302W,L246W,W346B,L308B,L303W,3,46,48,11,0,3,1,2384
335,424,LUX,FM,supereagles1201,Stephen Dishman,2410,L156B,L253W,L289B,W349W,W376B,W167B,L164W,L249W,L246B,L312W,U--,3,43.5,44.5,10,0,3,2,2412
336,468,PRY,CM,HeinichessPY,John Derek Heinichen,2163,D97B,L455B,D457W,L225B,L248B,W377W,L168B,W332W,L203W,L289B,U--,3,42,43,9,0,2,0,2475
337,373,USA,NM,falzehope0,Tyrell Harriott,2378,L123W,L150B,L296W,W628B,W351W,L216B,L295W,L326W,L349B,W362W,L291B,3,41,41,5,0,3,1,2338
338,393,RUS,FM,Khromkin,Андрей Хромкин,2343,L34W,L14W,W246B,L178W,W344W,L183B,W367W,L447B,U--,U--,U--,3,39.5,41.5,10,0,3,1,2568
339,508,ESP,CM,NowInChess,Gerardo Fernandez,2281,L469B,L148B,L188W,L304B,L250W,W387W,L231B,L314B,W376W,L332B,W358B,3,38.5,38.5,3,0,3,1,2289
340,517,KAZ,WIM,DKmirl,Dana Tuleyeva-Aketayeva,2326,L275B,L559B,W635W,L478B,L191W,L448B,W352W,W357W,L301B,L270W,L299B,3,35.5,35.5,5,0,3,0,2451
341,515,USA,IM,GMJustin,Justin Sarkar,2303,L158B,L293B,L330W,L495B,L249W,L312B,W634B,W376W,L270B,L346W,W363B,3,35.5,35.5,3,0,3,2,2367
342,556,DEU,CM,Ishowmoves57,,2220,L436B,L357B,L234W,D497B,D326W,W379W,L477B,L229W,W361B,L314W,L294B,3,35,36,6,0,2,1,2360
343,527,POL,NM,cukin84,,2236,L382W,L56B,L496B,L556W,L314B,W353B,W579W,W368B,L238B,L449W,L287B,3,34,35,6,0,3,2,2401
344,542,IND,CM,VOneChess,Vivaan Saraogi,2338,W598B,L500B,L436W,L144W,L338B,L524B,W360W,L250W,L322B,L352B,W361W,3,32.5,32.5,4,0,3,1,2461
345,261,AZE,IM,themind1hunter,Gunay Mammadzada,2530,W525W,L142B,W229W,L46W,W149B,L76W,U--,U--,U--,U--,U--,3,31.5,33.5,13,0,3,1,2620
346,554,DOM,FM,lrestevez,Leonardo Estevez,2177,U--,U--,L301B,W323W,L190W,W578B,L264B,L287W,L334W,W341B,L296B,3,31.5,32.5,7.5,0,3,2,2354
347,439,DEU,FM,Superfelix,Felix,2492,W162W,W410B,L450B,W143W,L79B,L111W,U--,U--,U--,U--,U--,3,31,34.5,17.5,0,3,1,2711
348,567,RUS,WFM,Mariia89,Marya,2186,L542B,L200W,L520B,L321W,BYE,L298B,L315W,W351B,L302W,L330B,W386B,3,30.5,31.5,4,0,2,2,2394
349,539,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2279,L270W,L561W,L517B,L335B,L323W,W630B,W361B,L476W,W337W,L285B,L298W,3,30,30,5,0,3,2,2374
350,320,GRC,FM,skoularikii,Giannis Kalogeris,2565,L25B,W361W,L26W,W574B,W514W,L405B,U--,U--,U--,U--,U--,3,26,27,5,0,3,1,2727
351,510,HRV,CM,giomar27,Giovanni Marchesich,2419,L471B,L527B,W622W,L506W,L337B,L366W,L312B,L348W,W378B,W363W,L280B,3,25.5,25.5,3,0,3,1,2365
352,534,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,U--,U--,U--,L303B,W308W,L340B,W360W,L312B,W344W,L315W,3,22,24,9,0,3,0,2244
353,277,NPL,WFM,SujanaLohani,Sujana Lohani,2008,U--,L515B,L241W,L360B,U--,L343W,BYE,L302B,U--,W376B,W362W,3,18,19,3,0,2,1,2285
354,466,ECU,FM,javierfreilemartin,,2335,U--,U--,U--,U--,U--,U--,U--,W328W,W360B,W359W,L305B,3,9.5,11.5,7.5,0,3,1,2207
355,477,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2372,L504W,L119B,L244W,W312B,D278W,L288B,L297W,W315B,L272W,L321B,L330W,2.5,43.5,45.5,10.25,0,2,2,2430
356,220,RUS,FM,KononenkoD,Dmitry Kononenko,2555,D472W,W492B,L17B,W494W,L192W,U--,U--,U--,U--,U--,U--,2.5,19,21.5,6.5,0,2,1,2640
357,372,FRO,WIM,amylazy,Phuong Hanh Luong,2439,L450B,W342W,L116W,W309B,L117W,L161B,L296W,L340B,L308W,L271B,L328W,2,45.5,48.5,7,0,2,1,2415
358,566,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L424W,W496W,L119B,L515B,W448W,L121B,L238B,L276W,L310B,L303B,L339W,2,44.5,46.5,6.5,0,2,0,2410
359,540,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2389,L85B,W560W,L208W,W561B,L457W,L141B,L191W,L286W,L449B,L354B,L331W,2,42,43,2,0,2,1,2457
360,487,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2263,L415B,L147W,L325B,W353W,L235B,L239W,L344B,L352B,L354W,L315B,W376W,2,40.5,41.5,4,0,2,0,2372
361,497,USA,FM,nitpicker,Dan Shapiro,2269,L551W,L350B,L89W,L306W,W387B,L250B,L349W,W305B,L342W,L309B,L344B,2,37,37,4,0,2,2,2309
362,528,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2193,L364B,L235B,L191W,L374B,W630W,L287B,W375W,L151W,U--,L337B,L353B,2,31,31,1,0,2,0,2406
363,563,MOZ,FM,MateusViageiro,Mateus Felizardo Viageiro Alice,2148,U--,U--,U--,W247W,W366B,L418B,L190W,L241B,L480W,L351B,L341W,2,29.5,31.5,7,0,2,1,2364
364,242,POL,FM,biesiadnik,,2578,W362W,L57B,W88W,L14W,L213B,U--,U--,U--,U--,U--,U--,2,27.5,29.5,9,0,2,0,2647
365,544,FRA,IM,lolo9292,Loic Travadon,2204,D585B,W609W,L396B,D256B,L412W,L459W,L160B,U--,U--,U--,U--,2,27.5,27.5,2.5,0,1,0,2699
366,421,MLT,CM,Massakru,Jake Darmanin,2438,L74W,W521B,L158W,L236B,L363W,W351B,L300W,U--,U--,U--,U--,2,27,29,5,0,2,2,2484
367,548,USA,NM,MikeSailer,Mike Sailer,2151,W394B,L467W,L505W,L185B,W334B,L235W,L338B,L274B,U--,U--,U--,2,26,26,3,0,2,2,2497
368,414,ITA,WIM,Tea99,Tea Gueci,2331,L136B,L516W,U--,L493B,W315W,W294B,U--,L343W,U--,U--,U--,2,19.5,21.5,8,0,2,1,2397
369,282,RUS,FM,Just_Lucky_1,Roman Kuzmin,2603,W587B,L422W,W295B,L438B,U--,U--,U--,U--,U--,U--,U--,2,12.5,13,4.5,0,2,2,2592
370,558,IRN,FM,Philosopherrr,Aref Vasli,2415,U--,U--,U--,U--,W328W,W334W,L221B,U--,U--,U--,U--,2,8.5,11.5,6.5,0,2,0,2413
371,87,ISR,GM,AvitalBor,Avital Boruchovsky,2753,W484B,W532W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,2.5,4,4,0,2,1,2521
372,430,SRB,CM,HouseOfDurin,Miroslav Simonovic,2180,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W378B,2,0,1,1,0,1,1,0
373,327,USA,FM,Tejas_Rama,Tejas Rama,2654,L398W,W389B,D54W,L123B,L201W,U--,U--,U--,U--,U--,U--,1.5,26,26,3.75,0,1,1,2715
374,395,HKG,IM,TomLiu777,Zhaoqi Liu,2415,L21W,L47W,L566B,W362W,D309W,L493B,U--,U--,U--,U--,U--,1.5,24,25,4,0,1,0,2457
375,482,DEU,FM,Goi_Manne,Fabian Jahnz,2313,L526B,L167B,W495W,L89B,L421W,L165W,L362B,L303B,U--,U--,U--,1,32.5,34,2.5,0,1,0,2465
376,200,COL,FM,maurovargas01,mauro vargas,1837,U--,BYE,L510B,L496W,L335W,L193B,L310W,L341B,L339B,L353W,L360B,1,26,28,0,0,0,0,2321
377,536,ITA,FM,klauser63,,2194,L139B,L269W,W556B,L222W,L228B,L336B,U--,U--,U--,U--,U--,1,23.5,24.5,1,0,1,1,2461
378,184,GHA,CM,Gazaman_Empire,Anthony Obieni Ajavon,2009,U--,U--,U--,L579W,L302W,L313B,L308B,W634W,L351W,L328B,L372W,1,21.5,21.5,0,0,1,0,2233
379,479,GBR,NM,cottage_cheese,edmund player,2297,L187W,U--,L83B,W634W,L197W,L342B,U--,U--,U--,U--,U--,1,21,21,0,0,1,0,2487
380,177,UKR,CM,SashaKuzhilniy,Oleksandr Kuzhilniy,2626,W614B,L8B,L322W,L264B,U--,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,1,2649
381,571,BRA,NM,taleslascando,Luis Felipe Furtado Monteiro,2144,BYE,L427W,L124W,L263B,U--,L247B,U--,U--,U--,U--,U--,1,15.5,20,0,0,0,0,2599
382,241,KAZ,IM,ayanakhmetov,Ayan Akhmetov,2600,W343B,L28W,U--,L88B,U--,U--,U--,U--,U--,U--,U--,1,15,18,3,0,1,1,2666
383,74,CHN,GM,chessfatbear,Jun Zhao,2755,W322W,L146B,L203W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,15,3.5,0,1,0,2537
384,447,TUR,CM,drragnar1,Batuhan Özen,2395,W391W,L132B,L443W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2682
385,11,AZE,GM,Azerichess,Shakhriyar Mamedyarov,3074,W626B,L65W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2885
386,408,POL,IM,Kildepiotr,Piotr Piesik,2663,U--,U--,U--,U--,U--,U--,U--,U--,U--,W389B,L348W,1,3,3,0,0,1,1,2274
387,563,IND,WIM,ivana_999,Ivana Maria Furtado,1951,L458W,L177B,L219B,L231W,L361W,L339B,U--,U--,U--,U--,U--,0,22,24,0,0,0,0,2400
388,397,CZE,FM,Slovak_fighter2000,Marek Karas,2483,L77W,L473W,L240B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,15,0,0,0,0,2754
389,501,MEX,FM,rikchessmx,Rick GC,2291,L171W,L373W,U--,U--,U--,U--,U--,U--,L328B,L386W,U--,0,10.5,11.5,0,0,0,0,2591
390,425,FRA,GM,Rdeux42,Axel Delorme,2429,L446W,L75B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2684
391,163,ARM,IM,Druid24,Vahe Danielyan,2712,L384B,L420W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2459
392,519,ROU,FM,ChessArchitect64,Christiansen Sava,2147,U--,U--,L428W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
393,375,USA,NM,Real_taiatai,Aadit Bhatia,2436,L451W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
394,263,DEU,GM,Rumpel-VK,Vitaly Kunin,2565,L367W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
395,491,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2346,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
396,2,TZA,GM,nihalsarin,Nihal Sarin,3179,L532W,W585B,W365W,W433B,W51W,W142B,L39W,W170B,D60W,W75B,U--,7.5,48,48.5,36,0,7,5,2709
397,42,PER,IM,MITerryble,Renato Terry,2987,W623W,W102B,W501W,W132B,D15B,D4W,W95W,W7B,L3W,L11B,U--,7,66,66,38.75,0,6,3,2891
398,43,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,2925,W373B,W171W,W416B,W169W,W38W,L1B,W417W,D8B,L4B,U--,U--,6.5,56.5,58,34.5,0,6,2,2907
399,21,RUS,GM,dropstoneDP,David Paravyan,3068,D425B,W205W,W526W,W105B,W327W,W419W,L15B,W91B,L12W,U--,U--,6.5,47.5,49,30.25,0,6,2,2842
400,53,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,L135B,W227W,W207B,W490W,W73B,W116W,L8W,W79B,L11W,U--,U--,6,54.5,57,33,0,6,3,2726
401,185,KAZ,FM,Diaschess88,Dias Issabayev,2708,W479B,L4B,W185W,W280B,L44W,W212B,W72W,W62W,L25B,U--,U--,6,53.5,56.5,31.5,0,6,3,2750
402,92,FRA,GM,baki83,Etienne Bacrot,2828,W160W,W159B,W282W,L92B,U--,W443W,W125B,W89W,L7W,U--,U--,6,44.5,48.5,33,0,6,2,2671
403,84,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,U--,W191W,W167B,L329W,W225B,W154W,W446B,W50W,L24B,U--,U--,6,42,45.5,34,0,6,3,2642
404,90,AUT,GM,ValentinDragnev,Valentin Dragnev,2779,W233W,W131B,W172W,L16B,W138W,L7B,W236W,W48B,L30W,L82B,U--,6,62,67,35,0,6,2,2704
405,153,INT,FM,x-9616587394,,2732,L444B,W238W,W235B,W322W,L9B,W350W,W435W,D49B,D43W,L57B,U--,6,52.5,55.5,28,0,5,1,2703
406,71,USA,GM,AlexanderL,Aleksandr Lenderman,2888,W560B,W179W,W140B,L2W,W204B,D38B,D41W,D413B,U--,U--,U--,5.5,47,48,28.25,0,4,3,2836
407,323,GBR,WFM,Ncatt,Ekaterina Fomkina,2542,W72W,W31B,L465B,W507W,D65W,W105B,W52W,L40W,U--,U--,U--,5.5,46.5,48.5,34.5,0,5,2,2849
408,48,INT,IM,Rsnr,Arsene Kukhmazov,2843,W307W,W469B,W468W,W463B,L22W,D411B,W122W,L13W,U--,U--,U--,5.5,38.5,41.5,22.25,0,5,2,2798
409,28,UZB,GM,Shield12,Shamsiddin Vokhidov,2991,D452W,W440B,W80W,W485B,W414B,W74W,L6B,L21W,L19B,U--,U--,5.5,51.5,54,27.25,0,5,3,2745
410,123,INT,GM,Aygehovit1992,Nikita Matinian,2689,W624B,L347W,W418B,W203W,D12W,L58B,W120W,W103B,L52W,U--,U--,5.5,49.5,49.5,27.75,0,5,3,2627
411,125,USA,FM,econpower,I S,2763,W264B,W477W,L16W,W255B,W444W,D408W,W423B,L92B,L55W,U--,U--,5.5,45,48,23.25,0,5,3,2761
412,285,MDA,GM,VSanduleac,Vasile Sanduleac,2537,L38W,L476B,W231W,W287B,W365B,W470W,L413W,W211B,D101B,U--,U--,5.5,39.5,41.5,22.25,0,5,3,2627
413,118,IRN,IM,AradNazari,Arad Nazari,2597,W199W,L475B,W522W,W505B,W220B,L44W,W412B,D406W,L17B,L100W,U--,5.5,48.5,50.5,22.75,0,5,3,2637
414,77,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,D582B,W258W,W529B,W186B,L409W,D433B,W244W,L75W,U--,U--,U--,5,33,33.5,18.75,0,4,2,2631
415,203,DEU,IM,bescmelasti,Marius Fromm,2683,W360W,L96W,L482B,W558W,W280B,W444W,L53B,W177W,U--,U--,U--,5,32,33,16.5,0,5,1,2565
416,139,IRN,FM,farzadbfd,Farzad Bolourchifard,2684,W563B,W152W,L398W,L124B,W441W,W184B,L10B,W138W,L148B,U--,U--,5,49,50,22.5,0,5,2,2635
417,95,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2866,W518B,D458W,W531B,W32W,D23W,W435B,L398B,L41W,L73W,U--,U--,5,46.5,48,21.25,0,4,3,2825
418,347,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,L24W,W308B,L410W,W290B,L182B,W363W,W447W,W80B,L35W,U--,U--,5,46,48,21,0,5,3,2591
419,55,AZE,GM,Durarbayli,Vasif Durarbayli,2890,D440B,W452W,W155B,W483W,W41W,L399B,L170W,D35B,U--,U--,U--,5,41,43.5,25.5,0,4,1,2756
420,410,SWE,FM,Pawngobblerx2000,William Olsson,2557,L554B,W391B,L253W,W163B,L70W,W521B,W202W,W154W,L94B,U--,U--,5,38.5,38.5,19.5,0,5,3,2622
421,228,GBR,IM,mjray79,Shreyas Royal,2650,L294W,W573B,L318B,L219W,W375B,W181W,L213B,W238W,W152B,L76W,U--,5,42,43,18.5,0,5,3,2427
422,100,USA,IM,SchmakAttack,Sam Schmakel,2743,W515W,W369B,L22W,W324B,W119W,D92B,L69B,U--,U--,U--,U--,4.5,33.5,35.5,17.25,0,4,2,2756
423,38,ESP,GM,tptagain,David Anton Guijarro,2942,W547W,W551B,L74W,W112B,D456B,W189W,L411W,U--,U--,U--,U--,4.5,29,30,15.75,0,4,2,2666
424,280,PHL,FM,DrDreBeats,Nelson III Mariano,2616,W358B,L45B,D242W,L488B,W271W,W201B,W109W,L122B,U--,U--,U--,4.5,38,40,21,0,4,2,2484
425,305,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,D399W,L32B,W492W,L272B,W333W,L123W,W268B,W317B,U--,U--,U--,4.5,36.5,39,16.75,0,4,2,2590
426,277,TUR,FM,ozates,Tuna Özateş,2640,W300W,L61W,W557B,W128W,L53B,L178W,W439B,D129B,L54W,U--,U--,4.5,47.5,48.5,18,0,4,2,2672
427,164,KAZ,FM,nekotyanof,Satbek Akhmedinov,2656,W265W,W381B,L60B,W214W,L69B,L144W,D459B,W115W,L56B,U--,U--,4.5,47,48,18.75,0,4,1,2591
428,356,FRA,FM,fen_fire,,2531,L251B,L292W,W392B,W289W,W137W,D83B,L97B,L114W,W201B,U--,U--,4.5,44,44,19,0,4,2,2527
429,385,RUS,FM,Fleetw00dMac,Dmitry Zenin,2499,W594W,L128W,W236B,D110W,L33B,W491W,L83W,L155B,W320W,L136B,U--,4.5,50.5,50.5,14.25,0,4,1,2651
430,247,PRY,FM,Bastiandash,Sebastian Melian,2550,W319W,L237B,L220B,D196W,W273B,W254W,L51W,W257B,L87B,L199W,U--,4.5,49,52.5,19.75,0,4,2,2516
431,464,ESP,CM,Daniel_Salinas,Daniel Salinas,2427,L209B,W626W,W270W,W504B,L132W,D253W,L204B,W324W,L107W,L118B,U--,4.5,44,44,12.25,0,4,1,2589
432,225,USA,NM,KChor05,Kevin Chor,2626,W302B,L39B,W190W,L9W,W104B,W291W,U--,U--,U--,U--,U--,4,32.5,36.5,20,0,4,2,2602
