Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,384,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2413,L529B,W333W,L132B,L105B,L335W,W322B,W317B,L139W,W278B,L240W,L247W,4,45.5,46.5,14,0,4,3,2392
288,413,RUS,WFM,xozr,Mariya Nosacheva,2365,L29B,W600W,L208B,W168B,L435W,L116W,U--,W331B,L236B,W329W,L243W,4,45.5,45.5,12,0,4,2,2457
289,304,IRL,IM,Irishchessman16,Tarun Kanyamarala,2500,L69W,W597B,W319B,W368W,L44B,L66W,L254B,L233W,W291B,L237W,U--,4,45.5,45.5,9.5,0,4,3,2610
290,516,FRA,WFM,cycygogne,,2242,L113B,L185W,L221W,W367B,L215B,W357W,L479B,L269W,W302W,W291B,L210B,4,44.5,46.5,12,0,4,2,2390
291,465,KGZ,CM,amanjazu,Эмир Шаршенбеков,2343,L543W,W482B,W379B,L59W,L166B,W230W,L206B,L116B,L289W,L290W,W329B,4,44.5,45.5,12,0,4,3,2503
292,536,RUS,WFM,Alina_Gumerovna,,2109,W556B,L141W,L176B,L158B,W302W,L305B,L245W,L341B,W335W,L225B,W330W,4,44.5,45.5,11,0,4,1,2406
293,389,BEL,IM,RIPOL,RICHARD POLACZEK,2401,D577W,L323B,L298W,L277B,W303B,D317W,W268B,L74B,W314W,L228B,L236W,4,44,44.5,14,0,3,2,2393
294,531,UKR,WCM,ritanovikova,Margarita Novikova,2164,L118W,W318W,L133B,L165B,L465W,L225B,W330B,L483W,W342B,L295W,W325W,4,43.5,46.5,12.5,0,4,2,2367
295,476,ESP,WFM,Vse_po_kaify,,2324,L103B,L536W,W605B,L337W,W561W,W231B,L150W,L137W,L170B,W294B,L238W,4,43.5,43.5,10,0,4,3,2502
296,456,INT,WCM,HiHaruka,Linh Dong,2461,L78B,L489B,W611W,L442B,W565W,L185B,W491B,L216W,W224B,L161W,L219B,4,43.5,43.5,8.5,0,4,2,2515
297,479,VIR,NM,GAO,,2263,L505W,L123B,L552B,W304W,L227B,W348W,W231W,L180B,L235B,W328W,L239B,4,43,44,14.5,0,4,0,2396
298,533,SRB,FM,mmDarko,,2168,D106W,L521B,W293B,L319W,L261B,L256W,D483B,L307W,W330B,W341B,L215W,4,41,42.5,14.75,0,3,3,2444
299,430,POL,IM,YellowJacek,Jacek Stachanczyk,2346,L80B,D576W,L212W,L313B,D331W,W355B,L266W,D242B,D340W,L268B,W324W,4,40.5,41,10.75,0,2,1,2321
300,527,ITA,NM,LoScecco,,2206,W585W,L425B,L489W,W263W,L206B,L207B,W358W,L266B,L259W,L215B,W341W,4,40.5,40.5,9.5,0,4,0,2447
301,468,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2248,L373B,L100W,W372W,L364B,L157B,W527W,W230B,L276W,L248B,W333W,L222W,4,39.5,41,11,0,4,1,2410
302,1,USA,NM,CFalcons8,Evan Ai,2273,U--,L459W,L250W,W242B,L292B,W272W,L240B,L236W,L290B,W348W,W335B,4,38.5,41,15,0,4,2,2240
303,501,DEU,FM,dadice10,Thomas Thiel,2239,L463W,L137W,L222B,D579B,L293W,L520B,W372W,W312B,L270W,W321B,D280B,4,37.5,38,10.75,0,3,2,2308
304,542,GEO,WFM,Alenzer,,2092,L96B,L85B,L564W,L297B,L336W,L307B,W383W,W356B,L329W,W334B,W340B,4,36.5,36.5,8,0,4,3,2302
305,381,RUS,FM,wild3000,R B,2317,L540W,W520B,L456W,L112W,W280B,W292W,W332B,L201B,L93W,U--,U--,4,35,36,13,0,4,3,2513
306,540,BRA,NM,TiagoMangialardo,Tiago Carvalho Mangialardo,2045,L545B,L508W,L283W,W608B,L269W,L280W,W336B,L339B,W334W,L272B,W342W,4,32,32,9,0,4,2,2322
307,512,SRB,FM,TosicSrecko,Srecko Tosic,2329,U--,U--,U--,U--,L236B,W304W,W355W,W298B,L222W,L243B,W331W,4,26,28,13,0,4,1,2230
308,513,IND,GM,obliviate12,Vaibhav Suri,2718,U--,U--,U--,U--,W271B,W340W,W269B,W466W,L157B,U--,U--,4,18.5,21.5,15.5,0,4,2,2347
309,425,USA,FM,nitpicker,Dan Shapiro,2283,D110W,L50W,L83B,W260B,L279W,L286B,W327W,L189B,W315W,L218B,L271W,3.5,52,55,14.25,0,3,1,2425
310,418,ITA,WIM,Tea99,Tea Gueci,2400,L432B,W117W,L128B,L454W,W243B,W514W,L450W,D463B,L189W,L182B,L272W,3.5,48.5,50.5,15.25,0,3,1,2527
311,498,CRI,IM,valemava,Jaime Vaglio,2299,L429B,W457W,D220W,L212B,L235B,W312W,L217W,L256B,L194B,W347W,L269B,3.5,46,48.5,12,0,3,0,2435
312,407,RUS,WFM,ElenaPershina,Elena Pershina,2340,L109B,D574B,L156W,W315W,L83B,L311B,L260W,L303W,L271B,W361W,W328B,3.5,44.5,45,8.75,0,3,1,2416
313,496,ESP,CM,NowInChess,Gerardo Fernandez,2273,D570B,L374W,L186B,W299W,W149W,L428B,L190W,L265B,L197B,L271W,W347B,3.5,44,44.5,12.75,0,3,1,2444
314,524,GEO,WFM,AnaKuchava,Ana Kuchava,2214,L183B,L474B,W195W,L91B,L467W,W564B,L481B,W518W,L293B,D269B,L270W,3.5,42.5,43.5,10.75,0,3,1,2391
315,487,NLD,FM,aranibos,Aran Köhler,2283,L203W,L541B,D198W,L312B,W372B,L244W,W526B,L468W,L309B,W322W,L256W,3.5,37,38,9.25,0,3,2,2388
316,52,USA,NM,MikeSailer,Mike Sailer,2174,U--,L263W,L465B,W246W,W519B,L165B,D195W,W359B,L219B,L200W,U--,3.5,36.5,38.5,11.75,0,3,2,2443
317,497,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2310,L522W,W393B,L516B,D235W,L351B,D293B,L287W,W364W,L165B,L231W,D318B,3.5,35.5,35.5,8.25,0,2,1,2444
318,363,NLD,FM,Masterbeaterr,Richard Vedder,2371,L79W,L294B,W607W,L325B,W356W,L124B,U--,L324W,W331B,U--,D317W,3.5,31.5,31.5,6.75,0,3,1,2335
319,18,IDN,GM,garcho08,Susanto Megaranto,2944,W133W,L78B,L289W,W298B,W184W,D146W,U--,U--,U--,U--,U--,3.5,28.5,32.5,18.5,0,3,1,2526
320,122,UZB,FM,Zohid6,Mukhammadzokhid Suyarov,2706,W241W,W163B,L11W,W428B,L438W,D461B,U--,U--,U--,U--,U--,3.5,28.5,32,17.25,0,3,2,2614
321,8,MLT,CM,cthake,Conrad Thake,1875,U--,L557W,L282W,BYE,L283B,L242W,D322W,L367B,W356W,L303W,W350B,3.5,27,28,6.25,0,2,1,2268
322,560,USA,NM,CraiggoryC,Craig,2250,U--,U--,L442W,L259W,W383B,L287W,D321B,L357W,W371B,L315B,W348W,3.5,25.5,25.5,5.75,0,3,2,2227
323,103,GIB,FM,zimmm36,Simon Lamaze,2706,D239B,W293W,W521B,W72W,L399W,U--,U--,U--,U--,U--,U--,3.5,22.5,24,15,0,3,1,2685
324,510,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2289,W193B,D80W,D262W,L228B,L264B,L163W,L257B,W318B,L241W,L261W,L299B,3,50.5,54,14.75,0,2,2,2492
325,553,MNG,CM,Yuruultei,Batbaatar Yuruultei,2368,L58W,W549B,L501B,W318W,L446W,L148B,L172B,L263W,W357B,L224W,L294B,3,44,45,6.5,0,3,2,2457
326,450,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2267,L452B,L206B,W371W,D149B,L216W,L170B,L347W,D327B,L243W,L331W,W355B,3,41.5,43,8,0,2,1,2350
327,505,NOR,CM,KejJaj,K J,2211,L454W,L140B,D248W,L196B,L194B,W371W,L309B,D326W,L285W,L330B,W359B,3,41.5,43,7.5,0,2,1,2395
328,548,INT,FM,BozeKat,,2042,L60B,L561B,L234W,W336B,L248W,L338B,W356W,W342W,L245B,L297B,L312W,3,40.5,41.5,8,0,3,1,2350
329,491,POL,FM,MBA_CHESS_2021,Robert Kula,2204,L353W,L477B,L134B,W383W,L171W,L168B,L348W,W360W,W304B,L288B,L291W,3,40,40,6,0,3,1,2342
330,469,LUX,FM,LuxLinster,Philippe Linster,2259,L421W,L116B,L451W,L243B,L361W,W375B,L294W,W355B,L298W,W327W,L292B,3,39,40,6,0,3,2,2286
331,503,RUS,WFM,mary-sanna,Mary,2178,D571W,L106B,L261B,L488W,D299B,L416W,W357B,L288W,L318W,W326B,L307B,3,39,39.5,7.25,0,2,2,2400
332,249,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2535,W240W,L19B,W518W,L30W,W245B,L36B,L305W,U--,U--,U--,U--,3,38,40,12,0,3,1,2576
333,550,IND,WCM,knightinshiningarmour16,Sasvatha A,2119,L220B,L287B,W270W,L85B,L223W,L342B,L350W,W363W,W336B,L301B,U--,3,38,40,9.5,0,3,1,2339
334,493,IND,FM,pankajfm,Pankaj Joshi,2088,L75W,L559W,L449B,D372W,D416B,W565B,L259W,L230W,L306B,L304W,W361B,3,38,39,6.25,0,2,2,2354
335,492,USA,IM,GMJustin,Justin Sarkar,2269,L499B,L364W,L482W,W611B,W287B,L209W,L241B,L161W,L292B,W355W,L302W,3,37,37,6,0,3,2,2380
336,489,NLD,NM,HanSchut,Han Schut,2251,L427W,L362B,L114B,L328W,W304B,L354W,L306W,W361B,L333W,W359W,L285B,3,35.5,37.5,8,0,3,2,2343
337,329,KAZ,FM,kuanysh1981,,2483,L399B,W580W,L90W,W295B,W262W,L87B,L141W,U--,U--,U--,U--,3,35,35.5,9,0,3,1,2635
338,486,USA,FM,erugee,edison ruge,2256,L124B,W550W,L428W,L230B,L172B,W328W,W263B,L239W,U--,U--,U--,3,34,35,8.5,0,3,1,2467
339,475,CHL,CM,rionelG,Gabriel Lenoir,2340,L205W,W442B,L264B,W180W,L450W,L164B,L449B,W306W,U--,U--,U--,3,33,37,13.5,0,3,1,2511
340,483,ESP,CM,Miguelitro69,,2289,L365W,L131W,L556B,L348B,W375W,L308B,D527B,W371W,D299B,L238B,L304W,3,31.5,32.5,5.25,0,2,0,2332
341,557,KGZ,CM,Iunusovnuriddin,Nuriddin Iunusov,2318,U--,U--,L404W,U--,U--,W612W,W363B,W292W,L161B,L298W,L300B,3,26,26,6,0,3,1,2303
342,552,CAN,NM,IraZyne,A.N. Other,2183,U--,U--,U--,L527B,W612B,W333W,L160W,L328B,L294W,W363W,L306B,3,23.5,23.5,5,0,3,1,2145
343,177,USA,GM,rookoco,,2730,W566B,L9W,L155B,W241W,W364B,U--,U--,U--,U--,U--,U--,3,22,23,8,0,3,2,2601
344,25,IND,GM,abhidabhi,Abhimanyu Puranik,2907,W438B,W219W,L101B,W487W,L440B,U--,U--,U--,U--,U--,U--,3,19.5,22,11.5,0,3,1,2639
345,479,AUT,FM,FrogMist,,2312,U--,U--,U--,U--,U--,U--,U--,L375B,W370W,W371W,W363B,3,5.5,6.5,5.5,0,3,1,2097
346,474,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2105,U--,U--,U--,U--,U--,U--,U--,W383B,L355W,W382B,W356W,3,5,5,3,0,3,2,2080
347,513,HRV,FM,dDobravcan,Zlatko Lisjak,2160,W524W,L81B,L153W,L209B,D244W,L468B,W326B,L195W,L275W,L311B,L313W,2.5,46,47.5,7,0,2,1,2416
348,545,USA,WCM,canary2016,,2029,L443W,L192B,L349B,W340W,L518W,L297B,W329B,L199W,D350W,L302B,L322B,2.5,37.5,39.5,7.25,0,2,1,2334
349,457,EST,FM,toniv1,Antonio Pedro Freixial Vasques,2382,L33W,L153B,W348W,D170B,L167W,W199B,U--,U--,U--,U--,U--,2.5,31.5,34,11,0,2,1,2517
350,495,RUS,WFM,DarZay,,2268,L487W,L157W,U--,W520B,L241B,L491W,W333B,L231W,D348B,U--,L321W,2.5,30,32,6.25,0,2,2,2325
351,360,CZE,FM,Slovak_fighter2000,Marek Karas,2465,L411B,W240W,D523W,L426B,W317W,L52B,L466W,U--,U--,U--,U--,2.5,29,30.5,9.25,0,2,0,2514
352,4,TUR,CM,korkmaz16,Necmettin KORKMAZ,2409,U--,W271B,W544W,D102W,L126B,L80W,U--,U--,U--,U--,U--,2.5,24,25,8.75,0,2,1,2633
353,213,RUS,FM,AIROPITO7,,2581,W329B,L399W,D511B,W526W,L145W,U--,U--,U--,U--,U--,U--,2.5,17.5,19,5.5,0,2,1,2604
354,543,USA,IM,2KTNGO,Georgi Orlov,2493,U--,U--,U--,U--,W363W,W336B,D197W,U--,U--,U--,U--,2.5,8.5,10.5,7.75,0,2,1,2285
355,519,GBR,WFM,MerryPoppies,Meri Grigoryan,2171,W212W,L77B,L150W,L207B,L265B,L299W,L307B,L330W,W346B,L335B,L326W,2,44.5,47.5,8,0,2,1,2395
356,499,COL,CM,campochess,CAMPO ELIAS GUZMAN,2206,L74W,L230B,L187B,W609W,L318B,L263W,L328B,L304W,L321B,W375W,L346B,2,40,40,1,0,2,0,2288
357,426,ECU,FM,AndresDelgado77,Andrés Delgado,2265,L82B,W88W,L486W,L134B,L240W,L290B,L331W,W322B,L325W,U--,U--,2,38.5,41,10.5,0,2,1,2406
358,410,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2449,W368W,D169B,D53W,L87B,L475B,L232W,L300B,L268W,U--,U--,U--,2,37,39,8.75,0,1,0,2561
359,1,UKR,NM,brm72,,2571,U--,W465W,L366B,W557W,L130B,L171W,L246B,L316W,L242W,L336B,L327W,2,37,38,4.5,0,2,0,2347
360,446,DEU,WFM,Schachbrettchen66,Anita Stangl,2074,L64B,L161B,L88W,L286B,L246B,L367W,W375W,L329B,L363B,U--,W382W,2,37,38,2,0,2,0,2321
361,522,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2063,L461B,L468W,L519B,L483W,W330B,L234B,L272W,L336W,W375B,L312B,L334W,2,34,35,4,0,2,2,2320
362,323,ARG,FM,TokChess,Ariel Nicolas Tokman,2521,L17B,W336W,W89W,L115B,L451W,L465B,U--,U--,U--,U--,U--,2,29.5,32.5,10,0,2,0,2682
363,281,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1928,U--,L235B,L558B,L195W,L354B,W383W,L341W,L333B,W360W,L342B,L345W,2,28,28,2,0,2,0,2308
364,328,VEN,FM,fabianvivasz,Fabian Vivas,2423,L381W,W335B,L471B,W301W,L343W,L223B,L280W,L317B,U--,U--,U--,2,25.5,26.5,7,0,2,1,2491
365,205,CHN,IM,JiaHaoxiang,Jia Haoxiang,2579,W340B,L17W,W517B,L42B,U--,U--,U--,U--,U--,U--,U--,2,19,21,5,0,2,2,2764
366,378,POL,FM,szachmistrz2500,Maciej Sroczyński,2475,W32B,L410W,W359W,L415B,U--,U--,U--,U--,U--,U--,U--,2,18,20,10,0,2,1,2702
367,563,FRA,CM,LLariMarc,Marc LLari,2276,U--,U--,U--,L290W,L242W,W360B,L281B,W321W,U--,U--,U--,2,16.5,18.5,5.5,0,2,1,2175
368,133,RUS,FM,Alexei_Gubajdullin,Alexei Gubajdulli,2603,L358B,W467W,W217B,L289B,U--,U--,U--,U--,U--,U--,U--,2,12.5,14.5,8.5,0,2,1,2439
369,338,FRA,GM,Rdeux42,,2398,L401B,U--,U--,U--,U--,U--,U--,U--,U--,W372W,W371B,2,7.5,9,3,0,2,1,2419
370,457,SLV,FM,marvinguevara,Marvin Guevara,2135,U--,U--,U--,U--,U--,U--,U--,U--,L345B,W614W,W375B,2,4,4,1,0,2,1,2272
371,544,POL,FM,FMStan15,Stanisław Osiecki,2074,L122B,L199W,L326B,L272W,D580B,L327B,W394W,L340B,L322W,L345B,L369W,1.5,34,34,0.25,0,1,0,2332
372,551,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1850,L251W,L498W,L301B,D334B,L315W,L271W,L303B,L377B,L567W,L369B,BYE,1.5,28.5,29.5,1.5,0,0,0,2407
373,190,RUS,FM,KononenkoD,Dmitry Kononenko,2661,W301W,L503W,D490B,L146B,L196W,U--,U--,U--,U--,U--,U--,1.5,18,20,5.25,0,1,0,2581
374,182,POL,IM,Airquake,Mirosław Lewicki,2631,D188W,W313B,L72B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,16,6.25,0,1,1,2637
375,537,POL,FM,Henryk_S,Henryk Seifert,2153,L166W,L490B,U--,L214W,L340B,L330W,L360B,W345W,L361W,L356B,L370W,1,28.5,30.5,3,0,1,0,2283
376,308,GRC,FM,N18player,Nikolas Koutlas,2528,L25W,W608B,L473W,L245W,U--,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,1,2738
377,291,CAN,CM,GameOverBro,Maroun Tomb,2442,L7W,L563B,U--,U--,U--,U--,U--,W372W,U--,U--,U--,1,10.5,11.5,1.5,0,1,0,2683
378,541,IND,CM,HighLawView,Halsagar C,2041,L507W,W609B,U--,L508W,L195B,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,1,2446
379,261,RUS,FM,Just_Lucky_1,,2497,W384W,L181B,L291W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,9.5,0,0,1,0,2529
380,406,RUS,FM,Donskov_AN,,2396,W574W,L61W,L499B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9.5,0.5,0,1,0,2704
381,51,UKR,GM,Cayse,Martyn Kravtsiv,2886,W364B,L427W,L441B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,10.5,2,0,1,1,2564
382,490,COL,FM,maurovargas01,mauro vargas,1867,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L346W,L360B,1,3,5,0,0,0,0,2088
383,1,ETH,CM,abelmat,Abel Mathewos Tilahun,1937,U--,L172W,L562B,L329B,L322W,L363B,L304B,L346W,U--,U--,U--,0,21.5,22.5,0,0,0,0,2231
384,538,IND,WCM,kritipatel,Kriti Patel,2114,L379B,L464B,L237W,L270B,U--,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2444
385,88,KAZ,IM,Manticore17,Arystanbek Urazayev,2858,L163W,L227B,L266W,U--,U--,U--,U--,U--,U--,U--,U--,0,11,15.5,0,0,0,0,2435
386,161,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2289,U--,L565W,L457B,L244B,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2455
387,316,UKR,FM,czasnaszachy,,2484,L49W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
388,286,AUS,FM,luizzy,Luis Chan,2471,L400B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
389,52,DEU,GM,Rumpel-VK,Vitaly Kunin,2551,U--,L184W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
390,48,ARG,GM,Genghis_K,Federico Perez Ponsa,2867,L232W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
391,254,IND,GM,Kargan90,karthikeyan pandian,2739,U--,L241B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
392,193,TJK,IM,Khusenkhojaev,Muhammad Khusenkhojaev,2595,L274B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
393,332,ROU,IM,grunbergmihai,Grunberg Mihai,2485,U--,L317W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
394,490,IND,FM,AnkitGajwa,Ankit Gajwa,2383,U--,U--,U--,U--,U--,U--,L371B,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
395,546,IND,WIM,Shivagami,Mounika Akshaya Bommini,2278,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
396,50,FRA,CM,le-castor-faineant,,2254,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
397,19,IRN,GM,amintabatabaei,Amin Tabatabaei,3025,W501B,W33W,W409B,W24W,W4W,D400B,D2W,L16B,W79W,L19B,U--,7,69,71,46.75,0,6,2,2897
398,73,AZE,GM,vugarrasulov,Vugar Rasulov,2903,W146W,W486B,W513W,L14W,D427B,W205B,W69W,W15B,D11W,L10B,U--,7,60,62,37.75,0,6,3,2813
399,52,KAZ,FM,Arysya,,2884,W337W,W353B,D77W,W425W,W323B,L67W,W62B,W107W,L6B,L38B,U--,6.5,55,57.5,30.5,0,6,3,2808
400,10,INT,GM,artooon,Pranesh M,3036,W388W,W544B,W159W,W267B,W431W,D397W,L9B,L8W,W178B,L39B,U--,6.5,53.5,53.5,24.5,0,6,3,2848
401,61,RUS,GM,TimofeevAr,Artem Timofeev,2857,W369W,L487B,W170W,W213B,W403W,W103W,W135B,L4W,L29B,U--,U--,6,49,51,31.5,0,6,2,2672
402,269,SPM,FM,TangerineandLemon25,Aarav Dengla,2569,W286W,W512W,L411B,W32W,L31B,L404B,W165W,W221B,L20W,W209B,U--,6,55,57,30,0,6,2,2653
403,186,ESP,FM,FontVella8,Daniel Garcia Ramos,2647,W595W,L5B,W551W,W510B,L401B,W137W,L21B,W186W,W209W,L44B,U--,6,50,50,19.5,0,6,1,2628
404,575,IND,FM,splendidkid,Goutham Krishna,2761,U--,U--,W341B,W227W,W116B,W402W,W443B,W151W,L35B,L75B,U--,6,42.5,45.5,30.5,0,6,3,2572
405,53,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2837,W559B,W499W,W141B,W201W,L14B,D26W,W50W,L6B,U--,U--,U--,5.5,46,47,25.5,0,5,2,2761
406,98,MNG,FM,ODreamchess,Gan-Od Sereenen,2778,W609W,W545B,D18W,L67W,L152B,W182B,W183W,W426B,U--,U--,U--,5.5,37.5,37.5,20.5,0,5,3,2689
407,9,DEU,GM,Msb2,Matthias Bluebaum,3055,L433B,W558W,W116B,W505W,D423B,W444W,W173B,L28W,U--,U--,U--,5.5,34.5,35.5,21.25,0,5,2,2616
408,37,AZE,GM,ChessLover0108,Mahammad Muradli,2889,W222B,W509W,W82B,L56W,D458W,L50B,W250W,W425B,L89W,U--,U--,5.5,46,48,24.75,0,5,3,2658
409,127,INT,FM,bascheyaro,Roman Yanchenko,2812,W416B,W158W,L397W,W206B,W133W,L17B,W146W,L70B,U--,U--,U--,5,45.5,50.5,28,0,5,2,2696
410,126,RUS,FM,Makswolf200817,Maksim Volkov,2694,W173W,W366B,L7W,W147B,W150W,L25B,W441W,L72B,U--,U--,U--,5,45.5,47.5,23.5,0,5,2,2703
411,83,CYM,GM,JSPrepz,Johan-Sebastian Christiansen,2813,W351W,W183B,W402W,L7B,L125W,W208B,W132W,L87B,U--,U--,U--,5,44.5,47,25,0,5,2,2654
412,64,CHL,GM,XDPS,Pablo Salinas Herrera,2857,W565B,L74W,W157B,W208W,D459B,W218W,D126B,L29W,U--,U--,U--,5,40.5,41.5,21.75,0,4,2,2612
413,434,ESP,IM,jaldjald,,2406,D50B,L110B,W576W,W524B,W52W,L62B,D80B,W448W,L125B,U--,U--,5,47,47.5,20.75,0,4,1,2633
414,423,USA,CM,BreatheChessAlways,,2481,D53W,W83W,W110B,L119B,L205W,W106B,W458W,L62W,D181B,L95W,U--,5,57.5,61,30,0,4,2,2677
415,176,KGZ,IM,Semetey,Semetey Tologontegin,2601,W234W,L7B,W209W,W366W,L27B,L131W,L186B,W244W,W239B,L100B,U--,5,55,57,22,0,5,1,2578
416,404,CAN,NM,InitiatingASC,Michael Buscar,2327,L409W,D573W,L547B,L275B,D334W,W331B,W242B,W203W,W454B,L143B,U--,5,36,36.5,18.75,0,4,3,2506
417,24,NLD,GM,joppie2,Jorden van Foreest,2978,W116W,W543B,W29W,D20B,W418W,U--,U--,U--,U--,U--,U--,4.5,27,28,24,0,4,1,2739
418,60,CHL,GM,ViIIagra,Cristobal Henriquez,2935,D480B,W190W,W429W,W126B,L417B,W78W,L107B,U--,U--,U--,U--,4.5,34,37,24.5,0,4,1,2663
419,212,RUS,FM,tsvet2005,Andrey Tsvetkov,2649,W599W,W539B,L267W,W268B,W129W,D97W,L28B,U--,U--,U--,U--,4.5,30.5,30.5,14.75,0,4,2,2728
420,44,IND,GM,GMSrinath,Srinath Narayanan,2856,W182W,D52B,L126W,L143B,W464W,W216B,W205W,L50B,U--,U--,U--,4.5,42.5,46,22.75,0,4,1,2582
421,191,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2638,W330B,W69B,L472W,W481B,D34W,W174W,L8B,L178W,U--,U--,U--,4.5,41,44,22.5,0,4,3,2778
422,175,RUS,FM,RojonR,Rodion Radzhabov,2577,W135B,L495W,W263B,W239W,L12B,D176B,L177W,W198B,U--,U--,U--,4.5,41,43,23.75,0,4,3,2586
423,150,KAZ,CM,play1ngtheangel,Satbek Akhmedinov,2672,W223W,W466B,L17B,W232W,D407W,L69B,W461W,L184B,U--,U--,U--,4.5,40,43.5,19.75,0,4,1,2676
424,309,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2495,D572B,L16B,W196W,L109W,L188B,W483W,W478B,W205B,U--,U--,U--,4.5,37,37.5,16.75,0,4,2,2601
425,161,IND,CM,blitzo_vich,,2610,W481B,W300W,D27W,L399B,W108W,U--,W143B,L408W,U--,U--,U--,4.5,36.5,39.5,23.5,0,4,2,2677
426,192,POL,NM,forevery0ung,,2669,L530W,W554B,D199W,W351W,W177B,W48W,L97B,L406W,U--,U--,U--,4.5,34,35,19.25,0,4,2,2573
427,211,IND,CM,Vaibhavraut99,Vaibhav Raut,2560,W336B,W381B,W445W,L431B,D398W,W94B,L22W,L89W,L175B,L140W,U--,4.5,51,52,18,0,4,3,2749
428,280,IND,FM,Payyappat,,2479,L10B,W478W,W338B,L320W,D249B,W313W,L83B,L77W,W256W,L188B,U--,4.5,47.5,50.5,16.25,0,4,1,2528
429,220,UKR,FM,valik3504,Valentyn Prokofiev,2550,W311W,D28W,L418B,W490W,L72B,D239B,L164W,D467W,W468B,L187W,U--,4.5,46.5,49,17.75,0,3,1,2569
430,74,IND,IM,AnujShrivatri21,,2801,W598B,W435W,W111B,L11B,W228W,U--,U--,U--,U--,U--,U--,4,24.5,24.5,15.5,0,4,2,2694
431,45,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2867,W186B,W93W,W81B,W427W,L400B,L104W,U--,U--,U--,U--,U--,4,32.5,37,24,0,4,2,2714
432,140,GBR,IM,Trendle,Thomas Rendle,2710,W310W,W254B,W503B,L17W,W151B,L12W,U--,U--,U--,U--,U--,4,31.5,33.5,16,0,4,3,2734
433,285,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2623,W407W,W112W,L67B,W159B,W73W,L41B,L23W,U--,U--,U--,U--,4,42,47.5,25,0,4,1,2840
434,334,FRA,IM,chrisclaireredfield,Nicolas Brunner,2511,W35B,L120W,L145W,W566B,W142W,L102B,W169W,U--,U--,U--,U--,4,38.5,39.5,21,0,4,2,2714
435,238,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2603,W242B,L430B,W553W,L31W,W288B,W90B,L44W,U--,U--,U--,U--,4,35.5,36.5,17,0,4,3,2646
436,203,USA,GM,astralpulse,Alex Goldin,2614,W277B,L65B,W561W,W503W,L43B,W91W,L37W,U--,U--,U--,U--,4,35.5,36.5,14,0,4,1,2730
437,405,POL,CM,tomesao,,2372,W600B,L51B,W546W,W453W,W29B,L45W,L81W,U--,U--,U--,U--,4,35,35,13,0,4,2,2671
438,302,GBR,IM,Ykow,Augustin Droin,2500,L344W,W225B,W542W,W169B,W320B,L31W,L36W,U--,U--,U--,U--,4,33.5,34.5,15.5,0,4,3,2803
