Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
285,404,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,L38B,L111W,W226B,W444W,L200B,L434W,U--,W325W,W303B,L198W,U--,4,40.5,43.5,15.5,0,4,2,2551
286,480,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2372,L537W,L191W,L220B,W338W,L235W,L194B,W346B,L290W,W320B,L219W,W317B,4,40.5,41.5,10.5,0,4,3,2399
287,481,FRA,CM,KatakuriDono,Mathis Sabatier,2340,W608B,L419W,L146B,W565W,L177B,L467B,W521W,L269W,L155B,L257W,W320B,4,39.5,39.5,6,0,4,2,2514
288,553,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L107W,L441B,L440B,L291W,L470B,W635B,L332W,W326W,W306B,W329W,L227W,4,39,39,9.5,0,4,2,2360
289,469,ARG,WIM,effefe,Florencia Fernández,2303,L122B,W501B,L357W,W573W,L324B,L228B,L263W,W319B,L211W,W318B,L224W,4,38.5,39.5,9,0,4,3,2497
290,15,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,W601B,L432W,W307B,L147W,L215B,L445W,W286B,L237W,L291B,W318W,4,38.5,38.5,10.5,0,4,3,2385
291,495,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2261,L450B,L420W,L573B,W288B,W569W,L218W,L276B,W526W,L201B,W290W,L235B,4,38,39,11,0,4,1,2471
292,3,PHL,WGM,Jmf24,Janelle Mae Frayna,2457,U--,L164W,W349W,L314B,W312W,W527B,L244W,L222B,L224B,W278W,L199B,4,37.5,39.5,11.5,0,4,1,2448
293,5,ROU,FM,PetrolulSah,Gabriel Voiteanu,2189,U--,D230W,L462W,L438B,W360W,W371B,W342B,L159W,D234W,L187B,L260B,4,37,38,10,0,3,2,2557
294,106,AZE,GM,AsadliVugar,Vugar Asadli,2916,W135B,W459W,W49W,L407B,W436W,L385B,U--,U--,U--,U--,L236W,4,34.5,37.5,20.5,0,4,1,2741
295,548,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2260,L449B,W350W,L177W,L221B,L356W,W347W,L302B,L316W,L279B,W334W,W332B,4,34.5,36.5,10,0,4,1,2397
296,561,USA,NM,BeardedNM,Craig,2266,U--,U--,U--,L219B,W161W,L304B,W298W,L229W,L480B,W319W,W316B,4,29.5,32.5,16,0,4,1,2417
297,541,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,U--,U--,U--,U--,W333W,W338B,L142W,W313B,L282W,L226W,W329B,4,24.5,27,12,0,4,3,2253
298,544,HUN,IM,AttilaTurzo,Attila Turzo,2498,U--,U--,U--,U--,W326W,L279W,L296B,W336W,L318B,W339W,W325B,4,19.5,22,11,0,4,1,2224
299,438,RUS,FM,Dmitry_Konenkin,Дмитрий Коненкин,2372,L94B,W143B,L148W,L131B,W226W,D478W,L253B,W181B,L186W,L174W,L259B,3.5,55,58,18,0,3,2,2515
300,392,FRO,WIM,amylazy,Phuong Hanh Luong,2439,L400B,W605B,L133W,D117B,W534W,W193W,L166B,L421B,L100W,L190W,L265B,3.5,51.5,51.5,10.25,0,3,1,2599
301,369,CHL,CM,Roedor,Andres Carrasco Miranda,2334,L22W,W320B,D532W,L262W,W494B,L107B,L202W,W305B,L183B,L258W,L248B,3.5,47.5,49,9.75,0,3,3,2491
302,420,DEU,IM,FightingDragon84,Christian Koepke,2469,L68W,L116B,W623W,L224W,L318B,W337B,W295W,L250B,L214W,D303B,L264W,3.5,45.5,45.5,8.25,0,3,1,2350
303,499,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2364,L252B,L109B,W219W,L425B,L87W,L521B,W369W,W480B,L285W,D302W,L255B,3.5,44.5,45.5,10.75,0,3,1,2456
304,418,USA,NM,BigPiano,Eshan Guha,2339,L486W,W468B,L198W,L106W,L275B,W296W,L474B,W225W,L271W,D259B,L263B,3.5,43.5,46,14.25,0,3,1,2431
305,494,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2427,D127W,L424B,L211W,L230W,L348B,W362W,W246B,L301W,L181B,L264W,W338W,3.5,43,44.5,11.5,0,3,1,2377
306,410,MEX,NM,AlphaPerseii,Algol Jorajuria,2346,D134B,L102W,L336W,L493B,W346B,L186W,L264B,L309W,L288W,W340B,W333B,3.5,40.5,42.5,10.5,0,3,3,2300
307,505,NLD,FM,aranibos,Aran Köhler,2262,L270B,L180W,W627B,L290W,L350B,L160W,L187B,W333W,D312B,L248W,W339B,3.5,40.5,40.5,7.25,0,3,2,2392
308,145,TUR,CM,psychokiller48,Siar Yaran,2739,W440B,W317W,L5W,W420B,L429B,D423W,L171B,L83W,U--,U--,U--,3.5,38.5,41.5,13.75,0,3,2,2617
309,513,NLD,NM,HanSchut,Han Schut,2259,L167B,D437W,L155W,L535B,L229W,L360B,W362W,W306B,W335W,L266B,L251B,3.5,38.5,40,9.5,0,3,1,2415
310,441,INT,FM,emeli_chess,Evgeny Melikhov,2492,L344W,L216W,W622B,L158B,L319W,W368B,L194W,W529B,D263B,L243W,L252B,3.5,38.5,38.5,5.25,0,3,3,2432
311,506,RUS,WFM,DarZay,Daria Zaichenko,2263,L444W,L511B,W218B,L515W,L201B,L219B,W577W,L227W,D339B,W335B,L246W,3.5,37.5,38.5,9.75,0,3,2,2459
312,551,ESP,WCM,AdrianaPalao,Adriana Palao,1936,L97W,W609W,L125B,L517W,L292B,L525W,L347B,W337B,D307W,W315B,L283B,3.5,35.5,35.5,7.25,0,3,2,2407
313,561,JAM,WCM,InadaC,Adani Clarke,2159,BYE,L461B,L196W,L243B,L179W,W332B,L479B,L297W,L259W,D338B,W336W,3.5,35,37.5,6.75,0,2,1,2375
314,319,UKR,FM,DeArron_Fox,Teimur Toktomushev,2465,L50B,W342W,L448B,W292W,W442B,L84B,L132W,L209B,L229W,L215B,L278B,3,51,53.5,10.5,0,3,1,2562
315,486,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2346,D247W,D127B,L171B,L184W,D204B,L174B,W335W,L197B,L261W,L312W,D321B,3,48,50.5,11.75,0,1,0,2483
316,467,DEU,IM,MrBad74,Daniel Schlecht,2520,D534B,L433B,L240W,D176B,W187W,L109B,L444W,W295B,L182W,L277B,L296W,3,47.5,49,13,0,2,1,2490
317,547,USA,NM,UB_TheQueen,Byambaa Uyanga,2084,W402W,L308B,L98B,L104W,L510W,L470B,W257W,L237B,L332W,W347B,L286W,3,43.5,45.5,12,0,3,1,2438
318,526,PRY,CM,HeinichessPY,John Derek Heinichen,2163,L110B,L472W,L350B,W376B,W302W,L206W,L280B,L208B,W298W,L289W,L290B,3,41,41,7.5,0,3,1,2442
319,550,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2181,W629B,L52B,L443W,L154W,W310B,L256B,L473W,L289W,L325B,L296B,W360W,3,41,41,5,0,3,2,2426
320,539,KGZ,NM,ChampStan,Champ Master,2121,L207W,L301W,L561B,L445W,L119B,L161B,W321W,W349B,L286W,W346B,L287W,3,40,41,7,0,3,2,2356
321,530,BGR,CM,Witty_Alien,Volen Dyulgerov,2343,L203B,L221B,L169W,L179B,L142W,L369B,L320B,W351W,D343B,W360B,D315W,3,39,40,6.25,0,2,1,2318
322,212,IND,FM,jeetjain,Jeet Jain,2541,W215W,L90W,W553B,L49B,W105W,L436B,L86W,U--,U--,U--,U--,3,36.5,37.5,12.5,0,3,1,2637
323,240,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2616,W638B,L120W,W563W,W481B,L28W,L431W,L87B,L118W,U--,U--,U--,3,35.5,35.5,4,0,3,2,2716
324,288,RUS,IM,Ural_bogatyr,Vladimir Demin,2535,L23B,W227W,W278W,L47B,W289W,L399W,L242B,U--,U--,U--,U--,3,34.5,38.5,13,0,3,0,2611
325,488,CRI,IM,valemava,Jaime Vaglio,2326,L199W,L466B,L501W,W351B,L352W,L444B,W343W,L285B,W319W,L227B,L298W,3,34.5,36.5,7.5,0,3,1,2410
326,527,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L507W,L152B,L140B,L492W,L298B,L343B,W351W,L288B,L333B,W349W,W347W,3,34,36,6,0,3,0,2289
327,344,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,L457B,W626W,L94B,W278W,W471W,L147B,L72B,L445W,U--,U--,U--,3,33.5,33.5,7,0,3,0,2581
328,245,KAZ,IM,ayanakhmetov,Ayan Akhmetov,2600,W337B,L390B,W476W,L59B,W170W,L394B,L169W,U--,U--,U--,U--,3,33,35.5,11,0,3,1,2655
329,532,USA,CM,Doudou2015,Daouda Ethmane,2218,L112B,L503B,L574W,L257W,L160B,U--,W635W,W343B,W347W,L288B,L297W,3,32.5,32.5,4.5,0,3,1,2356
330,278,USA,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2546,W363W,L58W,W562B,L66B,W256W,L68B,U--,U--,U--,U--,U--,3,27,28,7,0,3,1,2589
331,58,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W178B,L81W,W564B,W148W,L122B,U--,U--,U--,U--,U--,U--,3,24.5,25.5,12.5,0,3,2,2590
332,522,FRA,CM,rachidhuilda,Raphael Mayaud,2335,U--,U--,U--,U--,W343W,L313W,W288B,L282W,W317B,L235W,L295W,3,23.5,26,9.5,0,3,2,2192
333,536,USA,NM,PawnEatingZombie,Jeff Quirke,2134,U--,U--,U--,L279W,L297B,L524W,BYE,L307B,W326W,W337B,L306W,3,20.5,22.5,5.5,0,2,1,2286
334,503,SRB,CM,HouseOfDurin,Miroslav Simonovic,2180,U--,U--,U--,U--,U--,U--,W340W,L339B,W363W,L295B,W351W,3,11,12.5,6,0,3,0,2109
335,403,USA,NM,Jahonas,Ken Arnold,2426,L73W,D117B,W493W,L451B,L110B,L210W,L315B,W348W,L309B,L311W,L279B,2.5,45,47,7.75,0,2,0,2422
336,535,NLD,FM,ChEsper99,Esper Van Baar,2115,D453W,L394W,W306B,L202B,L175W,L272W,L283B,L298B,W360W,L265B,L313B,2.5,43.5,45,6.75,0,2,1,2497
337,525,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2389,L328W,L105B,L570B,W236W,L118B,L302W,L161B,L312W,W340B,L333W,D345B,2.5,42,43,8.75,0,2,1,2429
338,542,IND,WCM,knightinshiningarmour16,Sasvatha A,2232,L469B,L206W,L280W,L286B,W236B,L297W,L237B,L257B,W349W,D313W,L305B,2.5,41.5,43.5,8.75,0,2,1,2329
339,549,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L100W,L541B,L245W,W635B,L479W,L248B,L524B,W334W,D311W,L298B,L307W,2.5,35.5,35.5,4.75,0,2,1,2373
340,516,ITA,NM,LeoWin2012,Leonardo Vincenti,2213,L504W,L515B,L118W,L218W,L194B,D363W,L334B,W369B,L337W,L306W,W362B,2.5,33,34,3.25,0,2,2,2368
341,363,GBR,WFM,Ncatt,Ekaterina Fomkina,2542,L45W,L474B,W621W,D264B,L438W,W229B,L193B,U--,U--,U--,U--,2.5,29.5,29.5,7.25,0,2,1,2502
342,483,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,L262B,L314B,D582W,L186W,W362B,W266B,L293W,U--,U--,U--,U--,2.5,23,23.5,6.25,0,2,2,2445
343,575,NPL,WFM,SujanaLohani,Sujana Lohani,2008,U--,U--,L528B,L232W,L332B,W326W,L325B,L329W,D321W,U--,W363B,2.5,22,23.5,6,0,2,1,2252
344,159,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2550,W310B,L25W,W274B,D441W,L254B,U--,U--,U--,U--,U--,U--,2.5,20.5,24,9.5,0,2,2,2629
345,439,USA,FM,Boorchess,Carl Boor,2385,U--,U--,U--,U--,U--,U--,U--,U--,W369W,W363B,D337W,2.5,4,5,3.75,0,2,1,2082
346,552,USA,NM,Hoshka,David Levine,2089,W216B,L99B,L75W,L150B,L306W,L445B,L286W,W579B,L225W,L320W,U--,2,44,45,6,0,2,2,2469
347,474,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L418W,L131B,L244B,W631W,L176W,L295B,W312W,L249W,L329B,L317W,L326B,2,41.5,41.5,3.5,0,2,0,2350
348,554,IND,WFM,Aanna12,Vishwa Shah,2315,L263B,D155B,L268W,L233B,W305W,D280B,L180W,L335B,L278W,U--,U--,2,37,39.5,8.5,0,1,0,2420
349,559,COL,FM,maurovargas01,mauro vargas,1837,L488W,L135W,L292B,L275B,L267W,W632B,L259B,L320W,L338B,L326B,BYE,2,34,34,0,0,1,1,2305
350,381,MLT,CM,Massakru,Jake Darmanin,2438,L137W,L295B,W318W,L88B,W307W,L159B,L232W,U--,U--,U--,U--,2,31.5,34.5,6.5,0,2,0,2492
351,546,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L146B,L553B,L536W,L325W,L237B,L236W,L326B,L321B,BYE,W359W,L334B,2,31.5,32.5,2,0,1,0,2353
352,336,UKR,FM,olderson,Oleg Bykovskiy,2459,L1B,U--,W223B,L54W,W325B,L477W,U--,U--,U--,U--,U--,2,25,28,8,0,2,2,2499
353,443,IRN,FM,Atanejhad,Sahebali Atanejhad,2406,U--,U--,W363W,D191B,D156W,L212W,L475B,U--,U--,U--,U--,2,19.5,21,7.25,0,1,0,2487
354,81,POL,GM,Byniolus,Zbigniew Pakleza,2818,W221W,W108B,L141W,L401B,U--,U--,U--,U--,U--,U--,U--,2,18,23,11.5,0,2,1,2614
355,2,TUR,FM,emirgulbeyaz,Emir Gulbeyaz,2371,U--,W154W,L97B,U--,W521W,L222W,U--,U--,U--,U--,U--,2,17.5,19.5,8,0,2,0,2526
356,436,MEX,FM,rikchessmx,Rick GC,2291,L42B,U--,W624W,L520W,W295B,U--,U--,U--,U--,U--,U--,2,13.5,13.5,4,0,2,1,2441
357,260,CHE,GM,YoreDea,אהרן בגראטיוני,2570,W494W,L446W,W289B,L397B,U--,U--,U--,U--,U--,U--,U--,2,13,15.5,6.5,0,2,1,2657
358,50,AUT,GM,BilodeauA,Kirill Alekseenko,3033,W218B,W252W,L68B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,16.5,9.5,0,2,1,2650
359,454,ARG,CM,buenamor1972,Fede Garcia Lemos,2376,U--,U--,U--,U--,U--,U--,U--,U--,W639B,L351B,W369W,2,3,3,1,0,2,1,2146
360,473,RUS,WFM,ElenaPershina,Elena Pershina,2343,L283B,L253W,L224B,D362W,L293B,W309W,L266W,L251B,L336B,L321W,L319B,1.5,38.5,40,4.25,0,1,0,2333
361,510,GEO,IM,ZuraTqebuchava,Zurab Tqebuchava,2112,L409W,D584B,W230B,L469W,L191W,L188B,L119B,L246W,U--,U--,U--,1.5,35,35.5,5.25,0,1,1,2499
362,537,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L401W,L150B,L480W,D360B,L342W,L305B,L309B,L363W,U--,W369B,L340W,1.5,29.5,30.5,1.75,0,1,1,2304
363,558,RUS,WFM,Mariia89,Marya,2186,L330B,L533W,L353B,L223W,L248W,D340B,L578W,W362B,L334B,L345W,L343W,1.5,28,29,2.75,0,1,1,2340
364,429,CHL,FM,IPAchess,Joao Avalos,2308,W432B,L499B,D485W,L113B,L85W,U--,U--,U--,U--,U--,U--,1.5,20,22,5.25,0,1,1,2659
365,192,RUS,GM,Andrei_Belozerov,Andrei Belozerov,2585,L190W,D462B,W535W,L211B,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,15,3,0,1,0,2431
366,5,USA,GM,FabianoCaruana,Fabiano Caruana,3052,W261B,D367W,L115B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,12.5,5.25,0,1,1,2689
367,158,ARG,FM,juancruzarias,Juan Cruz Arias,2637,W233W,D366B,L162B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,12,5.75,0,1,0,2772
368,533,USA,NM,MikeSailer,Mike Sailer,2151,L108W,L436W,L173B,L523W,W636B,L310W,L236B,U--,U--,U--,U--,1,26.5,26.5,0,0,1,1,2455
369,542,ETH,CM,abelmat,Abel Mathewos Tilahun,2090,U--,U--,U--,U--,L231B,W321W,L303B,L340W,L345B,L362W,L359B,1,18.5,20,3,0,1,0,2314
370,405,GLP,FM,leschebaza,Alexey Evdokimov,2405,L447W,L422B,W529W,L468B,L271B,U--,U--,U--,U--,U--,U--,1,15,17,2,0,1,0,2545
371,522,FJI,FM,NFChess13,Noah Fecker,2665,U--,U--,U--,U--,W635W,L293W,U--,U--,U--,U--,U--,1,4,4,0,0,1,0,2250
372,515,DEU,FM,TigranHH,,2283,L113B,L274B,D586W,L272W,U--,U--,U--,U--,U--,U--,U--,0.5,14.5,15,0.25,0,0,0,2506
373,545,USA,NM,frequentblunders,James Allen,2133,L478W,L435W,L255B,L477W,U--,U--,U--,U--,U--,U--,U--,0,11.5,14.5,0,0,0,0,2469
374,509,RUS,FM,skinerd6,Ilya Kuzmin,2293,L172B,L195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,10.5,0,0,0,0,2604
375,498,BRA,FM,Chemim21,Justo Chemin,2237,L163W,L521W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,2616
376,570,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2414,U--,U--,L259B,L318W,U--,U--,U--,U--,U--,U--,U--,0,4.5,7.5,0,0,0,0,2266
377,298,VEN,IM,CarlosjPineror,Carlos Rodriguez,2618,L548B,L554W,L491B,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,4.5,0,0,0,0,2695
378,413,USA,NM,EvilMorty23,,2489,L126W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
379,187,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,L208B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
380,275,IND,IM,Triumphmate,Dushyant Sharma,2518,L264B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
381,307,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2544,L429W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
382,309,NLD,WIM,Machteldvf,Machteld Van Foreest,2432,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
383,417,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2070,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
384,518,USA,NM,AlanZhang,Alan Zhang,2205,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
385,21,UKR,GM,GOGIEFF,Anton Korobov,2989,W611B,L95W,W205B,W153W,W399B,W294W,W388W,W31B,L1W,U--,U--,7,51.5,51.5,35.5,0,7,4,2747
386,86,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2899,W533B,W171W,W487B,L3B,W78W,L19W,W127B,W131W,W393B,L9W,U--,7,59.5,61,34.5,0,7,4,2753
387,51,ESP,GM,platy3,Alan Pichot,2869,W222W,W198B,W430W,W60W,L6B,L56W,W422B,W121W,W67B,L20B,U--,7,58.5,62.5,38.5,0,7,3,2761
388,76,USA,GM,Zkid,Steven Zierk,2911,W472B,W145W,W57B,W454W,U--,W141W,L385B,W84W,W21W,L6B,U--,7,53,56,40,0,7,2,2836
389,24,INT,GM,Alexander_Donchenko,Alexander Donchenko,2927,U--,W557W,W521B,W101W,W270W,L392B,W147W,W81W,D44B,U--,U--,6.5,39,40,30.25,0,6,1,2712
390,72,CHL,GM,XDPS,Pablo Salinas Herrera,2902,W154B,W328W,W404B,L14W,W129B,L16W,W116B,W141B,L13W,U--,U--,6,55,58,32.5,0,6,5,2792
391,45,PER,IM,MITerryble,Renato Terry,2987,W213W,W153B,W500W,W77B,W25W,L89B,L56B,W60W,L27B,U--,U--,6,54.5,56.5,35,0,6,2,2761
392,7,SVN,GM,Bigfish1995,Vladimir Fedoseev,3201,W164B,W185W,W498B,L120W,W419B,W389W,W8B,L12B,L55W,U--,U--,6,52.5,54.5,33,0,6,4,2840
393,28,DEU,GM,rasmussvane,Rasmus Svane,2973,W131W,W542B,W499W,L22W,D52B,D42W,W64W,W73B,L386W,U--,U--,6,52,53,30.5,0,5,2,2744
394,47,KOR,GM,sergoy,Sergey Drygalov,3005,L181W,W336B,L459B,W494W,W520B,W328W,W88B,W95W,L23W,U--,U--,6,38,40,23.5,0,6,3,2594
395,26,IRN,FM,artin10862,Artin Ashraf,2838,W549W,W147B,L48W,W198B,W461B,L38W,W401B,W137W,L28B,L68W,U--,6,55.5,56.5,26.5,0,6,4,2712
396,52,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W521B,W136W,D40B,W42W,L37B,W52W,W48B,L17W,U--,U--,U--,5.5,52,54,34.25,0,5,2,2781
397,90,TJK,GM,mitrabhaa,Mitrabha Guha,2904,W230B,W146W,L16B,W357W,D98B,W100W,W108W,L14B,U--,U--,U--,5.5,47.5,49.5,29.25,0,5,1,2724
398,99,DEU,FM,MarcoRiehle,Marco Riehle,2842,W553W,W545B,L14B,D449W,W453B,W254W,W99W,L9B,U--,U--,U--,5.5,36.5,37.5,18.25,0,5,2,2744
399,142,IRN,IM,AradNazari,Arad Nazari,2597,W245W,W214B,L1B,W182W,L385W,W324B,D402W,W96B,L39B,U--,U--,5.5,51,54,27.25,0,5,3,2666
400,111,USA,GM,GMG,Andrey Gorovets,2792,W300W,W243B,D44B,W484W,L35B,D135W,D163B,W114W,L106B,U--,U--,5.5,47.5,50,26.5,0,4,1,2705
401,257,FRA,FM,banane_verte,Ethan Saya,2510,W362B,L36W,W256B,W354W,D417B,W446B,L395W,L43B,W162W,L75W,U--,5.5,48,49.5,19.25,0,5,3,2724
402,267,RUS,CM,Russian_berezka,Damir Ismagilov,2583,L317B,W528W,W560W,L416B,W138W,W126B,D399B,W419W,L47W,L63B,U--,5.5,46,47,22.25,0,5,1,2608
403,65,TUR,GM,Chopper1905,Mustafa Yilmaz,2936,W274W,W114B,W516W,W16W,L2B,W116W,L18B,U--,U--,U--,U--,5,43.5,45.5,27.5,0,5,1,2846
404,211,KGZ,IM,Markov_Mikhail,Mikhail Markov,2737,W560B,W82W,L390W,W242B,W30B,W428W,L11W,L50B,U--,U--,U--,5,45.5,46.5,24.5,0,5,3,2865
405,71,RUS,GM,TimofeevAr,Artem Timofeev,2848,W586W,D103B,W247W,W115W,L10B,W51W,L63W,D411B,U--,U--,U--,5,45.5,46,24.75,0,4,0,2734
406,92,INT,FM,bascheyaro,Roman Yanchenko,2784,W206B,D100W,W110W,L17B,D114W,W469B,W270W,L44W,U--,U--,U--,5,44.5,47.5,25,0,4,2,2708
407,31,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W573B,W513W,W73B,W294W,L22B,W47W,L38B,L27W,U--,U--,U--,5,44,45,21.5,0,5,2,2763
408,46,INT,IM,Rsnr,Arsene Kukhmazov,2843,L284B,W453W,W250B,W504W,W70W,W67B,L20W,L92B,U--,U--,U--,5,40.5,42.5,24,0,5,2,2685
409,230,USA,NM,KChor05,Kevin Chor,2626,W361B,W59B,L28W,L458B,W221W,W440B,L73W,W242B,U--,U--,U--,5,38.5,40,22,0,5,4,2667
410,94,RUS,FM,Iball95,Igor Vakhlamov,2784,W435B,W97W,L25B,W146W,W139B,L18B,L141W,W207B,L153W,U--,U--,5,52,56,27.5,0,5,3,2706
411,173,GBR,IM,CheckThis4,Richard Pert,2694,W179B,L6W,W86B,D135B,W155W,L192W,W423B,D405W,L88B,U--,U--,5,51,55.5,28.5,0,4,3,2674
412,463,KAZ,FM,Yerlan-Ra,Yerlan Rakhimgaliyev,2480,W106B,L38W,W555W,L70B,L101B,W249W,W468W,W270B,L64W,U--,U--,5,46,47,19,0,5,2,2638
413,176,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,W257W,L49B,L472W,W570B,W467W,W466B,L50B,L158W,W269B,L78W,U--,5,45.5,46.5,15.5,0,5,3,2596
414,205,CHL,CM,WildTricks,,2718,U--,W561B,W150W,W514W,L426B,W472W,L28W,L104B,W441W,L76W,U--,5,40.5,41.5,16,0,5,1,2577
415,103,RUS,FM,JeRoma71,Roman Zhenetl,2882,W155W,W460B,W18W,W7B,D15B,L3W,U--,U--,U--,U--,U--,4.5,41.5,44.5,30.75,0,4,2,2911
416,102,PRY,GM,chito89,Axel Bachmann,2887,W609B,W488W,L6B,W402W,W459W,D9B,L25W,U--,U--,U--,U--,4.5,37,37,15.5,0,4,1,2803
417,84,FRA,GM,baki83,Etienne Bacrot,2828,W436B,W207W,W276B,L2B,D401W,L108B,W424W,L106B,U--,U--,U--,4.5,41.5,45.5,20.25,0,4,2,2647
418,191,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2846,W347B,W429B,D427W,L34W,W241B,W45B,L192W,L39W,U--,U--,U--,4.5,40.5,42.5,20,0,4,4,2808
419,134,CHN,GM,ActorXu,Xu Yi,2868,W561W,W287B,L90B,W177W,L392W,W224B,D114W,L402B,U--,U--,U--,4.5,39,40,18.75,0,4,2,2662
420,329,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L8W,W291B,W552B,L308W,D260W,W262B,D433B,D111W,U--,U--,U--,4.5,36,37,17,0,3,3,2715
421,256,MKD,FM,Andrej2004,Andrej,2621,W226W,L45B,L242B,D246W,W280W,W487B,L115B,W300W,L80W,U--,U--,4.5,42.5,45,17.25,0,4,1,2540
422,169,MDA,GM,Hamisandwich,Vladimir Hamitevici,2705,L487B,W370W,W152B,L196W,W515B,W184B,L387W,D109B,L191B,U--,U--,4.5,40,41,17.75,0,4,3,2533
423,295,JOR,IM,LoaySameer,Loay Sameer,2550,L18W,W568B,W571B,W151W,L41B,D308B,L411W,W245W,L111B,L168W,U--,4.5,48,49,14.25,0,4,2,2644
424,234,NLD,FM,onnoelgersma,Onno Elgersma,2520,D210B,W305W,L37B,L462W,W272B,W441W,L417B,D437W,D206B,L186W,U--,4.5,43,46,18.5,0,3,1,2524
425,222,TUR,FM,nss13,,2604,L522B,L551W,W626B,W303W,D486B,L433W,W258B,W262W,L102B,L179W,U--,4.5,34,34,13.75,0,4,2,2478
426,64,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2946,W437B,W504W,L60B,W203W,W414W,U--,U--,U--,U--,U--,U--,4,21,23,16,0,4,1,2626
427,74,USA,GM,AlexanderL,Aleksandr Lenderman,2888,W86B,W507W,D418B,W103W,L17W,D92B,U--,U--,U--,U--,U--,4,33,35,21,0,3,1,2724
428,44,LVA,GM,1stSecond,Nikita Meshkovs,2825,W228B,W450W,W439B,W68W,L89B,L404B,U--,U--,U--,U--,U--,4,27.5,31,19.5,0,4,2,2695
429,27,ROU,GM,kirillshevchenko,Kirill Shevchenko,2908,W381B,L418W,W520B,W81B,W308W,L31B,U--,U--,U--,U--,U--,4,25,25,12.5,0,4,3,2657
430,140,USA,IM,Willychess95,William Hernandez,2647,W255W,W278B,L387B,L78W,W222B,W139W,L131B,U--,U--,U--,U--,4,35.5,39.5,19.5,0,4,2,2581
431,32,JPN,GM,Angry_Twin,Andrey Drygalov,3029,W205W,W532B,W447W,L48B,L60W,W323B,L84W,U--,U--,U--,U--,4,33,34.5,13,0,4,2,2683
432,148,MNG,GM,Virgo15,Munkhgal Gombosuren,2547,L364W,W480B,W290B,W503W,W458W,L29B,L177W,U--,U--,U--,U--,4,25.5,27,12,0,4,2,2624
