Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
284,360,USA,FM,DoctorCheckyll,Johannes Arnold,2343,L360W,L84W,W328B,L115B,L123W,L336B,W351W,L229B,W468W,W281B,L220B,4,41.5,42.5,9.5,0,4,2,2444
285,433,COL,CM,IngOscarArdila,Oscar Ardila,2308,D513W,L329B,W514B,D404W,L144B,L224W,L153W,W313B,L213B,W318W,L212B,4,40,40.5,8.75,0,3,2,2487
286,511,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L145B,W501B,L447W,L445W,L434B,W277B,W237W,L212B,L205W,W428B,L216W,4,39.5,40.5,13,0,4,3,2410
287,467,USA,FM,nitpicker,Dan Shapiro,2269,D329W,L139W,L117B,L208W,D337B,L293B,W469W,L295B,L314B,W323W,W318B,4,39,41,10.25,0,3,1,2334
288,517,VAT,NM,JACK_BAU3R,Jack Bauer,2084,L111B,L457B,D248W,D496B,L452W,W506W,W221B,L156W,L262W,L233B,W311B,4,39,40,11.75,0,3,2,2378
289,510,IND,FM,pankajfm,Pankaj Joshi,2259,L200W,L265B,W576B,L183W,L331B,L274W,D307B,D335W,L238B,W320W,W319W,4,37.5,37.5,8.75,0,3,1,2338
290,500,ESP,FM,SanchezKelvin,Kelvin Sánchez,2575,U--,U--,W162B,W299W,W420B,L198W,W214W,L180B,L141W,U--,U--,4,31,34,17.5,0,4,2,2443
291,71,UZB,FM,Zohid6,Mukhammadzokhid Suyarov,2854,W212B,L466W,W188B,W454W,W392B,L54B,L110W,U--,U--,U--,U--,4,30.5,32.5,17,0,4,3,2663
292,270,AZE,IM,AbdulovOrkhan,Abdulov Orkhan,2554,L358W,W247B,W300W,W453B,W46W,L76B,L173W,U--,U--,U--,U--,4,30,31,17.5,0,4,2,2719
293,297,IMN,FM,MaxLeto,Maxim Omariev,2341,L477B,W573W,L67B,L187W,L232B,W287W,W467B,W279W,U--,U--,U--,4,28.5,28.5,10,0,4,1,2455
294,486,SRB,WFM,APOKALIPSA13,Fox 13,2204,U--,U--,U--,L222B,L426W,L295B,L317W,W575B,W351B,W469W,W316B,4,21,21,6,0,4,3,2232
295,465,FRA,CM,rachidhuilda,Raphael Mayaud,2335,U--,U--,U--,U--,U--,W294W,W320B,W287W,L266W,W319B,L238W,4,20,23,14,0,4,2,2254
296,175,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,U--,U--,U--,W338W,W305W,L276B,W283W,L251B,W303W,4,19.5,21.5,13,0,4,0,2233
297,487,RUS,WFM,DarZay,Daria Zaichenko,2263,L481W,W163B,W201W,L160B,D147B,L113W,L182B,L249W,W436B,L222W,L255B,3.5,51.5,52.5,16.5,0,3,2,2465
298,328,DEU,FM,UK_23,Uwe Kleibel,2387,L378W,L507B,W235W,W300B,L110W,L162B,D120W,W270B,L167B,L248W,L254B,3.5,51.5,52.5,15.75,0,3,2,2399
299,389,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,W85B,L70W,L397W,L290B,D325W,W312B,L244B,W280W,L191B,L253B,L252W,3.5,48,50.5,15.25,0,3,2,2453
300,492,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L404W,W199W,L292B,L298W,W216B,L180W,L136B,D255W,L245B,L243W,W328B,3.5,46.5,49,14.75,0,3,2,2419
301,17,HUN,IM,Fradi82,Albert Bokros,2200,U--,L201B,W315W,L132B,W122W,D181B,L184W,L242B,W302W,L244W,L245B,3.5,45.5,48.5,15.75,0,3,0,2462
302,486,USA,IM,GMJustin,Justin Sarkar,2303,L124B,L214B,W434W,L227B,L130W,L216W,W238B,D436W,L301B,W330W,L257B,3.5,45,47.5,11.25,0,3,1,2370
303,493,SWE,CM,inegrepus,Max Wahlund,2162,L431B,D117B,D176W,L199W,D186B,L206W,L304W,L318B,W469W,W436W,L296B,3.5,43,45,13.25,0,2,0,2401
304,449,CRI,IM,valemava,Jaime Vaglio,2326,L129W,D419B,L189B,U--,W335W,L184W,W303B,L215W,L190W,W327B,L246W,3.5,41,43,9.5,0,3,2,2409
305,474,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L154B,L141W,L405B,L123W,W317B,L468W,L296B,L469B,W337W,D328W,W325B,3.5,38.5,40.5,8.75,0,3,2,2365
306,158,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2550,W534B,L40B,W415W,L220B,L179W,W230W,D224B,L250W,U--,U--,U--,3.5,35.5,35.5,10.5,0,3,1,2534
307,458,ROU,FM,parintele_chess,,2205,L98B,L333W,L322W,L318B,W575W,L465B,D289W,D315B,D257B,W325W,L243B,3.5,35.5,35.5,8.25,0,2,0,2301
308,239,AZE,IM,themind1hunter,Gunay Mammadzada,2530,W328W,D107W,L50B,W473W,L34W,W425B,L92B,U--,U--,U--,U--,3.5,34,35.5,10.25,0,3,1,2600
309,55,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W250W,W114B,D241W,W332B,L6W,U--,U--,U--,U--,U--,U--,3.5,24.5,27,15.75,0,3,2,2703
310,448,HND,CM,copanchess,Nilson Cardenas,2139,U--,U--,U--,U--,U--,U--,W575W,L257W,D326B,W349W,W330B,3.5,11,11,5.25,0,3,1,2078
311,512,HRV,FM,Darko-Dimitrijevic,Darko Dimitrijevic,2239,W244W,L106W,W343B,L49W,W213W,L60B,L97W,L227W,L161B,L211B,L288W,3,57,59,11.5,0,3,1,2532
312,495,DEU,FM,dadice10,Thomas Thiel,2203,W151B,L126B,L217W,L415B,D236W,L299W,L280B,W330W,D233B,L259W,L279B,3,45.5,48,13.5,0,2,1,2411
313,497,POL,FM,Henryk_S,Henryk Seifert,2134,L393B,L137B,L452W,L162W,W573B,W238B,L161W,L285W,L237B,L283B,W338W,3,44.5,44.5,7,0,3,2,2356
314,519,GBR,CM,JohnWhite1952,John S. White,1985,L57B,W545B,L193W,L265B,L462W,W276W,L233B,L277B,W287W,L238B,L268B,3,44,44,8,0,3,1,2368
315,506,IND,WCM,knightinshiningarmour16,Sasvatha A,2232,L239W,L185W,L301B,W573W,L229B,D233B,L251W,D307W,W467B,L237W,L276B,3,42.5,42.5,6.25,0,2,1,2343
316,16,UKR,FM,ljuks68,Sergei Ljukin,2451,U--,W317B,W490W,L95W,L78B,L235W,L254B,L221W,L324B,W335B,L294W,3,40,41,6,0,3,2,2356
317,505,LUX,WFM,Alenzer,Alena Nikulina,2141,L82B,L316W,L274W,L221B,L305W,L509W,W294B,L320W,W338B,W326W,L283B,3,38,39,8.5,0,3,2,2279
318,14,MEX,CM,JAN2404,Jan Enrique Zepeda,1937,U--,L211B,L247W,W307W,L464B,L426B,W326W,W303W,L229B,L285B,L287W,3,35,37,9.5,0,3,0,2307
319,452,GBR,CM,MajorCoast,Alex Bullen,2223,L409B,L451W,L423W,L505B,W323W,W351B,L230B,W281W,L236B,L295W,L289B,3,34,35,8,0,3,1,2362
320,482,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2193,L454B,L321W,L421B,L190B,L465W,W575B,L295W,W317B,L246W,L289B,W337W,3,33,33,5,0,3,2,2361
321,322,ITA,NM,Biregina,Nicolas Perossa,2472,L376W,W320B,L175B,W355W,L47W,W463B,L282B,U--,U--,U--,U--,3,28,29,6,0,3,2,2556
322,279,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,L482B,L473W,W307B,L247W,W120W,W243B,L80W,U--,U--,U--,U--,3,27.5,28.5,14.5,0,3,2,2489
323,496,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,L359W,L488W,L462B,L435W,L319B,W573W,L276B,L238W,W344B,L287B,W335W,3,26.5,26.5,4,0,3,1,2309
324,448,USA,NM,PawnEatingZombie,Jeff Quirke,2134,U--,U--,U--,U--,U--,U--,W338B,W351W,W316W,L226B,L281W,3,14,15,6,0,3,1,2326
325,498,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2181,L135W,L234B,W222W,L420W,D299B,L249B,L252W,W349B,L270W,L307B,L305W,2.5,42.5,44,8.25,0,2,1,2349
326,460,ESP,CM,NowInChess,Gerardo Fernandez,2281,L115B,L197B,L148W,W330B,L281W,L122B,L318B,L328W,D310W,L317B,W349B,2.5,42.5,44,5.75,0,2,2,2304
327,499,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2260,W207B,L100B,L418W,L137B,W503W,L234W,L402B,D245W,L255B,L304W,U--,2.5,42,43,8.25,0,2,1,2448
328,501,KGZ,NM,ChampStan,Champ Master,2121,L308B,L179W,L284W,L266B,L283W,L344B,W577W,W326B,L428W,D305B,L300W,2.5,35.5,35.5,4.25,0,2,1,2296
329,206,RUS,IM,TatjanaVasilevich,Tatjana Vasilevich,2607,D287B,W285W,L32B,W345W,L51W,L168B,L143W,U--,U--,U--,U--,2.5,35,37,8,0,2,0,2543
330,518,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L348W,L263W,L497B,L326W,W344B,D435W,L253B,L312B,W349W,L302B,L310W,2.5,29,30,4.75,0,2,1,2269
331,395,FRO,WIM,amylazy,Phuong Hanh Luong,2439,L31B,U--,U--,W509W,W289W,D189B,L147W,L251B,U--,U--,U--,2.5,28,29,7.75,0,2,0,2430
332,218,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2515,W366B,D398B,W93W,L309W,L15B,U--,U--,U--,U--,U--,U--,2.5,22.5,22.5,8.5,0,2,1,2797
333,298,DEU,FM,Giorno,Jens Hirneise,2540,L231W,W307B,W499B,D177W,L99B,U--,U--,U--,U--,U--,U--,2.5,20.5,21.5,7.25,0,2,2,2726
334,150,ROU,GM,vladjianu,Vlad Jianu,2591,W121B,D429W,W215W,L11B,U--,U--,U--,U--,U--,U--,U--,2.5,20,22.5,12.75,0,2,1,2567
335,2,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,U--,L156B,L205W,D280W,L304B,W257B,L435W,D289B,L281B,L316W,L323B,2,37,39.5,8.5,0,1,1,2296
336,507,KAZ,IM,Nbk90,Bakhtiyar Nugumanov,2307,W149B,L110W,L400W,L185B,L225W,W284W,L226B,U--,U--,U--,U--,2,32,36,10,0,2,1,2480
337,500,USA,NM,MikeSailer,Mike Sailer,2151,D510W,L172B,L178B,L425W,D287W,L436B,U--,U--,L305B,W344W,L320B,2,29,29.5,4.25,0,1,0,2335
338,489,USA,CM,Doudou2015,Daouda Ethmane,2218,U--,L212W,L362B,L434B,L238W,L296B,L324W,W577B,L317W,W341B,L313B,2,28.5,28.5,2,0,2,2,2296
339,165,RUS,FM,KononenkoD,Dmitry Kononenko,2555,W187W,L9B,L198W,W503B,L137W,U--,U--,U--,U--,U--,U--,2,25.5,26.5,6.5,0,2,1,2581
340,211,IND,GM,swayamsm,Swayams Mishra,2551,W235W,L448W,W228B,L25W,L150B,U--,U--,U--,U--,U--,U--,2,24,26,10,0,2,1,2625
341,520,COL,FM,maurovargas01,mauro vargas,1837,L449W,U--,L232W,BYE,L210B,L266W,L283B,U--,L361W,L338W,W358B,2,23,24,1,0,1,1,2422
342,163,ARG,FM,juancruzarias,Juan Cruz Arias,2637,W576W,W14W,L30B,L94W,U--,U--,U--,U--,U--,U--,U--,2,23,23,8.5,0,2,0,2802
343,274,ARG,FM,TokChess,Ariel Nicolas Tokman,2527,L38W,W248B,L311W,W233B,U--,L225W,U--,U--,U--,U--,U--,2,22,25,9.5,0,2,2,2509
344,2,SRB,CM,familijatop71,Nesa Modric,2248,U--,L483B,L501W,L163B,L330W,W328W,L255B,U--,L323W,L337B,BYE,2,21.5,22.5,2.5,0,1,0,2292
345,365,IND,CM,abc_xyz4744,Sankalp Kukreja,2420,L478B,W257W,D472B,L329B,D189W,L81B,U--,U--,U--,U--,U--,2,21,22,8,0,1,0,2620
346,313,URY,CM,Caterpiller35,Santiago  Rodriguez,2481,L448B,W554W,W53W,L381B,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,7.5,0,2,0,2727
347,182,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2554,W280W,L446B,W265W,L264B,U--,U--,U--,U--,U--,U--,U--,2,12,14,8,0,2,0,2555
348,256,AZE,CM,Aslanov_Umid,,2659,W330B,L68W,W507B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,10.5,3.5,0,2,2,2468
349,523,GRC,CM,stratacticos,Nikolaos Skiadopoulos,2038,W540B,L470B,L433W,L405W,L222B,L280W,D257B,L325W,L330B,L310B,L326W,1.5,32.5,32.5,2.25,0,1,1,2339
350,42,ISR,GM,AvitalBor,Avital Boruchovsky,2753,W539B,D98W,L73B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,13.5,3.25,0,1,1,2615
351,525,ARG,CM,elcala,Roberto Oscar Villabrille,1772,BYE,L90W,L128W,L460B,L428W,L319W,L284B,L324B,L294W,U--,U--,1,29.5,31.5,0,0,0,0,2380
352,461,USA,FM,erugee,edison ruge,2316,L138W,L455B,W163W,L209W,L234B,U--,U--,U--,U--,U--,U--,1,22,24,6,0,1,0,2504
353,384,ISR,FM,marik_spb,Mark Liubarov,2416,L173W,L53B,W504W,L416W,L275B,U--,U--,U--,U--,U--,U--,1,20,21,1,0,1,0,2544
354,336,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L16W,W364B,L383W,L223B,U--,U--,U--,U--,U--,U--,U--,1,18.5,18.5,0,0,1,1,2570
355,468,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W273B,L69W,L149B,L321B,U--,U--,U--,U--,U--,U--,U--,1,17,20,4,0,1,1,2592
356,41,UKR,GM,Cayse,Martyn Kravtsiv,2858,W541W,L152B,L155W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,0,2566
357,347,USA,CM,Taran2004,Taran Idnani,2367,L72B,W475W,L430B,L456W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13,1.5,0,1,0,2507
358,8,DEU,GM,GM_dmitrij,Dmitrij Kollars,3051,W292B,L99W,U--,U--,U--,U--,U--,U--,U--,U--,L341W,1,10.5,12.5,4,0,1,1,2606
359,234,ISR,CM,The_Sherman_Variation,Reem Sherman,2659,W323B,L16B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,11.5,3,0,1,1,2813
360,99,RUS,GM,VSERGUEI,Sergey Volkov,2701,W284B,L449W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6,4,0,1,1,2535
361,390,BRA,NM,NtcPou,Natácio Gonçalves Bezerra,2005,U--,U--,U--,U--,U--,U--,U--,U--,W341B,U--,U--,1,0,2,2,0,1,1,0
362,387,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,W338W,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
363,462,BRA,NM,cristiano78,Cristiano G Souza,2255,L103B,L157B,L227W,U--,U--,U--,U--,U--,U--,U--,U--,0,12.5,17.5,0,0,0,0,2552
364,2,USA,NM,TedBelanoff,Ted Belanoff,2192,U--,L354W,L237W,L277B,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2398
365,447,DEU,FM,CarrotsandPizza,Mihael Ankerst,2510,L77W,L155W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13,0,0,0,0,2602
366,479,UKR,IM,AleksandrAleksikov,Alexander Alexikov,2345,L332W,L182W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8,0,0,0,0,2587
367,484,PER,FM,CixPer1968,,2203,L242B,L479B,L503W,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2504
368,267,MNG,CM,robertoalejandro10,Roberto Al Avila Bautista,2600,L23B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
369,128,IND,FM,kushbhagat2009,Kush Bhagat,2626,U--,L161B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
370,348,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L384W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
371,192,IND,FM,jeetjain,Jeet Jain,2541,L254W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
372,186,POL,IM,Airquake,Mirosław Lewicki,2539,L506W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
373,34,AZE,GM,ChessLover0108,Mahammad Muradli,3011,W181B,W392W,W100B,W146W,W54W,L4B,W164W,W27W,L3B,L29B,U--,7,64.5,69,43,0,7,2,2849
374,43,UKR,GM,igorkovalenko,Igor Kovalenko,2942,W157W,D73B,D441W,W125B,W411W,W62B,W21B,W58W,L14W,L31B,U--,7,60.5,62.5,41.5,0,6,3,2763
375,66,ARM,GM,Man-Chuk,Manuel Petrosyan,2786,W163W,L124B,W132W,L91B,W197B,W140W,W95B,W138W,L8B,L57B,U--,6,59,64,35.5,0,6,2,2615
376,61,FRA,GM,baki83,Etienne Bacrot,2828,W321B,W454W,U--,W450B,W282W,W399B,L9W,W382W,L21B,L69W,U--,6,42,44,20,0,6,3,2714
377,20,DEU,GM,rasmussvane,Rasmus Svane,2973,W528B,W430W,W388B,L86B,W410W,W395B,D76W,L67W,U--,U--,U--,5.5,34.5,34.5,17.5,0,5,3,2728
378,67,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,W298B,W481W,W242B,D3W,D36W,W82B,L58W,D53B,L47W,U--,U--,5.5,53.5,54.5,28,0,4,3,2769
379,81,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,W488B,W169W,W134W,L38B,W88W,D36B,D7W,L49B,U--,U--,U--,5,49.5,50.5,27.25,0,4,1,2759
380,126,USA,GM,astralpulse,Alex Goldin,2615,W176B,W276W,W446W,L41B,W198W,L25W,W196B,L83W,U--,U--,U--,5,42,44,21.5,0,5,2,2688
381,148,POL,FM,IwkooO,Iwo Godzwon,2641,W255B,L4W,W461B,W346W,L58W,W133B,W396W,L33B,U--,U--,U--,5,40.5,42.5,18.5,0,5,3,2738
382,130,USA,NM,Galileo22,Owen McCoy,2572,W462B,L254W,W250B,W447W,L23B,W217W,W75W,L376B,U--,U--,U--,5,37,39,20.5,0,5,2,2656
383,154,GRC,FM,Elprofessor21,Christos Krallis,2664,W428B,L3W,W354B,W214W,W75W,W28B,L13W,L29B,L97B,U--,U--,5,55,56,24,0,5,3,2748
384,87,KGZ,FM,Brave_spirit12,Eldiar Orozbaev,2773,W370B,W145W,W402B,L35B,W273W,L14B,W397W,L57W,L95B,U--,U--,5,47.5,47.5,18,0,5,2,2664
385,415,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,W530B,L64B,W485W,W170W,L31B,L49W,L145B,W213W,W151B,U--,U--,5,46,46,17.5,0,5,2,2598
386,306,FIN,FM,ErikRonka,Erik Rönkä,2483,L19W,W551B,L66B,W276W,W81W,W203B,L64B,W272W,L84B,L138W,U--,5,55,55,20,0,5,2,2647
387,32,AUT,GM,BilodeauA,Kirill Alekseenko,3033,W188B,W472W,D31B,W106W,W42B,L1W,L107B,U--,U--,U--,U--,4.5,44,45.5,25,0,4,2,2806
388,120,GBR,IM,CheckThis4,Richard Pert,2694,W434B,W436W,L377W,W418B,W220W,D41B,L32W,U--,U--,U--,U--,4.5,31.5,34,16.75,0,4,2,2666
389,15,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,W447W,L438B,W133W,W262B,D89W,W256B,L42W,U--,U--,U--,U--,4.5,30.5,32.5,19.75,0,4,2,2656
390,181,IND,FM,Dixit_Nikhil,Nikhil Dixit,2591,W486B,W8W,W448B,L26W,D44W,L16B,W171B,L43W,U--,U--,U--,4.5,48,49,21.25,0,4,3,2805
391,159,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W531W,L21W,W488B,W156W,L231B,D141W,W208B,L51W,U--,U--,U--,4.5,38.5,38.5,15,0,4,2,2644
392,188,GRC,FM,TERMINATOR_PC,,2642,W563W,L373B,W281W,W424B,L291W,W264B,D68B,L50W,U--,U--,U--,4.5,36.5,36.5,14.5,0,4,2,2613
393,235,IND,GM,MrVenky,Venkatesh MR,2494,W313W,L408W,W436B,D67W,L71B,W143W,L256W,W183B,U--,U--,U--,4.5,36,38.5,20.5,0,4,2,2600
394,82,MNG,FM,ODreamchess,Gan-Od Sereenen,2804,W137W,L440B,W455W,W135B,W79W,L40B,U--,U--,U--,U--,U--,4,28.5,30.5,21,0,4,1,2643
395,112,IDN,GM,bocah_sakit,Novendra Priasmoro,2615,W552B,W225W,W9W,L2B,W174B,L377W,L138B,U--,U--,U--,U--,4,40.5,40.5,19.5,0,4,2,2739
396,54,IND,GM,nrvignesh,Vignesh N.R,2792,W224B,D154W,W471B,W73W,L1B,D69W,L381B,U--,U--,U--,U--,4,40,41.5,20,0,3,2,2738
397,205,CUB,GM,Ermito2020,Ermes Espinosa Veloz,2612,W533W,L27W,W299B,W446B,L76W,W150B,L384B,U--,U--,U--,U--,4,31.5,31.5,11.5,0,4,3,2681
398,59,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2820,W182B,D332W,L139B,W145B,W45W,L89B,D65W,L142B,U--,U--,U--,4,44.5,47,23.75,0,3,2,2602
399,509,KAZ,FM,Ergali_Suleimen,Ergali Suleimen,2475,W204B,W177B,W105W,W17B,L2W,L376W,U--,U--,U--,U--,U--,4,36,41,25.5,0,4,3,2836
400,275,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L14B,W498W,W336B,L126B,L261W,W462B,D175W,D210W,U--,U--,U--,4,33,34,10.25,0,3,2,2508
401,92,LKA,FM,Ranindu2003,Ranindu Dilshan Liyanage,2717,W445W,D422B,D220W,L202B,L148W,W248B,W417W,L174B,U--,U--,U--,4,32,34,13.5,0,3,1,2491
402,399,POL,FM,Kopytkin,Rafał Tymrakiewicz,2401,W532B,W502W,L384W,L414B,L140B,L145W,W327W,W422B,U--,U--,U--,4,26.5,26.5,6.5,0,4,2,2611
403,263,COL,FM,becemix,Juan David Becerra Morales,2369,L1B,L428W,W573B,W452B,W463W,L116B,W279B,L85W,L210B,U--,U--,4,39.5,39.5,8,0,4,3,2529
404,230,ITA,FM,betta2004,Francesco Bettalli,2534,W300B,D33W,L20W,D285B,L205W,L421B,D243W,D274B,L278B,W276W,U--,4,45,48,17.75,0,2,1,2454
405,516,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,U--,U--,W305W,W349B,L125W,W119B,W202W,L103B,L111W,L144W,U--,4,40,41.5,16.5,0,4,2,2512
406,195,UKR,FM,SRob2003,Vladyslav Sydoryka,2689,W564W,W52B,L43W,W121B,L29W,D183B,U--,U--,U--,U--,U--,3.5,35,35,16.75,0,3,2,2669
407,311,RUS,FM,Rap_woyska,,2488,L27B,W549W,W502B,D99W,W80W,L17B,L60W,U--,U--,U--,U--,3.5,38,38,11.25,0,3,1,2769
408,76,JPN,IM,Freefresh,Ilia Martinovici,2680,W156W,W393B,W440W,L40B,U--,U--,U--,U--,U--,U--,U--,3,18,20,12.5,0,3,1,2709
409,190,UKR,GM,temiksmozg,Artem Omelja,2617,W319W,L13W,W230B,W254W,L33B,U--,U--,U--,U--,U--,U--,3,26,29,12.5,0,3,1,2612
410,152,ARM,FM,AdvanceGuard4,Tigran Sarkisyan,2625,W535B,L6B,W468W,W141B,L377B,U--,U--,U--,U--,U--,U--,3,22.5,22.5,8,0,3,2,2719
411,174,ISR,FM,OriTaichman,Ori Taichman,2634,W497B,W480W,L37W,W196B,L374B,U--,U--,U--,U--,U--,U--,3,20.5,21.5,7,0,3,2,2779
412,93,POL,FM,carokannlover213,Patryk Cieslak,2741,W185B,W111W,W254B,L7B,L82W,L142B,U--,U--,U--,U--,U--,3,34,38.5,16.5,0,3,2,2619
413,53,IRN,FM,artin10862,Artin Ashraf,2838,W483W,W494B,W152W,L4W,L48B,L112W,U--,U--,U--,U--,U--,3,30,31,8,0,3,1,2713
414,164,CHN,IM,JiaHaoxiang,Jia Haoxiang,2605,L245B,W547W,W185B,W402W,L83W,L103B,U--,U--,U--,U--,U--,3,27.5,27.5,9.5,0,3,1,2525
415,341,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L107B,W550W,L306B,W312W,W272W,L261B,U--,U--,U--,U--,U--,3,21,21,7,0,3,0,2468
416,171,IND,CM,LeRoidesChampions,Akshay Borgaonkar,2595,W498W,L439B,L196W,W353B,W180B,L179W,U--,U--,U--,U--,U--,3,19,20,7.5,0,3,2,2542
417,291,VEN,IM,CarlosjPineror,Carlos Rodriguez,2618,L44B,W162W,L83W,D269B,W474W,D80B,L401B,U--,U--,U--,U--,3,35.5,37,13,0,2,0,2636
418,262,FRA,IM,Rital44,Floryan Eugene,2528,W271B,L39W,W327B,L388W,W254B,L84W,L235B,U--,U--,U--,U--,3,32.5,35,11,0,3,3,2474
419,289,CZE,IM,Antik5,Martin Blahynka,2415,L8B,D304W,W159B,L51B,W249W,L45B,L121B,D425W,U--,U--,U--,3,44.5,47.5,13.75,0,2,1,2540
420,350,HUN,FM,spotbet,Vilmos Balint,2302,D50W,L51B,D487W,W325B,L290W,W268W,L140B,L271W,U--,U--,U--,3,35.5,36.5,10.75,0,2,1,2471
421,376,RUS,FM,Tssunami,,2484,L437W,L83B,W320W,L53B,W504W,W404W,L144B,L154W,U--,U--,U--,3,35.5,36.5,8,0,3,0,2577
422,254,UKR,FM,Orest_Vovk,Orest Vovk,2511,W469B,D401W,L107B,W432W,L106B,L159B,D236W,L402W,U--,U--,U--,3,34.5,36.5,9,0,2,1,2506
423,166,JOR,IM,LoaySameer,Loay Sameer,2550,L233B,L228W,W319B,W237W,L183B,L130B,W464W,L263W,U--,U--,U--,3,33.5,35.5,10,0,3,1,2382
424,436,HTI,CM,ljm509,Jacques Muller Luxama,2004,L430B,W544W,W200B,L392W,L217W,L214B,W246W,L153B,U--,U--,U--,3,32.5,32.5,9.5,0,3,1,2530
425,2,MAC,CM,chesslh19,Hui Li,2321,U--,D184W,L118W,W337B,W246W,L308W,L181B,D419B,U--,U--,U--,3,28.5,30.5,10.75,0,2,1,2518
426,465,ESP,CM,Guzman70,,2336,U--,U--,U--,U--,W294B,W318W,W468B,L157W,U--,U--,U--,3,13,15,9,0,3,2,2347
427,219,ISR,FM,aistrel,Alexey Streltsov,2503,L432W,W255B,W210W,L33W,W161B,L108W,L234B,L136W,L274W,L277B,U--,3,49,51.5,15.5,0,3,2,2466
428,416,UKR,FM,Al_Shima,Al Shima,2301,L383W,W403B,L91B,L147W,W351B,U--,L122W,U--,W328B,L286W,U--,3,34.5,35.5,7.5,0,3,3,2439
429,514,IND,WIM,ivana_999,Ivana Maria Furtado,1951,W433W,D334B,W87W,L50W,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,19,10.25,0,2,0,2673
430,173,NLD,FM,Mackster23,Eelke De Boer,2612,W424W,L377B,W357W,D171B,U--,U--,U--,U--,U--,U--,U--,2.5,14,15,6.75,0,2,0,2602
431,231,GBR,IM,BigAl,Ali Mortazavi,2536,W303W,D20B,W51W,L107W,L92B,U--,U--,U--,U--,U--,U--,2.5,28.5,32,15,0,2,0,2784
432,480,ARM,CM,Artemiki,Artemiki Lebedev,2469,W427B,L31W,D113W,L422B,W502B,U--,U--,U--,U--,U--,U--,2.5,20.5,21.5,7.25,0,2,2,2606
433,252,FRA,IM,Aariow,Sebastien Joie,2496,L429B,W270W,W349B,L100W,L108B,D121W,L222B,U--,U--,U--,U--,2.5,31,32.5,8.75,0,2,1,2414
