Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
295,54,BRA,GM,A-Fier,Alex Fier,2771,L342B,W117W,W302B,W275W,L37B,L141W,U--,U--,U--,U--,U--,3,25,26,12.5,0,3,1,2536
296,171,POL,FM,kacprekt,Kacper Tomaszewski,2463,W164B,L264W,W356B,L46W,W328B,L70W,U--,U--,U--,U--,U--,3,24.5,25.5,7.5,0,3,3,2551
297,246,USA,NM,RobRam,Robert Ramirez,2321,L217B,W164W,L326B,W221W,L77B,W176W,U--,U--,U--,U--,U--,3,18.5,19.5,9.5,0,3,0,2456
298,176,ESP,FM,Pingah9,,2609,W201W,D49B,L250B,W112W,L249W,D167B,L125B,U--,U--,U--,U--,3,32.5,35.5,14,0,2,0,2540
299,242,ESP,FM,sorito,cristiano aranda,2404,L264B,W403W,L53W,L50B,W157W,W140B,L131B,U--,U--,U--,U--,3,32.5,32.5,9.5,0,3,1,2546
300,205,POL,NM,2346PL,Przemyslaw Koc,2538,L246W,W371B,D79W,L57B,W314B,D95W,L255B,U--,U--,U--,U--,3,31.5,32.5,9.5,0,2,2,2724
301,262,ARG,NM,infinitegiantkiller,,2524,L162B,W50B,W83B,L101W,L131W,W164B,L78B,L276W,U--,U--,U--,3,38.5,42.5,17.5,0,3,3,2631
302,204,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,L321B,W304W,L295W,L169B,W369W,L97B,W171B,L153W,U--,U--,U--,3,26.5,27.5,8,0,3,1,2476
303,319,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L308W,W100B,L325B,W130W,L166W,W203B,L111W,U--,L137B,U--,U--,3,30.5,32.5,13.5,0,3,2,2483
304,313,ESP,IM,sestremera,Sergio Estremera,2213,L327B,L302B,W203W,L309B,W372W,L84W,L159B,W198W,L89B,U--,U--,3,30,31,7,0,3,0,2427
305,330,DEU,FM,Giorno,Jens Hirneise,2473,U--,U--,U--,U--,W205B,W188W,W145B,L86W,L171B,U--,U--,3,18.5,21.5,11.5,0,3,2,2321
306,9,UKR,WCM,ritanovikova,Margarita Novikova,2186,U--,W229B,L54W,L84W,L329B,W144W,L117W,L118B,W199B,L147W,U--,3,38.5,38.5,8,0,3,2,2373
307,56,POL,IM,Igor_Kowalski,Igor Kowalski,2853,W399B,W287W,D165B,L12B,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,16.5,5.75,0,2,1,2693
308,137,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W303B,L87W,W208B,L8W,D132B,L128W,U--,U--,U--,U--,U--,2.5,28,30.5,8,0,2,2,2623
309,7,USA,FM,simplerXiao,Xiao Cheng,2435,U--,L174W,W205B,W304W,L163B,D313W,U--,U--,U--,U--,U--,2.5,14.5,17,7.25,0,2,1,2352
310,116,FRA,GM,LaStreetCmaMaison,Christophe Sochacki,2622,W189B,D7B,L20W,W110W,L10B,L155W,U--,U--,U--,U--,U--,2.5,35.5,39,13.5,0,2,1,2801
311,139,ISR,FM,benny_aizenberg,Benny Aizenberg,2659,W174B,D35W,L71W,W115B,L250W,L286B,L291W,U--,U--,U--,U--,2.5,32.5,36,13.25,0,2,2,2634
312,360,ESP,FM,Flopezin,Fernando López Gracia,2368,U--,U--,D334W,W189B,L133W,W201B,L116W,U--,U--,U--,U--,2.5,17,18.5,7.25,0,2,2,2344
313,2,USA,CM,norwaytoadog,,2369,U--,W142W,L268B,W109W,L96W,D309B,L121W,L115W,U--,U--,U--,2.5,32,34.5,11.75,0,2,0,2490
314,290,FRA,FM,inagreV,Denis Garrido,2304,L349B,W106B,D271W,L93B,L300W,W209W,L107B,L193W,U--,U--,U--,2.5,30.5,31.5,10.25,0,2,1,2465
315,284,HRV,CM,giomar27,,2261,L260B,L78B,W220W,L173W,W213B,L281W,L114W,D190B,U--,U--,U--,2.5,30,31,4.75,0,2,1,2385
316,178,USA,CM,The_Sherman_Variation,,2554,W181W,W344B,L29B,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,5,0,2,1,2811
317,136,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2541,W320W,W245W,L263B,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,12.5,8,0,2,0,2869
318,87,POL,IM,ViralduS,,2731,W204W,W366B,L246W,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,9.5,4,0,2,1,2646
319,181,ISR,GM,YoreDea,אהרן בגראטיוני,2541,W202B,W95B,L32W,L23B,U--,U--,U--,U--,U--,U--,U--,2,21,24,9,0,2,2,2789
320,317,BRA,NM,jucAxx,Sediney Mari da Silva junior,2221,L317B,W281W,W74W,L19B,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,10.5,0,2,0,2612
321,23,IND,GM,abhijeetgupta,Abhijeet Gupta,2981,W302W,L52B,W113W,L99B,U--,U--,U--,U--,U--,U--,U--,2,18,21,8.5,0,2,0,2566
322,329,USA,NM,HindsightIs2700,Jason Cigan,2083,W276B,L60B,W355W,L52B,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,5,0,2,1,2622
323,78,RUS,IM,josmito10,Miran Oganian,2802,W389B,W161W,L238B,L81B,U--,U--,U--,U--,U--,U--,U--,2,17.5,17.5,4.5,0,2,1,2631
324,33,USA,GM,TigrVShlyape,Gata Kamsky,2970,W119W,W270B,L51W,L285B,U--,U--,U--,U--,U--,U--,U--,2,17,20.5,10,0,2,1,2626
325,160,KOR,IM,Hongjin,Ahn Hongjin,2362,W338W,L192B,W303W,L34B,U--,U--,U--,U--,U--,U--,U--,2,14,15.5,4.5,0,2,0,2624
326,40,USA,CM,Mrlammy,,2601,U--,W400B,W297W,L170B,U--,U--,U--,U--,U--,U--,U--,2,7,7,3,0,2,1,2374
327,132,VEN,FM,pedromartinez91,Pedro Martinez,2535,W304W,L41W,W363B,L14B,L119W,U--,U--,U--,U--,U--,U--,2,23.5,24.5,4,0,2,1,2703
328,309,DEU,FM,MeisterJabo,,2281,W257B,W61W,L67B,L259B,L296W,L91B,U--,U--,U--,U--,U--,2,29,32,11.5,0,2,1,2650
329,271,TUR,CM,realburq,Burak Ozalp,2382,L70W,L256W,W94B,L96B,W306W,L142B,L164W,U--,U--,U--,U--,2,33,36,9,0,2,1,2446
330,347,ECU,IM,santosalberto1987,,2539,U--,U--,U--,W205W,L177B,W371W,L153B,U--,U--,U--,U--,2,11.5,12.5,4,0,2,0,2280
331,331,CAN,NM,karpovian123,,2325,U--,U--,U--,U--,U--,W339B,W180W,U--,U--,U--,U--,2,4,5.5,5.5,0,2,1,2307
332,329,POL,FM,olawsson,,2118,U--,U--,U--,U--,L153B,L207W,W408B,W213B,L198W,L202B,U--,2,15.5,15.5,2,0,2,2,2210
333,142,USA,NM,Dare-Dare,Derek,2529,W205W,D59W,L35B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,17,6.25,0,1,0,2876
334,294,MAC,CM,chesslh19,Hui Li,2381,L24B,L129W,D312B,W159W,U--,U--,U--,U--,U--,U--,U--,1.5,17,19.5,5.75,0,1,0,2554
335,206,ARM,CM,Tyoma88888,Artyom Manukyan,2570,L41B,D139W,W189W,L288B,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,19,6,0,1,0,2614
336,236,ESP,FM,jup1978,,2434,L25B,W94W,L58B,D338W,L38W,L112B,U--,U--,U--,U--,U--,1.5,33,34.5,6.75,0,1,0,2515
337,333,UKR,CM,ChessSG1,,2321,L141B,D159W,L186W,W339B,L110B,L154W,L115B,U--,U--,U--,U--,1.5,28.5,30,3.75,0,1,1,2445
338,343,CZE,FM,TV27,Tomáš Vaněk,2164,L325B,D115W,D132W,D336B,L74W,L116B,L187B,L161W,U--,U--,U--,1.5,32.5,34,6,0,0,0,2434
339,277,DEU,FM,Fuzesabonyilaci,,2309,L51W,D146W,L288B,L337W,L187B,L331W,W375B,L181W,U--,U--,U--,1.5,26.5,27.5,3.5,0,1,1,2401
340,44,RUS,FM,IlyaGrigorjev,,2900,W128B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5,5,0,1,1,0
341,179,ESP,FM,Truequitos,,2473,W193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3.5,3.5,0,1,1,0
342,235,USA,NM,Noki102,Nicholas Ladan,2461,W295W,L34B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,3,0,1,0,2796
343,163,USA,NM,dcremisi,Daniel Cremisi,2554,W212B,L64W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,8.5,2,0,1,1,2829
344,66,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W90B,L316W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,6,0,1,1,2527
345,73,NOR,GM,larso,Lars Oskar Hauge,2698,W391W,L165B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,0,2551
346,135,GRC,IM,Pelopidass,Georgios Kanakaris,2528,L194B,W179W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,7,4,0,1,0,2334
347,177,ESP,FM,JoseRemolar,José Remolar,2483,W220B,L217W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,3,1,0,1,1,2785
348,202,PAK,CM,SHIVACalypso,,2401,L5B,W158W,L6W,U--,U--,U--,U--,U--,U--,U--,U--,1,18,22.5,4.5,0,1,0,2953
349,109,INT,GM,oskariot,Oskar Wieczorek,2677,W314W,L28B,L39W,U--,U--,U--,U--,U--,U--,U--,U--,1,15,17.5,2.5,0,1,0,2792
350,183,MLT,CM,ATM622,Jack Mizzi,2505,L11W,W144B,L170W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,17.5,5,0,1,1,2747
351,325,USA,NM,microbear,Eric Hon,2188,L72W,W98W,L104B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,18,6,0,1,0,2575
352,173,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W221B,L30W,L127B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,13.5,1,0,1,1,2514
353,303,USA,NM,esrosenberg,Evan S. Rosenberg,2397,W146B,L70B,L114B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,17,5,0,1,1,2636
354,196,GRC,FM,N18player,Nikolas Koutlas,2476,L238B,W171W,L202B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,4,0,1,0,2641
355,166,USA,NM,1g41-0,,2600,W200W,L25W,L322B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,3,0,1,0,2550
356,336,BRA,NM,mestrefeitosa19,,2302,W390W,L51B,L296W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2616
357,164,USA,NM,tufferguy,Tuffer Guy,2555,W94W,U--,L174B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,6,0,1,0,2260
358,18,BEL,NM,2165149677570,,2479,U--,L177B,W118B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,5.5,0,1,1,2297
359,339,UKR,FM,Harald_Schmidt,Harald Schmidt,2195,L47B,L75W,W117B,L137B,U--,U--,U--,U--,U--,U--,U--,1,19,24,5.5,0,1,1,2485
360,263,ARG,CM,Chuchofrio1,,2252,L46W,L244B,W373W,L83B,U--,U--,U--,U--,U--,U--,U--,1,19,20,1,0,1,0,2712
361,273,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L22W,L283B,W156W,L106B,U--,U--,U--,U--,U--,U--,U--,1,18,21.5,4.5,0,1,0,2623
362,256,CHN,FM,Casper,,2423,W219B,L249W,L243B,L95B,U--,U--,U--,U--,U--,U--,U--,1,17.5,19.5,2,0,1,1,2747
363,258,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,L16B,W193W,L327W,L163B,U--,U--,U--,U--,U--,U--,U--,1,16,18,3.5,0,1,0,2657
364,275,USA,NM,imdarealist,Jonathan Hrach,2357,L60W,L284B,W182B,L258W,U--,U--,U--,U--,U--,U--,U--,1,15.5,19,4,0,1,1,2608
365,248,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,L134B,W374W,L292B,L245W,U--,U--,U--,U--,U--,U--,U--,1,14,15,1,0,1,0,2763
366,300,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,W234W,L318W,L275B,L155W,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2632
367,370,ARG,FM,juancruzarias,Juan Cruz Arias,2664,U--,U--,W147W,L280W,U--,U--,U--,U--,U--,U--,U--,1,5,9,5,0,1,0,2384
368,306,NZL,CM,StarkyNZ,John Stark,2310,L37W,L113W,L289B,W182W,L142W,U--,U--,U--,U--,U--,U--,1,22,25.5,4,0,1,0,2509
369,307,GBR,NM,MAGMAchess02,Alfie Onslow,2243,L290B,W88B,L276W,L75W,L302B,U--,U--,U--,U--,U--,U--,1,20,23,6,0,1,1,2519
370,349,USA,NM,Gogogogogogogogo5,,2465,U--,U--,U--,U--,W406B,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
371,314,GTM,WFM,Trovita84,,2233,L278W,L300W,L98B,L201W,W220B,L330B,U--,U--,U--,U--,U--,1,18,19,1,0,1,1,2386
372,249,ESP,CM,AjedrezInteligente,,2466,L95W,W201B,L37W,L261B,L304B,L190W,L199B,U--,U--,U--,U--,1,28,31,3,0,1,1,2478
373,344,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L104W,L123B,L360B,W226W,L175W,L204B,L144B,U--,U--,U--,U--,1,23.5,23.5,0,0,1,0,2395
374,8,ZAF,WFM,powermove,Dantelle Joubert,2064,U--,L365B,L97W,L199B,L118B,W408W,L143B,U--,U--,U--,U--,1,20.5,20.5,0,0,1,0,2311
375,4,INT,CM,c_H_e_S_s_K_i_L_e_R,,2021,U--,L133B,L169W,L158W,W408B,L178B,L339W,U--,U--,U--,U--,1,19,19,0,0,1,1,2323
376,215,GBR,CM,Gameking51,,2502,D71W,L12B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8.5,15,3.25,0,0,0,3005
377,115,BLR,IM,Beltraxtor,Viachaslau Zarubitski,2625,D378W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,0.5,0.25,0,0,0,0
378,296,ESP,FM,nicolochessit,Nicolò Napoli,2295,D377B,L55B,L121W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,12.5,0.25,0,0,0,2638
379,372,BGD,NM,keepitcoming,Mubassar Uddin,2236,U--,U--,L137W,D154B,U--,U--,U--,U--,U--,U--,U--,0.5,5,9.5,2.25,0,0,0,2411
380,213,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
381,211,ESP,IM,ElDivis,David Martinez,2542,L33W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
382,257,BRA,CM,brunomorado,Bruno Morado Rodrigues,2351,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
383,208,ARM,NM,Championnn-9,David Gasparyan,2509,L245B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
384,13,USA,GM,penguingm1,Andrew Tang,2873,L107W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
385,286,BOL,FM,ferch1ni,Fernando Bolaños Soza,2411,L101B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
386,84,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,L280B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
387,308,GBR,FM,Battlecruiser_Operational,,2266,L273W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
388,88,KGZ,IM,Jaaborok,Asylbek Abdyjapar,2755,L198B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
389,259,ESP,IM,adricalderon8,Adrian Suarez,2521,L323W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
390,153,USA,FM,LoydBlankenship,Loyd Blankenship (The Mentor),2531,L356B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
391,254,USA,NM,Zapateado,,2380,L345B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
392,2,BGR,FM,DeyanKostov,Deyan Kostov,2322,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
393,175,USA,NM,gurudub,,2117,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
394,311,IND,FM,underthebridge1999,Harshal Shahi,2307,L52B,L68W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13.5,0,0,0,0,2615
395,222,BRA,NM,Thormento16,Enzo Federzoni,2407,L42B,L215W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2874
396,121,INT,FM,aa175,,2579,L150B,L291W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8,0,0,0,0,2356
397,266,ESP,FM,pirulillo,Antonio Lopez,2343,L218B,L265B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,6.5,0,0,0,0,2731
398,93,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,L168W,L208B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,6.5,0,0,0,0,2364
399,237,POL,NM,Dzidzik2203,,2379,L307W,L200B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5.5,0,0,0,0,2817
400,2,USA,NM,rickywsb,Sibo (Ricky) Wu,2433,U--,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
401,279,EST,FM,toniv1,,2306,L183W,L268W,L221B,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2645
402,102,MAR,IM,chegueps,Ilyass Msellek,2611,L151B,L125W,L116W,L135B,U--,U--,U--,U--,U--,U--,U--,0,15.5,20,0,0,0,0,2358
403,355,BRA,NM,JRenatoMaranhao,José Renato Ruiz Maranhão,2032,L81B,L299B,L179W,L188B,U--,U--,U--,U--,U--,U--,U--,0,13.5,16.5,0,0,0,0,2428
404,340,RUS,IM,Tugrik1969,,2458,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
405,331,CHL,CM,Escudito,Felipe Escudero,2353,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
406,327,USA,NM,ChessRook_E,,2237,L251B,L91W,L119W,L142B,L370W,U--,U--,U--,U--,U--,U--,0,22,23,0,0,0,0,2500
407,340,USA,NM,eightbyeightchess,Nitai Leve,2385,U--,U--,U--,U--,L190W,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
408,305,USA,NM,llamalord42,Walker Griggs,2306,L292B,L43W,L88W,L156B,L375W,L374B,L332W,U--,U--,U--,U--,0,23.5,24.5,0,0,0,0,2306
409,314,BGD,FM,ExtremeLearner,Tahsin Tajwar Zia,2390,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


