Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,253,ESP,FM,soloderisas,Sergio Guerrero Olmos,2501,L4W,U--,W195B,W227W,L102B,U--,U--,U--,U--,U--,U--,2,20,24,9,0,2,1,2578
288,216,DEU,GM,Rumpel-VK,Vitaly Kunin,2565,W484B,W46B,L78W,L107W,U--,U--,U--,U--,U--,U--,U--,2,20,20.5,8,0,2,2,2814
289,404,USA,FM,erugee,edison ruge,2316,L382W,W511B,L154B,W188W,L118W,U--,U--,U--,U--,U--,U--,2,19.5,19.5,5,0,2,1,2541
290,217,RUS,FM,KononenkoD,Dmitry Kononenko,2555,W432W,L36W,W233B,L80B,U--,U--,U--,U--,U--,U--,U--,2,18,20,6,0,2,1,2644
291,166,KAZ,FM,zimmm36,Simon Lamaze,2619,W221W,W27B,L14B,U--,U--,U--,U--,U--,U--,U--,U--,2,16.5,20.5,12,0,2,1,2904
292,42,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2866,W150B,L361W,W367B,L173W,U--,U--,U--,U--,U--,U--,U--,2,14,17.5,9,0,2,2,2576
293,377,BEL,CM,patzersame,Riza Bregu,2361,U--,L385W,U--,W517B,W472W,L138B,U--,U--,U--,U--,U--,2,10,10,1,0,2,1,2512
294,471,FRA,IM,kikydu96,,2619,U--,U--,W248B,W467W,L137B,U--,U--,U--,U--,U--,U--,2,9.5,10.5,4.5,0,2,1,2434
295,434,FRA,CM,LLariMarc,Marc LLari,2326,U--,U--,U--,U--,U--,D215B,W256W,L217B,U--,U--,U--,1.5,9,12.5,5.75,0,1,0,2465
296,466,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1845,L73B,BYE,L366W,L247W,L228B,L195W,L255W,L243B,L434B,U--,U--,1,30.5,32.5,0,0,0,0,2370
297,331,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,L59B,L81B,W255W,L85W,U--,U--,U--,U--,U--,U--,U--,1,20,23.5,3.5,0,1,0,2727
298,353,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,W101B,L415B,L122W,L175B,U--,L423W,U--,U--,U--,U--,U--,1,19.5,21.5,6.5,0,1,1,2622
299,149,DEU,FM,Jarming,Julian Rojas,2656,W302B,L20W,L105B,L237W,U--,U--,U--,U--,U--,U--,U--,1,18,19,1,0,1,1,2641
300,320,DEU,CM,ChessWarrior3,Lucas Foerster-Yialamas,2419,W15W,L26W,L208B,U--,U--,U--,U--,U--,U--,U--,U--,1,16.5,21,8.5,0,1,0,2767
301,2,MLT,CM,cthake,Conrad Thake,1832,U--,L383W,BYE,L384B,L216B,L272W,L215W,U--,U--,U--,U--,1,15,17.5,0,0,0,0,2484
302,382,USA,NM,falzehope0,Tyrell Harriott,2378,L299W,L157B,L128B,L303W,U--,U--,U--,U--,BYE,U--,U--,1,12.5,13.5,0,0,0,0,2558
303,462,GAB,CM,akanga001,barte bongo,1990,L413B,L181B,L193W,W302B,U--,U--,U--,U--,U--,U--,U--,1,12,13,1,0,1,1,2449
304,383,GLP,FM,leschebaza,Alexey Evdokimov,2405,L323B,D345W,D391W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,13.5,3.75,0,0,0,2589
305,137,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,W483W,L3W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9.5,0.5,0,1,0,3099
306,22,MLT,CM,Massakru,Jake Darmanin,2438,U--,W71W,L103B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,13,7,0,1,0,2678
307,470,CAN,NM,AC_20,Anand Chandra,2376,U--,U--,W213B,L128W,U--,U--,U--,U--,U--,U--,U--,1,6,10.5,4.5,0,1,1,2540
308,37,RUS,IM,Shubinkirill2003,Шубин Кирилл,2893,W357W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4,4,0,1,0,0
309,425,BRA,NM,cristiano78,Cristiano G Souza,2255,L286B,L469W,L162B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2513
310,282,RUS,WFM,kuzol,Olga Kuznetsova,2441,L435W,L394B,L427W,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6.5,0,0,0,0,2578
311,232,ESP,CM,tomesao,Tomasz Mika,2482,L320B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
312,265,GRC,FM,N18player,Nikolas Koutlas,2556,L31W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
313,194,RUS,CM,Russian_berezka,Damir Ismagilov,2583,L176B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
314,182,GBR,FM,Gameking51,Ankush Khandelwal,2563,L225W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
315,365,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,U--,U--,U--,L243W,U--,U--,U--,U--,0,0,4,0,0,0,0,0
316,85,IND,FM,Attacker_2006,Aditya Varun Gampa,2505,U--,L455W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
317,144,GEO,FM,Maitreia,,2687,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
318,437,BRA,NM,ibove,Pedro Seixas,2229,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
319,449,RUS,IM,Ezov,Ilja Biriukov,2212,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
320,1,USA,GM,LevonAronian,Levon Aronian,3107,W311W,W375B,W397W,W21B,L31W,W32W,D10B,W14W,W16B,L12W,U--,7.5,62,62,41.75,0,7,3,2906
321,65,UKR,FM,Andrey_Klymchuk,Andrey Klymchuk,2715,W125W,W165B,W408W,W6W,L1B,W208W,W329B,L16B,W112W,L20W,U--,7,61,63,37,0,7,2,2831
322,21,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,3011,W391W,D89B,W438W,L339W,W57B,W337W,W46B,D26W,U--,U--,U--,6,41.5,43,31.25,0,5,2,2680
323,150,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,W304W,L32B,W222W,L379B,W420W,W61B,W107W,W334B,L22B,L69W,U--,6,49.5,50.5,25,0,6,2,2667
324,119,MKD,IM,DreamsAreFake,Seyed Poormosavi,2717,W500W,W224B,W22B,W373W,D20W,L17B,W326B,L19W,L14B,U--,U--,5.5,53,53,24.5,0,5,3,2887
325,97,RUS,FM,Karateloru,Oleg Rychkov,2744,W186W,W421B,L11W,W157B,L19B,D175W,W154B,W151W,L27B,U--,U--,5.5,51,53,26,0,5,3,2710
326,52,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W131B,D354W,W160B,W110W,L3B,W364B,L324W,W119W,L41B,U--,U--,5.5,49.5,53,29,0,5,3,2703
327,59,FRA,GM,baki83,Etienne Bacrot,2828,W369W,W129B,W284B,W48W,U--,L18W,W89B,L71W,D43B,U--,U--,5.5,45.5,47.5,28.75,0,5,3,2699
328,71,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,L396W,W509B,W150W,L154B,W192W,L98B,W113W,D117B,W345W,L57B,U--,5.5,48.5,48.5,24,0,5,1,2554
329,19,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,2925,W437W,W111B,W166W,W38B,L29W,W77B,L321W,U--,U--,U--,U--,5,39.5,41,26.5,0,5,3,2741
330,39,TJK,GM,mitrabhaa,Mitrabha Guha,2904,W501W,W116B,W92W,W108B,W348W,L3W,L2B,L24B,U--,U--,U--,5,49,49,22.5,0,5,2,2835
331,20,SRB,GM,DrVelja,Velimir Ivic,2975,W268B,W85W,L26B,W418W,L349B,W94W,W68B,L38W,U--,U--,U--,5,42.5,44.5,25,0,5,2,2685
332,66,SRB,GM,DuleMudule,Igor Miladinovic,2852,W420B,W448W,W147B,L11B,W116W,L19W,W139B,L112W,U--,U--,U--,5,41.5,42.5,20,0,5,3,2719
333,18,PER,IM,MITerryble,Renato Terry,2987,W387B,W351W,L18B,W112W,L166B,W251B,W114W,L23B,U--,U--,U--,5,40.5,43.5,22.5,0,5,2,2679
334,53,USA,GM,gmcorrales,Fidel Corrales Jimenez,2865,W82W,L115B,W149W,W354B,L208B,W385W,W351B,L323W,U--,U--,U--,5,36.5,39.5,23,0,5,2,2590
335,86,RUS,FM,Fantastic_Power,Kirill Bazyrtsyrenov,2752,L384B,W462W,W469B,W267W,W379W,L34B,W165B,U--,U--,U--,U--,5,22.5,23.5,13,0,5,2,2546
336,41,DEU,FM,MarcoRiehle,Marco Riehle,2842,W490W,W337B,D41W,L361B,W403W,D33B,L71W,W354B,L37B,U--,U--,5,44.5,44.5,19,0,4,2,2647
337,181,NOR,FM,SnekkerAndersen,Gunnar Lund,2619,W508B,L336W,W234B,W27B,W69W,L322B,L36W,W171B,L104W,L97B,U--,5,55,55,24,0,5,4,2712
338,117,MNG,FM,ChinguunSu,Chinguun Sumiya,2675,W491W,W442B,L373W,W174B,L4W,D366B,W147W,D175B,L62W,L118B,U--,5,45.5,45.5,16.25,0,4,2,2596
339,126,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2606,W455B,W379W,D13W,W322B,W14W,L20B,L78B,U--,U--,U--,U--,4.5,40.5,41.5,22.75,0,4,2,2830
340,35,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W511W,W153B,W60W,L29B,W375B,D58W,L100B,U--,U--,U--,U--,4.5,36.5,36.5,19,0,4,2,2695
341,125,IND,GM,VishnuPrasanna,Vishnu Prasanna,2681,D228W,W155B,L218W,W276B,W159W,L56B,W123B,U--,U--,U--,U--,4.5,32,34.5,21.5,0,4,3,2519
342,61,DEU,IM,Tobias_Koelle,Tobias Kölle,3053,L461W,W186B,W357W,W408B,D103W,W199B,L32B,L93W,U--,U--,U--,4.5,35.5,36.5,18.5,0,4,3,2630
343,239,DEU,FM,Giorno,Jens Hirneise,2540,U--,W230W,W249B,L40B,L360W,W186W,W392B,D143W,U--,U--,U--,4.5,29.5,32.5,18.25,0,4,2,2508
344,157,CHN,FM,User234564,Ruslan Kavyev,2627,W464B,L4B,L171W,D219B,W161W,W159B,L158W,W82W,L99B,U--,U--,4.5,47.5,48.5,20.5,0,4,2,2503
345,245,UKR,NM,brm72,Vladyslav Baziuk,2685,L16W,D304B,W161B,W439W,L76B,W172W,L119B,W247W,L328B,U--,U--,4.5,41.5,42.5,16,0,4,1,2656
346,422,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2262,W492W,L92W,L422B,L421B,W469W,D209W,W159B,W251W,L107W,U--,U--,4.5,31,31,12.25,0,4,1,2559
347,278,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,L411W,L395B,W231W,W394B,L378W,W264W,W146B,D208W,L83W,L160B,U--,4.5,38,40,17.75,0,4,2,2520
348,8,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,W133B,W459W,W104B,W39W,L330B,U--,U--,U--,U--,U--,U--,4,24.5,25.5,20.5,0,4,2,2794
349,107,GRC,GM,DarkAlekhine,Stamatis Kourkoulos-Arditis,2733,W179W,D145B,W117W,D359B,W331W,L65B,U--,U--,U--,U--,U--,4,28.5,32.5,20.75,0,3,0,2639
350,276,UKR,NM,AwareIdea,Volodymyr Yaniuk,2518,L445W,W380B,W417W,W59W,W53B,L5B,U--,U--,U--,U--,U--,4,28,29,19,0,4,2,2795
351,153,DEU,FM,marcodobrikov,Marco Dobrikov,2644,W493B,L333B,W217W,W176W,L78B,W222W,L334W,U--,U--,U--,U--,4,30,30,13.5,0,4,1,2632
352,213,ITA,CM,Kostya0705,Konstnatin Andreev,2548,W127W,D80B,L362B,W201W,L100B,L120W,W161B,D181W,U--,U--,U--,4,40,43.5,21.75,0,3,1,2558
353,246,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2520,L20B,W512W,W263B,L54B,W176W,L60B,W395W,L92W,U--,U--,U--,4,39.5,39.5,11,0,4,1,2570
354,199,ITA,FM,betta2004,Francesco Bettalli,2534,W249W,D326B,D80W,L334W,W356B,L27B,W383W,L336W,U--,U--,U--,4,37.5,40.5,16.5,0,3,1,2729
355,452,RUS,IM,goodwilll,Boris Onoprijchuk,2422,U--,U--,U--,W255B,W213W,W422W,W108B,L89W,U--,U--,U--,4,20.5,22.5,16,0,4,2,2485
356,326,TUR,FM,sari07,Yasin Sarı,2408,L40W,W514B,L153W,W198B,L354W,L122B,W177B,W388W,L128W,U--,U--,4,41.5,41.5,12.5,0,4,3,2561
357,268,NLD,FM,TimGrutter03,Tim Grutter,2590,L308B,W427W,L342B,W233W,W417W,L37B,W221W,L60W,L193B,U--,U--,4,36,37,12,0,4,0,2614
358,203,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2534,W412W,L210W,L389B,W239W,L372B,L181B,W431W,W360W,L130B,U--,U--,4,31.5,33.5,12,0,4,0,2461
359,418,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2354,D390W,W277B,W172B,D349W,L52B,L74W,W387B,L70W,L149W,L182B,U--,4,46.5,49,14,0,3,3,2609
360,344,CUB,NM,LiadCuba,Adrian Parra,2425,L457W,W481B,L418B,W388W,W343B,L111W,L126W,L358B,W223W,L178W,U--,4,35.5,36,12,0,4,2,2577
361,188,USA,NM,dcremisi,Daniel Cremisi,2651,W471W,W292B,D56W,W336W,L2B,U--,U--,U--,U--,U--,U--,3.5,23.5,24.5,11.5,0,3,1,2917
362,73,RUS,FM,AlexKhripachenko,Alexander Khripachenko,2863,W468W,D88B,W352W,W403B,L12W,U--,U--,U--,U--,U--,U--,3.5,21.5,22.5,10.75,0,3,1,2696
363,145,UKR,GM,temiksmozg,Artem Omelja,2617,W281B,L6W,W384W,W202B,L39B,D95W,U--,U--,U--,U--,U--,3.5,30,32,12.75,0,3,2,2644
364,133,GBR,IM,wadsy27,Matthew Wadsworth,2622,W262W,D194B,L27W,W369B,W158B,L326W,U--,U--,U--,U--,U--,3.5,27.5,30.5,14.5,0,3,2,2602
365,202,AZE,IM,aghasiyevkamal,Aghasiyev Kamal,2600,W426B,L39W,W247B,D66B,L79W,W404W,U--,U--,U--,U--,U--,3.5,27,29,11.5,0,3,2,2637
366,247,VNM,IM,Fh2411,Le Thao Nguyen Pham,2573,L32W,W195B,W296B,L109W,W286B,D338W,L93B,L205W,U--,U--,U--,3.5,36.5,37.5,10.5,0,3,3,2603
367,254,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,L371B,W506W,L292W,W232B,W90B,L68W,D202B,L101B,U--,U--,U--,3.5,33.5,33.5,12.75,0,3,2,2602
368,375,POL,WIM,AniJak,Anna Jakubowska,2368,L459W,L72B,D216W,L126W,L164B,W475W,W273B,W214B,U--,U--,U--,3.5,31,32,10.25,0,3,2,2463
369,291,BRA,FM,vidavi,Davi Sulzbacher,2444,L327B,W135W,D146B,L364W,W223B,L57W,W207B,L88B,L160W,L202W,U--,3.5,49,52.5,17.25,0,3,2,2541
370,391,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2360,W70B,L241B,W129W,W386W,U--,U--,U--,U--,U--,U--,U--,3,17,20,16,0,3,1,2665
371,23,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,W367W,W416B,W415W,L26B,U--,U--,U--,U--,U--,U--,U--,3,13.5,15.5,7.5,0,3,1,2689
372,345,BRA,NM,Thormento16,Enzo Federzoni,2445,W68B,W378W,L36B,L114B,W358W,U--,U--,U--,U--,U--,U--,3,24.5,27.5,14,0,3,1,2716
373,28,UKR,GM,igorkovalenko,Igor Kovalenko,2942,W62B,W199W,W338B,L324B,L240W,U--,U--,U--,U--,U--,U--,3,22,26,16.5,0,3,2,2663
374,255,DEU,FM,YouShallNotPass001,Ulrich Zimmermann,2456,W449W,W439W,W414B,L10B,L23W,U--,U--,U--,U--,U--,U--,3,20,21,4.5,0,3,1,2864
375,135,PER,IM,GianmarcoVaR,Gianmarco Leiva,2711,W495W,L320W,W191B,W433B,L340W,U--,U--,U--,U--,U--,U--,3,19,19,7,0,3,2,2710
376,346,USA,CM,BJthechessgod,B X,2405,W96W,L407B,L116W,W472B,W422B,U--,U--,U--,U--,U--,U--,3,16.5,17.5,9.5,0,3,2,2622
377,236,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L19B,W248W,W169W,W266B,L38W,L35B,U--,U--,U--,U--,U--,3,31.5,34.5,11.5,0,3,1,2638
378,109,POL,FM,KacperKacprzak,,2692,W183W,L372B,L95W,W285W,W347B,L133W,U--,U--,U--,U--,U--,3,25,27,11.5,0,3,1,2478
379,419,DEU,FM,drdaro,Donát Daróczi,2386,W424B,L339B,W458W,W323W,L335B,L67W,U--,U--,U--,U--,U--,3,24.5,25.5,9,0,3,1,2650
380,2,INT,NM,EdmundPlayer,,2262,U--,L350W,W130B,W461W,D157W,D126B,U--,U--,U--,U--,U--,3,21.5,22.5,12.75,0,2,1,2519
381,464,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2556,U--,U--,U--,W206B,W470B,W234W,U--,U--,U--,U--,U--,3,8.5,9.5,9.5,0,3,2,2381
382,171,GEO,CM,NikaVolkov,Nika Volkov,2583,W289B,L31B,W179W,L7B,W214W,L148W,L124B,U--,U--,U--,U--,3,37,39,11.5,0,3,1,2625
383,324,GBR,CM,secrethawk1,Sarp Sahin,2455,L24W,W301B,W74W,L92B,L67B,W200W,L354B,U--,U--,U--,U--,3,37,38,12.5,0,3,1,2643
384,318,ESP,CM,CADMartin,,2438,W335W,L18W,L363B,W301W,L74B,L101B,W233W,U--,U--,U--,U--,3,34,35,10,0,3,0,2635
385,233,PER,FM,Diego_FloresQ,Diego Flores Quillas,2546,L17W,W293B,W190B,W414W,L36W,L334B,L183W,U--,U--,U--,U--,3,32.5,34.5,9,0,3,2,2718
386,143,FRA,IM,kingofthenil,Mahel Boyer,2680,W258W,L8B,W214W,L370B,W191B,L235W,L131B,U--,U--,U--,U--,3,31,34,12.5,0,3,1,2547
387,249,ESP,FM,LeoLV10,Leo Valle Luis,2444,L333W,W470B,L50W,W193B,L221W,W262B,L359W,U--,U--,U--,U--,3,28,29,9,0,3,3,2545
388,209,UKR,IM,zajka-molotok,Yuliia Osmak,2494,W98W,L5B,L202W,L360B,W230W,W428B,L61W,L356B,U--,U--,U--,3,39,41,12.5,0,3,1,2516
389,406,ROU,CM,david_alex,,2336,D112W,D390B,W358W,L55B,L132B,W266W,L128B,L189W,U--,U--,U--,3,37,40,11.5,0,2,0,2566
390,185,IND,FM,Predator0608,Jaiveer Mahendru,2506,D359B,D389W,W262B,L34W,W237B,L44B,L184W,L134B,U--,U--,U--,3,37,40,10.5,0,2,2,2541
391,252,USA,FM,MusicCityMaster,Todd Andrews,2420,L322B,D204W,D304B,L221W,W224B,W177W,L136B,L193W,U--,U--,U--,3,34.5,35.5,11.75,0,2,1,2480
392,335,MDA,NM,omulcafea,Stefan Lima,2462,L18B,L143B,W517W,W129B,L117B,W282W,L343W,U--,U--,U--,U--,3,32,32,8,0,3,1,2614
393,466,SYC,FM,ArrestingPieces,Tal Levitan,2517,U--,U--,U--,W512W,L431B,L206W,W432W,W224B,U--,U--,U--,3,12.5,12.5,6,0,3,1,2335
394,152,USA,NM,BeardedNM,Craig,2266,U--,W310W,L229B,L347W,L182B,L130W,W280W,W431B,L237W,U--,U--,3,27.5,27.5,4,0,3,1,2447
395,423,TUR,CM,hsd2016,Huseyin Said Deveci,2288,L173B,W347W,W465W,W416B,L114W,L63B,L353B,L125W,L174B,L236W,U--,3,43.5,44.5,7.5,0,3,1,2547
396,303,ROU,IM,grunbergmihai,Grunberg Mihai,2570,W328B,D64B,W402W,U--,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,15,11.5,0,2,1,2737
397,79,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,W217W,W458B,L320B,D151W,L88B,U--,U--,U--,U--,U--,U--,2.5,24,25,8.25,0,2,1,2698
398,325,UKR,NM,chenrip,Roman Kozelov,2448,D91B,L402W,W274B,W400W,L119B,U--,U--,U--,U--,U--,U--,2.5,17.5,20,8.25,0,2,1,2669
399,300,DEU,IM,Maus7,Matthias Dann,2525,W42W,L59W,L119B,W426W,L43B,D271W,U--,U--,U--,U--,U--,2.5,30.5,32.5,10.75,0,2,0,2617
400,152,TUR,IM,enestnrvrd,Enes Tanriverdi,2704,W195W,D187W,L12B,L398B,W212W,L157B,U--,U--,U--,U--,U--,2.5,28.5,31,12,0,2,0,2677
401,328,ESP,CM,Daniel_Salinas,Daniel Salinas,2427,L54W,L45B,D264W,L207W,W253B,W194B,U--,U--,U--,U--,U--,2.5,27.5,30.5,10,0,2,2,2484
402,111,USA,IM,Lennis93,Lennis Martinez,2731,D158W,W398B,L396B,L251W,W246W,L173B,U--,U--,U--,U--,U--,2.5,20,22.5,8.75,0,2,1,2493
403,197,AZE,IM,Logman74,Logman Guliev,2575,W510W,D435B,W411W,L362W,L336B,L158W,U--,U--,U--,U--,U--,2.5,17.5,17.5,2.75,0,2,0,2738
404,384,ISR,CM,ilya2700,Ilya Gruzman,2337,W74W,W457B,D77B,L17W,L44W,L365B,L141B,U--,U--,U--,U--,2.5,38,39,11.25,0,2,1,2785
405,430,GEO,CM,Herzog2012,Mark Smirnov,2551,U--,U--,U--,U--,W434B,D231W,W442W,U--,U--,U--,U--,2.5,6,7.5,5.5,0,2,1,2295
406,340,USA,NM,esrosenberg,Evan S. Rosenberg,2406,L407W,L68W,L252B,D275W,W274B,W216W,L160B,L194B,L257W,U--,U--,2.5,34,36,8.25,0,2,1,2382
407,108,IND,FM,MessiKingdom,Sourath Biswas,2634,W406B,W376W,L4W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,14.5,5.5,0,2,1,2698
408,211,AUT,FM,Staudenhocker43,Jakob Postlmayer,2572,W245W,W69W,L321B,L342W,U--,U--,U--,U--,U--,U--,U--,2,18.5,22,10.5,0,2,0,2825
409,206,AZE,IM,ChessRespected,Ali Farahat,2611,W255B,L78B,W272W,L69W,U--,U--,U--,U--,U--,U--,U--,2,17,19.5,6,0,2,1,2641
410,196,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W497B,L56B,W258W,L65B,U--,U--,U--,U--,U--,U--,U--,2,17,17,3,0,2,1,2673
411,46,UKR,GM,Onischuk_V,Vladimir Onischuk,2806,W347B,D160W,L403B,D117W,U--,U--,U--,U--,U--,U--,U--,2,16,18.5,10.25,0,1,1,2562
412,435,UKR,CM,Nechitaylo_Nikita,Нечитайло Нікіта,2315,L358B,W182W,W454B,L89W,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,6,0,2,1,2563
413,227,DEU,FM,Taktikmonster,Collin Colbow,2624,W303W,L53W,W426B,L104W,U--,U--,U--,U--,U--,U--,U--,2,15,16,3,0,2,1,2579
414,70,IND,IM,kushagramohan,Kushagra Mohan,2859,W130B,W154W,L374W,L385B,U--,U--,U--,U--,U--,U--,U--,2,14.5,17.5,11.5,0,2,1,2552
415,110,USA,IM,IMRosen,Eric Rosen,2726,W212B,W298W,L371B,L97W,U--,U--,U--,U--,U--,U--,U--,2,14,15,5.5,0,2,1,2614
416,160,CHN,IM,JiaHaoxiang,Jia Haoxiang,2605,W204W,L371W,W466B,L395W,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,5.5,0,2,1,2566
417,76,USA,IM,Zurability,Zura Javakhadze,2794,L214B,W239W,L350B,W205W,L357B,U--,U--,U--,U--,U--,U--,2,17,21,8.5,0,2,0,2469
418,164,USA,FM,Orphanator2009,Sihan Tao,2453,D480W,D226B,W360W,L331B,L222W,U--,U--,U--,U--,U--,U--,2,17,17.5,6.25,0,1,0,2534
419,313,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2536,D87B,L144W,W253B,D43W,L112B,L136B,U--,U--,U--,U--,U--,2,31.5,35,10.5,0,1,1,2716
420,298,INT,NM,chess_blitz00,Nicolas Perossa,2490,L332W,W185B,L55B,W423W,L323B,L127W,U--,U--,U--,U--,U--,2,29,31,7,0,2,1,2517
421,286,MNG,FM,WindWhistler11,Daniel Olivares,2476,W496W,L325W,L52B,W346W,L68B,L176B,U--,U--,U--,U--,U--,2,29,29,4.5,0,2,0,2671
422,224,ESP,FM,Pingah9,Luis David Jimenez Almeida,2520,W273B,L100B,W346W,L143B,L376W,L355B,U--,U--,U--,U--,U--,2,23.5,26,7,0,2,1,2547
423,447,MDA,WFM,Valy02chess,Valentina Verbin,2120,L88W,W162W,L267B,L420B,L181W,W298B,U--,U--,U--,U--,U--,2,22,23,6.5,0,2,1,2484
424,186,SGP,WGM,SayonaraPonytail,Qianyun Gong,2551,L379W,L283B,W281W,L236B,W232W,L183B,U--,U--,U--,U--,U--,2,18,20,6,0,2,0,2370
425,420,RUS,WFM,Chempiblinka,Veronika Minina,2300,L160W,L451B,L124B,L163W,W196B,W217W,L236B,U--,U--,U--,U--,2,30.5,31.5,9.5,0,2,1,2487
426,434,IND,CM,LionKing2367890,Srivastan Karthikeyan,2259,L365W,W137B,L413W,L399B,W468B,L131W,L186B,U--,U--,U--,U--,2,25,26,7,0,2,2,2492
427,410,ARG,FM,GAusal,Jorge Carlos Antonio,2260,L447W,L357B,W310B,L156W,W254W,L178B,L134B,U--,U--,U--,U--,2,25,25,3.5,0,2,1,2502
428,327,RUS,CM,stepanosinovsky,Stepan Osinovsky,2382,L439B,L142W,W260B,L111W,W432B,L388W,L261B,U--,U--,U--,U--,2,22.5,24,5,0,2,2,2538
429,431,COL,FM,becemix,Juan David Becerra Morales,2369,U--,U--,U--,U--,W260W,W473B,L185B,U--,U--,U--,U--,2,8,9,4,0,2,1,2219
430,381,CAN,NM,InitiatingASC,Michael Buscar,2418,L200B,L121W,L132B,W256B,L73W,W280B,L189B,L255W,U--,U--,U--,2,35.5,37.5,5.5,0,2,2,2415
431,364,DEU,FM,ilushka,Ilya Gutkin,2408,L41W,L472W,W475B,L72B,W393W,L268B,L358B,L394W,U--,U--,U--,2,28.5,29.5,4,0,2,1,2502
432,451,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L290B,L97W,W509W,L124B,L428W,L226W,L393B,W477W,U--,U--,U--,2,24.5,24.5,1,0,2,0,2474
433,323,CAN,NM,vinclat,Vincent Latorre,2404,L58B,W238W,W70B,L375W,L94B,L146B,L90W,L190B,L243W,L263W,U--,2,48.5,51.5,11,0,2,1,2470
434,2,NLD,NM,HanSchut,Han Schut,2259,U--,L254W,L131B,L209B,L405W,D484B,D275W,L280B,W296W,L269B,L266W,2,28,28.5,2.5,0,1,0,2232
435,50,TUR,GM,ckgchess,Cem Kaan Gokerkan,2823,W310B,D403W,L110B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,8.5,1.25,0,1,1,2597
436,283,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,L79B,W510W,D439B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8,8,0.75,0,1,0,2771
437,250,ARG,CM,nindjaxx8,Mykola Korchynskyi,2624,L329B,W279W,D45W,L91B,U--,U--,U--,U--,U--,U--,U--,1.5,19,21,5.75,0,1,0,2863
438,159,NOR,IM,jens1102,Jens E Ingebretsen,2580,D120B,W161W,L322B,L158W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,23,8.5,0,1,0,2599
