Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,380,RUS,FM,dennisodessa,Mikhail Pesotskiy,2377,U--,U--,U--,U--,U--,U--,U--,W307B,W287W,U--,U--,2,2,2,2,0,2,1,2171
291,418,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L60B,L174B,L263W,L393B,L286W,D295B,L243W,W278W,L246B,L254B,L285W,1.5,35,36.5,3.25,0,1,0,2340
292,321,UKR,NM,LEGENYA1998,Artem Legenya,2343,L28B,L115W,D255B,L275W,L249B,L412W,L392B,L416W,L278B,U--,W307W,1.5,32.5,32.5,1.75,0,1,0,2249
293,157,POL,IM,Airquake,Mirosław Lewicki,2629,W381B,L15W,D294B,L82W,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,19,3.75,0,1,1,2606
294,296,CHN,FM,Casper,,2423,L65W,W412B,D293W,L203B,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,15,2.75,0,1,1,2598
295,404,UKR,WGM,mirochka,Myroslava Hrabinska,2250,U--,U--,U--,U--,L287W,D291W,W278B,L392W,L256B,U--,U--,1.5,10.5,12,3.25,0,1,1,2163
296,374,NGA,FM,olakenn,kenneth odeh,1800,U--,U--,U--,U--,U--,U--,U--,D297W,L271W,W307B,L277W,1.5,7,7,0.75,0,1,1,2302
297,380,BEL,FM,Armpower11,,2284,U--,U--,U--,U--,U--,U--,U--,D296B,L451W,W287B,L278W,1.5,6,7,2.75,0,1,1,2371
298,213,ROU,CM,MVM2008,,2565,L32W,L209B,W476B,L110W,L411W,L268B,L417B,U--,U--,U--,U--,1,25,25,0,0,1,1,2458
299,406,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,2279,L91B,W473B,L103W,L152B,L171W,U--,U--,U--,U--,U--,U--,1,23,23,0,0,1,1,2482
300,239,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,L16W,W236B,L124B,L209W,U--,U--,U--,U--,U--,U--,U--,1,18.5,22.5,4,0,1,1,2678
301,393,IDN,WFM,regitadesyari,rdesyari,2218,W463B,L335B,L141W,L355W,L232B,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,1,2528
302,375,KEN,CM,Qowcrazy,,2061,U--,U--,U--,U--,U--,U--,U--,W479W,L239B,L273W,L287W,1,9,9,0,0,1,0,2294
303,395,GBR,CM,BaDi50,,2214,L340B,L435W,W443B,L406W,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2470
304,365,USA,NM,ridnani2021,Roshan Idnani,2409,L117B,W472B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2597
305,345,MEX,NM,elchacal664,Christian Silvestre,2250,U--,L337B,W307B,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,1,2519
306,78,BGR,IM,nurgyulsalimova,Nurgyul Salimova,2606,D207W,L82B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6.5,11,2.25,0,0,0,2502
307,422,USA,NM,The_filthy,,2210,L92B,L438B,L305W,L223B,L358W,L415W,L258B,L290W,L273B,L296W,L292B,0,29.5,30.5,0,0,0,0,2346
308,424,IDN,WFM,chezzgirl04,Diajeng Theresa Singgih,2157,L439B,L135B,L247W,L262W,L240B,U--,U--,U--,U--,U--,U--,0,16.5,17.5,0,0,0,0,2382
309,388,RUS,FM,Fore_Man,,2302,L129W,L228W,L403B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,12,0,0,0,0,2496
310,317,POL,CM,tomesao,,2392,L47B,L321B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12.5,0,0,0,0,2695
311,270,SVK,FM,vladoboch,Vladimír Bochnička,2471,L318B,L447W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2804
312,353,USA,NM,Real_taiatai,,2331,L422W,L142W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7,0,0,0,0,2575
313,330,ESP,NM,alturas_pacificas,Alonso de Ojeda,2336,L434W,L261B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2626
314,281,CHE,FM,ASVZ,,2342,L29W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
315,113,RUS,FM,Ditman2007,,2627,L397B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
316,407,USA,FM,MusicCityMaster,Todd Andrews,2345,U--,U--,U--,U--,U--,L446B,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
317,19,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W147B,W338W,W47B,W23B,D1W,W73W,W323B,D14W,L5W,L7B,U--,7,67.5,72,45.25,0,6,4,2865
318,58,CHN,GM,Real_OceanStorm,Yury Piskov,2819,W311W,D114B,W359W,L12B,W104W,W203W,W39B,W20B,L2W,L36B,U--,6.5,60.5,60.5,32.5,0,6,2,2729
319,13,INT,GM,BilodeauA,Kirill Alekseenko,2906,W142B,W422W,W320B,W65W,W7B,W323W,L6W,L5B,L29W,U--,U--,6,58,59.5,33.5,0,6,3,2846
320,95,USA,FM,FoggyMorning,Andrey Levitskiy,2697,W235B,W288W,L319W,W106B,L103B,W105W,W128B,L25B,D89W,U--,U--,5.5,48.5,50.5,27.25,0,5,3,2657
321,111,POL,IM,nocnypako,Marcin Sieciechowicz,2661,L175B,W310W,L67B,W217B,W355W,W109W,D334B,W82W,L11W,L43B,U--,5.5,53.5,53.5,23.25,0,5,1,2552
322,165,USA,GM,Malev212,Jaan Ehlvest,2633,L183B,W212W,W265B,W124W,L29B,W374B,D51W,L24B,W165W,L81B,U--,5.5,53,56,25,0,5,2,2677
323,2,UKR,GM,Baku_Boulevard,Rauf Mamedov,3044,W337W,W85B,W21W,W164B,W184W,L319B,L317W,U--,U--,U--,U--,5,37.5,42,29,0,5,2,2845
324,107,EGY,IM,m_ezat,Mohamed Ezat,2572,W132B,W199W,L20B,L103W,W68B,W269W,W114B,U--,U--,U--,U--,5,37.5,40.5,26.5,0,5,3,2567
325,62,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W267W,W91B,W104W,W367W,L14B,W347W,L3B,U--,U--,U--,U--,5,37,40,22.5,0,5,1,2805
326,96,USA,IM,SchmakAttack,Sam Schmakel,2750,W77W,D123B,W120B,W333W,L8W,W151B,L20W,D100B,U--,U--,U--,5,47,51.5,28.5,0,4,2,2671
327,61,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W80B,W357W,W83W,L6B,W36W,L329B,W347W,L75B,U--,U--,U--,5,45,49,28.5,0,5,1,2658
328,28,JPN,GM,Angry_Twin,Andrey Drygalov,2917,W459W,D117B,W114W,D163B,W346W,W51W,L74B,L55W,U--,U--,U--,5,41.5,41.5,22.5,0,4,0,2657
329,199,KOR,IM,Hongjin,Ahn Hongjin,2362,W468B,L58W,W381W,W131B,W361W,W327W,L10B,L26B,U--,U--,U--,5,41,41,17.5,0,5,2,2694
330,201,BGR,CM,koncheto,Ivan Kochiev,2548,D414B,L48B,W455W,W256B,D42W,L101B,W231W,W173W,U--,U--,U--,5,35,35.5,17.75,0,4,1,2543
331,132,IND,CM,Vaibhavraut99,Vaibhav Raut,2596,W233W,L1B,W267W,W67B,L19B,W125W,L17W,W353B,L40B,U--,U--,5,54,57,24,0,5,2,2663
332,204,GBR,IM,BigAl,Ali Mortazavi,2518,W264W,L65B,W274W,W409W,L51B,W23B,W101W,L11B,L28B,U--,U--,5,50,52,21.5,0,5,1,2652
333,21,FRA,GM,baki83,Etienne Bacrot,2860,D192B,W146W,W387W,L326B,W130W,W88B,L33W,U--,U--,U--,U--,4.5,35.5,38,23,0,4,1,2607
334,53,TUR,GM,zaur-mammadov,Zaur Mammadov,2896,W403B,W340W,L75B,W128W,L347B,W376W,D321W,U--,U--,U--,U--,4.5,29.5,31.5,18.25,0,4,1,2598
335,125,MDA,GM,Hamisandwich,Vladimir Hamitevici,2532,W265B,W301W,L7W,W369B,L81W,W40B,L25W,D155B,U--,U--,U--,4.5,42.5,43.5,17.25,0,4,3,2663
336,99,POL,FM,caropawn10,,2686,W373B,W229W,L365B,D141W,W187B,W112W,L8B,L95W,U--,U--,U--,4.5,39,42,20.75,0,4,2,2623
337,212,RUS,FM,Alexei_Gubajdullin,,2703,L323B,W305W,W245W,W173B,L74W,L163B,D197W,W158B,L78W,U--,U--,4.5,41.5,42.5,17.25,0,4,2,2589
338,144,ARG,FM,Franmu14,Francisco Javier Muñoz,2702,W415W,L317B,D112B,L391W,W204B,W390W,W133B,L52B,L154W,U--,U--,4.5,41,43,18,0,4,2,2574
339,33,IRN,FM,artin10862,Artin Ashraf,2802,W353B,W139W,W41B,W346W,L6W,L34B,D85W,L39W,L107B,L135W,U--,4.5,59.5,63.5,24.25,0,4,2,2671
340,180,CHL,CM,WildTricks,,2617,W303W,L334B,W222W,W79W,L21B,L26B,W152W,L171B,D145W,L159W,U--,4.5,53,54,20.25,0,4,0,2579
341,138,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W248W,L367W,W229B,D77W,L112B,L353B,W383W,L154W,W191B,L133B,U--,4.5,43.5,46.5,18.75,0,4,2,2502
342,420,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2261,U--,U--,W412W,L190W,L129B,W283W,W186W,D161B,W208B,L108W,U--,4.5,34,36,16.25,0,4,1,2442
343,82,AUT,IM,TheRealGmochey,Dominik Horvath,2890,W72W,W92B,L1W,W95B,W60B,L18W,U--,U--,U--,U--,U--,4,37.5,44,26.5,0,4,3,2733
344,39,CAN,IM,c63_amg,people know me,2854,W431B,W36W,L371B,W196W,W38W,L41B,L55W,U--,U--,U--,U--,4,37,38,20.5,0,4,1,2648
345,50,ARG,GM,platy3,Alan Pichot,2827,W390W,L128B,L125W,W232B,W122W,W354W,L66B,U--,U--,U--,U--,4,33,35.5,16.5,0,4,1,2539
346,122,IRN,GM,Fighterman91,Pouria Darini,2714,W263W,W245B,W10W,L339B,L328B,W352W,L60B,U--,U--,U--,U--,4,32.5,35.5,19,0,4,1,2664
347,142,INT,FM,aa175,,2579,W389W,L5W,W406B,W205B,W334W,L325B,L327B,U--,U--,U--,U--,4,30.5,32.5,13.5,0,4,2,2688
348,149,TUR,FM,ozates,Tuna Özateş,2557,W213B,L20W,W145B,W382W,L27W,W120B,L58B,L80W,U--,U--,U--,4,45.5,48.5,19,0,4,3,2599
349,277,RUS,FM,Mourinho_Jose,,2414,W433W,W193W,D29B,L17W,L22W,D179B,W196B,L115W,U--,U--,U--,4,44.5,45.5,17,0,3,1,2708
350,121,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W362B,W274W,W19B,L16B,W374W,L10B,L83W,L127B,U--,U--,U--,4,43.5,46,17,0,4,2,2718
351,319,ESP,FM,bibliotecamunicipal,,2431,L49B,W94W,L136B,W87W,L54W,W408B,W167B,L128W,U--,U--,U--,4,43.5,45.5,20,0,4,2,2602
352,207,ESP,FM,albayo,Alvaro Bayo,2564,W412B,L51W,W447B,W153W,L34B,L346B,W200W,L65B,U--,U--,U--,4,37.5,38.5,13,0,4,2,2547
353,243,PAK,CM,SHIVACalypso,,2401,L339W,D249B,W414W,L22B,W215B,W341W,D98B,L331W,U--,U--,U--,4,36,38,15.75,0,3,1,2562
354,169,LCA,FM,DumbKing75,Kashish Jain,2605,L274B,W119W,W276B,D372W,D11W,L345B,L80W,W235B,L123W,U--,U--,4,40.5,43,18.25,0,3,2,2567
355,280,RUS,IM,Chesstrainer1,Ruslan Kashtanov,2437,L395B,W255W,L93W,W301B,L321B,L379W,W268W,W382B,L118W,U--,U--,4,32.5,33.5,10.5,0,4,2,2427
356,370,CZE,IM,publicaccountcze,,2329,L75W,W161B,L91W,W186B,L357B,D156W,W216W,D182B,L125W,L190B,U--,4,49.5,53.5,20.25,0,3,2,2508
357,189,POL,FM,kacprekt,Kacper Tomaszewski,2463,W157B,L327B,L234W,W150B,W356W,L28W,L168B,W259W,L135B,L194B,U--,4,48,51,18,0,4,2,2460
358,414,USA,CM,insatiable27,Nikash Vemparala,2263,U--,U--,U--,U--,W307B,W263W,W194W,W211B,L134W,L206B,U--,4,23,23,12.5,0,4,2,2451
359,235,DEU,IM,Ferenc83,Ferenc Langheinrich,2546,D11W,W385W,L318B,W420B,W280W,U--,U--,U--,U--,U--,U--,3.5,20,21.5,10.75,0,3,1,2827
360,92,ISR,IM,Hsper248,,2625,W176W,L369B,D391W,W192B,W92W,L82B,U--,U--,U--,U--,U--,3.5,26,28.5,17.75,0,3,1,2489
361,1,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,U--,W86W,W404B,W126W,L329B,D95B,L92W,U--,U--,U--,U--,3.5,30.5,32.5,17.75,0,3,1,2546
362,334,EGY,CM,HamedWafa4,Hamed Wafa,2600,L350W,D178W,L189B,W414B,W192W,L92B,L182B,W255W,L147W,U--,U--,3.5,39.5,41.5,13,0,3,1,2479
363,313,GTM,IM,Iljin_Timofey,tim ilyin,2410,W460B,W181B,L12W,L55W,L85B,D230W,L178B,W252W,L215B,L157W,U--,3.5,49,49,10.5,0,3,2,2564
364,64,KAZ,IM,EugeneRougon,Aslan Aitbayev,2798,W405W,W59B,W170W,L3B,U--,U--,U--,U--,U--,U--,U--,3,21.5,23.5,14,0,3,1,2727
365,14,NLD,GM,joppie2,Jorden van Foreest,2945,W43W,W93B,W336W,L46B,U--,U--,U--,U--,U--,U--,U--,3,21,25.5,18.5,0,3,1,2694
366,55,BIH,GM,Kiborg95,Denis Kadric,2776,W90B,W375W,W128B,L1B,L66W,U--,U--,U--,U--,U--,U--,3,29,32,15.5,0,3,2,2708
367,12,IND,GM,mitrabhaa,Mitrabha Guha,2823,W475W,W341B,W74W,L325B,L41W,U--,U--,U--,U--,U--,U--,3,23.5,23.5,11,0,3,1,2708
368,44,INT,GM,vladislavkovalev,Vladislav Kovalev,2948,W377W,W179B,L73W,W261W,L55B,U--,U--,U--,U--,U--,U--,3,21.5,24.5,11,0,3,1,2603
369,271,USA,NM,MaestroCheck,,2516,W27W,W360W,L31B,L335W,W61B,L30B,U--,U--,U--,U--,U--,3,35,38.5,18.5,0,3,1,2728
370,237,NLD,IM,gshwbedhkhd,Eline Roebers,2564,W81W,W148B,L46B,L41W,W382B,L63W,U--,U--,U--,U--,U--,3,33.5,36.5,15,0,3,2,2734
371,119,USA,IM,GothamChess,Levy Rozman,2763,W461B,W183W,W344W,L20B,L18W,L106B,U--,U--,U--,U--,U--,3,31,31,9,0,3,1,2724
372,60,CUB,GM,CarlosAlbornoz,Carlos Daniel Albornoz Cabrera,2754,W473W,L83B,W208W,D354B,D84B,L128W,U--,U--,U--,U--,U--,3,27.5,27.5,9.75,0,2,0,2545
373,312,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,L336W,L131B,W379W,W206B,L139B,W96W,U--,U--,U--,U--,U--,3,27,30,14,0,3,1,2658
374,24,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2896,W472W,L399B,W155W,W140B,L350B,L322W,U--,U--,U--,U--,U--,3,22.5,22.5,11,0,3,1,2595
375,182,ROU,IM,grunbergmihai,Grunberg Mihai,2471,W180W,L366B,W209W,W62B,L65B,L58W,L86B,U--,U--,U--,U--,3,37,40,16.5,0,3,1,2633
376,181,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W287B,W24W,L99W,L27B,W265W,L334B,L145W,U--,U--,U--,U--,3,35,37,13,0,3,1,2678
377,254,DEU,FM,Kamikazeheinz2,Jo. M.,2374,L368B,W483W,L148W,W236B,W131W,L85W,L173B,U--,U--,U--,U--,3,30,30,10,0,3,1,2630
378,161,IND,FM,Dixit_Nikhil,Nikhil Dixit,2512,L205B,L158W,W415B,W176W,L120B,L171W,W188B,L135W,U--,U--,U--,3,37,39,12,0,3,2,2403
379,402,URY,FM,L4ncer,Mateo Arcos Facio,2200,L114B,L211W,L373B,W132B,W440W,W355B,L134W,L68W,U--,U--,U--,3,36.5,37.5,11,0,3,2,2462
380,316,USA,NM,RobRam,Robert Ramirez,2321,L173W,L37W,W278B,W423W,L56B,L170W,L96B,W274B,U--,U--,U--,3,36,37.5,6.5,0,3,2,2577
381,372,AZE,FM,Orujov2008,Farid Orujov,2522,L293W,W156W,L329B,L133B,L165W,W416B,W413B,L172W,L186W,U--,U--,3,35.5,37,9.5,0,3,2,2486
382,426,RUS,WFM,Alina_Gumerovna,,2079,L103B,BYE,W213W,L348B,L370W,W406B,L155B,L355W,L119B,L185W,U--,3,38,40,6.5,0,2,1,2459
383,412,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2146,L214B,L406B,W479W,W438B,L125W,W229W,L341B,L64B,L194W,L236W,U--,3,38,38,5,0,3,1,2442
384,15,IRN,IM,MetiForce,,2888,D146B,W189W,W22B,L50W,U--,U--,U--,U--,U--,U--,U--,2.5,20.5,25.5,15.75,0,2,1,2654
385,32,ARM,GM,Dedic8,Sergei Lobanov,2788,D154W,L359B,W90W,W127W,L114B,U--,U--,U--,U--,U--,U--,2.5,24,27.5,15.25,0,2,0,2543
386,30,RUS,IM,Rud_Makarian,Rudik Makarian,2969,D418W,W192B,L84B,W189W,L203B,U--,U--,U--,U--,U--,U--,2.5,21,22.5,10.75,0,2,1,2539
387,168,ISR,FM,Arigu07,,2580,W470W,D52W,L333B,W211W,L244B,U--,U--,U--,U--,U--,U--,2.5,19.5,19.5,8,0,2,0,2604
388,114,IND,IM,chesspreceptor,Srinath Rao,2573,D120W,W455B,W256W,L9B,L151W,L154B,U--,U--,U--,U--,U--,2.5,29,29.5,7,0,2,1,2542
389,356,BRA,NM,TreinadorBR,Nery Junior José Antônio,2294,L347B,L155B,L89W,W278W,D423B,W192W,U--,U--,U--,U--,U--,2.5,23.5,25,8.25,0,2,0,2541
390,260,MNG,FM,WindWhistler11,,2442,L345B,W284W,D42W,L117B,W256W,L338B,L157W,U--,U--,U--,U--,2.5,31,33,9.25,0,2,0,2530
391,258,ECU,IM,santosalberto1987,,2539,L425B,W238W,D360B,W338B,L37W,L117B,L233W,U--,U--,U--,U--,2.5,29.5,30.5,10.25,0,2,1,2637
392,404,SRB,WFM,milenapn,Milena Vujcic,2104,U--,U--,U--,U--,D257W,L195B,W292W,W295B,U--,U--,U--,2.5,10,11.5,4.75,0,2,1,2420
393,363,HRV,CM,Kale36,Ivan Kalajzic,2448,L399B,L182W,L423B,W291W,L143B,D282W,W256B,L177B,L250W,L221B,U--,2.5,32.5,34,6,0,2,1,2391
394,172,USA,FM,pawnsoverpieces02,,2623,W483W,W57W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,7,7,7,0,2,0,2808
395,68,FRA,IM,kingofthenil,Mahel Boyer,2678,W355W,W201B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,4.5,8.5,8.5,0,2,1,2531
396,87,INT,FM,x-3738459472,,2585,W217B,W134W,L6B,U--,U--,U--,U--,U--,U--,U--,U--,2,15,19.5,10.5,0,2,1,2777
397,326,INT,NM,epiclord678,,2442,W315W,W153W,L65B,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,5.5,0,2,0,2651
398,185,USA,CM,The_Sherman_Variation,,2554,W244B,L99B,W233W,U--,U--,U--,U--,U--,U--,U--,U--,2,10,13.5,7.5,0,2,1,2574
399,148,AZE,CM,Aslanov_Umid,,2599,W393W,W374W,L70B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,12,5.5,0,2,0,2857
400,213,HRV,FM,FMchesstrainer,Marko Makaj,2606,U--,W218B,W268W,U--,U--,U--,U--,U--,U--,U--,U--,2,4.5,7.5,7.5,0,2,1,2356
401,158,RUS,FM,Metadast,Даниил Постников,2515,W215W,L8B,W232W,L81B,U--,U--,U--,U--,U--,U--,U--,2,20,24,8.5,0,2,0,2717
402,262,UZB,FM,Elbek_Jumanov,Elbek Jumanov,2396,L70B,W287W,W181W,L38B,U--,U--,U--,U--,U--,U--,U--,2,19,21,7,0,2,0,2694
403,264,GBR,CM,Gameking51,,2502,L334W,L180B,W309W,W268B,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,3,0,2,1,2442
404,253,ITA,FM,betta2004,,2435,L7W,W469B,L361W,L231B,W268W,U--,U--,U--,U--,U--,U--,2,19.5,19.5,3,0,2,1,2545
405,276,FIN,FM,ErikRonka,Erik Rönkä,2486,L364B,W266W,L408W,W183B,L181W,U--,U--,U--,U--,U--,U--,2,16,18,8,0,2,1,2575
406,282,USA,NM,ChadBiryani,Aakaash Meduri,2424,L35B,W383W,L347W,W303B,L63B,L382W,U--,U--,U--,U--,U--,2,24.5,25.5,4,0,2,1,2478
407,1,FRA,FM,JoachimMouhamad,Joachim Mouhamad,2493,U--,L113B,W223W,W222B,L26W,L137B,U--,U--,U--,U--,U--,2,24,28.5,9,0,2,1,2519
408,133,RUS,FM,Emp3rador,Павел Торопов,2538,W188B,L2W,W405B,L138W,U--,L351W,U--,U--,U--,U--,U--,2,24,26,7,0,2,2,2598
409,101,AZE,IM,atigerman,,2661,W419B,W112W,L13W,L332B,U--,U--,U--,U--,U--,U--,U--,2,19,20.5,7.5,0,2,1,2654
410,435,AUT,FM,krucki03,,2423,U--,U--,L157W,W221B,W442W,L129W,U--,U--,U--,U--,U--,2,16,17,5.5,0,2,1,2515
411,362,BRA,NM,ibove,Pedro Seixas,2381,L39W,D187B,L109W,D165W,W298B,L161W,L190B,U--,U--,U--,U--,2,34,35,6,0,1,1,2518
412,423,TUR,CM,hsd2016,,2229,L352W,L294W,L342B,W279W,L176B,W292B,L135W,U--,U--,U--,U--,2,23.5,25,4,0,2,1,2413
413,284,BRA,FM,vidavi,Davi Sulzbacher,2427,L58B,W468W,L39B,L200W,W238W,L131B,L381W,L245B,U--,U--,U--,2,35.5,35.5,4,0,2,0,2449
414,417,USA,NM,Hoshka,,2085,D330W,L127B,L353B,L362W,D237B,L227B,W239W,L192W,U--,U--,U--,2,32,35.5,8.5,0,1,0,2443
415,358,ESP,IM,sestremera,Sergio Estremera,2213,L338B,L100B,L378W,L230B,L221W,W307B,W447W,L153W,U--,U--,U--,2,28.5,28.5,1,0,2,1,2420
416,425,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L134W,L217W,BYE,L135B,L162B,L381W,L279B,W292B,U--,U--,U--,2,27.5,29,1.5,0,1,1,2390
417,418,IND,CM,roaring_lion23,,2166,U--,U--,U--,L194W,L132W,W220B,W298W,L188W,U--,U--,U--,2,20.5,21.5,5.5,0,2,1,2438
418,240,CUB,FM,Ticoluis,Héctor L Gil Alba,2456,D386B,W11B,L52W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,18,9.75,0,1,1,2896
419,314,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2341,L409W,W467B,D169W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7,7,2.5,0,1,1,2697
420,5,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,U--,W191W,D122B,L359W,U--,U--,U--,U--,U--,U--,U--,1.5,11,14.5,8,0,1,0,2529
421,126,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2577,W237W,D256B,L48W,L187B,L211W,U--,U--,U--,U--,U--,U--,1.5,20.5,24,5.75,0,1,0,2570
422,139,KAZ,FM,sergeikim,Kim Sergey,2578,W312B,L319B,L288W,D235W,L90B,U--,U--,U--,U--,U--,U--,1.5,18.5,18.5,2,0,1,1,2582
423,198,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L256W,L222B,W393W,L380B,D389W,U--,U--,U--,U--,U--,U--,1.5,13.5,16,3.75,0,1,0,2338
424,285,FIN,NM,Kielinkei,Patrik Aalto,2413,L71W,W275B,L115B,D157W,L189B,L255W,U--,U--,U--,U--,U--,1.5,26.5,29,5.25,0,1,1,2460
425,48,BLR,FM,TrahtarBelarus,,2756,W391W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2.5,2.5,0,1,0,0
426,195,CHL,IM,Escanor89,Álvaro Valdés,2516,W255B,L29B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11.5,3.5,0,1,1,2808
427,31,NLD,GM,GroovyKettle,Robby Kevlishvili,3004,W190B,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,12,5,0,1,1,2642
428,22,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2871,W107W,L88B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,12.5,6,0,1,0,2631
429,34,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W202W,L75B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,11,4.5,0,1,0,2634
430,143,HRV,FM,PelinGorki,,2514,W231B,L184W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,1,2936
431,249,ESP,FM,jup1978,,2434,L344W,W279B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6.5,2.5,0,1,1,2843
432,250,RUS,FM,Rap_woyska,,2391,L19B,W239W,L62W,U--,U--,U--,U--,U--,U--,U--,U--,1,15,19,4,0,1,0,2808
433,65,ESP,GM,SalgadoChess91,Ivan Salgado,2783,L349B,W443W,L108B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,11,1,0,1,0,2495
434,117,POL,NM,forevery0ung,Jan Malek,2657,W313B,L205W,L138B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,1,2427
435,261,DEU,FM,PositionalPanther,,2406,L289W,W303B,L37B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,1,2778
436,341,ZAF,NM,GM4life,Arthas Premius,2346,L63B,W250W,L149B,L134W,U--,U--,U--,U--,U--,U--,U--,1,18.5,22,3.5,0,1,0,2585
437,410,ISL,CM,KnightmareJoker,,2197,L201B,L130B,W132W,L145W,U--,U--,U--,U--,U--,U--,U--,1,17.5,22,6,0,1,0,2492
438,297,FRA,CM,rachidhuilda,Raphael Mayaud,2301,L51B,W307W,L140B,L383W,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2494
439,208,GRC,FM,TERMINATOR_PC,,2457,W308W,L280W,L180B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,7.5,0,0,1,0,2483
440,294,USA,NM,eightbyeightchess,Nitai Leve,2385,L33W,L264B,W238B,L193W,L379B,U--,U--,U--,U--,U--,U--,1,19.5,22.5,4,0,1,1,2471
441,220,UKR,FM,ProfessorChess101,,2397,U--,L150W,W252W,L86B,L233W,U--,U--,U--,U--,U--,U--,1,16,19.5,3.5,0,1,0,2408
442,162,IRN,FM,farzadbfd,Farzad Bolourchifard,2755,U--,L77B,U--,W277W,L410B,U--,U--,U--,U--,U--,U--,1,9,11,2.5,0,1,0,2434
443,1,USA,FM,AsaHoffmann,Asa Hoffmann,2386,U--,L433B,L303W,W287B,L230W,U--,U--,U--,U--,U--,U--,1,7,8,2,0,1,1,2386
444,421,BRA,NM,Theytookourjobs,SouthPark,2307,U--,U--,U--,W446B,L111W,U--,U--,U--,U--,U--,U--,1,6,7,1,0,1,1,2520
445,134,TKM,NM,turayev_shahruh17,Shahruh Turayev,2762,W234W,L3B,L130W,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,19.5,4,0,1,0,2760
446,415,INT,WCM,Slayyy_200,,2024,U--,U--,U--,L444W,L279B,W316W,U--,U--,U--,U--,U--,1,3.5,3.5,0,0,1,0,2313
