Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
292,21,DEU,GM,frederiksvane,Frederik Svane,2918,W304W,L156B,W128W,L239B,L141W,U--,U--,U--,U--,U--,U--,2,17.5,19.5,7,0,2,0,2541
293,309,BRA,NM,DraningWaterHi,Andrew Jing,2127,L62W,W367W,L118B,L234B,W200W,U--,U--,U--,U--,U--,U--,2,17,17,1,0,2,0,2525
294,226,TUR,FM,sari07,Yasin Sarı,2408,L67B,W187W,L260W,W179B,L269B,U--,U--,U--,U--,U--,U--,2,16,18.5,5.5,0,2,1,2510
295,2,RUS,FM,Nadeev_Sergey,Сергей Надеев,2457,U--,W180W,L289W,W325B,L228B,U--,U--,U--,U--,U--,U--,2,10,11,4,0,2,1,2494
296,182,CHN,NM,Road2GM3000,Sean Senft,2517,L2B,W209W,L34B,W174W,L67W,L129B,U--,U--,U--,U--,U--,2,31.5,31.5,3.5,0,2,0,2674
297,172,MEX,FM,amione,Pablo Adib Tapie Amione,2516,L8B,W249W,W203W,L244B,L46W,L127B,U--,U--,U--,U--,U--,2,28.5,29.5,5,0,2,0,2680
298,138,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,W122W,L32W,L287B,W200W,L117B,L88W,U--,U--,U--,U--,U--,2,25.5,26.5,6,0,2,0,2498
299,278,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2292,L242B,L102W,L182B,W300W,W199B,L263W,U--,U--,U--,U--,U--,2,18,19,3,0,2,1,2540
300,315,USA,NM,pooh2012,Kevin Yang,2516,U--,U--,U--,L299B,W134W,W171B,U--,U--,U--,U--,U--,2,8.5,10.5,8.5,0,2,1,2329
301,314,GBR,WFM,wallowss,,2172,W371B,L70W,L68B,L113W,L129B,W175W,L84B,U--,U--,U--,U--,2,32.5,32.5,3.5,0,2,1,2487
302,316,GEO,WFM,MariamiJaniashvili,Mariam Janiashvili,2196,L91B,L273W,W132B,L126W,W147W,L253B,U--,U--,U--,U--,U--,2,24.5,27.5,9.5,0,2,1,2435
303,322,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,D270B,W119W,L233B,L124B,D101W,U--,L146B,U--,U--,U--,U--,2,24.5,27.5,9.25,0,1,0,2571
304,190,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,L292B,W145W,L164B,L280W,L307W,W131B,L155B,U--,U--,U--,U--,2,22,24,9.5,0,2,1,2458
305,173,TUR,WCM,kaponerde,,2243,U--,L112W,W339W,L272B,L236B,W199W,L273B,U--,U--,U--,U--,2,16.5,17,1.5,0,2,0,2450
306,304,GBR,CM,MajorCoast,Alex Bullen,2223,W261B,L244W,L48W,L125B,L127W,W174W,L95B,L137B,U--,U--,U--,2,35,38.5,7,0,2,1,2481
307,333,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,U--,U--,L158W,W282W,W304B,L114B,L125W,L135B,U--,U--,U--,2,21.5,23.5,4.5,0,2,1,2456
308,272,USA,NM,SamCopeland,Sam Copeland,2382,D228B,W326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5,6,3.5,0,1,0,2627
309,224,BRA,NM,Thormento16,Enzo Federzoni,2445,W40B,D233W,L258B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,15,9.25,0,1,1,2782
310,49,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,D254W,W330B,L74W,L247B,U--,U--,U--,U--,U--,U--,U--,1.5,14,15,3,0,1,1,2507
311,113,ARG,FM,Ajedrez_con_German,,2626,W359W,L30B,L66W,D108B,L130B,U--,U--,U--,U--,U--,U--,1.5,24.5,24.5,2.75,0,1,0,2558
312,210,HUN,FM,zsoltkorpics,Zsolt Korpics,2474,W360B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
313,102,USA,GM,Malev212,Jaan Ehlvest,2656,W159B,L8W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,12.5,4,0,1,1,3121
314,27,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W104W,L19B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,13.5,5.5,0,1,0,2616
315,157,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,W187W,L26W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,2.5,0,1,0,2829
316,198,GBR,NM,TEREZANA,Francisco De Assiss Medeiros Jr,2520,L56B,W172W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10,3.5,0,1,0,2918
317,167,USA,NM,ybothg,Toby Rizzo,2519,W199W,L245W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,5,1,0,1,0,2749
318,177,ESP,FM,Pingah9,Luis David Jimenez Almeida,2520,L11W,W195B,L221W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,15.5,1.5,0,1,1,2974
319,111,SRB,FM,OPQRC,,2543,W130W,L11B,L290W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,5,0,1,0,2767
320,319,USA,NM,kleong12,Kevin Fong,2127,W86W,L58W,L267B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,15.5,6,0,1,0,2602
321,216,ITA,FM,el_sporco,,2366,L246B,W170W,L45B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14.5,3.5,0,1,0,2746
322,287,USA,NM,ElephantChessGenius,Kyle Qiyu Dong,2250,L45W,W272B,L250W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,3,0,1,1,2588
323,82,EGY,IM,HamedWafa4,Hamed Wafa,2700,W171B,L185W,L274B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9,3.5,0,1,1,2410
324,241,SWE,FM,Pawngobblerx2000,William Olsson,2557,W266W,L49B,L60W,L50B,U--,U--,U--,U--,U--,U--,U--,1,20.5,23.5,3,0,1,0,2700
325,295,ESP,CM,NowInChess,Gerardo Fernandez,2281,L156W,L104B,W173W,L295W,U--,U--,U--,U--,U--,U--,U--,1,13,15,3.5,0,1,0,2509
326,101,EST,IM,bulletteemo,Mai Narva,2533,D141W,L308B,L232W,D159B,U--,U--,U--,U--,U--,U--,U--,1,13,14.5,4.25,0,0,0,2391
327,297,USA,NM,CarlMagnuson,Carl Magnuson,2200,L285W,L248W,W207W,L120B,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2507
328,292,CAN,NM,GAO,Raymond Gao,2407,L260B,L274B,W192W,L253B,U--,U--,U--,U--,U--,U--,U--,1,10.5,12.5,2,0,1,0,2512
329,258,GBR,NM,Sacbutt,Ieuan Ward,2357,L283B,U--,W373W,L85B,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2608
330,202,BRA,IM,diskeleven,Rodrigo Disconzi,2422,D278B,L310W,L141B,D175W,L162W,U--,U--,U--,U--,U--,U--,1,14.5,16,3,0,0,0,2578
331,285,RUS,WFM,Chempiblinka,Veronika Minina,2300,L63W,L87B,L272W,L136B,W163B,L157W,U--,U--,U--,U--,U--,1,25.5,28.5,4,0,1,1,2452
332,294,BOL,IM,matagordo,Jonny Cueto,2240,L291B,L114B,W160W,L123B,L95W,L282W,U--,U--,U--,U--,U--,1,22.5,24.5,4,0,1,0,2478
333,330,VEN,WFM,amelia91,Amelia Hernandez,1957,L268B,L151W,L249B,L276B,BYE,L145W,U--,U--,U--,U--,U--,1,15.5,18.5,0,0,0,0,2400
334,317,USA,NM,stregachess,Paul Powell,2131,L227W,L201W,L129B,L132W,W192B,L276B,L165W,U--,U--,U--,U--,1,24,25,2,0,1,1,2384
335,327,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2254,L48W,D232W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,11.5,2.25,0,0,0,2535
336,180,USA,NM,Real_taiatai,Aadit Bhatia,2436,D231B,L217B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,10.5,2.25,0,0,0,3029
337,262,CHE,IM,AEMEffi,Evgeny Degtiarev,2331,L70B,L261W,D338B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,10.5,0.25,0,0,0,2606
338,36,BRA,NM,Bala-Afiada,Igor Lutz,2022,U--,L88W,D337W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,6.5,0.25,0,0,0,2448
339,238,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L243B,L7W,L305B,D109W,U--,U--,U--,U--,U--,U--,U--,0.5,18.5,20.5,2.75,0,0,0,2624
340,178,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,L1B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
341,173,NLD,FM,Hypercar,Tanraj Sohal,2513,L4W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
342,184,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
343,230,PER,CM,Onthequiet,Carlos Alvarado,2400,L18B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
344,179,ISR,FM,Hananmo,,2509,L30W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
345,48,HUN,GM,promen1999,Benjamin Gledura,2873,L66B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
346,298,BRA,NM,Horokoskii,Gustavo De Souza,2107,L69B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
347,255,NZL,CM,StarkyNZ,John Stark,2355,L76W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
348,78,IND,CM,Wizard_97,Apoorv Kamble,2645,L110B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
349,299,ZAF,CM,seasidesunset,Reegan Palmer,2233,L99W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
350,133,USA,NM,Agent-JL,Justin Liang,2602,L131B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
351,333,MEX,WIM,regolita,Yessica Mendez Tovar,2024,L116W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
352,105,GBR,FM,alexg2003,Alex Golding,2604,L138W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
353,120,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L139B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
354,232,RUS,CM,VoronBS,Максим Чертков,2401,L245B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
355,288,DEU,FM,MeisterJabo,Jan Boder,2331,L239B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
356,124,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,L277B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
357,96,GBR,IM,wadsy27,Matthew Wadsworth,2622,L185B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
358,153,SWE,FM,MidnightFox,Linus,2483,L186W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
359,282,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2315,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
360,41,RUS,FM,German_Bazeev,German Bazeev,2926,L312W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
361,2,USA,NM,dcremisi,Daniel Cremisi,2651,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
362,2,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2640,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
363,2,USA,NM,TheoSlade,Theodore Slade,2465,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
364,2,BRA,FM,adwilhans,Adwilhans Luciano Souza,2354,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
365,244,UKR,NM,semchik73,Dmitry Semenenko,2407,L233B,L46B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2806
366,256,USA,NM,Zapateado,David Bernat,2357,L61B,L89W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12.5,0,0,0,0,2707
367,205,ESP,IM,adricalderon8,Adrian Suarez,2400,L52W,L293B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2894
368,335,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L103W,L93W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2503
369,310,POL,FM,olawsson,Olaf Michalski,2164,L229B,L120W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,10,0,0,0,0,2553
370,331,USA,NM,ElCoachRene,Rene' Phillips,1945,L118W,L271W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2543
371,147,CHE,GM,YoreDea,אהרן בגראטיוני,2570,L301W,L152B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,6,0,0,0,0,2307
372,283,ESP,FM,pirulillo,Antonio Lopez,2255,L222W,L236B,L106B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,15.5,0,0,0,0,2561
373,315,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L223W,L126B,L329B,L264W,U--,U--,U--,U--,U--,U--,U--,0,14,15,0,0,0,0,2440
374,307,LUX,WCM,prxcess_brownie,,2159,L269W,L290W,L121B,L160B,U--,U--,U--,U--,U--,U--,U--,0,12,14,0,0,0,0,2473
375,325,DOM,FM,lrestevez,Leonardo Estevez,2177,U--,U--,U--,L255B,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
376,293,RUS,FM,dennisodessa,Mikhail Pesotskiy,2621,U--,U--,U--,U--,U--,L109W,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0


