Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,430,RUS,FM,Kapitan_Bayan,,2164,L153W,L301B,L213W,L197B,D270B,D317W,L186B,W292W,L285W,L267B,W310B,3,40,42,8,0,2,1,2318
291,422,IND,IM,chakruchess,Chakravarthi Reddy M,2272,L480B,L395B,L275W,W219B,L215W,W315B,W285W,L178W,L255B,L217B,L267W,3,40,41,10,0,3,2,2419
292,471,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1899,L171B,L361W,W327B,L116B,L197W,L251W,L288B,L290B,W314W,W312W,L261B,3,39,40,5,0,3,1,2312
293,231,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L214B,W528W,L27W,W279B,W230W,L50B,L202W,L213B,U--,U--,U--,3,38.5,38.5,8,0,3,1,2500
294,394,DEU,FM,babbilator,Helmut Hürter,2273,L98W,L254W,L277B,L329W,W310B,W323B,L219W,L266B,L280B,W313W,L271B,3,36,37,5.5,0,3,2,2305
295,418,ITA,NM,SicilianPanzer,Vittorio Cinà,2303,L335B,L187W,L217W,L487B,W325B,L214W,W326B,W285B,L138W,L189W,L252B,3,36,37,5,0,3,3,2382
296,141,UKR,FM,MaryanKyrychenko,Maryan Kyrychenko,2553,L408B,W234W,W212B,L388B,L134W,W258B,L78W,L385W,U--,U--,U--,3,34.5,37.5,13.5,0,3,2,2444
297,316,ESP,IM,Valeron87,Sabrina Vega,2406,W114B,L370W,L64B,W490W,L128W,W438B,L191W,L265W,U--,U--,U--,3,34,35,9,0,3,2,2592
298,411,UKR,FM,Al_Shima,Al Shima,2414,L125W,L421B,L81B,L149W,U--,W327B,W314W,L211B,U--,W310W,L254B,3,34,35,5,0,3,1,2421
299,221,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W490B,W302B,L33W,L56W,L107B,W275W,U--,U--,U--,U--,U--,3,27.5,28.5,7.5,0,3,2,2676
300,286,CUB,FM,renehp,Rene Humberto Perera Alfonso,2567,L17B,W312W,D444B,W165W,D67W,L232B,U--,U--,U--,U--,U--,3,27,28.5,11.75,0,2,0,2711
301,285,FIN,FM,ErikRonka,Erik Rönkä,2486,U--,W290W,L112W,W288B,L393W,W263B,L96W,U--,U--,U--,U--,3,23,26,10,0,3,2,2511
302,73,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W422B,L299W,W380B,W103W,L223W,U--,U--,U--,U--,U--,U--,3,18,20,12.5,0,3,2,2560
303,475,MYS,FM,MaxLeto,Maxim Omariev,2385,U--,U--,U--,L309B,L268W,L278B,L316W,L327B,W325W,W326B,W313W,3,16,17,4,0,3,1,2153
304,367,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,U--,U--,U--,U--,U--,U--,U--,U--,W336B,W309W,W305B,3,5,6,6,0,3,2,2197
305,441,ITA,NM,NM_Antelacus,Alberto Fabris,2223,L238B,L446B,W243W,L175W,L138B,L436B,D453W,L185W,W309B,L273B,L304W,2.5,38.5,40,7.75,0,2,1,2399
306,332,EUR,FM,a-z30,sandi stojanovski,2368,W413W,W104W,D57B,L52W,L362B,L143B,L181W,U--,U--,U--,U--,2.5,36.5,39,12.5,0,2,0,2714
307,433,INT,NM,EdmundPlayer,,2298,W223B,L353W,L170B,L180W,W406B,D175W,L358W,L275B,U--,U--,U--,2.5,34.5,37.5,10.25,0,2,2,2526
308,450,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L130W,L159B,L320W,D498B,L452B,L289W,W315W,W323B,L185B,L278W,L274W,2.5,34,34.5,3.75,0,2,1,2304
309,474,USA,NM,CraiggoryC,Craig,2294,U--,U--,U--,W303W,L76B,L182W,D323W,L278B,L305W,L304B,W316W,2.5,26.5,28,5.75,0,2,0,2325
310,447,NLD,CM,shirovin,Marcel Winkels,2052,L170B,L100B,L75W,L435B,L294W,L186B,W538W,L281B,W315W,L298B,L290W,2,41,41,2,0,2,0,2333
311,451,USA,NM,MikeSailer,Mike Sailer,2203,W61B,L232W,L77W,L425B,L213W,W489W,L138B,L263B,L261W,U--,U--,2,39.5,40.5,8,0,2,1,2474
312,432,HTI,CM,ljm509,Jacques Muller Luxama,2184,L152W,L300B,L107W,L235B,W264B,L406W,L435B,L411B,W327W,L292B,L283W,2,37.5,38.5,5,0,2,1,2368
313,2,RUS,WFM,mary-sanna,Mary,2118,U--,L76B,L427B,W270W,L275B,L135W,L264B,L271W,W326W,L294B,L303B,2,36.5,37.5,5,0,2,0,2367
314,449,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L164B,D203W,L440B,L260W,L324W,D270B,L298B,L218W,L292B,L315W,W326B,2,34.5,35.5,5.5,0,1,1,2292
315,467,USA,WCM,tortorchess,,1976,L168B,L472W,L229B,BYE,L202W,L291W,L308B,L269W,L310B,W314B,L287W,2,31.5,32.5,2,0,1,1,2293
316,458,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L428W,L447W,L473B,L259W,L328B,U--,W303B,W270W,L251B,L269W,L309B,2,26,27,7,0,2,1,2338
317,2,ITA,CM,ZenBull,,2156,U--,D337B,L378W,L432B,L172W,D290B,W218B,L186W,U--,U--,U--,2,25,25.5,6.75,0,1,1,2352
318,37,RUS,IM,Kezin_Roman,,2824,W458B,W143W,L91B,L68W,U--,U--,U--,U--,U--,U--,U--,2,19.5,20.5,7,0,2,1,2635
319,128,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,W332W,W323B,L348B,L377W,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,2.5,0,2,1,2593
320,348,FIN,FM,ElVital,Tommi Luukkonen,2497,U--,L265W,W308B,W177B,U--,U--,U--,U--,U--,U--,U--,2,9.5,12,8,0,2,2,2568
321,409,BRA,NM,romulocardoso,Rômulo Cardoso,2278,U--,U--,U--,U--,U--,U--,U--,W325B,U--,W323W,U--,2,1.5,2.5,2.5,0,2,1,2102
322,363,MOZ,FM,MateusViageiro,Mateus Viageiro,2200,U--,U--,U--,U--,U--,U--,U--,U--,U--,W327B,W325W,2,1,2,2,0,2,1,2102
323,463,IND,WCM,kritipatel,Kriti Patel,2026,W146B,L319W,L168W,L217B,L161B,L294W,D309B,L308W,L270B,L321B,U--,1.5,36,38,7.25,0,1,1,2414
324,371,LUX,FM,supereagles1201,,2388,L442B,L368W,L132B,D452W,W314B,L183B,L216W,U--,U--,U--,U--,1.5,24.5,26,2.75,0,1,1,2476
325,453,IND,WFM,Sunny_Star,Lak Chi,2083,L131B,L158B,L387W,L262B,L295W,L264W,L271B,L321W,L303B,W336W,L322B,1,37.5,38.5,1,0,1,0,2368
326,464,TUR,WIM,Nellichka,Nelli Aleksanyan Cadir,1952,L200W,L258B,L482B,W218W,L229B,L240B,L295W,L268W,L313B,L303W,L314W,1,37,38,5,0,1,0,2320
327,459,ESP,CM,deibittowers,David Torres Domínguez,2138,L239B,L228B,L292W,L240W,L218B,L298W,L281B,W303W,L312B,L322W,U--,1,33,35,3,0,1,0,2331
328,423,POL,FM,ChessboArt,Michal Fudalej,2225,L166W,U--,L196B,L148W,W316W,L267B,U--,U--,U--,U--,U--,1,20.5,22.5,2,0,1,0,2417
329,452,GBR,IM,suneebaker,Chris Baker,2124,L147W,L425W,L204B,W294B,L427W,U--,U--,U--,U--,U--,U--,1,16,18,3,0,1,1,2451
330,407,POL,FM,yuki_chess123,zbigniew wieczorek,2155,W510W,L150W,L85B,L421B,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,0,2632
331,38,BIH,IM,mbojan,Bojan Maksimović,2904,W174W,L125B,L117W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,17.5,5.5,0,1,0,2582
332,365,PHL,WFM,Me_ch_an,Cherry Ann Mejia,2372,L319B,W176W,L142B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,5.5,0,1,0,2627
333,87,CHN,GM,chessfatbear,Zhao Jun,2721,W361B,L221W,L194B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,14,4.5,0,1,1,2529
334,265,POL,CM,tomesao,,2392,L398W,L256B,W535W,L431B,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2504
335,180,FIN,IM,wannabe2700,Vilka Sipilä,2597,W295W,L83B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,3,0,1,0,2896
336,388,KAZ,WGM,Ankudinova_Yelena,Yelena Ankudinova,2178,U--,U--,U--,U--,U--,U--,U--,U--,L304W,L325B,BYE,1,3,4,0,0,0,0,2425
337,298,DEU,FM,B_nn_t,Bennet Biastoch,2400,L42B,D317W,L236B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,14,1,0,0,0,2539
338,317,USA,NM,EvilMorty23,,2357,D415W,L122W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,8,1,0,0,0,2763
339,435,INT,WIM,Bhagya_2312,Bagyashree Thipsay Sathe,2190,U--,U--,U--,U--,L219W,L220B,U--,U--,U--,U--,U--,0,5,10,0,0,0,0,2457
340,482,RUS,IM,kai_nov,Alexey Kornyukov,2232,U--,U--,L234B,L488W,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2398
341,200,UKR,FM,ProfessorChess101,,2397,L287W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
342,462,IND,CM,TheCastleHunter,Tanmay Jain,2453,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
343,424,BRN,CM,waspofborneo,nada nama,2254,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
344,40,URY,,anon6121824,,2898,W421W,W416B,W50W,W125W,W349B,L11W,W89W,L8B,W41W,L10B,U--,7,62,64,37.5,0,7,2,2852
345,9,VNM,GM,wonderfultime,Tuan Minh Le,2981,W121W,W101B,W173W,L17B,W122W,D31B,L14W,W24B,W160W,L22B,U--,6.5,64.5,70,41.5,0,6,2,2747
346,24,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3038,W404W,W384B,D67W,L59B,W72W,W391B,W104W,W14B,L4W,L37B,U--,6.5,60,63,36,0,6,3,2785
347,28,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W198W,W476B,L87W,W126B,W392W,W53B,D56W,W93B,L7B,L14W,U--,6.5,59,60,32.5,0,6,4,2739
348,44,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W395W,W166B,W319W,L3B,W64W,W66B,W349W,L1W,L29B,U--,U--,6,55,57,30.5,0,6,2,2822
349,7,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W445W,W467B,W106W,W30B,L344W,W13W,L348B,W43W,L12B,U--,U--,6,53.5,54.5,33,0,6,2,2821
350,122,POL,GM,tdf98pantani,pawel jaracz,2716,W279W,W287B,L34B,W420W,L8W,W49B,D222W,W367W,L14B,U--,U--,5.5,48,50,22.75,0,5,2,2624
351,31,NLD,GM,GroovyKettle,Robby Kevlishvili,3004,W469B,L365W,W140B,W166W,W127W,W60B,L28W,U--,U--,U--,U--,5,37,38,25.5,0,5,3,2648
352,130,IRN,GM,Fighterman91,Pouria Darini,2714,W197W,L4B,W180B,W253W,L371W,W171B,W32B,L31W,U--,U--,U--,5,45,49,28,0,5,3,2792
353,118,NLD,IM,Babbelbox,Nick Maatman,2707,W367W,W307B,W55B,L34W,L36B,W131W,W253B,L15W,U--,U--,U--,5,44.5,47,24,0,5,3,2746
354,48,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2849,W253W,W417B,W365B,L11W,W265W,W221B,L21B,L29W,U--,U--,U--,5,41.5,43.5,19,0,5,3,2731
355,106,CZE,IM,JakubPulpan,Jakub Pulpan,2653,L227W,W213B,W421W,W171B,D379W,D26W,W377B,L30W,U--,U--,U--,5,39,41,22.5,0,4,3,2597
356,244,NOR,FM,jens1102,,2604,U--,W204B,D233W,W447B,W273W,W52W,D31B,L22W,U--,U--,U--,5,36,37.5,23.25,0,4,2,2620
357,168,ESP,FM,CrushingKings,Alejandro Domingo Nuñez,2545,W443W,W398B,L17B,W426W,D99W,L40B,W145B,D84W,L78B,U--,U--,5,46.5,48,19,0,4,2,2741
358,311,USA,CM,The_Sherman_Variation,,2554,L28W,D490B,W216W,L153B,W277B,L101W,W307B,W102W,D166W,L126B,U--,5,49,50,20.75,0,4,2,2519
359,10,INT,GM,artooon,Pranesh M,3027,D167B,W214W,W379B,W45B,W40W,L23B,L42B,U--,U--,U--,U--,4.5,41,45,26.75,0,4,2,2706
360,105,TKM,NM,turayev_shahruh17,Shahruh Turayev,2762,W179B,W424W,L371W,D168B,W141W,W94B,L34W,U--,U--,U--,U--,4.5,35,37,22.75,0,4,2,2692
361,321,AUS,FM,GMFYHR1,,2477,L333W,W292B,W136B,W429W,L89B,W125B,D91W,L46W,U--,U--,U--,4.5,37.5,38.5,20.25,0,4,3,2672
362,160,GBR,IM,wadsy27,Matthew Wadsworth,2622,D246W,W497B,L16B,W159W,W306W,L99B,W272W,L40B,U--,U--,U--,4.5,37.5,38,14,0,4,1,2616
363,81,UZB,IM,Sattarov_Bobur,Bobur Sattarov,2863,L456B,W394W,W475B,D130W,W102B,W239W,L97B,L103B,U--,U--,U--,4.5,34.5,35.5,18.5,0,4,2,2614
364,230,DEU,FM,PositionalPanther,,2406,W505W,D94B,D160B,D412W,W413W,W390B,L20B,L150W,U--,U--,U--,4.5,34,34,13.25,0,3,1,2744
365,165,IND,FM,MessiKingdom,,2569,W261B,W351B,L354W,L379W,W228B,D234W,D378B,D108W,U--,U--,U--,4.5,33.5,37.5,21,0,3,3,2553
366,293,ESP,IM,guillembaches,Guillermo Baches,2415,L40W,D181B,W205W,D90B,L69W,W257B,L74B,D110W,W236W,U--,U--,4.5,49.5,53.5,22.75,0,3,1,2567
367,354,INT,IM,DrMamaliga,,2445,L353B,L369B,W235W,W486B,W77B,W74W,D50W,L350B,L184B,U--,U--,4.5,46.5,47.5,23.25,0,4,2,2609
368,239,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,L2W,W324B,L10W,W481B,W250W,L91W,W388B,D86W,L94B,L99W,U--,4.5,53.5,54.5,13.75,0,4,3,2694
369,175,IND,FM,Dixit_Nikhil,Nikhil Dixit,2512,L273B,W367W,W129B,L55W,L385B,L405B,L204W,D214B,W266W,W216W,U--,4.5,44,47,22,0,4,1,2398
370,96,CUB,GM,CarlosAlbornoz,Carlos Daniel Albornoz Cabrera,2754,W394W,W297B,L36B,W77W,W61W,L27B,U--,U--,U--,U--,U--,4,33,36,20.5,0,4,1,2720
371,19,USA,NM,Valera_B5,Valery Sviridov,2958,W215B,W139W,W360B,L48W,W352B,L28W,U--,U--,U--,U--,U--,4,31.5,36,20.5,0,4,3,2737
372,16,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3086,W423W,L429B,W430W,W143B,W50W,L57B,U--,U--,U--,U--,U--,4,24.5,26.5,17.5,0,4,1,2659
373,23,CHL,GM,ViIIagra,Cristobal Henriquez,2846,W507B,W162W,W66B,W53W,L38B,L114B,L112W,U--,U--,U--,U--,4,39,39,19.5,0,4,2,2732
374,60,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W446W,W238B,L224B,W191W,W155B,L8B,L88W,U--,U--,U--,U--,4,35,36.5,16.5,0,4,2,2656
375,2,IRN,FM,rezamahdavi2008,reza mahdavi,2750,U--,W196W,W254B,L170W,W201B,W164W,L115B,U--,U--,U--,U--,4,27,31,19.5,0,4,2,2540
376,63,ARM,GM,Dyadya81,Gevorg Harutjunyan,2836,W237B,W170W,W414W,L12B,W125W,L10B,L69W,L25B,U--,U--,U--,4,48.5,50.5,18,0,4,1,2723
377,308,KAZ,FM,Akylbek2021,,2472,W132B,W70B,L48W,W319B,L87W,W139B,L355W,L71B,U--,U--,U--,4,45,47,21,0,4,4,2719
378,313,AUT,FM,krucki03,,2423,D169W,L37B,W317B,W206W,W162B,L43B,D365W,L96B,U--,U--,U--,4,42,44,17.5,0,3,2,2661
379,428,NOR,CM,larsmandreassen,Lars Andreassen,2292,W133W,W470B,L359W,W365B,D355B,L32W,D85W,L59B,U--,U--,U--,4,41.5,42.5,17.25,0,3,2,2745
380,253,UKR,FM,viktorgen2021,,2507,L32W,W489B,L302W,W202B,W438W,L127B,W105W,L80B,U--,U--,U--,4,37.5,38.5,14.5,0,4,2,2626
381,143,LCA,FM,DumbKing75,Kashish Jain,2605,L185B,W427W,L410W,L108B,W284W,W255B,W400W,L78B,U--,U--,U--,4,32,34,12,0,4,1,2439
382,463,ARG,IM,maxip32,Maxi Perez,2500,U--,U--,W284B,W383W,W212B,L188B,W228W,L202B,U--,U--,U--,4,23.5,26.5,16.5,0,4,2,2410
383,351,RUS,IM,Cherneevo_23,,2451,W47W,L46W,L63B,L382B,W280W,L117B,L142W,W287B,W286W,U--,U--,4,44.5,47.5,17,0,4,1,2516
384,156,GBR,CM,londonkid,,2575,W525W,L346W,L285B,W213B,W184W,L100B,W403W,L76B,L198B,U--,U--,4,41.5,41.5,13.5,0,4,1,2529
385,328,ROU,CM,MVM2008,,2565,W39B,L412W,W69W,L127B,W369W,L155B,L133W,W296B,L120B,L170W,U--,4,51,53.5,22,0,4,2,2633
386,327,ESP,IM,Abduzhaparov,,2355,L173W,W132W,L162B,D244B,L165W,D205B,W438W,L149B,D240B,D260W,U--,4,46.5,48.5,17,0,2,0,2483
387,468,GTM,WFM,Trovita84,,2233,U--,U--,W325B,W182B,W200W,L63W,W130B,L74W,L149W,L140B,U--,4,42.5,43.5,17.5,0,4,3,2562
388,370,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,L444W,W433B,W480B,W296W,L62W,L128B,L368W,W404W,L156B,L194B,U--,4,37.5,38.5,9,0,4,2,2584
389,101,LKA,FM,Ranindu2003,Ranindu Dilshan Liyanage,2704,W484B,D227W,W211B,L1B,W178W,L65W,U--,U--,U--,U--,U--,3.5,31.5,32.5,13.75,0,3,2,2589
390,193,IND,GM,obliviate12,Vaibhav Suri,2709,U--,W275B,D141W,W210W,W137B,L364W,U--,U--,U--,U--,U--,3.5,21.5,25,17.5,0,3,2,2536
391,114,ARG,GM,Rodalquilar,Leonardo Tristan,2779,W204W,W257B,D1W,L5B,W174W,L346W,L168B,U--,U--,U--,U--,3.5,41,45,19.25,0,3,1,2725
392,135,LKA,IM,Susal_De_Silva,De Silva L.M.S.T,2700,L247B,W276W,W425B,W285W,L347B,D242W,L174B,U--,U--,U--,U--,3.5,27,29,10.75,0,3,1,2533
393,470,UKR,IM,DenisQ,Denis Kovalev,2657,U--,U--,W263B,W394W,W301B,D156W,L167W,U--,U--,U--,U--,3.5,18.5,21.5,13.25,0,3,2,2501
394,331,ESP,FM,LeoLV10,,2551,L370B,L363B,W492W,L393B,W241B,L136W,W287W,D177B,L169B,U--,U--,3.5,36.5,37.5,11.25,0,3,1,2564
395,277,MEX,FM,Haykoooo0o,,2472,L348B,W291W,W470W,W248B,U--,U--,U--,U--,U--,U--,U--,3,13,14,8,0,3,1,2598
396,22,USA,GM,AlexanderL,Aleksandr Lenderman,2882,W401W,W69B,W62W,L14B,L29W,U--,U--,U--,U--,U--,U--,3,30.5,33.5,17,0,3,1,2734
397,138,RUS,CM,egorchess95,Egor Koshulyan,2711,W202W,L11B,W76W,W100W,L21B,L146W,U--,U--,U--,U--,U--,3,36,41,18.5,0,3,0,2717
398,33,IND,GM,vinniethepooh,Aditya Mittal,2877,W334B,L357W,L49B,W255W,W225B,L126W,U--,U--,U--,U--,U--,3,27,28,9.5,0,3,2,2539
399,95,POL,FM,carokannlover213,,2796,U--,D226B,W497W,W183B,L239B,D407W,U--,U--,U--,U--,U--,3,17.5,18,9.75,0,2,1,2501
400,271,IND,CM,mrithyunjay,Mrithyunjay Mahadevan,2483,L19W,W434B,L39B,L256W,W251B,W259W,L381B,U--,U--,U--,U--,3,31.5,33.5,10,0,3,2,2532
401,254,VNM,IM,Fh2411,Le Thao Nguyen Pham,2568,L396B,W498W,L56B,W185W,W437B,L64B,L80W,U--,U--,U--,U--,3,31.5,32,8,0,3,1,2622
402,373,ISR,FM,Shivananda1964,Roman Goldin,2440,L467B,D445B,D182W,W215B,L49W,W211W,L200B,U--,U--,U--,U--,3,29.5,30.5,13.5,0,2,1,2544
403,278,GRC,FM,TERMINATOR_PC,,2457,L15W,L251B,W479W,W485B,L232B,W262W,L384B,U--,U--,U--,U--,3,25.5,26.5,6,0,3,1,2500
404,256,CUB,FM,JM2005GM,Jean Marco Cruz Mendez,2483,L346B,W525W,L28W,W129B,L41B,W279W,L79W,L388B,U--,U--,U--,3,42.5,42.5,9.5,0,3,1,2647
405,334,GBR,FM,WelshTiger,GRZEGORZ TOCZEK,2425,D493W,L415B,D490W,W80B,L103B,W369W,L25W,L224B,U--,U--,U--,3,33.5,34,12.25,0,2,1,2632
406,292,SRB,FM,kuruhuru,Petr Matyukov,2416,L20B,D236W,D241W,L438B,L307W,W312B,W240W,L118B,U--,U--,U--,3,32,34,11,0,2,1,2375
407,279,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,L30B,W532W,D441B,W444W,L119W,D399B,L139W,L256B,U--,U--,U--,3,30,30,3.75,0,2,0,2650
408,378,USA,NM,esrosenberg,Evan S. Rosenberg,2397,W296W,L89B,D118B,L93W,L95W,W244B,L157W,D286B,L211W,U--,U--,3,43.5,46.5,12,0,2,1,2519
409,296,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,L38B,W195W,W467W,L112B,W426B,L151W,L125W,L124B,L249W,U--,U--,3,42,43,8,0,3,1,2600
410,325,BRA,FM,vidavi,Davi Sulzbacher,2427,L154W,W523W,W381B,L113B,L115W,W437B,L164B,L142W,L264B,L205W,U--,3,44,44,6,0,3,2,2573
411,418,RUS,FM,Mazarini41,,2509,U--,U--,U--,U--,U--,U--,W499B,W312W,W289W,U--,U--,3,5,5.5,5.5,0,3,1,2174
412,98,ARM,IM,Druid24,Vahe Danielyan,2672,W226W,W385B,L6W,D364B,L43W,U--,U--,U--,U--,U--,U--,2.5,25.5,29.5,10.75,0,2,1,2661
413,97,IND,FM,adapodadei,Naan Dhan,2701,L306B,W484W,D183B,W145W,L364B,L174B,L233W,U--,U--,U--,U--,2.5,28.5,29.5,9.75,0,2,0,2491
414,234,BGR,CM,koncheto,Ivan Kochiev,2548,W267W,W79W,L376B,U--,U--,U--,U--,U--,U--,U--,U--,2,11,15,11,0,2,0,2771
415,83,ISR,IM,Orange_Ghost,Yoav Milikow,2754,D338B,W405W,D164W,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,9,6,0,1,0,2503
416,178,ZAF,FM,Thee-Chessboy,Banele Mhango,2586,W218W,L344W,W463B,L27B,U--,U--,U--,U--,U--,U--,U--,2,20,21,6,0,2,1,2748
417,190,USA,FM,1f3_2g41-0,Erick Zhao,2607,W269W,L354W,W135B,L31B,U--,U--,U--,U--,U--,U--,U--,2,19,23,10,0,2,1,2700
418,111,ITA,IM,eragon02,Edoardo Di Benedetto,2689,W233B,W188W,L26B,L156B,U--,U--,U--,U--,U--,U--,U--,2,18.5,23,9.5,0,2,1,2632
419,181,IND,IM,MokshAD1603,Moksh Doshi,2576,L124B,W473W,W185W,L99B,U--,U--,U--,U--,U--,U--,U--,2,18,19,6.5,0,2,0,2513
420,249,USA,NM,BrilliantPenguin,,2500,L12W,W270B,W464W,L350B,U--,U--,U--,U--,U--,U--,U--,2,18,19,5,0,2,1,2833
421,273,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,L344B,W298W,L355B,W330W,U--,U--,U--,U--,U--,U--,U--,2,15,16,4,0,2,0,2643
422,307,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L302W,W280B,L71W,W450B,U--,U--,U--,U--,U--,U--,U--,2,13.5,15,5,0,2,2,2539
423,248,IND,FM,Rutvij09,Ritviz Parab,2521,L372B,W488W,W460B,L105B,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,2,0,2,1,2851
424,377,SPM,NM,crosky,,2342,W468B,L360B,W466W,L139W,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,2,0,2,1,2659
425,305,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2428,L9W,W329B,L392W,W311W,L63B,U--,U--,U--,U--,U--,U--,2,21.5,22.5,3,0,2,1,2564
426,127,RUS,FM,RojonR,Rodion Radzhabov,2630,W432B,W286W,L23W,L357B,L409W,U--,U--,U--,U--,U--,U--,2,19,21,5,0,2,1,2596
427,345,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L67B,L381B,W313W,L133B,W329B,U--,U--,U--,U--,U--,U--,2,19,20,3,0,2,1,2514
428,219,FLK,WFM,goofypenguin96,,2585,W316B,L9B,W438W,L79W,U--,U--,U--,U--,U--,U--,U--,2,18,20,4,0,2,1,2583
429,148,CHN,FM,blank0923,Justin Chen,2616,W249W,W372W,L30B,L361B,U--,U--,U--,U--,U--,U--,U--,2,16.5,20.5,8,0,2,0,2789
430,244,DEU,FM,Tactictic,Richard Bethke,2515,L36B,W531W,L372B,W483W,L247W,U--,U--,U--,U--,U--,U--,2,16.5,16.5,1,0,2,0,2692
431,421,ESP,FM,lluiss,,2180,D206W,D457B,L103B,W334W,L146W,L184B,U--,U--,U--,U--,U--,2,24,25,4,0,1,0,2551
432,364,IND,FM,vedantgoswami,,2372,L426W,L144B,D172B,W317W,D210B,L201W,U--,U--,U--,U--,U--,2,23.5,25.5,7.25,0,1,0,2463
433,238,MNE,FM,arminmusovic,Armin Mušović,2529,L7B,L388W,L489W,W492B,W434W,L75W,U--,U--,U--,U--,U--,2,23,24,3,0,2,1,2507
434,412,ARG,FM,GAusal,Jorge Carlos Antonio,2302,L142B,L400W,L474B,W538W,L433B,W266W,U--,U--,U--,U--,U--,2,16,16,4,0,2,0,2419
435,387,USA,FM,randomo,No one of consequence,2295,L82B,L215W,L146B,W310W,L149B,L245B,W312W,U--,U--,U--,U--,2,30,32,4,0,2,0,2433
436,468,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,U--,U--,U--,U--,W269B,W305W,L144B,U--,U--,U--,U--,2,10,12.5,6.5,0,2,1,2375
437,474,DOM,WCM,PattyCastillo,Patty Castillo,1978,BYE,L29B,L171W,W207B,L401W,L410W,L213B,L264W,U--,U--,U--,2,30.5,33.5,5,0,1,1,2502
438,444,ESP,CM,Kamduki,,2132,W144W,L50B,L428B,W406W,L380B,L297W,L386B,L279W,L281W,L270B,U--,2,38.5,40.5,9,0,2,0,2475
439,209,UKR,NM,AwareIdea,Volodymyr Yaniuk,2538,D289B,W496W,L42B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,11,2,0,1,0,2535
440,324,INT,NM,epiclord678,,2442,L160B,D495B,W314W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7.5,8,2.25,0,1,0,2780
441,2,IND,IM,Sammed_Shete,Sammed Shete,2703,U--,W107B,D407W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6.5,9.5,8,0,1,1,2489
442,134,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,W324W,L7W,D208B,L65W,U--,U--,U--,U--,U--,U--,U--,1.5,21,22.5,4,0,1,0,2710
443,406,HRV,CM,giomar27,,2261,L357B,D145B,L272W,W172B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,20,8.5,0,1,1,2533
