Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
292,166,USA,NM,StellarChess,Sherif Khater,2551,W360W,W13B,L28W,U--,U--,U--,U--,W192W,U--,U--,U--,3,18.5,19.5,12,0,3,1,2618
293,164,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,L200W,W193B,W151W,D29B,L117W,U--,U--,U--,U--,U--,U--,2.5,20.5,23,11.25,0,2,1,2511
294,44,RUS,FM,Iball95,Igor Vakhlamov,2784,W311W,L300B,L26W,D56B,W158W,L49B,U--,U--,U--,U--,U--,2.5,28,30,10,0,2,0,2500
295,314,NLD,NM,HanSchut,Han Schut,2259,D64B,L249B,W181W,L245B,L272W,W196W,U--,U--,U--,U--,U--,2.5,23,26,9.75,0,2,0,2554
296,275,CHN,NM,Road2GM3000,Sean Senft,2517,L86W,L248B,L327W,W118B,W360W,D74W,L122B,U--,U--,U--,U--,2.5,29,30,9.75,0,2,1,2474
297,71,TTO,FM,twitchTriniCupid,Kevin Cupid,2338,U--,L175B,D204W,W192W,L249B,L181B,W202W,U--,U--,U--,U--,2.5,17.5,20,6.75,0,2,0,2389
298,259,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,D29W,L239W,W365B,L237B,W187W,L68B,L74B,L271W,U--,U--,U--,2.5,37.5,38.5,8.25,0,2,1,2514
299,99,BOL,IM,StockFisher_HBK,Licael Ticona,2591,W138W,W171B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,5,9,9,0,2,1,2350
300,161,TUR,CM,Taylanruzgar,,2540,W197B,W294W,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,3,5.5,5.5,0,2,1,2792
301,169,USA,NM,Agent-JL,Justin Liang,2602,W140B,W335B,L105W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,6,0,2,2,2795
302,67,ARG,GM,Rodalquilar,Leonardo Tristan,2769,W111B,L167W,W319W,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,11.5,7.5,0,2,1,2500
303,128,PER,FM,GP9isback23,Gerson Príncipe,2625,W127B,L78W,W128B,L4B,U--,U--,U--,U--,U--,U--,U--,2,20,25,10,0,2,2,2766
304,105,POL,IM,mr_gustavo,Jakub Seemann,2736,W265W,W355B,L7W,L107W,U--,U--,U--,U--,U--,U--,U--,2,18,19,5,0,2,1,2606
305,96,POL,GM,oskariot,Oskar Wieczorek,2706,W156B,W169W,L78B,L104W,U--,U--,U--,U--,U--,U--,U--,2,16,20,8.5,0,2,1,2601
306,154,ROU,GM,Cipy77,Costica-Ciprian Nanu,2567,W207W,L28B,W169B,L248W,U--,U--,U--,U--,U--,U--,U--,2,16,18,6,0,2,1,2645
307,206,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2452,L34W,L151B,W188W,W166B,U--,U--,U--,U--,U--,U--,U--,2,15.5,19,7.5,0,2,1,2508
308,152,POL,FM,bipe137,Jakub Suder,2537,W162W,W232W,L277B,L168B,U--,U--,U--,U--,U--,U--,U--,2,14,17,10,0,2,0,2837
309,107,BOL,CM,DanielTitichoca,Daniel Titichoca Daza,2406,W159W,L264B,W346W,L163B,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,5.5,0,2,0,2388
310,153,CAN,NM,stolencandy13,Zane Nasir,2666,W397B,L256B,W348W,L253B,U--,U--,U--,U--,U--,U--,U--,2,9,9,1,0,2,1,2700
311,227,POL,NM,2346PL,Przemyslaw Koc,2507,L294B,W207W,L281B,W364W,U--,U--,U--,U--,U--,U--,U--,2,7.5,8.5,3,0,2,0,2553
312,262,ITA,FM,el_sporco,,2366,U--,W201W,W338B,L279W,U--,U--,U--,U--,U--,U--,U--,2,5.5,6.5,3.5,0,2,1,2607
313,134,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,W141B,L11B,W144W,L18W,L111B,U--,U--,U--,U--,U--,U--,2,27,32,10,0,2,1,2683
314,177,PAN,IM,vangulio,Jorge Baules,2555,W202B,L99W,W190B,L63W,L12W,U--,U--,U--,U--,U--,U--,2,23.5,26,5.5,0,2,2,2633
315,213,ARM,NM,Championnn-9,David Gasparyan,2545,L277B,W195W,L59W,W96B,L40B,U--,U--,U--,U--,U--,U--,2,22.5,25.5,9,0,2,1,2661
316,179,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2404,U--,L234W,W197W,W357B,L134B,U--,U--,U--,U--,U--,U--,2,14,15,4,0,2,1,2615
317,42,USA,GM,dretch,Conrad Holt,2792,L210W,L352B,W196W,W144B,U--,U--,U--,U--,U--,U--,U--,2,10,11,8,0,2,1,2438
318,211,PRY,CM,ArturoCaceres,Arturo Benitez,2436,L268B,W367W,L234B,L125W,W173B,L109W,U--,U--,U--,U--,U--,2,24,24.5,4.5,0,2,1,2521
319,216,GBR,CM,zverr1,Tikhonov Viacheslav,2499,W324W,L47W,L302B,L171W,W172B,L138W,L178B,U--,U--,U--,U--,2,26,27.5,5.5,0,2,1,2551
320,360,BRA,NM,taleslascando,Luis Felipe Furtado Monteiro,2144,L215B,L56B,L265W,L119B,L321W,W180B,W157W,L264B,U--,U--,U--,2,31,32,8.5,0,2,1,2318
321,347,SRB,CM,familijatop71,Nesa Modric,2248,L46W,L326B,L114B,L287W,W320B,W362W,L156B,L170B,L164W,L193W,U--,2,34.5,35.5,3,0,2,1,2380
322,40,IRN,FM,artin10862,Artin Ashraf,2838,D282W,W200B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,3,5.5,4,0,1,1,2493
323,8,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W348B,D108W,L49B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,13.5,3.75,0,1,1,2575
324,33,ARM,GM,Dedic8,Sergei Lobanov,2815,L319B,W154W,D250B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,11,6.75,0,1,0,2501
325,72,POL,IM,Nor1lsk,Kuzmicz Krystian,2758,W130W,L210B,D272W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,10.5,6.75,0,1,0,2506
326,2,CAN,NM,steepedgames,Daniel Kazmaier,2450,U--,W321W,L53W,D186B,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,12.5,3.75,0,1,0,2423
327,341,ESP,CM,NowInChess,Gerardo Fernandez,2281,L76W,L177B,W296B,L132W,L144W,L286B,L184B,D274W,U--,U--,U--,1.5,30,32.5,4.25,0,1,1,2371
328,34,POL,IM,Igor_Kowalski,Igor Kowalski,2905,W55W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,7,7,0,1,0,0
329,170,DEU,FM,PositionalPanther,Samuel Fieberg,2440,W291W,L39B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10,3,0,1,0,2796
330,102,ISR,IM,johnathan113,Johnathan Bakalchuk,2685,W362B,L49W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,1,2387
331,155,IND,CM,PapiPapita,Soham Kamotra,2403,W387B,L229W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2879
332,66,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2655,W124W,L62B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,11.5,5,0,1,0,2574
333,84,HUN,IM,AlleyOoper,Peter Lizak,2674,W70B,L254W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10.5,6.5,0,1,1,2478
334,64,USA,IM,SchmakAttack,Sam Schmakel,2743,W136W,L112B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10.5,5,0,1,0,2531
335,53,INT,FM,x-9616587394,,2732,W116B,L301W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,5.5,0,1,1,2569
336,312,GBR,NM,MAGMAchess02,Alfie Onslow,2286,W381B,L278B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2650
337,232,SVN,FM,slorovel,Rudi Olenik Campa,2550,W168W,L22B,L48B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,19,4,0,1,0,2735
338,141,INT,FM,aa175,Anthony Atanasov,2679,W119W,L17B,L312W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,5.5,0,1,0,2666
339,214,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,L247W,W119B,L29W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,17.5,5.5,0,1,1,2790
340,238,UKR,NM,semchik73,Dmitry Semenenko,2407,L39W,W197B,L238B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15,3,0,1,1,2728
341,220,INT,IM,Barmen_EV,Timofey Iljin,2471,L256W,W388B,L20B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,1,2760
342,266,BRA,FM,vidavi,Davi Sulzbacher,2444,L22W,W274B,L270W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,15,3.5,0,1,1,2644
343,304,DZA,FM,KafkaesqueKnight,Massinas Djabri,2423,L242B,W358B,L103W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,1,0,1,1,2598
344,334,TUR,CM,boracilek,Bora Çilek,2454,L244B,W390W,L134B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2610
345,144,USA,NM,NoHeThTo,Noah Thomforde-Toates,2665,L355W,W159B,L148W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,4.5,0,1,1,2372
346,246,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,W380B,L262W,L309B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2706
347,22,USA,NM,Aemulus20,Graham Horobetz,2670,U--,W179W,L177B,U--,U--,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,0,2489
348,192,MKD,FM,Andrej2004,Andrej,2621,L323W,W219B,L310B,U--,U--,U--,U--,U--,U--,U--,U--,1,3.5,3.5,0,0,1,1,2778
349,293,CAN,NM,GAO,Raymond Gao,2407,L42W,L95B,W359W,L54W,U--,U--,U--,U--,U--,U--,U--,1,20,21,1,0,1,0,2583
350,215,UKR,FM,Defend1r,Tymur Keleberda,2534,L44B,W143W,L117W,L165B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21.5,5,0,1,0,2632
351,182,MEX,FM,jactorres,Javier Antonio Contreras Torres,2572,W274W,L16W,L162B,L138B,U--,U--,U--,U--,U--,U--,U--,1,17,20.5,3.5,0,1,0,2458
352,273,ARM,CM,Artemiki,Artemiki Lebedev,2469,L63W,W317W,L110B,L240B,U--,U--,U--,U--,U--,U--,U--,1,17,19,2,0,1,0,2722
353,77,TUR,FM,ozates,Tuna Özateş,2640,L147W,L148B,W219W,L70B,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2423
354,321,BOL,IM,matagordo,Jonny Cueto,2240,W110W,L252W,L123B,L209B,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,5.5,0,1,0,2593
355,328,FRA,CM,le-castor-faineant,,2275,W345B,L304W,L73W,L116B,U--,U--,U--,U--,U--,U--,U--,1,14,15,1,0,1,1,2589
356,237,HRV,FM,pasteta13,Mario Muskardin,2452,W106B,L260W,L175W,L191B,U--,U--,U--,U--,U--,U--,U--,1,13.5,16.5,5.5,0,1,1,2678
357,146,GEO,FM,luksona14,Luka Kiladze,2702,L264W,L158B,W173W,L316W,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,4,0,1,0,2332
358,189,USA,NM,subham777,Asish Panda,2525,L266B,L343W,W399B,L179W,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,1,2605
359,359,NAM,CM,weakandslowchess,Immanuel Gariseb,2096,L73W,L144W,L349B,W195W,L155B,U--,U--,U--,U--,U--,U--,1,19,20,3,0,1,0,2407
360,350,POL,FM,yuki_chess123,zbigniew wieczorek,2272,L292B,L133W,W156W,L111B,L296B,U--,U--,U--,U--,U--,U--,1,18,20.5,4.5,0,1,0,2454
361,355,USA,NM,Hoshka,David Levine,2089,L103W,L136B,W398W,L128W,L169B,L178B,U--,U--,U--,U--,U--,1,23.5,23.5,0,0,1,0,2415
362,287,GBR,FM,gunslinger222,Jonathan Blackburn,2292,L330W,L89B,W218B,L71W,L92W,L321B,U--,U--,U--,U--,U--,1,21.5,21.5,0,0,1,1,2510
363,167,POL,CM,HeroWilczek,Igor Wilk,2474,W389B,L36W,L174B,L114W,L96W,L119B,L118W,U--,U--,U--,U--,1,33.5,33.5,0,0,1,1,2391
364,323,TUR,FM,sari07,Yasin Sarı,2408,L69W,L246B,W287W,L311B,L113B,L288W,L291B,L198W,U--,U--,U--,1,29,31,3,0,1,0,2445
365,352,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,D366B,L263B,L298W,D193B,L93W,L170B,L164W,L189B,U--,U--,U--,1,27,27.5,1.75,0,0,0,2396
366,168,HUN,FM,Perecke,Aron Pasti,2537,D365W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,1,0.5,0,0,0,0
367,324,DEU,FM,Mbneu,Matthia Bach,2227,L61B,L318B,D290W,L115W,L185B,L202B,U--,U--,U--,U--,U--,0.5,21,23,1.5,0,0,0,2459
368,198,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L4W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
369,186,USA,IM,Herman-NY,Matt Herman,2484,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
369,202,USA,NM,TheoSlade,Theodore Slade,2465,L11W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
371,208,SWE,FM,MidnightFox,Linus,2483,L17W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
372,209,BRA,NM,Chess_Caio2007,Caio Angelico Silva,2551,L25B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
373,210,ITA,FM,Schattman,Florian Gatterer,2464,L230W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
374,193,IND,WIM,Ruchess27,Rucha Pujari,2476,L231B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
375,106,GBR,IM,wadsy27,Matthew Wadsworth,2622,L101B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
376,322,UKR,IM,AleksandrAleksikov,Alexander Alexikov,2345,L237B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
377,103,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L169W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
378,296,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L252B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
379,79,RUS,IM,Paladin61,Kirill Kozionov,2740,L273W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
380,62,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,L346W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
381,127,GBR,FM,Gameking51,Ankush Khandelwal,2563,L336W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
382,11,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
383,1,GBR,NM,TEREZANA,Francisco De Assiss Medeiros Jr,2520,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
384,188,RUS,CM,maksimys18,Максим Матюнин,2533,L3W,L174B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,3107
385,317,AFG,CM,thechessnoob12345,Tedric Li,2415,L52W,L54B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,14,0,0,0,0,2606
386,310,HTI,CM,ljm509,Jacques Muller Luxama,2004,L68B,L250W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11,0,0,0,0,2610
387,339,DEU,CM,JustusJBargsten,,2091,L331W,L116W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2575
388,332,BGD,NM,keepitcoming,Mubassar Uddin,2266,L139B,L341W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2579
389,351,NOR,CM,larsmandreassen,Lars Andreassen,2226,L363W,L132B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2493
390,230,USA,CM,Practical-Play,Stephen Willy,2557,L251W,L344B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2831
391,175,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,U--,L80B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
392,62,USA,NM,Lord_Neezy,James Neal,2249,U--,L209W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
393,265,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L40B,L30W,L207B,U--,U--,U--,U--,U--,U--,U--,U--,0,14.5,16.5,0,0,0,0,2775
394,274,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,L216B,L106W,L152B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,11,0,0,0,0,2704
395,224,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,L105W,L186B,L165W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,13,0,0,0,0,2558
396,348,USA,NM,chesselephant,,2566,U--,U--,L125B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
397,337,USA,NM,kalxandria,Juan Sena,2276,L310W,L113B,L155B,L172W,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2454
398,367,FRA,CM,Xqswdc,Robin Midy,2232,U--,U--,L361B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
399,1,KAZ,WIM,alphienothere,Alfia Nasybullina,2233,U--,L71B,L358W,U--,L198B,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2514
400,331,USA,NM,ElCoachRene,Rene' Phillips,1945,U--,U--,U--,U--,L178W,L195W,L189B,U--,U--,U--,U--,0,7.5,10.5,0,0,0,0,2310
401,277,BRA,FM,lucasmito,Lucas Do Valle Cardoso,2585,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


