Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
294,59,USA,CM,BobDaKow,Jed Sloan,2072,U--,W295W,W154W,L254B,L136B,U--,U--,U--,U--,U--,U--,2,12,14,6,0,2,0,2484
295,236,CHN,NM,Road2GM3000,Sean Senft,2517,L41W,L294B,W124W,L289B,W142W,L125W,U--,U--,U--,U--,U--,2,23,25,9,0,2,0,2437
296,281,USA,CM,norwaytoadog,Christopher Chabris,2258,L222B,W381W,L114W,W197B,L235W,L115W,U--,U--,U--,U--,U--,2,22,22,1,0,2,1,2533
297,161,GBR,FM,gunslinger222,Jonathan Blackburn,2292,U--,L104W,L151B,W389W,W346B,L65W,U--,U--,U--,U--,U--,2,17,17,1,0,2,1,2311
298,227,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,W58W,L41B,D228B,D87W,L52W,L111B,L126B,U--,U--,U--,U--,2,36.5,41.5,12.25,0,1,0,2603
299,246,BRA,FM,vidavi,Davi Sulzbacher,2444,L265B,W188W,L62W,W277B,L66W,L49W,L154B,U--,U--,U--,U--,2,29.5,31.5,4.5,0,2,1,2569
300,204,USA,CM,Practical-Play,Stephen Willy,2557,L221B,L164W,W205B,W146W,L51W,L123B,L150B,U--,U--,U--,U--,2,29.5,29.5,4,0,2,1,2466
301,256,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L49B,L285B,W355W,W104W,L130B,L87W,L142B,U--,U--,U--,U--,2,29,29.5,6,0,2,0,2533
302,318,DEU,IM,Thjop,Thore Perske,2628,U--,U--,U--,U--,W161W,W304W,L166B,U--,U--,U--,U--,2,7.5,9.5,6,0,2,0,2251
303,292,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2294,L28B,W231W,L74W,L133B,L270B,W168W,L117B,L158W,U--,U--,U--,2,35.5,38.5,8.5,0,2,0,2454
304,280,FRA,FM,jamengrand,Julien Dubreuil,2205,L63W,W102B,L71B,D115W,L253W,L302B,D172W,L149B,U--,U--,U--,2,33.5,35.5,9.5,0,1,1,2506
305,305,ESP,FM,Estrategia_vs_Tactica,Pablo Diaz Mino,2389,L284B,L110B,L77W,L91W,W187B,W174W,L116W,L152B,U--,U--,U--,2,31.5,33.5,5,0,2,1,2390
306,243,USA,NM,Defenstrator,Bryan Weisz,2502,U--,U--,U--,U--,U--,U--,W193B,W196W,U--,U--,U--,2,2,3,3,0,2,1,2113
307,120,SVN,FM,jerry_77,Jernej Skuhala,2582,D131W,W45W,L11B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,20,9.25,0,1,0,2879
308,307,USA,CM,BrandonJiang123456,Brandon Jiang,2222,L75B,D134W,W98W,L12B,U--,U--,U--,U--,U--,U--,U--,1.5,20,24.5,7.75,0,1,0,2537
309,328,NLD,FM,TimGrutter03,Tim Grutter,2590,U--,U--,U--,W168W,D90B,L148W,U--,U--,U--,U--,U--,1.5,10,13.5,6.5,0,1,0,2246
310,170,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,W188W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
311,121,GBR,IM,Squirlolz,Peter Roberson,2564,W353B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0.5,0.5,0,1,1,0
312,163,UKR,FM,Orest_Vovk,Orest Vovk,2511,W208B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
313,324,BRA,FM,FredyMatsuura,Frederico Matsuura,2092,W380B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
314,97,BOL,IM,StockFisher_HBK,Licael Ticona,2591,W106B,L1B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,15,5.5,0,1,1,3154
315,146,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,W345W,L5W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,1,0,1,0,2901
316,225,BRA,CM,brunomorado,Bruno Morado Rodrigues,2413,W34W,L274W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,7.5,0,1,0,2740
317,274,GBR,NM,MAGMAchess02,Alfie Onslow,2286,W51W,L47B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,14,7,0,1,0,2700
318,269,NLD,WFM,schachlana,,2400,L38B,W374B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2679
319,76,GBR,FM,shrek4life02,Borna Derakshani,2599,W109W,L269B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,8.5,5.5,0,1,0,2417
320,244,RUS,FM,Efremov_Vlad,Vladislav Efremov,2397,L229B,W346W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2726
321,319,BGD,NM,keepitcoming,Mubassar Uddin,2266,L184W,W140W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7,4.5,0,1,0,2534
322,153,POL,FM,bipe137,Jakub Suder,2537,W166B,L241W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,7.5,3.5,0,1,1,2851
323,136,ESP,FM,Pingah9,Luis David Jimenez Almeida,2520,W332W,L192W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,3,1,0,1,0,2869
324,52,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,W334B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
325,154,CAN,NM,stolencandy13,Zane Nasir,2666,W61W,L19W,L293B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,6.5,0,1,0,2595
326,99,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2681,W339B,L7W,L236B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,14,1,0,1,1,2799
327,219,USA,FM,Mindhunter08,,2444,W230W,L39B,L92B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,17.5,5,0,1,0,2777
328,82,INT,GM,Aygehovit1992,Nikita Matinian,2689,W103W,L123B,L121W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,15.5,5.5,0,1,0,2457
329,75,ISR,IM,Hsper248,,2677,L278B,W152W,L79B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,12.5,4,0,1,0,2443
330,129,POL,FM,mac0504,Maciej Czopor,2727,L154B,W341W,L109B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,0,2359
331,151,POL,NM,2346PL,Przemyslaw Koc,2507,L149B,W379W,L271W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,0,2320
332,311,DEU,FM,Mbneu,Matthia Bach,2227,L323B,W206W,L235B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,0,2541
333,134,ECU,FM,javierfreilemartin,,2335,U--,W173W,L178B,U--,U--,U--,U--,U--,U--,U--,U--,1,3,6,3,0,1,0,2538
334,223,DEU,FM,CarrotsandPizza,Mihael Ankerst,2510,L324W,W355B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,1,1.5,0.5,0,1,1,2810
335,217,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,L16W,L125B,W176B,L86W,U--,U--,U--,U--,U--,U--,U--,1,19,22,3,0,1,1,2443
336,224,POL,FM,Marcin,Marcin Molenda,2522,L42B,W148W,L156W,L125B,U--,U--,U--,U--,U--,U--,U--,1,16,20,4,0,1,0,2544
337,191,UKR,FM,Gentlejimmy7,Dmitryi K,2541,L21W,W386B,L266W,L154B,U--,U--,U--,U--,U--,U--,U--,1,14.5,14.5,0,0,1,1,2622
338,115,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,L275B,L99W,W160B,L191W,U--,U--,U--,U--,U--,U--,U--,1,12,14,4,0,1,1,2370
339,272,ESP,FM,pirulillo,Antonio Lopez,2255,L326W,W380W,L84B,L255B,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2568
340,338,USA,NM,stregachess,Paul Powell,2131,L225B,W384W,L81W,L118B,L119B,U--,U--,U--,U--,U--,U--,1,21.5,21.5,0,0,1,0,2472
341,262,USA,WFM,AlexandraBotez,Alexandra Botez,2316,L287W,L330B,W183W,L66B,L151B,U--,U--,U--,U--,U--,U--,1,15,16,2.5,0,1,0,2469
342,328,VEN,IM,CarlosjPineror,Carlos Rodriguez,2618,U--,U--,U--,W205W,L147B,U--,U--,U--,U--,U--,U--,1,4,4,0,0,1,0,2337
343,336,POL,FM,olawsson,Olaf Michalski,2164,L12B,D100W,L95B,L139W,D168B,L176W,U--,U--,U--,U--,U--,1,27.5,30.5,4.5,0,0,0,2424
344,317,CZE,FM,Vojtap,Vojtech Parizek,2244,L178W,W376B,L44W,L238W,L91B,L117W,U--,U--,U--,U--,U--,1,25.5,25.5,0,0,1,1,2493
345,322,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,L315B,L122W,L143B,W175B,L249W,L126W,U--,U--,U--,U--,U--,1,21,22,3,0,1,1,2419
346,344,BRA,NM,morte-negra,Ricardo Desideri,2005,L190B,L320B,W354W,L46B,L297W,L146W,L175B,L173B,U--,U--,U--,1,22,22.5,0.5,0,1,0,2396
347,250,NOR,FM,JacksterThePro,Jacob Templen Grave,2413,D237B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4.5,2.25,0,0,0,0
348,267,CAN,NM,GAO,Raymond Gao,2407,L94B,D59B,L87W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12.5,18,3.25,0,0,0,2610
349,66,FRA,IM,kingofthenil,Mahel Boyer,2680,D105W,L159B,L100W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,15,2.75,0,0,0,2446
350,325,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,L292W,D95W,L134B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,12,2.75,0,0,0,2494
351,190,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,L11B,D353W,L195W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,10.5,0.25,0,0,0,2628
352,220,TKM,CM,Soltan49,Soltan Muradov,2485,L68B,D168W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,9.5,1.75,0,0,0,2810
353,295,USA,NM,NCchamp,,2311,L311W,D351B,L253B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,5,0.25,0,0,0,2549
354,266,BRA,NM,Resignify,,2261,L264W,L76B,L346B,D355W,U--,U--,U--,U--,U--,U--,U--,0.5,10,10.5,0.25,0,0,0,2443
355,333,BRA,NM,dmarcolino,Daniel Marcolino,2112,L130W,L334W,L301B,D354B,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,8,0.25,0,0,0,2442
356,177,USA,NM,Tonychess32,Antonio Arencibia,2507,L2W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
357,188,ITA,FM,Schattman,Florian Gatterer,2464,L31B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
358,197,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2479,L23W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
359,201,BRA,FM,slowdgehammer,Eduardo Marra,2528,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
360,200,BRA,NM,ShadowJolteon,Caio Poeta,2471,L217B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
361,315,GBR,WCM,Eliteplayer3,Nina Pert,2216,L66W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
362,181,FRA,FM,ejam94,,2508,L219W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
363,30,SVN,GM,js20000,Jan Subelj,2847,L136W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
364,113,DEU,FM,PositionalPanther,Samuel Fieberg,2440,L135B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
365,106,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L157W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
366,147,USA,NM,IamSchrodingersCat,Paul Richter,2555,L155B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
367,210,IRL,CM,jlf287,Jacob Flynn,2508,L241B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
368,127,SRB,WIM,joksijoksi,Jovana Srdanovic,2536,L271B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
369,49,USA,IM,josiwales,Josiah Stearman,2730,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
370,1,IND,IM,rquery98,Rohan Ahuja,2738,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
371,1,SRB,CM,quvnoq_muxlis,Daniil Rakitin,2677,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
372,1,MEX,NM,emiliochess,Emilio Hernandez,2368,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
373,206,SRB,FM,StankovicIvan,Ivan Stankovic,2499,L5B,L120W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,14,0,0,0,0,2901
374,173,USA,NM,TheoSlade,Theodore Slade,2465,L7B,L318W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,3107
375,194,BEL,FM,Art10ECHR,,2379,L17B,L293W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2927
376,208,SVN,FM,Cirky,Maj Zirkelbach,2488,L218B,L344W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2839
377,300,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,L254B,L79W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9.5,0,0,0,0,2580
378,296,INT,WFM,chessprincesa1,Emilia Dyalog,2313,L199B,L133W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2566
379,273,SPM,NM,crosky,Brett Passen,2326,L277B,L331B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2.5,3.5,0,0,0,0,2602
380,148,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2650,L313W,L339B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,1,2,0,0,0,0,2343
381,1,FIN,FM,ErikRonka,Erik Rönkä,2483,U--,L296B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
382,249,DEU,FM,JonasGallasch,Jonas Gallasch,2344,L244W,L58B,L179W,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,13.5,0,0,0,0,2719
383,1,USA,NM,The_Chess_Coach,Justin Storm,2404,U--,L266B,L166W,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,6.5,0,0,0,0,2651
384,231,USA,NM,Nick12772,Nicholas Figorito,2373,L24W,L340B,L165W,L124B,U--,U--,U--,U--,U--,U--,U--,0,16,17,0,0,0,0,2425
385,298,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L258B,L121B,L140W,L138B,U--,U--,U--,U--,U--,U--,U--,0,14,17,0,0,0,0,2511
386,297,BOL,IM,matagordo,Jonny Cueto,2240,L281W,L337W,L97B,L231W,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2505
387,327,BRA,NM,Teidi96,Daniel Awoki,2404,U--,U--,U--,L152B,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
388,316,USA,CM,tgpgoat,Pranav Senthilkumar,2507,U--,U--,U--,L273B,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
389,312,BRA,NM,Horokoskii,Gustavo De Souza,2107,U--,U--,U--,L297B,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
390,227,USA,FM,MasterLeif,,2591,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


