Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
296,15,RUS,GM,shimastream,Aleksandr Shimanov,2956,W247B,W371W,W91B,L263W,U--,U--,U--,U--,U--,U--,U--,3,12,13,8,0,3,2,2671
297,46,UKR,IM,Mops_2004,Dmitriy Kushko,2739,W204W,L136B,W60W,W277B,L55W,U--,U--,U--,U--,U--,U--,3,23,26.5,14.5,0,3,1,2546
298,103,POL,GM,lukas_111111,Lukasz Jarmula,2611,L169B,W114W,W156B,W183B,L39W,U--,U--,U--,U--,U--,U--,3,22.5,26.5,15,0,3,2,2510
299,266,BRA,NM,Kleyton_Lima,Kleyton Lima,2515,L80W,W232B,W66W,W306W,L51B,U--,U--,U--,U--,U--,U--,3,22.5,24.5,11.5,0,3,1,2629
300,51,IRN,FM,rezamahdavi2008,reza mahdavi,2752,W285B,W225W,W180B,L9B,L116W,U--,U--,U--,U--,U--,U--,3,22,25,11,0,3,2,2618
301,88,EGY,IM,m_ezat,Mohamed Ezat,2690,W349W,W310B,W257W,L260B,L276B,U--,U--,U--,U--,U--,U--,3,21,23,13,0,3,1,2821
302,191,GBR,IM,BigAl,Ali Mortazavi,2518,L2W,W185B,W190W,L25B,W193W,L63B,U--,U--,U--,U--,U--,3,32.5,36.5,12,0,3,1,2608
303,39,RUS,FM,German_Bazeev,German Bazeev,2756,W378B,W283W,W107B,L2B,L67W,L187B,U--,U--,U--,U--,U--,3,30,31,11,0,3,2,2686
304,77,USA,IM,IMRosen,Eric Rosen,2592,L73B,W122W,W392B,W194B,L97W,L62B,U--,U--,U--,U--,U--,3,29,30,10.5,0,3,2,2470
305,96,RUS,FM,Timerkhanov,Alexander Timerkhanov,2702,L168W,W160B,W292W,W200B,L14W,L282W,U--,U--,U--,U--,U--,3,25.5,29,12.5,0,3,2,2536
306,113,ESP,FM,Pingah9,,2585,W201B,W221W,L27W,L299B,W148W,L200B,U--,U--,U--,U--,U--,3,23.5,26.5,12,0,3,1,2514
307,60,INT,GM,Aygehovit1992,Nikita Matinian,2705,L200W,W240B,W64W,W99B,L48W,L95B,L92W,U--,U--,U--,U--,3,36,37.5,14.5,0,3,2,2522
308,195,FRA,FM,MFatigue,Theo Bressy,2464,L15W,W219B,L338B,W125W,W190B,L23B,L179W,U--,U--,U--,U--,3,32.5,34.5,12.5,0,3,2,2576
309,2,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2503,U--,W410B,W152B,L22W,W150W,L30B,L111W,U--,U--,U--,U--,3,31.5,32,10.5,0,3,2,2569
310,259,SRB,FM,Magila31,Bojan Todorovic,2455,W35B,L301W,L266W,W222B,W171W,L279W,L58B,U--,U--,U--,U--,3,31,34,15,0,3,2,2594
311,235,UKR,GM,Tashik,Natalia Zhukova,2416,L263W,W317B,L63W,W172B,L281B,W350W,L68W,U--,U--,U--,U--,3,30,32,9.5,0,3,2,2518
312,214,MEX,CM,otrov-11,,2475,L7B,W246W,L80W,L179B,W231W,W348B,L35W,U--,U--,U--,U--,3,30,31,5,0,3,1,2540
313,253,MNG,FM,WindWhistler11,,2484,W416B,L287W,L210W,W233B,L101W,W205B,L72B,U--,U--,U--,U--,3,25,25,5.5,0,3,3,2558
314,112,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2484,W405W,W350B,L7B,W132W,L18W,L54B,L108W,L182B,U--,U--,U--,3,40.5,41,7.5,0,3,1,2549
315,329,EST,FM,toniv1,Antonio Pedro Freixial Vasques,2382,W101W,W372B,L21W,L266B,L134B,W351W,L60B,L104W,U--,U--,U--,3,39,40,9,0,3,1,2566
316,306,RUS,CM,KVAIDAN,Alexander Spichkin,2180,L79W,W429B,W377W,W126W,L71B,L101B,L129W,L74B,U--,U--,U--,3,36.5,36.5,6.5,0,3,1,2565
317,360,COL,CM,campochess,CAMPO ELIAS GUZMAN,2206,L84W,L311W,D113B,D389B,L181W,W398B,W167W,L121B,U--,U--,U--,3,30,31,9,0,2,1,2419
318,381,USA,WCM,tortorchess,,2002,L85W,L191B,W352B,L340W,W398W,L77B,L147W,W214W,U--,U--,U--,3,28.5,29.5,6,0,3,1,2391
319,379,USA,NM,qing29,,2237,D402W,L29W,L121B,W114W,W157W,L35B,D153W,L150W,L149B,U--,U--,3,46.5,47,13.75,0,2,0,2492
320,248,ESP,IM,guillembaches,Guillermo Baches,2466,D403B,W75W,D50B,D32W,U--,U--,U--,U--,U--,U--,U--,2.5,21,21.5,14,0,1,0,2701
321,76,RUS,FM,slavenok,Alexey Ponikarovsky,2737,D133W,W89B,W166B,L26W,U--,U--,U--,U--,U--,U--,U--,2.5,19,23.5,13,0,2,2,2611
322,30,ITA,GM,moro182,Luca Moroni Jr,2820,W241W,W278B,L16W,D94B,U--,U--,U--,U--,U--,U--,U--,2.5,18,19.5,8.5,0,2,1,2576
323,20,PER,IM,MITerryble,Renato Terry,2921,W335W,D143B,W119W,L287B,U--,U--,U--,U--,U--,U--,U--,2.5,14,16,10,0,2,0,2575
324,225,ARM,NM,Manukyan_Artak,Artak Manukyan,2464,W52W,W71W,L263B,D56W,L49B,U--,U--,U--,U--,U--,U--,2.5,27.5,32.5,17,0,2,0,2749
325,357,NLD,WFM,schachlana,,2309,L112B,D253W,W146W,L119B,W77W,L93B,U--,U--,U--,U--,U--,2.5,29,29.5,11.75,0,2,0,2485
326,169,MLT,CM,ATM622,Jack Mizzi,2447,W192B,L269W,W345B,L186B,D169W,L73W,U--,U--,U--,U--,U--,2.5,23.5,25.5,8.25,0,2,2,2509
327,376,USA,NM,ashookk,Ashok Ramadoss,2441,U--,U--,U--,U--,W224B,L106W,D128W,W202B,U--,U--,U--,2.5,15.5,18.5,9.75,0,2,2,2534
328,61,ISR,IM,johnathan113,Johnathan Bakalchuk,2713,W174B,W93W,L2W,U--,U--,U--,U--,U--,U--,U--,U--,2,15.5,20,10.5,0,2,1,2873
329,23,RUS,FM,IlyaGrigorjev,Iljya Grigorjev,2868,W198B,W45W,L81B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,17,11,0,2,1,2602
330,176,USA,NM,dcremisi,Daniel Cremisi,2543,W363W,W34W,L261B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,14.5,9,0,2,0,2808
331,190,TUR,FM,paranoyak,,2520,U--,W256B,W341W,U--,U--,U--,U--,U--,U--,U--,U--,2,2,2,2,0,2,1,2432
332,64,INT,FM,bascheyaro,Roman Yanchenko,2812,W294W,W109B,L5B,L112W,U--,U--,U--,U--,U--,U--,U--,2,21,24.5,9.5,0,2,1,2699
333,300,ESP,IM,Abduzhaparov,,2381,W418W,W32W,L65B,L116W,U--,U--,U--,U--,U--,U--,U--,2,19.5,19.5,7.5,0,2,0,2676
334,219,USA,NM,rynos0411,Ryan Hamley,2421,L260W,W165B,L270W,W155B,U--,U--,U--,U--,U--,U--,U--,2,15.5,20,9.5,0,2,2,2624
335,210,PHL,NM,michaelskie11,Michael Ocido,2454,L323B,W348W,W380B,L20B,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,3,0,2,1,2756
336,188,ISR,FM,Hananmo,,2492,W208W,W373B,L196W,L270B,U--,U--,U--,U--,U--,U--,U--,2,12,13,4.5,0,2,1,2723
337,234,INT,CM,ShahMatKanal,Evgenij Novikov,2423,L269B,D242W,D193B,W391B,U--,U--,U--,U--,U--,U--,U--,2,10,11,3.75,0,1,1,2418
338,6,IRN,IM,AradNazari,Arad Nazari,2729,U--,W430B,W308W,L278B,U--,U--,U--,U--,U--,U--,U--,2,7,7,3,0,2,1,2526
339,150,UKR,FM,Defend1r,Tymur Keleberda,2546,W357W,L260B,W145B,L8W,L267B,U--,U--,U--,U--,U--,U--,2,24.5,26,6.5,0,2,1,2648
340,271,POL,CM,eCztery,Damian Śliwicki,2483,L71B,L52B,W173W,W318B,L100W,U--,U--,U--,U--,U--,U--,2,24,27,7.5,0,2,1,2576
341,239,USA,NM,Flaccidmoves,Dan Herman,2495,L18W,W188B,L331B,W221W,L69B,U--,U--,U--,U--,U--,U--,2,21.5,23.5,7,0,2,1,2560
342,181,USA,FM,Mindhunter08,,2449,W399B,L37B,W222W,L24B,L212W,U--,U--,U--,U--,U--,U--,2,21.5,22.5,4,0,2,1,2502
343,395,TUR,FM,umutataakbas,Umut Ata Akbas,2784,U--,U--,W185W,W205W,L98B,U--,U--,U--,U--,U--,U--,2,10,13.5,7.5,0,2,0,2419
344,218,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2442,D43B,L10W,W209B,D35W,L50B,L151W,U--,U--,U--,U--,U--,2,35,38.5,10.75,0,1,1,2693
345,334,ESP,FM,LuisFSiles,Luis Fernández Siles,2371,L143B,W198W,L326W,D292B,L29W,D208B,U--,U--,U--,U--,U--,2,23.5,26,7.5,0,1,0,2492
346,325,USA,NM,RamonManon0g,Ramon Manon-og,2319,L58W,L247W,W177B,W392W,L282B,L144W,U--,U--,U--,U--,U--,2,21.5,22.5,5.5,0,2,1,2499
347,274,ESP,FM,bibliotecamunicipal,,2446,L358W,L291B,W223W,L59W,W246B,L190W,U--,U--,U--,U--,U--,2,19,20,4,0,2,1,2501
348,6,TTO,FM,twitchTriniCupid,Kevin Cupid,2326,U--,L335B,W198W,L104W,W177B,L312W,U--,U--,U--,U--,U--,2,17.5,19.5,8.5,0,2,1,2467
349,279,GBR,NM,Chessdude1987,Thomas Eggleston,2422,L301B,L35W,W236B,L61W,W173B,L105W,L206B,U--,U--,U--,U--,2,31.5,33.5,6.5,0,2,2,2507
350,336,GBR,NM,Sacbutt,Ieuan Ward,2247,W171B,L314W,L95W,L108B,W175W,L311B,L76B,U--,U--,U--,U--,2,30.5,33.5,9,0,2,1,2491
351,13,USA,NM,rrgchessmaster05,Rohit Gundam,2436,U--,W173B,W159W,L78B,L124W,L315B,L162W,U--,U--,U--,U--,2,25.5,28.5,9.5,0,2,1,2511
352,313,USA,FM,AsaHoffmann,Asa Hoffmann,2367,L379B,L131B,L318W,W400B,L92W,W232B,L283W,U--,U--,U--,U--,2,21,22,3,0,2,2,2363
353,310,KOR,IM,Hongjin,Ahn Hongjin,2308,L126W,L282B,W224W,L54W,L60B,L192B,W232W,L177W,U--,U--,U--,2,35,37,5,0,2,0,2397
354,355,BRA,NM,EDaMatta,Eduardo DaMatta,2191,L96B,L271W,L240W,L398B,W201W,W161W,L174B,L167B,L219W,L218W,U--,2,36,37,9,0,2,0,2365
355,92,INT,GM,oskariot,Oskar Wieczorek,2656,D89W,W111B,L137W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,17,9,0,1,1,2435
356,111,USA,NM,StellarChessPro,,2514,D184B,W406W,L4W,L123B,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,19,2.5,0,1,0,2649
357,342,UKR,WGM,Jenia84,Evgeniya Doluhanova,2334,L339B,W176W,D123W,L158B,U--,U--,U--,U--,U--,U--,U--,1.5,15,17,7.25,0,1,0,2520
358,83,SWE,IM,Sokoloco,Yahli Sokolovsky,2686,W347B,L148W,D360B,L274W,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13,2.75,0,1,1,2465
359,344,NLD,NM,HanSchut,Han Schut,2251,L278B,D409W,L274W,W241B,U--,U--,U--,U--,U--,U--,U--,1.5,10,10.5,1.75,0,1,1,2494
360,1,CHL,CM,ChessSG1,Matias Jaque,2455,U--,W433B,D358W,L49B,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,8.5,0.75,0,1,1,2664
361,194,LTU,GM,maximnovik,Maxim Novik,2487,L276B,W125W,D52W,L291B,L293B,U--,U--,U--,U--,U--,U--,1.5,20,23.5,9,0,1,0,2743
362,366,USA,FM,AungTZ,Aung Zin,2100,L86W,L135B,D160W,W113W,L204B,L145B,U--,U--,U--,U--,U--,1.5,27,30.5,8.5,0,1,0,2423
363,369,USA,NM,PassedPawnMustPushed,Trash,2137,L330B,L284W,D114B,W160W,L166B,L125W,U--,U--,U--,U--,U--,1.5,25,27,8,0,1,0,2433
364,296,SPM,NM,crosky,,2269,W63W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,7,7,0,1,0,0
365,125,USA,NM,TommyWen1,Tommy Wen,2587,W219B,L15B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,3,0,1,1,3041
366,180,TUR,NM,Mattheii,Yusuf Eren Kavri,2514,W400W,L21B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,1,0,1,0,2748
367,129,RUS,IM,Nozdrachev_Leonid,,2574,W408B,L26W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8.5,0.5,0,1,1,2965
368,190,GBR,CM,Gameking51,,2515,W230W,L44W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,0,2708
369,141,COL,FM,Willhaven3,David Castañeda,2548,W218B,L258B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,3,0,1,1,2909
370,170,FIN,FM,DucksParadise,Oliver Wartiovaara,2575,W188W,L263B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,0,2816
371,134,BGR,IM,vpantev,Art Line,2675,W155W,L296B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,5,0,1,0,2949
372,107,IND,FM,musclemonster12,Dhananjay S,2565,W390B,L315W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,4,1,0,1,1,2341
373,69,RUS,IM,Paladin61,,2708,W381B,L336W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,3,1,0,1,1,2506
374,200,POL,FM,Marcin,Marcin Molenda,2461,L26B,W212W,L34B,U--,U--,U--,U--,U--,U--,U--,U--,1,15.5,19,3.5,0,1,0,2868
375,71,USA,FM,ChessSwole,Derek Wu,2702,D111B,L166W,D89B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16.5,6,0,0,0,2435
376,102,RUS,IM,AldokhinIvan,,2598,W114W,L97B,L200B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16,6,0,1,0,2439
377,156,VEN,FM,pedromartinez91,Pedro Martinez,2473,W433W,L6W,L316B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,0,2612
378,229,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2465,L303W,W223B,L31B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,13.5,3,0,1,1,2749
379,122,ARE,CM,GAZZAN_3000,,2675,W352W,L276W,L285B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,2,0,1,0,2721
380,78,BGR,IM,Athanasios2,Atanas Dimitrov,2705,L82W,W422B,L335W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,1,2474
381,260,BRA,FM,fviana,Fernando Viana da Costa,2465,L373W,W229B,L281W,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,7.5,2.5,0,1,1,2621
382,358,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2146,W282W,L4B,L93B,L87W,U--,U--,U--,U--,U--,U--,U--,1,21,25,4,0,1,0,2693
383,247,TUR,FM,sari07,Yasin Sarı,2361,L21W,W224B,L68W,L272B,U--,U--,U--,U--,U--,U--,U--,1,19,22,3,0,1,1,2639
384,276,GBR,FM,Der_Balak_3Halak,,2394,W47W,L124B,L101W,L230B,U--,U--,U--,U--,U--,U--,U--,1,18.5,21,7,0,1,0,2618
385,227,PAK,CM,SHIVACalypso,,2474,L261W,W233B,L47W,L162B,U--,U--,U--,U--,U--,U--,U--,1,17,19,2,0,1,1,2620
386,372,FIN,CM,JiiHart,Jarmo Hartikainen,2115,L119W,L175W,W256B,L111B,U--,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,1,2429
387,199,TUR,FM,SalihEke,Salih Eke,2433,U--,L60B,W76W,L64B,U--,U--,U--,U--,U--,U--,U--,1,14,20.5,6.5,0,1,0,2501
388,352,USA,CM,BrandonJiang123456,Brandon Jiang,2269,L100B,W202B,L194W,L284B,U--,U--,U--,U--,U--,U--,U--,1,14,18,4,0,1,1,2484
389,264,ITA,FM,Schattman,Florian Gatterer,2420,L275W,D208B,L75B,D317W,U--,U--,U--,U--,U--,U--,U--,1,14,17,3.25,0,0,0,2536
390,298,USA,NM,imdarealist,Jonathan Hrach,2320,L372W,L101B,W400B,L131W,U--,U--,U--,U--,U--,U--,U--,1,12,13,1,0,1,1,2552
391,345,NOR,CM,larsmandreassen,Lars Andreassen,2236,W429W,L79B,L187B,L337W,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,0,2547
392,7,USA,CM,tgpgoat,,2458,U--,W195W,L304W,L346B,U--,U--,U--,U--,U--,U--,U--,1,7,9,4,0,1,0,2485
393,392,ARG,CM,SEBAZZANO,Sebastian Bazzano,2221,U--,U--,U--,W256W,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,0,0
394,367,ESP,CM,ayme97,,2164,L70B,L267B,L117W,W244B,L184W,U--,U--,U--,U--,U--,U--,1,21,22,1,0,1,1,2446
395,350,MNE,WFM,aleksanchess,Aleksandra Lukina,2208,L283B,L115B,L170W,W255B,L122B,U--,U--,U--,U--,U--,U--,1,19.5,19.5,0,0,1,1,2436
396,382,USA,NM,chesselephant,,2508,U--,U--,U--,W195W,L155W,U--,U--,U--,U--,U--,U--,1,5,9,4,0,1,0,2339
397,392,USA,NM,CraiggoryC,Craig,2250,U--,U--,U--,W127W,L174B,L76W,U--,U--,U--,U--,U--,1,12,16.5,5.5,0,1,0,2453
398,396,BRA,NM,Teidi96,Daniel Awoki,2297,U--,U--,L243W,W354W,L318B,L317W,L224B,U--,U--,U--,U--,1,11,12,2,0,1,0,2146
399,374,RUS,WFM,Alina_Gumerovna,,2109,L342W,L174W,L151B,L216B,W244W,L215B,L189W,L195B,U--,U--,U--,1,25.5,26.5,1,0,1,0,2351
400,373,NLD,CM,shirovin,Marcel Winkels,2060,L366B,L294B,L390W,L352W,L219B,W201W,L178B,L216B,U--,U--,U--,1,21,22,4,0,1,0,2358
401,343,MAR,FM,leclash,,2543,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,U--,1,0,0,0,0,0,0,0
402,185,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2495,D319B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
403,58,DEU,IM,The_Machine04,Ruben Gideon Köllner,2628,D320W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,2.5,1.25,0,0,0,0
404,198,DEU,FM,cedchass2006,,2433,U--,D193W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4,2,0,0,0,0
405,303,DEU,NM,Road2GM3000,Sean Senft,2454,L314B,D158W,L154W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,13,2.5,0,0,0,2588
406,288,MAC,CM,chesslh19,Hui Li,2326,D154W,L356B,L158B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,11.5,2.5,0,0,0,2589
407,2,SVN,WFM,barbara25,Barbara Skuhala,2335,U--,D92W,L53B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,13,3,0,0,0,2535
408,321,USA,FM,randomo,No one of consequence,2284,L367W,L120B,D77W,L146B,U--,U--,U--,U--,U--,U--,U--,0.5,17,18,3.25,0,0,0,2506
409,223,BRA,FM,vidavi,Davi Sulzbacher,2501,L295W,D359B,L242B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,6,0.75,0,0,0,2558
410,305,UKR,FM,Andrii_Prydun,Andrii Prydun,2311,L55B,L309W,L102W,D188B,L176B,U--,U--,U--,U--,U--,U--,0.5,21.5,24.5,2,0,0,0,2448
411,124,AUT,FM,Staudenhocker43,Jakob Postlmayer,2577,L97W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
412,48,BGR,IM,remi04,Tsvetan Stoyanov,2800,L148W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
413,136,USA,NM,IamSchrodingersCat,Paul Richter,2559,L140W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
414,168,RUS,WCM,Lady_Nika,Veronika Shubenkova,2484,L290W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
415,277,USA,NM,kiwibobo,,2291,L287B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
416,62,TUR,IM,dozer80,Ömer Faruk Özer,2713,L313W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
417,161,TUR,FM,LimeInTheCoconut,Ari Kiremitciyan,2433,L222B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
418,109,PER,FM,GP9isback23,Gerson Príncipe,2667,L333B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
419,2,POL,CM,andrzej,,2372,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
420,7,USA,NM,goldenspine,Kaio K,2389,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
421,289,ITA,FM,LordIron,Mario Ferro,2354,L56B,L63B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,14,0,0,0,0,2624
422,282,USA,NM,Zapateado,,2355,L42W,L380W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2693
423,159,SVN,FM,slorovel,,2469,L221B,L152W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8,0,0,0,0,2350
424,2,ESP,IM,whiteglovethief,,2388,U--,L218W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
425,396,MEX,NM,emiliochess,,2239,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
426,391,BOL,IM,matagordo,Jonny Cueto,2218,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
427,318,ITA,NM,SicilianPanzer,Vittorio Cinà,2305,L16W,L250W,L286B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2561
428,244,UKR,FM,Al_Shima,Al Shima,2404,L264B,L190W,L231B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2519
429,153,UKR,FM,ArtemDyachuk,Artem Dyachuk,2574,L391B,L316W,L212B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2356
430,32,ESP,FM,delqate,Paco Rubio Tent,2448,U--,L338W,L233W,U--,U--,U--,U--,U--,U--,U--,U--,0,2,4,0,0,0,0,2759
431,385,VEN,IM,jrbarreto,Jaime Romero Barreto,2455,U--,U--,L199B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
432,381,NOR,CM,JacksterThePro,Jacob,2407,U--,U--,U--,L165W,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
433,348,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2232,L377B,L360W,L141B,L76B,L198W,U--,U--,U--,U--,U--,U--,0,17,18,0,0,0,0,2468
434,347,IND,CM,disciplinedbrat,,2369,U--,U--,U--,U--,L106W,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
435,309,SRB,FM,Alimpic,,2362,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


