Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
285,268,POL,NM,kleopl,Maciej Świcarz,2515,L24W,D535B,L273W,W536B,L305B,L447W,L284B,W315W,L244B,W306W,L238B,3.5,34.5,35,5.25,0,3,1,2398
286,515,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L151W,L379W,L438B,L340W,L524B,L226B,BYE,L257W,D288B,W310B,W305W,3.5,32.5,33.5,6.75,0,2,1,2359
287,173,CUB,GM,mamey78,Luis Manuel Perez Rodriguez,2565,W450W,L243W,L205B,W318W,W430B,D230W,U--,U--,U--,U--,U--,3.5,19.5,21.5,9.75,0,3,1,2538
288,423,LTU,FM,Darius321,Darius Viškelis,2359,U--,U--,U--,U--,U--,U--,U--,BYE,D286W,W315W,W306B,3.5,6,8,6.25,0,2,1,2165
289,527,BRA,NM,taleslascando,Luis Felipe Furtado Monteiro,2144,W407W,L27W,W208B,L46W,L134B,W214W,L181B,L381W,L408B,L256B,L270W,3,54,58,14,0,3,1,2511
290,451,KAZ,FM,Akylbek2021,Azmat Daurimbetov,2283,L216B,W193W,L146B,L390B,W272W,L431B,L214W,L228W,L219B,W297W,L271B,3,46.5,49.5,12,0,3,0,2455
291,530,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,W549B,L112W,L173B,L379W,L212W,L483B,W257B,L264W,W314B,L221B,L262W,3,43,43,6,0,3,3,2450
292,505,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L197W,L430B,W276W,L269B,L169W,W312W,W482B,L189B,L203W,L242B,L250W,3,42,44,8,0,3,1,2420
293,469,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L110B,L303B,W298W,L407B,L377W,W225W,L428B,L408W,L275W,L258B,W315B,3,41.5,43.5,10,0,3,1,2436
294,484,POL,NM,cukin84,,2236,L164W,L123B,L377B,W439W,L318B,L272B,W313W,L270B,L242W,W311B,L258W,3,40,42,7,0,3,1,2401
295,529,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,L177W,L188B,BYE,W275W,W474B,L83W,L193W,L206B,L276W,L264W,U--,3,39.5,41.5,6,0,2,1,2453
296,337,ISR,FM,marik_spb,Mark Liubarov,2416,L185W,W182B,L429W,L321B,L311W,W282W,W261B,L87W,L248B,L226W,U--,3,39,41,13,0,3,2,2413
297,526,USA,NM,RNG2200,Robert Guevara,1933,L404B,L122B,W221W,L302W,L207B,W336W,L267B,L436W,L261B,L290B,W314W,3,39,40,8,0,3,0,2375
298,360,COL,FM,jasonbolivar,Jason,2253,L414W,L29W,L293B,L306W,W591B,W531W,W484B,L155B,L182W,L253B,L257B,3,39,39,3,0,3,2,2382
299,502,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L300B,L80W,D326B,L446W,L393B,L183W,L242W,W310B,L280B,D314W,W311W,3,37,38.5,6.25,0,2,1,2384
300,236,RUS,FM,Just_Lucky_1,Roman Kuzmin,2603,W299W,W73W,D16B,L114W,D132B,L9B,U--,U--,U--,U--,U--,3,36.5,39.5,17.25,0,2,0,2809
301,531,COL,FM,maurovargas01,mauro vargas,1837,L389W,BYE,L129W,L187B,L250B,L259W,L282B,L314W,L319B,W341B,W324W,3,32.5,33.5,2.5,0,2,1,2335
302,346,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,L49B,W589W,L386W,W297B,W209W,L130W,L157B,U--,U--,U--,U--,3,32,32,8,0,3,1,2536
303,310,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L20B,W293W,L66B,W282B,W111W,U--,U--,U--,U--,U--,U--,3,25,28,13,0,3,1,2631
304,231,RUS,FM,Arteler,Artur Dilmukhametov,2552,U--,W221B,L210W,W312B,W238W,L78W,U--,U--,U--,U--,U--,3,21.5,23.5,11.5,0,3,2,2425
305,434,FRA,CM,KatakuriDono,Mathis Sabatier,2340,L74W,L322W,D218B,W491B,W285W,L47W,L204B,L171B,L216W,L281B,L286B,2.5,47.5,49,7.5,0,2,1,2494
306,487,GEO,WFM,AnaKuchava,Ana Kuchava,2213,L477B,L236B,L482W,W298B,D267B,L391W,L113B,W325W,L225W,L285B,L288W,2.5,38.5,40,6.5,0,2,1,2443
307,467,DEU,FM,Goi_Manne,Fabian Jahnz,2313,W511B,L43W,L454W,W516B,D99B,L191W,L125W,L234B,L413W,U--,U--,2.5,36,37,5.25,0,2,2,2526
308,501,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,U--,L239B,L267B,W586W,W276W,L277B,U--,D450W,U--,U--,U--,2.5,19,19,5.25,0,2,0,2407
309,446,USA,NM,Ready4abattle,,2290,L432W,L516W,L520B,W590W,D494B,L159W,W325B,L237B,U--,U--,U--,2.5,18.5,18.5,2.25,0,2,1,2481
310,503,USA,NM,BeardedNM,Craig,2266,U--,U--,U--,U--,L439B,L485W,D314B,L299W,W324B,L286W,W319W,2.5,15.5,17,4.5,0,2,1,2246
311,443,INT,FM,ZoltanChef,Chafik Talbi,2197,L45B,L199B,W225W,L137W,W296B,L86W,L206B,L213W,L215B,L294W,L299B,2,51.5,54.5,8,0,2,1,2449
312,411,CRI,IM,valemava,Jaime Vaglio,2326,L54B,L118W,W315B,L304W,L279W,L292B,L182B,W530W,L223B,L257W,L280B,2,42.5,43.5,3,0,2,1,2318
313,532,MLT,CM,cthake,Conrad Thake,1832,BYE,L140W,L153W,L166B,L270B,L252W,L294B,W319B,L222W,U--,U--,2,33.5,35.5,2,0,1,1,2374
314,474,RUS,WFM,DarZay,Daria Zaichenko,2263,L397W,L328B,L317W,L272B,L278W,L228B,D310W,W301B,L291W,D299B,L297B,2,33.5,35,5.75,0,1,1,2323
315,521,RUS,FM,Politov_Pavel,Pavel Politov,2126,L208W,U--,L312W,L436B,BYE,L256W,W336B,L285B,L221W,L288B,L293W,2,29,30,1,0,1,1,2360
316,404,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,W224W,L141B,W157W,L105W,L266B,L197W,U--,U--,U--,U--,U--,2,28.5,32.5,11,0,2,0,2598
317,371,CZE,IM,Antik5,Martin Blahynka,2415,L62B,L28W,W314B,W181W,L146B,U--,U--,U--,U--,U--,U--,2,26.5,28.5,7.5,0,2,1,2679
318,388,TUR,CM,korkmaz16,Necmettin KORKMAZ,2450,L56W,L412B,W591W,L287B,W294W,L165B,L254W,U--,U--,U--,U--,2,26.5,26.5,3,0,2,0,2484
319,536,USA,CM,Doudou2015,Daouda Ethmane,2218,U--,U--,L525B,W242W,L158W,L276B,L251B,L313W,W301W,U--,L310B,2,26,27,7.5,0,2,0,2283
320,414,IND,FM,vedantgoswami,Vedant Goswami,2318,L460W,W568W,W515B,L130B,L131W,L148B,L393B,U--,U--,U--,U--,2,25.5,25.5,1,0,2,1,2574
321,498,FRA,IM,lolo9292,Loic Travadon,2204,W380W,L108W,L463B,W296W,L233B,L180B,U--,U--,U--,U--,U--,2,24.5,26.5,8,0,2,0,2518
322,282,ZAF,NM,GM4life,Arthas Premius,2604,L15W,W305B,L58B,W172W,U--,U--,U--,U--,U--,U--,U--,2,21,23.5,8,0,2,1,2759
323,370,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,W571W,L87W,W506B,L93B,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,1,0,2,1,2663
324,522,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L378B,L166W,L212B,BYE,U--,L264W,L226W,L223B,L310W,D330B,L301B,1.5,35,36.5,0.75,0,0,0,2360
325,524,GHA,CM,Gazaman_Empire,Anthony Obieni Ajavon,2009,L173B,W528B,D442W,L31W,L241B,L446B,L309W,L306B,L451B,U--,U--,1.5,30.5,31.5,2.25,0,1,1,2472
326,392,GBR,FM,WelshTiger,,2545,L106W,L386B,D299W,W283B,L177B,L220W,U--,U--,U--,U--,U--,1.5,25,28,5,0,1,1,2421
327,318,USA,NM,Real_taiatai,Aadit Bhatia,2436,L10B,W331W,D412W,L60B,U--,U--,U--,U--,U--,U--,U--,1.5,19,20,2.75,0,1,0,2719
328,312,RUS,WFM,kuzol,Olga Kuznetsova,2441,L398B,W314W,D98W,L179B,L444W,U--,U--,U--,U--,U--,U--,1.5,18.5,20.5,5.25,0,1,0,2631
329,114,HUN,GM,Gergo85,Gergely Antal,2617,W554B,D443W,L415B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,5.5,1.25,0,1,1,2437
330,393,TKM,NM,Prostochendir,Gurbangeldi Amangeldiyev,2385,U--,U--,U--,U--,U--,U--,U--,U--,U--,D324W,W341B,1.5,1.5,2.5,1.75,0,1,1,2227
331,480,COL,IM,ariosp,Alejandro Rios Parra,2223,L369W,L327B,W246W,L231B,L413B,L255W,U--,U--,U--,U--,U--,1,22,23.5,4.5,0,1,0,2469
332,416,EST,FM,toniv1,Antonio Pedro Freixial Vasques,2353,L91W,L384B,L126B,W182W,U--,U--,U--,U--,U--,U--,U--,1,18,22.5,5.5,0,1,0,2677
333,500,ARM,CM,Artemiki,Artemiki Lebedev,2469,W423W,U--,L46B,L239W,L408W,U--,U--,U--,U--,U--,U--,1,16,19,3,0,1,0,2518
334,181,UKR,IM,TrenerChos,Alexey Chos,2598,W521W,L361W,L122B,L426B,U--,U--,U--,U--,U--,U--,U--,1,15.5,16.5,1,0,1,0,2600
335,499,USA,NM,MikeSailer,Mike Sailer,2151,L131B,W480W,L148B,L430B,U--,U--,U--,U--,U--,U--,U--,1,15,17,2,0,1,0,2505
336,536,DOM,FM,carlsenCamacho,David Camacho,2281,U--,U--,L227W,L434B,W345W,L297B,L315W,U--,U--,U--,U--,1,13,13,0,0,1,0,2345
337,75,RUS,IM,Skagoogle,Sergey Savitskiy,2741,L443B,W268W,L403B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10.5,4,0,1,0,2495
338,406,MAR,FM,leclash,,2339,L510W,L511W,W346B,L150B,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,1,2580
339,139,ARG,FM,juancruzarias,Juan Cruz Arias,2637,W342W,L461B,L206W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,0,2416
340,511,DEU,CM,DerKnipser,Jens Nebel,2327,U--,U--,U--,W286B,L180W,U--,U--,U--,U--,U--,U--,1,5.5,9,3.5,0,1,1,2485
341,396,USA,FM,MAGAExtremist,Nathaniel Graham,2186,U--,U--,U--,U--,U--,U--,U--,U--,W345B,L301W,L330W,1,4.5,4.5,0,0,1,1,2282
342,405,GLP,FM,leschebaza,Alexey Evdokimov,2405,L339B,L470W,W589B,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,1,2602
343,362,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
344,481,FRA,WFM,cycygogne,,2291,L107B,L94W,L268B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,17,0,0,0,0,2568
345,492,ITA,WFM,Elaisaz,,2127,L155W,L204W,U--,U--,L336B,L529B,U--,U--,L341W,U--,U--,0,13,14,0,0,0,0,2424
346,520,USA,NM,frequentblunders,James Allen,2133,L442B,L275W,L338W,L483B,U--,U--,U--,U--,U--,U--,U--,0,8.5,9.5,0,0,0,0,2419
347,479,BRN,CM,waspofborneo,nada nama,2198,L83B,L431B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2566
348,508,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2260,L465B,U--,L481W,L270W,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2455
349,304,RUS,FM,Emp3rador,Павел Торопов,2618,L371B,L259W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2845
350,272,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,L526B,U--,U--,L451W,U--,U--,U--,U--,U--,U--,0,2.5,3.5,0,0,0,0,2479
351,471,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L59B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
352,483,RUS,FM,PoXerStar,Kirill Shoshin,2428,L150B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
353,7,NLD,FM,TimGrutter03,Tim Grutter,2590,U--,L234B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
354,6,IRN,GM,amintabatabaei,Amin Tabatabaei,2963,L463W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
355,295,RUS,CM,GKARU,Konstantin Garagulya,2473,L459W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
356,347,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,L521B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
357,450,UKR,IM,IMcoach,Pavel Sevostianov,2544,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
358,15,RUS,GM,Duhless,Daniil Dubov,3098,W139B,W105W,W41B,L40W,W64B,W366W,W359B,D18W,L10B,U--,U--,6.5,57.5,63.5,43.5,0,6,4,2773
359,45,USA,GM,AlexanderL,Aleksandr Lenderman,2888,W538B,W411W,W91B,W88W,L5B,W41W,L358W,W127B,D45W,U--,U--,6.5,53,53,33.75,0,6,3,2740
360,33,USA,GM,gmcorrales,Fidel Corrales Jimenez,2865,W191B,W506W,W43B,D51B,L54W,L101W,W107B,W375B,W367W,L48W,U--,6.5,57.5,58.5,34,0,6,4,2661
361,26,KOR,GM,sergoy,Sergey Drygalov,3005,W200W,W334B,W374W,W141W,W57B,L38W,D43B,W101B,L3W,U--,U--,6.5,54,55,34.25,0,6,3,2728
362,125,SWE,IM,CarlssonLudvig,Ludvig Carlsson,2547,W267W,W68B,W243B,L38W,W380B,L58W,W67B,W150W,L31W,U--,U--,6,52,56,33.5,0,6,4,2736
363,200,CUB,GM,Ermito2020,Ermes Espinosa Veloz,2612,W524B,L394W,W169B,W210W,W419W,W8B,L11B,W61W,L23W,U--,U--,6,50,51,30.5,0,6,3,2706
364,25,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2788,W516B,W432W,W75B,L56W,W27B,W399B,W374W,L51W,L53B,U--,U--,6,48,49,28,0,6,4,2676
365,84,USA,IM,Lennis93,Lennis Martinez,2731,W566W,W67B,D92W,L112W,W235B,D397W,W146W,L59B,W150B,L27W,U--,6,55.5,55.5,28.75,0,5,3,2631
366,91,POL,GM,maciek_92,Maciej Klekowski,2800,W585B,W498W,W186B,L18W,W160W,L358B,L118W,W144W,W83B,L60B,U--,6,52,52,24.5,0,6,3,2655
367,86,UZB,FM,Zohid6,Mukhammadzokhid Suyarov,2854,W528W,W375B,W230W,D3B,L12B,L369W,W410B,W69W,L360B,U--,U--,5.5,50,51,25.75,0,5,2,2697
368,51,IND,IM,Legendinunknown,Harshavardhan GB,2816,D391B,W488W,W265B,W387W,W4B,L12W,W384W,L112B,L43W,U--,U--,5.5,49,50.5,25.75,0,5,2,2749
369,214,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,W331B,D63W,L371B,W489W,W176W,W367B,L33W,W98B,L16B,U--,U--,5.5,47.5,48.5,23.5,0,5,3,2676
370,22,AZE,GM,AhmadzadaA,Ahmad Ahmadzada,2861,W168W,W72B,W382W,W48B,W40W,L1B,L13W,U--,U--,U--,U--,5,46,51,32.5,0,5,2,2796
371,38,UZB,IM,PLAYER_2006_M,Mukhiddin Madaminov,2935,W349W,D113B,W369W,W84B,L36W,L60B,W142W,D179W,U--,U--,U--,5,45,45,24.5,0,4,1,2620
372,196,IRN,GM,Amirreza_p,amirreza pourramezanali,2758,W259B,W22B,L19W,W248W,L28B,W196W,L42B,W406W,U--,U--,U--,5,44.5,48.5,25,0,5,2,2641
373,11,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,W545B,W138W,W399B,L400W,L43B,W145W,W71W,L65B,U--,U--,U--,5,41.5,41.5,23,0,5,2,2677
374,134,IDN,NM,Arifarsky,Arifa Rizki Syaputra,2682,W143B,W517W,L361B,W431W,W24W,W398B,L364B,L19W,L86B,U--,U--,5,48.5,49.5,22,0,5,2,2749
375,253,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,W149B,L367W,W280B,W65W,L55W,W421B,W385B,L360W,L70B,U--,U--,5,47,50,24,0,5,4,2709
376,178,MNG,IM,Agibileg,Uurtsaikh Agibileg,2759,W565B,L2W,L229W,L135B,W221B,W268W,W381B,W277B,L42W,U--,U--,5,45.5,45.5,18,0,5,4,2531
377,376,CHL,CM,Zeck_CH,,2482,L399W,L98B,W294W,L104B,W293B,W216W,L145B,W429W,W266W,U--,U--,5,38,41,18,0,5,1,2571
378,256,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,W324W,L48W,D176B,W493B,W412W,D75W,L62B,W121W,L55B,L87B,U--,5,52,53.5,18.75,0,4,1,2546
379,348,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2243,L458W,W286B,L130W,W291B,W157W,L74W,W147B,L79W,W155B,L110W,U--,5,51,53,24.5,0,5,4,2552
380,233,FIN,FM,ErikRonka,Erik Rönkä,2483,L321B,W561W,W232B,W73W,L362W,D98B,L16B,W229W,D220B,L81B,U--,5,51,51,21.75,0,4,1,2542
381,320,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2465,L114B,W444W,L121B,W223W,L224B,W253W,L376W,W289B,L156W,W254W,U--,5,44,46.5,18.5,0,5,1,2479
382,124,SRB,FM,Mikasinski,Mihailo Djokic,2589,W525B,W504W,L370B,L94W,L236B,W476W,L86B,W214B,W200W,L67W,U--,5,43,44,14,0,5,2,2541
383,136,GBR,IM,CheckThis4,Richard Pert,2694,W242B,W251W,W459W,L395B,W186W,D33B,L3B,U--,U--,U--,U--,4.5,35,37,19.5,0,4,1,2732
384,2,MEX,FM,lioni26,Lioni Figueredo,2539,U--,W332W,D441B,W273B,W49W,W30W,L368B,U--,U--,U--,U--,4.5,27.5,28.5,21.75,0,4,1,2597
385,108,INT,FM,x-9616587394,,2732,W268B,W433W,L5B,W139B,W155W,L26B,L375W,D92B,U--,U--,U--,4.5,44.5,47.5,22.25,0,4,2,2664
386,2,CHN,IM,JiaHaoxiang,Jia Haoxiang,2605,U--,W326W,W302B,W474W,W420W,D94B,L163W,L49B,U--,U--,U--,4.5,27.5,29,12.75,0,4,1,2627
387,154,UKR,FM,SRob2003,Vladyslav Sydoryka,2689,W270B,W176W,D114B,L368B,W174W,L4W,W178B,L16W,L47B,U--,U--,4.5,53,57,23.5,0,4,2,2667
388,403,ESP,CM,Daniel_Salinas,Daniel Salinas,2427,L71B,W569W,W147W,L128B,W165W,W79W,L75B,D145W,L159W,U--,U--,4.5,50.5,50.5,21.5,0,4,0,2600
389,265,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,W301B,D70B,L84W,L445W,W447B,W448W,W412B,L44W,L111B,U--,U--,4.5,39.5,42,15,0,4,3,2563
390,539,USA,NM,HaryKane,Aaron Deepak,2573,U--,U--,W579B,W290W,W197B,D104W,L49W,W198B,L50B,U--,U--,4.5,34.5,34.5,16.25,0,4,3,2548
391,317,FSM,IM,atalz0,Andrei Shishikov,2474,D368W,L440B,W283W,L117W,L198B,W306B,W273W,W107W,L69B,L162W,U--,4.5,45.5,48,19.25,0,4,1,2547
392,456,DEU,FM,UK_23,Uwe Kleibel,2387,W97W,L230B,L401B,L404W,W275B,L147W,D216B,W449W,L181B,W284W,U--,4.5,43,45.5,19,0,4,1,2509
393,474,IND,FM,chess123456s,Shubh Laddha,2552,U--,U--,U--,U--,W299W,W280B,W320W,D272B,W237W,L180B,U--,4.5,20.5,22.5,15,0,4,1,2362
394,40,IND,GM,GMSrinath,Srinath Narayanan,2850,W526W,W363B,W460W,W59B,U--,U--,U--,U--,U--,U--,U--,4,15,16,16,0,4,2,2638
395,31,KAZ,IM,Arysya,Arystan Isanzhulov,2834,W193B,W85W,W71B,W383W,L52B,U--,U--,U--,U--,U--,U--,4,26,30.5,23.5,0,4,2,2647
396,18,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,3002,W547W,W128B,W466W,W419B,L13W,U--,U--,U--,U--,U--,U--,4,19.5,19.5,11,0,4,2,2726
397,208,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2612,W314B,L13B,W202W,W9B,D48W,D365B,U--,U--,U--,U--,U--,4,36,38,22.75,0,3,2,2737
398,46,PRY,GM,chito89,Axel Bachmann,2887,W328W,W110B,W108W,L52W,W45B,L374W,U--,U--,U--,U--,U--,4,32.5,34,22,0,4,2,2631
399,110,CAN,IM,BAS8892,Asylbek Abdyjapar,2730,W377B,W425W,L373W,W148B,W151B,L364W,U--,U--,U--,U--,U--,4,28,31,20,0,4,3,2685
400,67,AZE,FM,EAtakishiyev11,Elmar Atakishiyev,2764,W269B,W260W,W465W,W373B,L38B,L46W,U--,U--,U--,U--,U--,4,28,30,15,0,4,2,2713
401,191,IND,FM,jeetjain,Jeet Jain,2541,W261W,L23B,W392W,W262B,L76B,W153W,L73B,L80B,U--,U--,U--,4,43.5,47.5,18.5,0,4,1,2572
402,365,ISR,FM,Levanzovsky,Yotam Shohat,2488,D84B,L190B,L220W,W261B,W113W,W235W,D50B,L157W,U--,U--,U--,4,41.5,45.5,22.25,0,3,1,2566
403,301,SVN,FM,tandaleo,Jan Marn,2520,L23W,W252B,W337W,W466B,L53W,L71B,W212B,L64W,U--,U--,U--,4,40,41,12,0,4,3,2675
404,260,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,W297W,L21B,L110W,W392B,W262W,W95B,L70B,L84W,L153W,U--,U--,4,49.5,52.5,18,0,4,2,2566
405,147,ITA,CM,Kostya0705,Konstnatin Andreev,2548,W221W,W210B,L14W,L119B,W239W,L168B,W231W,L124B,L149W,U--,U--,4,46.5,51,19,0,4,1,2534
406,308,POL,CM,Smiechu,Wojciech Śmieszek,2453,L44B,W587W,L76B,L211W,W264B,W262W,W429B,L372B,L138W,U--,U--,4,41.5,41.5,11,0,4,2,2540
407,261,UKR,FM,Defend1r,Tymur Keleberda,2534,L289B,L256W,W483B,W293W,L73B,W250W,L201B,W435B,L106W,U--,U--,4,35.5,37.5,12,0,4,2,2405
408,399,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L121B,L79B,W451W,L411W,W333B,L139W,L77W,W293B,W289W,L137W,U--,4,44,45,9.5,0,4,2,2462
409,166,USA,NM,subham777,Asish Panda,2525,L517B,W481W,W166B,D448W,W441W,L245B,U--,U--,U--,U--,U--,3.5,17,18,11.25,0,3,1,2456
410,210,ITA,FM,betta2004,Francesco Bettalli,2534,L253B,W438W,D447W,W281B,L16B,W241W,L367W,L125B,U--,U--,U--,3.5,35,37.5,12.25,0,3,1,2504
411,207,UKR,FM,Orest_Vovk,Orest Vovk,2511,W518W,L359B,L474W,W408B,L230B,D413W,W238B,L174W,U--,U--,U--,3.5,30.5,31.5,11.25,0,3,2,2466
412,2,NOR,FM,bubeliang,Havard Haug,2780,U--,W318W,D327B,W488W,L378B,W443B,L389W,L170W,U--,U--,U--,3.5,21,22.5,6.75,0,3,1,2501
413,383,PRY,CM,elpatodice,Juan Heinichen,2340,L55B,L127W,W531B,L74B,W331W,D411B,L265W,L284W,W307B,L176B,U--,3.5,40,41,6.25,0,3,2,2459
414,93,RUS,CM,Egor_Koshulyan,Egor Koshulyan,2663,W298B,W208W,W435B,L17B,U--,U--,U--,U--,U--,U--,U--,3,16,19,11,0,3,2,2601
415,495,INT,NM,x-5336925341,,2272,D265B,W533B,W329W,D217W,U--,U--,U--,U--,U--,U--,U--,3,10.5,11,6.5,0,2,1,2642
416,162,BEL,FM,thedjoker98,,2632,W264B,L5W,W263B,W230W,L26W,U--,U--,U--,U--,U--,U--,3,25.5,29.5,12.5,0,3,2,2728
417,206,EST,FM,parmupill123,Uku Valner,2508,W550B,W473W,W34B,L20W,L217B,U--,U--,U--,U--,U--,U--,3,23,23,10,0,3,2,2806
418,309,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L505W,W524B,L78B,W253W,W50W,U--,U--,U--,U--,U--,U--,3,19.5,20.5,12.5,0,3,1,2632
419,92,BLR,IM,Beltraxtor,Viachaslau Zarubitski,2750,W255W,W442B,W238W,L396W,L363B,U--,U--,U--,U--,U--,U--,3,18.5,21,11,0,3,1,2637
420,55,INT,GM,Alexander_Donchenko,Alexander Donchenko,2927,W520B,W146W,W140B,L5W,L386B,L150W,U--,U--,U--,U--,U--,3,31.5,32.5,13,0,3,2,2686
421,131,AZE,IM,NailBashirli,Nail Bashirli,2781,W271W,W153B,L38B,W194W,L94B,L375W,U--,U--,U--,U--,U--,3,30,34,15,0,3,1,2591
422,342,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,L132B,W451W,L128W,W279B,W156W,L45W,U--,U--,U--,U--,U--,3,29,31.5,12,0,3,1,2549
423,235,CZE,GM,Alexchess1984,Alexey Kislinsky,2657,L333B,W270W,W201W,D245B,D84W,L65W,U--,U--,U--,U--,U--,3,27.5,28.5,14.75,0,2,0,2557
424,303,ESP,FM,Dacean99,Daniel Centron Antuna,2648,L14W,W284B,W508B,W87W,U--,U--,U--,U--,U--,U--,U--,3,19,20,11.5,0,3,2,2754
425,319,MNG,FM,WindWhistler11,Daniel Olivares,2476,W548W,L399B,W127B,L75W,L78B,W248B,L95W,U--,U--,U--,U--,3,34.5,34.5,10,0,3,2,2707
426,387,HRV,FM,pasteta13,Mario Muskardin,2452,L87B,L134W,W580B,W334W,W213B,L85B,L151W,U--,U--,U--,U--,3,32,32,6,0,3,2,2601
427,349,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,L508B,W573W,W464B,L108B,W110W,L138B,L209W,U--,U--,U--,U--,3,27,27,8.5,0,3,1,2618
428,382,LVA,WCM,MarijaKuznecova,Marija Kuznecova,2329,W81W,L56B,W209W,L140W,L164B,L175B,W293W,L278W,U--,U--,U--,3,40,43,15,0,3,0,2602
429,165,DEU,FM,RandomNoob04,Moritz Weishäutel,2566,W244W,L89W,W296B,W196B,L22W,L120B,L406W,L377B,U--,U--,U--,3,39,42,12.5,0,3,2,2590
430,340,POL,CM,RCone,Rafal Szyszylo,2416,L217B,W292W,L105B,W335W,L287W,W77B,L156W,L81B,U--,U--,U--,3,38,39,11,0,3,1,2586
431,316,ATG,FM,brunoo2003,Bruno André Leite Martins,2571,L96B,W347W,W104W,L374B,L65B,W290W,L224B,L259B,U--,U--,U--,3,37,37,9.5,0,3,0,2571
432,180,NLD,FM,Mackster23,Eelke De Boer,2612,W309B,L364B,W494W,W153B,L63W,L188B,L124W,L268B,U--,U--,U--,3,36.5,38,10,0,3,2,2560
433,296,CHN,NM,Road2GM3000,Sean Senft,2517,W29B,L385B,L467W,W517W,W210B,L108B,L211W,L212W,U--,U--,U--,3,36,37,14,0,3,2,2588
434,497,LKA,FM,Ranindu2003,Ranindu Dilshan Liyanage,2717,U--,U--,U--,W336W,W220W,L205B,W246W,L227W,U--,U--,U--,3,19.5,20.5,10.5,0,3,0,2398
435,458,GBR,NM,cottage_cheese,edmund player,2297,W147W,W510B,L414W,L85B,W148W,L97B,L139B,L407W,L218W,U--,U--,3,43.5,44.5,13,0,3,1,2583
436,437,CHL,CM,rionelG,Gabriel Lenoir,2254,L128B,L478B,L193W,W315W,W225B,L194B,L218W,W297B,L205B,U--,U--,3,36,38,10,0,3,2,2442
