Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,462,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1889,L118B,L242W,W212W,L377B,L238W,L176B,L282B,L210W,L259B,D306B,W307W,2.5,41.5,43,7.25,0,2,0,2322
292,1,NPL,WFM,Shockerlover,Sujana Lohani,1930,U--,U--,L467B,L281W,BYE,L256B,W259W,D268W,L230B,L262W,L266B,2.5,26,27,5.75,0,1,0,2249
293,312,CHE,CM,McCarthyStone,,2433,W502W,L222B,L84W,U--,U--,W278B,U--,D267W,U--,U--,U--,2.5,17.5,17.5,4.75,0,2,1,2529
294,436,HKG,FM,gorgeous1083,in hei henry ho,2137,L75B,L300B,L154W,L234W,W212B,L242B,L201W,L206B,W306W,L260W,L290B,2,45,46.5,6.5,0,2,1,2369
295,441,BRA,NM,Horokoskii,,2117,D318W,L125B,L137B,L130W,W477B,L173W,D277W,L234B,L280W,L283B,L279W,2,40.5,41,2.25,0,1,1,2419
296,439,MEX,CM,vozlo,Luis Roque,2126,L101W,L175W,L247B,L472B,W515W,W234W,L369B,L201B,L255W,L286B,L278B,2,40.5,40.5,4.5,0,2,0,2354
297,185,ESP,IM,ellatambien,,2441,L448W,L403B,L420W,L233W,L258B,W283B,L278W,D436B,D437W,L259W,L272B,2,30.5,32,5,0,1,1,2226
298,274,RUS,FM,marik_spb,,2479,W383W,L83W,D347B,D269W,L361B,L172W,U--,U--,U--,U--,U--,2,24.5,27.5,7.25,0,1,0,2686
299,380,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,2248,L115W,L440B,W191W,W147B,L162W,U--,U--,U--,U--,U--,U--,2,22.5,24,11,0,2,1,2566
300,289,RUS,FM,JoliyRoger,Aleksandr Devaev,2441,L372B,W294W,L91B,L253W,W281B,L250B,U--,U--,U--,U--,U--,2,21,23,5,0,2,1,2434
301,38,BIH,IM,mbojan,Bojan Maksimović,2904,W70W,W136B,L170W,L36B,U--,U--,U--,U--,U--,U--,U--,2,20.5,26,13,0,2,1,2585
302,64,ISR,GM,AvitalBor,Avital Boruchovsky,2738,W208W,W392B,L74W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,15,8,0,2,1,2541
303,375,SRB,CM,Alimpic,,2292,U--,U--,U--,U--,U--,U--,U--,U--,W310B,L290W,W306W,2,4.5,6,3,0,2,1,2097
304,375,ESP,CM,Guzman70,,2366,U--,U--,U--,U--,U--,U--,U--,U--,W326B,W308W,L287W,2,4.5,4.5,1.5,0,2,1,2146
305,350,BRA,NM,NtcPou,Natácio Gonçalves Bezerra,2062,U--,U--,U--,U--,U--,U--,U--,U--,U--,W326W,W318B,2,0.5,0.5,0.5,0,2,1,2498
306,448,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2096,L373B,L367B,L172W,L206B,W437B,L204W,L268B,L283W,L294B,D291W,L303B,1.5,36,38,3.25,0,1,1,2313
307,430,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L36W,L280B,L223W,D477W,L262B,L286B,L436W,L437B,W308B,L272W,L291B,1.5,33,33.5,1.75,0,1,1,2265
308,456,AUS,CM,Goughfather,David Castor,2003,L161B,L202W,L414B,W511W,L247B,L251B,L289W,L252B,L307W,L304B,D310B,1.5,32.5,32.5,0.75,0,1,0,2323
309,421,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,D93B,L439B,L348W,U--,W478B,L357W,L227B,U--,U--,U--,U--,1.5,22,22.5,3.75,0,1,1,2498
310,358,ARG,WCM,neri_gaite,Nerina Gaite,2114,U--,U--,U--,U--,U--,U--,U--,U--,L303W,W316B,D308W,1.5,3.5,4.5,1.75,0,1,1,2152
311,214,BRA,FM,GiorgianBarbosa,Daniel Rangel,2532,W463B,L21B,L135W,L421B,U--,L258W,U--,U--,U--,U--,U--,1,20,21,1,0,1,1,2420
312,413,USA,FM,erugee,edison ruge,2196,L402B,L364W,L143W,W277B,L207W,U--,U--,U--,U--,U--,U--,1,18,20.5,3,0,1,1,2470
313,72,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2722,W248W,L155B,L358W,L143B,U--,U--,U--,U--,U--,U--,U--,1,16,20,4,0,1,0,2485
314,111,POL,IM,DamianoLew95,Damian Lewtak,2635,W247W,L123B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,4,0,1,0,2397
315,24,CAN,CM,GameOverBro,Maroun Tomb,2472,U--,W497B,L432B,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,1,2319
316,351,COL,FM,maurovargas01,mauro vargas,1881,U--,U--,U--,U--,U--,U--,U--,U--,U--,L310W,BYE,1,0,1.5,0,0,0,0,0
317,324,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,L59W,L12B,L241W,D286B,U--,U--,U--,U--,U--,U--,U--,0.5,19.5,22.5,1.5,0,0,0,2609
318,208,ABW,FM,Ryukchess81,,2505,D295B,L97W,L103B,U--,U--,U--,U--,U--,U--,U--,L305W,0.5,15,17,1,0,0,0,2251
319,42,UKR,GM,Cayse,Martyn Kravtsiv,2818,D137W,L90B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6.5,12.5,3,0,0,0,2496
320,118,UKR,CM,SashaKuzhilniy,,2619,D456B,L94W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6.5,7.5,0.5,0,0,0,2437
321,407,BRA,NM,cristiano78,Cristiano G Souza,2239,L44B,L141B,L208W,U--,U--,U--,U--,U--,U--,U--,U--,0,13.5,18.5,0,0,0,0,2544
322,1,RUS,FM,gau_npukyputb,,2668,U--,L237B,U--,U--,L444W,L446W,U--,U--,L272B,U--,U--,0,9,10.5,0,0,0,0,2249
323,268,UKR,GM,GMMikhailKazakov,,2435,L26W,L214B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12.5,0,0,0,0,2863
324,412,MEX,FM,rikchessmx,Rick GC,2253,L426W,L70B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2542
325,408,BRA,FM,Chemim21,Justo Chemin,2251,L416W,L471W,L468B,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2515
326,372,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2146,U--,U--,U--,U--,U--,U--,U--,U--,L304W,L305B,U--,0,2,4,0,0,0,0,2418
327,465,VEN,NM,beatnoguera,Beatriz Noguera,1731,L140W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
328,265,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2487,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
329,65,IRN,FM,rezamahdavi2008,reza mahdavi,2766,W415B,L346W,W68B,W215B,W80W,W23W,L16B,W352W,W27W,L15B,U--,7,60,62,41,0,7,3,2717
330,33,SWE,GM,Grandelicious,Nils Grandelius,2870,W364B,W452W,L388B,W426W,W183W,W84B,L4B,W345W,W69B,L6W,U--,7,50.5,51.5,30.5,0,7,3,2713
331,2,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3086,W440W,W104B,W157W,W21B,W31W,L3B,D34W,W20W,L10B,U--,U--,6.5,60.5,62,40.75,0,6,2,2821
332,19,DEU,GM,VincentKeymer,Vincent Keymer,3001,D474B,W102W,W177B,W74W,L33B,W170W,W355B,W77W,L4B,U--,U--,6.5,51.5,52,35.25,0,6,2,2695
333,43,UZB,IM,Sattarov_Bobur,Bobur Sattarov,2855,W72B,W343W,W57B,W388W,L5B,W45W,L18B,W40W,L58W,U--,U--,6,58.5,61.5,37.5,0,6,2,2740
334,11,PER,IM,MITerryble,Renato Terry,2941,W92B,W95W,W40B,L51W,D116B,W346W,W48B,L14W,U--,U--,U--,5.5,49,54,35.5,0,5,3,2684
335,28,IRN,IM,MetiForce,,2921,W141W,W156B,W217W,W49B,L1W,L349B,W57B,D86W,U--,U--,U--,5.5,47,51.5,33.25,0,5,3,2732
336,70,PHL,IM,jakopogi,Michael Concio Jr.,2739,W227W,W192B,W185W,L5W,W44B,L13B,W107W,D156W,U--,U--,U--,5.5,47,51.5,31.25,0,5,2,2701
337,13,DEU,GM,rasmussvane,Rasmus Svane,2962,W390B,W107W,L180B,W368W,W40B,W73W,L20B,D96W,U--,U--,U--,5.5,44.5,47.5,31.25,0,5,2,2664
338,36,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2881,W249W,W402B,D360W,W351B,L9B,W66W,W83W,L2B,U--,U--,U--,5.5,44.5,47,27,0,5,2,2717
339,26,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2903,L158W,W199B,W89W,W203B,W384W,W91B,L87B,D48W,U--,U--,U--,5.5,42,45,29.5,0,5,3,2597
340,37,RUS,GM,TimofeevAr,Artem Timofeev,2839,W483B,D401W,W270B,D116W,D170B,W54W,W120W,L7B,U--,U--,U--,5.5,39.5,39.5,23.5,0,4,2,2655
341,272,FSM,IM,atalz0,,2574,L33W,W210B,L411B,W197W,D157W,W397B,W217B,W151W,U--,U--,U--,5.5,36,38,25.75,0,5,3,2634
342,116,GEO,WGM,Meri-Arabidze,Meri Arabidze,2626,W172B,W359W,L344W,W129B,L16B,W39W,L146B,W139W,L70B,D160W,U--,5.5,56.5,61,32.25,0,5,2,2583
343,191,BLR,FM,Siniauski,Артём Синявский,2559,W241W,L333B,L403W,W255B,W237W,W119W,D73B,W163B,L30W,L86B,U--,5.5,50.5,53,27,0,5,2,2586
344,21,IND,GM,GMSrinath,Srinath Narayanan,2888,W348B,W368W,W342B,D120W,D150B,L58W,L45B,W162W,U--,U--,U--,5,42,46,25.75,0,4,2,2643
345,95,INT,IM,lavr92,Dmitry Lavrik,2680,L195W,W255B,W175W,D92B,W221W,W114B,D347W,L330B,U--,U--,U--,5,39.5,43.5,25.75,0,4,2,2564
346,219,RUS,FM,Just_Lucky_1,,2561,W478W,W329B,W58W,L20W,W288B,L334B,W150W,L65B,L83W,U--,U--,5,49.5,50,23,0,5,2,2764
347,40,ESP,IM,Fonsofan,,2745,W111W,L203B,D298W,W435W,W125B,W104W,D345B,L149W,L115B,U--,U--,5,42.5,44.5,24,0,4,1,2570
348,253,ECU,IM,santosalberto1987,,2527,L344W,D266B,W309B,W448W,W397W,L120B,D54B,W183W,L76W,U--,U--,5,38,39.5,16.25,0,4,1,2558
349,84,ESP,GM,quietsunset,,2690,W225W,L166B,W134W,W165B,W72W,W335W,L8B,L28W,L61W,L138B,U--,5,59,63.5,28.5,0,5,1,2662
350,50,RUS,FM,Iball95,Vakhlamov Igor,2770,W280W,W353B,W423W,W170B,W6W,L35B,L19B,L124W,L64B,L144W,U--,5,57,59,24.5,0,5,2,2727
351,103,LKA,FM,Ranindu2003,Ranindu Dilshan Liyanage,2742,D218W,W64B,W94B,L338W,L152B,L92W,W225B,D102W,W129B,L72W,U--,5,55,59.5,29.5,0,4,4,2539
352,250,RUS,CM,Tolyanius,Anatoly Moskvin,2555,L10B,W228W,L419W,W238B,W432B,W183W,W25W,L329B,L63W,L120B,U--,5,52,54,23.5,0,5,2,2661
353,199,USA,NM,Aemulus20,Graham Horobetz,2570,W470W,L350W,W186B,W361B,L355W,L41W,W196B,W126B,L119W,L146B,U--,5,49,50,21,0,5,4,2615
354,53,RUS,FM,German_Bazeev,German Bazeev,2848,W503B,W75W,W416B,W54W,D4B,L34W,U--,U--,U--,U--,U--,4.5,32.5,32.5,20.5,0,4,2,2740
355,78,IRN,IM,AradNazari,Arad Nazari,2756,W220W,W454B,W161W,L19W,W353B,D2B,L332W,L166B,U--,U--,U--,4.5,44.5,45.5,20.75,0,4,2,2717
356,293,GRC,FM,anemih,Anastasios Mihailidis,2495,L379B,D219W,W274B,W99B,L124W,W169W,W104B,L78B,U--,U--,U--,4.5,38.5,41.5,23.75,0,4,3,2567
357,263,USA,IM,Herman-NY,Matt Herman,2462,L407W,L269B,W437B,D449W,L99W,W309B,W174B,W104W,L44B,U--,U--,4.5,35,36.5,16.25,0,4,3,2478
358,282,POL,FM,krzysztofszczurek,Krzysztof Szczurek,2485,L17W,W259B,W313B,L40W,L365B,W430W,W145B,D44W,L170W,L157B,U--,4.5,50,51,16.75,0,4,3,2610
359,390,SWE,CM,Schack-Hugo,,2340,W464W,L342B,D441B,L125W,L93W,W284B,L118W,W232B,W378B,L101W,U--,4.5,43,44,12.75,0,4,3,2519
360,136,USA,GM,astralpulse,Alex Goldin,2586,W487B,W396W,D338B,D50W,W382B,L26W,L177B,U--,U--,U--,U--,4,31.5,31.5,12.25,0,3,2,2682
361,45,HUN,GM,KantorGergely,Gergely Kantor,2775,W428B,L82W,W364B,L353W,W298W,W133B,L106W,U--,U--,U--,U--,4,30,32,14,0,4,3,2547
362,228,HUN,FM,Kombinator01,Dávid Haszon De,2508,L189B,W420W,W101B,L91W,W430W,W384B,L86W,U--,U--,U--,U--,4,29.5,31.5,13.5,0,4,2,2527
363,115,USA,IM,Cryptochess,Alexander Katz,2625,W205W,W229B,L9B,W434W,L7W,W139B,L53B,L71W,U--,U--,U--,4,47,49,17.5,0,4,2,2605
364,266,ESP,IM,Battever,Marcos Camacho Collados,2462,L330W,W312B,L361W,W462B,L389B,W186W,W246B,L54W,U--,U--,U--,4,31,32,11,0,4,3,2546
365,135,ROU,CM,MVM2008,,2526,W467W,W278B,L26W,L53B,W358W,L72B,W367W,L98B,L167W,U--,U--,4,45.5,46.5,12.5,0,4,1,2513
366,239,MNG,FM,WindWhistler11,,2469,L23W,W204B,W443W,L381W,W135B,W388W,L91W,L76B,L123B,U--,U--,4,44.5,46,15.5,0,4,2,2581
367,299,KGZ,NM,Zheenbekov86,,2445,L85B,W306W,L122B,W279B,W171W,L44W,L365B,W250W,L126W,U--,U--,4,42.5,44,14,0,4,1,2498
368,166,ISR,FM,aistrel,Alexey Streltsov,2601,W462B,L344B,W456W,L337B,W245W,L154B,W195B,L159W,L114B,U--,U--,4,37.5,38.5,11,0,4,2,2542
369,464,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2412,U--,U--,U--,W437W,W256W,L246B,W296W,W128W,L144B,U--,U--,4,22,24,14,0,4,0,2335
370,389,CUB,NM,MNyuyu,Yudel Romero Arzuaga,2278,L107B,W98B,L215W,W471W,L139B,L181W,W211W,W249B,L165W,L182B,U--,4,48,49,16.5,0,4,2,2508
371,365,AZE,WCM,BashirliSaadat,Saadat Bashirli,2356,L388B,W211W,W136W,L84B,L101W,L98W,L244B,W287W,W397B,L141W,U--,4,46.5,49.5,17,0,4,1,2499
372,56,ARG,GM,Rodalquilar,Leonardo Tristan,2786,W300W,D60B,W108W,W166B,U--,U--,U--,U--,U--,U--,U--,3.5,19,21,17.5,0,3,1,2551
373,215,INT,FM,Langua_Chess,,2551,W306W,W389W,L65B,W69B,L79W,L96B,D168W,U--,U--,U--,U--,3.5,35.5,37,14.25,0,3,1,2674
374,165,ARM,CM,Tyoma88888,Artyom Manukyan,2576,W228W,L9W,W205B,L23B,W280W,D163B,L153W,L46B,U--,U--,U--,3.5,44.5,47.5,15.25,0,3,1,2582
375,134,HUN,FM,averageFM,Matyas Palczert,2546,D442B,L404W,W248B,L153W,W173B,W378B,L163W,L103W,U--,U--,U--,3.5,33,34.5,13.75,0,3,3,2407
376,438,GBR,WFM,MerryPoppies,Meri Grigoryan,2185,L60B,W495B,L221W,L245W,L168B,D277B,W448W,W231W,U--,U--,U--,3.5,30,30,7.5,0,3,1,2437
377,308,ESP,FM,candela2013,,2396,L65W,W265B,L422W,W291W,L62B,D174W,W222B,L99W,L97B,L233B,U--,3.5,47.5,49.5,13.25,0,3,2,2479
378,284,ESP,FM,Truequitos,,2473,L41W,L184B,W515W,D443B,W448B,L375W,W269B,L170B,L359W,L214B,U--,3.5,37,37,5.75,0,3,2,2391
379,60,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2772,W356W,W429B,W203W,L1B,U--,U--,U--,U--,U--,U--,U--,3,19.5,21.5,11.5,0,3,1,2762
380,110,UKR,IM,Chessmasterzt,Ihor Vypkhaniuk,2665,W239B,W146W,L3B,W240W,U--,U--,U--,U--,U--,U--,U--,3,19,23,14,0,3,1,2621
381,96,IRN,GM,GM_shahin,Shahin Lorparizangeneh,2692,W231B,W190W,L35W,W366B,U--,U--,U--,U--,U--,U--,U--,3,17,21,13.5,0,3,2,2675
382,34,CHL,GM,ViIIagra,Cristobal Henriquez,2846,W490W,L171B,W141W,W402B,L360W,U--,U--,U--,U--,U--,U--,3,18,18,8.5,0,3,1,2551
383,41,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,L298B,W231W,W471B,W418W,L45B,U--,U--,U--,U--,U--,U--,3,16,17,7.5,0,3,1,2534
384,124,DEU,FM,YouJustFoundYourGodfather,Nicodim-Cosmin Stepanencu,2620,W458B,W135W,L27W,W46B,L339B,L362W,U--,U--,U--,U--,U--,3,31,32,14.5,0,3,2,2624
385,322,FIN,NM,Kielinkei,Patrik Aalto,2413,L120W,L419B,W286W,D76B,W449B,D130W,U--,U--,U--,U--,U--,3,24,25.5,11,0,2,1,2611
386,279,ITA,FM,betta2004,,2435,W488B,L120B,L24W,W250W,W145B,L95W,L63W,U--,U--,U--,U--,3,37.5,37.5,10,0,3,2,2690
387,383,ESP,FM,pirulillo,Antonio Lopez,2348,W105B,L110W,L75B,W181W,L192B,W249W,L39B,U--,U--,U--,U--,3,37,41,15.5,0,3,1,2553
388,133,HRV,FM,NLLO777,,2401,W371W,W197B,W330W,L333B,L27W,L366B,L134B,U--,U--,U--,U--,3,36,40,16,0,3,1,2657
389,62,IRN,FM,atbenina64,Abtin Atakhan,2705,W167W,L373B,L72W,W207B,W364W,L75B,L70W,U--,U--,U--,U--,3,35.5,39,14.5,0,3,1,2522
390,245,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2514,L337W,L193B,W251W,W229B,W435W,L106B,L197W,U--,U--,U--,U--,3,30.5,32.5,10.5,0,3,1,2453
391,410,GBR,NM,MAGMAchess02,Alfie Onslow,2226,L452W,W496B,W392W,W423B,L12W,L62W,L140B,U--,U--,U--,U--,3,27.5,27.5,5,0,3,2,2610
392,216,IND,IM,Triumphmate,Dushyant Sharma,2516,W276B,L302W,L391B,L159W,W472B,W264W,L132B,U--,U--,U--,U--,3,23,24,7.5,0,3,2,2409
393,331,KOR,IM,Hongjin,Ahn Hongjin,2370,L63B,L73B,L259W,W267W,W254B,W216W,L138B,L137W,U--,U--,U--,3,38.5,42,12,0,3,1,2464
394,472,USA,NM,infinitypoint,Joe Jacobs,2574,U--,U--,W206W,W275B,W143W,L28W,L43B,L202W,U--,U--,U--,3,31.5,34.5,14,0,3,1,2521
395,459,FRA,FM,jamengrand,,2343,U--,U--,W254W,W216W,W138B,L109W,L139W,L68B,U--,U--,U--,3,29.5,33.5,14.5,0,3,1,2523
396,440,USA,NM,MikeSailer,Mike Sailer,2162,W489B,L360B,L140W,W461B,L200W,W190B,L147W,L199W,L205B,U--,U--,3,37,37,6,0,3,3,2500
397,109,RUS,FM,Bob_2004,,2477,W275W,W168B,L19B,D398W,L348B,L341W,D218B,L248W,L371W,L206B,U--,3,44.5,47,12,0,2,1,2503
398,288,ESP,FM,jup1978,,2519,W30W,W42W,L25B,D397B,U--,U--,U--,U--,U--,U--,U--,2.5,23,26,16.5,0,2,0,2713
399,128,GBR,IM,wadsy27,Matthew Wadsworth,2622,W460B,W432W,L31B,D225W,U--,U--,U--,U--,U--,U--,U--,2.5,14,15,5.25,0,2,1,2560
400,86,BGR,IM,Athanasios2,,2698,W491W,W140B,D166W,L14B,L108W,L102B,U--,U--,U--,U--,U--,2.5,33,33,8.75,0,2,1,2616
401,182,USA,NM,Tonychess32,Antonio Arencibia,2553,W252B,D340B,W448W,L13B,L94W,L46B,U--,U--,U--,U--,U--,2.5,32,33.5,8.25,0,2,1,2600
402,181,UKR,FM,Gentlejimmy7,Dmitryi K,2568,W312W,L338W,W146B,L382W,D46W,L153B,U--,U--,U--,U--,U--,2.5,27.5,28.5,10.75,0,2,1,2606
403,370,HKG,IM,TomLiu777,,2343,L126W,W297W,W343B,L45B,L187W,L147B,D235B,U--,U--,U--,U--,2.5,34.5,36.5,9.75,0,2,1,2547
404,376,SVN,WFM,barbara25,Barbara Skuhala,2357,D169W,W375B,L113W,L108B,L130B,W449W,L270B,U--,U--,U--,U--,2.5,31,32.5,7.75,0,2,1,2553
405,30,IND,GM,mitrabhaa,Mitrabha Guha,2847,W475W,L44B,W147B,U--,U--,U--,U--,U--,U--,U--,U--,2,13.5,14,6.5,0,2,1,2554
406,106,AZE,CM,Aslanov_Umid,,2573,W466B,W195W,L18B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,14,6,0,2,1,2709
407,31,DEU,GM,Alexander_Donchenko,Alexander Donchenko,2862,W357B,L416W,W181B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,11.5,9.5,0,2,2,2538
408,91,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2663,U--,W466W,W417B,U--,U--,U--,U--,U--,U--,U--,U--,2,2,3,3,0,2,1,2461
409,209,GBR,IM,BigAl,Ali Mortazavi,2524,W219W,W24W,L85B,L41W,U--,U--,U--,U--,U--,U--,U--,2,22,26.5,12.5,0,2,0,2764
410,201,POL,FM,WPWPWP-2015,Wojciech Przybylski,2588,W230W,L41B,W465W,L17B,U--,U--,U--,U--,U--,U--,U--,2,20,21,5.5,0,2,0,2630
411,52,UKR,NM,Mops_2004,Dmitriy Kushko,2721,W457W,L74B,W341W,L75B,U--,U--,U--,U--,U--,U--,U--,2,19.5,20.5,6.5,0,2,0,2574
412,304,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2437,L96W,W510B,W131B,L110W,U--,U--,U--,U--,U--,U--,U--,2,18.5,18.5,6,0,2,2,2646
413,100,SWE,IM,YairParkhov,Yair Parkhov,2643,W196B,L129W,W461W,L72B,U--,U--,U--,U--,U--,U--,U--,2,18,19,6,0,2,1,2499
414,353,USA,FM,K2JW,,2367,L116B,L142B,W308W,W158W,U--,U--,U--,U--,U--,U--,U--,2,17.5,19,7,0,2,0,2559
415,298,INT,IM,DrMamaliga,,2445,L329W,W257B,L145W,W473W,U--,U--,U--,U--,U--,U--,U--,2,17,18,5,0,2,1,2495
416,176,IND,CM,PapiPapita,Soham Kamotra,2541,W325B,W407B,L354W,L2W,U--,U--,U--,U--,U--,U--,U--,2,16,16,2,0,2,2,2878
417,290,ITA,FM,Schattman,Florian Gatterer,2450,L20W,W272B,L408W,W278B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,6.5,0,2,2,2546
418,174,UKR,GM,zubridis,Зубарев Александр,2549,L135B,W467W,W201B,L383B,U--,U--,U--,U--,U--,U--,U--,2,14,15,6,0,2,1,2501
419,3,IRN,IM,Arash_Tahbaz,Arash Tahbaz,2904,U--,W385W,W352B,L56B,U--,U--,U--,U--,U--,U--,U--,2,12,15,8,0,2,1,2555
420,396,DEU,FM,MunichMouse,Wolfgang Zahn,2314,L179W,L362B,W297B,W464W,U--,U--,U--,U--,U--,U--,U--,2,11,12,3,0,2,1,2517
421,358,ESP,CM,Yonousomodulo,,2340,W499W,L180B,L425B,W311W,U--,U--,U--,U--,U--,U--,U--,2,8,8,1,0,2,0,2577
422,147,GRC,FM,Elprofessor21,,2576,W465W,L5W,W377B,L132W,L68B,U--,U--,U--,U--,U--,U--,2,25.5,26.5,4.5,0,2,1,2586
423,162,ISR,FM,Levanzovsky,Yotam Shohat,2527,W511B,W16W,L350B,L391W,L129B,U--,U--,U--,U--,U--,U--,2,22,22,8,0,2,1,2626
424,1,ESP,FM,Padelator,Adrian Jimenez Ruano,2425,U--,L443W,W233B,W463W,L107B,U--,U--,U--,U--,U--,U--,2,12.5,13.5,5.5,0,2,1,2343
425,168,AUS,FM,Leebit02,Liya Kurmangaliyeva,2545,W283B,L34B,W421W,L11B,L134W,L196W,U--,U--,U--,U--,U--,2,30,32,5,0,2,1,2644
426,180,ESP,FM,CrushingKings,Alejandro Domingo Nuñez,2563,W324B,L26B,W238W,L330B,L199W,L194B,U--,U--,U--,U--,U--,2,29,29,4,0,2,1,2586
427,235,MEX,NM,Enriquack,,2604,L35W,W271B,L184W,L146B,W204W,L247B,U--,U--,U--,U--,U--,2,27.5,31,8.5,0,2,1,2493
428,278,ESP,FM,LoruF,,2458,L361W,W446B,L69W,W256B,L115W,L233B,U--,U--,U--,U--,U--,2,25.5,27,5.5,0,2,2,2524
429,212,UKR,FM,viktorgen2021,,2510,W279B,L379W,W433B,L73B,L123W,L168W,U--,U--,U--,U--,U--,2,24.5,26.5,5,0,2,2,2512
430,391,FRA,FM,inagreV,Denis Garrido,2304,W492B,L77B,W284W,L106W,L362B,L358B,U--,U--,U--,U--,U--,2,24.5,24.5,3,0,2,1,2580
431,455,FRA,CM,DarWizzyD,,2328,L192W,W143B,L152W,W468W,U--,L232B,U--,U--,U--,U--,U--,2,21,22,7,0,2,1,2499
432,419,CUB,FM,majalaviri,Marlon Javier La Villa Rivas,2232,W441B,L399B,W315W,L80B,L352W,L175B,U--,U--,U--,U--,U--,2,21,22,2.5,0,2,1,2557
433,399,HUN,FM,spotbet,Vilmos Balint,2280,W211B,L217W,L429W,W284B,L71B,L182W,L249B,U--,U--,U--,U--,2,28.5,30.5,8,0,2,2,2516
434,300,THA,CM,DmitriiZakurdaev,,2419,L453W,W276B,W149W,L363B,L142W,L241B,L256W,U--,U--,U--,U--,2,27,28,9,0,2,1,2501
435,432,ISL,CM,KnightmareJoker,,2202,U--,W503W,W200W,L347B,L390B,L208W,L202B,L207W,U--,U--,U--,2,28,28,5,0,2,0,2510
436,435,USA,NM,rk12387,,2023,U--,U--,U--,U--,U--,D282W,W307B,D297W,U--,U--,U--,2,5,6.5,4,0,1,1,2348
437,411,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2204,L171B,L249B,L357W,L369B,L306W,L212W,D272B,W307W,D297B,U--,U--,2,30,31.5,4.25,0,1,0,2362
438,471,USA,NM,alacritous,L,2171,U--,U--,L255W,W212B,L205W,W472W,L264B,L229W,L273B,U--,U--,2,25.5,26.5,6,0,2,1,2336
439,192,IND,FM,musclemonster12,,2570,D256B,W309W,L50B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,12.5,3.5,0,1,0,2523
440,234,DEU,IM,Thjop,,2487,L331B,W299W,D269W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,12,3.75,0,1,0,2714
441,187,TUR,NM,Mattheii,Yusuf Eren Kavri,2509,L432W,W212B,D359W,L94B,U--,U--,U--,U--,U--,U--,U--,1.5,16,18,7.25,0,1,1,2357
442,366,INT,IM,IMSlavin,Alexey Slavin,2343,D375W,W169B,L124B,L102W,L144W,U--,U--,U--,U--,U--,U--,1.5,24,27.5,7.25,0,1,1,2576
443,435,POL,WFM,hawes33,,2220,L74W,W424B,L366B,D378W,L64W,U--,U--,U--,U--,U--,U--,1.5,21.5,23.5,3.75,0,1,1,2504
444,450,IND,WFM,Sunny_Star,Lak Chi,2111,D102B,L108W,L227W,L100B,W322B,L103W,U--,U--,U--,U--,U--,1.5,30.5,30.5,3.25,0,1,1,2507
445,355,CAN,NM,InitiatingASC,Michael Buscar,2337,L217B,L105W,W516W,L160B,D284W,L274B,U--,U--,U--,U--,U--,1.5,22.5,22.5,1.5,0,1,0,2366
446,427,GBR,CM,Nutflush,,2209,L38B,L428W,L194B,L466B,D176W,W322B,U--,U--,U--,U--,U--,1.5,21,21,2.75,0,1,1,2520
