Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,83,ISR,IM,johnathan113,Johnathan Bakalchuk,2685,W397B,W392W,W181W,L243B,L262B,U--,U--,U--,U--,U--,U--,3,15.5,16.5,6,0,3,1,2742
292,231,UKR,FM,Defend1r,Tymur Keleberda,2534,L18W,W107B,W383W,L66W,W57B,L115B,U--,U--,U--,U--,U--,3,33,34,14,0,3,2,2701
293,98,TKM,FM,MergenKakabaev,Mergen Kakabayev,2752,W92W,W161B,L243W,W265W,L255B,L78W,U--,U--,U--,U--,U--,3,28.5,32.5,14.5,0,3,1,2584
294,75,ESP,IM,Rutricks,Rubén Domingo Núñez,2704,W135B,W388W,L23B,W215W,L104B,L22W,U--,U--,U--,U--,U--,3,28.5,29.5,8,0,3,1,2649
295,72,POL,GM,tdf98pantani,pawel jaracz,2684,W144W,L101B,W387W,W127B,L130W,L73B,U--,U--,U--,U--,U--,3,28,29,11.5,0,3,1,2527
296,127,IND,FM,MessiKingdom,Sourath Biswas,2634,W166B,W377W,L242W,W214B,L34W,L250B,U--,U--,U--,U--,U--,3,25.5,26.5,7,0,3,2,2775
297,120,SRB,FM,Mikasinski,Mihailo Djokic,2589,W432W,L12B,L117W,W393B,W134W,L261B,U--,U--,U--,U--,U--,3,24,24,6,0,3,1,2592
298,148,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,L188W,W400B,W222W,W172B,L19W,L72B,U--,U--,U--,U--,U--,3,23,24,6,0,3,2,2521
299,217,USA,NM,dianosky,Eden Diano,2534,L4W,W431B,W152W,L284W,W126B,U--,U--,U--,U--,U--,U--,3,22.5,22.5,10.5,0,3,2,2659
300,251,USA,NM,Flaccidmoves,Dan Herman,2473,L311W,L345B,W153W,W314B,L275B,W167W,U--,U--,U--,U--,U--,3,17.5,19.5,11.5,0,3,1,2410
301,241,SVN,FM,Jaka_Brilej,Jaka Brilej,2551,D244W,L25W,L283B,W162B,W165W,D20B,L80B,U--,U--,U--,U--,3,37,40.5,15.75,0,2,1,2639
302,233,MNG,FM,WindWhistler11,Daniel Olivares,2476,L242W,L370B,W148W,W168B,L115W,W213B,L267W,U--,U--,U--,U--,3,27.5,29,11,0,3,2,2506
303,355,ISR,CM,ilya2700,Ilya Gruzman,2337,W21B,W66W,L247B,L48B,L101W,L272W,W177B,L95B,U--,U--,U--,3,43,47,18.5,0,3,2,2616
304,283,POL,CM,eCztery,Damian Śliwicki,2433,L94B,W187W,L108W,W230B,L252W,W206B,L85B,L149W,U--,U--,U--,3,33.5,34.5,7,0,3,2,2371
305,271,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,L46B,W438W,L76W,W395B,L196B,W178W,L84W,L151B,U--,U--,U--,3,32.5,32.5,5,0,3,1,2438
306,329,CHE,IM,AEMEffi,Evgeny Degtiarev,2331,L358B,L111B,L150W,W211B,L191B,W348W,W197W,L123B,U--,U--,U--,3,26.5,28,7,0,3,1,2396
307,390,UKR,WCM,ritanovikova,Margarita Novikova,2192,W343W,L61W,W380B,L71B,L254W,U--,W185W,L106B,L159W,U--,U--,3,34,35,6.5,0,3,1,2528
308,69,SWE,IM,CarlssonLudvig,Ludvig Carlsson,2547,W125B,W130W,D188B,L1W,U--,U--,U--,U--,U--,U--,U--,2.5,20,23.5,12.25,0,2,1,2706
309,167,GBR,IM,BigAl,Ali Mortazavi,2536,W442B,L10B,W141W,D311B,L79W,U--,U--,U--,U--,U--,U--,2.5,22.5,22.5,6.25,0,2,1,2662
310,332,CHL,CM,rionelG,Gabriel Lenoir,2254,L60W,L91W,W123B,L339B,D121W,L158W,W371B,U--,U--,U--,U--,2.5,30,31.5,9.75,0,2,2,2510
311,51,RUS,GM,alexrustemov,Alexander Rustemov,2831,W300B,L49W,W328B,D309W,L82B,L110W,L157B,U--,U--,U--,U--,2.5,28.5,30.5,6.25,0,2,2,2529
312,356,ESP,CM,Guzman70,,2336,W258W,D114B,D357W,L286B,D281W,L118B,L132W,U--,U--,U--,U--,2.5,27,28.5,9.75,0,1,0,2620
313,298,PRY,CM,elpatodice,Juan Heinichen,2340,L39W,L216B,L314W,W440B,D151B,W371W,L126W,L283B,U--,U--,U--,2.5,27.5,27.5,4,0,2,1,2432
314,384,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,L127W,L255W,W313B,L300W,L349W,W399B,L105W,D185B,L177B,U--,U--,2.5,31.5,32.5,5.25,0,2,2,2402
315,91,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2681,W396B,W143W,L13B,U--,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,6,0,2,1,2696
316,48,INT,FM,bascheyaro,Roman Yanchenko,2784,W384W,W231B,L262B,U--,U--,U--,U--,U--,U--,U--,U--,2,5,6,2,0,2,1,2549
317,74,ESP,IM,hurricane7791,Pere Garriga Cazorla,2707,W174W,W118B,L2W,L64B,U--,U--,U--,U--,U--,U--,U--,2,21.5,25.5,9.5,0,2,1,2774
318,179,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,W147B,W287B,L28W,L87B,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,8,0,2,2,2788
319,108,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,W195W,L2B,W379W,L91B,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,4,0,2,0,2754
320,285,USA,NM,Zapateado,David Bernat,2357,L182B,W204W,W40B,L67W,U--,U--,U--,U--,U--,U--,U--,2,18,20.5,10,0,2,1,2639
321,89,GBR,FM,louis198,Bao Nghia Dong,2659,W347B,W156W,L26B,L104W,U--,U--,U--,U--,U--,U--,U--,2,18,20,6.5,0,2,1,2623
322,193,USA,NM,IamSchrodingersCat,Paul Richter,2555,W404B,L46W,W149B,L249B,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,6,0,2,2,2536
323,259,TUR,WIM,19912131712118,Sıla Çağlar,2423,L87W,W224B,L80B,W149W,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,6,0,2,1,2524
324,121,TUR,FM,serhanberat_ozdemir,Serhan Berat Özdemir,2567,W276B,L5W,W272B,L190W,U--,U--,U--,U--,U--,U--,U--,2,16.5,20,7.5,0,2,2,2662
325,29,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W387B,L129W,W261B,L56W,U--,U--,U--,U--,U--,U--,U--,2,16,17,5,0,2,2,2564
326,45,IRN,IM,AradNazari,Arad Nazari,2597,W420B,W139W,L49B,L270W,U--,U--,U--,U--,U--,U--,U--,2,16,16,5,0,2,1,2548
327,105,RUS,FM,Ramosha,Arman Geivondian,2567,W74B,L192W,W394B,L116B,U--,U--,U--,U--,U--,U--,U--,2,15,16,7.5,0,2,2,2441
328,216,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L13B,W277W,L311W,W349B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,5.5,0,2,1,2697
329,196,FRA,FM,SandwichOSaumon,Phileas Mathieu,2517,W179W,W383B,L32B,L201W,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,5,0,2,1,2722
330,171,FIN,FM,ErikRonka,Erik Rönkä,2483,L167B,W234W,W161B,L131W,U--,U--,U--,U--,U--,U--,U--,2,13.5,13.5,4.5,0,2,1,2459
331,73,NOR,CM,larsmandreassen,Lars Andreassen,2226,U--,W99B,W77W,L108B,U--,U--,U--,U--,U--,U--,U--,2,12.5,18,12.5,0,2,1,2547
332,164,SYC,IM,Baronessa08,Olga Badelka,2535,W228W,L289W,W219B,L246B,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,2.5,0,2,1,2687
333,282,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2477,L201W,W179B,W98B,U--,U--,U--,U--,U--,U--,U--,U--,2,10,13,10,0,2,2,2635
334,39,IRN,FM,rezamahdavi2008,reza mahdavi,2855,L385B,W406W,W388B,L258W,U--,U--,U--,U--,U--,U--,U--,2,6.5,7,1.5,0,2,1,2515
335,63,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W255B,W281W,L70B,L22W,L125W,U--,U--,U--,U--,U--,U--,2,25,28.5,8.5,0,2,1,2523
336,313,NLD,WFM,schachlana,,2400,L62B,L77B,W197W,L97B,W146B,U--,U--,U--,U--,U--,U--,2,24,27,8,0,2,1,2460
337,240,POL,NM,2346PL,Przemyslaw Koc,2507,L289B,W153W,L39W,W370B,L58B,U--,U--,U--,U--,U--,U--,2,22.5,24,6.5,0,2,1,2606
338,178,MKD,FM,Andrej2004,Andrej,2621,W224W,W33W,L10B,L287B,U--,U--,U--,U--,U--,U--,U--,2,19,20,8.5,0,2,0,2792
339,224,GBR,IM,Squirlolz,Peter Roberson,2564,L375B,W402W,L53B,W310W,L59B,U--,U--,U--,U--,U--,U--,2,17.5,18.5,3.5,0,2,0,2657
340,119,NLD,FM,Siemba,Siem van Dael,2575,L138B,L208W,W173B,W225W,L250B,U--,U--,U--,U--,U--,U--,2,16,17,5,0,2,1,2430
341,90,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2681,W280W,W138B,L14W,L83B,L77W,L92B,U--,U--,U--,U--,U--,2,32,35.5,8.5,0,2,1,2574
342,316,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2190,W419W,D52B,L68W,L75B,L271W,D185B,U--,U--,U--,U--,U--,2,27.5,27.5,5.25,0,1,0,2618
343,189,DEU,FM,Michalczak,Thomas Michalczak,2502,L307B,W163W,W146W,L145B,L182B,L143W,U--,U--,U--,U--,U--,2,23.5,26.5,9.5,0,2,0,2447
344,140,INT,IM,Maksimus1998,Максим Щекачихин,2634,W165W,W357B,L256B,L290W,L117B,L74W,U--,U--,U--,U--,U--,2,23.5,25,5.5,0,2,1,2611
345,1,USA,NM,BeardedNM,Craig,2266,U--,W300W,L130B,L210B,W351W,L99B,U--,U--,U--,U--,U--,2,16,18,5,0,2,0,2468
346,297,ESP,FM,pirulillo,Antonio Lopez,2255,L45B,L263B,W205W,L21W,W170B,L80W,L151B,U--,U--,U--,U--,2,34.5,37,6.5,0,2,1,2510
347,290,INT,IM,Gogolev_Artemy,Artemy Gogolev,2414,L321W,L131W,W151B,L115B,L277W,W370B,L175W,U--,U--,U--,U--,2,25,26.5,6.5,0,2,2,2479
348,5,USA,WFM,Danishcrown,Angelic Danish,2482,U--,L135W,L171B,W232W,L158B,L306B,W402W,U--,U--,U--,U--,2,17.5,17.5,1,0,2,0,2366
349,317,USA,NM,Mike24147,Michael Romero,2305,W418B,L37B,L56W,L328W,W314B,L268W,L147B,L189W,U--,U--,U--,2,31.5,31.5,2.5,0,2,2,2489
350,382,RUS,WFM,Chempiblinka,Veronika Minina,2300,L262W,L190B,W400W,W394W,L78B,L264B,L137W,L282B,U--,U--,U--,2,27.5,28.5,2,0,2,0,2461
351,303,GBR,NM,Sacbutt,Ieuan Ward,2357,L113B,L196B,W211W,L139W,L345B,W352W,L178B,L153W,U--,U--,U--,2,26.5,28.5,4,0,2,0,2376
352,374,NOR,CM,KejJaj,Kjell Petersson,2118,L231W,L250B,L227W,W195B,L137W,L351B,L168W,W221B,U--,U--,U--,2,21,22,4,0,2,2,2405
353,384,USA,NM,expii,Alex Wang,2204,U--,U--,U--,L121W,W207B,L136W,L194W,W220B,L193W,U--,U--,2,19,20,3.5,0,2,2,2300
354,346,NZL,CM,StarkyNZ,John Stark,2355,W90W,D45W,L253B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13,18,9.5,0,1,0,2651
355,287,BGR,FM,GreatOwl02,Gabriela Antova,2295,D51B,W405W,L257B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,12,4,0,1,0,2691
356,80,RUS,IM,Flawless_Fighter,Polina Shuvalova,2744,D95W,L363B,W140W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,12.5,8,0,1,0,2435
357,21,USA,GM,Zkid,Steven Zierk,2911,W203B,L344W,D312B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5,7,3.75,0,1,1,2520
358,128,IND,IM,Reality-Stone,Prraneeth Vuppala,2624,W306W,D36B,L24W,L128B,U--,U--,U--,U--,U--,U--,U--,1.5,20,23,6.75,0,1,0,2876
359,369,ESP,CM,NowInChess,Gerardo Fernandez,2281,L93B,D122W,W367B,L35B,U--,U--,U--,U--,U--,U--,U--,1.5,19,20.5,4.25,0,1,1,2581
360,206,ARM,NM,Championnn-9,David Gasparyan,2545,L23B,W432W,D160B,L79W,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,18.5,2.25,0,1,0,2720
361,236,USA,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2546,L256B,W430W,D94B,L62B,U--,U--,U--,U--,U--,U--,U--,1.5,17,17,3,0,1,0,2741
362,228,ITA,FM,Schattman,Florian Gatterer,2464,L34B,D283W,D229B,D161W,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,16.5,4.5,0,0,0,2509
363,279,NLD,IM,ProfessorChess101,Yichen Han,2786,D257B,W356W,L52W,L199B,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,16,3.75,0,1,0,2701
364,65,MDG,IM,Fy_Rakotomaharo,Fy Antenaina Rakotomaharo,2716,D158B,D394W,D279B,L96W,U--,U--,U--,U--,U--,U--,U--,1.5,14,15,4.5,0,0,0,2484
365,219,FRA,IM,FrenchMonster2002,Arthur Lucas,2413,L14W,L165B,W402B,D369W,U--,U--,U--,U--,U--,U--,U--,1.5,14,15,1.75,0,1,1,2515
366,144,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,D229W,W371B,L244W,L125B,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,14.5,2,0,1,1,2531
367,26,NRU,FM,MalyDominator,Michal Fiedorek,2513,U--,D180B,L359W,W371B,L283W,U--,U--,U--,U--,U--,U--,1.5,9,10.5,3.5,0,1,1,2276
368,249,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,D27W,L47W,W406B,L69W,L161B,L112W,U--,U--,U--,U--,U--,1.5,31,31.5,4.25,0,1,1,2584
369,367,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L252B,L210B,W174W,D365B,L144W,L162B,L163W,U--,U--,U--,U--,1.5,25,26.5,4.75,0,1,0,2442
370,360,CAN,NM,NotFischer,Aaron Cooper,2269,L386W,W302W,L104B,L337W,L171B,L347W,D204B,U--,U--,U--,U--,1.5,19.5,20.5,4.25,0,1,0,2463
371,339,COL,CM,IngOscarArdila,Oscar Ardila,2308,D199B,L366W,L65B,L367W,W194B,L313B,L310W,L179B,U--,U--,U--,1.5,23,24.5,4.5,0,1,1,2429
372,141,DEU,FM,marcodobrikov,Marco Dobrikov,2644,W175B,L17W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,12,4,0,1,1,2953
373,180,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,W205W,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,2.5,0,1,0,2771
374,278,IND,GM,gmpeter008,Prithu Gupta,2526,L44W,W211B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,1,2699
375,24,AZE,GM,AhmadzadaA,Ahmad Ahmadzada,2861,W339W,L48B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,0,2607
376,176,BOL,CM,DanielTitichoca,Daniel Titichoca Daza,2406,W437W,L72W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,0,2770
377,12,UKR,GM,Baku_Boulevard,Rauf Mamedov,3028,W111W,L296B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,8.5,5.5,0,1,0,2618
378,314,POL,FM,KacperPolOK,Kacper Polok,2485,W421W,L182W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,4,0,0,1,0,2700
379,242,POL,FM,kreonx,Pawel‚ Dudzinski,2479,L8B,W151W,L319B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,5,0,1,0,2744
380,208,GBR,IM,Ykow,Augustin Droin,2508,L5B,W173W,L307W,U--,U--,U--,U--,U--,U--,U--,U--,1,13,16,4,0,1,0,2710
381,132,USA,NM,subham777,Asish Panda,2525,W290W,L3W,L273B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,16,3,0,1,0,2751
382,38,INT,IM,Rsnr,Arsene Kukhmazov,2843,L70W,L133B,W163B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,16,4.5,0,1,1,2535
383,71,USA,GM,rookoco,Gil Popilski,2616,W106B,L329W,L292B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,11,6,0,1,1,2514
384,248,RUS,FM,Fleetw00dMac,Dmitry Zenin,2499,L316B,W434W,L59B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2715
385,239,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,W334W,L201B,L259B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,0,2780
386,159,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,W370B,L242B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8.5,1.5,0,1,1,2917
387,229,RUS,CM,maksimys18,Максим Матюнин,2533,L325W,W189B,L295B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,8.5,3.5,0,1,1,2791
388,199,TUR,FM,SalihEke,Salih Eke,2484,W206B,L294B,L334W,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,2.5,0,1,1,2769
389,139,UKR,FM,SRob2003,Vladyslav Sydoryka,2689,U--,W396W,L250B,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2562
390,230,ISR,FM,whitemirrorninja,shakked tifferet,2502,L274B,W170W,L131B,L124W,U--,U--,U--,U--,U--,U--,U--,1,14.5,18,4,0,1,0,2645
391,396,RUS,WFM,K_alena13,Alena Korchagina,2129,W88W,L267W,L265B,L264B,U--,U--,U--,U--,U--,U--,U--,1,14,18,6,0,1,0,2558
392,268,GBR,FM,Lion_DL,David Zakarian,2337,W131B,L291B,L263W,L152B,U--,U--,U--,U--,U--,U--,U--,1,14,17,5,0,1,1,2675
393,274,TUR,NM,MelihKaanCan,Melih Kaan Can,2380,L251W,L146B,W442W,L297W,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,2515
394,253,ARG,NM,infinitegiantkiller,,2486,D11W,D364B,L327W,L350B,U--,U--,U--,U--,U--,U--,U--,1,12.5,14,5,0,0,0,2714
395,5,ZAF,WIM,JesseFebruary,Jesse February,1916,U--,W397W,L91B,L305W,U--,U--,U--,U--,U--,U--,U--,1,9,10,1,0,1,0,2473
396,292,ESP,FM,Padelator,Adrian Jimenez Ruano,2474,L315W,L389B,W437W,L216B,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2624
397,284,GBR,FM,gunslinger222,Jonathan Blackburn,2292,L291W,L395B,L228W,W189B,L213W,U--,U--,U--,U--,U--,U--,1,9.5,10.5,3.5,0,1,1,2378
398,407,USA,CM,norwaytoadog,Christopher Chabris,2258,U--,U--,W204B,L268W,L149B,U--,U--,U--,U--,U--,U--,1,9,11.5,2.5,0,1,1,2357
399,331,PRI,CM,dzilleruelo,Diego Zilleruelo,2316,D69B,D58W,L252B,L77B,L159W,L314W,U--,U--,U--,U--,U--,1,29.5,32,6.75,0,0,0,2570
400,300,USA,NM,Nick12772,Nicholas Figorito,2373,L145W,L298W,L350B,L107W,W221B,L147W,U--,U--,U--,U--,U--,1,21,22,1,0,1,1,2400
401,377,SWE,FM,Leo_C,Leo Crevatin,2626,U--,U--,U--,U--,W183B,L160W,U--,U--,U--,U--,U--,1,4.5,8.5,4,0,1,1,2203
402,347,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,L98B,L339B,L365W,L123W,L204B,W211W,L348B,U--,U--,U--,U--,1,20,21.5,2,0,1,0,2367
403,300,CAN,NM,CuteSheepCloud,Ethan Song,2601,U--,U--,U--,U--,U--,U--,U--,W205W,L180W,U--,U--,1,4,6.5,2.5,0,1,0,2229
404,394,RUS,WCM,Grig1508,Daria Muslimova,1997,L322W,L106W,L103B,L176W,L195B,L224B,L183W,BYE,L217B,U--,U--,1,27,28,0,0,0,0,2351
405,88,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2652,D266W,L355B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4,5.5,2,0,0,0,2446
406,363,POL,CM,tomobeast,,2295,D133B,L334B,L368W,L144B,L187W,L197B,U--,U--,U--,U--,U--,0.5,18.5,20,2.5,0,0,0,2463
407,201,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L2W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
408,232,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2461,L30B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
409,246,ITA,FM,el_sporco,,2366,L28B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
410,350,MEX,NM,emiliochess,Emilio Hernandez,2368,L40W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
411,234,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2452,L42B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
412,35,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2788,L78B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
413,312,ARG,CM,Chuchofrio1,Paulo Jodorcovsky Werjivker,2238,L253W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
414,117,BEL,FM,thedjoker98,,2632,L156B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
415,172,USA,NM,dcremisi,Daniel Cremisi,2651,L178W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
416,169,RUS,IM,Mikedannnn,Mikhael Garakov,2631,L278B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
417,76,IRN,FM,Ali_rastbod,Ali Rastbod,2693,L214W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
418,116,RUS,WIM,PotapovaM,Margarita Potapova,2539,L349W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
419,115,GBR,FM,Gameking51,Ankush Khandelwal,2563,L342B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
420,245,CHL,CM,Zeck_CH,,2482,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
421,113,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2549,L378B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
422,80,USA,NM,StellarChess,Sherif Khater,2551,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
423,1,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
424,267,POL,CM,Young_Catalan_Player09,Cyprian Mulawa,2546,L19W,L152B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,13,0,0,0,0,2775
425,226,USA,NM,TheoSlade,Theodore Slade,2465,L16B,L223W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2917
426,223,CUW,CM,komogro,Antonin Ferey,2452,L29W,L124B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,13,0,0,0,0,2945
427,375,BOL,IM,matagordo,Jonny Cueto,2240,L49B,L117B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12.5,0,0,0,0,2582
428,264,UKR,FM,ljuks68,Sergei Ljukin,2451,L53B,L149W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12,0,0,0,0,2744
429,388,RUS,WFM,Alina_Gumerovna,Alina Semenova,2061,L281W,L125W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9,0,0,0,0,2504
430,362,USA,NM,imdarealist,Jonathan Hrach,2297,L186W,L361B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,5,0,0,0,0,2547
431,340,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,L286W,L299W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,6,0,0,0,0,2595
432,321,HTI,CM,ljm509,Jacques Muller Luxama,2004,L297B,L360B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4.5,0,0,0,0,2610
433,197,USA,IM,Herman-NY,Matt Herman,2484,U--,L157W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
434,1,AUS,IM,dcann0n88,David Cannon,2437,U--,L384B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
435,405,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
436,293,CAN,CM,Chessdemon2019,Dorian Kang,2350,L57B,L59W,L220W,U--,U--,U--,U--,U--,U--,U--,U--,0,14,15,0,0,0,0,2639
437,377,BOL,CM,ferrufino64,Boris Ferrufino,2228,L376B,L264W,L396B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2501
438,1,USA,NM,PassedPawnMustPushed,Trash,2068,U--,L305B,L155W,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,7.5,0,0,0,0,2410
439,377,BRA,NM,TreinadorBR,Nery Junior José Antônio,2327,U--,U--,U--,L151W,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
440,391,FRA,FM,jamengrand,Julien Dubreuil,2205,U--,U--,U--,L313W,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
441,377,ARG,FM,Usurpov,Usurpov,2346,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
442,368,INT,WFM,chessprincesa1,Emilia Dyalog,2313,L309W,L269W,L393B,L105B,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2471
443,380,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,U--,U--,U--,U--,L189W,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
444,383,USA,CM,BJthechessgod,B X,2405,U--,U--,U--,L153B,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0


