Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,54,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,W299B,W301W,W175W,L40B,W313B,L7W,L59B,U--,U--,U--,U--,4,34.5,37.5,15,0,4,2,2699
291,198,RUS,CM,maksimys18,Максим Матюнин,2533,L8B,W99W,W378W,L37B,W126B,L54W,W138B,L278B,U--,U--,U--,4,44.5,45.5,17.5,0,4,2,2681
292,108,POL,FM,Hilary46,,2740,W384W,L21W,W296B,W68W,L24B,W95W,L274B,L56W,U--,U--,U--,4,44.5,45.5,17.5,0,4,1,2695
293,116,EGY,IM,HamedWafa4,Hamed Wafa,2700,W128W,L6B,D309B,W166W,W282W,D64B,L12B,L121W,U--,U--,U--,4,44,47.5,19.5,0,3,0,2722
294,231,POL,FM,KamilGrycel,Kamil Grycel,2523,L24B,W223W,W89W,L131B,L279W,W350B,W136W,L23W,U--,U--,U--,4,40,42,15.5,0,4,1,2586
295,44,ARG,FM,FaustinoOro,Faustino Oro,2863,W418B,W371W,W115B,L7W,L270B,W70W,L80B,L91W,U--,U--,U--,4,39,39,13,0,4,2,2648
296,234,ISR,FM,Levanzovsky,Yotam Shohat,2488,L272W,W67B,L292W,W191B,W163W,L44B,W75B,L279W,U--,U--,U--,4,38.5,42.5,21.5,0,4,3,2578
297,114,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W253W,L5B,W343W,W235B,W281W,L41B,L20W,L95B,U--,U--,U--,4,38.5,38.5,8.5,0,4,1,2727
298,236,MNG,FM,WindWhistler11,Daniel Olivares,2476,L281W,W423B,L273B,W323W,W233W,W136B,L54B,L113W,U--,U--,U--,4,32,32,10,0,4,2,2588
299,242,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,L290W,L201B,W352B,W379W,L23W,L50B,W216W,W325B,U--,U--,U--,4,30.5,31.5,9,0,4,2,2449
300,306,CHL,FM,IPAchess,Joao Avalos,2308,L316W,W409B,L301B,W388W,L95B,W152B,L81W,W197B,U--,U--,U--,4,28.5,28.5,9.5,0,4,3,2517
301,165,RUS,FM,Metadast,Даниил Постников,2601,W220W,L290B,W300W,L47B,W146W,L45W,L68B,W187B,L122W,U--,U--,4,43,45.5,15.5,0,4,1,2528
302,272,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L268W,W424B,L232B,W101W,L91B,L139W,L184B,W220W,W224W,L115B,U--,4,39,39,11,0,4,1,2453
303,350,USA,CM,Doudou2015,Daouda Ethmane,2218,L86B,L309W,D168W,L162B,L203B,W251W,L178W,W360B,D210W,W187W,U--,4,34.5,35.5,10.25,0,3,1,2444
304,369,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2402,U--,U--,U--,U--,L221W,W429B,W211W,W144B,W148W,L136B,U--,4,20.5,20.5,13,0,4,2,2296
305,38,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W100B,W360W,D106W,W198B,L265W,U--,U--,U--,U--,U--,U--,3.5,20.5,22,13.75,0,3,2,2638
306,102,RUS,CM,Russian_berezka,Damir Ismagilov,2583,W145B,W228W,D10B,L17B,W157W,L13W,U--,U--,U--,U--,U--,3.5,34.5,36.5,15.75,0,3,1,2649
307,78,USA,IM,Lennis93,Lennis Martinez,2731,D169B,W97W,W114B,L265B,W309W,L11B,U--,U--,U--,U--,U--,3.5,30,33.5,17.25,0,3,1,2655
308,162,USA,NM,subham777,Asish Panda,2525,L198B,W414W,W376W,W278B,L275B,D37W,L69B,U--,U--,U--,U--,3.5,28.5,28.5,9.75,0,3,1,2582
309,79,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,U--,W303B,D293W,W66W,L307B,L170W,W335B,L120W,U--,U--,U--,3.5,28,30.5,15,0,3,2,2565
310,377,SRB,CM,quvnoq_muxlis,Daniil Rakitin,2677,U--,U--,W148W,L321B,W143W,W157B,D124B,L76W,U--,U--,U--,3.5,26.5,29.5,17.25,0,3,1,2427
311,178,GBR,CM,zverr1,Tikhonov Viacheslav,2499,W199B,L69B,W191W,D268B,L33B,L72W,L168B,W184W,L126W,L128B,U--,3.5,49.5,53,14.25,0,3,1,2477
312,255,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,W283B,W268B,L259W,W339W,U--,U--,U--,U--,U--,U--,U--,3,16,18,12,0,3,2,2799
313,123,SVN,FM,jerry_77,Jernej Skuhala,2582,W417W,L11W,W116B,W348B,L290W,U--,U--,U--,U--,U--,U--,3,20,20,7.5,0,3,2,2660
314,184,USA,NM,IamSchrodingersCat,Paul Richter,2555,W183B,L338W,W201B,W269W,L283W,U--,U--,U--,U--,U--,U--,3,17.5,19.5,13,0,3,2,2562
315,125,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,W332W,L7W,W246B,W217W,L12B,L51B,U--,U--,U--,U--,U--,3,30,31,6.5,0,3,1,2638
316,120,CUB,GM,Ermito2020,Ermes Espinosa Veloz,2612,W300B,L8W,W125B,W285W,L264W,L121B,U--,U--,U--,U--,U--,3,29.5,33.5,14,0,3,2,2671
317,139,ARG,IM,maxip32,Maxi Perez,2686,U--,W145W,W224W,L283B,W348W,L49B,U--,U--,U--,U--,U--,3,19,21,9.5,0,3,0,2551
318,87,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2681,W217W,W72B,W38W,L280W,L9B,L56B,L96W,U--,U--,U--,U--,3,40,43,17,0,3,1,2753
319,57,FRA,IM,kingofthenil,Mahel Boyer,2680,W333W,L106B,W388W,W86B,L60B,L23W,L159B,U--,U--,U--,U--,3,33,34,9.5,0,3,1,2536
320,299,NLD,NM,HanSchut,Han Schut,2259,D66B,L328W,W395B,W76W,L61B,L288B,D137W,U--,U--,U--,U--,3,31.5,32,12.75,0,2,1,2565
321,261,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L47B,L181W,W213B,W310W,L112B,W163B,L289W,U--,U--,U--,U--,3,28.5,31.5,11,0,3,2,2537
322,282,IRN,WFM,tantaan,,2497,L54W,L279W,W429B,W387W,W134B,L90W,L175B,U--,U--,U--,U--,3,28,28,6,0,3,2,2516
323,326,GBR,NM,Sacbutt,Ieuan Ward,2357,L113W,L330W,W196B,L298B,W230W,L102B,W206B,L152W,U--,U--,U--,3,30.5,32.5,9.5,0,3,2,2472
324,384,DEU,FM,Vegan4future,David Hoeffer,2465,U--,U--,W211B,W228W,L107B,L66B,W351W,L75W,U--,U--,U--,3,23.5,25.5,7,0,3,1,2428
325,374,MEX,IM,FERNANDEZL1983,Lisandro Fernandez Reyes,2627,U--,U--,U--,W223W,W150B,W164W,L50B,L299W,U--,U--,U--,3,20.5,23,12,0,3,1,2422
326,270,EST,FM,Qvalda,Ilja Haitin,2432,L278W,W392B,L234W,W147B,L56W,L134B,L188B,W352W,L101B,U--,U--,3,36,37,8,0,3,2,2495
327,371,UKR,FM,ljuks68,Sergei Ljukin,2451,U--,U--,U--,U--,W225W,W153W,W223B,L87W,L136W,U--,U--,3,18.5,21,10,0,3,1,2381
328,147,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,D222W,W320B,L28W,W333B,L69B,U--,U--,U--,U--,U--,U--,2.5,19.5,22,6.75,0,2,2,2577
329,189,USA,FM,akretchetov,,2503,L15W,W415B,W385W,L54B,D205W,U--,U--,U--,U--,U--,U--,2.5,19.5,19.5,2.75,0,2,1,2622
330,179,ESP,IM,adricalderon8,Adrian Suarez,2400,L229W,W323B,D13B,D118W,D159W,L67B,U--,U--,U--,U--,U--,2.5,28,30,12.25,0,1,1,2451
331,257,PRY,WGM,Caisachess,Jennifer Perez Rodriguez,2448,L88B,W426W,D239B,W360W,L268W,L35B,U--,U--,U--,U--,U--,2.5,22,22,2.25,0,2,0,2619
332,311,NZL,CM,StarkyNZ,John Stark,2355,L315B,W252W,L65W,W71B,D288W,L167B,L111W,U--,U--,U--,U--,2.5,30.5,30.5,8.75,0,2,1,2524
333,245,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,L319B,D220W,W284B,L328W,W171B,L57W,L117B,U--,U--,U--,U--,2.5,26.5,29,10.25,0,2,2,2447
334,262,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2404,D104W,L33B,L140B,W397W,W210B,L141B,L118W,L77W,U--,U--,U--,2.5,38,38.5,6.25,0,2,1,2524
335,339,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2307,L35W,L182B,D185B,W169W,L166B,W224W,L309W,L162B,U--,U--,U--,2.5,32.5,35,9,0,2,0,2433
336,328,GBR,CM,MajorCoast,Alex Bullen,2223,L163W,D158B,W396W,L167B,L137W,W359B,L100B,L169W,U--,U--,U--,2.5,30.5,31,4.25,0,2,1,2467
337,153,POL,WIM,Savagelittlemole,Anna Kubicka,2471,W67W,W24W,L16B,L274W,U--,U--,U--,U--,U--,U--,U--,2,22.5,27.5,14.5,0,2,0,2888
338,75,POL,IM,Nor1lsk,Kuzmicz Krystian,2758,W132W,W314B,L6W,L65B,U--,U--,U--,U--,U--,U--,U--,2,20.5,23.5,8,0,2,1,2728
339,122,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2554,W149B,L1B,W117W,L312B,U--,U--,U--,U--,U--,U--,U--,2,20,23,10.5,0,2,1,2644
340,93,BRA,GM,Evandro_Barbosa,Evandro Amorim Barbosa,2684,W162W,W376B,L40W,L70B,U--,U--,U--,U--,U--,U--,U--,2,18,19,5.5,0,2,1,2633
341,164,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,W184B,W342W,L27B,L88B,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,6,0,2,1,2801
342,53,UKR,IM,Mops_2004,Dmitriy Kushko,2743,W357W,L341B,W98W,L75B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16,7.5,0,2,0,2544
343,239,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,L264B,W211W,L297B,W180W,U--,U--,U--,U--,U--,U--,U--,2,13.5,16.5,7,0,2,0,2576
344,191,ESP,IM,Battever,Marcos Camacho Collados,2566,L271W,W384B,W358W,L93W,U--,U--,U--,U--,U--,U--,U--,2,12.5,13.5,2.5,0,2,1,2668
345,338,VEN,WFM,roxannyzoldyck,Roxanny Matute,2207,L75B,W418W,W139W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,5,0,2,0,2531
346,222,FRA,IM,Aariow,Sebastien Joie,2496,L17W,W188B,L109W,W149B,L89W,U--,U--,U--,U--,U--,U--,2,24.5,28.5,9,0,2,2,2645
347,58,RUS,FM,German_Bazeev,German Bazeev,2926,W372B,L141W,L68B,W173W,L142B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,5,0,2,1,2497
348,267,INT,IM,Gogolev_Artemy,Artemy Gogolev,2414,L45B,W242W,W101B,L313W,L317B,L113W,U--,U--,U--,U--,U--,2,24.5,25.5,7,0,2,1,2597
349,276,GLP,WIM,queen_iryna,Irina Petrova,2305,L286W,L19W,L184B,W214W,W181B,L197W,U--,U--,U--,U--,U--,2,24,27,7,0,2,1,2479
350,324,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W405W,L93W,L70B,W182B,L179W,L294W,L97B,U--,U--,U--,U--,2,30.5,30.5,4,0,2,1,2522
351,1,BOL,IM,matagordo,Jonny Cueto,2240,U--,L235W,W152B,W125W,L124W,L130B,L324B,U--,U--,U--,U--,2,24.5,26.5,10.5,0,2,1,2463
352,342,UKR,WCM,ritanovikova,Margarita Novikova,2192,L112B,L160B,L299W,L78B,W218W,L231W,W392B,L326B,U--,U--,U--,2,28.5,29.5,4,0,2,1,2370
353,374,BLR,WFM,ccccvhhhj,Galina Novikova,2427,U--,U--,U--,L211W,W212B,L188W,W215W,L151B,L153W,U--,U--,2,20,23,6,0,2,1,2226
354,199,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,D282W,W359B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,4.5,6,3.75,0,1,1,2991
355,216,POL,NM,2346PL,Przemyslaw Koc,2507,W25W,L49B,L36W,D224B,U--,U--,U--,U--,U--,U--,U--,1.5,22.5,25,9.25,0,1,0,2813
356,3,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,U--,W152W,L84B,D100W,U--,U--,U--,U--,U--,U--,U--,1.5,12,17,8,0,1,0,2512
357,241,CHN,FM,Casper,Casper Liu,2546,L342B,W213W,L59W,D358B,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13,3.75,0,1,0,2534
358,335,DEU,FM,Mbneu,Matthia Bach,2227,W56W,L269W,L344B,D357W,L100B,U--,U--,U--,U--,U--,U--,1.5,20.5,22,7.75,0,1,0,2553
359,367,GAB,CM,akanga001,barte bongo,1990,D76W,L354W,L241B,W178W,L114B,L336W,L101B,L222B,U--,U--,U--,1.5,28.5,30,7.25,0,1,0,2422
360,150,NLD,FM,onnoelgersma,Onno Elgersma,2520,W223B,L305B,D72W,L331B,L128W,L99B,U--,L303W,U--,U--,U--,1.5,28,30.5,5.75,0,1,1,2445
361,244,CZE,FM,Slovak_fighter2000,Marek Karas,2483,W36W,L30W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,15,7.5,0,1,0,2812
362,124,INT,FM,aa175,Anthony Atanasov,2679,W189B,L38B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,4,0,1,1,2983
363,203,UKR,FM,Orest_Vovk,Orest Vovk,2511,L38W,W216B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,3,0,1,1,2983
364,117,GBR,FM,Gameking51,Ankush Khandelwal,2563,W224B,L48W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,1,3042
365,174,DEU,FM,PositionalPanther,Samuel Fieberg,2440,W426B,L52B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2749
366,259,UKR,NM,semchik73,Dmitry Semenenko,2407,W406B,L43W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2725
367,99,PER,FM,GP9isback23,Gerson Príncipe,2625,W126W,L175B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,5.5,0,1,0,2395
368,144,POL,FM,bipe137,Jakub Suder,2537,W188B,L263W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,4,0,1,1,2933
369,253,POL,CM,RCone,Rafal Szyszylo,2416,L275B,W225W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,7.5,2.5,0,1,0,2763
370,156,GBR,FM,FoxOnTheRun97,Ondrej Toman,2620,W397B,L272B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5.5,0.5,0,1,1,2868
371,154,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2544,W423B,L295B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,4,0,0,1,1,2838
372,246,UGA,FM,wanyaland,Harold Wanyama,2470,L347W,W221B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,4.5,2.5,0,1,1,2764
373,119,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,W99W,L9B,L285W,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,19,6,0,1,0,2755
374,110,ESP,IM,jsdbv18,Jorge Bobadilla,2602,W138W,L32W,L160B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,17,5,0,1,0,2751
375,280,GBR,NM,MAGMAchess02,Alfie Onslow,2286,L61W,L283W,W212B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,3,0,1,1,2715
376,320,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,W256W,L340W,L308B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,5.5,0,0,1,0,2609
377,98,MKD,FM,Andrej2004,Andrej,2621,L209B,W383W,L235B,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2410
378,97,AUT,GM,BilodeauA,Kirill Alekseenko,3033,U--,W187W,L291B,U--,U--,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,0,2521
379,336,ESP,CM,NowInChess,Gerardo Fernandez,2281,L23B,W130W,L95B,L299B,U--,U--,U--,U--,U--,U--,U--,1,19.5,23.5,5.5,0,1,0,2523
380,268,NLD,FM,MasterKroket,Joey Grochal,2432,L49W,W192B,L120W,L55B,U--,U--,U--,U--,U--,U--,U--,1,19.5,23.5,4,0,1,1,2672
381,289,ESP,FM,pirulillo,Antonio Lopez,2255,W407B,L58W,L75B,L288B,U--,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,1,2584
382,269,USA,NM,i_like_explosions,Sricharan Pullela,2384,L37B,W183W,L279B,L195B,U--,U--,U--,U--,U--,U--,U--,1,16.5,20.5,4,0,1,0,2639
383,283,USA,NM,esrosenberg,Evan S. Rosenberg,2406,L93B,L377B,W225W,L56B,U--,U--,U--,U--,U--,U--,U--,1,15.5,16.5,2.5,0,1,0,2614
384,295,USA,NM,NCchamp,,2311,L292B,L344W,W192B,L121B,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,4,0,1,1,2555
385,333,ARG,IM,martinbitel,Martin Bitelmajer,2388,W254W,L270B,L329B,L176W,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2575
386,2,ESP,IM,HElissalt,Héctor Elissalt Cardenas,2338,U--,W172W,L163W,L233B,U--,U--,U--,U--,U--,U--,U--,1,9,11,4.5,0,1,0,2564
387,377,USA,FM,simplerXiao,Xiao Cheng,2489,U--,U--,W391W,L322B,U--,U--,U--,U--,U--,U--,U--,1,3,4,1,0,1,0,2377
388,92,MNE,CM,AlivodicDario,Dario Alivodic,2415,U--,W178W,L319B,L300B,L189W,U--,U--,U--,U--,U--,U--,1,12,15,4,0,1,0,2463
389,365,SRB,FM,svilson23,Rastko Svicevic,2233,U--,U--,U--,W424W,L125B,L219B,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,0,2418
390,343,HND,CM,copanchess,Nilson Cardenas,2139,U--,U--,U--,U--,U--,W242B,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
391,327,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,L232B,L156W,L387B,L183B,W190W,L185W,L228B,L214B,U--,U--,U--,1,23.5,24.5,4,0,1,0,2305
392,372,USA,FM,Joel1285,Joel Salman,1928,L110B,L326W,U--,L188B,L215W,BYE,L352W,L201B,U--,U--,U--,1,19,21,0,0,0,0,2299
393,374,USA,IM,GMJustin,Justin Sarkar,2303,U--,U--,U--,L172W,W226B,L122B,L192W,L212B,U--,U--,U--,1,17,19.5,2.5,0,1,1,2266
394,177,USA,NM,dcremisi,Daniel Cremisi,2651,D210W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
395,211,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,L266W,D240B,L320W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8.5,10,0.75,0,0,0,2649
396,235,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,D274B,L34W,L336B,L77W,U--,U--,U--,U--,U--,U--,U--,0.5,19,21.5,2.5,0,0,0,2642
397,343,USA,NM,microbear,Eric Hon,2277,L370W,D166W,L62B,L334B,U--,U--,U--,U--,U--,U--,U--,0.5,13.5,14.5,2.25,0,0,0,2476
398,16,ARG,CM,elcala,Roberto Oscar Villabrille,1772,U--,L146B,D216W,L240W,L168B,L169W,U--,U--,U--,U--,U--,0.5,17,18.5,1.5,0,0,0,2352
399,190,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L21B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
400,224,HUN,FM,Kombinator01,Dávid Haszon De,2458,L14W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
401,192,ISR,FM,Hananmo,,2509,L32B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
402,252,USA,NM,ThePeacefulPanda,,2625,L52W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
403,111,CAN,NM,CuteSheepCloud,Ethan Song,2601,L72B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
404,217,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2461,L280B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
405,138,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,L350B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
406,71,RUS,IM,josmito10,Miran Oganian,2789,L366W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
407,101,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L381W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
408,2,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2873,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
409,200,USA,CM,tgpgoat,Pranav Senthilkumar,2507,L18B,L300W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12,0,0,0,0,3001
410,196,UKR,FM,Defend1r,Tymur Keleberda,2534,L48B,L128W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12.5,0,0,0,0,3042
411,39,HRV,GM,Elsa167,Leon Livaic,2844,L51W,L217B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2526
412,302,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2271,L59W,L276W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,11.5,0,0,0,0,2631
413,314,DEU,FM,CarrotsandPizza,Mihael Ankerst,2510,L277W,L98B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2606
414,292,IRL,FM,Dubs123,Kavin Venkatesan,2305,L89W,L308B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9.5,0,0,0,0,2638
415,296,FRA,CM,Xqswdc,Robin Midy,2232,L273W,L329W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7.5,0,0,0,0,2654
416,113,USA,FM,amateurchess20,Jorge Leon Oquendo,2555,L205B,L165W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8,0,0,0,0,2358
417,309,RUS,FM,Efremov_Vlad,Vladislav Efremov,2397,L313B,L179W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2609
418,232,LTU,GM,maximnovik,Maxim Novik,2597,L295W,L345B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,6,0,0,0,0,2838
419,206,POL,FM,Marcin,Marcin Molenda,2522,L258B,L129W,L180B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,16,0,0,0,0,2660
420,325,DEU,FM,drdaro,Donát Daróczi,2386,L234B,L121W,L238B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2556
421,2,HRV,FM,Mr_November18,Boris Grbac,2066,U--,L248W,L150B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2402
422,370,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2477,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
423,341,NLD,CM,ThePeasant98,Bas De Boer,2161,L371W,L298W,L206B,L196W,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2506
424,374,NZL,WCM,Chessnut2018,,1303,L105B,L302W,U--,L389B,U--,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2444
425,374,IND,CM,incredible64,Atul Dahale,2335,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
426,361,DZA,CM,AlejandroBalde,******* *******,2023,L365W,L331B,L231B,L243W,L151B,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2399
427,373,BRA,NM,mestrefeitosa19,,2235,U--,U--,U--,U--,L214B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
428,345,PRY,NM,ferdipy,Fernando Díaz,2389,U--,U--,U--,U--,U--,U--,L190W,U--,U--,U--,U--,0,0,4,0,0,0,0,0
429,360,COL,CM,jjbolanos,Juan Jacobo Bolanos Lopez,2176,L289B,L164W,L322W,L148B,U--,L304W,L218B,L242W,U--,U--,U--,0,23.5,24.5,0,0,0,0,2342


