Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,62,INT,FM,bascheyaro,Roman Yanchenko,2784,D124W,W153B,W301W,W287W,D25B,L23B,U--,U--,U--,U--,U--,4,31,35,20.25,0,3,1,2743
291,156,IRN,GM,Amirreza_p,amirreza pourramezanali,2758,W348W,L17W,W407B,W27W,W58B,L261W,L21B,U--,U--,U--,U--,4,40.5,41.5,18.5,0,4,2,2803
292,51,BGR,GM,GrigorGrigorov,Grigor Grigorov,2937,W375B,W101W,W322W,L3B,W296W,L4B,L92B,U--,U--,U--,U--,4,37.5,39.5,15,0,4,1,2736
293,175,USA,NM,subham777,Asish Panda,2525,W202B,L31W,L128W,W239B,W131W,W27W,L51B,U--,U--,U--,U--,4,37,38,18,0,4,2,2619
294,107,PER,FM,GP9isback23,Gerson Príncipe,2625,W178B,W423W,L262W,W145B,D42B,L8W,D142B,U--,U--,U--,U--,4,36.5,37.5,16.5,0,3,2,2733
295,127,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2680,W182B,W288W,L69W,W362B,L6B,W298W,L19W,U--,U--,U--,U--,4,36,38,14.5,0,4,2,2679
296,139,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,W398B,L14W,W144B,W350W,L292B,W155W,L36W,U--,U--,U--,U--,4,32,33,13.5,0,4,2,2668
297,196,GBR,IM,BigAl,Ali Mortazavi,2536,W394W,L323B,W348B,W356W,W274B,L265B,L35W,U--,U--,U--,U--,4,26,27.5,11,0,4,2,2708
298,26,BHR,IM,IM_Tissir,Mohamed Tissir,2513,U--,W433W,L268B,W242W,W57W,L295B,W109W,U--,U--,U--,U--,4,24,24.5,14.5,0,4,0,2595
299,246,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,L49W,W194B,W41W,W126B,W55W,L31W,L61B,L57B,U--,U--,U--,4,48.5,52.5,24,0,4,2,2746
300,217,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L2B,W176W,W191B,W234B,W93W,L69W,L272B,L22B,U--,U--,U--,4,43.5,45.5,16.5,0,4,2,2752
301,190,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,W158W,D58B,L290B,W172W,D51B,L274W,W214B,L62W,U--,U--,U--,4,39.5,42.5,19.5,0,3,1,2620
302,138,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2479,W134W,L9B,W326W,W182B,L69B,L117W,W337B,L155W,U--,U--,U--,4,38,41,15.5,0,4,2,2582
303,116,USA,GM,Malev212,Jaan Ehlvest,2656,W430W,D171B,L132W,W80B,D124W,W332B,L267B,L116W,U--,U--,U--,4,36.5,37,15,0,3,2,2519
304,244,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L36W,L406B,W253W,W177B,W279W,L48B,L89W,W221B,U--,U--,U--,4,34,34,12.5,0,4,2,2530
305,152,RUS,IM,karinachess1,Karina Ambartsumova,2633,L177W,L147B,W458W,W417B,W106W,L284B,L151W,W180B,U--,U--,U--,4,30.5,30.5,11.5,0,4,2,2456
306,253,HUN,FM,Perecke,Aron Pasti,2537,W309B,D310B,L314W,D369B,W376W,W328W,L277B,L55W,U--,U--,U--,4,27.5,29.5,11.25,0,3,1,2723
307,77,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2655,D270B,W286W,W94B,W132W,L24B,L282W,U--,U--,U--,U--,U--,3.5,29.5,34,18.75,0,3,1,2594
308,114,MDA,GM,Hamisandwich,Vladimir Hamitevici,2705,D231W,W136B,W157W,W228B,L17B,L70W,U--,U--,U--,U--,U--,3.5,27.5,29.5,14,0,3,2,2641
309,42,USA,GM,dretch,Conrad Holt,2792,L306W,W240B,D100W,W168B,W128W,L68B,U--,U--,U--,U--,U--,3.5,26.5,27.5,14,0,3,2,2479
310,85,ESP,IM,hurricane7791,Pere Garriga Cazorla,2707,W219B,D306W,W124B,L267B,W331W,L66B,U--,U--,U--,U--,U--,3.5,25,28,13.5,0,3,2,2623
311,136,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,L399W,D430B,W178W,W393B,W344W,L32B,U--,U--,U--,U--,U--,3.5,17,17.5,8.75,0,3,1,2467
312,226,RUS,FM,Emp3rador,Павел Торопов,2618,D34W,W346B,L93W,L341B,W129W,W132B,L37B,U--,U--,U--,U--,3.5,34.5,37,17.25,0,3,2,2645
313,358,DEU,FM,nevermind242,Johannes Mundorf,2345,L150B,W205W,D360W,W174B,W163B,L39W,L27B,U--,U--,U--,U--,3.5,33,35,13.5,0,3,2,2613
314,89,IRN,FM,Ali_rastbod,Ali Rastbod,2693,D153B,W431W,W306B,L24W,U--,W80W,L72B,U--,U--,U--,U--,3.5,30,30.5,13.5,0,3,1,2581
315,374,GBR,NM,Sacbutt,Ieuan Ward,2357,L232B,D319B,L316W,W127W,L80B,W393B,W204W,U--,U--,U--,U--,3.5,24.5,26,12.25,0,3,1,2466
316,223,RUS,CM,maksimys18,Максим Матюнин,2533,L42B,D179W,W315B,W50W,L40B,W169B,L73W,L123B,U--,U--,U--,3.5,42.5,46,17.25,0,3,2,2575
317,168,BGR,CM,koncheto,Ivan Kochiev,2520,W193W,L6B,W417W,W376B,L52W,L185B,D318W,L270W,U--,U--,U--,3.5,35,36,8.75,0,3,1,2576
318,2,SWE,FM,Pawngobblerx2000,William Olsson,2557,U--,L195W,W194B,L288W,W218B,W382W,D317B,L150W,U--,U--,U--,3.5,24,26,10.75,0,3,2,2399
319,245,ESP,FM,Sinquefield,Alejandro Uzcategui,2501,L261B,D315W,W392B,L67W,W207B,L50W,W132W,L77B,L136W,L179B,U--,3.5,49.5,51,12.25,0,3,2,2466
320,371,ITA,NM,NoGalloNoParty,,2532,U--,U--,U--,U--,W217B,W160W,D136W,W175B,L164B,L173W,U--,3.5,24,27,15.25,0,3,2,2336
321,134,AZE,FM,MustafayevFarid2004,,2687,W176W,W2W,W261B,L97B,L18W,U--,U--,U--,U--,U--,U--,3,30.5,35,21,0,3,1,3000
322,303,NOR,FM,JacksterThePro,Jacob Templen Grave,2413,W279W,W37W,L292B,W146W,L38B,U--,U--,U--,U--,U--,U--,3,25,29,17.5,0,3,0,2737
323,69,USA,IM,SchmakAttack,Sam Schmakel,2743,W192B,W297W,L23W,W75B,L263W,U--,U--,U--,U--,U--,U--,3,25,29,14.5,0,3,2,2689
324,30,HUN,GM,sergiochess83,Sergey Grigoriants,2911,W389W,W282B,W126W,L82B,L86W,U--,U--,U--,U--,U--,U--,3,22,23.5,11.5,0,3,1,2637
325,312,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,L84B,W451W,L120W,W412B,W148W,U--,U--,U--,U--,U--,U--,3,17.5,17.5,6,0,3,1,2595
326,269,USA,FM,KarateBaby,Jorge Vadillo,2585,L388B,W229W,L302B,W227B,W374W,U--,U--,U--,U--,U--,U--,3,10.5,12,6.5,0,3,1,2513
327,197,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,W415B,L274W,W169B,W57B,L59W,L55B,U--,U--,U--,U--,U--,3,30.5,31.5,12.5,0,3,3,2649
328,130,BEL,FM,thedjoker98,,2632,W130W,D20W,W200B,D275B,L36W,L306B,U--,U--,U--,U--,U--,3,30,33.5,15.5,0,2,1,2720
329,189,ARG,GM,PabloZarnicki,Pablo Zarnicki,2585,W135B,D388W,L269W,W349B,D185W,L43B,U--,U--,U--,U--,U--,3,24.5,26,10.75,0,2,2,2567
330,87,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2681,L106B,W239W,L105B,W200W,W375B,L56W,U--,U--,U--,U--,U--,3,24.5,25.5,6.5,0,3,1,2449
331,186,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,W217W,L22B,D175W,W171W,L310B,D214W,U--,U--,U--,U--,U--,3,23.5,26.5,11.25,0,2,0,2517
332,236,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2477,L97W,W160B,L39B,W212W,W158B,L303W,L140B,U--,U--,U--,U--,3,32.5,35.5,13,0,3,2,2583
333,251,UKR,NM,Evhen_Taranenko,Evgueniy Taranenko,2375,L15B,L235W,W249B,D207W,W392B,D163W,L85B,U--,U--,U--,U--,3,25.5,25.5,5.5,0,2,2,2468
334,240,MNG,FM,WindWhistler11,Daniel Olivares,2476,L284W,L169B,W160W,W188B,U--,W157W,L126B,U--,U--,U--,U--,3,24.5,28.5,14,0,3,1,2503
335,288,HUN,FM,GMForgacs,Attila Jr. Forgacs,2437,L275B,L415W,L426B,W226W,W201B,W133B,L101W,U--,U--,U--,U--,3,23.5,24.5,11.5,0,3,2,2408
336,9,ESP,FM,delqate,Paco Rubio Tent,2361,U--,L61W,L62B,W217W,W191W,W145B,L148B,L125W,U--,U--,U--,3,33.5,36.5,12,0,3,1,2468
337,266,CHN,FM,Casper,Casper Liu,2546,W258W,L343W,L48B,W221W,L126B,W177B,L302W,L158B,U--,U--,U--,3,31.5,31.5,7.5,0,3,1,2563
338,198,INT,FM,Bilan_Danila,Danila Bilan,2618,W211W,L281W,W196B,L272B,L276W,W192B,L152W,L102B,L166W,U--,U--,3,38,41,11,0,3,2,2465
339,1,BRA,NM,TreinadorBR,Nery Junior José Antônio,2327,U--,L376W,L221B,L229W,L238W,W222B,W217B,W383W,L133W,U--,U--,3,20.5,22,8,0,3,2,2273
340,285,ITA,FM,Schattman,Florian Gatterer,2464,L32W,D208B,W346W,W285B,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,18,8.75,0,2,1,2481
341,56,RUS,FM,Iball95,Igor Vakhlamov,2784,D393W,L124B,W288B,W312W,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,15,8.75,0,2,1,2472
342,137,ROU,IM,lupta_robin,Dragomirescu Robin,2506,W181B,L280W,W204B,D345W,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,15,9.25,0,2,2,2614
343,90,IRN,IM,AradNazari,Arad Nazari,2597,W180W,W337B,D267W,L25W,L60B,U--,U--,U--,U--,U--,U--,2.5,25.5,28.5,10.5,0,2,1,2745
344,279,USA,NM,Noki102,Nicholas Ladan,2476,W444W,L234B,D67B,W150W,L311B,U--,U--,U--,U--,U--,U--,2.5,17,17,8.25,0,2,0,2656
345,3,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2413,U--,W448B,W125W,D342B,L282W,L94B,U--,U--,U--,U--,U--,2.5,18.5,18.5,6.75,0,2,1,2581
346,416,PSE,FM,antispeciesism,K,2054,D385W,L312W,L340B,W432B,W349W,L77W,U--,U--,U--,U--,U--,2.5,16.5,17,3.75,0,2,1,2452
347,207,ISR,FM,whitemirrorninja,shakked tifferet,2502,W456B,L356W,D158B,W388B,L73W,L171B,L130W,L129B,U--,U--,U--,2.5,30.5,30.5,4,0,2,2,2477
348,368,ESP,CM,NowInChess,Gerardo Fernandez,2281,L291B,W251B,L297W,L119B,L204B,L110W,D225B,W181W,U--,U--,U--,2.5,30,30,5.75,0,2,1,2477
349,293,COL,CM,IngOscarArdila,Oscar Ardila,2308,L57W,D203B,W210W,L329W,L346B,W392W,L170W,L199B,U--,U--,U--,2.5,27,28.5,6.25,0,2,0,2295
350,363,CAN,NM,SilverCityIndigo,Youhe Huang,2407,L113W,W79B,W405W,L296B,L122W,L119W,L145B,D137B,L200W,U--,U--,2.5,41,42,10.25,0,2,1,2555
351,63,SRB,IM,NovakCabarkapa,Novak Čabarkapa,2837,W151B,W174W,L5B,U--,U--,U--,U--,U--,U--,U--,U--,2,14,18.5,9.5,0,2,1,2868
352,121,USA,NM,Casablanca,Paris Prestia,2571,W432B,W196W,L49W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,11.5,4.5,0,2,1,2610
353,216,USA,CM,tgpgoat,Pranav Senthilkumar,2507,L1W,W130B,W195W,L38W,U--,U--,U--,U--,U--,U--,U--,2,23,27,9.5,0,2,1,2737
354,177,USA,NM,IamSchrodingersCat,Paul Richter,2555,W213B,W27W,L47W,L52B,U--,U--,U--,U--,U--,U--,U--,2,22,25,11,0,2,1,2839
355,144,GBR,IM,wadsy27,Matthew Wadsworth,2622,W179W,L8W,W379B,L19W,U--,U--,U--,U--,U--,U--,U--,2,21,23,6.5,0,2,1,2808
356,80,USA,GM,GMAkobianSTL,Varuzhan Akobian,2728,W74W,W347B,L7W,L297B,U--,U--,U--,U--,U--,U--,U--,2,19.5,22,9,0,2,1,2690
357,68,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2788,W380W,W220B,L1W,L263B,U--,U--,U--,U--,U--,U--,U--,2,19.5,21.5,5,0,2,1,2756
358,163,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W433B,L261W,W219B,L58B,U--,U--,U--,U--,U--,U--,U--,2,17,17.5,3.5,0,2,2,2695
359,218,USA,NM,ybothg,Toby Rizzo,2519,L23W,W216B,W230B,L140W,U--,U--,U--,U--,U--,U--,U--,2,16,18,5,0,2,2,2670
360,191,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,W227B,L51W,D313B,D157W,U--,U--,U--,U--,U--,U--,U--,2,15.5,18,6.75,0,1,1,2524
361,132,CAN,IM,NeverW84M8,Michael Song,2601,W445W,L5W,W418B,L139W,U--,U--,U--,U--,U--,U--,U--,2,15,15,1,0,2,1,2716
362,291,POL,CM,Smiechu,Wojciech Śmieszek,2453,L33W,W215B,W243B,L295W,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,4,0,2,2,2648
363,88,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W425W,L96B,W389W,L54B,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,2.5,0,2,0,2504
364,126,COL,FM,SONOFHOLYGOD,Gustavo Cadena Watch me on twitch fmgustavocadena,2513,L171W,W197B,W378W,L128B,U--,U--,U--,U--,U--,U--,U--,2,14,16,6,0,2,1,2393
365,145,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2678,W233B,L3W,L380B,W423B,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,3,0,2,2,2625
366,157,IND,FM,Attacker_2006,Aditya Varun Gampa,2505,W452B,L262B,W423W,L265W,U--,U--,U--,U--,U--,U--,U--,2,13.5,13.5,1,0,2,1,2759
367,298,GBR,NM,alturas_pacificas,Sylvain Carre,2376,L39B,W241W,D391B,D372W,U--,U--,U--,U--,U--,U--,U--,2,11,12,2.75,0,1,0,2592
368,185,POL,FM,Hilary46,,2740,U--,D206W,W136B,D153W,U--,U--,U--,U--,U--,U--,U--,2,10.5,14,9.75,0,1,1,2390
369,97,ARM,IM,Druid24,Vahe Danielyan,2712,L417B,D178W,W434B,D306W,U--,U--,U--,U--,U--,U--,U--,2,9.5,10,4.75,0,1,1,2412
370,242,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L264W,W218B,L61B,W233W,L27B,U--,U--,U--,U--,U--,U--,2,24,26,5,0,2,1,2695
371,243,USA,FM,isla88,Vladimir Chernikov,2489,L16B,W452W,W279W,L37B,L220B,U--,U--,U--,U--,U--,U--,2,23.5,23.5,5,0,2,0,2706
372,181,IND,IM,Triumphmate,Dushyant Sharma,2518,W170B,L29B,D173W,D367B,L159W,U--,U--,U--,U--,U--,U--,2,21.5,23.5,7.75,0,1,1,2506
373,221,FRA,FM,MFatigue,Theo Bressy,2474,L14B,W409W,W244W,L55B,L152B,U--,U--,U--,U--,U--,U--,2,21,22,2,0,2,0,2750
374,217,CUB,GM,Ermito2020,Ermes Espinosa Veloz,2612,U--,W152B,W156W,L34B,L326B,U--,U--,U--,U--,U--,U--,2,17.5,20.5,10,0,2,1,2620
375,262,TUR,NM,MelihKaanCan,Melih Kaan Can,2380,L292W,W447B,W382B,L91W,L330W,U--,U--,U--,U--,U--,U--,2,15,15,2,0,2,2,2697
376,24,ARG,GM,Rodalquilar,Leonardo Tristan,2769,U--,W339B,W143W,L317W,L306B,U--,U--,U--,U--,U--,U--,2,12.5,15.5,8,0,2,1,2511
377,185,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,W199B,L260W,W276B,L281B,L155W,L149B,U--,U--,U--,U--,U--,2,26.5,30,8.5,0,2,2,2578
378,260,HUN,FM,Kombinator01,Dávid Haszon De,2458,L29W,W462B,L364B,W190W,L85B,L62B,U--,U--,U--,U--,U--,2,26.5,26.5,4,0,2,1,2547
379,278,CHL,CM,Roedor,Andres Carrasco Miranda,2334,L52B,W227W,L355W,W186B,L120W,L109B,U--,U--,U--,U--,U--,2,25,27,6.5,0,2,1,2544
380,280,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2243,L357B,W422W,W365W,L45B,L88W,L279B,U--,U--,U--,U--,U--,2,22,23,3,0,2,0,2651
381,202,NLD,WIM,Machteldvf,Machteld Van Foreest,2432,W238W,L26B,L184W,W231W,U--,L183B,U--,U--,U--,U--,U--,2,18,19.5,3.5,0,2,0,2446
382,135,UKR,FM,Orest_Vovk,Orest Vovk,2511,W216B,L23B,L375W,L74B,W424W,L318B,L154W,U--,U--,U--,U--,2,28,29,4,0,2,1,2521
383,421,CAN,NM,PNEPaul,Paul Burke,1859,L122B,L219W,U--,L189B,L160W,W226W,W248B,L339B,L194W,L217B,U--,2,30,30,2.5,0,2,1,2317
384,283,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2330,W59W,D46W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,7,14,10.5,0,1,0,2743
385,203,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,D346B,W210W,L33W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,13,4.25,0,1,0,2410
386,210,USA,NM,StellarChess,Sherif Khater,2551,W230W,D93B,L228W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,10.5,5,0,1,0,2688
387,140,USA,CM,Practical-Play,Stephen Willy,2557,D157W,W392B,L20B,L124W,U--,U--,U--,U--,U--,U--,U--,1.5,18.5,20,4,0,1,1,2657
388,58,UKR,IM,Mops_2004,Dmitriy Kushko,2743,W326W,D329B,L66B,L347W,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,15,4.5,0,1,0,2533
389,241,IND,FM,Payyappat,,2458,L324B,W249W,L363B,D176W,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,9.5,2.25,0,1,0,2642
390,359,DNK,FM,a-z30,sandi stojanovski,2393,L64W,W410B,D174B,L94W,L104B,U--,U--,U--,U--,U--,U--,1.5,23,24,3.25,0,1,1,2540
391,165,KGZ,IM,Semetey,Semetey Tologontegin,2616,W426B,L49B,D367W,L286B,U--,L176W,U--,U--,U--,U--,U--,1.5,18,19,2,0,1,1,2513
392,376,ESP,FM,rochaaaaaaaaaa,,2207,D429B,L387W,L319W,W434B,L333W,L349B,U--,U--,U--,U--,U--,1.5,11,11.5,0.75,0,1,1,2473
393,267,USA,FM,MusicCityMaster,Todd Andrews,2420,D341B,L24W,W246B,L311W,L202B,L315W,L186B,U--,U--,U--,U--,1.5,25,25.5,1.75,0,1,1,2519
394,409,USA,NM,stregachess,Paul Powell,2131,L297B,L414B,L152W,L424B,W248W,L233W,D224B,U--,U--,U--,U--,1.5,15.5,15.5,1.25,0,1,0,2374
395,161,CHE,GM,YoreDea,אהרן בגראטיוני,2570,W406B,L16W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,1,0,1,1,2942
396,178,ESP,IM,lionheart95,Paolo Ladron de Guevara Pinto,2546,W462W,L15W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2893
397,180,USA,NM,dcremisi,Daniel Cremisi,2651,W201W,L30B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,3.5,0,1,0,2891
398,351,USA,NM,SamCopeland,Sam Copeland,2382,L296W,W77W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10.5,6.5,0,1,0,2608
399,348,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2389,W311B,L86W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9.5,3.5,0,1,1,2643
400,160,ROU,IM,Alex_Banzea,Alexandru Banzea,2570,W218W,L264B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9,3,0,1,0,2930
401,327,NLD,WFM,schachlana,,2400,W278W,L126B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,10.5,5,0,1,0,2640
402,183,UKR,FM,Defend1r,Tymur Keleberda,2534,W190B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,4,0,1,1,2874
403,117,UKR,FM,SRob2003,Vladyslav Sydoryka,2689,W206B,L123W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9,3.5,0,1,1,2357
404,110,GBR,IM,CheckThis4,Richard Pert,2694,W172W,L155B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9.5,4.5,0,1,0,2421
405,194,USA,NM,pooh2012,Kevin Yang,2516,W185W,L52W,L350B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13.5,4,0,1,0,2550
406,373,MAR,FM,nassimzrikem,Nassim Zrikem,2266,L395W,W304W,L56B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,12,4,0,1,0,2556
407,306,CAN,NM,karpovian123,Aiden Zhou,2385,W451B,L83W,L291W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,1,2674
408,314,USA,NM,rickywsb,Sibo (Ricky) Wu,2338,L37B,L41B,W259W,L133B,U--,U--,U--,U--,U--,U--,U--,1,20.5,20.5,0,0,1,0,2623
409,353,DEU,FM,MeisterJabo,Jan Boder,2331,L92W,L373B,W108W,L79B,U--,U--,U--,U--,U--,U--,U--,1,18.5,20.5,6,0,1,0,2558
410,227,POL,NM,2346PL,Przemyslaw Koc,2507,L3B,L390W,W421B,L103B,U--,U--,U--,U--,U--,U--,U--,1,17,18,1,0,1,1,2573
411,219,USA,FM,simplerXiao,Xiao Cheng,2489,L280B,W134W,L266B,L159B,U--,U--,U--,U--,U--,U--,U--,1,16.5,21,5.5,0,1,0,2789
412,173,CAN,FM,Emeraldddd,,2609,W235B,L47B,L102W,L325W,U--,U--,U--,U--,U--,U--,U--,1,16,18,2,0,1,1,2566
413,256,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,L70W,W202B,L161B,L193W,U--,U--,U--,U--,U--,U--,U--,1,15.5,19,3.5,0,1,1,2591
414,286,USA,NM,Tonychess32,Antonio Arencibia,2507,L281B,W394W,L98B,L279B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17,1.5,0,1,0,2683
415,410,AFG,CM,thechessnoob12345,Tedric Li,2415,L327W,W335B,L122B,L99W,U--,U--,U--,U--,U--,U--,U--,1,14.5,17.5,3,0,1,1,2496
416,408,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L220W,L131B,W197W,L167B,U--,U--,U--,U--,U--,U--,U--,1,14,17,4,0,1,0,2451
417,309,POL,FM,Sajkochess,Radosław Dzierżak,2389,W369W,L73W,L317B,L305W,U--,U--,U--,U--,U--,U--,U--,1,14,16,2,0,1,0,2630
418,257,RUS,FM,Fleetw00dMac,Dmitry Zenin,2499,L27B,W221W,L361W,L235B,U--,U--,U--,U--,U--,U--,U--,1,13,15,3,0,1,0,2568
419,2,NOR,CM,larsmandreassen,Lars Andreassen,2226,U--,W449B,L54W,L162B,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,1,2492
420,431,ESP,CM,Guzman70,,2336,U--,U--,W135W,L271B,U--,U--,U--,U--,U--,U--,U--,1,5.5,11,5.5,0,1,0,2521
421,361,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,L88W,L95B,L410W,W225B,L116W,U--,U--,U--,U--,U--,U--,1,20,21,2.5,0,1,1,2504
422,405,USA,NM,PassedPawnMustPushed,Trash,2068,L174B,L380B,L164W,W224W,L166B,U--,U--,U--,U--,U--,U--,1,16,18,2.5,0,1,0,2412
423,307,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2350,W41W,L294B,L366B,L365W,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,7.5,0,1,0,2648
424,409,MEX,CM,morozcoma,,2306,U--,U--,U--,W394W,L382B,U--,U--,U--,U--,U--,U--,1,2,3.5,1.5,0,1,0,2564
425,300,BGR,CM,kinga2008,,2401,L363B,L266W,W226B,L81B,L221W,L194W,U--,U--,U--,U--,U--,1,22,24,2.5,0,1,1,2545
426,377,ESP,WFM,RebecaJimnz,Rebeca Jiménez Fernández,2307,L391W,L80B,W335W,L114W,L156B,L223W,L236B,L227B,U--,U--,U--,1,27.5,29,3,0,1,0,2451
427,122,BRA,GM,Evandro_Barbosa,Evandro Amorim Barbosa,2684,D136W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,5.5,2.75,0,0,0,0
428,211,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,D210B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
429,164,TUR,FM,ozates,Tuna Özateş,2640,D392W,L157B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5,6.5,0.75,0,0,0,2363
430,328,USA,NM,Chess_Star1234,Aryan Achuthan,2508,L303B,D311W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4,7.5,1.75,0,0,0,2622
431,315,USA,NM,Giantgoogachess,Gary Leschinsky,2408,D40W,L314B,L78B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,14,17.5,3.75,0,0,0,2718
432,333,GBR,FM,petr577,Jan Petr,2332,L352W,L125W,D211B,L346W,U--,U--,U--,U--,U--,U--,U--,0.5,11,13,1.5,0,0,0,2424
433,375,ARG,IM,martinbitel,Martin Bitelmajer,2388,L358W,L298B,L99W,D205W,L178B,L203W,L218W,U--,U--,U--,U--,0.5,24.5,26.5,1.75,0,0,0,2430
434,316,USA,FM,AsaHoffmann,Asa Hoffmann,2364,D91B,L40B,L369W,L392W,L208B,U--,U--,U--,U--,U--,U--,0.5,19,20.5,3,0,0,0,2576
435,287,UKR,NM,semchik73,Dmitry Semenenko,2407,L26W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
436,255,IRL,CM,jlf287,Jacob Flynn,2508,L31B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
437,228,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2461,L267W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
438,268,USA,NM,SameerMujumdar,Sameer Mujumdar,2503,L269W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
439,61,DEU,FM,MarcoRiehle,Marco Riehle,2842,L273B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
440,64,HUN,IM,Karacsonyi_Gellert,Gellert Karacsonyi,2808,L139W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
441,109,NLD,IM,Babbelbox,Nick Maatman,2691,L155B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
442,313,CZE,IM,Stalri,Richard Stalmach,2407,L140W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
443,153,ESP,FM,Pingah9,Luis David Jimenez Almeida,2520,L168B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
