Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,31,IRN,FM,rezamahdavi2008,reza mahdavi,2855,W260W,D259B,W247W,U--,U--,U--,U--,U--,U--,U--,U--,2.5,8.5,12.5,10.5,0,2,0,2574
292,111,ARM,FM,BlackGod93,Grigor Dilanyan,2567,W370B,L5W,D139B,W294W,L2B,U--,U--,U--,U--,U--,U--,2.5,25.5,25.5,4.75,0,2,1,2699
293,54,ESP,IM,chenxiaoyuer,Ryo Chen,2765,L123B,W285W,W148B,L26W,D278W,L254B,U--,U--,U--,U--,U--,2.5,24,27,9,0,2,1,2463
294,243,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L243W,D62B,W208W,L292B,L146W,L262B,W177B,L111W,U--,U--,U--,2.5,31.5,33,8.25,0,2,1,2406
295,12,HUN,IM,Fradi82,Albert Bokros,2200,U--,L112B,W380W,L42W,D128B,W198W,L109B,L270W,L151B,U--,U--,2.5,33,33,5,0,2,0,2443
296,328,USA,NM,Iuckyducky,Kelsey Liu,2359,U--,U--,U--,U--,D193B,W209W,L111W,W208B,L140B,U--,U--,2.5,14.5,16,4.5,0,2,1,2160
297,314,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L302W,L270B,L166W,L321B,L149W,L167B,W212W,W189W,L184B,D195B,U--,2.5,28.5,29.5,5.25,0,2,0,2316
298,78,USA,NM,dcremisi,Daniel Cremisi,2651,W118W,W311B,L33B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,14,7,0,2,1,2647
299,109,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,W374B,W314W,L13B,U--,U--,U--,U--,U--,U--,U--,U--,2,10,10,2,0,2,1,2873
300,21,IRN,FM,artin10862,Artin Ashraf,2838,W148W,D267B,D251W,U--,U--,U--,U--,U--,U--,U--,U--,2,8.5,12,8.25,0,1,0,2579
301,232,FRA,FM,inagreV,Denis Garrido,2377,W229B,L84W,L46B,W189B,U--,U--,U--,U--,U--,U--,U--,2,19.5,22.5,9.5,0,2,2,2646
302,148,NLD,FM,TimGrutter03,Tim Grutter,2590,W297B,W305W,L23B,L17W,U--,U--,U--,U--,U--,U--,U--,2,18,20,4.5,0,2,1,2801
303,171,GBR,NM,TEREZANA,Francisco De Assiss Medeiros Jr,2520,L12W,W202B,W343W,L73B,U--,U--,U--,U--,U--,U--,U--,2,16,17,3,0,2,1,2666
304,119,BRA,IM,Nathan_Filgueiras,Nathan Felipe Filgueiras,2543,W175B,L3B,W191W,L186B,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,6.5,0,2,1,2564
305,45,MAR,IM,chegueps,Ilyass Msellek,2652,W67W,L302B,W258W,L281B,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,10.5,0,2,0,2525
306,132,GBR,FM,FoxOnTheRun97,Ondrej Toman,2620,W104W,L309W,W142B,L273B,U--,U--,U--,U--,U--,U--,U--,2,13,15,10,0,2,1,2713
307,260,USA,NM,Zapateado,David Bernat,2357,L60B,W375B,W189W,L190B,U--,U--,U--,U--,U--,U--,U--,2,12.5,12.5,3,0,2,1,2548
308,99,BRA,NM,Greguer,David Chagas,2292,U--,W200B,L79W,W90B,U--,U--,U--,U--,U--,U--,U--,2,12,14,8,0,2,2,2559
309,29,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2916,W345W,W306B,L255W,L234B,U--,U--,U--,U--,U--,U--,U--,2,12,13,3,0,2,1,2595
310,93,IND,IM,chesspreceptor,Srinath Rao,2575,W282B,W189W,L250B,L260W,U--,U--,U--,U--,U--,U--,U--,2,11,14,6,0,2,1,2564
311,255,TUR,NM,MelihKaanCan,Melih Kaan Can,2380,W358W,L298W,W92B,L272W,L37B,U--,U--,U--,U--,U--,U--,2,18.5,18.5,6,0,2,1,2599
312,155,USA,NM,KnobbedHornbill,,2520,W315W,L265W,W173B,L83B,L282W,U--,U--,U--,U--,U--,U--,2,16,18,5.5,0,2,1,2527
313,2,ESP,IM,adricalderon8,Adrian Suarez,2400,U--,W164W,L36B,W195W,L251W,U--,U--,U--,U--,U--,U--,2,15,17.5,6.5,0,2,0,2436
314,13,ARG,IM,lucliasco,Lucas Liascovich,2876,W120W,L299B,L205W,W329B,L107W,U--,U--,U--,U--,U--,U--,2,14.5,16,6.5,0,2,1,2525
315,321,RUS,CM,Vaporwaffle94,Konstantin Egorov,2083,L312B,L139B,W371W,L67B,W166W,L97B,U--,U--,U--,U--,U--,2,22.5,22.5,4,0,2,0,2440
316,170,USA,NM,rrgchessmaster05,Rohit Gundam,2493,W227B,L11B,W175W,L275W,L288B,U--,U--,U--,U--,U--,U--,2,21.5,24.5,10,0,2,1,2723
317,65,FRA,IM,kingofthenil,Mahel Boyer,2680,L191B,W180W,L113B,W162B,L257W,L146B,U--,U--,U--,U--,U--,2,20.5,23.5,7,0,2,1,2416
318,239,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2510,L156W,L276B,W201B,L92W,W323B,L52B,L95W,U--,U--,U--,U--,2,28,30,4,0,2,2,2506
319,297,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,L196B,L258W,L141W,L135B,W197W,L170B,W182W,U--,U--,U--,U--,2,22.5,25,5.5,0,2,0,2324
320,309,POL,FM,olawsson,Olaf Michalski,2164,L188B,L77B,L170W,W149B,L269W,W166B,L142B,L162W,U--,U--,U--,2,30,33,8.5,0,2,2,2421
321,270,GBR,FM,johnmez,john merriman,2282,L274W,L329W,L136B,W297W,L48B,W195W,L131W,L135B,U--,U--,U--,2,30,31.5,5,0,2,0,2435
322,296,GBR,FM,shaya01,Akshaya Kalaiyalahan,2213,L344W,W328W,L115B,L257W,L131B,L148W,W213W,L89B,U--,U--,U--,2,27,28,2.5,0,2,0,2465
323,324,BRA,NM,Bala-Afiada,Igor Lutz,2022,L106W,L256W,L140B,W379B,L318W,L286B,L163W,W166B,U--,U--,U--,2,27,27,4,0,2,2,2364
324,313,NOR,CM,KejJaj,Kjell Petersson,2118,U--,U--,U--,U--,L152W,W197B,W167W,L173B,U--,U--,U--,2,12,14.5,6.5,0,2,1,2367
325,228,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2408,L275B,W135W,L196B,L60W,W177W,L94B,L286W,L143B,L164W,U--,U--,2,35.5,38,8.5,0,2,0,2407
326,146,POL,FM,bipe137,Jakub Suder,2537,W187B,D210B,L233W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,10.5,3.75,0,1,1,2746
327,198,FRA,IM,Aariow,Sebastien Joie,2496,D19W,L31W,W262B,L229W,U--,U--,U--,U--,U--,U--,U--,1.5,22,26,8,0,1,1,2733
328,190,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2350,L9W,L322B,W134B,D331W,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,17,5.75,0,1,1,2460
329,175,IND,CM,JuniorJumper,Aashman Gupta,2517,L228W,W321B,D198W,L314W,U--,U--,U--,U--,U--,U--,U--,1.5,11,13,3.25,0,1,1,2712
330,2,USA,NM,Hoshka,David Levine,2089,U--,L245W,W172W,D183B,L168W,L181B,U--,U--,U--,U--,U--,1.5,15,18,5,0,1,0,2364
331,295,SLV,FM,marvinguevara,Marvin Guevara,2175,L247B,W366W,L80B,D328B,L108W,L145B,L132W,U--,U--,U--,U--,1.5,27,27,0.75,0,1,0,2471
332,273,ARG,FM,GAusal,Jorge Carlos Antonio,2260,L36B,L65B,W376W,L107W,L49B,D187W,L158W,L178B,U--,U--,U--,1.5,36.5,36.5,1.5,0,1,0,2476
333,151,USA,NM,Agent-JL,Justin Liang,2602,W201W,L30W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,2,0,1,0,2752
334,14,RUS,FM,Bauman_Guy,Konstantin Popov,2874,W52B,L38W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,14,7,0,1,1,2690
335,46,ITA,GM,Didici,Lorenzo Lodici,2754,W165B,L59W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,10.5,4,0,1,1,2558
336,76,AZE,IM,GarayevKanan,Kanan Garayev,2748,W364W,L125B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2433
337,274,FRA,CM,le-castor-faineant,,2275,W365W,L75W,L37B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,2623
338,167,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,L10W,L282B,W379W,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2740
339,60,IRN,IM,AradNazari,Arad Nazari,2597,W89W,L252B,L114W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,15,6,0,1,0,2514
340,201,TUR,CM,boracilek,Bora Çilek,2454,L264B,W174W,L266W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10.5,3.5,0,1,0,2749
341,347,USA,FM,ChessSwole,Derek Wu,2614,U--,U--,W374B,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
342,266,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2286,L240W,W271B,L26B,L130W,U--,U--,U--,U--,U--,U--,U--,1,17.5,21,3.5,0,1,1,2566
343,298,ZAF,CM,seasidesunset,Reegan Palmer,2233,W48W,L103W,L303B,L141B,U--,U--,U--,U--,U--,U--,U--,1,17,19,7,0,1,0,2557
344,129,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,W322B,L237W,L85B,L285W,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,2,0,1,1,2567
345,195,HUN,FM,sakkikuska,Barnabas Kovacsy,2544,L309B,W349W,L50B,L110W,U--,U--,U--,U--,U--,U--,U--,1,14.5,15.5,1,0,1,0,2615
346,343,NGA,CM,SilencerBaba,Silencer Baba,2295,U--,U--,W182B,L157W,U--,U--,U--,U--,U--,U--,U--,1,4,7,3,0,1,1,2458
347,343,SRB,FM,Alimpic,Aleksa Alimpic,2509,U--,U--,U--,W133W,U--,U--,U--,U--,U--,U--,U--,1,0,5,5,0,1,0,0
348,168,FRA,FM,SandwichOSaumon,Phileas Mathieu,2517,L2B,L163W,L88B,W381W,L175B,U--,U--,U--,U--,U--,U--,1,23,23,0,0,1,0,2483
349,66,SRB,WFM,APOKALIPSA13,Fox 13,2204,U--,L345B,W184W,L165W,U--,L152B,U--,U--,U--,U--,U--,1,11.5,12.5,3,0,1,0,2432
350,102,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,D181W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
351,258,USA,NM,NCchamp,,2311,D31B,L19B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,15.5,3.75,0,0,0,2862
352,285,DEU,FM,Giorno,Jens Hirneise,2540,U--,U--,U--,U--,U--,U--,U--,D193W,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
353,79,GBR,FM,Dhaydon19,David Haydon,2682,L66B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
354,163,GBR,CM,zverr1,Tikhonov Viacheslav,2499,L124W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
355,90,ESP,IM,Rutricks,Rubén Domingo Núñez,2704,L261W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
356,110,ZAF,NM,GM4life,Arthas Premius,2604,L263W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
357,186,USA,NM,TheoSlade,Theodore Slade,2465,L273W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
358,89,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
359,210,ITA,FM,Schattman,Florian Gatterer,2464,L210W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
360,16,GRC,GM,NikoTheodorou,Nikolas Theodorou,3107,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
361,140,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2571,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
362,2,USA,NM,ybothg,Toby Rizzo,2519,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
363,288,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2292,L28W,L157B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11.5,0,0,0,0,2617
364,242,UKR,NM,semchik73,Dmitry Semenenko,2407,L336B,L50W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2688
365,107,BRA,FM,AyMitecK,Hugo de Melo Lux,2614,L337B,L82W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2413
366,192,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L236W,L331B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7,0,0,0,0,2897
367,48,UKR,GM,Onischuk_V,Vladimir Onischuk,2806,L278B,L142W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,7.5,0,0,0,0,2464
368,3,CUB,FM,Javylavilla,Marlon Javier La Villa Rivas,2359,U--,L268W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
369,166,CHN,NM,Road2GM3000,Sean Senft,2517,L7B,L186W,L110B,U--,U--,U--,U--,U--,U--,U--,U--,0,14,17,0,0,0,0,2784
370,278,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L292W,L52W,L49B,U--,U--,U--,U--,U--,U--,U--,U--,0,14,16.5,0,0,0,0,2629
371,247,BRA,NM,SuanFernandes,Suan Bruno Fernandes Lira,2270,L18W,L266B,L315B,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,13.5,0,0,0,0,2666
372,316,USA,FM,AungTZ,Aung Thant Zin,2048,L96W,L131W,L285B,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,13.5,0,0,0,0,2483
373,282,ESP,FM,pirulillo,Antonio Lopez,2255,L272W,L205W,L45B,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,12.5,0,0,0,0,2553
374,276,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,L299W,L120B,L341W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2645
375,85,MEX,GM,LuisIbarraCh,Luis Fernando Ibarra Chami,2445,L288B,L307W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2359
376,346,USA,NM,chessforthesun,Rick Sun,2702,U--,U--,L332B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1.5,0,0,0,0,0
377,329,UKR,FM,NikolaGry,Николай Гриценко,2728,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
378,344,AFG,CM,thechessnoob12345,Tedric Li,2415,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
379,285,BOL,IM,matagordo,Jonny Cueto,2240,L46B,L130W,L338B,L323W,U--,U--,U--,U--,U--,U--,U--,0,14,15,0,0,0,0,2525
380,331,BRA,CM,axlbvRR,Carlos Souza,1919,L101W,L269W,L295B,L147W,U--,U--,U--,U--,U--,U--,U--,0,13.5,16,0,0,0,0,2400
381,331,TCD,CM,WolfBaoBaoLang,Jingyun (Ryan) Yang,1952,U--,U--,U--,L348B,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
382,328,PAK,CM,SHIVACalypso,LEvente Miszler,2436,U--,U--,U--,U--,L187B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
383,303,BEL,FM,Akhayan,Ruben Akhayan,2372,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


