Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,47,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W445B,W142W,W377B,D6W,L29B,W74W,W183B,D289W,L23W,U--,U--,6,48,48,25.25,0,5,3,2830
291,13,USA,GM,LevonAronian,Levon Aronian,3107,W93B,W100W,W77B,W21W,D10B,W311W,L27W,L9B,U--,U--,U--,5.5,51,55.5,35.25,0,5,2,2851
292,54,USA,GM,dretch,Conrad Holt,2792,W342W,W97B,W141W,L283B,D36W,W336B,W308W,L22B,L70W,U--,U--,5.5,48,51,25.75,0,5,2,2734
293,102,IRN,FM,Ali_rastbod,Ali Rastbod,2693,W476B,W192W,L37B,W73W,L28W,W162B,W142W,D10B,L43B,L80W,U--,5.5,58,58,24.75,0,5,2,2744
294,163,IND,CM,Vaibhavraut99,Vaibhav Raut,2730,W474B,L29W,W338B,W388W,D40W,L65B,W216B,D56W,D33B,L71B,U--,5.5,51.5,51.5,20,0,4,3,2692
295,130,ROU,IM,Alex_Banzea,Alexandru Banzea,2570,W428W,W262B,L27W,W149B,W340W,L302W,W33B,D285B,L20W,L42B,U--,5.5,51,52,20.75,0,5,3,2729
296,96,BGR,IM,Athanasios2,Atanas Dimitrov,2689,W160B,L104W,W389B,W383W,W348B,L30W,D91B,W315W,L38B,L72B,U--,5.5,48,50,19.5,0,5,3,2574
297,103,SVN,IM,WaybackBoy,Tim Janzelj,2621,W465W,W172B,W35W,D307B,L311W,W330B,L32W,W136B,L10W,U--,U--,5.5,46,46,23.25,0,5,3,2760
298,68,POL,IM,Kosak12,Jakub Kosakowski,2827,W62W,W144B,L2B,W345W,W190B,L23W,W106B,L98W,U--,U--,U--,5,45.5,48.5,25,0,5,3,2722
299,101,USA,GM,rookoco,Gil Popilski,2616,W273W,W209B,L13W,W391B,W133W,L16B,W63W,L11W,U--,U--,U--,5,43,43,18,0,5,2,2678
300,108,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2667,L200B,W113W,W321W,W381B,L288B,W134W,W109B,L21W,U--,U--,U--,5,39.5,41.5,23.5,0,5,2,2595
301,89,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2681,L69W,W385B,L347W,W211B,L51W,W353B,W126W,W305B,U--,U--,U--,5,33.5,35.5,19,0,5,4,2464
302,46,ESP,GM,platy3,Alan Pichot,2869,W448W,L141B,W416W,W379B,W329W,W295B,L6B,L39W,U--,U--,U--,5,33,33,12,0,5,2,2659
303,206,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,W478B,W41B,L229W,L157W,W116B,L318B,W151W,W173W,L87B,U--,U--,5,41.5,41.5,23,0,5,3,2655
304,114,EGY,IM,m_ezat,Mohamed Ezat,2456,L189B,W211W,W175B,L83W,W355B,W54W,L11B,W95W,L107B,U--,U--,5,46,49,24,0,5,2,2553
305,212,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2637,W481B,L21W,W208B,L47W,L346B,W395W,W148B,L301W,W173B,L59B,U--,5,45,45,15,0,5,4,2521
306,273,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L309B,L423W,W166B,W262W,W122W,L98B,L76W,W226B,W146B,L64W,U--,5,43.5,44.5,19.5,0,5,3,2520
307,31,AZE,GM,vugarrasulov,Vugar Rasulov,2948,W437B,W171W,W39B,D297W,L20B,W80W,L68B,U--,U--,U--,U--,4.5,38.5,39,21.75,0,4,2,2702
308,19,INT,GM,artooon,Pranesh M,3018,W315B,W242W,W87B,L317W,W39B,D71W,L292B,U--,U--,U--,U--,4.5,34.5,37,24.25,0,4,3,2739
309,52,USA,GM,AlexanderL,Aleksandr Lenderman,2888,W306W,L372B,W195W,W252B,W102W,D83B,L13B,U--,U--,U--,U--,4.5,32,34,20.25,0,4,1,2613
310,64,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,W266W,W259B,W199W,L37W,W89B,L18B,D313W,U--,U--,U--,U--,4.5,31,32,14.25,0,4,2,2699
311,34,USA,GM,BlueWizzard,Denes Boros,2878,W347W,W182B,W112W,D2W,W297B,L291B,L71W,L80B,U--,U--,U--,4.5,44,47,23.75,0,4,2,2794
312,236,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,L1B,W161W,D357B,L325W,L131W,W177B,W172W,W180W,U--,U--,U--,4.5,38,41,20,0,4,1,2416
313,110,USA,IM,AlexOstrovskiy,Alex Ostrovskiy,2748,L353B,W273W,W114B,L54B,W108W,W347B,D310B,L8W,U--,U--,U--,4.5,38,38,17.25,0,4,2,2606
314,325,USA,NM,Giantgoogachess,Gary Leschinsky,2408,L50B,L122W,W482B,W386B,D79W,L101B,W132W,W219B,U--,U--,U--,4.5,36,36,14.25,0,4,3,2526
315,239,ARG,GM,PabloZarnicki,Pablo Zarnicki,2585,L308W,D117B,W177B,W255W,W316W,L77B,W335W,L296B,U--,U--,U--,4.5,35,36.5,17,0,4,1,2621
316,119,PER,IM,GianmarcoVaR,Gianmarco Leiva,2711,D401W,W130B,W217W,L32W,L315B,L216W,W366B,W119B,L42W,U--,U--,4.5,40,41.5,17.75,0,4,3,2496
317,66,FRA,GM,baki83,Etienne Bacrot,2828,W410W,W407B,W28W,W308B,L5B,U--,U--,U--,U--,U--,U--,4,22,23,14,0,4,2,2921
318,70,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2762,W196W,W332B,L3W,W63B,L46B,W303W,L98B,U--,U--,U--,U--,4,38,41.5,19.5,0,4,2,2647
319,434,SRB,GM,DuleMudule,Igor Miladinovic,2852,U--,U--,W328B,W385W,W195W,W158B,L58W,U--,U--,U--,U--,4,20,22,15,0,4,2,2500
320,92,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,W113B,W109W,L283W,L153B,W154W,W140W,L60B,L152W,U--,U--,U--,4,41,46,22,0,4,1,2584
321,274,CHN,FM,Casper,Casper Liu,2546,W449W,L285W,L300B,W193W,L335W,W147B,W134B,L92W,U--,U--,U--,4,35.5,35.5,14.5,0,4,2,2638
322,337,GBR,NM,Sacbutt,Ieuan Ward,2357,W387W,L59W,L242B,L152B,W227W,L64B,W204W,W162B,U--,U--,U--,4,33.5,35.5,14,0,4,1,2536
323,300,GBR,NM,Chessdude1987,Thomas Eggleston,2273,W470W,L157W,L174B,W212B,W326W,W76B,L61B,L100W,L158W,U--,U--,4,41.5,41.5,14,0,4,2,2620
324,183,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2421,W145W,L288W,W109B,L340B,L167W,L148B,W147W,W235B,L110W,U--,U--,4,41,44,19,0,4,2,2531
325,406,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W361W,L333B,D81W,W312B,L336B,L94W,W363W,D123B,L84B,U--,U--,4,38.5,41,15.5,0,3,1,2579
326,173,MKD,FM,Andrej2004,Andrej,2621,D337W,W436B,D340W,L23W,L323B,L173B,W233W,W200B,L62W,U--,U--,4,37,37.5,10.75,0,3,2,2533
327,259,ARG,NM,infinitegiantkiller,,2486,L30B,W396W,L335B,L346B,L221W,W205B,W223W,W164B,L75W,L147W,U--,4,40.5,42.5,14,0,4,2,2454
328,353,ESP,FM,pirulillo,Antonio Lopez,2255,L74W,L411B,L319W,W245B,L84B,L184W,W430B,W201W,W163B,L108B,U--,4,39.5,40.5,12,0,4,3,2455
329,152,GBR,IM,wadsy27,Matthew Wadsworth,2622,W118W,L3B,W266W,W116B,L302B,D69W,U--,U--,U--,U--,U--,3.5,32.5,33.5,16.25,0,3,1,2655
330,265,ITA,FM,Schattman,Florian Gatterer,2464,L9B,W227W,W70B,W146W,D77B,L297W,U--,U--,U--,U--,U--,3.5,32,35,17.75,0,3,1,2733
331,143,BEL,FM,thedjoker98,,2632,L263B,W173W,W128B,W200W,D45B,L26W,U--,U--,U--,U--,U--,3.5,29.5,30.5,17.75,0,3,1,2606
332,296,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,W408W,L318W,D187B,L96W,W202B,W132B,U--,U--,U--,U--,U--,3.5,24,25,12.75,0,3,2,2630
333,139,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2554,W368B,W325W,L9B,W115W,L30W,D114B,L42W,U--,U--,U--,U--,3.5,39.5,42,15.5,0,3,1,2608
334,113,USA,IM,jk13,Jake Kleiman,2696,W367W,W418B,L16W,D105B,W101W,L8B,L136B,U--,U--,U--,U--,3.5,36.5,37.5,12.5,0,3,1,2655
335,2,AZE,IM,NailBashirli,Nail Bashirli,2781,U--,W271B,W327W,L72W,W321B,D136W,L315B,U--,U--,U--,U--,3.5,24.5,24.5,10.75,0,3,2,2502
336,179,NLD,FM,Mackster23,Eelke De Boer,2612,D436W,W247B,L26W,W401B,W325W,L292W,L43B,L128W,U--,U--,U--,3.5,34,34.5,7.75,0,3,2,2578
337,393,UKR,FM,Harald_Schmidt,Harald Schmidt,2434,D326B,L219B,W437W,W123W,L218B,L119W,W156W,L127B,U--,U--,U--,3.5,32.5,33,13,0,3,0,2506
338,310,INT,IM,Gogolev_Artemy,Artemy Gogolev,2414,L49W,W475B,L294W,W197B,D242W,L85W,L180B,W202B,L134W,U--,U--,3.5,39.5,39.5,9.25,0,3,3,2528
339,375,GBR,CM,MajorCoast,Alex Bullen,2223,L76B,L95W,L231W,D244B,W213W,W357B,W364B,L101W,L119B,L182B,U--,3.5,40.5,42.5,10,0,3,2,2408
340,29,RUS,IM,Rud_Makarian,Rudik Makarian,2960,D268B,W42W,D326B,W324W,L295B,U--,U--,U--,U--,U--,U--,3,21,21.5,13.75,0,2,0,2556
341,162,AZE,CM,Aslanov_Umid,,2659,W206W,L286B,L90W,W176B,W253W,U--,U--,U--,U--,U--,U--,3,20.5,22.5,10.5,0,3,1,2573
342,275,VEN,FM,lgsalazar94,Luis German Salazar Farias,2558,L292B,W430W,W261B,L86W,W112W,U--,U--,U--,U--,U--,U--,3,19,20,8,0,3,1,2684
343,389,NLD,NM,HanSchut,Han Schut,2259,W278B,D80W,L284B,W257B,D187W,U--,U--,U--,U--,U--,U--,3,19,19,7,0,2,2,2623
344,127,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,W165W,W179B,L14B,W355W,L19B,L91W,U--,U--,U--,U--,U--,3,31.5,34.5,12.5,0,3,1,2651
345,190,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W245B,L17W,W165B,L298B,W104W,L135B,U--,U--,U--,U--,U--,3,29.5,31.5,13,0,3,2,2574
346,380,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2554,W466W,L61B,L46B,W327W,W305W,L67B,U--,U--,U--,U--,U--,3,29.5,29.5,9,0,3,0,2586
347,255,ISR,FM,whitemirrorninja,shakked tifferet,2502,L311B,W203W,W301B,W112B,L25W,L313W,U--,U--,U--,U--,U--,3,28,32,15,0,3,2,2733
348,434,USA,FM,AungTZ,Aung Thant Zin,2048,W453B,L75W,W107B,W390B,L296W,L63B,U--,U--,U--,U--,U--,3,27,27,8,0,3,3,2580
349,198,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,W212B,L14W,L226B,L356W,W223B,W165B,U--,U--,U--,U--,U--,3,22.5,25.5,11.5,0,3,3,2455
350,232,NLD,FM,Siemba,Siem van Dael,2575,L6B,W474W,W264B,U--,W232W,L66W,U--,U--,U--,U--,U--,3,19,19,4,0,3,1,2594
351,185,USA,IM,Herman-NY,Matt Herman,2484,L262W,D194B,W265W,D192B,W226W,L50B,L116W,U--,U--,U--,U--,3,25,26,8,0,2,0,2396
352,344,UKR,FM,Al_Shima,Al Shima,2301,W44B,L87W,L379W,L91B,L230B,W227W,W214B,L97W,U--,U--,U--,3,35.5,37.5,14,0,3,2,2474
353,331,USA,FM,MusicCityMaster,Todd Andrews,2420,W313W,L24B,L106B,L384W,W256B,L301W,L161B,W240W,U--,U--,U--,3,33,34.5,8.5,0,3,1,2542
354,394,USA,NM,expii,Alex Wang,2204,L362W,L91B,L129B,L419W,W485B,W224W,W356W,L151B,U--,U--,U--,3,26,26,6,0,3,1,2445
355,280,POL,NM,Piotrek1979,Piotrek Mickiewicz,2357,W468W,W412B,L33W,L344B,L304W,W118B,L53B,L159W,L147B,U--,U--,3,39.5,39.5,7,0,3,2,2639
356,330,RUS,WFM,xozr,Mariya Nosacheva,2368,L39B,L187W,W267B,W349B,L63W,L146W,L354B,W215W,L150B,L203W,U--,3,42.5,43,7,0,3,2,2441
357,441,CAN,NM,PNEPaul,Paul Burke,1859,L399W,BYE,D312W,L42B,L365W,L339W,D247B,W225W,L192B,L207B,U--,3,31,32.5,6.25,0,1,0,2390
358,383,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,U--,W254W,L188B,L169B,W258W,W246B,U--,3,13.5,14.5,5,0,3,1,2386
359,60,SRB,IM,NovakCabarkapa,Novak Čabarkapa,2837,W454W,D101B,W399W,L88B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,13.5,4.5,0,2,0,2551
360,78,ESP,FM,Dave_ChessMate,David Davtyan,2695,W419W,D217B,W257W,L284B,U--,U--,U--,U--,U--,U--,U--,2.5,11.5,12.5,4.25,0,2,0,2529
361,186,FIN,NM,noblerone,Mauri Lehtosaari,2502,L325B,D368W,L194B,W249B,W366W,U--,U--,U--,U--,U--,U--,2.5,13,15,5.75,0,2,1,2323
362,174,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,W354B,L7W,W415B,L286B,L196W,D367B,U--,U--,U--,U--,U--,2.5,24,25,5.25,0,2,2,2653
363,307,CHL,CM,Roedor,Andres Carrasco Miranda,2334,L77B,W471W,L102B,L191W,W161B,D84W,L325B,U--,U--,U--,U--,2.5,32,32,8.25,0,2,1,2554
364,293,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L157B,L22B,W206W,W178B,L174W,D180B,L339W,U--,U--,U--,U--,2.5,30.5,34,10.75,0,2,1,2521
365,319,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,L47B,L261W,W256B,D85W,W357B,L79B,L178W,L177B,U--,U--,U--,2.5,33.5,34.5,7.75,0,2,2,2468
366,324,DEU,FM,nevermind242,Johannes Mundorf,2345,L66W,L98B,D241W,W247B,L361B,W215W,L316W,L132B,U--,U--,U--,2.5,31,33,6.75,0,2,1,2456
367,334,INT,IM,the_blue_pill,Josep Lacasa Diaz,2254,L334B,L92B,W244W,W417B,L99W,D362W,L84B,L179B,U--,U--,U--,2.5,31,32,4.25,0,2,1,2550
368,359,BSQ,FM,FredddieCroderg,Alain Prieto,2385,L333W,D361B,W438B,L183W,L121B,W247W,L127B,L156B,U--,U--,U--,2.5,28.5,29,3.75,0,2,1,2516
369,100,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,W222B,W133W,L5B,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,17.5,8.5,0,2,1,2691
370,81,USA,FM,econpower,I S,2763,W129B,W260W,L29B,U--,U--,U--,U--,U--,U--,U--,U--,2,13,14,6.5,0,2,1,2761
371,32,AZE,GM,LastGladiator1,Aydin Suleymanli,2996,W154W,W155B,L61W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,17,10,0,2,1,2602
372,218,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,W249B,W309W,L40B,U--,U--,U--,U--,U--,U--,U--,U--,2,12,14,6.5,0,2,1,2832
373,149,INT,FM,aa175,Anthony Atanasov,2679,W477B,W197W,L38W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,4,0,2,1,2595
374,84,IRN,IM,AradNazari,Arad Nazari,2597,W156W,W200B,L289W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,15,9,0,2,1,2743
375,142,USA,GM,Malev212,Jaan Ehlvest,2656,W225W,W388B,L45W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,12.5,5,0,2,1,2597
376,138,USA,IM,Keaton87,Keaton Kiewra,2489,W248W,W392B,L12W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,12.5,4,0,2,1,2624
377,145,COL,FM,SONOFHOLYGOD,Gustavo Cadena Watch me on twitch fmgustavocadena,2513,W484B,W264W,L290W,U--,U--,U--,U--,U--,U--,U--,U--,2,7,7,1,0,2,1,2586
378,204,POL,FM,KamilGrycel,Kamil Grycel,2523,W430B,L12B,W179W,L59B,U--,U--,U--,U--,U--,U--,U--,2,20,21,5.5,0,2,1,2656
379,187,USA,NM,subham777,Asish Panda,2525,W240W,L5W,W352B,L302W,U--,U--,U--,U--,U--,U--,U--,2,17,19.5,5.5,0,2,1,2747
380,263,ISR,FM,Levanzovsky,Yotam Shohat,2488,W455B,L33B,L138W,W209W,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,3.5,0,2,1,2827
381,229,MNG,CM,robertoalejandro10,Roberto Al Avila Bautista,2600,L286W,W166B,W201W,L300W,U--,U--,U--,U--,U--,U--,U--,2,16,20,9,0,2,1,2689
382,141,CAN,NM,stolencandy13,Zane Nasir,2666,L172B,W465W,W144W,L82B,U--,U--,U--,U--,U--,U--,U--,2,16,16,5,0,2,0,2418
383,201,TUR,FM,SalihEke,Salih Eke,2484,L388W,W210B,W178W,L296B,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,8,0,2,1,2413
384,438,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2520,U--,U--,W477B,W353B,U--,U--,U--,U--,U--,U--,U--,2,3,3,3,0,2,2,2365
385,306,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,L24W,L301W,W240B,L319B,W425W,U--,U--,U--,U--,U--,U--,2,19.5,20.5,3.5,0,2,1,2620
386,59,RUS,FM,Maxfan2008,Maxim Gavrilov,2466,U--,W139W,L82B,L314W,W248W,U--,U--,U--,U--,U--,U--,2,16.5,18.5,7.5,0,2,0,2410
387,116,RUS,WIM,PotapovaM,Margarita Potapova,2539,L322B,L167W,W225B,W260W,L231B,U--,U--,U--,U--,U--,U--,2,15,16,4,0,2,1,2407
388,421,TUR,WCM,kaponerde,,2243,W383B,L375W,W413W,L294B,L134W,U--,U--,U--,U--,U--,U--,2,15,16,3,0,2,1,2555
389,224,SVN,FM,Cirky,Maj Zirkelbach,2488,U--,W256B,L296W,W248B,L87W,U--,U--,U--,U--,U--,U--,2,14,15.5,3.5,0,2,2,2564
390,167,BRA,NM,VitorBronson,Vitor Ferreira,2508,W270B,L4W,W167B,L348W,L200B,L116W,U--,U--,U--,U--,U--,2,27,27,5,0,2,2,2487
391,214,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,W272B,L38B,W181W,L299W,L199B,L143W,U--,U--,U--,U--,U--,2,26,26,4.5,0,2,1,2505
392,401,INT,WFM,chessprincesa1,Emilia Dyalog,2313,W457B,L376W,W134W,L100B,L136B,L128W,U--,U--,U--,U--,U--,2,24.5,24.5,5.5,0,2,1,2547
393,209,UKR,FM,Defend1r,Tymur Keleberda,2534,W214W,L45B,W262W,L198B,U--,U--,U--,U--,U--,U--,U--,2,15,16,4.5,0,2,0,2616
394,243,ESP,FM,JoseRemolar,José Remolar,2346,L13W,W240B,L41W,L207B,L118W,W206B,L164W,U--,U--,U--,U--,2,35,37.5,6.5,0,2,2,2533
395,352,POL,WIM,checkmatequen,Michalina Rudzińska,2288,W456B,L198W,L79B,L107W,W214B,L305B,L191W,U--,U--,U--,U--,2,29,29,3.5,0,2,2,2516
396,414,MEX,WIM,lilylg,Lilia Fuentes,2132,L155W,L327B,L222B,L223W,L235B,L428B,L254W,BYE,W245W,L208B,U--,2,25.5,26.5,2,0,1,0,2358
397,56,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2788,W400W,D399B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,1.5,3,2.25,0,1,0,2517
398,258,ESP,FM,muchojogo,Gastón Martin,2538,L27W,W467B,D55W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,14.5,3.5,0,1,1,2853
399,220,CUW,CM,komogro,Antonin Ferey,2452,W357B,D397W,L359B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,5.5,7,3.75,0,1,1,2829
400,277,USA,FM,Mindhunter08,,2444,L397B,W478W,L44B,D181W,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,13.5,2.25,0,1,0,2584
401,340,USA,NM,ashookk,Ashokkumar Ramadoss,2341,D316B,L31B,W230W,L336W,L123B,U--,U--,U--,U--,U--,U--,1.5,21,24,5.25,0,1,0,2595
402,193,USA,NM,dcremisi,Daniel Cremisi,2651,W203W,L37W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,4,0,1,0,2999
403,203,AUS,FM,JackRodgers,Jack Rodgers,2491,W241W,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,2.5,0,1,0,2927
404,125,RUS,FM,SmirnovAlexandrA,Alexandr A Smirnov,2604,L116W,W476B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2377
405,217,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,W239W,L229B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5.5,2.5,0,1,0,2863
406,189,SVN,FM,slorovel,Rudi Olenik Campa,2550,W215W,L35B,L116W,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,17,3.5,0,1,0,2677
407,288,UKR,FM,ljuks68,Sergei Ljukin,2451,W56W,L317W,L122B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,16.5,7,0,1,0,2803
408,75,POL,IM,Nor1lsk,Kuzmicz Krystian,2758,L332B,W129W,L154B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,14,5.5,0,1,0,2465
409,126,AZE,FM,Tiqr777,Zaur Bayramov,2660,W164B,L199W,L149B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,14,5,0,1,1,2401
410,287,POL,FM,bipe137,Jakub Suder,2537,L317B,W246W,L92W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,12,2,0,1,0,2718
411,178,EGY,IM,HamedWafa4,Hamed Wafa,2700,L208B,W328W,L133B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,13,4,0,1,0,2347
412,65,RUS,FM,German_Bazeev,German Bazeev,2926,W253B,L355W,L83B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,2,0,1,1,2492
413,226,IND,IM,Triumphmate,Dushyant Sharma,2518,L287B,W472W,L388B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2687
414,84,GRC,FM,Dom1nant1337,,2548,U--,W148W,L115B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,11,5,0,1,0,2432
415,332,HTI,CM,ljm509,Jacques Muller Luxama,2004,W163B,L77W,L362W,L60B,U--,U--,U--,U--,U--,U--,U--,1,18.5,21,5,0,1,1,2623
416,244,MNG,FM,WindWhistler11,Daniel Olivares,2476,L37B,W204W,L302B,L165W,U--,U--,U--,U--,U--,U--,U--,1,17.5,21.5,4,0,1,0,2749
417,224,USA,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2546,L15B,L226W,W118B,L367W,U--,U--,U--,U--,U--,U--,U--,1,17,19.5,6,0,1,1,2593
418,377,DEU,FM,Mbneu,Matthia Bach,2227,W438B,L334W,L158B,L51B,U--,U--,U--,U--,U--,U--,U--,1,15.5,16,0.5,0,1,1,2583
419,299,USA,NM,Nick12772,Nicholas Figorito,2373,L360B,L138B,L161W,W354B,U--,U--,U--,U--,U--,U--,U--,1,13.5,16,3,0,1,1,2598
420,2,PER,FM,CixPer1968,,2203,U--,W462W,L136W,L110B,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2486
421,400,DEU,FM,Giorno,Jens Hirneise,2540,U--,U--,U--,W270B,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
422,421,NZL,CM,StarkyNZ,John Stark,2355,U--,U--,U--,W483B,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
423,423,ISR,WIM,MichalL9,Michal Lahav,2194,L140W,W306B,L97W,L253B,L176W,U--,U--,U--,U--,U--,U--,1,20.5,22.5,5,0,1,1,2479
424,85,RUS,FM,Efremov_Vlad,Vladislav Efremov,2397,U--,L44W,W184B,L57B,L203W,U--,U--,U--,U--,U--,U--,1,19,23,4.5,0,1,1,2496
425,422,USA,NM,Big_Finky,The Fink,2211,U--,U--,U--,W239W,L385B,U--,U--,U--,U--,U--,U--,1,2.5,4.5,2.5,0,1,0,2411
426,336,CAN,FM,octopus_assassin,Sylvester Urban,2346,W48B,L49B,L64W,L171W,L186B,L240W,U--,U--,U--,U--,U--,1,30,32.5,7,0,1,1,2543
427,297,GBR,FM,gunslinger222,Jonathan Blackburn,2292,L25B,W468B,L78W,L180W,L210B,L166B,U--,U--,U--,U--,U--,1,27.5,27.5,0,0,1,1,2561
428,350,USA,CM,jinxy2009,Neeraj Harish,2208,L295B,L64W,L191B,L256W,L240B,W396W,U--,U--,U--,U--,U--,1,21,22.5,2,0,1,0,2364
429,417,CAN,CM,Chessdemon2019,Dorian Kang,2350,U--,U--,U--,L150W,L258W,W270B,L117W,U--,U--,U--,U--,1,12,12,0,0,1,1,2282
430,425,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L378W,L342B,L173B,L118W,W484W,L209B,L328W,L205B,U--,U--,U--,1,27,27,0,0,1,0,2377
431,205,ESP,IM,ElDivis,David Martinez,2389,D230W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3,1.5,0,0,0,0
432,182,CUB,FM,Golubovsky,Maksims Golubovskis,2533,D247B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,2,1,0,0,0,0
433,199,JOR,IM,LoaySameer,Loay Sameer,2550,L132W,D265B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,6.5,0.5,0,0,0,2304
434,131,ARM,IM,Druid24,Vahe Danielyan,2712,D435B,L202W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4,4.5,0.25,0,0,0,2342
435,351,CHN,NM,Road2GM3000,Sean Senft,2517,D434W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,0.5,0.25,0,0,0,0
436,399,BRA,NM,allvim,Alvaro Almeida,2329,D336B,L326W,L121W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9.5,13,1.75,0,0,0,2535
437,252,SWE,FM,Pawngobblerx2000,William Olsson,2557,L307W,D213B,L337B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,11.5,1.75,0,0,0,2610
438,156,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,L418W,D131B,L368W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,9,2.75,0,0,0,2340
439,228,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,L23B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
440,251,IND,WIM,Ruchess27,Rucha Pujari,2476,L19B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
441,221,GBR,FM,Gameking51,Ankush Khandelwal,2563,L28W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
442,264,PAK,CM,SHIVACalypso,LEvente Miszler,2436,L41W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
443,270,NRU,FM,MalyDominator,Michal Fiedorek,2513,L38W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
