Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
295,124,BRA,NM,Lucas_Tomiello,Lucas Costamilan Tomiello,2678,W421W,L1B,D339W,L325B,W104W,W111B,L108W,U--,U--,U--,U--,3.5,31.5,31.5,12.75,0,3,1,2576
296,87,NLD,IM,DeTimmerman,Mark Timmermans,2751,L234W,W429B,W95B,D67W,W330B,L9B,L70W,U--,U--,U--,U--,3.5,31.5,31.5,11.75,0,3,3,2594
297,79,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,L138W,W427B,D364W,L72B,W168W,W127B,L79B,U--,U--,U--,U--,3.5,29.5,29.5,10.75,0,3,2,2499
298,114,USA,FM,rychessmaster1,Ryan Amburgy,2669,W177W,W340B,L172W,W199B,L268W,D108B,L109W,U--,U--,U--,U--,3.5,27.5,30,12.75,0,3,2,2596
299,14,MEX,CM,ivanquiroga,Angel Ivan Quiroga Jaquez,2365,U--,W215B,W377W,L80W,W150B,D118B,L42W,U--,U--,U--,U--,3.5,26.5,27.5,11.75,0,3,2,2626
300,161,USA,NM,KingCrusher275,Mikhail Tal,2550,W355B,L172B,L120W,D369B,W157W,W337B,L71B,U--,U--,U--,U--,3.5,25.5,27,9.75,0,3,2,2521
301,99,ARM,IM,Druid24,Vahe Danielyan,2672,W427W,W382B,L261B,W336W,L119W,L110B,D163W,U--,U--,U--,U--,3.5,24,24,5.75,0,3,1,2647
302,207,MEX,CM,julioramirezosio,Julio Ramirez Osio,2417,U--,D402W,L165W,W219B,W161W,W274B,L270W,U--,U--,U--,U--,3.5,20.5,21,11.75,0,3,2,2538
303,254,MEX,FM,Haykoooo0o,,2472,D367W,L171W,W218B,L47B,W166W,L270B,W154W,L66B,L116B,U--,U--,3.5,40,41.5,12.75,0,3,1,2569
304,250,POL,CM,RCone,Rafal,2462,D84W,L277B,W169B,L287W,L196B,W217W,W167B,L118W,L162W,L117B,U--,3.5,42,44.5,14.5,0,3,2,2491
305,71,INT,IM,jasardo,,2765,W129W,W45B,W349B,L261W,U--,U--,U--,U--,U--,U--,U--,3,17.5,19.5,14.5,0,3,2,2695
306,60,IRN,GM,GM_shahin,Shahin Lorparizangeneh,2692,W104B,L326W,W318B,W140W,U--,U--,U--,U--,U--,U--,U--,3,14,16.5,14,0,3,2,2535
307,245,ESP,FM,jup1978,,2434,L10B,W144W,W56W,W146B,L68B,U--,U--,U--,U--,U--,U--,3,27,32,17,0,3,1,2725
308,88,IRN,GM,Fighterman91,Pouria Darini,2714,W141B,W105W,L4W,W317B,L265W,U--,U--,U--,U--,U--,U--,3,25,28,14,0,3,2,2646
309,43,ITA,GM,moro182,Luca Moroni Jr,2868,W136W,W86B,W313W,L257W,L78B,U--,U--,U--,U--,U--,U--,3,23,26,14,0,3,1,2729
310,50,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,W188B,W178W,W93W,L278B,L40W,U--,U--,U--,U--,U--,U--,3,21,25,14,0,3,1,2680
311,257,AND,GM,GasconJR,Jose Rafael Gascon,2571,D171B,W23B,W83W,L119B,D282W,L91B,U--,U--,U--,U--,U--,3,30,34,18.25,0,2,1,2787
312,91,USA,NM,MacDaddyMac,Sully McConnell,2563,W319W,W138B,L257B,L265W,W124W,L86B,U--,U--,U--,U--,U--,3,27,30,13.5,0,3,1,2613
313,125,GEO,WGM,Meri-Arabidze,Meri Arabidze,2602,W338B,W253W,L309B,L288B,W149W,L97B,U--,U--,U--,U--,U--,3,24.5,27,14,0,3,1,2642
314,122,USA,IM,Lennis93,Lennis Martinez,2705,W210W,W12B,L29W,W102B,L28W,L22W,L136B,U--,U--,U--,U--,3,42.5,45.5,17.5,0,3,2,2725
315,188,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2561,W219W,W51B,D174W,D55B,L101W,L11B,L90W,U--,U--,U--,U--,3,38.5,41,15,0,2,1,2723
316,151,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W422B,W379W,L8W,L12B,L97W,W126B,L95W,U--,U--,U--,U--,3,35.5,35.5,6.5,0,3,2,2705
317,190,SVK,FM,FoxOnTheRun97,,2549,W238W,L21W,W357B,L308W,W189B,L33W,L286B,U--,U--,U--,U--,3,28.5,29.5,7,0,3,2,2517
318,235,GBR,CM,Phriex,,2436,L294B,W170W,L306W,W394B,W350W,L35B,L62W,U--,U--,U--,U--,3,27.5,28.5,7.5,0,3,1,2668
319,288,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2399,L312B,L258W,W435B,L24W,W363W,L100B,L155W,W192B,U--,U--,U--,3,33.5,33.5,6,0,3,2,2545
320,351,NLD,NM,HanSchut,Han Schut,2303,D94B,L329B,L111W,D128B,L354W,W236B,L148B,W223W,U--,U--,U--,3,28.5,29.5,8.75,0,2,1,2490
321,396,ITA,WGM,lexiel,Aleksandra Dimitrijevic,2351,U--,U--,L290W,W238B,L206W,W214W,L161B,W199W,U--,U--,U--,3,18,19,7.5,0,3,1,2328
322,315,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L80B,L57W,W404B,L197B,W213W,L50W,L165B,W204W,L176B,U--,U--,3,38.5,39,7,0,3,1,2432
323,319,AUT,WFM,Botvinnak,,2349,U--,U--,U--,U--,U--,U--,W211B,W399W,L186W,W215B,U--,3,10,11,7,0,3,2,2166
324,1,NOR,GM,MagnusCarlsen,Magnus Carlsen,3261,W88W,W34B,D254W,U--,U--,U--,U--,U--,U--,U--,U--,2.5,14,20,16.75,0,2,1,2734
325,229,IND,FM,Mr_ruthless,,2414,D252B,L84B,W167W,W295W,U--,U--,U--,U--,U--,U--,U--,2.5,17,20.5,11.25,0,2,0,2786
326,182,TUR,CM,Taylanruzgar,,2567,W215W,W306B,D202B,L84W,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,15.5,7.75,0,2,1,2804
327,98,HUN,IM,AlleyOoper,Peter Lizak,2612,W288B,W60W,L26W,D201B,L72W,U--,U--,U--,U--,U--,U--,2.5,25,28.5,12.75,0,2,1,2608
328,22,DEU,GM,rasmussvane,Rasmus Svane,2983,D165B,W122W,L87B,W127W,L47B,U--,U--,U--,U--,U--,U--,2.5,24,28.5,13.25,0,2,0,2595
329,155,POL,GM,lukas_111111,Lukasz Jarmula,2616,D167B,W320W,W294B,L96W,L13B,U--,U--,U--,U--,U--,U--,2.5,22.5,25.5,8.75,0,2,1,2699
330,199,USA,NM,IamSchrodingersCat,Paul Richter,2529,D2B,W154W,W367W,L171B,L296W,U--,U--,U--,U--,U--,U--,2.5,22.5,24,11.25,0,2,0,2847
331,29,AZE,GM,Durarbayli,Vasif Durarbayli,2885,W336W,D332B,W271W,L254B,L287B,U--,U--,U--,U--,U--,U--,2.5,17.5,20,8.25,0,2,0,2656
332,145,ARG,CM,GAZZAN_3000,,2600,W190B,D331W,L252B,W275W,L162B,L98W,U--,U--,U--,U--,U--,2.5,25.5,28,9.75,0,2,1,2605
333,272,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,W414B,L132B,W335W,D272W,L253B,L271B,U--,U--,U--,U--,U--,2.5,23,23,4.75,0,2,1,2730
334,334,GBR,FM,gunslinger222,Jonathan Blackburn,2336,W420W,L342W,L178B,D37B,W232W,L116W,U--,U--,U--,U--,U--,2.5,20.5,20.5,5.25,0,2,0,2615
335,129,ESP,FM,CrushingKings,Alejandro Domingo Nuñez,2545,W184B,L278W,L333B,D372W,W370B,L37W,U--,U--,U--,U--,U--,2.5,19.5,21,6.25,0,2,2,2554
336,225,ISR,FM,whitemirrorninja,shakked tifferet,2502,L331B,W180W,W379B,L301B,D89W,L205B,U--,U--,U--,U--,U--,2.5,19.5,20.5,8,0,2,1,2767
337,323,CHL,FM,IPAchess,Joao Avalos,2325,L46B,W110B,D79W,L66B,W165B,L300W,L111W,U--,U--,U--,U--,2.5,35.5,39,13.25,0,2,2,2575
338,322,USA,FM,K2JW,,2345,L313W,L121B,W238B,L351W,W214B,D63W,L159B,U--,U--,U--,U--,2.5,25,26,7.5,0,2,2,2452
339,260,INT,IM,DrMamaliga,,2445,L260W,W204B,D295B,L284W,L114B,W340W,L274W,L129B,U--,U--,U--,2.5,32,34.5,7.75,0,2,1,2554
340,374,USA,NM,alacritous,L,2123,W415W,L298W,L360B,L142W,D233B,L339B,W372W,L168W,U--,U--,U--,2.5,20.5,20.5,2.25,0,2,0,2481
341,102,NLD,IM,Babbelbox,Nick Maatman,2707,W432B,W346W,L9B,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,2,0,2,1,2658
342,104,RUS,FM,Timerkhanov,Alexander Timerkhanov,2685,W369W,W334B,L251B,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,11,4,0,2,1,2661
343,232,SWE,IM,Stormeman100100,Isak Storme,2546,W59W,W62W,L10B,L17W,U--,U--,U--,U--,U--,U--,U--,2,23.5,30.5,14,0,2,0,2858
344,310,USA,NM,Nick12772,Nicholas Figorito,2350,D87W,W61B,D361W,L78B,U--,U--,U--,U--,U--,U--,U--,2,19.5,21.5,11,0,1,1,2672
345,286,PRY,NM,AGW2016,,2545,L350B,W214W,W74B,L91W,U--,U--,U--,U--,U--,U--,U--,2,15.5,17.5,9.5,0,2,1,2652
346,327,BRA,CM,brunomorado,Bruno Morado Rodrigues,2351,W416B,L341B,W103W,L49W,U--,U--,U--,U--,U--,U--,U--,2,15,15,6,0,2,1,2648
347,317,ITA,CM,A_Della_Corte,Alessandro Della Corte,2343,L91B,W240B,W224W,L118W,U--,U--,U--,U--,U--,U--,U--,2,13.5,14.5,3,0,2,1,2595
348,121,NLD,FM,DopplerCharlotteDeWitte,,2641,W217B,L3W,D168B,D54W,L106B,U--,U--,U--,U--,U--,U--,2,27,29.5,8.25,0,1,1,2659
349,193,DEU,IM,Thjop,,2487,W214B,W5B,L305W,L51B,L267W,U--,U--,U--,U--,U--,U--,2,24,27,12,0,2,2,2657
350,89,USA,GM,chessintuit,,2711,W345W,W168B,L3B,L57W,L318B,U--,U--,U--,U--,U--,U--,2,24,26,6.5,0,2,1,2648
351,214,USA,CM,The_Sherman_Variation,,2554,L14W,W353B,L119W,W338B,L59W,U--,U--,U--,U--,U--,U--,2,23,25,4.5,0,2,2,2797
352,132,GBR,IM,BigAl,Ali Mortazavi,2518,W99W,L261W,W129B,L210W,L105B,U--,U--,U--,U--,U--,U--,2,22.5,25.5,11.5,0,2,1,2564
353,328,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L262W,L351W,L24B,W131B,W203W,U--,U--,U--,U--,U--,U--,2,22,24,9,0,2,1,2533
354,258,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2440,L101W,W196B,L80B,L85W,W320B,U--,U--,U--,U--,U--,U--,2,21.5,24.5,6.5,0,2,2,2493
355,358,IND,FM,underthebridge1999,Harshal Shahi,2307,L300W,W149W,W383B,L42W,L123B,U--,U--,U--,U--,U--,U--,2,21,22,6,0,2,1,2566
356,302,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L220W,L78B,W131W,L100W,W393B,U--,U--,U--,U--,U--,U--,2,20.5,21.5,6.5,0,2,1,2550
357,355,DEU,FM,MeisterJabo,,2281,W100B,L146B,L317W,W206W,L216B,U--,U--,U--,U--,U--,U--,2,17,20,9,0,2,1,2558
358,67,IND,GM,starworld123,Raja Rithvik R,2793,L168W,L372B,W430W,W151B,L112W,U--,U--,U--,U--,U--,U--,2,16.5,16.5,5,0,2,1,2437
359,275,USA,NM,superfast64,,2408,L5W,W225B,L143B,L116W,W290B,L94W,U--,U--,U--,U--,U--,2,29.5,31.5,6,0,2,2,2588
360,204,MEX,FM,xberli,Julio Cesar Diaz Rosas,2496,L12W,W421B,W340W,L68W,L85B,L286W,U--,U--,U--,U--,U--,2,27.5,27.5,2.5,0,2,1,2547
361,82,PRT,IM,kikoveiga,José Francisco Veiga,2594,W388B,D161W,D344B,L281W,L22B,L102W,U--,U--,U--,U--,U--,2,24.5,25.5,4.25,0,1,1,2491
362,226,ROU,CM,cristianserban1,Serban Cristian,2490,L18W,W152B,L293B,W239W,L113B,L156B,L160W,U--,U--,U--,U--,2,31.5,32.5,6,0,2,1,2578
363,135,BRA,NM,Resignify,,2155,U--,L176B,W427W,L95W,L319B,L139W,W225B,L181B,U--,U--,U--,2,24,24,2,0,2,1,2422
364,242,UKR,FM,Orest_Vovk,Orest Vovk,2601,L8W,W155B,D297B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,17,6.75,0,1,1,2794
365,23,CZE,GM,Lunaticx,Peter Michalik,3000,D109W,W165B,L282W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,14,7.25,0,1,1,2600
366,192,USA,NM,MaestroCheck,,2516,W218W,D83W,L277B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10,12.5,5.5,0,1,0,2752
367,58,INT,FM,Dan_Bill,,2787,D303B,W401W,L330B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6,6.5,2.25,0,1,0,2501
368,183,BHR,IM,IM_Tissir,Mohamed Tissir,2517,W404B,D30W,L84W,L36B,U--,U--,U--,U--,U--,U--,U--,1.5,21,21.5,4.25,0,1,1,2841
369,301,ESP,FM,AlejandroArias,Alex Arias Igual,2287,L342B,L35B,W204W,D300W,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,16.5,5.25,0,1,0,2641
370,282,USA,CM,FromTexas54,,2565,D269B,L87B,L23W,W169B,L335W,U--,U--,U--,U--,U--,U--,1.5,23,25.5,6.75,0,1,1,2692
371,143,BIH,FM,TheKnightOfBosnia,Samuel Zenelaj,2567,L239B,W392W,D125B,L76W,L137W,U--,U--,U--,U--,U--,U--,1.5,18,19,3.75,0,1,0,2420
372,293,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L259W,W358W,L53B,D335B,L274W,L154B,L340B,U--,U--,U--,U--,1.5,27,29,3.25,0,1,0,2589
373,69,INT,FM,bascheyaro,Roman Yanchenko,2711,W247W,L140B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2535
374,106,ROU,FM,stoleriu,George Stoleriu,2676,W179W,L162B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,8.5,4,0,1,0,2381
375,324,SPM,NM,crosky,,2342,W270W,L48W,L58B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,18.5,4.5,0,1,0,2659
376,269,PAK,CM,SHIVACalypso,,2401,L38W,W428B,L49B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2705
377,138,GRC,IM,kosmeg,Konstantinos Megalios,2565,W191W,L251W,L299B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14.5,4,0,1,0,2691
378,128,ESP,IM,ilm2034,Iñigo López Mulet,2626,W430W,L263B,L148W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2698
379,35,MDA,FM,honestgames,Egor Lashkin,2877,W163W,L316B,L336W,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10,4.5,0,1,0,2553
380,240,UKR,IM,ural58,Alexander Reprintsev,2452,L255W,W290B,L5W,L189W,U--,U--,U--,U--,U--,U--,U--,1,19,23,4,0,1,1,2634
381,241,EUR,FM,a-z30,sandi stojanovski,2368,L7B,L394W,W152B,L267W,U--,U--,U--,U--,U--,U--,U--,1,18.5,19.5,5,0,1,1,2526
382,316,ESP,FM,bibliotecamunicipal,,2431,W78W,L301W,L86B,L123W,U--,U--,U--,U--,U--,U--,U--,1,18,21.5,6.5,0,1,0,2643
383,201,CAN,NM,stolencandy13,,2560,W258B,L38B,L355W,L130B,U--,U--,U--,U--,U--,U--,U--,1,18,20,5.5,0,1,1,2729
384,170,LTU,GM,maximnovik,Maxim Novik,2505,W131W,L10W,L210B,L230W,U--,U--,U--,U--,U--,U--,U--,1,17,19,5.5,0,1,0,2530
385,345,USA,CM,BreatheChessAlways,Nitish Nathan,2353,L74B,W418W,L228B,L22B,U--,U--,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,0,2569
386,376,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L103W,L102W,L177B,W403B,U--,U--,U--,U--,U--,U--,U--,1,16,16.5,0.5,0,1,1,2447
387,147,UKR,FM,ArtemDyachuk,Artem Dyachuk,2576,W435B,L75W,L199B,L106B,U--,U--,U--,U--,U--,U--,U--,1,16,16,0,0,1,1,2617
388,279,USA,NM,i_like_explosions,Sricharan Pullela,2427,L361W,L186B,W170W,L56B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17.5,4.5,0,1,0,2547
389,224,POL,FM,crazy_but_lazy,,2476,L28W,W403B,L256W,L227W,U--,U--,U--,U--,U--,U--,U--,1,15.5,16,0.5,0,1,1,2757
390,314,DEU,FM,Godzillator,,2311,L34W,L285W,W215B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,14.5,3,0,1,1,2611
391,280,USA,CM,norwaytoadog,,2369,L113B,W238W,L40B,L59B,L155W,U--,U--,U--,U--,U--,U--,1,24.5,25.5,1,0,1,0,2622
392,306,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L146W,L371B,W209B,L73W,L164B,U--,U--,U--,U--,U--,U--,1,19,20.5,3,0,1,1,2500
393,320,POL,WIM,OlaaLa,Aleksandra Lach,2329,L133W,L112B,W225W,L110B,L356W,U--,U--,U--,U--,U--,U--,1,18,20,2,0,1,0,2517
394,353,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,L274B,W381B,L45W,L318W,L126B,L107W,U--,U--,U--,U--,U--,1,26,27,1,0,1,1,2622
395,360,POL,CM,KanalSzachowy,,2451,U--,U--,U--,U--,W192W,L290W,U--,U--,U--,U--,U--,1,4,8,4,0,1,0,2276
396,333,USA,NM,HappyPawny,,2272,U--,U--,U--,U--,U--,W215W,U--,U--,U--,U--,U--,1,0,3,3,0,1,0,0
397,356,ARG,FM,GAusal,Jorge Carlos Antonio,2302,U--,U--,U--,U--,U--,L192B,W215W,U--,U--,U--,U--,1,4,7,3,0,1,0,2265
398,377,NLD,CM,shirovin,Marcel Winkels,2052,L229B,L129B,L130W,L152W,W211B,L180B,L192W,L212W,U--,U--,U--,1,30,32,3,0,1,1,2362
399,2,USA,NM,stregachess,Paul Powell,2162,U--,L148W,L230B,L191W,W435B,L160B,L224W,L323B,U--,U--,U--,1,20.5,20.5,0,0,1,1,2343
400,278,NOR,CM,JacksterThePro,Jacob,2452,U--,U--,U--,U--,U--,U--,U--,U--,W242B,U--,U--,1,0,0.5,0.5,0,1,1,0
401,252,USA,FM,LoydBlankenship,Loyd Blankenship (The Mentor),2531,D277W,L367B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4,5.5,2,0,0,0,2794
402,197,FRA,FM,Feegus,,2479,U--,D302B,L98W,L99B,U--,U--,U--,U--,U--,U--,U--,0.5,12,15.5,1.75,0,0,0,2433
403,336,CAN,NM,NotFischer,Aaron Cooper,2298,L42W,L389W,L240B,L386W,L204B,D404W,L131B,L225W,U--,U--,U--,0.5,21,21.5,0.25,0,0,0,2327
404,381,GTM,IM,matanzas1967,Roberto Calderin,2059,L368W,L223B,L322W,L190B,L198W,D403B,L153B,L211W,L215B,U--,U--,0.5,25,25.5,0.25,0,0,0,2334
405,206,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,L1W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
406,271,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2417,L32W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
407,217,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2428,L251B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
408,253,NLD,FM,Mackster23,Eelke de Boer,2447,L41B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
409,81,SVK,FM,Sl4werThanYou,,2733,L64W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
410,233,POL,NM,2346PL,Przemyslaw Koc,2544,L173B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
411,84,POL,FM,carokannlover213,,2796,L292B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
412,157,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2557,L208B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
413,169,ISR,GM,YoreDea,אהרן בגראטיוני,2541,L212B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
414,75,INT,GM,oskariot,Oskar Wieczorek,2677,L333W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
415,177,USA,FM,varunkrishnanchess,Varun Krishnan,2589,L340B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
416,130,IND,FM,jeetjain,Jeet Jain,2635,L346W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
417,2,ESP,FM,GoldenShare,Luis Ballester,2596,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
418,234,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L20W,L385B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2907
419,384,KHM,NM,randy296,Randolph Schain,2083,L228B,L76B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2533
420,137,CAN,FM,Emeraldddd,,2622,L334B,L115W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8,0,0,0,0,2397
421,321,GBR,FM,english_player_89,,2339,L295B,L360W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,5.5,0,0,0,0,2634
422,348,NZL,CM,StarkyNZ,John Stark,2310,L316W,L226B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2597
423,400,CRI,IM,UCantHandleDenker,Leonardo Valdés,2539,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
424,398,GBR,CM,ogpin,,2106,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
425,178,UKR,FM,ProfessorChess101,,2397,L166W,L120B,L135W,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,15,0,0,0,0,2375
426,2,BRA,FM,vidavi,Davi Sulzbacher,2427,U--,L6W,L189B,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,2836
427,296,ESP,CM,Guzman70,,2346,L301B,L297W,L363B,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2682
428,379,USA,NM,Hoshka,,2081,L289W,L376W,L233B,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2481
429,300,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,U--,L296W,L144B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8.5,0,0,0,0,2693
430,325,ECU,FM,javierfreilemartin,,2294,L378B,L216W,L358B,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2710
431,396,PER,IM,GianmarcoVaR,Gianmarco Leiva,2718,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
432,299,ESP,FM,pirulillo,Antonio Lopez,2343,L341W,L114W,L267B,L155W,U--,U--,U--,U--,U--,U--,U--,0,15.5,17.5,0,0,0,0,2571
433,8,BRA,NM,Chessadiction1990,,2168,U--,L275B,L106W,L156B,U--,U--,U--,U--,U--,U--,U--,0,11,15.5,0,0,0,0,2510
434,147,USA,NM,RamonManon0g,Ramon Manon-og,2327,U--,L159B,L213W,L209B,U--,U--,U--,U--,U--,U--,U--,0,7.5,10.5,0,0,0,0,2345
435,344,COL,CM,IngOscarArdila,Oscar Ardila,2351,L387W,L163B,L319W,L63B,L399W,U--,U--,U--,U--,U--,U--,0,15.5,16.5,0,0,0,0,2495
436,279,USA,GM,Konavets,Sam Sevian,3010,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


