Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
294,64,HUN,GM,promen1999,Benjamin Gledura,2869,W332B,W306W,W136B,W303W,W22W,D284B,L3W,L8B,U--,U--,U--,5.5,47.5,51.5,30.75,0,5,2,2857
295,27,HUN,GM,sergiochess83,Sergey Grigoriants,2950,W391W,W37B,L238W,D77B,W122W,W80B,W25W,L29B,U--,U--,U--,5.5,44.5,46.5,32.75,0,5,2,2668
296,102,IRN,GM,GM_shahin,Shahin Lorparizangeneh,2714,D74B,W108W,D5B,D81W,W246B,W338W,L19B,W315W,U--,U--,U--,5.5,44,46.5,27.5,0,4,1,2641
297,73,CZE,GM,Alexander_Moskalenko,Alexander Moskalenko,2822,W344W,W123B,L290B,W319W,W111B,L22B,D40W,W72B,L12W,U--,U--,5.5,52.5,56,29.75,0,5,3,2748
298,5,MEX,GM,Jospem,Jose Eduardo Martinez Alcantara,3052,W454W,W55B,D301W,L289B,W371W,W75B,L36W,W99B,L21W,U--,U--,5.5,48.5,48.5,24.5,0,5,3,2749
299,89,INT,FM,BlackBoarder,Vasily Volovich,2722,D108W,W74B,W315W,L3W,W375B,W126W,L30B,W123W,L66B,L35W,U--,5.5,58.5,61,27.5,0,5,2,2656
300,167,SWE,FM,FedaMaster,Deniz Arman,2703,W240W,W417B,L45B,W344W,L182B,W130W,W91B,U--,U--,U--,U--,5,29,30,18.5,0,5,2,2696
301,76,INT,FM,bascheyaro,Roman Yanchenko,2812,W131B,W146W,D298B,D10W,W358B,W12W,L39B,L41B,U--,U--,U--,5,48,51,29,0,4,2,2782
302,83,UKR,GM,Incognito_Knight,Volodymyr Vetoshko,2798,W397W,W425B,W323B,W350W,W4W,L13B,L49W,L6W,U--,U--,U--,5,42,43,19,0,5,2,2899
303,23,ESP,GM,h4parah5,Jaime Santos Latasa,2945,W159W,W418B,W82W,L294B,L21W,W69B,W325W,L288B,U--,U--,U--,5,41.5,42.5,23,0,5,2,2713
304,141,GBR,IM,CheckThis4,Richard Pert,2659,L381W,W277B,W71W,W180B,W38W,W322W,L9B,L46W,U--,U--,U--,5,40.5,40.5,22.5,0,5,2,2708
305,85,USA,IM,AlexOstrovskiy,Alex Ostrovskiy,2680,W365W,L141B,L206B,W256W,L155B,W398W,W114B,W103W,U--,U--,U--,5,31,33,19,0,5,1,2482
306,199,USA,NM,wgraif,,2501,W165W,L294B,D406B,L150W,W191B,W188W,L82W,D107B,W334B,U--,U--,5,40,41.5,20.75,0,4,2,2486
307,96,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2745,W455B,W338W,L8W,W399B,W349W,W324B,L283W,U--,L92B,U--,U--,5,34,34,12.5,0,5,3,2773
308,243,DEU,NM,Road2GM3000,Sean Senft,2454,L4W,W197B,L24B,W436W,W225B,L95W,L33B,W195W,W335B,L58B,U--,5,52.5,53.5,16,0,5,3,2591
309,101,BGR,IM,Athanasios2,Atanas Dimitrov,2705,W256W,W382B,L182B,W198W,W351W,L49B,W84W,L52B,L97W,L37B,U--,5,48,50,18,0,5,1,2712
310,133,ARG,FM,Ajedrez_con_German,,2641,W383W,L349B,W332W,W398B,L49B,W138W,W177B,L44B,L87W,L103B,U--,5,45.5,47.5,18.5,0,5,2,2624
311,84,NLD,GM,kleinebeer98,Thomas Beerdsen,2753,L431B,W230W,W337B,W392W,W136B,L39W,D123B,U--,U--,U--,U--,4.5,27.5,28.5,17.25,0,4,2,2572
312,149,SVN,FM,js20000,Jan Subelj,2631,W457W,W285B,L282W,W189B,L45B,W155W,L4W,D130B,U--,U--,U--,4.5,44,44,18.25,0,4,2,2724
313,170,GBR,FM,chessS1r,Daniel Kozusek,2587,W96B,L26B,W175W,L39W,D217B,W161W,D110W,D74B,U--,U--,U--,4.5,43,46.5,23.5,0,3,1,2589
314,60,AZE,GM,GGuseinov,Gadir Guseinov,2854,W378B,W100W,W392B,L22B,W101W,D9B,L29W,U--,U--,U--,U--,4.5,38.5,40.5,20.75,0,4,2,2751
315,363,CZE,FM,mistrzemi,Matyáš Zeman,2419,D122B,W194W,L299B,W410W,L64B,W375W,W343W,L296B,U--,U--,U--,4.5,33,34.5,14.25,0,4,0,2649
316,267,USA,CM,FromTexas54,,2494,L282W,D447B,W240B,L372W,W221B,W376W,W122W,L38B,U--,U--,U--,4.5,30.5,31,13.75,0,4,2,2623
317,79,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2711,W160W,W81B,L284B,D121W,L80W,W131B,W35W,L292B,L83W,U--,U--,4.5,50.5,55.5,27.25,0,4,2,2624
318,69,ESP,IM,Eternauta2400,Pablo Glavina,2800,W113W,D370B,W94W,W340B,L290B,W193W,L8B,L56W,L33W,U--,U--,4.5,48.5,51,20.75,0,4,1,2728
319,185,BGR,FM,tteshan,Nadya Toncheva,2565,W158W,L46W,W227B,L297B,W397W,D24B,L66W,L129B,W160W,U--,U--,4.5,45.5,47.5,19,0,4,1,2638
320,180,TUR,FM,ozates,Tuna Özateş,2564,W180B,L322B,L195W,W170B,W222W,W38B,L64W,D171B,L74W,U--,U--,4.5,42,45,21.75,0,4,3,2580
321,268,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2465,L44B,L189W,W192B,W134W,L37B,W199B,L143W,W207B,D85B,L121W,U--,4.5,49,53,20.75,0,4,3,2496
322,48,USA,GM,YQPerez,Yasser Quesada Perez,2882,W482B,W320W,W42B,W48W,L284W,L304B,U--,U--,U--,U--,U--,4,30.5,30.5,19,0,4,2,2727
323,11,UKR,GM,GOGIEFF,Anton Korobov,3011,W474W,W32B,L302W,W58B,W238W,L289W,U--,U--,U--,U--,U--,4,28.5,28.5,17.5,0,4,2,2744
324,31,DEU,GM,frederiksvane,Frederik Svane,2929,W337W,W395B,W196W,L67W,W95B,L307W,U--,U--,U--,U--,U--,4,25.5,27.5,16,0,4,2,2683
325,144,UKR,FM,SRob2003,Vladyslav Sydoryka,2651,W446B,L22B,W431W,W187B,W116W,L282W,L303B,U--,U--,U--,U--,4,31,31.5,11.5,0,4,2,2752
326,138,ARM,IM,Druid24,Vahe Danielyan,2669,W54B,L347B,W242W,W195B,W18W,L283B,U--,U--,U--,U--,U--,4,29,31.5,21.5,0,4,2,2734
327,259,UKR,IM,Langusto,Okara Andrey,2507,L236W,W181B,L21B,W201W,L196B,W117W,L61B,W150B,U--,U--,U--,4,38.5,41.5,19.5,0,4,2,2582
328,86,INT,GM,Aygehovit1992,Nikita Matinian,2705,L71B,W133W,L144B,W220W,L138B,W330W,W206B,L51W,U--,U--,U--,4,37.5,40.5,16.5,0,4,1,2491
329,111,USA,IM,Lennis93,Lennis Martinez,2677,W334W,W267B,L236W,W206B,L39B,W105W,L104B,L84B,U--,U--,U--,4,37,38,15,0,4,2,2617
330,321,BOL,IM,StockFisher_HBK,Licael Ticona,2471,L196W,L95B,W232B,W59W,L72B,L328B,W225W,W194B,U--,U--,U--,4,34.5,37.5,17,0,4,2,2566
331,2,POL,CM,RCone,Rafal,2452,U--,W275B,L32W,L342B,W197W,W229B,L101B,W364W,U--,U--,U--,4,27,27,10,0,4,2,2442
332,281,USA,NM,superfast64,,2459,L294W,W411B,L310B,W199W,W58W,L37B,L85B,W189W,L63B,U--,U--,4,46.5,48,16.5,0,4,1,2566
333,261,MNG,FM,WindWhistler11,,2484,L38W,L248B,W218B,W429W,W61B,L53W,L78W,W201B,L102W,U--,U--,4,44,45,15.5,0,4,3,2574
334,329,BGR,CM,kinga2008,,2386,L329B,W475B,L359W,L395W,W200B,L59W,W229B,W337B,L306W,U--,U--,4,32,32,11,0,4,4,2534
335,396,USA,GM,Elshan1985,Elshan Moradiabadi,2764,U--,U--,U--,U--,W250W,W243B,W184W,W342B,L308W,U--,U--,4,15.5,17.5,12.5,0,4,2,2298
336,291,ESP,FM,bibliotecamunicipal,,2446,L64W,W229B,L73B,W223W,W395B,L72W,L69W,W196B,L62B,L158W,U--,4,48,50,12,0,4,3,2543
337,248,VEN,FM,pedromartinez91,Pedro Martinez,2473,L324B,W218W,L311W,W228B,W235B,L79W,L96B,L334W,W203B,L117W,U--,4,41.5,44.5,13.5,0,4,3,2539
338,322,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2491,W21B,L307B,D98W,W156W,W374B,L296B,U--,U--,U--,U--,U--,3.5,29.5,32,18.5,0,3,2,2700
339,66,HUN,IM,Karacsonyi_Gellert,Gellert Karacsonyi,2808,W217B,U--,W426W,D80B,D98B,D124W,U--,U--,U--,U--,U--,3.5,21.5,22.5,13.5,0,2,1,2564
340,8,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3022,D109B,W445W,W361B,L318W,W56B,L42B,L41W,U--,U--,U--,U--,3.5,35.5,36,13.5,0,3,2,2644
341,123,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2648,W163W,L190B,W378W,L136W,W176B,D118W,L120B,U--,U--,U--,U--,3.5,30,32.5,14.75,0,3,1,2463
342,392,GBR,NM,cottage_cheese,Nudeem Replay,2314,L59W,W482W,L35B,W331W,L123W,D176B,W174B,L335W,U--,U--,U--,3.5,37,37,10.75,0,3,1,2549
343,178,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2603,W200B,L45W,W234B,L116W,D161B,W367W,L315B,L126B,U--,U--,U--,3.5,35,38,12.5,0,3,2,2560
344,290,USA,FM,MusicCityMaster,Todd Andrews,2435,L297B,W232W,W85W,L300B,D244B,L56W,W379W,L156B,U--,U--,U--,3.5,34.5,37,13.25,0,3,0,2597
345,266,USA,NM,newyorkmouse,Avi Kaplan,2457,W24B,L70B,L61W,D188B,L154W,W240B,L181W,W382B,L133W,U--,U--,3.5,43,45.5,15,0,3,3,2507
346,109,POL,FM,carokannlover213,,2705,W149W,W429B,D26W,D52B,U--,U--,U--,U--,U--,U--,U--,3,19.5,20.5,13.25,0,2,1,2742
347,14,RUS,GM,Duhless,Daniil Dubov,3018,W396B,W326W,W25B,L291W,U--,U--,U--,U--,U--,U--,U--,3,18,20,14,0,3,2,2761
348,205,JPN,CM,crossingthestreet,,2544,L430W,W163B,W400B,W196W,U--,U--,U--,U--,U--,U--,U--,3,11,12,11,0,3,2,2409
349,10,RUS,GM,Andreikka,Andrey Esipenko,3011,W84B,W310W,L67B,W37W,L307B,U--,U--,U--,U--,U--,U--,3,25.5,30.5,19,0,3,1,2703
350,39,PER,IM,MITerryble,Renato Terry,2921,W162W,W98B,W389W,L302B,L32B,U--,U--,U--,U--,U--,U--,3,23.5,25.5,13,0,3,1,2699
351,12,ARM,GM,Njal28,Aram Hakobyan,3037,L123B,W148W,W355B,W244W,L309B,U--,U--,U--,U--,U--,U--,3,18.5,21,10.5,0,3,1,2578
352,154,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2617,W202B,W39W,L44B,W172W,L46B,L104W,U--,U--,U--,U--,U--,3,32,36,16,0,3,1,2702
353,130,IRN,FM,Ali_rastbod,Ali Rastbod,2665,W139B,L14B,W173W,W157W,L52B,L103W,U--,U--,U--,U--,U--,3,31.5,36,15,0,3,1,2682
354,4,SVK,FM,andriipalchuk,Andrii Palchuk,2669,U--,W407B,W114W,W60B,L285W,L84W,U--,U--,U--,U--,U--,3,26,27.5,14.5,0,3,2,2629
355,304,ESP,IM,guillembaches,Guillermo Baches,2466,D376B,W409B,L351W,L369W,D167B,W172W,U--,U--,U--,U--,U--,3,17.5,19,9.75,0,2,1,2726
356,426,USA,NM,ajgreen,Austen Green,2431,U--,U--,U--,W186B,W254W,W364W,U--,U--,U--,U--,U--,3,7.5,9.5,9.5,0,3,1,2417
357,117,DEU,IM,Thjop,,2642,W166W,W225B,W38W,L1B,L11B,L89W,L138B,U--,U--,U--,U--,3,42.5,45.5,15.5,0,3,1,2731
358,224,USA,NM,subham777,A P,2529,L284B,W178W,W263B,W61B,L301W,L23B,L54W,U--,U--,U--,U--,3,38,39.5,13,0,3,2,2671
359,175,NLD,IM,gshwbedhkhd,Eline Roebers,2563,W447W,L287W,W334B,L18W,W160B,L41W,L108W,U--,U--,U--,U--,3,36.5,37,9.5,0,3,2,2598
360,177,USA,CM,angryspacevoid,,2600,W189W,L38B,W367W,L49W,W151B,L119B,L113W,U--,U--,U--,U--,3,35,38,12,0,3,1,2593
361,128,ITA,IM,albi1999,Alberto Barp,2653,W228B,D5W,L340W,W174B,L212W,D113B,L87B,U--,U--,U--,U--,3,32.5,35.5,15,0,2,2,2674
362,226,GBR,FM,Lion_DL,,2500,L15B,W184W,L285W,L153B,D381W,D255B,W197W,U--,U--,U--,U--,3,30.5,32.5,10.75,0,2,0,2569
363,415,CAN,WGM,Maili15,Maïli-Jade Ouellet,2375,U--,U--,U--,W252B,L132W,W216B,W167W,U--,U--,U--,U--,3,14,16,10.5,0,3,2,2417
364,173,RUS,IM,Djager97,Dashgyn Ibadov,2572,W264W,W116W,L50B,L285B,L91W,L356B,W115W,L331B,L150W,U--,U--,3,43.5,44.5,13,0,3,0,2606
365,302,EGY,WGM,ShrookWafa,Shrook Wafa,2321,L305B,L164W,D379B,W447W,D127B,L63W,W223B,L76W,L207B,U--,U--,3,38.5,39,7.5,0,2,1,2416
366,420,MAR,FM,nassimzrikem,Nassim Zrikem,2183,L370W,W276B,L89B,L148W,W436B,L160W,L195B,W255B,L163W,U--,U--,3,30.5,30.5,3,0,3,3,2440
367,326,GBR,NM,alturas_pacificas,Brett Sinclair,2351,W459W,L82W,L360B,D380B,W410W,L343B,L128W,D221B,U--,U--,U--,3,25.5,25.5,4.25,0,2,0,2584
368,404,EST,WFM,trriinu,Triin Narva,2221,L83W,L378W,L256B,L230B,L441W,W247B,L228B,W233W,W227W,L184B,U--,3,30,31,8.5,0,3,1,2396
369,150,ROU,IM,lupta_robin,Dragomirescu Robin,2646,W197B,D11W,L52W,W355B,U--,U--,U--,U--,U--,U--,U--,2.5,19.5,22.5,11.25,0,2,2,2782
370,202,USA,NM,IamSchrodingersCat,Paul Richter,2559,W366B,D318W,W376B,L36W,U--,U--,U--,U--,U--,U--,U--,2.5,15,17.5,7.75,0,2,2,2797
371,139,INT,GM,oskariot,Oskar Wieczorek,2656,W402W,L6B,D113W,W129B,L298B,U--,U--,U--,U--,U--,U--,2.5,26,28,10.5,0,2,1,2750
372,113,USA,GM,rookoco,,2730,D179W,W443B,L1W,W316B,L193B,U--,U--,U--,U--,U--,U--,2.5,23,23.5,7.25,0,2,2,2631
373,126,RUS,GM,ftorodent,Andrey Rychagov,2655,W279B,L290W,W125B,D193W,L169B,U--,U--,U--,U--,U--,U--,2.5,20,20,7.5,0,2,2,2633
374,122,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2673,W412B,W430W,D66W,L283B,L338W,U--,U--,U--,U--,U--,U--,2.5,18.5,19.5,5.75,0,2,1,2657
375,193,ECU,IM,santosalberto1987,Alberto Santos Flores,2543,W216W,L291B,W201B,D42W,L299W,L315B,U--,U--,U--,U--,U--,2.5,27.5,31,11.25,0,2,1,2605
376,87,PER,IM,GianmarcoVaR,Gianmarco Leiva,2705,D355W,W129B,L370W,W162B,L35W,L316B,U--,U--,U--,U--,U--,2.5,25.5,28,12,0,2,2,2517
377,397,DEU,FM,Mbneu,Matthia Bach,2274,L90B,W481W,L81W,W242B,D120W,L235W,U--,U--,U--,U--,U--,2.5,23.5,23.5,5.25,0,2,1,2561
378,277,SRB,WIM,joksijoksi,,2448,L314W,W368B,L341B,D181W,W263B,L122B,U--,U--,U--,U--,U--,2.5,21,22.5,6.75,0,2,2,2531
379,401,COL,IM,ariosp,Alejandro Rios Parra,2250,L106B,L173W,D365W,W243B,L113W,W242W,L344B,U--,U--,U--,U--,2.5,25.5,28,6.5,0,2,1,2448
380,140,DEU,FM,bescmelasti,,2588,W115B,L3W,L145B,D367W,L129W,W164B,L130B,L135W,U--,U--,U--,2.5,41.5,44.5,12.5,0,2,2,2529
381,359,POL,NM,Dzidzik2203,,2345,W304B,L27W,L112B,L394W,D362B,L156B,W186W,L131B,U--,U--,U--,2.5,36.5,38.5,11,0,2,1,2573
382,343,HUN,FM,zsoltkorpics,Zsolt Korpics,2365,W270B,L309W,L80B,L84B,W231W,L159B,D213W,L345W,U--,U--,U--,2.5,33,34,5.75,0,2,1,2510
383,351,USA,FM,AsaHoffmann,Asa Hoffmann,2367,L310B,L84W,W480W,L130B,W438W,D245B,L162B,L176W,U--,U--,U--,2.5,30,30,2.25,0,2,0,2520
384,17,USA,GM,BrandonJacobson,Brandon Jacobson,2998,W132W,D403B,D53W,U--,U--,U--,U--,U--,U--,U--,U--,2,12.5,14,9.75,0,1,0,2653
385,55,SRB,GM,DrVelja,Velimir Ivic,2851,W137W,W101B,L48W,L40B,U--,U--,U--,U--,U--,U--,U--,2,20.5,26,11.5,0,2,1,2612
386,72,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2823,W126B,L392W,W103B,L92W,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,11.5,0,2,2,2557
387,311,ITA,NM,Biregina,,2428,L388W,W253B,W59B,L32W,U--,U--,U--,U--,U--,U--,U--,2,16.5,18.5,9,0,2,2,2674
388,94,PHL,IM,fastestmindalive,Paulo Bersamina,2726,W387B,W431W,L22W,L93B,U--,U--,U--,U--,U--,U--,U--,2,16,17,3,0,2,1,2664
389,112,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2677,W277B,W154W,L350B,L111B,U--,U--,U--,U--,U--,U--,U--,2,14,14,5,0,2,1,2605
390,116,CYP,FM,sofaceindisguise,,2748,L266B,W239W,W155B,L142B,U--,U--,U--,U--,U--,U--,U--,2,13,14,8,0,2,1,2488
391,244,ESP,FM,jup1978,,2564,L295B,W479W,L237B,W227W,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,3,0,2,0,2702
392,206,UKR,FM,Defend1r,Tymur Keleberda,2546,W251B,W386B,L314W,L311B,U--,U--,U--,U--,U--,U--,U--,2,11,13,4,0,2,2,2804
393,353,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2385,W56B,W79W,L28B,L57B,L97W,U--,U--,U--,U--,U--,U--,2,28,34,13.5,0,2,1,2724
394,264,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2484,W460B,L25B,L99W,W381B,L23W,U--,U--,U--,U--,U--,U--,2,24.5,24.5,2.5,0,2,2,2769
395,160,POL,FM,koziororo,Michal Koziorowicz,2574,W432B,L324W,L110W,W334B,L336W,U--,U--,U--,U--,U--,U--,2,18,19,5,0,2,2,2560
396,231,FRA,FM,MFatigue,Theo Bressy,2464,L347W,W437B,L30W,L139B,L184B,W134W,U--,U--,U--,U--,U--,2,26,27,6.5,0,2,1,2605
397,300,BRA,FM,GiorgianBarbosa,Daniel Rangel,2421,L302B,L213W,W264B,W430W,L319B,L58B,U--,U--,U--,U--,U--,2,21,22,2,0,2,1,2470
398,39,ITA,FM,el_sporco,,2422,U--,W265W,W423B,L310W,L112B,L305B,U--,U--,U--,U--,U--,2,17,18,2,0,2,1,2634
399,197,UKR,IM,Zavgorodniy_Sergiy,,2531,L172W,W412B,W221W,L307W,U--,L234B,U--,U--,U--,U--,U--,2,15.5,17,4.5,0,2,1,2453
400,405,GBR,NM,Sacbutt,Ieuan Ward,2247,W292B,L78B,L348W,L217W,L170B,W228W,L175W,U--,U--,U--,U--,2,28,31,9,0,2,1,2517
401,203,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2503,W438W,L16B,W432W,L140B,L153W,L179B,L201W,U--,U--,U--,U--,2,28,29,2,0,2,0,2512
402,357,USA,NM,Good_Knight_Kiss,Kevin Davidson,2382,L371B,L120W,W132W,L138B,L109B,L231W,W168B,L165W,L229B,U--,U--,2,38.5,41,10.5,0,2,1,2407
403,143,BLR,IM,Beltraxtor,Viachaslau Zarubitski,2746,W188W,D384W,L10B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,14.5,5,0,1,0,3008
404,196,BRA,FM,Aureliano-Buendia,,2563,W231B,L17W,D248W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11,13.5,4.25,0,1,1,2619
405,165,NOR,GM,vincentmasuka,Torbjorn Ringdal Hansen,2588,W249W,D19W,L36B,L126B,U--,U--,U--,U--,U--,U--,U--,1.5,21,23.5,6.5,0,1,0,2753
406,387,SVN,WFM,Petrakejzar96,Petra Kejzar,2321,L48B,W483B,D306W,L94B,U--,U--,U--,U--,U--,U--,U--,1.5,18,18,2.5,0,1,1,2570
407,325,EUR,FM,IMGC,,2399,L27B,L354W,W275B,D167W,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,15.5,2.5,0,1,1,2653
408,95,NOR,IM,korason34,,2660,W148W,L136B,L193W,L175B,D229W,U--,U--,U--,U--,U--,U--,1.5,19,22,6.5,0,1,0,2455
409,80,RUS,FM,Iball95,Vakhlamov Igor,2757,D129B,L355W,L164B,W213W,L177W,U--,U--,U--,U--,U--,U--,1.5,18.5,21.5,6.25,0,1,0,2305
410,188,USA,FM,Joshukid,Joshua Colas,2527,L225B,W135W,D150W,L315B,L367B,U--,U--,U--,U--,U--,U--,1.5,18,21,8,0,1,0,2395
411,408,COL,CM,campochess,CAMPO ELIAS GUZMAN,2206,L124W,L332W,D191B,L179W,W412W,U--,U--,U--,U--,U--,U--,1.5,18,19.5,3.5,0,1,0,2462
412,340,USA,NM,Nick12772,Nicholas Figorito,2409,L374W,L399W,D448B,L229W,L411B,W233W,U--,U--,U--,U--,U--,1.5,12,12.5,3.25,0,1,0,2316
413,168,NLD,FM,Mackster23,Eelke De Boer,2610,W248B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2.5,2.5,0,1,1,0
414,127,AUS,IM,IgorBjelobrk,Igor Bjelobrk,2721,W117W,L9B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,14.5,6,0,1,0,3112
415,198,USA,NM,dcremisi,Daniel Cremisi,2543,W168B,L31B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,12.5,5,0,1,1,2853
416,36,FRA,GM,Zlatan56,Laurent Fressinet,2914,W476B,L58W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2610
417,28,BEL,GM,DanielDardha2005,Daniel Dardha,2949,W426B,L300W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,1,2703
418,151,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2623,W487W,L303W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2945
419,158,INT,FM,aa175,,2607,W278B,L182W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,1,2915
420,310,POL,FM,bipe137,,2428,L140B,W433W,L77W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,13,1,0,1,0,2683
421,309,TUR,NM,MelihKaanCan,Melih Kaan Can,2448,W461W,L293W,L75B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12,0,0,1,0,2753
422,131,USA,GM,Malev212,Jaan Ehlvest,2651,W274W,L284W,L157B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2755
423,172,UKR,FM,ArtemDyachuk,Artem Dyachuk,2574,W199B,L283B,L398W,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13,4,0,1,1,2673
424,209,MEX,CM,robertoalejandro10,Roberto Alejandro,2518,W164W,L235W,L180B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,5,0,1,0,2511
425,216,USA,NM,Dare-Dare,Derek,2504,W265B,L302W,L177B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,1,2469
426,245,USA,NM,ybothg,Toby Rizzo,2500,L417W,W202B,L339B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,4,0,1,1,2870
427,242,NLD,WIM,Machteld145,,2489,L39B,W203W,L116B,L41W,U--,U--,U--,U--,U--,U--,U--,1,21,25,4,0,1,0,2766
428,285,USA,FM,Mindhunter08,,2449,D289W,L36W,D33B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,21,6.75,0,0,0,2858
429,375,DEU,FM,CarrotsandPizza,Mihael Ankerst,2266,W462B,L346W,L100B,L333B,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,1,2609
430,423,FIN,CM,JiiHart,Jarmo Hartikainen,2115,W348B,L374B,L60W,L397B,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,3,0,1,1,2579
431,301,USA,NM,Noki102,Nicholas Ladan,2434,W311W,L388B,L325B,L225W,U--,U--,U--,U--,U--,U--,U--,1,11.5,13.5,4.5,0,1,0,2710
432,378,INT,WFM,Karina_Ivanova,Karina Ivanova,2308,L395W,W476W,L401B,L104W,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,0,2523
433,431,USA,NM,Hoshka,,2035,L198B,L420B,L436W,W218W,U--,U--,U--,U--,U--,U--,U--,1,8.5,9.5,3.5,0,1,0,2433
434,416,USA,IM,Herman-NY,Matt Herman,2444,U--,U--,U--,W485B,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,1,0
435,355,USA,NM,ashookk,Ashok Ramadoss,2441,L32B,W130B,L101W,L159B,L59B,U--,U--,U--,U--,U--,U--,1,26,31,5.5,0,1,1,2597
436,342,DZA,IM,misterlamine,Lamine Brahami,2359,L42W,L51W,W433B,L308B,L366W,U--,U--,U--,U--,U--,U--,1,22.5,23.5,1,0,1,1,2480
437,350,ESP,FM,JosephRyan,Joe Ryan,2343,L75W,L396W,W477B,L120B,L234W,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,1,2539
438,421,MNE,WIM,AleksandraMilovic,Aleksandra Milovic,2132,L401B,L151W,W166W,L222B,L383B,U--,U--,U--,U--,U--,U--,1,15.5,17.5,5,0,1,0,2421
439,423,PRT,CM,Rgoltsman,Rafael Teixeira,2267,U--,U--,U--,W483W,L239B,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,0,2447
440,413,USA,FM,K2JW,Kevin Zhong,2352,U--,U--,U--,U--,L207B,W252W,U--,U--,U--,U--,U--,1,4,6,2,0,1,0,2277
441,419,UKR,FM,Chesssammy_sjw,,2359,U--,U--,U--,U--,W368B,L241W,L200W,U--,U--,U--,U--,1,7,9.5,3,0,1,1,2245
442,241,USA,NM,Chess_Star1234,Aryan Achuthan,2349,L13W,W446B,U--,U--,U--,U--,U--,U--,L252W,L233W,U--,1,13,13.5,0.5,0,1,1,2467
443,360,BRA,WFM,RamyresCoelho,Ramyres Coelho,2302,D53W,L372W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,9.5,3.5,0,0,0,2680
444,298,RUS,FM,Murtazin_Ruslan,,2376,L65B,L177W,D229B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,14,1.5,0,0,0,2471
445,214,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2506,D243B,L340B,L107W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9.5,12,1.25,0,0,0,2724
446,362,USA,NM,imdarealist,Jonathan Hrach,2320,L325W,L442W,D245B,L191W,U--,U--,U--,U--,U--,U--,U--,0.5,10.5,11.5,1.25,0,0,0,2533
447,393,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2248,L359B,D316W,L162W,L365B,L243W,U--,U--,U--,U--,U--,U--,0.5,15.5,18,2.25,0,0,0,2477
